task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,fifo,21.9864,3407.9633,44.735,43.0433,0.0018,0.8568,3362.8793,0.0,3363.2282,1777780772801650737,3
ecgclass,fifo,21.9959,3442.2348,44.5078,43.2522,0.0021,0.146,3397.3112,0.0,3397.7269,1777780772845529014,3
ecgclass,fifo,22.0552,3382.9284,44.5078,43.2522,0.0021,0.146,3337.992,0.0,3338.4206,1777780772845529014,3
ecgclass,fifo,22.0794,3358.7306,44.5078,43.2522,0.0021,0.146,3313.7448,0.0,3314.2227,1777780772845529014,3
ecgclass,fifo,22.0837,3398.1645,44.3248,42.716,0.0016,0.8888,3353.4658,0.0,3353.8397,1777780772889493706,3
ecgclass,fifo,22.1529,3373.0175,45.0675,43.0477,0.0014,1.1873,3327.656,0.0,3327.9501,1777780772932925988,3
ecgclass,fifo,22.1592,3410.0592,44.2328,42.32,0.0025,1.0016,3365.3333,0.0,3365.8264,1777780772976843459,3
ecgclass,fifo,22.3728,3239.2952,43.869,42.1862,0.0024,0.3854,3194.9522,0.0,3195.4262,1777780773020087313,3
ecgclass,fifo,22.4059,3206.1858,43.869,42.1862,0.0024,0.3854,3161.8295,0.0,3162.3168,1777780773020087313,3
ecgclass,fifo,22.4252,3229.6965,43.6491,42.4049,0.0024,0.1461,3185.6446,0.0,3186.0474,1777780773063191645,3
ecgclass,fifo,22.4335,3221.5376,43.6491,42.4049,0.0024,0.1461,3177.3911,0.0,3177.8885,1777780773063191645,3
ecgclass,fifo,22.4702,3184.7773,43.6491,42.4049,0.0024,0.1461,3140.6214,0.0,3141.1281,1777780773063191645,3
ecgclass,fifo,22.5411,3158.0374,44.6833,42.5792,0.0015,0.4738,3112.8826,0.0,3113.3542,1777780773106296931,3
ecgclass,fifo,22.628,3071.0962,44.6833,42.5792,0.0015,0.4738,3025.9318,0.0,3026.4129,1777780773106296931,3
ecgclass,fifo,22.6722,3071.2898,45.8676,44.3307,0.0021,0.7029,3025.064,0.0,3025.4222,1777780773149588311,3
ecgclass,fifo,22.8423,2945.6038,45.0037,43.266,0.0015,0.6348,2900.1243,0.0,2900.6001,1777780773194740085,3
ecgclass,fifo,22.9194,2911.3514,43.734,42.2203,0.0014,0.4519,2867.1644,0.0,2867.6174,1777780773238925766,3
ecgclass,fifo,22.9279,2902.863,43.734,42.2203,0.0014,0.4519,2858.66,0.0,2859.129,1777780773238925766,3
ecgclass,fifo,23.09,2825.0113,42.204,41.0002,0.0016,0.1446,2782.3822,0.0,2782.8072,1777780773324757390,3
ecgclass,fifo,23.1106,2804.5406,42.204,41.0002,0.0016,0.1446,2761.8556,0.0,2762.3366,1777780773324757390,3
ecgclass,fifo,23.2807,2634.4588,42.204,41.0002,0.0016,0.1446,2591.7649,0.0,2592.2548,1777780773324757390,3
ecgclass,fifo,23.2961,2661.972,43.5291,41.9288,0.0016,0.46,2617.9371,0.0,2618.443,1777780773366369977,3
ecgclass,fifo,23.3222,2635.8688,43.5291,41.9288,0.0016,0.46,2591.783,0.0,2592.3397,1777780773366369977,3
ecgclass,fifo,23.3796,2621.9862,44.3646,42.7526,0.0018,0.3568,2577.2612,0.0,2577.6216,1777780773409175906,3
ecgclass,fifo,23.3832,2618.4435,44.3646,42.7526,0.0018,0.3568,2573.6597,0.0,2574.0789,1777780773409175906,3
ecgclass,fifo,23.5145,2531.4925,45.346,43.3349,0.0017,0.4129,2485.8055,0.0,2486.1465,1777780773452651202,3
ecgclass,fifo,23.5373,2508.7905,45.346,43.3349,0.0017,0.4129,2463.0513,0.0,2463.4445,1777780773452651202,3
ecgclass,fifo,23.5515,2538.0633,44.6672,43.4475,0.0016,0.2026,2493.0232,0.0,2493.3961,1777780773496887836,3
ecgclass,fifo,23.5538,2535.8913,44.6672,43.4475,0.0016,0.2026,2490.7973,0.0,2491.2241,1777780773496887836,3
ecgclass,fifo,23.555,2534.7114,44.6672,43.4475,0.0016,0.2026,2489.5883,0.0,2490.0442,1777780773496887836,3
ecgclass,fifo,23.5562,2577.3005,44.2764,42.6727,0.0015,0.3433,2532.5952,0.0,2533.0241,1777780773541104152,3
ecgclass,fifo,23.575,2558.5477,44.2764,42.6727,0.0015,0.3433,2513.7932,0.0,2514.2713,1777780773541104152,3
ecgclass,fifo,23.5934,2583.5736,44.6166,42.4489,0.0018,1.247,2538.6758,0.0,2538.957,1777780773584442098,3
ecgclass,fifo,23.6453,2573.8871,43.2313,41.632,0.0017,0.3966,2530.2482,0.0,2530.6558,1777780773627845263,3
ecgclass,fifo,23.7584,2460.7301,43.2313,41.632,0.0017,0.3966,2417.0794,0.0,2417.4988,1777780773627845263,3
ecgclass,fifo,23.8173,2444.8581,43.8527,41.9534,0.0016,0.8805,2400.64,0.0,2401.0054,1777780773670314056,3
ecgclass,fifo,23.872,2433.0828,44.0337,42.7947,0.0014,0.1601,2388.6693,0.0,2389.0491,1777780773713021172,3
ecgclass,fifo,23.8993,2405.8766,44.0337,42.7947,0.0014,0.1601,2361.414,0.0,2361.8429,1777780773713021172,3
ecgclass,fifo,23.9492,2356.024,44.0337,42.7947,0.0014,0.1601,2311.5106,0.0,2311.9903,1777780773713021172,3
ecgclass,fifo,23.9879,2362.5987,45.926,43.1942,0.0018,0.147,2316.1726,0.0,2316.6726,1777780773756419523,3
ecgclass,fifo,23.9912,2359.3698,45.926,43.1942,0.0018,0.147,2312.928,0.0,2313.4437,1777780773756419523,3
ecgclass,fifo,24.0039,2346.6778,45.926,43.1942,0.0018,0.147,2300.2133,0.0,2300.7518,1777780773756419523,3
ecgclass,fifo,24.0181,2375.7839,44.1252,42.9269,0.0014,0.148,2331.2685,0.0,2331.6588,1777780773801721933,3
ecgclass,fifo,24.0214,2372.6716,44.1252,42.9269,0.0014,0.148,2328.0249,0.0,2328.5464,1777780773801721933,3
ecgclass,fifo,24.0436,2350.481,44.1252,42.9269,0.0014,0.148,2305.8252,0.0,2306.3559,1777780773801721933,3
ecgclass,fifo,24.0468,2390.9779,44.3313,42.7617,0.0013,0.3884,2346.0941,0.0,2346.6466,1777780773845241590,3
ecgclass,fifo,24.1219,2315.9225,44.3313,42.7617,0.0013,0.3884,2270.9651,0.0,2271.5912,1777780773845241590,3
ecgclass,fifo,24.1994,2281.6935,44.3086,42.8886,0.0015,0.3636,2236.9752,0.0,2237.3849,1777780773888760258,3
ecgclass,fifo,24.2048,2276.382,44.3086,42.8886,0.0015,0.3636,2231.6515,0.0,2232.0734,1777780773888760258,3
ecgclass,fifo,24.209,2314.1532,42.7503,41.5266,0.0019,0.2061,2271.0352,0.0,2271.4029,1777780773932383415,3
ecgclass,fifo,24.3654,2157.8071,42.7503,41.5266,0.0019,0.2061,2114.634,0.0,2115.0568,1777780773932383415,3
ecgclass,fifo,24.3807,2142.5457,42.7503,41.5266,0.0019,0.2061,2099.3423,0.0,2099.7954,1777780773932383415,3
ecgclass,fifo,24.4165,2149.5936,43.6003,42.025,0.0016,0.3155,2105.6547,0.0,2105.9933,1777780773974536905,3
ecgclass,fifo,24.4469,2119.3068,43.6003,42.025,0.0016,0.3155,2075.314,0.0,2075.7065,1777780773974536905,3
ecgclass,fifo,24.5108,2099.0725,44.7696,42.7658,0.0015,1.1163,2054.0276,0.0,2054.3029,1777780774017212896,3
ecgclass,fifo,24.5629,2090.8952,44.8661,43.3157,0.0017,0.841,2045.6731,0.0,2046.029,1777780774060877519,3
ecgclass,fifo,24.6778,2019.6953,44.3593,43.1996,0.0018,0.174,1974.8993,0.0,1975.336,1777780774105061733,3
ecgclass,fifo,24.6861,2011.5118,44.3593,43.1996,0.0018,0.174,1966.6486,0.0,1967.1525,1777780774105061733,3
ecgclass,fifo,24.7377,1959.8973,44.3593,43.1996,0.0018,0.174,1914.9847,0.0,1915.538,1777780774105061733,3
ecgclass,fifo,24.7591,1982.3558,44.3837,42.4509,0.0015,0.4388,1937.5269,0.0,1937.9721,1777780774148925142,3
ecgclass,fifo,24.7956,1945.8432,44.3837,42.4509,0.0015,0.4388,1901.0019,0.0,1901.4595,1777780774148925142,3
ecgclass,fifo,25.0022,1825.9671,44.8345,42.8529,0.0017,0.6922,1780.823,0.0,1781.1326,1777780774235313289,3
ecgclass,fifo,25.0296,1841.449,44.1534,42.3243,0.0016,0.3445,1796.901,0.0,1797.2956,1777780774278881420,3
ecgclass,fifo,25.0885,1782.582,44.1534,42.3243,0.0016,0.3445,1738.0214,0.0,1738.4287,1777780774278881420,3
ecgclass,fifo,25.12,1796.0601,45.8577,43.9478,0.0016,0.8499,1749.8186,0.0,1750.2024,1777780774322181245,3
ecgclass,fifo,25.1306,1828.8221,44.544,43.002,0.0017,0.4088,1783.8993,0.0,1784.2781,1777780774366888801,3
ecgclass,fifo,25.1309,1828.5725,44.544,43.002,0.0017,0.4088,1783.6142,0.0,1784.0285,1777780774366888801,3
ecgclass,fifo,25.2089,1794.7762,45.119,43.0434,0.0016,1.0196,1749.3587,0.0,1749.6572,1777780774410631969,3
ecgclass,fifo,25.2136,1833.4777,44.607,43.0821,0.0014,0.4488,1788.5101,0.0,1788.8708,1777780774454472796,3
ecgclass,fifo,25.2235,1823.6773,44.607,43.0821,0.0014,0.4488,1778.6756,0.0,1779.0703,1777780774454472796,3
ecgclass,fifo,25.2696,1820.4739,43.8095,41.8644,0.0015,0.4629,1776.371,0.0,1776.6644,1777780774498336617,3
ecgclass,fifo,25.2889,1801.2922,43.8095,41.8644,0.0015,0.4629,1757.1177,0.0,1757.4827,1777780774498336617,3
ecgclass,fifo,25.3191,1813.7038,43.5714,41.8774,0.0015,0.4225,1769.537,0.0,1770.1324,1777780774540976626,3
ecgclass,fifo,25.3504,1782.5096,43.5714,41.8774,0.0015,0.4225,1738.2765,0.0,1738.9382,1777780774540976626,3
ecgclass,fifo,25.3506,1824.7349,43.5987,42.1215,0.0017,0.3592,1780.7548,0.0,1781.1363,1777780774583719148,3
ecgclass,fifo,25.4616,1713.8004,43.5987,42.1215,0.0017,0.3592,1669.7624,0.0,1670.2018,1777780774583719148,3
ecgclass,fifo,25.6651,1599.3018,45.5994,43.4128,0.0018,1.2008,1553.304,0.0,1553.7024,1777780774670780557,3
ecgclass,fifo,25.6988,1609.2,44.9349,43.4005,0.0016,0.6662,1563.8041,0.0,1564.2651,1777780774714989068,3
ecgclass,fifo,25.7195,1632.2169,44.3868,42.3838,0.0016,0.4313,1587.5013,0.0,1587.8302,1777780774759334632,3
ecgclass,fifo,25.8324,1519.3577,44.3868,42.3838,0.0016,0.4313,1474.5889,0.0,1474.9709,1777780774759334632,3
ecgclass,fifo,25.8597,1535.1372,44.2686,42.2823,0.0014,0.4879,1490.474,0.0,1490.8686,1777780774802507933,3
ecgclass,fifo,25.9085,1486.3236,44.2686,42.2823,0.0014,0.4879,1441.6265,0.0,1442.055,1777780774802507933,3
ecgclass,fifo,26.0121,1607.4998,35.7654,34.4229,0.0016,0.1589,1571.3699,0.0,1571.7344,1777780775035786889,3
ecgclass,fifo,26.0333,1586.3361,35.7654,34.4229,0.0016,0.1589,1550.1149,0.0,1550.5707,1777780775035786889,3
ecgclass,fifo,26.1298,1489.9113,35.7654,34.4229,0.0016,0.1589,1453.6593,0.0,1454.1459,1777780775035786889,3
ecgclass,fifo,26.1871,1478.7047,46.9068,45.1893,0.0016,0.4312,1431.4091,0.0,1431.7979,1777780775070868923,3
ecgclass,fifo,26.2387,1427.1228,46.9068,45.1893,0.0016,0.4312,1379.8153,0.0,1380.216,1777780775070868923,3
ecgclass,fifo,26.3263,1384.6493,46.2372,44.7642,0.0018,0.3747,1337.9972,0.0,1338.4121,1777780775116662515,3
ecgclass,fifo,26.3266,1384.4397,46.2372,44.7642,0.0018,0.3747,1337.7705,0.0,1338.2025,1777780775116662515,3
ecgclass,fifo,26.346,1409.0066,44.9021,43.061,0.0015,0.4205,1363.7671,0.0,1364.1045,1777780775162152859,3
ecgclass,fifo,26.3567,1398.366,44.9021,43.061,0.0015,0.4205,1353.0903,0.0,1353.4639,1777780775162152859,3
ecgclass,fifo,26.3731,1424.0341,42.9739,41.7768,0.0015,0.1688,1380.5952,0.0,1381.0602,1777780775206010297,3
ecgclass,fifo,26.394,1403.2316,42.9739,41.7768,0.0015,0.1688,1359.7035,0.0,1360.2577,1777780775206010297,3
ecgclass,fifo,26.4083,1388.9005,42.9739,41.7768,0.0015,0.1688,1345.3629,0.0,1345.9266,1777780775206010297,3
ecgclass,fifo,26.4376,1402.133,43.1235,41.5407,0.0014,0.3163,1358.5544,0.0,1359.0095,1777780775248503085,3
ecgclass,fifo,26.4552,1384.5723,43.1235,41.5407,0.0014,0.3163,1340.9684,0.0,1341.4488,1777780775248503085,3
ecgclass,fifo,26.4826,1399.9043,43.8148,42.0582,0.0015,0.6824,1355.72,0.0,1356.0894,1777780775290675271,3
ecgclass,fifo,26.5151,1410.9313,44.4163,43.2978,0.0016,0.1366,1366.1292,0.0,1366.515,1777780775333568344,3
ecgclass,fifo,26.5294,1396.6672,44.4163,43.2978,0.0016,0.1366,1351.8531,0.0,1352.2509,1777780775333568344,3
ecgclass,fifo,26.5775,1348.6085,44.4163,43.2978,0.0016,0.1366,1303.7429,0.0,1304.1922,1777780775333568344,3
ecgclass,fifo,26.637,1333.2739,44.9228,42.7998,0.0015,1.0967,1288.0518,0.0,1288.351,1777780775377425424,3
ecgclass,fifo,26.7137,1300.7584,45.5517,43.4727,0.0015,1.0657,1254.8931,0.0,1255.2067,1777780775420982038,3
ecgclass,fifo,26.726,1331.7811,44.4459,43.3135,0.0015,0.1921,1286.9527,0.0,1287.3353,1777780775465304912,3
ecgclass,fifo,26.7756,1282.2988,44.4459,43.3135,0.0015,0.1921,1237.4055,0.0,1237.8529,1777780775465304912,3
ecgclass,fifo,26.8442,1213.6436,44.4459,43.3135,0.0015,0.1921,1168.72,0.0,1169.1977,1777780775465304912,3
ecgclass,fifo,26.8457,1256.2084,44.5591,42.7037,0.0014,0.4034,1211.2613,0.0,1211.6493,1777780775509338142,3
ecgclass,fifo,26.8746,1227.3691,44.5591,42.7037,0.0014,0.4034,1182.4095,0.0,1182.81,1777780775509338142,3
ecgclass,fifo,26.9222,1222.4894,43.7954,42.304,0.0018,0.3084,1178.2055,0.0,1178.6939,1777780775552750194,3
ecgclass,fifo,26.9375,1207.2222,43.7954,42.304,0.0018,0.3084,1162.9269,0.0,1163.4268,1777780775552750194,3
ecgclass,fifo,27.0288,1159.2717,44.3577,42.2744,0.0016,1.0988,1114.6281,0.0,1114.9141,1777780775595805954,3
ecgclass,fifo,27.0943,1137.7718,44.8286,43.1034,0.0016,0.2714,1092.2785,0.0,1092.9433,1777780775638904913,3
ecgclass,fifo,27.1046,1127.5723,44.8286,43.1034,0.0016,0.2714,1082.0012,0.0,1082.7437,1777780775638904913,3
ecgclass,fifo,27.1326,1099.5152,44.8286,43.1034,0.0016,0.2714,1053.931,0.0,1054.6866,1777780775638904913,3
ecgclass,fifo,27.3009,975.5468,45.669,43.523,0.0013,1.1151,929.512,0.0,929.8779,1777780775682756481,3
ecgclass,fifo,27.3409,979.4908,45.5094,43.4626,0.0017,1.0944,933.6329,0.0,933.9814,1777780775726917995,3
ecgclass,fifo,27.4115,994.7505,44.061,42.0114,0.0017,1.4219,950.4085,0.0,950.6895,1777780775814222354,3
ecgclass,fifo,27.5356,956.3494,43.7151,42.4754,0.0015,0.1571,912.2615,0.0,912.6342,1777780775900220113,3
ecgclass,fifo,27.5649,927.0966,43.7151,42.4754,0.0015,0.1571,882.9648,0.0,883.3815,1777780775900220113,3
ecgclass,fifo,27.5702,921.87,43.7151,42.4754,0.0015,0.1571,877.692,0.0,878.1548,1777780775900220113,3
ecgclass,fifo,27.5824,953.6154,44.673,42.8681,0.0015,0.389,908.4768,0.0,908.9424,1777780775943248850,3
ecgclass,fifo,27.6159,920.1233,44.673,42.8681,0.0015,0.389,874.9723,0.0,875.4504,1777780775943248850,3
ecgclass,fifo,27.6448,935.7142,45.7053,43.4939,0.0014,0.5578,889.5693,0.0,890.0089,1777780775986737042,3
ecgclass,fifo,27.6853,895.2909,45.7053,43.4939,0.0014,0.5578,849.1273,0.0,849.5856,1777780775986737042,3
ecgclass,fifo,27.7518,872.7443,45.5513,43.3591,0.0013,1.0539,826.8855,0.0,827.1931,1777780776030981419,3
ecgclass,fifo,27.8276,839.9062,44.2808,42.8227,0.0018,0.3795,795.2027,0.0,795.6254,1777780776075146267,3
ecgclass,fifo,27.881,786.5608,44.2808,42.8227,0.0018,0.3795,741.8456,0.0,742.28,1777780776075146267,3
ecgclass,fifo,28.0246,686.7731,44.713,43.1712,0.0016,0.8763,641.7007,0.0,642.0601,1777780776118663422,3
ecgclass,fifo,28.2042,549.5541,43.1555,41.4733,0.0016,0.75,506.0396,0.0,506.3986,1777780776162613606,3
ecgclass,fifo,28.2696,526.7084,43.2552,41.6736,0.0015,0.6146,483.077,0.0,483.4531,1777780776205046433,3
ecgclass,fifo,28.367,518.0979,44.9462,43.4092,0.0015,0.3107,472.6231,0.0,473.1517,1777780776291957281,3
ecgclass,fifo,28.3925,492.646,44.9462,43.4092,0.0015,0.3107,447.118,0.0,447.6998,1777780776291957281,3
ecgclass,fifo,28.3997,529.0511,44.6452,43.0001,0.0015,0.2639,483.9954,0.0,484.4059,1777780776336061447,3
ecgclass,fifo,28.4416,487.1995,44.6452,43.0001,0.0015,0.2639,442.1074,0.0,442.5543,1777780776336061447,3
ecgclass,fifo,28.5712,443.011,43.1914,42.0813,0.0014,0.1356,399.4887,0.0,399.8197,1777780776423017062,3
ecgclass,fifo,28.5795,434.8242,43.1914,42.0813,0.0014,0.1356,391.2199,0.0,391.6329,1777780776423017062,3
ecgclass,fifo,28.6017,412.5779,43.1914,42.0813,0.0014,0.1356,368.9425,0.0,369.3865,1777780776423017062,3
ecgclass,fifo,28.6519,405.4534,43.801,41.7943,0.0016,1.0999,361.3515,0.0,361.6525,1777780776465607142,3
ecgclass,fifo,28.6801,420.332,44.3723,42.3656,0.0018,0.7104,375.5915,0.0,375.9597,1777780776508004271,3
ecgclass,fifo,28.6823,418.0942,44.3723,42.3656,0.0018,0.7104,373.343,0.0,373.7219,1777780776508004271,3
ecgclass,fifo,28.8903,296.2425,43.5573,42.3812,0.0015,0.1392,252.3057,0.0,252.6851,1777780776594921483,3
ecgclass,fifo,28.9291,257.4863,43.5573,42.3812,0.0015,0.1392,213.5057,0.0,213.929,1777780776594921483,3
ecgclass,fifo,28.9444,242.249,43.5573,42.3812,0.0015,0.1392,198.221,0.0,198.6917,1777780776594921483,3
ecgclass,fifo,28.9688,261.9002,44.6802,42.9228,0.0016,0.3864,216.7041,0.0,217.22,1777780776637866670,3
ecgclass,fifo,28.97,260.6893,44.6802,42.9228,0.0016,0.3864,215.4822,0.0,216.009,1777780776637866670,3
ecgclass,fifo,29.011,263.432,45.0114,43.4442,0.0018,0.8661,218.0343,0.0,218.4206,1777780776681353766,3
ecgclass,fifo,29.0927,225.3132,44.5278,42.6254,0.0015,0.9999,180.4652,0.0,180.7854,1777780776725530244,3
ecgclass,fifo,29.1334,227.1717,43.4308,41.5345,0.0022,0.8394,183.4207,0.0,183.7409,1777780776769116139,3
ecgclass,fifo,29.208,194.6042,43.2134,41.3487,0.0016,0.3761,151.005,0.0,151.3908,1777780776811305607,3
ecgclass,fifo,29.2409,161.6933,43.2134,41.3487,0.0016,0.3761,118.0592,0.0,118.4799,1777780776811305607,3
ecgclass,fifo,29.3144,130.8248,43.7298,41.587,0.002,1.0857,86.7801,0.0,87.095,1777780776853498635,3
ecgclass,fifo,29.3496,127.9402,33.527,32.6422,0.0015,0.1564,94.0342,0.0,94.4131,1777780776895954083,3
ecgclass,fifo,29.4006,76.8871,33.527,32.6422,0.0015,0.1564,42.9692,0.0,43.3601,1777780776895954083,3
ecgclass,fifo,29.4966,23.7541,22.9503,21.8499,0.0015,0.4398,0.4508,0.0,0.8038,1777780776949438467,3
ecgclass,fifo,29.7168,23.7162,22.8165,21.6743,0.0015,0.4186,0.5133,0.0,0.8997,1777780777169660642,3
ecgclass,fifo,29.7437,51.697,29.569,27.9799,0.0016,0.6992,21.7428,0.0,22.128,1777780777217778414,3
ecgclass,fifo,29.9158,23.9739,23.0757,21.9215,0.0015,0.4614,0.5107,0.0,0.8983,1777780777368607033,3
ecgclass,fifo,29.9211,41.4004,23.3779,22.26,0.0013,0.3816,17.6549,0.0,18.0225,1777780777391057885,3
ecgclass,fifo,29.9698,39.165,22.7742,21.7216,0.0015,0.4441,16.0635,0.0,16.3908,1777780777438182735,3
gestureclass,fifo,0.0002,392.6713,50.9274,40.3566,0.0032,4.7786,341.2712,0.0,341.744,1777780747793824003,1
gestureclass,fifo,0.0436,349.278,50.9274,40.3566,0.0032,4.7786,297.8649,0.0,298.3506,1777780747793824003,1
gestureclass,fifo,0.1364,293.1681,46.2293,44.2512,0.0017,0.4576,246.5699,0.0,246.9388,1777780747835300736,1
gestureclass,fifo,0.1607,268.8568,46.2293,44.2512,0.0017,0.4576,222.2259,0.0,222.6274,1777780747835300736,1
gestureclass,fifo,0.3719,100.6179,44.1695,41.9783,0.0016,1.093,56.1416,0.0,56.4484,1777780747880342212,1
gestureclass,fifo,0.412,102.3145,43.1746,41.573,0.0017,0.8118,58.7077,0.0,59.1399,1777780747923075339,1
gestureclass,fifo,0.4836,53.8468,24.0161,22.8913,0.0017,0.4997,29.4755,0.0,29.8307,1777780747965419408,1
gestureclass,fifo,0.5288,37.8022,29.6389,27.6079,0.0016,0.7871,7.8394,0.0,8.1633,1777780747988953250,1
gestureclass,fifo,0.5646,24.9302,23.916,22.9532,0.0014,0.3201,0.6592,0.0,1.0142,1777780748017568262,1
gestureclass,fifo,0.5936,23.1876,22.3376,21.2807,0.0015,0.4299,0.5107,0.0,0.85,1777780748046474208,1
gestureclass,fifo,0.5949,43.7984,22.492,21.6449,0.0013,0.3245,20.9966,0.0,21.3064,1777780748068242073,1
gestureclass,fifo,0.7911,42.8066,22.4938,21.6511,0.0015,0.3534,19.9916,0.0,20.3128,1777780748263475973,1
gestureclass,fifo,0.8441,22.5208,21.7112,20.9523,0.0014,0.3083,0.4807,0.0,0.8096,1777780748296892637,1
gestureclass,fifo,0.9811,53.4191,30.0963,28.6991,0.0018,0.5694,22.9409,0.0,23.3228,1777780748456421164,1
gestureclass,fifo,1.1835,28.5254,27.5577,26.4364,0.002,0.4082,0.5493,0.0,0.9676,1777780748636410590,1
gestureclass,fifo,1.2616,26.3274,25.3543,24.1431,0.0015,0.4588,0.6254,0.0,0.973,1777780748714541418,1
gestureclass,fifo,1.2852,28.7507,26.692,25.098,0.0014,0.7247,1.7431,0.0,2.0587,1777780748739262077,1
gestureclass,fifo,1.3164,62.4237,40.1892,38.5341,0.0018,0.3459,21.7292,0.0,22.2345,1777780748790441892,1
gestureclass,fifo,1.3216,57.2579,40.1892,38.5341,0.0018,0.3459,16.4959,0.0,17.0686,1777780748790441892,1
gestureclass,fifo,1.4405,36.9637,25.9347,25.05,0.0013,0.3191,10.6976,0.0,11.029,1777780748903581096,1
gestureclass,fifo,1.4989,35.7389,26.3003,25.079,0.0018,0.5136,9.1338,0.0,9.4386,1777780748960380222,1
gestureclass,fifo,1.6366,48.7282,25.5363,24.378,0.0015,0.4175,22.8736,0.0,23.192,1777780749111804120,1
gestureclass,fifo,1.7579,37.8468,26.4334,25.5083,0.0015,0.1736,11.05,0.0,11.4134,1777780749221292325,1
gestureclass,fifo,1.7602,35.5906,26.4334,25.5083,0.0015,0.1736,8.7826,0.0,9.1573,1777780749221292325,1
gestureclass,fifo,1.8477,26.7272,25.8578,24.7391,0.0016,0.5407,0.4792,0.0,0.8694,1777780749300502755,1
gestureclass,fifo,1.8549,53.9513,35.0166,33.4854,0.0015,0.3134,18.5723,0.0,18.9346,1777780749325842811,1
gestureclass,fifo,1.8592,49.7651,35.0166,33.4854,0.0015,0.3134,14.3366,0.0,14.7485,1777780749325842811,1
gestureclass,fifo,1.9154,46.3984,29.9697,28.375,0.0016,0.777,16.0289,0.0,16.4287,1777780749383805811,1
gestureclass,fifo,1.9465,40.0379,25.8398,24.9309,0.0017,0.3413,13.8643,0.0,14.198,1777780749412724572,1
gestureclass,fifo,2.0254,25.5234,24.6695,23.74,0.0018,0.3752,0.5038,0.0,0.8539,1777780749478213940,1
gestureclass,fifo,2.1888,40.6268,22.8221,21.6304,0.0016,0.4714,17.4592,0.0,17.8047,1777780749658599841,1
gestureclass,fifo,2.2173,34.1303,22.619,21.7192,0.0014,0.3298,11.1611,0.0,11.5113,1777780749680792628,1
gestureclass,fifo,2.2626,23.7544,22.8158,21.5943,0.0015,0.4884,0.5982,0.0,0.9385,1777780749715490430,1
gestureclass,fifo,2.2626,48.9974,25.9183,25.0369,0.0015,0.1565,22.6927,0.0,23.0791,1777780749737641868,1
gestureclass,fifo,2.2739,37.74,25.9183,25.0369,0.0015,0.1565,11.4012,0.0,11.8216,1777780749737641868,1
gestureclass,fifo,2.3308,23.1919,22.3054,21.1234,0.0015,0.4638,0.5732,0.0,0.8865,1777780749783678621,1
gestureclass,fifo,2.3308,45.5418,23.0084,21.5328,0.0014,0.3184,22.198,0.0,22.5334,1777780749805360906,1
gestureclass,fifo,2.3837,45.4278,23.0852,21.9453,0.0014,0.4485,22.0025,0.0,22.3426,1777780749858030870,1
gestureclass,fifo,2.4332,63.5016,42.6049,40.812,0.0016,0.4681,20.5591,0.0,20.8967,1777780749906131601,1
gestureclass,fifo,2.4375,59.2732,42.6049,40.812,0.0016,0.4681,16.2973,0.0,16.6684,1777780749906131601,1
gestureclass,fifo,2.5677,22.9988,22.2642,21.4292,0.0014,0.3501,0.437,0.0,0.7346,1777780750020485206,1
gestureclass,fifo,2.6399,23.0668,22.3345,21.4977,0.0015,0.3448,0.4337,0.0,0.7323,1777780750092653807,1
gestureclass,fifo,2.7603,25.2311,24.116,22.7177,0.002,0.5405,0.7312,0.0,1.1152,1777780750213350704,1
gestureclass,fifo,2.7687,39.0072,22.9199,22.0034,0.0016,0.3311,15.7409,0.0,16.0873,1777780750236733754,1
gestureclass,fifo,2.8388,23.6361,22.8258,21.6917,0.0014,0.4371,0.4859,0.0,0.8103,1777780750291626488,1
gestureclass,fifo,2.8591,25.4595,22.7328,21.9409,0.0015,0.3174,2.4047,0.0,2.7267,1777780750313810219,1
gestureclass,fifo,3.0118,23.221,22.4552,21.6132,0.0014,0.3259,0.459,0.0,0.7658,1777780750464628385,1
gestureclass,fifo,3.0454,39.1834,22.5893,21.6985,0.0015,0.3258,16.2783,0.0,16.5941,1777780750514024643,1
gestureclass,fifo,3.0947,23.4711,22.7218,21.6603,0.0014,0.4176,0.4404,0.0,0.7493,1777780750547483154,1
gestureclass,fifo,3.1099,31.605,23.7908,22.6274,0.0014,0.4359,7.3345,0.0,7.8142,1777780750569616575,1
gestureclass,fifo,3.1414,45.2492,23.2623,22.1214,0.0015,0.4319,21.663,0.0,21.987,1777780750615416192,1
gestureclass,fifo,3.2114,47.7874,23.9644,22.8704,0.0014,0.4181,23.4935,0.0,23.8231,1777780750687264939,1
gestureclass,fifo,3.2643,56.8712,39.3245,38.1783,0.0014,0.1437,17.2398,0.0,17.5467,1777780750733914545,1
gestureclass,fifo,3.2656,55.7246,39.3245,38.1783,0.0014,0.1437,15.9826,0.0,16.4001,1777780750733914545,1
gestureclass,fifo,3.2668,54.5316,39.3245,38.1783,0.0014,0.1437,14.7512,0.0,15.2071,1777780750733914545,1
gestureclass,fifo,3.2989,54.0106,32.3468,30.9815,0.0017,0.7385,21.3943,0.0,21.6638,1777780750772603818,1
