task,send_time_s,latency_ms,phase
ecgclass,9.0281,23.334,1
ecgclass,9.1501,25.713,1
ecgclass,9.2021,44.013,1
ecgclass,9.2087,37.433,1
ecgclass,9.2613,54.465,1
ecgclass,9.2909,47.126,1
ecgclass,9.2956,42.366,1
ecgclass,9.3102,27.815,1
ecgclass,9.4837,28.428,1
ecgclass,9.5033,32.838,1
ecgclass,9.5164,43.810,1
ecgclass,9.5384,43.179,1
ecgclass,9.6422,23.664,1
ecgclass,9.6968,36.317,1
ecgclass,9.7064,48.524,1
ecgclass,9.7065,48.395,1
ecgclass,9.7282,47.890,1
ecgclass,9.7364,39.777,1
ecgclass,9.8395,26.005,1
ecgclass,9.8451,44.417,1
ecgclass,9.8797,31.998,1
ecgclass,9.9296,26.977,1
ecgclass,10.0739,41.153,2
ecgclass,10.0887,52.931,2
ecgclass,10.1747,110.428,2
ecgclass,10.2133,121.476,2
ecgclass,10.2998,152.901,2
ecgclass,10.3170,160.009,2
ecgclass,10.3336,143.476,2
ecgclass,10.3469,156.393,2
ecgclass,10.3987,130.757,2
ecgclass,10.4314,147.960,2
ecgclass,10.4743,179.137,2
ecgclass,10.5383,209.548,2
ecgclass,10.5960,226.661,2
ecgclass,10.6488,246.862,2
ecgclass,10.7186,247.369,2
ecgclass,10.7201,268.388,2
ecgclass,10.7957,285.151,2
ecgclass,10.8603,314.492,2
ecgclass,10.8830,337.117,2
ecgclass,10.8948,325.330,2
ecgclass,10.9305,359.546,2
ecgclass,11.0318,371.067,2
ecgclass,11.0480,378.453,2
ecgclass,11.1194,444.113,2
ecgclass,11.2676,477.357,2
ecgclass,11.2873,482.019,2
ecgclass,11.5025,518.020,2
ecgclass,11.5056,538.273,2
ecgclass,11.5082,535.709,2
ecgclass,11.6006,582.457,2
ecgclass,11.6328,597.895,2
ecgclass,11.6636,612.831,2
ecgclass,11.7620,607.040,2
ecgclass,11.8846,641.834,2
ecgclass,11.9258,647.038,2
ecgclass,12.0314,681.284,2
ecgclass,12.0816,745.923,2
ecgclass,12.1071,743.714,2
ecgclass,12.1191,755.826,2
ecgclass,12.1879,778.025,2
ecgclass,12.2952,786.670,2
ecgclass,12.4283,835.687,2
ecgclass,12.4437,844.420,2
ecgclass,12.4947,838.907,2
ecgclass,12.5209,812.707,2
ecgclass,12.6061,842.484,2
ecgclass,12.6169,854.639,2
ecgclass,12.6199,851.632,2
ecgclass,12.6381,859.044,2
ecgclass,12.6416,855.495,2
ecgclass,12.6654,900.746,2
ecgclass,12.6900,899.331,2
ecgclass,12.6956,917.520,2
ecgclass,12.8502,992.403,2
ecgclass,12.8648,977.825,2
ecgclass,12.9246,1008.966,2
ecgclass,12.9353,998.320,2
ecgclass,12.9606,997.559,2
ecgclass,12.9651,1016.679,2
ecgclass,12.9702,1011.594,2
ecgclass,12.9706,1011.184,2
ecgclass,13.0519,1080.912,2
ecgclass,13.0693,1091.613,2
ecgclass,13.1037,1114.567,2
ecgclass,13.1494,1131.557,2
ecgclass,13.1568,1150.601,2
ecgclass,13.3029,1224.102,2
ecgclass,13.3302,1247.770,2
ecgclass,13.3349,1243.111,2
ecgclass,13.3400,1261.925,2
ecgclass,13.3662,1235.765,2
ecgclass,13.3708,1231.214,2
ecgclass,13.3875,1266.829,2
ecgclass,13.4241,1281.455,2
ecgclass,13.4269,1278.635,2
ecgclass,13.4443,1286.028,2
ecgclass,13.5233,1334.415,2
ecgclass,13.5271,1355.468,2
ecgclass,13.5755,1404.325,2
ecgclass,13.5781,1427.021,2
ecgclass,13.7115,1414.591,2
ecgclass,13.7242,1453.266,2
ecgclass,13.7364,1467.119,2
ecgclass,13.7917,1487.864,2
ecgclass,13.9039,1500.696,2
ecgclass,14.0638,1488.029,2
ecgclass,14.1325,1566.701,2
ecgclass,14.2184,1576.483,2
ecgclass,14.2734,1595.040,2
ecgclass,14.2836,1609.298,2
ecgclass,14.3421,1599.653,2
ecgclass,14.3504,1615.547,2
ecgclass,14.3997,1615.178,2
ecgclass,14.4379,1628.113,2
ecgclass,14.4557,1635.271,2
ecgclass,14.4916,1625.319,2
ecgclass,14.5360,1664.203,2
ecgclass,14.5476,1652.767,2
ecgclass,14.5689,1678.800,2
ecgclass,14.5899,1682.375,2
ecgclass,14.5954,1701.297,2
ecgclass,14.6098,1686.939,2
ecgclass,14.6617,1727.970,2
ecgclass,14.7214,1759.444,2
ecgclass,14.7496,1755.058,2
ecgclass,14.7802,1747.589,2
ecgclass,14.7996,1798.306,2
ecgclass,14.8578,1834.082,2
ecgclass,14.8789,1836.368,2
ecgclass,14.9266,1836.385,2
ecgclass,14.9587,1853.585,2
ecgclass,14.9882,1824.150,2
ecgclass,15.1320,1832.509,2
ecgclass,15.2393,1925.403,2
ecgclass,15.2874,1981.237,2
ecgclass,15.3463,1997.212,2
ecgclass,15.3544,2013.362,2
ecgclass,15.3776,2040.211,2
ecgclass,15.4424,2020.535,2
ecgclass,15.4939,2038.936,2
ecgclass,15.5050,2052.179,2
ecgclass,15.6608,2143.860,2
ecgclass,15.6624,2170.575,2
ecgclass,15.7184,2142.476,2
ecgclass,15.7234,2137.831,2
ecgclass,15.8462,2159.547,2
ecgclass,15.8500,2185.416,2
ecgclass,15.9280,2164.773,2
ecgclass,15.9366,2156.179,2
ecgclass,16.1641,2204.261,2
ecgclass,16.1929,2203.573,2
ecgclass,16.2518,2218.948,2
ecgclass,16.3000,2220.337,2
ecgclass,16.3338,2216.967,2
ecgclass,16.4061,2267.153,2
ecgclass,16.4429,2254.719,2
ecgclass,16.5806,2320.470,2
ecgclass,16.5833,2341.602,2
ecgclass,16.8510,2386.185,2
ecgclass,16.8923,2366.801,2
ecgclass,16.9075,2402.301,2
ecgclass,16.9368,2421.659,2
ecgclass,16.9984,2458.162,2
ecgclass,17.0486,2457.743,2
ecgclass,17.1530,2530.612,2
ecgclass,17.2678,2565.159,2
ecgclass,17.3138,2594.452,2
ecgclass,17.3924,2664.729,2
ecgclass,17.4261,2655.622,2
ecgclass,17.4317,2650.039,2
ecgclass,17.4591,2671.097,2
ecgclass,17.4735,2656.750,2
ecgclass,17.5724,2676.620,2
ecgclass,17.5842,2688.674,2
ecgclass,17.6474,2673.398,2
ecgclass,17.7615,2677.955,2
ecgclass,17.7677,2671.811,2
ecgclass,17.8154,2720.366,2
ecgclass,17.9462,2780.185,2
ecgclass,17.9714,2779.249,2
ecgclass,17.9959,2847.131,2
ecgclass,18.0304,2884.519,2
ecgclass,18.0395,2900.125,2
ecgclass,18.0485,2939.196,2
ecgclass,18.2042,3020.261,2
ecgclass,18.3239,3042.729,2
ecgclass,18.3545,3060.805,2
ecgclass,18.3693,3069.976,2
ecgclass,18.4372,3123.403,2
ecgclass,18.6544,3189.067,2
ecgclass,18.7631,3198.960,2
ecgclass,18.7870,3245.959,2
ecgclass,18.8206,3264.123,2
ecgclass,18.8745,3304.595,2
ecgclass,18.9123,3291.549,2
ecgclass,18.9283,3275.692,2
ecgclass,18.9450,3307.959,2
ecgclass,18.9990,3325.172,2
ecgclass,19.2343,3398.054,2
ecgclass,19.2343,3398.017,2
ecgclass,19.2427,3414.372,2
ecgclass,19.3743,3447.291,2
ecgclass,19.3745,3447.232,2
ecgclass,19.4021,3444.259,2
ecgclass,19.4708,3470.765,2
ecgclass,19.5826,3495.726,2
ecgclass,19.7237,3530.120,2
ecgclass,19.7406,3560.855,2
ecgclass,19.7447,3581.010,2
ecgclass,19.7608,3589.122,2
ecgclass,19.8019,3596.463,2
ecgclass,19.8147,3607.152,2
ecgclass,19.8367,3609.008,2
ecgclass,19.9071,3659.359,2
ecgclass,19.9080,3658.529,2
ecgclass,19.9976,3689.577,2
ecgclass,19.9977,3689.498,2
ecgclass,20.0463,3688.760,3
ecgclass,20.0488,3686.273,3
ecgclass,20.0649,3694.243,3
ecgclass,20.0943,3689.167,3
ecgclass,20.2030,3604.388,3
ecgclass,20.2136,3618.375,3
ecgclass,20.4080,3471.153,3
ecgclass,20.5176,3408.583,3
ecgclass,20.5213,3404.986,3
ecgclass,20.5214,3404.863,3
ecgclass,20.5301,3419.796,3
ecgclass,20.5781,3396.162,3
ecgclass,20.8872,3161.791,3
ecgclass,20.9054,3166.791,3
ecgclass,20.9741,3098.247,3
ecgclass,20.9787,3118.019,3
ecgclass,21.0573,3039.541,3
ecgclass,21.1563,2993.486,3
ecgclass,21.2674,2906.887,3
ecgclass,21.3796,2819.868,3
ecgclass,21.4614,2787.528,3
ecgclass,21.4661,2782.891,3
ecgclass,21.5083,2787.890,3
ecgclass,21.5288,2767.373,3
ecgclass,21.5530,2767.423,3
ecgclass,21.6644,2680.003,3
ecgclass,21.7716,2620.533,3
ecgclass,21.8310,2561.193,3
ecgclass,21.8428,2549.474,3
ecgclass,21.8981,2518.502,3
ecgclass,21.9127,2504.062,3
ecgclass,21.9873,2454.248,3
ecgclass,21.9979,2467.920,3
ecgclass,22.0559,2409.911,3
ecgclass,22.0795,2410.627,3
ecgclass,22.0843,2405.784,3
ecgclass,22.1530,2361.723,3
ecgclass,22.1595,2380.258,3
ecgclass,22.3736,2261.819,3
ecgclass,22.4060,2229.397,3
ecgclass,22.4234,2235.215,3
ecgclass,22.4340,2224.673,3
ecgclass,22.4702,2188.453,3
ecgclass,22.5394,2143.651,3
ecgclass,22.6299,2076.898,3
ecgclass,22.6723,2059.156,3
ecgclass,22.8420,1913.117,3
ecgclass,22.9195,1861.618,3
ecgclass,22.9280,1853.048,3
ecgclass,23.0906,1714.826,3
ecgclass,23.1108,1719.075,3
ecgclass,23.2806,1598.720,3
ecgclass,23.2962,1583.150,3
ecgclass,23.3227,1580.888,3
ecgclass,23.3800,1547.690,3
ecgclass,23.3836,1567.465,3
ecgclass,23.5146,1461.119,3
ecgclass,23.5371,1438.580,3
ecgclass,23.5515,1424.204,3
ecgclass,23.5531,1446.560,3
ecgclass,23.5551,1444.637,3
ecgclass,23.5555,1468.024,3
ecgclass,23.5754,1448.145,3
ecgclass,23.5937,1455.004,3
ecgclass,23.6443,1404.494,3
ecgclass,23.7587,1314.457,3
ecgclass,23.8177,1255.614,3
ecgclass,23.8723,1224.835,3
ecgclass,23.9000,1221.755,3
ecgclass,23.9485,1173.214,3
ecgclass,23.9885,1158.298,3
ecgclass,23.9911,1179.175,3
ecgclass,24.0042,1166.281,3
ecgclass,24.0187,1175.085,3
ecgclass,24.0213,1172.517,3
ecgclass,24.0446,1149.410,3
ecgclass,24.0472,1171.377,3
ecgclass,24.1227,1095.981,3
ecgclass,24.1990,1067.310,3
ecgclass,24.2050,1061.392,3
ecgclass,24.2086,1081.623,3
ecgclass,24.3653,949.533,3
ecgclass,24.3824,932.397,3
ecgclass,24.4160,923.275,3
ecgclass,24.4468,917.253,3
ecgclass,24.5104,877.094,3
ecgclass,24.5629,824.594,3
ecgclass,24.6780,779.799,3
ecgclass,24.6863,771.551,3
ecgclass,24.7379,746.101,3
ecgclass,24.7597,748.290,3
ecgclass,24.7954,735.977,3
ecgclass,25.0030,602.036,3
ecgclass,25.0295,599.429,3
ecgclass,25.0885,540.428,3
ecgclass,25.1200,533.916,3
ecgclass,25.1300,523.941,3
ecgclass,25.1316,546.118,3
ecgclass,25.2087,494.539,3
ecgclass,25.2142,489.002,3
ecgclass,25.2239,503.436,3
ecgclass,25.2698,481.691,3
ecgclass,25.2893,462.135,3
ecgclass,25.3192,432.280,3
ecgclass,25.3505,424.994,3
ecgclass,25.3510,424.643,3
ecgclass,25.4620,337.744,3
ecgclass,25.6642,205.964,3
ecgclass,25.6989,171.338,3
ecgclass,25.7201,175.490,3
ecgclass,25.8326,87.520,3
ecgclass,25.8603,84.746,3
ecgclass,25.9085,59.955,3
ecgclass,26.0120,30.330,3
ecgclass,26.0338,29.431,3
ecgclass,26.1295,22.986,3
ecgclass,26.1870,30.783,3
ecgclass,26.2380,19.062,3
ecgclass,26.3261,20.730,3
ecgclass,26.3265,40.187,3
ecgclass,26.3463,43.833,3
ecgclass,26.3571,33.047,3
ecgclass,26.3740,33.827,3
ecgclass,26.3945,30.961,3
ecgclass,26.4071,35.888,3
ecgclass,26.4377,23.313,3
ecgclass,26.4552,22.974,3
ecgclass,26.4835,30.060,3
ecgclass,26.5158,34.941,3
ecgclass,26.5304,39.763,3
ecgclass,26.5779,35.970,3
ecgclass,26.6362,20.822,3
ecgclass,26.7144,20.071,3
ecgclass,26.7260,26.037,3
ecgclass,26.7758,39.854,3
ecgclass,26.8436,32.238,3
ecgclass,26.8462,29.683,3
ecgclass,26.8750,39.754,3
ecgclass,26.9221,35.409,3
ecgclass,26.9377,43.097,3
ecgclass,27.0300,24.337,3
ecgclass,27.0940,43.684,3
ecgclass,27.1035,34.238,3
ecgclass,27.1345,42.814,3
ecgclass,27.3007,32.694,3
ecgclass,27.3406,24.580,3
ecgclass,27.4121,42.142,3
ecgclass,27.5355,27.916,3
ecgclass,27.5650,47.894,3
ecgclass,27.5696,43.226,3
ecgclass,27.5822,52.874,3
ecgclass,27.6154,41.828,3
ecgclass,27.6449,36.252,3
ecgclass,27.6854,37.972,3
ecgclass,27.7512,24.531,3
ecgclass,27.8275,37.864,3
ecgclass,27.8808,32.039,3
ecgclass,28.0232,25.193,3
ecgclass,28.2045,31.350,3
ecgclass,28.2702,25.043,3
ecgclass,28.3685,31.096,3
ecgclass,28.3928,34.752,3
ecgclass,28.3996,55.156,3
ecgclass,28.4425,35.118,3
ecgclass,28.5721,34.315,3
ecgclass,28.5797,49.609,3
ecgclass,28.6013,27.999,3
ecgclass,28.6512,48.420,3
ecgclass,28.6804,40.892,3
ecgclass,28.6830,38.321,3
ecgclass,28.8905,41.838,3
ecgclass,28.9293,25.682,3
ecgclass,28.9446,32.537,3
ecgclass,28.9693,30.424,3
ecgclass,28.9709,28.853,3
ecgclass,29.0110,33.071,3
ecgclass,29.0932,25.433,3
ecgclass,29.1335,32.034,3
ecgclass,29.2073,23.232,3
ecgclass,29.2418,23.717,3
ecgclass,29.3152,26.350,3
ecgclass,29.3493,39.033,3
ecgclass,29.4006,23.532,3
ecgclass,29.4964,52.422,3
ecgclass,29.7167,32.587,3
ecgclass,29.7443,28.661,3
ecgclass,29.9160,41.203,3
ecgclass,29.9215,50.014,3
ecgclass,29.9701,39.164,3
