task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,15.2043,70.055,46.9769,44.4518,0.0044,1.5259,22.347,0.0,23.0781,1777624409892601817
ecgclass,sharing,15.3553,72.6278,47.3773,44.9601,0.0037,1.3946,24.4691,0.0,25.2505,1777624410045701035
ecgclass,sharing,15.6181,43.3145,41.6449,40.0049,0.0034,0.9371,0.9372,0.0,1.6696,1777624410284964431
ecgclass,sharing,15.6757,42.8138,41.159,39.1587,0.0035,1.0363,0.922,0.0,1.6548,1777624410342560349
ecgclass,sharing,15.7033,56.1883,42.3363,40.2708,0.0033,1.0885,13.0892,0.0,13.8521,1777624410382348429
ecgclass,sharing,15.7308,74.1885,46.8805,44.8266,0.0032,0.5009,26.4883,0.0,27.308,1777624410423226953
ecgclass,sharing,15.7544,50.5996,46.8805,44.8266,0.0032,0.5009,2.871,0.0,3.7191,1777624410423226953
ecgclass,sharing,15.7658,106.7941,68.8528,64.9917,0.0037,1.7557,36.9654,0.0,37.9414,1777624410468698166
ecgclass,sharing,16.1091,95.3608,68.2589,64.6499,0.0037,2.1233,26.3016,0.0,27.1018,1777624410801358942
ecgclass,sharing,16.1992,71.9881,69.3604,66.7347,0.0033,1.5683,1.5354,0.0,2.6277,1777624410866675180
ecgclass,sharing,16.2762,80.7927,41.9302,39.963,0.0035,1.0488,38.1005,0.0,38.8624,1777624410980185885
ecgclass,sharing,16.4626,87.9967,68.2474,65.6302,0.0029,1.4129,18.7087,0.0,19.7494,1777624411147271290
ecgclass,sharing,16.5007,87.055,39.4918,37.4498,0.0032,1.0977,46.8371,0.0,47.5632,1777624411213465970
ecgclass,sharing,16.8838,54.9314,41.2295,39.5992,0.0028,0.9571,12.974,0.0,13.7019,1777624411562679549
ecgclass,sharing,17.1422,104.7449,67.1106,63.6627,0.0033,1.7472,36.7517,0.0,37.6343,1777624411844905762
ecgclass,sharing,17.2088,86.0565,50.4751,48.1344,0.0033,1.4454,34.7581,0.0,35.5813,1777624411909442730
ecgclass,sharing,17.2486,86.9906,41.9142,40.1128,0.0028,0.9201,43.9007,0.0,45.0764,1777624411958395952
ecgclass,sharing,17.3549,63.684,42.0581,39.7315,0.0034,1.0691,20.864,0.0,21.6259,1777624412041637835
ecgclass,sharing,17.4152,43.9625,42.0202,39.9406,0.003,1.0938,1.1387,0.0,1.9423,1777624412082274752
ecgclass,sharing,17.4308,68.9178,42.0934,40.4785,0.0028,0.9395,26.089,0.0,26.8244,1777624412122832570
ecgclass,sharing,17.5313,61.5849,47.9754,44.9338,0.0033,1.3598,12.7742,0.0,13.6096,1777624412209942538
ecgclass,sharing,17.9819,53.2362,51.3429,49.1322,0.0038,1.1666,1.0645,0.0,1.8934,1777624412648883636
ecgclass,sharing,18.184,52.1247,49.8769,46.6819,0.003,1.5388,1.5209,0.0,2.2479,1777624412851472445
