task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,87.1785,2032.4967,382.1924,376.7045,0.0026,0.147,1647.8829,0.0,1650.3043,1778103524560308601,2
ecgclass,stfq,87.2826,1928.4499,382.1924,376.7045,0.0026,0.147,1543.7267,0.0,1546.2575,1778103524560308601,2
ecgclass,stfq,87.3154,1895.7174,382.1924,376.7045,0.0026,0.147,1510.9456,0.0,1513.525,1778103524560308601,2
ecgclass,stfq,87.3208,2268.0113,381.7177,376.7221,0.0027,0.1298,1885.7253,0.0,1886.2936,1778103524940430315,2
ecgclass,stfq,87.3514,2237.3507,381.7177,376.7221,0.0027,0.1298,1855.0446,0.0,1855.633,1778103524940430315,2
ecgclass,stfq,87.3939,2195.1857,381.7177,376.7221,0.0027,0.1298,1812.5753,0.0,1813.4679,1778103524940430315,2
ecgclass,stfq,87.4176,2171.4556,381.7177,376.7221,0.0027,0.1298,1788.83,0.0,1789.7379,1778103524940430315,2
ecgclass,stfq,87.4177,2171.4544,381.7177,376.7221,0.0027,0.1298,1788.7452,0.0,1789.7367,1778103524940430315,2
ecgclass,stfq,87.4322,2157.0456,381.7177,376.7221,0.0027,0.1298,1774.3227,0.0,1775.3279,1778103524940430315,2
ecgclass,stfq,87.4441,2145.2107,381.7177,376.7221,0.0027,0.1298,1762.4245,0.0,1763.493,1778103524940430315,2
ecgclass,stfq,87.4569,2132.41,381.7177,376.7221,0.0027,0.1298,1749.5606,0.0,1750.6923,1778103524940430315,2
ecgclass,stfq,87.4592,2130.1823,381.7177,376.7221,0.0027,0.1298,1747.2613,0.0,1748.4645,1778103524940430315,2
ecgclass,stfq,87.4798,2109.6666,381.7177,376.7221,0.0027,0.1298,1726.6958,0.0,1727.9488,1778103524940430315,2
ecgclass,stfq,87.5153,2074.1949,381.7177,376.7221,0.0027,0.1298,1691.1922,0.0,1692.4772,1778103524940430315,2
ecgclass,stfq,87.5169,2072.5458,381.7177,376.7221,0.0027,0.1298,1689.5292,0.0,1690.828,1778103524940430315,2
ecgclass,stfq,87.5222,2068.2242,381.7177,376.7221,0.0027,0.1298,1684.2616,0.0,1686.5064,1778103524940430315,2
ecgclass,stfq,87.5223,2068.1753,381.7177,376.7221,0.0027,0.1298,1684.1953,0.0,1686.4576,1778103524940430315,2
ecgclass,stfq,87.5513,2039.1397,381.7177,376.7221,0.0027,0.1298,1655.1464,0.0,1657.422,1778103524940430315,2
ecgclass,stfq,87.6319,1958.5567,381.7177,376.7221,0.0027,0.1298,1574.5509,0.0,1576.8389,1778103524940430315,2
ecgclass,stfq,87.632,1958.4801,381.7177,376.7221,0.0027,0.1298,1574.4636,0.0,1576.7624,1778103524940430315,2
ecgclass,stfq,87.6706,1919.9507,381.7177,376.7221,0.0027,0.1298,1535.9225,0.0,1538.233,1778103524940430315,2
ecgclass,stfq,87.6809,1909.6153,381.7177,376.7221,0.0027,0.1298,1525.5768,0.0,1527.8975,1778103524940430315,2
ecgclass,stfq,87.7285,1862.0577,381.7177,376.7221,0.0027,0.1298,1478.0068,0.0,1480.3399,1778103524940430315,2
ecgclass,stfq,87.7909,1799.65,381.7177,376.7221,0.0027,0.1298,1415.5881,0.0,1417.9322,1778103524940430315,2
ecgclass,stfq,87.8176,2152.7722,382.2184,377.1693,0.0026,0.1277,1769.9103,0.0,1770.5538,1778103525321463306,2
ecgclass,stfq,87.8201,2150.3344,382.2184,377.1693,0.0026,0.1277,1767.4565,0.0,1768.116,1778103525321463306,2
ecgclass,stfq,87.8345,2136.0221,382.2184,377.1693,0.0026,0.1277,1753.0563,0.0,1753.8037,1778103525321463306,2
ecgclass,stfq,87.8369,2133.5697,382.2184,377.1693,0.0026,0.1277,1750.5958,0.0,1751.3513,1778103525321463306,2
ecgclass,stfq,87.9151,2055.4242,382.2184,377.1693,0.0026,0.1277,1672.3909,0.0,1673.2058,1778103525321463306,2
ecgclass,stfq,87.9258,2044.7388,382.2184,377.1693,0.0026,0.1277,1661.6688,0.0,1662.5204,1778103525321463306,2
ecgclass,stfq,87.9303,2040.2789,382.2184,377.1693,0.0026,0.1277,1657.2022,0.0,1658.0605,1778103525321463306,2
ecgclass,stfq,87.9362,2034.4059,382.2184,377.1693,0.0026,0.1277,1651.3114,0.0,1652.1876,1778103525321463306,2
ecgclass,stfq,87.9923,1979.4171,382.2184,377.1693,0.0026,0.1277,1595.2208,0.0,1597.1987,1778103525321463306,2
ecgclass,stfq,87.9946,1977.0799,382.2184,377.1693,0.0026,0.1277,1592.8714,0.0,1594.8615,1778103525321463306,2
ecgclass,stfq,88.0167,1954.9932,382.2184,377.1693,0.0026,0.1277,1570.7774,0.0,1572.7749,1778103525321463306,2
ecgclass,stfq,88.0532,1918.5474,382.2184,377.1693,0.0026,0.1277,1534.3246,0.0,1536.329,1778103525321463306,2
ecgclass,stfq,88.0616,1910.1648,382.2184,377.1693,0.0026,0.1277,1525.9356,0.0,1527.9464,1778103525321463306,2
ecgclass,stfq,88.0796,1892.1497,382.2184,377.1693,0.0026,0.1277,1507.9145,0.0,1509.9313,1778103525321463306,2
ecgclass,stfq,88.0942,1877.5258,382.2184,377.1693,0.0026,0.1277,1493.2842,0.0,1495.3074,1778103525321463306,2
ecgclass,stfq,88.1042,1867.5435,382.2184,377.1693,0.0026,0.1277,1483.2697,0.0,1485.3251,1778103525321463306,2
ecgclass,stfq,88.1127,1859.1244,382.2184,377.1693,0.0026,0.1277,1474.8442,0.0,1476.906,1778103525321463306,2
ecgclass,stfq,88.113,1858.809,382.2184,377.1693,0.0026,0.1277,1474.5221,0.0,1476.5906,1778103525321463306,2
ecgclass,stfq,88.1186,1853.1806,382.2184,377.1693,0.0026,0.1277,1468.8869,0.0,1470.9623,1778103525321463306,2
ecgclass,stfq,88.1219,1849.947,382.2184,377.1693,0.0026,0.1277,1465.6305,0.0,1467.7286,1778103525321463306,2
ecgclass,stfq,88.1325,1839.3431,382.2184,377.1693,0.0026,0.1277,1455.0195,0.0,1457.1247,1778103525321463306,2
ecgclass,stfq,88.1572,2192.3246,381.3921,376.3492,0.0021,0.1344,1810.401,0.0,1810.9325,1778103525701536607,2
ecgclass,stfq,88.1605,2188.9803,381.3921,376.3492,0.0021,0.1344,1807.0405,0.0,1807.5882,1778103525701536607,2
ecgclass,stfq,88.1659,2183.8341,381.3921,376.3492,0.0021,0.1344,1801.702,0.0,1802.4419,1778103525701536607,2
ecgclass,stfq,88.1722,2177.5177,381.3921,376.3492,0.0021,0.1344,1795.3727,0.0,1796.1255,1778103525701536607,2
ecgclass,stfq,88.199,2151.3336,381.3921,376.3492,0.0021,0.1344,1768.5883,0.0,1769.9414,1778103525701536607,2
ecgclass,stfq,88.2317,2118.614,381.3921,376.3492,0.0021,0.1344,1735.8513,0.0,1737.2218,1778103525701536607,2
ecgclass,stfq,88.2341,2116.2755,381.3921,376.3492,0.0021,0.1344,1733.5017,0.0,1734.8834,1778103525701536607,2
ecgclass,stfq,88.2737,2076.7424,381.3921,376.3492,0.0021,0.1344,1693.8717,0.0,1695.3503,1778103525701536607,2
ecgclass,stfq,88.2995,2050.9465,381.3921,376.3492,0.0021,0.1344,1668.0624,0.0,1669.5543,1778103525701536607,2
ecgclass,stfq,88.3008,2049.6428,381.3921,376.3492,0.0021,0.1344,1666.7485,0.0,1668.2507,1778103525701536607,2
ecgclass,stfq,88.3194,2031.1697,381.3921,376.3492,0.0021,0.1344,1648.1562,0.0,1649.7775,1778103525701536607,2
ecgclass,stfq,88.334,2016.5985,381.3921,376.3492,0.0021,0.1344,1633.5728,0.0,1635.2063,1778103525701536607,2
ecgclass,stfq,88.3461,2004.4897,381.3921,376.3492,0.0021,0.1344,1621.4566,0.0,1623.0975,1778103525701536607,2
ecgclass,stfq,88.3475,2003.3143,381.3921,376.3492,0.0021,0.1344,1620.1308,0.0,1621.9221,1778103525701536607,2
ecgclass,stfq,88.3648,1986.0096,381.3921,376.3492,0.0021,0.1344,1602.8185,0.0,1604.6175,1778103525701536607,2
ecgclass,stfq,88.3775,1973.233,381.3921,376.3492,0.0021,0.1344,1590.0357,0.0,1591.8408,1778103525701536607,2
ecgclass,stfq,88.3829,1967.8802,381.3921,376.3492,0.0021,0.1344,1584.6767,0.0,1586.4881,1778103525701536607,2
ecgclass,stfq,88.3928,1958.0214,381.3921,376.3492,0.0021,0.1344,1574.8127,0.0,1576.6293,1778103525701536607,2
ecgclass,stfq,88.4172,1933.6851,381.3921,376.3492,0.0021,0.1344,1550.4286,0.0,1552.2929,1778103525701536607,2
ecgclass,stfq,88.4185,1932.3118,381.3921,376.3492,0.0021,0.1344,1549.0427,0.0,1550.9196,1778103525701536607,2
ecgclass,stfq,88.4272,1923.7216,381.3921,376.3492,0.0021,0.1344,1540.4344,0.0,1542.3294,1778103525701536607,2
ecgclass,stfq,88.4586,2405.488,516.3573,506.7341,0.0023,0.2655,1888.505,0.0,1889.1307,1778103526081055374,2
ecgclass,stfq,88.4676,2396.5044,516.3573,506.7341,0.0023,0.2655,1879.4992,0.0,1880.1471,1778103526081055374,2
ecgclass,stfq,88.5003,2364.1605,516.3573,506.7341,0.0023,0.2655,1846.7553,0.0,1847.8032,1778103526081055374,2
ecgclass,stfq,88.574,2290.5602,516.3573,506.7341,0.0023,0.2655,1773.1419,0.0,1774.2029,1778103526081055374,2
ecgclass,stfq,88.5029,2361.6807,516.3573,506.7341,0.0023,0.2655,1844.2531,0.0,1845.3234,1778103526081055374,2
ecgclass,stfq,88.5282,2336.3025,516.3573,506.7341,0.0023,0.2655,1818.8663,0.0,1819.9452,1778103526081055374,2
ecgclass,stfq,88.5764,2288.311,516.3573,506.7341,0.0023,0.2655,1770.7539,0.0,1771.9537,1778103526081055374,2
ecgclass,stfq,88.6069,2257.8037,516.3573,506.7341,0.0023,0.2655,1740.2365,0.0,1741.4464,1778103526081055374,2
ecgclass,stfq,88.6105,2254.2329,516.3573,506.7341,0.0023,0.2655,1736.6104,0.0,1737.8756,1778103526081055374,2
ecgclass,stfq,88.6128,2252.0013,516.3573,506.7341,0.0023,0.2655,1734.3225,0.0,1735.644,1778103526081055374,2
ecgclass,stfq,88.6151,2249.7561,516.3573,506.7341,0.0023,0.2655,1732.0015,0.0,1733.3988,1778103526081055374,2
ecgclass,stfq,88.6234,2241.4935,516.3573,506.7341,0.0023,0.2655,1723.68,0.0,1725.1362,1778103526081055374,2
ecgclass,stfq,88.6235,2241.4513,516.3573,506.7341,0.0023,0.2655,1723.5923,0.0,1725.094,1778103526081055374,2
ecgclass,stfq,88.6279,2237.1085,516.3573,506.7341,0.0023,0.2655,1719.1925,0.0,1720.7512,1778103526081055374,2
ecgclass,stfq,88.6383,2226.8233,516.3573,506.7341,0.0023,0.2655,1708.8182,0.0,1710.466,1778103526081055374,2
ecgclass,stfq,88.647,2218.0908,516.3573,506.7341,0.0023,0.2655,1700.074,0.0,1701.7335,1778103526081055374,2
ecgclass,stfq,88.6504,2214.7863,516.3573,506.7341,0.0023,0.2655,1696.6922,0.0,1698.429,1778103526081055374,2
ecgclass,stfq,88.6568,2208.4632,516.3573,506.7341,0.0023,0.2655,1690.3253,0.0,1692.1059,1778103526081055374,2
ecgclass,stfq,88.6601,2205.1578,516.3573,506.7341,0.0023,0.2655,1686.9638,0.0,1688.8005,1778103526081055374,2
ecgclass,stfq,88.6655,2199.8,516.3573,506.7341,0.0023,0.2655,1681.5906,0.0,1683.4427,1778103526081055374,2
ecgclass,stfq,88.6848,2180.6147,516.3573,506.7341,0.0023,0.2655,1662.3495,0.0,1664.2574,1778103526081055374,2
ecgclass,stfq,88.6944,2543.6273,378.2261,372.4531,0.0029,0.1513,2164.8655,0.0,2165.4011,1778103526593225033,2
ecgclass,stfq,88.7166,2521.4446,378.2261,372.4531,0.0029,0.1513,2142.6716,0.0,2143.2184,1778103526593225033,2
ecgclass,stfq,88.7211,2517.0097,378.2261,372.4531,0.0029,0.1513,2138.1624,0.0,2138.7836,1778103526593225033,2
ecgclass,stfq,88.7214,2516.7384,378.2261,372.4531,0.0029,0.1513,2137.8582,0.0,2138.5123,1778103526593225033,2
ecgclass,stfq,88.7343,2503.9225,378.2261,372.4531,0.0029,0.1513,2124.9728,0.0,2125.6963,1778103526593225033,2
ecgclass,stfq,88.7565,2481.8275,378.2261,372.4531,0.0029,0.1513,2102.8101,0.0,2103.6013,1778103526593225033,2
ecgclass,stfq,88.7567,2481.6327,378.2261,372.4531,0.0029,0.1513,2102.5267,0.0,2103.4066,1778103526593225033,2
ecgclass,stfq,88.7761,2462.3642,378.2261,372.4531,0.0029,0.1513,2083.1931,0.0,2084.138,1778103526593225033,2
ecgclass,stfq,88.7776,2460.9125,378.2261,372.4531,0.0029,0.1513,2081.6531,0.0,2082.6863,1778103526593225033,2
ecgclass,stfq,88.7844,2454.1991,378.2261,372.4531,0.0029,0.1513,2074.8653,0.0,2075.9729,1778103526593225033,2
ecgclass,stfq,88.7977,2440.9993,378.2261,372.4531,0.0029,0.1513,2061.5761,0.0,2062.7731,1778103526593225033,2
ecgclass,stfq,88.7991,2439.9693,378.2261,372.4531,0.0029,0.1513,2060.2195,0.0,2061.7432,1778103526593225033,2
ecgclass,stfq,88.8154,2423.6557,378.2261,372.4531,0.0029,0.1513,2043.8952,0.0,2045.4296,1778103526593225033,2
ecgclass,stfq,88.828,2411.0687,378.2261,372.4531,0.0029,0.1513,2031.2738,0.0,2032.8425,1778103526593225033,2
ecgclass,stfq,88.8465,2392.5822,378.2261,372.4531,0.0029,0.1513,2012.7635,0.0,2014.356,1778103526593225033,2
ecgclass,stfq,88.8479,2391.2835,378.2261,372.4531,0.0029,0.1513,2011.3578,0.0,2013.0574,1778103526593225033,2
ecgclass,stfq,88.8526,2386.6937,378.2261,372.4531,0.0029,0.1513,2006.7103,0.0,2008.4676,1778103526593225033,2
ecgclass,stfq,88.8803,2358.9363,378.2261,372.4531,0.0029,0.1513,1978.9431,0.0,1980.7102,1778103526593225033,2
ecgclass,stfq,88.8804,2358.9115,378.2261,372.4531,0.0029,0.1513,1978.8435,0.0,1980.6854,1778103526593225033,2
ecgclass,stfq,88.9094,2330.0214,378.2261,372.4531,0.0029,0.1513,1949.8947,0.0,1951.7952,1778103526593225033,2
ecgclass,stfq,88.9312,2308.2638,378.2261,372.4531,0.0029,0.1513,1928.0536,0.0,1930.0376,1778103526593225033,2
ecgclass,stfq,88.9326,2306.9379,378.2261,372.4531,0.0029,0.1513,1926.6763,0.0,1928.7118,1778103526593225033,2
ecgclass,stfq,88.9349,2684.5255,381.758,378.3436,0.0019,0.0629,2299.7708,0.0,2302.7675,1778103526968623510,2
ecgclass,stfq,88.9602,2659.2159,381.758,378.3436,0.0019,0.0629,2274.441,0.0,2277.458,1778103526968623510,2
ecgclass,stfq,88.9716,2647.8238,381.758,378.3436,0.0019,0.0629,2263.0308,0.0,2266.0658,1778103526968623510,2
ecgclass,stfq,88.9804,2639.0712,381.758,378.3436,0.0019,0.0629,2254.2677,0.0,2257.3133,1778103526968623510,2
ecgclass,stfq,88.986,2633.4398,381.758,378.3436,0.0019,0.0629,2248.6243,0.0,2251.6818,1778103526968623510,2
ecgclass,stfq,88.9967,2622.8414,381.758,378.3436,0.0019,0.0629,2238.0161,0.0,2241.0834,1778103526968623510,2
ecgclass,stfq,89.0031,2616.4355,381.758,378.3436,0.0019,0.0629,2231.5998,0.0,2234.6776,1778103526968623510,2
ecgclass,stfq,89.0114,2608.073,381.758,378.3436,0.0019,0.0629,2223.2275,0.0,2226.315,1778103526968623510,2
ecgclass,stfq,89.0408,2578.6755,381.758,378.3436,0.0019,0.0629,2193.8233,0.0,2196.9175,1778103526968623510,2
ecgclass,stfq,89.0411,2578.3854,381.758,378.3436,0.0019,0.0629,2193.5272,0.0,2196.6274,1778103526968623510,2
ecgclass,stfq,89.0786,2540.9114,381.758,378.3436,0.0019,0.0629,2156.0457,0.0,2159.1535,1778103526968623510,2
ecgclass,stfq,89.0842,2535.3787,381.758,378.3436,0.0019,0.0629,2150.5013,0.0,2153.6207,1778103526968623510,2
ecgclass,stfq,89.0891,2530.4396,381.758,378.3436,0.0019,0.0629,2145.5529,0.0,2148.6816,1778103526968623510,2
ecgclass,stfq,89.1084,2511.131,381.758,378.3436,0.0019,0.0629,2126.2379,0.0,2129.3731,1778103526968623510,2
ecgclass,stfq,89.1407,2478.8752,381.758,378.3436,0.0019,0.0629,2093.9751,0.0,2097.1172,1778103526968623510,2
ecgclass,stfq,89.1551,2464.5088,381.758,378.3436,0.0019,0.0629,2079.6027,0.0,2082.7508,1778103526968623510,2
ecgclass,stfq,89.1594,2460.1586,381.758,378.3436,0.0019,0.0629,2075.247,0.0,2078.4006,1778103526968623510,2
ecgclass,stfq,89.1607,2458.8425,381.758,378.3436,0.0019,0.0629,2073.9253,0.0,2077.0845,1778103526968623510,2
ecgclass,stfq,89.1711,2448.5147,381.758,378.3436,0.0019,0.0629,2063.5898,0.0,2066.7567,1778103526968623510,2
ecgclass,stfq,89.1712,2448.4217,381.758,378.3436,0.0019,0.0629,2063.4887,0.0,2066.6637,1778103526968623510,2
ecgclass,stfq,89.2035,2416.1222,381.758,378.3436,0.0019,0.0629,2031.1799,0.0,2034.3642,1778103526968623510,2
ecgclass,stfq,89.2084,2791.4071,383.1523,378.3222,0.0024,0.1091,2407.5866,0.0,2408.2548,1778103527349902864,2
ecgclass,stfq,89.2304,2769.4333,383.1523,378.3222,0.0024,0.1091,2385.6006,0.0,2386.281,1778103527349902864,2
ecgclass,stfq,89.2574,2742.4581,383.1523,378.3222,0.0024,0.1091,2358.5563,0.0,2359.3058,1778103527349902864,2
ecgclass,stfq,89.2723,2728.0431,383.1523,378.3222,0.0024,0.1091,2343.61,0.0,2344.8908,1778103527349902864,2
ecgclass,stfq,89.2943,2706.1343,383.1523,378.3222,0.0024,0.1091,2321.6848,0.0,2322.982,1778103527349902864,2
ecgclass,stfq,89.3082,2692.2355,383.1523,378.3222,0.0024,0.1091,2307.776,0.0,2309.0832,1778103527349902864,2
ecgclass,stfq,89.3147,2685.7619,383.1523,378.3222,0.0024,0.1091,2301.2931,0.0,2302.6096,1778103527349902864,2
ecgclass,stfq,89.3357,2664.8102,383.1523,378.3222,0.0024,0.1091,2280.2668,0.0,2281.6579,1778103527349902864,2
ecgclass,stfq,89.355,2645.4647,383.1523,378.3222,0.0024,0.1091,2260.9115,0.0,2262.3124,1778103527349902864,2
ecgclass,stfq,89.3584,2642.174,383.1523,378.3222,0.0024,0.1091,2257.5524,0.0,2259.0217,1778103527349902864,2
ecgclass,stfq,89.3814,2619.139,383.1523,378.3222,0.0024,0.1091,2234.5088,0.0,2235.9866,1778103527349902864,2
ecgclass,stfq,89.3889,2611.7187,383.1523,378.3222,0.0024,0.1091,2227.0222,0.0,2228.5663,1778103527349902864,2
ecgclass,stfq,89.4335,2567.2541,383.1523,378.3222,0.0024,0.1091,2182.5006,0.0,2184.1018,1778103527349902864,2
ecgclass,stfq,89.4642,2536.5813,383.1523,378.3222,0.0024,0.1091,2151.7766,0.0,2153.429,1778103527349902864,2
ecgclass,stfq,89.4766,2524.1199,383.1523,378.3222,0.0024,0.1091,2139.3063,0.0,2140.9675,1778103527349902864,2
ecgclass,stfq,89.4935,2507.3299,383.1523,378.3222,0.0024,0.1091,2122.4151,0.0,2124.1776,1778103527349902864,2
ecgclass,stfq,89.495,2505.9063,383.1523,378.3222,0.0024,0.1091,2120.9824,0.0,2122.754,1778103527349902864,2
ecgclass,stfq,89.5061,2494.8571,383.1523,378.3222,0.0024,0.1091,2109.8557,0.0,2111.7048,1778103527349902864,2
ecgclass,stfq,89.516,2484.9541,383.1523,378.3222,0.0024,0.1091,2099.9138,0.0,2101.8018,1778103527349902864,2
ecgclass,stfq,89.5236,2477.5085,383.1523,378.3222,0.0024,0.1091,2092.396,0.0,2094.3562,1778103527349902864,2
ecgclass,stfq,89.5341,2466.9852,383.1523,378.3222,0.0024,0.1091,2081.8512,0.0,2083.8329,1778103527349902864,2
ecgclass,stfq,89.6028,2777.5791,382.446,377.585,0.0022,0.1087,2394.6075,0.0,2395.1331,1778103527731337261,2
ecgclass,stfq,89.6052,2775.2392,382.446,377.585,0.0022,0.1087,2392.1497,0.0,2392.7933,1778103527731337261,2
ecgclass,stfq,89.6066,2774.0624,382.446,377.585,0.0022,0.1087,2390.8031,0.0,2391.6164,1778103527731337261,2
ecgclass,stfq,89.6172,2763.5016,382.446,377.585,0.0022,0.1087,2380.2311,0.0,2381.0557,1778103527731337261,2
ecgclass,stfq,89.6236,2757.0813,382.446,377.585,0.0022,0.1087,2373.7409,0.0,2374.6353,1778103527731337261,2
ecgclass,stfq,89.6413,2739.491,382.446,377.585,0.0022,0.1087,2356.0736,0.0,2357.045,1778103527731337261,2
ecgclass,stfq,89.6448,2736.1262,382.446,377.585,0.0022,0.1087,2352.6039,0.0,2353.6802,1778103527731337261,2
ecgclass,stfq,89.6775,2703.4998,382.446,377.585,0.0022,0.1087,2319.8886,0.0,2321.0538,1778103527731337261,2
ecgclass,stfq,89.7049,2676.1563,382.446,377.585,0.0022,0.1087,2292.4674,0.0,2293.7103,1778103527731337261,2
ecgclass,stfq,89.7082,2672.9038,382.446,377.585,0.0022,0.1087,2289.1507,0.0,2290.4578,1778103527731337261,2
ecgclass,stfq,89.7108,2670.3732,382.446,377.585,0.0022,0.1087,2286.6116,0.0,2287.9272,1778103527731337261,2
ecgclass,stfq,89.7294,2651.8323,382.446,377.585,0.0022,0.1087,2268.0085,0.0,2269.3864,1778103527731337261,2
ecgclass,stfq,89.7296,2651.6573,382.446,377.585,0.0022,0.1087,2267.7717,0.0,2269.2114,1778103527731337261,2
ecgclass,stfq,89.7352,2646.1561,382.446,377.585,0.0022,0.1087,2262.2032,0.0,2263.7101,1778103527731337261,2
ecgclass,stfq,89.769,2612.4096,382.446,377.585,0.0022,0.1087,2228.4045,0.0,2229.9636,1778103527731337261,2
ecgclass,stfq,89.7713,2610.1773,382.446,377.585,0.0022,0.1087,2226.1298,0.0,2227.7313,1778103527731337261,2
ecgclass,stfq,89.7849,2596.57,382.446,377.585,0.0022,0.1087,2212.4765,0.0,2214.1241,1778103527731337261,2
ecgclass,stfq,89.7956,2585.9728,382.446,377.585,0.0022,0.1087,2201.8085,0.0,2203.5268,1778103527731337261,2
ecgclass,stfq,89.8509,2530.6416,382.446,377.585,0.0022,0.1087,2146.4543,0.0,2148.1956,1778103527731337261,2
ecgclass,stfq,89.8583,2523.3333,382.446,377.585,0.0022,0.1087,2139.071,0.0,2140.8874,1778103527731337261,2
ecgclass,stfq,89.8872,2494.4417,382.446,377.585,0.0022,0.1087,2110.1508,0.0,2111.9958,1778103527731337261,2
ecgclass,stfq,89.9263,2833.9536,381.5305,375.1585,0.003,0.1251,2451.8833,0.0,2452.4231,1778103528112163107,2
ecgclass,stfq,89.9288,2831.5287,381.5305,375.1585,0.003,0.1251,2449.441,0.0,2449.9982,1778103528112163107,2
ecgclass,stfq,89.9393,2821.0945,381.5305,375.1585,0.003,0.1251,2438.9136,0.0,2439.564,1778103528112163107,2
ecgclass,stfq,89.9519,2808.5227,381.5305,375.1585,0.003,0.1251,2426.2791,0.0,2426.9922,1778103528112163107,2
ecgclass,stfq,89.9633,2797.1892,381.5305,375.1585,0.003,0.1251,2414.885,0.0,2415.6587,1778103528112163107,2
ecgclass,stfq,89.9925,2768.0748,381.5305,375.1585,0.003,0.1251,2385.7183,0.0,2386.5442,1778103528112163107,2
ecgclass,stfq,89.9926,2768.0798,381.5305,375.1585,0.003,0.1251,2385.6335,0.0,2386.5493,1778103528112163107,2
ecgclass,stfq,89.9969,2763.7556,381.5305,375.1585,0.003,0.1251,2381.2649,0.0,2382.2251,1778103528112163107,2
ecgclass,stfq,90.0013,2759.5389,381.5305,375.1585,0.003,0.1251,2376.9529,0.0,2378.0084,1778103528112163107,2
ecgclass,stfq,90.0025,2758.3411,381.5305,375.1585,0.003,0.1251,2375.6766,0.0,2376.8106,1778103528112163107,2
ecgclass,stfq,90.0068,2754.1687,381.5305,375.1585,0.003,0.1251,2371.3853,0.0,2372.6382,1778103528112163107,2
ecgclass,stfq,90.0131,2747.9863,381.5305,375.1585,0.003,0.1251,2365.1011,0.0,2366.4558,1778103528112163107,2
ecgclass,stfq,90.0194,2741.7591,381.5305,375.1585,0.003,0.1251,2358.783,0.0,2360.2286,1778103528112163107,2
ecgclass,stfq,90.0196,2741.5574,381.5305,375.1585,0.003,0.1251,2358.5677,0.0,2360.0269,1778103528112163107,2
ecgclass,stfq,90.0321,2729.3191,381.5305,375.1585,0.003,0.1251,2346.1192,0.0,2347.7886,1778103528112163107,2
ecgclass,stfq,90.0355,2725.9717,381.5305,375.1585,0.003,0.1251,2342.7575,0.0,2344.4412,1778103528112163107,2
ecgclass,stfq,90.0438,2717.7057,381.5305,375.1585,0.003,0.1251,2334.4293,0.0,2336.1752,1778103528112163107,2
ecgclass,stfq,90.0552,2706.3708,381.5305,375.1585,0.003,0.1251,2323.0436,0.0,2324.8403,1778103528112163107,2
ecgclass,stfq,90.0695,2692.064,381.5305,375.1585,0.003,0.1251,2308.6917,0.0,2310.5335,1778103528112163107,2
ecgclass,stfq,90.0778,2683.7699,381.5305,375.1585,0.003,0.1251,2300.3716,0.0,2302.2394,1778103528112163107,2
ecgclass,stfq,90.0792,2682.4613,381.5305,375.1585,0.003,0.1251,2299.0491,0.0,2300.9308,1778103528112163107,2
ecgclass,stfq,90.0792,3062.6929,383.5261,376.9189,0.0024,0.1051,2678.6234,0.0,2679.1667,1778103528491801358,2
ecgclass,stfq,90.088,3053.9992,383.5261,376.9189,0.0024,0.1051,2669.8072,0.0,2670.473,1778103528491801358,2
ecgclass,stfq,90.1144,3027.715,383.5261,376.9189,0.0024,0.1051,2643.4293,0.0,2644.1888,1778103528491801358,2
ecgclass,stfq,90.1729,2969.2459,383.5261,376.9189,0.0024,0.1051,2584.9504,0.0,2585.7198,1778103528491801358,2
ecgclass,stfq,90.1941,2948.0968,383.5261,376.9189,0.0024,0.1051,2563.7808,0.0,2564.5706,1778103528491801358,2
ecgclass,stfq,90.2014,2940.8565,383.5261,376.9189,0.0024,0.1051,2556.4198,0.0,2557.3303,1778103528491801358,2
ecgclass,stfq,90.2467,2895.6211,383.5261,376.9189,0.0024,0.1051,2511.1761,0.0,2512.0949,1778103528491801358,2
ecgclass,stfq,90.2865,2855.8943,383.5261,376.9189,0.0024,0.1051,2471.3645,0.0,2472.3682,1778103528491801358,2
ecgclass,stfq,90.3103,2832.1259,383.5261,376.9189,0.0024,0.1051,2447.531,0.0,2448.5998,1778103528491801358,2
ecgclass,stfq,90.3522,2790.3934,383.5261,376.9189,0.0024,0.1051,2405.6764,0.0,2406.8672,1778103528491801358,2
ecgclass,stfq,90.3746,2768.0013,383.5261,376.9189,0.0024,0.1051,2383.214,0.0,2384.4752,1778103528491801358,2
ecgclass,stfq,90.3871,2755.7514,383.5261,376.9189,0.0024,0.1051,2370.7304,0.0,2372.2252,1778103528491801358,2
ecgclass,stfq,90.413,2729.8501,383.5261,376.9189,0.0024,0.1051,2344.8138,0.0,2346.3239,1778103528491801358,2
ecgclass,stfq,90.4295,2713.4974,383.5261,376.9189,0.0024,0.1051,2328.3601,0.0,2329.9713,1778103528491801358,2
ecgclass,stfq,90.4677,2675.3762,383.5261,376.9189,0.0024,0.1051,2290.1237,0.0,2291.85,1778103528491801358,2
ecgclass,stfq,90.4721,2671.0687,383.5261,376.9189,0.0024,0.1051,2285.7454,0.0,2287.5425,1778103528491801358,2
