task,send_time_s,latency_ms,phase
gestureclass,1.3830,361.225,1
gestureclass,1.3913,352.885,1
gestureclass,1.3997,344.522,1
gestureclass,1.3998,345.645,1
gestureclass,1.4022,343.291,1
gestureclass,1.4034,342.022,1
gestureclass,1.4097,335.732,1
gestureclass,1.4284,317.052,1
gestureclass,1.4307,314.780,1
gestureclass,1.4600,285.446,1
gestureclass,1.4724,273.093,1
gestureclass,1.4881,478.780,1
gestureclass,1.5159,451.148,1
gestureclass,1.5273,439.773,1
gestureclass,1.5426,424.526,1
gestureclass,1.5550,412.204,1
gestureclass,1.5564,410.886,1
gestureclass,1.5597,407.744,1
gestureclass,1.5870,380.413,1
gestureclass,1.6435,324.012,1
gestureclass,1.6469,320.624,1
gestureclass,1.6552,312.310,1
gestureclass,1.6606,307.139,1
gestureclass,1.6779,289.802,1
gestureclass,1.6907,277.091,1
gestureclass,1.6910,276.776,1
gestureclass,1.7487,432.288,1
gestureclass,1.7916,389.390,1
gestureclass,1.8130,368.311,1
gestureclass,1.8255,355.932,1
gestureclass,1.8310,350.489,1
gestureclass,1.8395,342.025,1
gestureclass,1.8469,334.538,1
gestureclass,1.8554,326.049,1
gestureclass,1.8558,325.790,1
gestureclass,1.8871,294.539,1
gestureclass,1.9016,280.104,1
gestureclass,1.9121,269.619,1
gestureclass,1.9315,250.265,1
gestureclass,1.9519,229.880,1
gestureclass,1.9520,229.792,1
gestureclass,1.9554,226.429,1
gestureclass,1.9657,388.348,1
gestureclass,1.9949,359.167,1
gestureclass,2.0234,330.812,1
gestureclass,2.0299,324.330,1
gestureclass,2.0534,301.028,1
gestureclass,2.0535,301.108,1
gestureclass,2.0732,281.435,1
gestureclass,2.0836,270.977,1
gestureclass,2.0881,266.533,1
gestureclass,2.1025,252.293,1
gestureclass,2.1169,237.845,1
gestureclass,2.1634,191.442,1
gestureclass,2.2201,303.964,1
gestureclass,2.2306,293.498,1
gestureclass,2.2590,265.089,1
gestureclass,2.2675,256.733,1
gestureclass,2.2830,241.275,1
gestureclass,2.2874,236.924,1
gestureclass,2.2898,234.537,1
gestureclass,2.3022,222.179,1
gestureclass,2.3087,215.742,1
gestureclass,2.3151,209.355,1
gestureclass,2.3154,209.065,1
gestureclass,2.3176,206.869,1
gestureclass,2.3370,187.557,1
gestureclass,2.3544,316.583,1
gestureclass,2.3650,306.003,1
gestureclass,2.3795,291.668,1
gestureclass,2.3797,291.447,1
gestureclass,2.4081,263.101,1
gestureclass,2.4225,248.669,1
gestureclass,2.4420,229.313,1
gestureclass,2.4443,226.999,1
gestureclass,2.4617,209.708,1
gestureclass,2.4791,192.280,1
gestureclass,2.4855,185.919,1
gestureclass,2.5438,221.678,1
gestureclass,2.5502,215.247,1
gestureclass,2.5876,177.945,1
gestureclass,2.6151,150.447,1
gestureclass,2.6536,111.987,1
gestureclass,2.6641,101.487,1
gestureclass,2.6666,99.053,1
gestureclass,2.6700,209.126,1
gestureclass,2.6916,187.499,1
gestureclass,2.7045,174.657,1
gestureclass,2.7142,165.176,1
gestureclass,2.7245,154.864,1
gestureclass,2.7246,154.818,1
gestureclass,2.7310,148.425,1
gestureclass,2.7729,170.686,1
gestureclass,2.7895,154.109,1
gestureclass,2.7931,150.545,1
gestureclass,2.8226,121.063,1
gestureclass,2.8421,101.552,1
gestureclass,2.8917,134.402,1
gestureclass,2.8972,128.993,1
gestureclass,2.9016,124.546,1
gestureclass,2.9381,88.061,1
gestureclass,2.9470,185.633,1
gestureclass,2.9536,179.034,1
gestureclass,2.9732,159.513,1
gestureclass,2.9807,152.021,1
gestureclass,2.9841,148.683,1
gestureclass,3.0055,127.347,1
gestureclass,3.0199,112.894,1
gestureclass,3.0213,111.519,1
gestureclass,3.0413,172.950,1
gestureclass,3.0448,169.623,1
gestureclass,3.0449,169.538,1
gestureclass,3.0612,153.290,1
gestureclass,3.0656,148.911,1
gestureclass,3.0800,134.527,1
gestureclass,3.1855,64.499,1
gestureclass,3.2357,59.980,1
gestureclass,3.2402,55.558,1
gestureclass,3.2466,49.178,1
gestureclass,3.2664,83.736,1
gestureclass,3.2665,83.646,1
gestureclass,3.2809,69.236,1
gestureclass,3.2853,64.876,1
gestureclass,3.3019,115.165,1
gestureclass,3.3213,95.788,1
gestureclass,3.3407,76.381,1
gestureclass,3.3408,76.291,1
gestureclass,3.3422,74.934,1
gestureclass,3.3773,86.033,1
gestureclass,3.3787,84.670,1
gestureclass,3.3901,73.353,1
gestureclass,3.4203,121.387,1
gestureclass,3.4204,121.303,1
gestureclass,3.4238,117.918,1
gestureclass,3.4432,98.558,1
gestureclass,3.4445,97.189,1
gestureclass,3.4589,82.807,1
gestureclass,3.4876,109.075,1
gestureclass,3.5024,94.288,1
gestureclass,3.5347,61.975,1
gestureclass,3.5412,102.965,1
gestureclass,3.5619,82.241,1
gestureclass,3.5937,102.744,1
gestureclass,3.5991,97.330,1
gestureclass,3.6307,65.828,1
gestureclass,3.6322,64.318,1
gestureclass,3.6463,106.201,1
gestureclass,3.6486,103.901,1
gestureclass,3.6690,83.586,1
gestureclass,3.6834,69.172,1
gestureclass,3.7007,107.203,1
gestureclass,3.7291,78.769,1
gestureclass,3.7405,67.359,1
gestureclass,3.7449,62.965,1
gestureclass,3.7767,56.593,1
gestureclass,3.8232,41.544,1
gestureclass,3.8559,51.696,1
gestureclass,3.8582,49.404,1
gestureclass,3.8844,66.596,1
gestureclass,3.9018,49.180,1
gestureclass,3.9107,92.229,1
gestureclass,3.9131,89.852,1
gestureclass,3.9325,70.475,1
gestureclass,3.9504,108.679,1
gestureclass,3.9557,103.482,1
gestureclass,3.9630,96.124,1
gestureclass,3.9664,92.766,1
gestureclass,4.0106,104.259,1
gestureclass,4.0220,92.887,1
gestureclass,4.0374,77.598,1
gestureclass,4.0517,63.231,1
gestureclass,4.0784,91.753,1
gestureclass,4.0948,75.357,1
gestureclass,4.0992,71.071,1
gestureclass,4.1105,59.743,1
gestureclass,4.1162,121.479,1
gestureclass,4.1265,111.248,1
gestureclass,4.1439,93.882,1
gestureclass,4.1553,82.476,1
gestureclass,4.1701,171.954,1
gestureclass,4.1735,168.629,1
gestureclass,4.1848,157.339,1
gestureclass,4.2047,137.534,1
gestureclass,4.2211,121.170,1
gestureclass,4.2295,112.798,1
gestureclass,4.2339,108.407,1
gestureclass,4.2820,127.038,1
gestureclass,4.2974,111.725,1
gestureclass,4.3089,100.315,1
gestureclass,4.3122,96.994,1
gestureclass,4.3336,75.657,1
gestureclass,4.3485,155.136,1
gestureclass,4.3528,150.988,1
gestureclass,4.3529,151.029,1
gestureclass,4.3653,138.680,1
gestureclass,4.3687,135.313,1
gestureclass,4.3770,126.961,1
gestureclass,4.3964,107.592,1
gestureclass,4.4155,210.778,1
gestureclass,4.4159,210.439,1
gestureclass,4.4233,203.052,1
gestureclass,4.4594,167.053,1
gestureclass,4.4649,161.572,1
gestureclass,4.4723,154.252,1
gestureclass,4.4811,145.510,1
gestureclass,4.4812,145.470,1
gestureclass,4.5029,268.830,1
gestureclass,4.5030,268.765,1
gestureclass,4.5082,263.761,1
gestureclass,4.5127,259.267,1
gestureclass,4.5273,244.672,1
gestureclass,4.5330,239.141,1
gestureclass,4.5534,218.721,1
gestureclass,4.5779,194.258,1
gestureclass,4.5802,191.927,1
gestureclass,4.5835,188.645,1
gestureclass,4.5989,173.302,1
gestureclass,4.6257,266.895,1
gestureclass,4.6759,216.705,1
gestureclass,4.6803,212.408,1
gestureclass,4.7096,183.068,1
gestureclass,4.7120,180.751,1
gestureclass,4.7204,172.450,1
gestureclass,4.7477,145.175,1
gestureclass,4.7521,140.817,1
gestureclass,4.7544,138.503,1
gestureclass,4.7557,137.225,1
gestureclass,4.7712,234.625,1
gestureclass,4.7844,221.805,1
gestureclass,4.8459,160.336,1
gestureclass,4.8573,148.929,1
gestureclass,4.8600,146.322,1
gestureclass,4.8673,139.017,1
gestureclass,4.8686,137.723,1
gestureclass,4.8880,118.370,1
gestureclass,4.9081,249.894,1
gestureclass,4.9125,245.523,1
gestureclass,4.9169,241.249,1
gestureclass,4.9181,240.013,1
gestureclass,4.9194,238.775,1
gestureclass,4.9296,228.529,1
gestureclass,4.9410,217.585,1
gestureclass,4.9410,217.524,1
gestureclass,4.9604,198.144,1
gestureclass,4.9648,193.793,1
gestureclass,4.9792,179.440,1
gestureclass,4.9916,167.017,1
gestureclass,5.0176,285.875,1
gestureclass,5.0501,253.410,1
gestureclass,5.0815,222.099,1
gestureclass,5.0879,215.713,1
gestureclass,5.1043,199.385,1
gestureclass,5.1069,196.938,1
gestureclass,5.1171,186.683,1
gestureclass,5.1224,181.412,1
gestureclass,5.1297,174.198,1
gestureclass,5.1541,149.902,1
gestureclass,5.1929,289.593,1
gestureclass,5.1993,283.238,1
gestureclass,5.2267,255.854,1
gestureclass,5.2372,245.408,1
gestureclass,5.2416,241.180,1
gestureclass,5.2489,233.911,1
gestureclass,5.2552,227.662,1
gestureclass,5.2575,225.439,1
gestureclass,5.2587,224.234,1
gestureclass,5.2588,224.236,1
gestureclass,5.2801,202.941,1
gestureclass,5.2945,188.629,1
gestureclass,5.2998,183.307,1
gestureclass,5.3102,370.606,1
gestureclass,5.3819,298.928,1
gestureclass,5.3903,290.590,1
gestureclass,5.3946,286.270,1
gestureclass,5.4143,266.670,1
gestureclass,5.4166,264.443,1
gestureclass,5.4312,249.933,1
gestureclass,5.4398,241.418,1
gestureclass,5.4541,227.140,1
gestureclass,5.4585,222.894,1
gestureclass,5.4671,214.364,1
gestureclass,5.4893,344.528,1
gestureclass,5.4907,343.166,1
gestureclass,5.5181,315.947,1
gestureclass,5.5466,287.488,1
gestureclass,5.5550,279.233,1
gestureclass,5.5755,258.804,1
gestureclass,5.5910,243.393,1
gestureclass,5.6028,231.547,1
gestureclass,5.6262,208.202,1
gestureclass,5.6337,200.740,1
gestureclass,5.6632,171.281,1
gestureclass,5.7037,303.516,1
gestureclass,5.7203,286.891,1
gestureclass,5.7239,283.515,1
gestureclass,5.7240,283.424,1
gestureclass,5.7324,275.183,1
gestureclass,5.7337,273.932,1
gestureclass,5.7410,266.737,1
gestureclass,5.7823,225.385,1
gestureclass,5.8058,202.124,1
gestureclass,5.8061,201.790,1
gestureclass,5.8104,197.574,1
gestureclass,5.8298,178.226,1
gestureclass,5.8797,228.659,1
gestureclass,5.9011,207.265,1
gestureclass,5.9036,204.865,1
gestureclass,5.9120,196.639,1
gestureclass,5.9377,170.855,1
gestureclass,5.9521,156.495,1
gestureclass,5.9595,149.130,1
gestureclass,6.0592,104.967,1
gestureclass,6.0802,84.048,1
gestureclass,6.0906,73.669,1
gestureclass,6.1098,121.331,1
gestureclass,6.1141,117.027,1
gestureclass,6.1448,86.399,1
gestureclass,6.1572,73.978,1
gestureclass,6.1764,89.177,1
gestureclass,6.2639,27.622,1
gestureclass,6.2757,46.705,1
gestureclass,6.2861,36.311,1
gestureclass,6.2986,67.759,1
gestureclass,6.3051,61.362,1
gestureclass,6.3195,46.963,1
gestureclass,6.3209,91.603,1
gestureclass,6.3541,58.442,1
gestureclass,6.4277,35.416,1
gestureclass,6.4387,83.897,1
gestureclass,6.4389,83.890,1
gestureclass,6.4452,77.505,1
gestureclass,6.4453,77.425,1
gestureclass,6.4477,75.052,1
gestureclass,6.4876,91.174,1
gestureclass,6.4959,82.857,1
gestureclass,6.5063,72.540,1
gestureclass,6.5206,112.625,1
gestureclass,6.5239,109.346,1
gestureclass,6.5562,77.018,1
gestureclass,6.5727,60.599,1
gestureclass,6.5900,89.642,1
gestureclass,6.6024,77.239,1
gestureclass,6.6228,56.839,1
gestureclass,6.6313,130.556,1
gestureclass,6.6568,105.017,1
gestureclass,6.6712,90.670,1
gestureclass,6.6713,90.579,1
gestureclass,6.6727,89.224,1
gestureclass,6.6808,232.704,1
gestureclass,6.6809,232.614,1
gestureclass,6.6823,231.323,1
gestureclass,6.6906,223.015,1
gestureclass,6.6960,217.719,1
gestureclass,6.7127,201.027,1
gestureclass,6.7181,195.702,1
gestureclass,6.7234,190.388,1
gestureclass,6.7308,183.070,1
gestureclass,6.7309,182.976,1
gestureclass,6.7483,165.572,1
gestureclass,6.7701,210.040,1
gestureclass,6.8305,149.623,1
gestureclass,6.8540,126.226,1
gestureclass,6.8604,119.853,1
gestureclass,6.8847,95.505,1
gestureclass,6.9691,56.791,1
gestureclass,6.9735,52.387,1
gestureclass,7.0254,26.162,1
gestureclass,7.0331,69.466,1
gestureclass,7.0344,68.173,1
gestureclass,7.0356,66.944,1
gestureclass,7.0389,63.706,1
gestureclass,7.0567,91.447,1
gestureclass,7.0781,70.110,1
gestureclass,7.0974,50.789,1
gestureclass,7.1057,86.215,1
gestureclass,7.1200,71.929,1
gestureclass,7.1394,52.580,1
gestureclass,7.1523,94.801,1
gestureclass,7.1627,84.490,1
gestureclass,7.1670,80.156,1
gestureclass,7.1753,71.876,1
gestureclass,7.1991,101.840,1
gestureclass,7.2135,87.612,1
gestureclass,7.2158,85.271,1
gestureclass,7.2201,80.989,1
gestureclass,7.2468,110.464,1
gestureclass,7.2856,71.698,1
gestureclass,7.2920,65.295,1
gestureclass,7.3004,112.545,1
gestureclass,7.3005,112.475,1
gestureclass,7.3022,110.760,1
gestureclass,7.3225,90.435,1
gestureclass,7.3895,56.588,1
gestureclass,7.4049,41.157,1
gestureclass,7.4181,60.147,1
gestureclass,7.4425,35.805,1
gestureclass,7.4482,85.227,1
gestureclass,7.4625,70.979,1
gestureclass,7.4701,63.416,1
gestureclass,7.4774,122.331,1
gestureclass,7.4814,118.352,1
gestureclass,7.4910,108.776,1
gestureclass,7.5033,96.480,1
gestureclass,7.5346,121.503,1
gestureclass,7.5860,70.128,1
gestureclass,7.5874,68.777,1
gestureclass,7.5897,66.490,1
gestureclass,7.6193,70.179,1
gestureclass,7.6340,55.533,1
gestureclass,7.6558,99.162,1
gestureclass,7.6583,96.668,1
gestureclass,7.6606,94.427,1
gestureclass,7.6749,80.153,1
gestureclass,7.6852,69.838,1
gestureclass,7.6936,107.502,1
gestureclass,7.7313,69.838,1
gestureclass,7.7545,79.744,1
gestureclass,7.7623,72.015,1
gestureclass,7.8008,64.858,1
gestureclass,7.8113,54.446,1
gestureclass,7.8326,77.610,1
gestureclass,7.8554,54.777,1
gestureclass,7.8629,47.348,1
gestureclass,7.8809,55.044,1
gestureclass,7.9224,36.986,1
gestureclass,7.9591,25.828,1
gestureclass,7.9745,50.672,1
gestureclass,7.9789,46.330,1
gestureclass,7.9845,74.482,1
gestureclass,8.0101,48.956,1
gestureclass,8.0225,89.028,1
gestureclass,8.0354,76.194,1
gestureclass,8.0357,75.904,1
gestureclass,8.0409,70.661,1
gestureclass,8.0591,120.013,1
gestureclass,8.0644,114.662,1
gestureclass,8.0668,112.354,1
gestureclass,8.0743,104.823,1
gestureclass,8.0937,85.440,1
gestureclass,8.1127,120.132,1
gestureclass,8.1271,105.760,1
gestureclass,8.1375,95.401,1
gestureclass,8.1709,61.984,1
gestureclass,8.2023,77.791,1
gestureclass,8.2111,69.047,1
gestureclass,8.2471,66.063,1
gestureclass,8.2873,58.271,1
gestureclass,8.3067,38.876,1
gestureclass,8.3143,84.331,1
gestureclass,8.3268,71.770,1
gestureclass,8.3322,66.416,1
gestureclass,8.3621,83.483,1
gestureclass,8.3724,73.195,1
gestureclass,8.3968,115.394,1
gestureclass,8.4211,91.048,1
gestureclass,8.4225,89.667,1
gestureclass,8.4558,149.365,1
gestureclass,8.4591,146.109,1
gestureclass,8.4644,140.826,1
gestureclass,8.4780,127.265,1
gestureclass,8.4924,112.935,1
gestureclass,8.4998,105.577,1
gestureclass,8.5081,163.101,1
gestureclass,8.5314,139.863,1
gestureclass,8.5439,127.386,1
gestureclass,8.5633,107.988,1
gestureclass,8.5987,72.570,1
gestureclass,8.6085,145.690,1
gestureclass,8.6199,134.307,1
gestureclass,8.6273,127.047,1
gestureclass,8.6337,120.679,1
gestureclass,8.6641,90.273,1
gestureclass,8.6665,87.860,1
gestureclass,8.6875,136.788,1
gestureclass,8.6980,126.319,1
gestureclass,8.7064,117.962,1
gestureclass,8.7512,73.142,1
gestureclass,8.7585,168.496,1
gestureclass,8.7689,158.142,1
gestureclass,8.7723,154.782,1
gestureclass,8.7826,144.511,1
gestureclass,8.7850,142.154,1
gestureclass,8.7993,127.875,1
gestureclass,8.8067,120.509,1
gestureclass,8.8171,110.151,1
gestureclass,8.8576,95.986,1
gestureclass,8.9303,53.728,1
gestureclass,8.9337,50.405,1
gestureclass,8.9687,47.280,1
gestureclass,8.9688,47.188,1
gestureclass,8.9833,58.482,1
gestureclass,9.0332,32.972,1
gestureclass,9.0479,41.683,1
gestureclass,9.0907,25.634,1
gestureclass,9.1121,28.646,1
gestureclass,9.1225,46.599,1
gestureclass,9.1379,31.229,1
gestureclass,9.1519,42.057,1
gestureclass,9.1743,49.087,1
gestureclass,9.1847,38.699,1
gestureclass,9.1937,53.995,1
gestureclass,9.2619,26.732,1
gestureclass,9.2664,59.110,1
gestureclass,9.2728,52.719,1
gestureclass,9.2832,42.306,1
gestureclass,9.2918,100.561,1
gestureclass,9.2962,96.195,1
gestureclass,9.3015,90.893,1
gestureclass,9.3029,89.585,1
gestureclass,9.3072,85.284,1
gestureclass,9.3245,171.548,1
gestureclass,9.3357,160.459,1
gestureclass,9.3380,158.103,1
gestureclass,9.3381,158.139,1
gestureclass,9.3444,151.883,1
gestureclass,9.3467,149.608,1
gestureclass,9.3468,149.582,1
gestureclass,9.3694,127.015,1
gestureclass,9.3898,209.646,1
gestureclass,9.3937,205.758,1
gestureclass,9.3972,202.399,1
gestureclass,9.4146,185.053,1
gestureclass,9.4231,176.527,1
gestureclass,9.4336,166.166,1
gestureclass,9.4410,158.728,1
gestureclass,9.4605,139.285,1
gestureclass,9.5165,150.862,1
gestureclass,9.5290,138.438,1
gestureclass,9.5858,81.647,1
gestureclass,9.5893,78.205,1
gestureclass,9.6039,157.940,1
gestureclass,9.6053,156.666,1
gestureclass,9.6206,141.525,1
gestureclass,9.6433,118.839,1
gestureclass,9.6467,115.466,1
gestureclass,9.6511,111.141,1
gestureclass,9.6726,184.120,1
gestureclass,9.6779,178.798,1
gestureclass,9.6780,178.813,1
gestureclass,9.6994,157.511,1
gestureclass,9.7189,138.048,1
gestureclass,9.7232,133.727,1
gestureclass,9.7674,202.247,1
gestureclass,9.7729,196.961,1
gestureclass,9.7754,194.541,1
gestureclass,9.7832,186.757,1
gestureclass,9.7845,185.457,1
gestureclass,9.7949,175.079,1
gestureclass,9.8093,160.696,1
gestureclass,9.8632,202.420,1
gestureclass,9.9053,160.297,1
gestureclass,9.9199,145.770,1
gestureclass,9.9200,145.645,1
gestureclass,9.9325,133.223,1
gestureclass,9.9519,113.801,1
gestureclass,9.9847,135.828,1
gestureclass,10.0242,96.392,1
gestureclass,10.0346,86.002,1
gestureclass,10.0347,85.922,1
gestureclass,10.0641,137.504,1
gestureclass,10.0679,133.812,1
gestureclass,10.0852,116.496,1
gestureclass,10.0895,112.195,1
gestureclass,10.0939,107.855,1
gestureclass,10.1348,132.763,1
gestureclass,10.1492,118.346,1
gestureclass,10.1786,88.982,1
gestureclass,10.1861,81.563,1
gestureclass,10.1965,71.131,1
gestureclass,10.2099,112.015,1
gestureclass,10.2393,82.623,1
gestureclass,10.2498,72.182,1
gestureclass,10.2622,59.747,1
gestureclass,10.2748,127.593,1
gestureclass,10.2902,112.333,1
gestureclass,10.2916,110.942,1
gestureclass,10.2990,103.586,1
gestureclass,10.2991,103.536,1
gestureclass,10.3004,102.185,1
gestureclass,10.3541,132.951,1
gestureclass,10.3556,131.531,1
gestureclass,10.3723,114.847,1
gestureclass,10.3796,107.548,1
gestureclass,10.3840,103.289,1
gestureclass,10.4088,191.648,1
gestureclass,10.4121,188.293,1
gestureclass,10.4435,157.017,1
gestureclass,10.4509,149.618,1
gestureclass,10.4522,148.325,1
gestureclass,10.4575,143.095,1
gestureclass,10.4738,126.777,1
gestureclass,10.4812,119.406,1
gestureclass,10.4835,117.114,1
gestureclass,10.4905,192.589,1
gestureclass,10.4929,190.329,1
gestureclass,10.5244,158.891,1
gestureclass,10.5359,147.388,1
gestureclass,10.5504,132.945,1
gestureclass,10.5969,86.461,1
gestureclass,10.6000,165.424,1
gestureclass,10.6027,162.692,1
gestureclass,10.6070,158.514,1
gestureclass,10.6494,116.153,1
gestureclass,10.6743,91.303,1
gestureclass,10.7285,119.648,1
gestureclass,10.7299,118.248,1
gestureclass,10.7343,113.987,1
gestureclass,10.7375,110.767,1
gestureclass,10.7579,90.450,1
gestureclass,10.7612,87.100,1
gestureclass,10.8003,94.406,1
gestureclass,10.8069,87.880,1
gestureclass,10.8404,54.422,1
gestureclass,10.8469,140.997,1
gestureclass,10.8494,138.439,1
gestureclass,10.8688,119.144,1
gestureclass,10.8741,113.873,1
gestureclass,10.8755,112.553,1
gestureclass,10.8817,106.288,1
gestureclass,10.8881,99.979,1
gestureclass,10.9750,39.890,1
gestureclass,10.9922,74.065,1
gestureclass,10.9945,71.758,1
gestureclass,10.9998,66.572,1
gestureclass,11.0111,55.279,1
gestureclass,11.0160,117.711,1
gestureclass,11.0223,111.423,1
gestureclass,11.0256,108.163,1
gestureclass,11.0269,106.906,1
gestureclass,11.0622,71.616,1
gestureclass,11.0675,119.969,1
gestureclass,11.0818,105.761,1
gestureclass,11.0851,102.408,1
gestureclass,11.1254,62.099,1
gestureclass,11.1360,118.332,1
gestureclass,11.1373,117.034,1
gestureclass,11.1496,104.798,1
gestureclass,11.1639,90.467,1
gestureclass,11.1653,89.117,1
gestureclass,11.1907,118.305,1
gestureclass,11.2021,106.944,1
gestureclass,11.2044,104.628,1
gestureclass,11.2458,63.278,1
gestureclass,11.2685,87.391,1
gestureclass,11.2829,73.010,1
gestureclass,11.2843,71.699,1
gestureclass,11.3342,74.512,1
gestureclass,11.3426,66.150,1
gestureclass,11.3499,58.889,1
gestureclass,11.3500,58.829,1
gestureclass,11.3553,87.891,1
gestureclass,11.3861,57.081,1
gestureclass,11.4159,72.172,1
gestureclass,11.4173,70.834,1
gestureclass,11.4256,62.558,1
gestureclass,11.4453,97.895,1
gestureclass,11.4566,86.669,1
gestureclass,11.4610,82.340,1
gestureclass,11.4763,67.031,1
gestureclass,11.4877,121.929,1
gestureclass,11.4993,110.320,1
gestureclass,11.5016,108.032,1
gestureclass,11.5119,97.773,1
gestureclass,11.5333,76.408,1
gestureclass,11.5445,132.724,1
gestureclass,11.5598,117.398,1
gestureclass,11.5672,110.004,1
gestureclass,11.5926,84.645,1
gestureclass,11.5950,82.261,1
gestureclass,11.6149,128.560,1
gestureclass,11.6172,126.440,1
gestureclass,11.6225,121.140,1
gestureclass,11.6579,85.791,1
gestureclass,11.6663,77.384,1
gestureclass,11.6767,133.219,1
gestureclass,11.6934,116.544,1
gestureclass,11.7128,97.226,1
gestureclass,11.7292,80.871,1
gestureclass,11.7429,134.326,1
gestureclass,11.7430,134.346,1
gestureclass,11.7448,132.497,1
gestureclass,11.7501,127.232,1
gestureclass,11.7805,96.882,1
gestureclass,11.8242,99.378,1
gestureclass,11.8346,89.002,1
gestureclass,11.8410,82.663,1
gestureclass,11.8945,61.069,1
gestureclass,11.9070,48.671,1
gestureclass,11.9268,73.191,1
gestureclass,11.9412,58.789,1
gestureclass,11.9486,51.416,1
gestureclass,11.9578,75.705,1
gestureclass,11.9752,58.346,1
gestureclass,12.0141,53.125,1
gestureclass,12.0246,42.747,1
gestureclass,12.0330,115.542,1
gestureclass,12.0331,115.463,1
gestureclass,12.0356,113.034,1
gestureclass,12.0357,113.001,1
gestureclass,12.0381,110.671,1
gestureclass,12.0624,86.346,1
gestureclass,12.0845,146.036,1
gestureclass,12.1099,120.609,1
gestureclass,12.1100,120.652,1
gestureclass,12.1295,101.236,1
gestureclass,12.1329,97.837,1
gestureclass,12.1442,86.516,1
gestureclass,12.1813,116.979,1
gestureclass,12.1937,104.589,1
gestureclass,12.1951,103.253,1
gestureclass,12.2034,94.954,1
gestureclass,12.2549,77.888,1
gestureclass,12.2933,39.486,1
gestureclass,12.3195,91.411,1
gestureclass,12.3219,89.033,1
gestureclass,12.3242,86.777,1
gestureclass,12.3254,85.644,1
gestureclass,12.3287,82.417,1
gestureclass,12.3287,82.385,1
gestureclass,12.3600,96.192,1
gestureclass,12.3794,76.776,1
gestureclass,12.4049,51.340,1
