task,send_time_s,latency_ms,phase
ecgclass,14.6141,123.374,1
ecgclass,14.7786,51.278,1
ecgclass,15.2051,51.283,1
ecgclass,15.3548,42.160,1
ecgclass,15.6177,26.609,1
ecgclass,15.6758,45.190,1
ecgclass,15.7034,43.039,1
ecgclass,15.7316,57.445,1
ecgclass,15.7550,87.274,1
ecgclass,15.7654,76.929,1
ecgclass,16.1087,67.610,1
ecgclass,16.1982,57.732,1
ecgclass,16.2757,131.189,1
ecgclass,16.4630,161.516,1
ecgclass,16.5003,219.117,1
ecgclass,16.8840,52.138,1
ecgclass,17.1421,77.870,1
ecgclass,17.2080,67.547,1
ecgclass,17.2480,94.620,1
ecgclass,17.3542,168.014,1
ecgclass,17.4150,107.146,1
ecgclass,17.4304,159.392,1
ecgclass,17.5315,105.113,1
ecgclass,17.9818,191.189,1
ecgclass,18.1840,128.153,1
ecgclass,18.8005,128.663,1
ecgclass,19.2088,37.260,1
ecgclass,19.4332,25.901,1
ecgclass,19.8044,150.523,1
ecgclass,19.9480,118.737,1
ecgclass,20.1620,129.383,1
ecgclass,20.2381,159.848,1
ecgclass,20.2816,116.446,1
ecgclass,20.7108,34.505,1
ecgclass,20.7389,30.582,1
ecgclass,20.7760,59.252,1
ecgclass,20.8383,124.687,1
ecgclass,21.0316,224.828,1
ecgclass,21.1143,142.152,1
ecgclass,21.2519,60.634,1
ecgclass,21.6831,38.130,1
ecgclass,21.9922,47.884,1
ecgclass,22.2272,65.422,1
ecgclass,22.2605,76.773,1
ecgclass,22.4984,67.070,1
ecgclass,22.5892,138.862,1
ecgclass,22.6140,114.032,1
ecgclass,22.6936,79.829,1
ecgclass,22.7075,66.003,1
ecgclass,22.8907,60.329,1
ecgclass,23.0857,82.766,1
ecgclass,23.1439,70.232,1
ecgclass,23.1543,59.848,1
ecgclass,23.6990,59.480,1
ecgclass,23.8621,142.169,1
ecgclass,24.1581,217.182,1
ecgclass,24.2293,298.098,1
ecgclass,24.5647,187.784,1
ecgclass,24.8923,37.111,1
ecgclass,24.9107,63.414,1
ecgclass,25.9975,27.145,1
ecgclass,26.1335,86.741,1
ecgclass,26.4116,208.104,1
ecgclass,26.4617,158.039,1
ecgclass,26.6578,218.696,1
ecgclass,26.7145,161.943,1
ecgclass,27.0371,102.969,1
ecgclass,27.1295,91.807,1
ecgclass,27.2855,99.423,1
ecgclass,27.3912,195.265,1
ecgclass,27.5422,158.196,1
ecgclass,27.6361,146.779,1
ecgclass,27.7586,60.563,1
ecgclass,27.7651,54.014,1
ecgclass,28.0826,32.719,1
ecgclass,28.5846,126.184,1
ecgclass,28.7005,114.427,1
ecgclass,29.3814,131.298,1
ecgclass,29.4146,98.111,1
ecgclass,29.9715,48.058,1
ecgclass,30.0457,56.015,1
ecgclass,30.1785,52.443,1
ecgclass,30.6652,51.857,1
ecgclass,30.6907,77.407,1
ecgclass,30.7294,74.338,1
ecgclass,30.9980,56.527,1
ecgclass,31.1945,104.743,1
ecgclass,31.2523,114.452,1
ecgclass,31.3409,106.580,1
ecgclass,31.4906,35.491,1
ecgclass,31.8701,91.463,1
ecgclass,31.9420,65.876,1
ecgclass,32.0947,43.734,1
ecgclass,32.1663,68.353,1
ecgclass,32.2277,62.714,1
ecgclass,32.6531,63.727,1
ecgclass,32.7651,66.141,1
ecgclass,33.0330,70.895,1
ecgclass,33.0944,56.642,1
ecgclass,33.1311,53.528,1
ecgclass,33.3588,50.201,1
ecgclass,33.6421,44.897,1
ecgclass,33.8327,69.783,1
ecgclass,34.0697,56.811,1
ecgclass,34.2742,123.229,1
ecgclass,34.4918,128.734,1
ecgclass,34.9432,57.815,1
ecgclass,35.5081,154.973,1
ecgclass,35.6403,128.832,1
ecgclass,35.6583,110.959,1
ecgclass,35.9393,65.283,1
ecgclass,36.1089,52.794,1
ecgclass,36.5967,59.386,1
ecgclass,36.8060,58.648,1
ecgclass,36.8337,85.749,1
ecgclass,37.0432,45.707,1
ecgclass,37.1579,62.645,1
ecgclass,37.1807,122.937,1
ecgclass,37.2361,115.233,1
ecgclass,37.9309,118.999,1
ecgclass,38.0112,147.268,1
ecgclass,38.0627,176.589,1
ecgclass,38.1523,86.987,1
ecgclass,38.5656,91.470,1
ecgclass,38.7835,94.834,1
ecgclass,38.8231,135.082,1
ecgclass,38.8243,133.884,1
ecgclass,38.9121,100.916,1
ecgclass,38.9424,70.646,1
ecgclass,39.3552,99.387,1
ecgclass,39.3771,184.596,1
ecgclass,39.5132,153.922,1
ecgclass,39.7173,30.131,1
ecgclass,40.2908,103.433,1
ecgclass,40.3497,113.786,1
ecgclass,40.6962,47.758,1
ecgclass,40.8492,55.859,1
ecgclass,41.1959,51.766,1
ecgclass,41.2671,90.749,1
ecgclass,41.3330,70.860,1
ecgclass,41.3837,74.565,1
ecgclass,41.5931,78.716,1
ecgclass,41.7221,48.230,1
ecgclass,41.8961,129.923,1
ecgclass,42.1525,248.463,1
ecgclass,42.3836,191.391,1
ecgclass,42.5921,134.519,1
ecgclass,42.8723,90.819,1
ecgclass,42.8786,84.668,1
ecgclass,43.1805,113.541,1
ecgclass,43.4398,40.867,1
ecgclass,43.5273,109.417,1
ecgclass,43.5759,115.805,1
ecgclass,43.7191,75.828,1
ecgclass,44.1232,53.800,1
ecgclass,44.1877,119.143,1
ecgclass,44.4746,45.080,1
ecgclass,45.0699,25.625,1
ecgclass,45.1482,121.449,1
ecgclass,46.0086,90.496,1
ecgclass,46.0214,77.641,1
ecgclass,46.0288,70.333,1
ecgclass,46.3995,88.885,1
ecgclass,46.5287,52.099,1
ecgclass,46.6507,34.912,1
ecgclass,47.0418,79.282,1
ecgclass,47.5365,34.808,1
ecgclass,47.7024,138.906,1
ecgclass,48.1238,79.925,1
ecgclass,48.3252,112.646,1
ecgclass,48.4257,107.347,1
ecgclass,48.4741,164.220,1
ecgclass,48.7494,103.162,1
ecgclass,49.1781,111.226,1
ecgclass,49.7113,99.603,1
ecgclass,49.7720,64.505,1
ecgclass,49.9771,39.096,1
ecgclass,50.0800,128.551,1
ecgclass,50.4228,24.902,1
ecgclass,50.4669,32.298,1
ecgclass,50.4785,53.766,1
ecgclass,50.5514,82.621,1
ecgclass,50.5658,68.213,1
ecgclass,50.6585,137.925,1
ecgclass,50.7566,136.654,1
ecgclass,50.7793,113.969,1
ecgclass,51.3975,154.572,1
ecgclass,51.4572,94.969,1
ecgclass,51.6962,68.259,1
ecgclass,51.7370,60.772,1
ecgclass,51.8382,60.939,1
ecgclass,51.8564,136.626,1
ecgclass,51.8799,113.363,1
ecgclass,51.8824,110.963,1
ecgclass,52.2048,69.619,1
ecgclass,52.2757,58.003,1
ecgclass,52.4157,88.942,1
ecgclass,52.5888,101.092,1
ecgclass,52.6249,159.986,1
ecgclass,53.2117,58.123,1
ecgclass,53.3204,34.723,1
ecgclass,53.3364,63.444,1
ecgclass,53.3572,96.872,1
ecgclass,53.4568,168.069,1
ecgclass,53.4823,142.570,1
ecgclass,53.5474,196.892,1
ecgclass,53.6953,160.964,1
ecgclass,53.7039,152.397,1
ecgclass,53.7759,202.483,1
ecgclass,54.0908,100.671,1
ecgclass,54.1055,85.955,1
ecgclass,54.2999,137.524,1
ecgclass,54.3086,128.838,1
ecgclass,54.8442,167.133,1
ecgclass,54.8956,115.769,1
ecgclass,54.9442,136.006,1
ecgclass,55.1621,75.011,1
ecgclass,55.6151,47.905,1
ecgclass,56.2512,59.212,1
ecgclass,56.5278,83.537,1
ecgclass,56.8739,135.777,1
ecgclass,57.0932,53.474,1
ecgclass,57.1321,38.583,1
ecgclass,57.3649,111.481,1
ecgclass,57.3976,135.845,1
ecgclass,57.5957,129.941,1
ecgclass,57.7488,116.087,1
ecgclass,57.8204,101.643,1
ecgclass,57.9631,48.996,1
ecgclass,58.1430,84.481,1
ecgclass,58.1900,96.411,1
ecgclass,58.2733,68.926,1
ecgclass,58.3577,50.492,1
ecgclass,58.3801,62.349,1
ecgclass,58.4381,56.894,1
ecgclass,58.6439,145.216,1
ecgclass,58.8823,228.241,1
ecgclass,58.9968,113.763,1
ecgclass,59.1176,143.553,1
ecgclass,59.1968,134.008,1
ecgclass,59.4304,44.771,1
ecgclass,59.5127,60.193,1
ecgclass,59.7028,74.588,1
ecgclass,59.8309,93.029,1
ecgclass,59.9512,26.937,1
ecgclass,60.5261,108.204,2
ecgclass,60.5613,73.016,2
ecgclass,60.5776,167.863,2
ecgclass,60.5985,147.034,2
ecgclass,60.5997,145.900,2
ecgclass,60.6070,138.653,2
ecgclass,60.6297,115.981,2
ecgclass,60.6461,253.701,2
ecgclass,60.6496,251.104,2
ecgclass,60.7023,198.404,2
ecgclass,60.7024,198.322,2
ecgclass,60.7211,179.610,2
ecgclass,60.7224,178.332,2
ecgclass,60.7635,365.803,2
ecgclass,60.7648,364.487,2
ecgclass,60.7909,339.799,2
ecgclass,60.7942,336.503,2
ecgclass,60.8699,260.772,2
ecgclass,60.8796,251.124,2
ecgclass,60.8991,573.676,2
ecgclass,60.9146,558.120,2
ecgclass,60.9264,546.485,2
ecgclass,60.9499,523.044,2
ecgclass,60.9625,510.499,2
ecgclass,61.0085,464.479,2
ecgclass,61.0099,463.176,2
ecgclass,61.0984,374.614,2
ecgclass,61.1130,360.110,2
ecgclass,61.1175,355.563,2
ecgclass,61.1272,726.162,2
ecgclass,61.1479,705.519,2
ecgclass,61.1642,689.251,2
ecgclass,61.1992,654.260,2
ecgclass,61.2372,616.302,2
ecgclass,61.2533,600.307,2
ecgclass,61.2790,574.638,2
ecgclass,61.2904,563.313,2
ecgclass,61.2927,561.019,2
ecgclass,61.3010,552.780,2
ecgclass,61.3063,547.568,2
ecgclass,61.3387,515.218,2
ecgclass,61.3429,511.032,2
ecgclass,61.3642,489.790,2
ecgclass,61.4033,450.960,2
ecgclass,61.4046,449.640,2
ecgclass,61.4199,434.435,2
ecgclass,61.4636,390.803,2
ecgclass,61.4724,759.836,2
ecgclass,61.4804,751.934,2
ecgclass,61.4917,740.664,2
ecgclass,61.4950,737.489,2
ecgclass,61.4982,734.253,2
ecgclass,61.5499,682.628,2
ecgclass,61.5902,642.291,2
ecgclass,61.5991,633.491,2
ecgclass,61.6054,627.247,2
ecgclass,61.6279,604.804,2
ecgclass,61.7003,532.461,2
ecgclass,61.7361,496.620,2
ecgclass,61.7437,489.057,2
ecgclass,61.7550,477.817,2
ecgclass,61.7744,458.424,2
ecgclass,61.7862,446.680,2
ecgclass,61.7915,441.389,2
ecgclass,61.7969,435.965,2
ecgclass,61.8143,418.626,2
ecgclass,61.8731,738.970,2
ecgclass,61.8764,735.698,2
ecgclass,61.8963,715.868,2
ecgclass,61.9401,672.105,2
ecgclass,61.9402,672.146,2
ecgclass,61.9486,663.723,2
ecgclass,61.9715,640.791,2
ecgclass,62.0091,603.339,2
ecgclass,62.0568,555.628,2
ecgclass,62.0615,550.950,2
ecgclass,62.0629,549.615,2
ecgclass,62.0692,543.290,2
ecgclass,62.0835,528.996,2
ecgclass,62.0868,525.861,2
ecgclass,62.0941,518.600,2
ecgclass,62.1177,495.030,2
ecgclass,62.1178,494.960,2
ecgclass,62.1472,465.586,2
ecgclass,62.1473,465.501,2
ecgclass,62.1637,449.067,2
ecgclass,62.1641,448.643,2
ecgclass,62.1706,819.882,2
ecgclass,62.1809,809.830,2
ecgclass,62.2159,774.894,2
ecgclass,62.2192,771.599,2
ecgclass,62.2842,706.625,2
ecgclass,62.3219,668.981,2
ecgclass,62.3220,668.950,2
ecgclass,62.3221,668.983,2
ecgclass,62.3245,666.519,2
ecgclass,62.3412,649.948,2
ecgclass,62.4443,546.880,2
ecgclass,62.4497,541.436,2
ecgclass,62.4729,518.396,2
ecgclass,62.4744,516.956,2
ecgclass,62.5003,491.086,2
ecgclass,62.5350,456.372,2
ecgclass,62.5704,420.955,2
ecgclass,62.6086,758.380,2
ecgclass,62.6362,730.940,2
ecgclass,62.6367,730.509,2
ecgclass,62.6510,716.282,2
ecgclass,62.6577,709.574,2
ecgclass,62.6660,701.265,2
ecgclass,62.7029,664.425,2
ecgclass,62.7391,628.327,2
ecgclass,62.7584,609.057,2
ecgclass,62.7628,604.820,2
ecgclass,62.7821,585.478,2
ecgclass,62.7857,582.017,2
ecgclass,62.8107,557.050,2
ecgclass,62.8134,554.523,2
ecgclass,62.8331,534.811,2
ecgclass,62.8415,526.535,2
ecgclass,62.8429,525.208,2
ecgclass,62.8665,501.728,2
ecgclass,62.8678,500.388,2
ecgclass,62.9391,429.116,2
ecgclass,62.9505,417.845,2
ecgclass,62.9559,792.974,2
ecgclass,62.9592,789.882,2
ecgclass,62.9717,777.444,2
ecgclass,62.9946,754.573,2
ecgclass,63.0246,724.533,2
ecgclass,63.0396,709.678,2
ecgclass,63.0966,652.852,2
ecgclass,63.1224,627.109,2
ecgclass,63.1247,624.932,2
ecgclass,63.1789,570.836,2
ecgclass,63.1855,564.193,2
ecgclass,63.2415,508.228,2
ecgclass,63.2468,502.882,2
ecgclass,63.2582,491.652,2
ecgclass,63.2751,474.771,2
ecgclass,63.2764,473.469,2
ecgclass,63.3206,429.277,2
ecgclass,63.3280,421.890,2
ecgclass,63.3313,418.591,2
ecgclass,63.3326,417.302,2
ecgclass,63.3327,417.249,2
ecgclass,63.3340,794.674,2
ecgclass,63.3403,788.437,2
ecgclass,63.3465,782.376,2
ecgclass,63.3627,766.181,2
ecgclass,63.4009,728.073,2
ecgclass,63.4217,707.445,2
ecgclass,63.4390,690.089,2
ecgclass,63.4494,679.877,2
ecgclass,63.4649,664.483,2
ecgclass,63.4793,650.138,2
ecgclass,63.4793,650.073,2
ecgclass,63.4827,646.853,2
ecgclass,63.4870,642.552,2
ecgclass,63.4882,641.372,2
ecgclass,63.4967,632.930,2
ecgclass,63.4969,632.759,2
ecgclass,63.5226,607.046,2
ecgclass,63.5484,581.274,2
ecgclass,63.5497,579.944,2
ecgclass,63.5510,578.673,2
ecgclass,63.6043,525.381,2
ecgclass,63.6087,897.839,2
ecgclass,63.6200,886.525,2
ecgclass,63.6303,876.318,2
ecgclass,63.6524,854.299,2
ecgclass,63.6697,836.926,2
ecgclass,63.7073,799.458,2
ecgclass,63.7106,796.159,2
ecgclass,63.7277,779.135,2
ecgclass,63.7353,771.566,2
ecgclass,63.7467,760.275,2
ecgclass,63.8159,691.086,2
ecgclass,63.8263,680.774,2
ecgclass,63.8457,661.401,2
ecgclass,63.8562,651.004,2
ecgclass,63.8586,648.651,2
ecgclass,63.8587,648.644,2
ecgclass,63.8861,621.302,2
ecgclass,63.8862,621.510,2
ecgclass,63.8896,618.186,2
ecgclass,63.9050,602.892,2
ecgclass,63.9106,597.291,2
ecgclass,63.9209,966.213,2
ecgclass,63.9318,955.345,2
ecgclass,63.9319,955.439,2
ecgclass,63.9694,917.928,2
ecgclass,64.0363,851.097,2
ecgclass,64.0480,839.499,2
ecgclass,64.0543,833.212,2
ecgclass,64.0926,794.937,2
ecgclass,64.1031,784.462,2
ecgclass,64.1176,770.025,2
ecgclass,64.1524,735.255,2
ecgclass,64.1599,727.888,2
ecgclass,64.1913,696.537,2
ecgclass,64.2108,677.173,2
ecgclass,64.2286,659.320,2
ecgclass,64.2571,630.924,2
ecgclass,64.2572,630.831,2
ecgclass,64.2640,624.036,2
ecgclass,64.2676,620.484,2
ecgclass,64.2729,615.235,2
ecgclass,64.2802,607.967,2
ecgclass,64.2845,982.737,2
ecgclass,64.2948,972.454,2
ecgclass,64.3002,967.098,2
ecgclass,64.3106,956.865,2
ecgclass,64.3209,946.610,2
ecgclass,64.3243,943.365,2
ecgclass,64.3407,927.059,2
ecgclass,64.3615,906.292,2
ecgclass,64.3862,881.636,2
ecgclass,64.3897,878.263,2
ecgclass,64.4072,860.814,2
ecgclass,64.4296,838.557,2
ecgclass,64.4299,838.255,2
ecgclass,64.4402,828.028,2
ecgclass,64.4561,812.218,2
ecgclass,64.4605,807.880,2
ecgclass,64.4919,776.627,2
ecgclass,64.5129,755.728,2
ecgclass,64.5165,752.183,2
ecgclass,64.5268,741.936,2
ecgclass,64.5816,687.144,2
ecgclass,64.5952,1052.530,2
ecgclass,64.6192,1028.596,2
ecgclass,64.6602,987.687,2
ecgclass,64.6710,976.983,2
ecgclass,64.6713,976.791,2
ecgclass,64.6755,972.535,2
ecgclass,64.6872,961.018,2
ecgclass,64.6974,950.848,2
ecgclass,64.7097,938.563,2
ecgclass,64.7324,915.952,2
ecgclass,64.7577,890.680,2
ecgclass,64.7752,873.342,2
ecgclass,64.8227,825.988,2
ecgclass,64.8832,765.442,2
ecgclass,64.9048,743.980,2
ecgclass,64.9375,711.248,2
ecgclass,64.9461,702.646,2
ecgclass,64.9484,700.433,2
ecgclass,64.9627,686.160,2
ecgclass,65.0055,643.318,2
ecgclass,65.0079,641.001,2
ecgclass,65.0154,1010.703,2
ecgclass,65.0321,994.066,2
ecgclass,65.0424,983.860,2
ecgclass,65.0425,983.799,2
ecgclass,65.1125,913.817,2
ecgclass,65.1249,901.434,2
ecgclass,65.1293,897.144,2
ecgclass,65.1377,888.803,2
ecgclass,65.1380,888.489,2
ecgclass,65.1524,874.254,2
ecgclass,65.1794,847.326,2
ecgclass,65.1931,833.709,2
ecgclass,65.2177,809.181,2
ecgclass,65.2291,797.879,2
ecgclass,65.2533,773.696,2
ecgclass,65.2647,762.369,2
ecgclass,65.2829,744.152,2
ecgclass,65.3141,713.098,2
ecgclass,65.3872,639.914,2
ecgclass,65.3959,631.390,2
ecgclass,65.4532,574.056,2
ecgclass,65.4556,960.776,2
ecgclass,65.4713,945.090,2
ecgclass,65.4827,933.787,2
ecgclass,65.4973,919.349,2
ecgclass,65.5277,889.010,2
ecgclass,65.5361,880.657,2
ecgclass,65.6052,811.695,2
ecgclass,65.6186,798.473,2
ecgclass,65.6434,773.659,2
ecgclass,65.6581,758.976,2
ecgclass,65.6706,746.593,2
ecgclass,65.6798,737.468,2
ecgclass,65.6799,737.458,2
ecgclass,65.7461,671.368,2
ecgclass,65.7638,653.798,2
ecgclass,65.8096,608.043,2
ecgclass,65.8764,541.286,2
ecgclass,65.9033,514.505,2
ecgclass,65.9107,507.177,2
ecgclass,65.9215,496.502,2
ecgclass,65.9228,495.220,2
ecgclass,65.9618,830.097,2
ecgclass,65.9819,810.386,2
ecgclass,66.0272,765.086,2
ecgclass,66.0682,724.035,2
ecgclass,66.0683,723.978,2
ecgclass,66.0994,692.978,2
ecgclass,66.1007,691.715,2
ecgclass,66.1020,690.437,2
ecgclass,66.1208,671.596,2
ecgclass,66.1312,661.280,2
ecgclass,66.1586,633.898,2
ecgclass,66.2119,580.593,2
ecgclass,66.2223,570.197,2
ecgclass,66.2360,934.052,2
ecgclass,66.2361,933.995,2
ecgclass,66.2404,929.727,2
ecgclass,66.2602,910.010,2
ecgclass,66.2603,909.921,2
ecgclass,66.2767,893.579,2
ecgclass,66.2929,877.346,2
ecgclass,66.2944,876.012,2
ecgclass,66.3381,832.311,2
ecgclass,66.3625,807.940,2
ecgclass,66.4024,768.076,2
ecgclass,66.4048,765.876,2
ecgclass,66.4282,742.466,2
ecgclass,66.4356,735.179,2
ecgclass,66.4860,684.882,2
ecgclass,66.4974,673.461,2
ecgclass,66.5137,657.338,2
ecgclass,66.5191,651.941,2
ecgclass,66.5295,641.664,2
ecgclass,66.5528,618.424,2
ecgclass,66.5702,601.032,2
ecgclass,66.5703,981.317,2
ecgclass,66.5706,981.029,2
ecgclass,66.5815,971.805,2
ecgclass,66.6063,947.050,2
ecgclass,66.6224,930.994,2
ecgclass,66.6258,927.582,2
ecgclass,66.6526,900.761,2
ecgclass,66.7091,844.293,2
ecgclass,66.7155,837.861,2
ecgclass,66.7263,827.036,2
ecgclass,66.7367,816.684,2
ecgclass,66.7421,811.300,2
ecgclass,66.7495,803.950,2
ecgclass,66.7548,798.613,2
ecgclass,66.7581,795.272,2
ecgclass,66.7594,793.986,2
ecgclass,66.7647,788.716,2
ecgclass,66.8015,751.947,2
ecgclass,66.8081,745.374,2
ecgclass,66.8125,740.908,2
ecgclass,66.8380,715.433,2
ecgclass,66.8465,1085.036,2
ecgclass,66.8706,1061.040,2
ecgclass,66.8899,1041.964,2
ecgclass,66.9094,1022.578,2
ecgclass,66.9158,1016.261,2
ecgclass,66.9295,1002.543,2
ecgclass,66.9776,954.573,2
ecgclass,67.0008,931.445,2
ecgclass,67.0205,911.806,2
ecgclass,67.0314,900.944,2
ecgclass,67.0502,882.210,2
ecgclass,67.0626,869.884,2
ecgclass,67.0653,867.271,2
ecgclass,67.0716,860.978,2
ecgclass,67.0749,857.739,2
ecgclass,67.0930,839.703,2
ecgclass,67.0943,838.413,2
ecgclass,67.0956,837.167,2
ecgclass,67.0999,832.891,2
ecgclass,67.1070,825.864,2
ecgclass,67.1103,822.574,2
ecgclass,67.1333,1178.774,2
ecgclass,67.1447,1167.387,2
ecgclass,67.2307,1081.467,2
ecgclass,67.2871,1025.256,2
ecgclass,67.2989,1013.496,2
ecgclass,67.3102,1002.295,2
ecgclass,67.3116,1000.885,2
ecgclass,67.3396,973.047,2
ecgclass,67.3982,914.424,2
ecgclass,67.4086,904.096,2
ecgclass,67.4359,876.881,2
ecgclass,67.4360,876.800,2
ecgclass,67.5587,754.225,2
ecgclass,67.5601,752.854,2
ecgclass,67.5856,727.310,2
ecgclass,67.5871,725.929,2
ecgclass,67.5924,720.622,2
ecgclass,67.5988,714.298,2
ecgclass,67.6165,696.584,2
ecgclass,67.6178,695.274,2
ecgclass,67.6251,687.999,2
ecgclass,67.6294,1062.881,2
ecgclass,67.6317,1060.607,2
ecgclass,67.6591,1033.222,2
ecgclass,67.6676,1024.682,2
ecgclass,67.6689,1023.409,2
ecgclass,67.6794,1012.900,2
ecgclass,67.6819,1010.455,2
ecgclass,67.6819,1010.429,2
ecgclass,67.6835,1008.846,2
ecgclass,67.7038,988.507,2
ecgclass,67.7039,988.430,2
ecgclass,67.7113,981.105,2
ecgclass,67.7236,968.763,2
ecgclass,67.7279,964.453,2
ecgclass,67.7422,950.161,2
ecgclass,67.7726,919.798,2
ecgclass,67.7831,909.305,2
ecgclass,67.7934,898.983,2
ecgclass,67.7947,897.707,2
ecgclass,67.8052,887.184,2
ecgclass,67.8440,848.444,2
ecgclass,67.8542,1215.834,2
ecgclass,67.8658,1204.265,2
ecgclass,67.9139,1156.339,2
ecgclass,67.9204,1149.818,2
ecgclass,67.9216,1148.685,2
ecgclass,67.9560,1114.317,2
ecgclass,67.9680,1102.343,2
ecgclass,67.9703,1100.214,2
ecgclass,67.9715,1098.996,2
ecgclass,67.9827,1087.897,2
ecgclass,68.0089,1061.754,2
ecgclass,68.0091,1061.641,2
ecgclass,68.0103,1060.488,2
ecgclass,68.0125,1058.349,2
ecgclass,68.0157,1055.189,2
ecgclass,68.0316,1039.375,2
ecgclass,68.0328,1038.213,2
ecgclass,68.0665,1004.491,2
ecgclass,68.1069,964.175,2
ecgclass,68.1900,881.083,2
ecgclass,68.1901,880.991,2
ecgclass,68.1939,1255.309,2
ecgclass,68.2061,1243.122,2
ecgclass,68.2073,1242.103,2
ecgclass,68.2761,1173.360,2
ecgclass,68.3313,1118.170,2
ecgclass,68.3432,1106.375,2
ecgclass,68.3764,1073.296,2
ecgclass,68.4113,1038.505,2
ecgclass,68.4237,1026.151,2
ecgclass,68.4321,1017.930,2
ecgclass,68.4661,983.951,2
ecgclass,68.4747,975.461,2
ecgclass,68.5167,933.583,2
ecgclass,68.5330,917.270,2
ecgclass,68.5451,905.272,2
ecgclass,68.5535,896.993,2
ecgclass,68.5588,891.717,2
ecgclass,68.5621,888.559,2
ecgclass,68.5622,888.585,2
ecgclass,68.5675,883.274,2
ecgclass,68.5677,883.149,2
ecgclass,68.5720,1256.429,2
ecgclass,68.6279,1200.562,2
ecgclass,68.6691,1159.424,2
ecgclass,68.7085,1120.552,2
ecgclass,68.7150,1114.114,2
ecgclass,68.7649,1064.222,2
ecgclass,68.7841,1045.006,2
ecgclass,68.7854,1043.658,2
ecgclass,68.7892,1039.920,2
ecgclass,68.8069,1022.207,2
ecgclass,68.8102,1019.606,2
ecgclass,68.8126,1017.187,2
ecgclass,68.8359,993.929,2
ecgclass,68.8359,993.858,2
ecgclass,68.8373,992.517,2
ecgclass,68.8689,960.953,2
ecgclass,68.8752,954.693,2
ecgclass,68.9205,909.395,2
ecgclass,68.9459,884.025,2
ecgclass,68.9646,865.262,2
ecgclass,68.9723,857.661,2
ecgclass,68.9745,1235.731,2
ecgclass,68.9757,1234.581,2
ecgclass,69.0000,1210.452,2
ecgclass,69.0013,1209.165,2
ecgclass,69.0056,1205.018,2
ecgclass,69.0183,1192.369,2
ecgclass,69.0183,1192.396,2
ecgclass,69.0369,1173.945,2
ecgclass,69.0382,1172.773,2
ecgclass,69.0414,1169.618,2
ecgclass,69.0426,1168.470,2
ecgclass,69.0813,1129.928,2
ecgclass,69.1415,1069.798,2
ecgclass,69.1641,1047.279,2
ecgclass,69.1840,1027.506,2
ecgclass,69.1878,1023.813,2
ecgclass,69.2071,1004.654,2
ecgclass,69.2259,985.844,2
ecgclass,69.2500,961.873,2
ecgclass,69.2766,935.320,2
