req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
291,12.695652173913043,site2,10.100.40.30:8000,momentbase,gestureclass,1772388714.9639976,1772388714.9684496,1772388714.9898686,30.132770538330078,21.062991,0.001967,0.321984,4.0,4.0
292,12.739130434782608,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.0075676,1772388715.0115316,1772388715.0341222,30.92479705810547,22.188475999999998,0.0020940000000000004,0.367448,0.0,0.0
293,12.782608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.0510802,1772388715.054763,1772388715.0760026,28.940916061401367,20.86329,0.001862,0.345188,0.0,0.0
294,12.826086956521738,site2,10.100.40.30:8000,momentbase,gestureclass,1772388715.0945697,1772388715.0983136,1772388715.1184103,27.9998779296875,19.716278,0.001999,0.353003,4.0,4.0
295,12.869565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.1379097,1772388715.142418,1772388715.1606617,27.215242385864258,17.886669,0.002123,0.319704,0.0,0.0
296,12.91304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.1813307,1772388715.1851985,1772388715.2093117,32.25231170654297,23.791685,0.001656,0.293543,0.0,0.0
297,12.956521739130434,site2,10.100.40.30:8000,momentbase,gestureclass,1772388715.2248707,1772388715.228694,1772388715.2489154,27.983903884887695,19.857067999999998,0.002043,0.32423,4.0,4.0
298,13.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.2685413,1772388715.2722018,1772388715.2922356,27.757644653320312,19.723915,0.001577,0.282196,0.0,0.0
299,13.043478260869565,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.311746,1772388715.3162894,1772388715.3417578,34.71112251281738,25.065362,0.002745,0.355796,0.0,0.0
300,13.08695652173913,site2,10.100.40.30:8000,momentbase,gestureclass,1772388715.3553028,1772388715.3592894,1772388715.3803163,28.99456024169922,20.725171,0.001675,0.273844,4.0,4.0
301,13.130434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.3987377,1772388715.4024756,1772388715.419049,24.183034896850586,16.203529,0.0018729999999999999,0.338711,0.0,0.0
302,13.17391304347826,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.4422123,1772388715.445949,1772388715.4671495,28.992414474487305,20.821051,0.001927,0.347804,0.0,0.0
303,13.217391304347826,site2,10.100.40.30:8000,momentbase,gestureclass,1772388715.485572,1772388715.4893827,1772388715.5095758,28.79810333251953,19.742290999999998,0.0034690000000000003,0.39790000000000003,4.0,4.0
304,13.26086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.5290127,1772388715.5330517,1772388715.5487683,23.94580841064453,15.339512,0.002245,0.34408099999999997,0.0,0.0
305,13.304347826086957,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.5734704,1772388715.5775826,1772388715.595362,25.98404884338379,17.448958,0.001689,0.301385,0.0,0.0
306,13.347826086956522,site2,10.100.40.30:8000,momentbase,gestureclass,1772388715.616198,1772388715.61994,1772388715.6410263,28.81002426147461,20.705776,0.00194,0.355675,4.0,4.0
307,13.391304347826086,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.6594913,1772388715.663231,1772388715.6833587,28.710603713989258,19.724531,0.002965,0.354426,0.0,0.0
308,13.434782608695652,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.7029905,1772388715.7073815,1772388715.7330933,34.6522331237793,25.334224,0.002062,0.34374,0.0,0.0
309,13.478260869565217,site2,10.100.40.30:8000,momentbase,gestureclass,1772388715.7464206,1772388715.7503896,1772388715.772368,30.374526977539062,21.655744000000002,0.002252,0.294757,4.0,4.0
310,13.521739130434781,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.7899806,1772388715.7938116,1772388715.8146052,29.046297073364258,20.493221,0.001582,0.27508699999999997,0.0,0.0
311,13.565217391304348,site2,10.100.40.30:8000,momentbase,gestureclass,1772388715.8334308,1772388715.8373868,1772388715.8589332,30.207395553588867,21.145142,0.0023829999999999997,0.3542,4.0,4.0
312,13.608695652173912,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.8768885,1772388715.8814359,1772388715.902934,30.730724334716797,21.150582,0.002568,0.31248000000000004,0.0,0.0
313,13.652173913043478,site2,10.100.40.30:8000,momentbase,ecgclass,1772388715.9203088,1772388715.9244177,1772388715.9443672,28.402090072631836,19.633072000000002,0.001624,0.288524,0.0,0.0
314,13.695652173913043,site2,10.100.40.30:8000,momentbase,gestureclass,1772388715.9637663,1772388715.9675782,1772388715.9882743,28.818368911743164,20.351292,0.001828,0.31482,4.0,4.0
315,13.739130434782608,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.0072966,1772388716.0111632,1772388716.0329862,30.23672103881836,21.532093,0.001535,0.264935,0.0,0.0
316,13.782608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.050737,1772388716.0554054,1772388716.0771635,31.229257583618164,21.350158,0.002233,0.367435,0.0,0.0
317,13.826086956521738,site2,10.100.40.30:8000,momentbase,gestureclass,1772388716.094221,1772388716.0983434,1772388716.1211903,31.424999237060547,22.430074,0.002143,0.38227,4.0,4.0
318,13.869565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.1377125,1772388716.141535,1772388716.1616118,28.254985809326172,19.736987000000003,0.00176,0.30985700000000005,0.0,0.0
319,13.91304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.1811962,1772388716.1851447,1772388716.2048876,27.973413467407227,19.456812,0.001603,0.261297,0.0,0.0
320,13.956521739130434,site2,10.100.40.30:8000,momentbase,gestureclass,1772388716.2246616,1772388716.228724,1772388716.248968,29.328107833862305,19.806909,0.002931,0.38361500000000004,4.0,4.0
321,14.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.268157,1772388716.2761679,1772388716.300433,37.48965263366699,23.852849,0.00216,0.375817,0.0,0.0
322,14.043478260869565,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.3125274,1772388716.3170063,1772388716.3366585,28.655529022216797,19.346795,0.001601,0.27844,0.0,0.0
323,14.08695652173913,site2,10.100.40.30:8000,momentbase,gestureclass,1772388716.3560176,1772388716.359809,1772388716.3801992,28.556108474731445,20.044465000000002,0.001694,0.316759,4.0,4.0
324,14.130434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.3985457,1772388716.4027014,1772388716.425366,31.903743743896484,22.241838,0.002843,0.374883,0.0,0.0
325,14.17391304347826,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.4421825,1772388716.4464939,1772388716.4674313,31.214237213134766,20.586052000000002,0.0017540000000000001,0.319975,0.0,0.0
326,14.217391304347826,site2,10.100.40.30:8000,momentbase,gestureclass,1772388716.4856198,1772388716.4896746,1772388716.5102987,29.004335403442383,20.270162000000003,0.001879,0.323644,4.0,4.0
327,14.26086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.5290458,1772388716.5328095,1772388716.555085,30.325889587402344,21.908415,0.001986,0.341496,0.0,0.0
328,14.304347826086957,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.572543,1772388716.5765624,1772388716.5975704,30.086278915405273,20.598712000000003,0.002692,0.35463500000000003,0.0,0.0
329,14.347826086956522,site2,10.100.40.30:8000,momentbase,gestureclass,1772388716.6159346,1772388716.6203563,1772388716.6406817,29.376983642578125,19.938149,0.002057,0.35027,4.0,4.0
330,14.391304347826086,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.6594968,1772388716.6633828,1772388716.6859796,31.01062774658203,22.183449,0.002105,0.378259,0.0,0.0
331,14.434782608695652,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.703258,1772388716.70743,1772388716.7231586,24.431943893432617,15.413351,0.001618,0.28937100000000004,0.0,0.0
332,14.478260869565217,site2,10.100.40.30:8000,momentbase,gestureclass,1772388716.7469943,1772388716.750924,1772388716.7695851,27.190685272216797,18.337023000000002,0.001728,0.293477,4.0,4.0
333,14.521739130434781,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.7901502,1772388716.7947643,1772388716.8166728,31.241178512573242,21.46915,0.002513,0.40229000000000004,0.0,0.0
334,14.565217391304348,site2,10.100.40.30:8000,momentbase,gestureclass,1772388716.833453,1772388716.8375597,1772388716.8572316,28.211355209350586,19.266055,0.001903,0.37150099999999997,4.0,4.0
335,14.608695652173912,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.8769145,1772388716.8807247,1772388716.8982167,25.586366653442383,17.215334,0.0014,0.252496,0.0,0.0
336,14.652173913043478,site2,10.100.40.30:8000,momentbase,ecgclass,1772388716.9204504,1772388716.924101,1772388716.9432237,27.20785140991211,18.781503,0.0016640000000000001,0.312728,0.0,0.0
337,14.695652173913043,site2,10.100.40.30:8000,momentbase,gestureclass,1772388716.96387,1772388716.9685583,1772388716.9911864,32.09209442138672,22.106562999999998,0.002417,0.47821600000000003,4.0,4.0
338,14.739130434782608,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.0073376,1772388717.011348,1772388717.0353293,32.361745834350586,23.573678,0.002754,0.370816,0.0,0.0
339,14.782608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.0509288,1772388717.0549302,1772388717.0762577,29.695987701416016,20.944446,0.00193,0.351293,0.0,0.0
340,14.826086956521738,site2,10.100.40.30:8000,momentbase,gestureclass,1772388717.0944862,1772388717.0982115,1772388717.1179612,27.96149253845215,19.402405,0.0018729999999999999,0.31777900000000003,4.0,4.0
341,14.869565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.137961,1772388717.1420789,1772388717.1583273,25.409221649169922,15.791018000000001,0.00345,0.401355,0.0,0.0
342,14.91304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.1814759,1772388717.1856794,1772388717.2030215,26.127099990844727,17.00523,0.001589,0.305658,0.0,0.0
343,14.956521739130434,site2,10.100.40.30:8000,momentbase,gestureclass,1772388717.2248952,1772388717.2288516,1772388717.2478347,27.24146842956543,18.64253,0.001719,0.309966,4.0,4.0
344,15.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.2684124,1772388717.2722569,1772388717.2912335,27.12702751159668,18.696213999999998,0.001461,0.256066,0.0,0.0
345,15.043478260869565,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.3117533,1772388717.3156447,1772388717.3351967,28.50198745727539,19.099371,0.003267,0.399751,0.0,0.0
346,15.08695652173913,site2,10.100.40.30:8000,momentbase,gestureclass,1772388717.355254,1772388717.3594513,1772388717.381593,30.705690383911133,21.808144000000002,0.0019199999999999998,0.301269,4.0,4.0
347,15.130434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.398655,1772388717.4025168,1772388717.4233358,29.15358543395996,20.491922,0.0016020000000000001,0.299112,0.0,0.0
348,15.17391304347826,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.4421258,1772388717.445944,1772388717.467272,29.581785202026367,20.936792999999998,0.00191,0.35875700000000005,0.0,0.0
349,15.217391304347826,site2,10.100.40.30:8000,momentbase,gestureclass,1772388717.4857068,1772388717.489681,1772388717.5123277,31.68487548828125,22.26471,0.002823,0.337362,4.0,4.0
350,15.26086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.5293124,1772388717.5336587,1772388717.5549238,30.17711639404297,20.881529,0.002231,0.33787,0.0,0.0
351,15.304347826086957,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.572822,1772388717.576953,1772388717.5985103,30.349254608154297,21.151868,0.002026,0.369039,0.0,0.0
352,15.347826086956522,site2,10.100.40.30:8000,momentbase,gestureclass,1772388717.6162415,1772388717.620189,1772388717.6414492,29.474258422851562,20.888231,0.002081,0.339933,4.0,4.0
353,15.391304347826086,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.659563,1772388717.663257,1772388717.6818917,26.681900024414062,18.342668999999997,0.002028,0.264078,0.0,0.0
354,15.434782608695652,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.7027771,1772388717.7072566,1772388717.7257183,27.60028839111328,18.08386,0.0024059999999999997,0.337704,0.0,0.0
355,15.478260869565217,site2,10.100.40.30:8000,momentbase,gestureclass,1772388717.7461803,1772388717.7502007,1772388717.7704082,28.529882431030273,19.84363,0.002038,0.332142,4.0,4.0
356,15.521739130434781,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.7898674,1772388717.7938535,1772388717.8126137,27.10866928100586,18.394982000000002,0.00189,0.334272,0.0,0.0
357,15.565217391304348,site2,10.100.40.30:8000,momentbase,gestureclass,1772388717.8336258,1772388717.837521,1772388717.8559868,26.78823471069336,18.151251,0.001764,0.287279,4.0,4.0
358,15.608695652173912,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.8771331,1772388717.881629,1772388717.903604,31.593799591064453,21.583331,0.002915,0.347445,0.0,0.0
359,15.652173913043478,site2,10.100.40.30:8000,momentbase,ecgclass,1772388717.9205644,1772388717.9246852,1772388717.9402924,24.082660675048828,15.269647,0.0016380000000000001,0.308863,0.0,0.0
360,15.695652173913043,site2,10.100.40.30:8000,momentbase,gestureclass,1772388717.9641602,1772388717.9679894,1772388717.9867756,26.84473991394043,18.476429999999997,0.001702,0.28223499999999996,4.0,4.0
361,15.739130434782608,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.0073225,1772388718.011157,1772388718.0321357,29.291629791259766,20.589736000000002,0.001886,0.357817,0.0,0.0
362,15.782608695652174,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.0510619,1772388718.0551534,1772388718.075985,29.87384796142578,20.421352,0.002819,0.359424,0.0,0.0
363,15.826086956521738,site2,10.100.40.30:8000,momentbase,gestureclass,1772388718.0945203,1772388718.0986814,1772388718.1188443,28.79810333251953,19.787653,0.0018419999999999999,0.34229,4.0,4.0
364,15.869565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.1379094,1772388718.1418192,1772388718.1656442,31.97622299194336,23.509539999999998,0.00155,0.287834,0.0,0.0
365,15.91304347826087,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.18138,1772388718.1851993,1772388718.2059975,29.01434898376465,20.505547,0.001412,0.267036,0.0,0.0
366,15.956521739130434,site2,10.100.40.30:8000,momentbase,gestureclass,1772388718.2249837,1772388718.2291327,1772388718.2490728,29.2050838470459,19.493228000000002,0.002889,0.39578399999999997,4.0,4.0
367,16.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.2683582,1772388718.2726855,1772388718.2954798,31.67271614074707,22.276352,0.0019149999999999998,0.487234,0.0,0.0
368,16.043478260869566,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.311685,1772388718.3157017,1772388718.3361337,28.882265090942383,20.076610000000002,0.002038,0.32719,0.0,0.0
369,16.08695652173913,site2,10.100.40.30:8000,momentbase,gestureclass,1772388718.355257,1772388718.3590913,1772388718.377066,26.19004249572754,17.682291,0.0015,0.26783900000000005,4.0,4.0
370,16.130434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.398862,1772388718.4026954,1772388718.4217963,27.63819694519043,18.754356,0.002049,0.314286,0.0,0.0
371,16.17391304347826,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.442187,1772388718.446965,1772388718.470339,32.95707702636719,22.972732999999998,0.00239,0.36318100000000003,0.0,0.0
372,16.217391304347824,site2,10.100.40.30:8000,momentbase,gestureclass,1772388718.48561,1772388718.4897132,1772388718.5104487,29.710054397583008,20.380886,0.00182,0.32439300000000004,4.0,4.0
373,16.26086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.529204,1772388718.5331318,1772388718.5557408,30.846118927001953,22.226413,0.001976,0.349508,0.0,0.0
374,16.304347826086957,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.5728824,1772388718.5766952,1772388718.5958202,27.61387825012207,18.776695,0.00181,0.317322,0.0,0.0
375,16.34782608695652,site2,10.100.40.30:8000,momentbase,gestureclass,1772388718.6163614,1772388718.6209607,1772388718.6420705,30.805110931396484,20.634755000000002,0.003408,0.424588,4.0,4.0
376,16.391304347826086,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.6596382,1772388718.663748,1772388718.6836464,28.374671936035156,19.536671,0.001835,0.330972,0.0,0.0
377,16.434782608695652,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.7031536,1772388718.7069545,1772388718.7288663,29.992341995239258,21.622574,0.001494,0.263293,0.0,0.0
378,16.47826086956522,site2,10.100.40.30:8000,momentbase,gestureclass,1772388718.7464645,1772388718.7502203,1772388718.7678227,25.735139846801758,17.307492,0.001932,0.270713,4.0,4.0
379,16.52173913043478,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.7899842,1772388718.7939548,1772388718.8124464,27.38046646118164,18.089961000000002,0.0027099999999999997,0.351938,0.0,0.0
380,16.565217391304348,site2,10.100.40.30:8000,momentbase,gestureclass,1772388718.833411,1772388718.8373842,1772388718.857844,28.881072998046875,20.078884000000002,0.002038,0.347567,4.0,4.0
381,16.608695652173914,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.8769014,1772388718.8805957,1772388718.8956175,23.059368133544922,14.699807999999999,0.00172,0.29429299999999997,0.0,0.0
382,16.652173913043477,site2,10.100.40.30:8000,momentbase,ecgclass,1772388718.9204643,1772388718.9242456,1772388718.9454591,29.332399368286133,20.834855,0.001905,0.34792900000000004,0.0,0.0
383,16.695652173913043,site2,10.100.40.30:8000,momentbase,gestureclass,1772388718.9639125,1772388718.9678593,1772388718.991669,32.753705978393555,23.397864000000002,0.002824,0.362922,4.0,4.0
384,16.73913043478261,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.0074785,1772388719.011624,1772388719.0306652,27.6029109954834,18.719275,0.001689,0.29234699999999997,0.0,0.0
385,16.782608695652172,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.0508997,1772388719.0546882,1772388719.073969,27.38165855407715,18.9358,0.001645,0.315062,0.0,0.0
386,16.82608695652174,site2,10.100.40.30:8000,momentbase,gestureclass,1772388719.0943227,1772388719.098293,1772388719.122816,32.82523155212402,24.214141,0.0015990000000000002,0.282743,4.0,4.0
387,16.869565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.1377463,1772388719.141509,1772388719.1594808,26.56412124633789,17.590360999999998,0.0019549999999999997,0.345545,0.0,0.0
388,16.913043478260867,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.181342,1772388719.1857536,1772388719.2040465,27.462244033813477,17.928134,0.001882,0.330099,0.0,0.0
389,16.956521739130434,site2,10.100.40.30:8000,momentbase,gestureclass,1772388719.2248003,1772388719.2287579,1772388719.2525544,32.03248977661133,23.468387,0.001734,0.29955200000000004,4.0,4.0
390,17.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.268232,1772388719.2719498,1772388719.2896345,25.6803035736084,17.347504,0.001736,0.307976,0.0,0.0
391,17.043478260869566,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.311716,1772388719.3155234,1772388719.3326592,25.433778762817383,16.843216,0.001539,0.26483799999999996,0.0,0.0
392,17.08695652173913,site2,10.100.40.30:8000,momentbase,gestureclass,1772388719.3551548,1772388719.3597758,1772388719.380472,30.208349227905273,20.27177,0.002993,0.380979,4.0,4.0
393,17.130434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.3986845,1772388719.4027212,1772388719.4180644,23.789405822753906,15.01019,0.001686,0.304622,0.0,0.0
394,17.17391304347826,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.4422925,1772388719.446075,1772388719.4663098,28.383493423461914,19.896283,0.001737,0.308365,0.0,0.0
395,17.217391304347824,site2,10.100.40.30:8000,momentbase,gestureclass,1772388719.4856102,1772388719.4895759,1772388719.5123253,31.177997589111328,22.353907999999997,0.002091,0.36101500000000003,4.0,4.0
396,17.26086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.5290818,1772388719.5337248,1772388719.554925,30.628442764282227,20.801758,0.0025849999999999996,0.344163,0.0,0.0
397,17.304347826086957,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.5725613,1772388719.5767262,1772388719.5967338,28.666257858276367,19.651381999999998,0.001812,0.324928,0.0,0.0
398,17.34782608695652,site2,10.100.40.30:8000,momentbase,gestureclass,1772388719.6174905,1772388719.624098,1772388719.6489537,36.069393157958984,24.451599,0.0019690000000000003,0.368433,4.0,4.0
399,17.391304347826086,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.6629868,1772388719.666984,1772388719.6877036,29.21891212463379,20.372313,0.001864,0.31739300000000004,0.0,0.0
400,17.434782608695652,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.7030892,1772388719.7072554,1772388719.7307296,32.67478942871094,22.979354,0.003183,0.438094,0.0,0.0
401,17.47826086956522,site2,10.100.40.30:8000,momentbase,gestureclass,1772388719.7464845,1772388719.7506955,1772388719.7724342,30.429363250732422,21.324669,0.002222,0.3769,4.0,4.0
402,17.52173913043478,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.7900891,1772388719.7951798,1772388719.8151557,29.470205307006836,19.672003,0.001673,0.27776,0.0,0.0
403,17.565217391304348,site2,10.100.40.30:8000,momentbase,gestureclass,1772388719.8348112,1772388719.8387475,1772388719.8581026,27.601242065429688,19.019287,0.001681,0.30820000000000003,4.0,4.0
404,17.608695652173914,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.8771422,1772388719.8811934,1772388719.9040918,31.933069229125977,22.379751,0.003287,0.452137,0.0,0.0
405,17.652173913043477,site2,10.100.40.30:8000,momentbase,ecgclass,1772388719.9206355,1772388719.9250824,1772388719.9457037,29.59275245666504,20.276101,0.0021349999999999997,0.31416099999999997,0.0,0.0
406,17.695652173913043,site2,10.100.40.30:8000,momentbase,gestureclass,1772388719.964044,1772388719.9680288,1772388719.98714,27.46868133544922,18.787877,0.0017310000000000001,0.29551700000000003,4.0,4.0
407,17.73913043478261,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.0078306,1772388720.0116513,1772388720.031736,28.52797508239746,19.748155999999998,0.0020889999999999997,0.307205,0.0,0.0
408,17.782608695652172,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.0512257,1772388720.055346,1772388720.0757253,29.572725296020508,20.079894,0.001474,0.270093,0.0,0.0
409,17.82608695652174,site2,10.100.40.30:8000,momentbase,gestureclass,1772388720.0945504,1772388720.099092,1772388720.1183655,28.54156494140625,18.906745,0.0022730000000000003,0.33142499999999997,4.0,4.0
410,17.869565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.1379251,1772388720.1418712,1772388720.162165,28.518199920654297,19.917744000000003,0.001869,0.344982,0.0,0.0
411,17.913043478260867,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.1814597,1772388720.1852362,1772388720.2054775,28.42116355895996,19.889018,0.001756,0.321818,0.0,0.0
412,17.956521739130434,site2,10.100.40.30:8000,momentbase,gestureclass,1772388720.2248805,1772388720.228712,1772388720.2447357,24.25694465637207,15.675824000000002,0.001886,0.316152,4.0,4.0
413,18.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.268253,1772388720.272803,1772388720.2904763,27.013301849365234,17.317315,0.002047,0.320009,0.0,0.0
414,18.043478260869566,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.311847,1772388720.3157887,1772388720.3375165,29.998064041137695,21.42548,0.001644,0.274923,0.0,0.0
415,18.08695652173913,site2,10.100.40.30:8000,momentbase,gestureclass,1772388720.3552737,1772388720.3591652,1772388720.3761744,25.402545928955078,16.646384,0.001821,0.33252200000000004,4.0,4.0
416,18.130434782608695,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.3989713,1772388720.4028232,1772388720.419567,25.06279945373535,16.465112,0.0014559999999999998,0.254373,0.0,0.0
417,18.17391304347826,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.4424338,1772388720.447059,1772388720.4674394,30.032634735107422,20.030845,0.002206,0.308357,0.0,0.0
418,18.217391304347824,site2,10.100.40.30:8000,momentbase,gestureclass,1772388720.4856904,1772388720.4897833,1772388720.5064278,25.250673294067383,16.263913000000002,0.0023539999999999998,0.346582,4.0,4.0
419,18.26086956521739,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.5293229,1772388720.533188,1772388720.550111,25.11119842529297,16.626275999999997,0.00149,0.271624,0.0,0.0
420,18.304347826086957,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.5727358,1772388720.576447,1772388720.595379,27.13751792907715,18.614423000000002,0.001651,0.290255,0.0,0.0
421,18.34782608695652,site2,10.100.40.30:8000,momentbase,gestureclass,1772388720.616092,1772388720.620051,1772388720.640364,28.883934020996094,19.985876,0.001881,0.295856,4.0,4.0
422,18.391304347826086,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.659555,1772388720.6633873,1772388720.6835885,28.718233108520508,19.855964,0.001745,0.314698,0.0,0.0
423,18.434782608695652,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.703008,1772388720.7068887,1772388720.7287533,30.35569190979004,21.593373,0.001429,0.247657,0.0,0.0
424,18.47826086956522,site2,10.100.40.30:8000,momentbase,gestureclass,1772388720.746478,1772388720.7503233,1772388720.7714317,29.37030792236328,20.806662,0.001646,0.27579299999999995,4.0,4.0
425,18.52173913043478,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.7898948,1772388720.793684,1772388720.8152044,29.78062629699707,21.151719999999997,0.001881,0.338059,0.0,0.0
426,18.565217391304348,site2,10.100.40.30:8000,momentbase,gestureclass,1772388720.8334172,1772388720.8373554,1772388720.8608704,31.939983367919922,23.222934000000002,0.0017740000000000002,0.266822,4.0,4.0
427,18.608695652173914,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.876963,1772388720.880922,1772388720.9021819,29.764413833618164,20.934295,0.001748,0.29778,0.0,0.0
428,18.652173913043477,site2,10.100.40.30:8000,momentbase,ecgclass,1772388720.9205675,1772388720.9245222,1772388720.9460218,29.954910278320312,21.119533999999998,0.002012,0.348158,0.0,0.0
429,18.695652173913043,site2,10.100.40.30:8000,momentbase,gestureclass,1772388720.963893,1772388720.9677715,1772388720.9915156,32.26590156555176,23.442414000000003,0.001813,0.274366,4.0,4.0
430,18.73913043478261,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.007333,1772388721.011706,1772388721.033748,31.44526481628418,21.62872,0.002536,0.36246,0.0,0.0
431,18.782608695652172,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.0507863,1772388721.0549316,1772388721.0767584,30.618667602539062,21.420907,0.002403,0.370423,0.0,0.0
432,18.82608695652174,site2,10.100.40.30:8000,momentbase,gestureclass,1772388721.0942795,1772388721.0982456,1772388721.1221557,32.24039077758789,23.59325,0.001671,0.288841,4.0,4.0
433,18.869565217391305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.1377578,1772388721.1416469,1772388721.1625876,29.148101806640625,20.649882,0.001503,0.265192,0.0,0.0
434,18.913043478260867,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.1812606,1772388721.1851473,1772388721.205848,29.359102249145508,20.312465,0.001973,0.35112099999999996,0.0,0.0
435,18.956521739130434,site2,10.100.40.30:8000,momentbase,gestureclass,1772388721.2247038,1772388721.2288146,1772388721.2512507,30.97987174987793,22.140696000000002,0.0017749999999999999,0.26957400000000004,4.0,4.0
436,19.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388721.2681713,1772388721.2720146,1772388721.2923071,28.581857681274414,20.012122,0.001542,0.254927,0.0,0.0
