req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
8207,164.14911939552198,site2,10.100.20.48:8000,momentbase,ecgclass,1769402576.8202593,1769402584.9146173,8122.438669204712,26.039935,0.001543,0.0,0.0
8208,164.1691205066948,site2,10.100.20.48:8000,momentbase,ecgclass,1769402576.8405771,1769402584.946089,8141.09992980957,32.078395,0.0020329999999999997,0.0,0.0
8209,164.18912161786764,site2,10.100.20.48:8000,momentbase,ecgclass,1769402576.8608656,1769402584.9847586,8146.131753921509,20.358799,0.001682,0.0,0.0
8210,164.2091227290405,site2,10.100.20.48:8030,momentsmall,heartrate,1769402576.8809252,1769402576.8823504,42.42372512817383,39.007212,0.004397000000000001,72.31608581542969,69.0
8211,164.22912384021333,site2,10.100.20.48:8000,momentbase,ecgclass,1769402576.9004471,1769402585.0074503,8138.089179992676,25.288821,0.001682,0.0,0.0
8212,164.2491249513862,site2,10.100.20.48:8000,momentbase,ecgclass,1769402576.9209497,1769402585.0386572,8159.769773483276,33.593964,0.0016920000000000001,0.0,0.0
8213,164.26912606255902,site2,10.100.20.48:8030,momentsmall,diasbp,1769402576.940704,1769402576.9483178,60.68778038024902,44.089425,0.004207,68.82672119140625,56.0
8214,164.28912717373188,site2,10.100.20.48:8000,momentbase,ecgclass,1769402576.9610486,1769402585.0809295,8151.3965129852295,29.249785,0.001642,0.0,0.0
8215,164.30912828490472,site2,10.100.20.48:8000,momentbase,ecgclass,1769402576.9803379,1769402585.1169717,8169.025421142578,30.272013,0.001392,0.0,0.0
8216,164.32912939607758,site2,10.100.20.48:8030,momentsmall,heartrate,1769402577.000566,1769402577.0052936,55.07206916809082,42.992985,0.0029749999999999998,72.31608581542969,69.0
8217,164.3491305072504,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402577.0205607,1769402577.0238595,41.77451133728027,32.326012,0.002394,4.0,4.0
8218,164.36913161842324,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.0408788,1769402585.149586,8141.0722732543945,30.521793,0.001673,0.0,0.0
8219,164.38913272959607,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.0608246,1769402585.1825218,8158.829212188721,35.394397,0.001803,0.0,0.0
8220,164.40913384076893,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.0811415,1769402585.226299,8186.75684928894,35.786615,0.001803,0.0,0.0
8221,164.42913495194176,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402577.1004465,1769402577.1034002,30.49325942993164,24.511205,0.002504,4.0,4.0
8222,164.44913606311462,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402577.121415,1769402577.1393607,44.90208625793457,25.325546,0.0023539999999999998,4.0,4.0
8223,164.46913717428745,site2,10.100.20.48:8010,chronosbase,sysbp,1769402577.1411467,1769402585.8812215,8883.25309753418,139.26505699999998,0.002444,126.73008728027344,98.0
8224,164.4891382854603,site2,10.100.20.48:8010,chronosbase,sysbp,1769402577.1610003,1769402586.0262132,9005.027532577515,136.355534,0.002013,126.73008728027344,98.0
8225,164.50913939663315,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.180516,1769402585.2753923,8134.539604187012,37.862218000000006,0.002084,0.0,0.0
8226,164.529140507806,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.2013857,1769402585.3158352,8155.695676803589,35.428830000000005,0.002053,0.0,0.0
8227,164.54914161897884,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.2221851,1769402585.3575954,8170.8824634552,30.384805,0.0019219999999999999,0.0,0.0
8228,164.56914273015167,site2,10.100.20.48:8010,chronosbase,sysbp,1769402577.2415094,1769402586.1695657,9069.154500961304,129.26626299999998,0.001733,126.73008728027344,98.0
8229,164.5891438413245,site2,10.100.20.48:8010,chronosbase,sysbp,1769402577.261518,1769402586.316563,9192.66653060913,135.575686,0.001893,126.73008728027344,98.0
8230,164.60914495249736,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.2805936,1769402585.3937426,8150.375604629517,31.493113000000005,0.0020329999999999997,0.0,0.0
8231,164.6291460636702,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.3009799,1769402585.4322565,8184.950351715088,43.00305,0.001833,0.0,0.0
8232,164.64914717484305,site2,10.100.20.48:8030,momentsmall,heartrate,1769402577.3212686,1769402577.3228188,29.369831085205078,22.426369,0.0028550000000000003,72.31608581542969,69.0
8233,164.66914828601588,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.3409986,1769402585.4864407,8187.490940093994,39.931380000000004,0.001843,0.0,0.0
8234,164.68914939718874,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.3607905,1769402585.531019,8203.586101531982,29.457973,0.0017620000000000001,0.0,0.0
8235,164.70915050836157,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.3807166,1769402585.566748,8220.446109771729,32.494079,0.001903,0.0,0.0
8236,164.72915161953443,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402577.4002907,1769402577.4074564,39.801597595214844,30.780958000000002,0.0026639999999999997,4.0,4.0
8237,164.74915273070727,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.420637,1769402585.6017752,8211.836099624634,28.850627,0.001773,0.0,0.0
8238,164.76915384188013,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.440201,1769402585.632992,8220.804691314697,26.239499,0.001553,0.0,0.0
8239,164.78915495305293,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.4606178,1769402585.6627913,8241.6090965271,36.51206,0.001412,0.0,0.0
8240,164.8091560642258,site2,10.100.20.48:8030,momentsmall,diasbp,1769402577.4809206,1769402577.4825025,43.53213310241699,40.099896,0.003946,68.82672119140625,56.0
8241,164.82915717539862,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.5003018,1769402585.7041998,8233.139276504517,27.590568,0.001352,0.0,0.0
8242,164.84915828657148,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.520343,1769402585.7356286,8262.277603149414,39.596931000000005,0.001553,0.0,0.0
8243,164.8691593977443,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402577.5406318,1769402577.5451224,45.48192024230957,34.119324,0.002624,4.0,4.0
8244,164.88916050891717,site2,10.100.20.48:8030,momentsmall,diasbp,1769402577.5611615,1769402577.5663142,53.88951301574707,39.474884,0.002534,68.82672119140625,56.0
8245,164.90916162009,site2,10.100.20.48:8010,chronosbase,sysbp,1769402577.5805497,1769402586.4548008,9028.758764266968,152.287989,0.0017519999999999999,126.73008728027344,98.0
8246,164.92916273126286,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.6009414,1769402585.7831044,8232.008457183838,47.788812,0.0017519999999999999,0.0,0.0
8247,164.9491638424357,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402577.6212265,1769402577.6239257,21.114110946655273,12.522969999999999,0.002554,4.0,4.0
8248,164.96916495360855,site2,10.100.20.48:8010,chronosbase,sysbp,1769402577.6409974,1769402586.6098592,9117.359399795532,146.320806,0.001843,126.73008728027344,98.0
8249,164.98916606478136,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.661529,1769402585.8334806,8216.940641403198,36.97747,0.001613,0.0,0.0
8250,165.00916717595422,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.6804583,1769402585.8790915,8231.576442718506,22.107213,0.0017829999999999999,0.0,0.0
8251,165.02916828712705,site2,10.100.20.48:8010,chronosbase,sysbp,1769402577.7003896,1769402586.7590716,9192.830801010132,132.07404,0.001582,126.73008728027344,98.0
8252,165.0491693982999,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.720751,1769402585.915296,8230.281352996826,33.937648,0.001502,0.0,0.0
8253,165.06917050947274,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.740295,1769402585.9515653,8244.01831626892,25.955006,0.0017829999999999999,0.0,0.0
8254,165.0891716206456,site2,10.100.20.48:8010,chronosbase,sysbp,1769402577.7605128,1769402586.893794,9274.031162261963,138.599453,0.001763,126.73008728027344,98.0
8255,165.10917273181843,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.780386,1769402585.9847872,8245.009660720825,37.748375,0.001953,0.0,0.0
8256,165.1291738429913,site2,10.100.20.48:8030,momentsmall,diasbp,1769402577.8007095,1769402577.802249,48.19822311401367,44.772486,0.002614,68.82672119140625,56.0
8257,165.14917495416412,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.8211963,1769402586.0287623,8230.859994888306,21.462750999999997,0.001503,0.0,0.0
8258,165.16917606533698,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.8405309,1769402586.0524983,8249.181270599365,27.739814000000003,0.001482,0.0,0.0
8259,165.18917717650982,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.8610663,1769402586.090227,8267.128229141235,36.012229,0.001572,0.0,0.0
8260,165.20917828768265,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.88104,1769402586.128746,8275.235176086426,24.416301,0.001663,0.0,0.0
8261,165.22917939885548,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402577.9003744,1769402577.912777,50.13537406921387,32.984275000000004,0.003415,4.0,4.0
8262,165.24918051002834,site2,10.100.20.48:8030,momentsmall,heartrate,1769402577.9212065,1769402577.9227264,52.81877517700195,45.515798000000004,0.004206,72.31608581542969,69.0
8263,165.26918162120117,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.9405107,1769402586.159279,8240.961074829102,20.35944,0.0018729999999999999,0.0,0.0
8264,165.28918273237403,site2,10.100.20.48:8000,momentbase,ecgclass,1769402577.960874,1769402586.1822147,8249.484777450562,26.478463,0.001572,0.0,0.0
8265,165.30918384354686,site2,10.100.20.48:8030,momentsmall,heartrate,1769402577.9811869,1769402577.9821875,62.45160102844238,49.833327,0.001853,72.31608581542969,69.0
8266,165.32918495471972,site2,10.100.20.48:8030,momentsmall,heartrate,1769402578.0002959,1769402578.0442796,89.08534049987793,42.000752000000006,0.001652,72.31608581542969,69.0
8267,165.34918606589255,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.0206869,1769402586.2132914,8222.365617752075,27.906499,0.001632,0.0,0.0
8268,165.3691871770654,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.0412211,1769402586.2435668,8230.69429397583,26.671477,0.001773,0.0,0.0
8269,165.38918828823824,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.0607905,1769402586.2724907,8249.294757843018,34.252307,0.001372,0.0,0.0
8270,165.40918939941108,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.0812016,1769402586.3118083,8288.254737854004,45.739689999999996,0.001933,0.0,0.0
8271,165.4291905105839,site2,10.100.20.48:8030,momentsmall,heartrate,1769402578.1011646,1769402578.1022851,60.02950668334961,52.057755,0.0016920000000000001,72.31608581542969,69.0
8272,165.44919162175677,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.1207438,1769402586.3700607,8281.579732894897,30.185211,0.001772,0.0,0.0
8273,165.4691927329296,site2,10.100.20.48:8010,chronosbase,sysbp,1769402578.14121,1769402587.0391662,9037.675380706787,135.710822,0.001933,126.73008728027344,98.0
8274,165.48919384410246,site2,10.100.20.48:8030,momentsmall,heartrate,1769402578.1605122,1769402578.161742,49.86858367919922,46.878835,0.0018419999999999999,72.31608581542969,69.0
8275,165.5091949552753,site2,10.100.20.48:8030,momentsmall,diasbp,1769402578.1803641,1769402578.2109013,78.66311073303223,46.375938999999995,0.003215,68.82672119140625,56.0
8276,165.52919606644815,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.2007217,1769402586.402837,8233.498334884644,25.877949,0.001773,0.0,0.0
8277,165.54919717762098,site2,10.100.20.48:8030,momentsmall,heartrate,1769402578.2205546,1769402578.2598243,66.29037857055664,24.925106,0.002463,72.31608581542969,69.0
8278,165.56919828879384,site2,10.100.20.48:8030,momentsmall,diasbp,1769402578.2408981,1769402578.287433,96.0385799407959,46.200101000000004,0.002804,68.82672119140625,56.0
8279,165.58919939996667,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.2611895,1769402586.4345665,8198.939323425293,21.392804,0.001542,0.0,0.0
8280,165.6092005111395,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.280515,1769402586.460673,8222.610712051392,37.557492999999994,0.001533,0.0,0.0
8281,165.62920162231234,site2,10.100.20.48:8030,momentsmall,heartrate,1769402578.3009846,1769402578.3416405,92.6206111907959,44.914812999999995,0.002764,72.31608581542969,69.0
8282,165.6492027334852,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.3212872,1769402586.5035975,8220.054626464844,34.007344,0.001612,0.0,0.0
8283,165.66920384465803,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.3410916,1769402586.5417576,8252.79688835144,48.87725,0.001883,0.0,0.0
8284,165.6892049558309,site2,10.100.20.48:8010,chronosbase,sysbp,1769402578.3604014,1769402587.1796882,8959.91325378418,136.10092600000002,0.001763,126.73008728027344,98.0
8285,165.70920606700372,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.3806849,1769402586.594656,8246.023654937744,25.898259,0.0014219999999999999,0.0,0.0
8286,165.72920717817658,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402578.4007642,1769402578.402484,34.50274467468262,22.1909,0.002624,4.0,4.0
8287,165.7492082893494,site2,10.100.20.48:8010,chronosbase,sysbp,1769402578.421304,1769402587.3209007,9034.15584564209,131.842989,0.0017230000000000001,126.73008728027344,98.0
8288,165.76920940052224,site2,10.100.20.48:8030,momentsmall,diasbp,1769402578.44047,1769402578.4445508,66.76721572875977,59.861866,0.0036950000000000004,68.82672119140625,56.0
8289,165.7892105116951,site2,10.100.20.48:8010,chronosbase,sysbp,1769402578.460379,1769402587.4561665,9126.129865646362,125.626137,0.0020329999999999997,126.73008728027344,98.0
8290,165.80921162286793,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.4808013,1769402586.6272852,8192.666292190552,43.249676,0.0017620000000000001,0.0,0.0
8291,165.82921273404077,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402578.500555,1769402578.5091665,45.1960563659668,25.610049999999998,0.002564,4.0,4.0
8292,165.84921384521363,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.5214336,1769402586.6764317,8205.044746398926,45.952794999999995,0.001583,0.0,0.0
8293,165.86921495638646,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402578.5406394,1769402578.5463722,35.49528121948242,26.282653999999997,0.0016020000000000001,4.0,4.0
8294,165.88921606755932,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.5609725,1769402586.7284126,8207.272052764893,37.823568,0.002414,0.0,0.0
8295,165.90921717873215,site2,10.100.20.48:8010,chronosbase,sysbp,1769402578.5813332,1769402587.5870986,9148.075819015503,131.85745,0.001822,126.73008728027344,98.0
8296,165.929218289905,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.6011925,1769402586.7686064,8191.791772842407,22.617831000000002,0.001553,0.0,0.0
8297,165.94921940107784,site2,10.100.20.48:8030,momentsmall,heartrate,1769402578.6209934,1769402578.6225376,49.18408393859863,45.712618,0.003996,72.31608581542969,69.0
8298,165.96922051225067,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.6403399,1769402586.7934206,8183.180570602417,28.423537,0.001853,0.0,0.0
8299,165.98922162342353,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.660708,1769402586.8243062,8195.20354270935,29.927288,0.002003,0.0,0.0
8300,166.00922273459636,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.6804113,1769402586.8579872,8205.538034439087,26.243896,0.001683,0.0,0.0
8301,166.0292238457692,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.7020032,1769402586.8867168,8219.213247299194,32.512215999999995,0.001652,0.0,0.0
8302,166.04922495694206,site2,10.100.20.48:8030,momentsmall,heartrate,1769402578.7214258,1769402578.7233186,45.11404037475586,39.925251,0.002494,72.31608581542969,69.0
8303,166.0692260681149,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402578.7404726,1769402578.7544627,52.70671844482422,35.666391999999995,0.003174,4.0,4.0
8304,166.08922717928775,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402578.760895,1769402578.7983956,65.17314910888672,22.015994,0.001903,4.0,4.0
8305,166.10922829046058,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.781287,1769402586.921762,8177.276372909546,34.905422,0.001482,0.0,0.0
8306,166.12922940163344,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.8003705,1769402586.9693158,8219.075918197632,39.789244000000004,0.001953,0.0,0.0
8307,166.14923051280627,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.8211734,1769402587.0196433,8231.894493103027,31.592585,0.0019130000000000002,0.0,0.0
8308,166.1692316239791,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.8412597,1769402587.0537841,8252.497673034668,30.44738,0.001663,0.0,0.0
8309,166.18923273515196,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402578.8604898,1769402578.879565,49.102067947387695,26.310667,0.002424,4.0,4.0
8310,166.2092338463248,site2,10.100.20.48:8010,chronosbase,sysbp,1769402578.881015,1769402587.7300913,8975.172758102417,124.019189,0.001813,126.73008728027344,98.0
8311,166.22923495749762,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.900789,1769402587.0942225,8235.54801940918,33.149558000000006,0.001632,0.0,0.0
8312,166.24923606867048,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.9207513,1769402587.1368856,8248.52180480957,28.820621000000003,0.001863,0.0,0.0
8313,166.26923717984332,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402578.9404807,1769402578.9419312,36.041975021362305,26.254471000000002,0.0024430000000000003,4.0,4.0
8314,166.28923829101618,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.960826,1769402587.1698475,8231.101036071777,17.234488,0.001522,0.0,0.0
8315,166.309239402189,site2,10.100.20.48:8000,momentbase,ecgclass,1769402578.9806948,1769402587.1963012,8252.317190170288,33.063376,0.0017230000000000001,0.0,0.0
8316,166.32924051336187,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.00089,1769402587.233438,8272.188663482666,37.78532,0.001682,0.0,0.0
8317,166.3492416245347,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.0208757,1769402587.2736046,8281.973838806152,25.61003,0.001583,0.0,0.0
8318,166.36924273570753,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402579.041218,1769402579.0511076,41.207075119018555,29.356398,0.003024,4.0,4.0
8319,166.3892438468804,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.060572,1769402587.3034813,8265.42854309082,20.759159,0.001612,0.0,0.0
8320,166.40924495805322,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.080517,1769402587.3265283,8276.919603347778,25.585082,0.001512,0.0,0.0
8321,166.42924606922608,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.1009228,1769402587.3578916,8284.00707244873,25.402524,0.001703,0.0,0.0
8322,166.4492471803989,site2,10.100.20.48:8010,chronosbase,sysbp,1769402579.1212912,1769402587.860305,8893.068790435791,151.071856,0.0020329999999999997,126.73008728027344,98.0
8323,166.46924829157174,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.1411564,1769402587.3856826,8284.241676330566,37.690245999999995,0.001673,0.0,0.0
8324,166.4892494027446,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.161257,1769402587.4259055,8300.703048706055,34.255332,0.0016220000000000002,0.0,0.0
8325,166.50925051391744,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402579.1812804,1769402579.1829598,39.78776931762695,35.37017,0.0021330000000000003,4.0,4.0
8326,166.5292516250903,site2,10.100.20.48:8030,momentsmall,heartrate,1769402579.2005978,1769402579.2097442,53.566932678222656,35.4948,0.002744,72.31608581542969,69.0
8327,166.54925273626313,site2,10.100.20.48:8030,momentsmall,heartrate,1769402579.2210846,1769402579.2547262,72.62539863586426,36.465479,0.001963,72.31608581542969,69.0
8328,166.56925384743596,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.2409248,1769402587.4674656,8260.260343551636,31.76664,0.001822,0.0,0.0
8329,166.58925495860882,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.261327,1769402587.501687,8271.953821182251,27.76292,0.001813,0.0,0.0
8330,166.60925606978165,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.2811685,1769402587.533698,8285.76135635376,31.552704000000002,0.001523,0.0,0.0
8331,166.6292571809545,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.3008745,1769402587.567561,8305.354595184326,32.847707,0.001742,0.0,0.0
8332,166.64925829212734,site2,10.100.20.48:8030,momentsmall,heartrate,1769402579.3213108,1769402579.3253202,49.646854400634766,41.370132,0.002113,72.31608581542969,69.0
8333,166.66925940330017,site2,10.100.20.48:8030,momentsmall,diasbp,1769402579.3406727,1769402579.3715415,81.4962387084961,48.73243,0.002875,68.82672119140625,56.0
8334,166.68926051447303,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.3610063,1769402587.6069555,8275.184154510498,25.574015,0.001663,0.0,0.0
8335,166.70926162564587,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.381179,1769402587.6368227,8302.112579345703,44.419048000000004,0.001493,0.0,0.0
8336,166.7292627368187,site2,10.100.20.48:8030,momentsmall,diasbp,1769402579.400547,1769402579.4260638,62.8049373626709,33.419388,0.001643,68.82672119140625,56.0
8337,166.74926384799156,site2,10.100.20.48:8030,momentsmall,heartrate,1769402579.4212282,1769402579.47061,90.27791023254395,35.218059000000004,0.003456,72.31608581542969,69.0
8338,166.7692649591644,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.441325,1769402587.6837618,8279.19054031372,28.390907,0.001642,0.0,0.0
8339,166.78926607033725,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.460617,1769402587.7255092,8292.185068130493,25.496016,0.0021339999999999996,0.0,0.0
8340,166.80926718151008,site2,10.100.20.48:8030,momentsmall,diasbp,1769402579.4808822,1769402579.5120547,84.37991142272949,48.18843,0.0029950000000000003,68.82672119140625,56.0
8341,166.82926829268294,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402579.501079,1769402579.5070376,54.523468017578125,42.201719,0.0024839999999999997,4.0,4.0
8342,166.84926940385577,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.5216808,1769402587.7541096,8261.763572692871,27.601834,0.001573,0.0,0.0
8343,166.8692705150286,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.5409956,1769402587.7841475,8271.05164527893,26.215893,0.001582,0.0,0.0
8344,166.88927162620146,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.5606,1769402587.8125148,8283.442735671997,28.435825,0.0014529999999999999,0.0,0.0
8345,166.9092727373743,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402579.5804222,1769402579.5818868,30.30085563659668,27.083445,0.002323,4.0,4.0
8346,166.92927384854713,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.601411,1769402587.8447776,8278.828144073486,33.493111,0.001472,0.0,0.0
8347,166.94927495972,site2,10.100.20.48:8030,momentsmall,diasbp,1769402579.62054,1769402579.6233735,39.415597915649414,26.062928999999997,0.002173,68.82672119140625,56.0
8348,166.96927607089282,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402579.6412575,1769402579.645742,49.02505874633789,40.501338999999994,0.001823,4.0,4.0
8349,166.98927718206568,site2,10.100.20.48:8030,momentsmall,heartrate,1769402579.6611357,1769402579.669313,50.78911781311035,39.962127,0.003476,72.31608581542969,69.0
8350,167.0092782932385,site2,10.100.20.48:8010,chronosbase,sysbp,1769402579.6804693,1769402588.0183082,8478.5897731781,137.443422,0.001843,126.73008728027344,98.0
8351,167.02927940441137,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.7008777,1769402587.8806965,8215.330600738525,33.543377,0.001613,0.0,0.0
8352,167.0492805155842,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402579.7220802,1769402579.7235582,39.11089897155762,35.684149,0.002123,4.0,4.0
8353,167.06928162675703,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.7404256,1769402587.916606,8222.253561019897,37.231547,0.002013,0.0,0.0
8354,167.0892827379299,site2,10.100.20.48:8010,chronosbase,sysbp,1769402579.7607195,1769402588.1660986,8579.7278881073,162.39371599999998,0.001963,126.73008728027344,98.0
8355,167.10928384910272,site2,10.100.20.48:8030,momentsmall,heartrate,1769402579.781007,1769402579.7825024,35.24351119995117,25.508475,0.0020930000000000002,72.31608581542969,69.0
8356,167.12928496027556,site2,10.100.20.48:8030,momentsmall,heartrate,1769402579.8015237,1769402579.8166895,78.48477363586426,52.580873,0.001863,72.31608581542969,69.0
8357,167.14928607144842,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402579.8204489,1769402579.8237844,44.994354248046875,39.554525,0.002363,4.0,4.0
8358,167.16928718262125,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.8408904,1769402587.9682949,8164.008617401123,34.758447999999994,0.002063,0.0,0.0
8359,167.1892882937941,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.8613396,1769402588.0056286,8173.128128051758,17.331898,0.0016929999999999998,0.0,0.0
8360,167.20928940496694,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.881236,1769402588.042231,8187.059640884399,24.331702,0.001773,0.0,0.0
8361,167.2292905161398,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402579.9008021,1769402579.9022555,32.501220703125,29.264637999999998,0.002143,4.0,4.0
8362,167.24929162731263,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.921194,1769402588.072292,8182.72066116333,29.648854,0.001672,0.0,0.0
8363,167.26929273848546,site2,10.100.20.48:8010,chronosbase,sysbp,1769402579.9411488,1769402588.342326,8560.96601486206,147.282082,0.001773,126.73008728027344,98.0
8364,167.2892938496583,site2,10.100.20.48:8000,momentbase,ecgclass,1769402579.960581,1769402588.1044436,8182.846784591675,37.269344000000004,0.001682,0.0,0.0
8365,167.30929496083115,site2,10.100.20.48:8010,chronosbase,sysbp,1769402579.9809794,1769402588.5026493,8656.81791305542,128.390198,0.001933,126.73008728027344,98.0
8366,167.32929607200398,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402580.0010846,1769402580.0047746,41.20683670043945,26.686821,0.001993,4.0,4.0
8367,167.34929718317684,site2,10.100.20.48:8030,momentsmall,heartrate,1769402580.0205588,1769402580.0253708,58.64453315734863,51.825181,0.002675,72.31608581542969,69.0
8368,167.36929829434968,site2,10.100.20.48:8000,momentbase,ecgclass,1769402580.0406764,1769402588.144248,8139.128684997559,32.991075,0.0016220000000000002,0.0,0.0
8369,167.38929940552254,site2,10.100.20.48:8010,chronosbase,sysbp,1769402580.0616004,1769402588.6385043,8721.776008605957,140.125618,0.0019429999999999998,126.73008728027344,98.0
8370,167.40930051669537,site2,10.100.20.48:8020,papageissvri,gestureclass,1769402580.0810432,1769402580.0827267,24.575471878051758,20.994958,0.002314,4.0,4.0
8371,167.42930162786823,site2,10.100.20.48:8010,chronosbase,sysbp,1769402580.1006336,1769402588.7851655,8830.07788658142,142.081999,0.001802,126.73008728027344,98.0
8372,167.44930273904106,site2,10.100.20.48:8010,chronosbase,sysbp,1769402580.1208963,1769402588.9318051,8936.119318008423,115.872666,0.001822,126.73008728027344,98.0
8373,167.4693038502139,site2,10.100.20.48:8000,momentbase,ecgclass,1769402580.140676,1769402588.1805506,8073.273658752441,31.605595,0.001532,0.0,0.0
8374,167.48930496138672,site2,10.100.20.48:8000,momentbase,ecgclass,1769402580.1612163,1769402588.2144504,8100.706100463867,41.398776,0.001613,0.0,0.0
