task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,59.1744,11.2391
gestureclass,single_gestureclass,59.1968,10.191
gestureclass,single_gestureclass,59.2581,11.5037
gestureclass,single_gestureclass,59.2684,10.8163
gestureclass,single_gestureclass,59.3574,11.2138
gestureclass,single_gestureclass,59.4227,10.9169
gestureclass,single_gestureclass,59.4557,10.3779
gestureclass,single_gestureclass,59.4731,10.1061
gestureclass,single_gestureclass,59.5403,10.9394
gestureclass,single_gestureclass,59.6344,11.3142
gestureclass,single_gestureclass,59.6418,13.5965
gestureclass,single_gestureclass,59.6456,19.4249
gestureclass,single_gestureclass,59.7071,10.767
gestureclass,single_gestureclass,59.8511,11.6811
gestureclass,single_gestureclass,59.8798,10.3066
gestureclass,single_gestureclass,59.9272,10.627
gestureclass,single_gestureclass,59.952,10.3211
gestureclass,single_gestureclass,60.0004,10.6356
gestureclass,single_gestureclass,60.3074,11.2679
gestureclass,single_gestureclass,60.3457,10.4923
gestureclass,single_gestureclass,60.4874,11.2779
gestureclass,single_gestureclass,60.5618,11.0958
gestureclass,single_gestureclass,60.595,10.4918
gestureclass,single_gestureclass,60.6065,10.4656
gestureclass,single_gestureclass,60.6191,10.0565
gestureclass,single_gestureclass,60.6973,11.1923
gestureclass,single_gestureclass,60.7155,10.1545
gestureclass,single_gestureclass,61.0391,11.2734
gestureclass,single_gestureclass,61.0475,12.5151
gestureclass,single_gestureclass,61.3143,11.3246
gestureclass,single_gestureclass,61.3447,10.3028
gestureclass,single_gestureclass,61.35,14.6616
gestureclass,single_gestureclass,61.5178,11.2882
gestureclass,single_gestureclass,61.6353,11.2932
gestureclass,single_gestureclass,61.6917,11.1976
gestureclass,single_gestureclass,61.9752,11.2669
gestureclass,single_gestureclass,62.0606,11.1868
gestureclass,single_gestureclass,62.0679,13.4623
gestureclass,single_gestureclass,62.2096,11.2746
gestureclass,single_gestureclass,62.248,10.4282
gestureclass,single_gestureclass,62.2655,10.1562
gestureclass,single_gestureclass,62.3718,11.282
gestureclass,single_gestureclass,62.4592,11.2238
gestureclass,single_gestureclass,62.4825,10.2034
gestureclass,single_gestureclass,62.5078,10.601
gestureclass,single_gestureclass,62.5865,11.1778
gestureclass,single_gestureclass,62.6057,10.1769
gestureclass,single_gestureclass,62.632,10.3123
gestureclass,single_gestureclass,62.6634,10.3371
gestureclass,single_gestureclass,62.6948,10.4206
gestureclass,single_gestureclass,62.8094,11.277
gestureclass,single_gestureclass,62.8367,10.2603
gestureclass,single_gestureclass,62.9592,11.3058
gestureclass,single_gestureclass,63.0236,10.9255
gestureclass,single_gestureclass,63.0446,10.545
gestureclass,single_gestureclass,63.0872,10.5124
gestureclass,single_gestureclass,63.2369,11.24
gestureclass,single_gestureclass,63.3694,11.3037
gestureclass,single_gestureclass,63.3948,10.2658
gestureclass,single_gestureclass,63.4782,11.2336
gestureclass,single_gestureclass,63.5505,11.0865
gestureclass,single_gestureclass,63.8279,11.3022
gestureclass,single_gestureclass,63.8744,10.5562
gestureclass,single_gestureclass,64.0161,11.2634
gestureclass,single_gestureclass,64.2997,11.2653
gestureclass,single_gestureclass,64.3521,11.0679
gestureclass,single_gestureclass,64.5034,11.5209
gestureclass,single_gestureclass,64.5058,18.7142
gestureclass,single_gestureclass,64.5256,10.0358
gestureclass,single_gestureclass,64.5657,10.5388
gestureclass,single_gestureclass,64.8155,11.2634
gestureclass,single_gestureclass,64.8489,10.3645
gestureclass,single_gestureclass,64.9794,11.2295
gestureclass,single_gestureclass,64.9858,14.4484
gestureclass,single_gestureclass,65.1454,11.3113
gestureclass,single_gestureclass,65.1878,10.9084
gestureclass,single_gestureclass,65.2869,11.2114
gestureclass,single_gestureclass,65.3972,11.2727
gestureclass,single_gestureclass,65.7539,11.2448
gestureclass,single_gestureclass,65.7972,10.5369
gestureclass,single_gestureclass,65.9029,11.2004
gestureclass,single_gestureclass,66.0023,11.2667
gestureclass,single_gestureclass,66.0406,10.3865
gestureclass,single_gestureclass,66.0881,10.6614
gestureclass,single_gestureclass,66.1088,10.1717
gestureclass,single_gestureclass,66.1361,10.6404
gestureclass,single_gestureclass,66.1738,10.4353
gestureclass,single_gestureclass,66.3655,11.4686
gestureclass,single_gestureclass,66.3758,10.7107
gestureclass,single_gestureclass,66.3906,10.0989
gestureclass,single_gestureclass,66.4899,11.2574
gestureclass,single_gestureclass,66.5132,10.184
gestureclass,single_gestureclass,66.6916,11.2877
gestureclass,single_gestureclass,66.696,16.485
gestureclass,single_gestureclass,66.7595,10.8507
gestureclass,single_gestureclass,66.7925,10.3707
gestureclass,single_gestureclass,66.8069,10.4492
gestureclass,single_gestureclass,66.8805,11.0087
gestureclass,single_gestureclass,67.1548,11.251
gestureclass,single_gestureclass,67.2141,10.7815
gestureclass,single_gestureclass,67.3641,11.2071
gestureclass,single_gestureclass,67.4254,10.7963
gestureclass,single_gestureclass,67.5484,11.2288
gestureclass,single_gestureclass,67.5737,10.3624
gestureclass,single_gestureclass,67.6422,10.9742
gestureclass,single_gestureclass,67.6672,10.3297
gestureclass,single_gestureclass,67.7587,11.636
gestureclass,single_gestureclass,67.8605,11.2278
gestureclass,single_gestureclass,68.081,11.3032
gestureclass,single_gestureclass,68.3046,11.3034
gestureclass,single_gestureclass,68.424,11.3239
gestureclass,single_gestureclass,68.4955,10.9928
gestureclass,single_gestureclass,68.5515,10.7586
gestureclass,single_gestureclass,68.6164,10.9544
gestureclass,single_gestureclass,68.7045,11.174
gestureclass,single_gestureclass,68.7378,10.3364
gestureclass,single_gestureclass,68.8142,11.4858
gestureclass,single_gestureclass,68.9088,11.1785
gestureclass,single_gestureclass,68.9221,10.0718
gestureclass,single_gestureclass,69.0013,11.1876
gestureclass,single_gestureclass,69.0186,10.1626
gestureclass,single_gestureclass,69.0888,10.9563
gestureclass,single_gestureclass,69.1159,10.2272
gestureclass,single_gestureclass,69.4174,11.2817
gestureclass,single_gestureclass,69.5699,11.2793
gestureclass,single_gestureclass,69.8065,11.2612
gestureclass,single_gestureclass,69.8949,11.2019
gestureclass,single_gestureclass,69.9712,11.59
gestureclass,single_gestureclass,70.151,11.2114
gestureclass,single_gestureclass,70.1633,10.0377
gestureclass,single_gestureclass,70.3946,11.2274
gestureclass,single_gestureclass,70.4469,10.7
gestureclass,single_gestureclass,70.4927,10.5515
gestureclass,single_gestureclass,70.5154,10.2236
gestureclass,single_gestureclass,71.0131,11.3463
gestureclass,single_gestureclass,71.0205,13.54
gestureclass,single_gestureclass,71.1592,11.3139
gestureclass,single_gestureclass,71.2387,11.5738
gestureclass,single_gestureclass,71.2914,10.7255
gestureclass,single_gestureclass,71.5274,11.3404
gestureclass,single_gestureclass,71.6749,11.3962
gestureclass,single_gestureclass,71.7544,11.117
gestureclass,single_gestureclass,71.7906,10.5679
gestureclass,single_gestureclass,71.9024,11.2896
gestureclass,single_gestureclass,72.0188,11.3375
gestureclass,single_gestureclass,72.1133,11.3337
gestureclass,single_gestureclass,72.1517,10.4818
gestureclass,single_gestureclass,72.1973,11.0595
gestureclass,single_gestureclass,72.3996,11.3223
gestureclass,single_gestureclass,72.452,10.788
gestureclass,single_gestureclass,72.5159,10.9246
gestureclass,single_gestureclass,72.5659,10.8008
gestureclass,single_gestureclass,72.6529,11.2422
gestureclass,single_gestureclass,73.0756,11.3189
gestureclass,single_gestureclass,73.099,10.2198
gestureclass,single_gestureclass,73.2064,11.2495
gestureclass,single_gestureclass,73.2507,10.4909
gestureclass,single_gestureclass,73.2723,10.1771
gestureclass,single_gestureclass,73.6739,11.8036
gestureclass,single_gestureclass,73.7679,11.2631
gestureclass,single_gestureclass,73.8632,11.2455
gestureclass,single_gestureclass,73.9686,11.312
gestureclass,single_gestureclass,73.988,10.1073
gestureclass,single_gestureclass,74.0122,10.2286
gestureclass,single_gestureclass,74.0595,10.649
gestureclass,single_gestureclass,74.1754,11.2147
gestureclass,single_gestureclass,74.2597,11.1685
gestureclass,single_gestureclass,74.2909,10.3643
gestureclass,single_gestureclass,74.4855,11.6651
gestureclass,single_gestureclass,74.8025,11.3568
gestureclass,single_gestureclass,74.8059,17.7279
gestureclass,single_gestureclass,74.8307,10.174
gestureclass,single_gestureclass,75.1853,11.3614
gestureclass,single_gestureclass,75.2317,10.6976
gestureclass,single_gestureclass,75.2755,10.5269
gestureclass,single_gestureclass,75.5514,11.2827
gestureclass,single_gestureclass,75.6098,10.8414
gestureclass,single_gestureclass,75.8209,11.2936
gestureclass,single_gestureclass,75.9263,11.6723
gestureclass,single_gestureclass,76.1372,11.4398
gestureclass,single_gestureclass,76.1386,19.6803
gestureclass,single_gestureclass,76.1448,23.138
gestureclass,single_gestureclass,76.2521,11.2767
gestureclass,single_gestureclass,76.4466,11.3091
gestureclass,single_gestureclass,76.6021,11.375
gestureclass,single_gestureclass,76.6736,10.967
gestureclass,single_gestureclass,76.7597,11.1384
gestureclass,single_gestureclass,76.7661,14.4355
gestureclass,single_gestureclass,76.7673,22.9762
gestureclass,single_gestureclass,76.9215,11.6706
gestureclass,single_gestureclass,76.9622,10.4561
gestureclass,single_gestureclass,77.2,11.2479
gestureclass,single_gestureclass,77.3764,11.2791
gestureclass,single_gestureclass,77.4108,10.5109
gestureclass,single_gestureclass,77.4984,11.2486
gestureclass,single_gestureclass,77.5198,10.2713
gestureclass,single_gestureclass,77.5471,10.3118
gestureclass,single_gestureclass,77.9509,11.3218
gestureclass,single_gestureclass,78.0053,10.7546
gestureclass,single_gestureclass,78.2173,11.6909
gestureclass,single_gestureclass,78.2661,10.6471
gestureclass,single_gestureclass,78.5741,11.2638
gestureclass,single_gestureclass,78.7706,11.2157
gestureclass,single_gestureclass,78.8259,10.766
gestureclass,single_gestureclass,78.9128,11.2936
gestureclass,single_gestureclass,78.9982,11.1732
gestureclass,single_gestureclass,79.0017,17.386
gestureclass,single_gestureclass,79.0261,10.0994
gestureclass,single_gestureclass,79.0853,10.772
gestureclass,single_gestureclass,79.1172,10.761
gestureclass,single_gestureclass,79.134,10.0148
gestureclass,single_gestureclass,79.2011,10.9692
gestureclass,single_gestureclass,79.2512,10.6323
gestureclass,single_gestureclass,79.2969,10.6151
gestureclass,single_gestureclass,79.4758,11.2491
gestureclass,single_gestureclass,79.5481,11.086
gestureclass,single_gestureclass,79.6093,10.8812
gestureclass,single_gestureclass,79.6166,13.1755
gestureclass,single_gestureclass,79.8291,11.3177
gestureclass,single_gestureclass,79.8735,10.5834
gestureclass,single_gestureclass,79.9752,11.6563
gestureclass,single_gestureclass,80.052,11.0729
gestureclass,single_gestureclass,80.2734,11.3711
gestureclass,single_gestureclass,80.3168,10.4785
gestureclass,single_gestureclass,80.3964,11.2624
gestureclass,single_gestureclass,80.4068,10.5221
gestureclass,single_gestureclass,80.6005,11.4696
gestureclass,single_gestureclass,80.6109,10.7057
gestureclass,single_gestureclass,80.6191,12.2414
gestureclass,single_gestureclass,80.7695,11.2789
gestureclass,single_gestureclass,80.936,11.744
gestureclass,single_gestureclass,80.9778,10.5407
gestureclass,single_gestureclass,81.0365,10.9482
gestureclass,single_gestureclass,81.1336,11.2691
gestureclass,single_gestureclass,81.25,11.307
gestureclass,single_gestureclass,81.4215,11.3225
gestureclass,single_gestureclass,81.7782,11.3328
gestureclass,single_gestureclass,81.8237,10.5786
gestureclass,single_gestureclass,81.9624,11.2958
gestureclass,single_gestureclass,82.0388,11.1661
gestureclass,single_gestureclass,82.1252,11.7197
gestureclass,single_gestureclass,82.225,11.2383
gestureclass,single_gestureclass,82.2304,15.4338
gestureclass,single_gestureclass,82.2559,10.2255
gestureclass,single_gestureclass,82.4604,11.2743
gestureclass,single_gestureclass,82.4678,13.5167
gestureclass,single_gestureclass,82.4884,10.1454
gestureclass,single_gestureclass,82.7899,11.5199
gestureclass,single_gestureclass,82.7923,18.7783
gestureclass,single_gestureclass,82.8752,11.167
gestureclass,single_gestureclass,82.9005,10.3402
gestureclass,single_gestureclass,82.9219,10.6108
gestureclass,single_gestureclass,82.9301,12.0249
gestureclass,single_gestureclass,82.9712,10.617
gestureclass,single_gestureclass,82.9765,14.9472
gestureclass,single_gestureclass,82.9798,21.3692
gestureclass,single_gestureclass,83.0692,11.2197
gestureclass,single_gestureclass,83.1226,10.8504
gestureclass,single_gestureclass,83.1585,10.4315
gestureclass,single_gestureclass,83.2,10.5908
gestureclass,single_gestureclass,83.2617,10.8378
gestureclass,single_gestureclass,83.265,17.5409
gestureclass,single_gestureclass,83.3117,10.5803
gestureclass,single_gestureclass,83.3443,10.4125
gestureclass,single_gestureclass,83.6241,11.3511
gestureclass,single_gestureclass,83.8266,11.2793
gestureclass,single_gestureclass,83.884,10.8669
gestureclass,single_gestureclass,83.973,11.2467
gestureclass,single_gestureclass,84.1825,11.2641
gestureclass,single_gestureclass,84.1909,12.4955
gestureclass,single_gestureclass,84.1978,15.2113
gestureclass,single_gestureclass,84.3843,11.7536
gestureclass,single_gestureclass,84.7554,11.4284
gestureclass,single_gestureclass,84.7658,10.6089
gestureclass,single_gestureclass,84.8646,11.2824
gestureclass,single_gestureclass,84.871,14.5013
gestureclass,single_gestureclass,84.9556,11.1852
gestureclass,single_gestureclass,84.9859,10.3796
gestureclass,single_gestureclass,85.0084,10.1867
gestureclass,single_gestureclass,85.1637,11.2836
gestureclass,single_gestureclass,85.2021,10.4303
gestureclass,single_gestureclass,85.2496,10.639
gestureclass,single_gestureclass,85.4505,11.7085
gestureclass,single_gestureclass,85.4683,10.2043
gestureclass,single_gestureclass,85.5316,10.8509
gestureclass,single_gestureclass,86.003,11.2717
gestureclass,single_gestureclass,86.0473,10.5748
gestureclass,single_gestureclass,86.14,11.3161
gestureclass,single_gestureclass,86.2175,11.0381
gestureclass,single_gestureclass,86.2386,10.2458
gestureclass,single_gestureclass,86.4831,11.2901
gestureclass,single_gestureclass,86.5595,11.0507
gestureclass,single_gestureclass,86.6607,11.7099
gestureclass,single_gestureclass,86.6955,10.4213
gestureclass,single_gestureclass,86.7891,11.2321
gestureclass,single_gestureclass,86.9505,11.2474
gestureclass,single_gestureclass,86.9549,16.4509
gestureclass,single_gestureclass,87.1606,11.3406
gestureclass,single_gestureclass,87.183,10.1883
gestureclass,single_gestureclass,87.2483,10.9177
gestureclass,single_gestureclass,87.2516,17.2534
gestureclass,single_gestureclass,87.2809,10.2441
gestureclass,single_gestureclass,87.4694,11.658
gestureclass,single_gestureclass,87.4881,10.1128
gestureclass,single_gestureclass,87.4913,16.6445
gestureclass,single_gestureclass,87.4965,21.1048
gestureclass,single_gestureclass,87.5587,10.7138
gestureclass,single_gestureclass,87.7196,11.2629
gestureclass,single_gestureclass,87.724,16.4995
gestureclass,single_gestureclass,87.7856,10.8185
gestureclass,single_gestureclass,88.0287,11.261
gestureclass,single_gestureclass,88.048,10.1826
gestureclass,single_gestureclass,88.1464,11.2927
gestureclass,single_gestureclass,88.2208,11.4658
gestureclass,single_gestureclass,88.2333,9.9761
gestureclass,single_gestureclass,88.2784,10.6101
gestureclass,single_gestureclass,88.4022,11.2929
gestureclass,single_gestureclass,88.6127,11.2858
gestureclass,single_gestureclass,88.7011,11.2901
gestureclass,single_gestureclass,88.7135,9.9995
gestureclass,single_gestureclass,88.9518,11.2882
gestureclass,single_gestureclass,89.3055,11.266
gestureclass,single_gestureclass,89.4029,11.2872
gestureclass,single_gestureclass,89.5524,11.6329
gestureclass,single_gestureclass,89.6371,11.2143
gestureclass,single_gestureclass,89.7125,11.1344
gestureclass,single_gestureclass,89.7128,20.5328
gestureclass,single_gestureclass,89.7704,10.6986
gestureclass,single_gestureclass,89.8472,11.142
gestureclass,single_gestureclass,89.9355,11.2507
gestureclass,single_gestureclass,90.0589,11.2753
gestureclass,single_gestureclass,90.2024,11.2135
gestureclass,single_gestureclass,90.3368,11.2886
gestureclass,single_gestureclass,90.6014,11.7116
gestureclass,single_gestureclass,90.6402,10.443
gestureclass,single_gestureclass,90.7318,11.1816
gestureclass,single_gestureclass,91.0684,11.2629
gestureclass,single_gestureclass,91.0897,10.1702
gestureclass,single_gestureclass,91.4463,11.3049
gestureclass,single_gestureclass,91.4687,10.2596
gestureclass,single_gestureclass,91.5841,11.2193
gestureclass,single_gestureclass,91.6114,10.2868
gestureclass,single_gestureclass,91.8029,11.2147
gestureclass,single_gestureclass,91.9453,11.3037
gestureclass,single_gestureclass,91.9837,10.9036
gestureclass,single_gestureclass,92.1458,11.3561
gestureclass,single_gestureclass,92.1522,14.5595
gestureclass,single_gestureclass,92.1602,16.1889
gestureclass,single_gestureclass,92.1748,11.2693
gestureclass,single_gestureclass,92.5245,11.3666
gestureclass,single_gestureclass,92.8893,11.2841
gestureclass,single_gestureclass,92.8967,13.4096
gestureclass,single_gestureclass,92.898,21.8351
gestureclass,single_gestureclass,92.9389,10.3765
gestureclass,single_gestureclass,93.0404,11.7431
gestureclass,single_gestureclass,93.0903,10.6425
gestureclass,single_gestureclass,93.0976,13.0033
gestureclass,single_gestureclass,93.1497,10.7229
gestureclass,single_gestureclass,93.1855,10.4744
gestureclass,single_gestureclass,93.3201,11.3885
gestureclass,single_gestureclass,93.3314,10.0713
gestureclass,single_gestureclass,93.4186,11.2355
gestureclass,single_gestureclass,93.7612,11.3001
gestureclass,single_gestureclass,93.8446,11.1985
gestureclass,single_gestureclass,94.023,11.7865
gestureclass,single_gestureclass,94.0429,10.201
gestureclass,single_gestureclass,94.0572,10.0908
gestureclass,single_gestureclass,94.0964,10.4909
gestureclass,single_gestureclass,94.219,11.2488
gestureclass,single_gestureclass,94.2474,10.3185
gestureclass,single_gestureclass,94.2798,10.4148
gestureclass,single_gestureclass,94.4034,11.2627
gestureclass,single_gestureclass,94.6669,11.2894
gestureclass,single_gestureclass,94.8384,11.3173
gestureclass,single_gestureclass,94.8828,10.674
gestureclass,single_gestureclass,95.0247,11.7726
gestureclass,single_gestureclass,95.0351,10.9379
gestureclass,single_gestureclass,95.0681,10.4465
gestureclass,single_gestureclass,95.0856,10.1011
gestureclass,single_gestureclass,95.1458,10.9518
gestureclass,single_gestureclass,95.1689,10.2565
gestureclass,single_gestureclass,95.3974,11.2941
gestureclass,single_gestureclass,95.4048,13.5121
gestureclass,single_gestureclass,95.4574,10.6761
gestureclass,single_gestureclass,95.4762,10.2184
gestureclass,single_gestureclass,95.4934,10.5135
gestureclass,single_gestureclass,95.5731,11.1573
gestureclass,single_gestureclass,95.8446,11.3063
gestureclass,single_gestureclass,95.851,14.5094
gestureclass,single_gestureclass,95.9386,11.2362
gestureclass,single_gestureclass,96.034,11.2581
gestureclass,single_gestureclass,96.2684,11.2936
gestureclass,single_gestureclass,96.4559,11.3096
gestureclass,single_gestureclass,96.6154,11.2548
gestureclass,single_gestureclass,96.879,11.317
gestureclass,single_gestureclass,96.9444,11.2858
gestureclass,single_gestureclass,97.0348,11.2724
gestureclass,single_gestureclass,97.1913,11.2631
gestureclass,single_gestureclass,97.2307,10.4806
gestureclass,single_gestureclass,97.2369,13.8774
gestureclass,single_gestureclass,97.2452,15.2364
gestureclass,single_gestureclass,97.5898,11.3583
gestureclass,single_gestureclass,98.1668,11.3375
gestureclass,single_gestureclass,98.2483,11.179
gestureclass,single_gestureclass,98.5148,11.2171
gestureclass,single_gestureclass,98.6592,11.308
gestureclass,single_gestureclass,98.6946,10.9241
gestureclass,single_gestureclass,98.7296,10.4265
gestureclass,single_gestureclass,98.8592,11.2877
gestureclass,single_gestureclass,98.9006,10.5093
gestureclass,single_gestureclass,99.0633,11.4813
gestureclass,single_gestureclass,99.0647,19.697
gestureclass,single_gestureclass,99.1155,13.5453
gestureclass,single_gestureclass,99.1532,10.5245
gestureclass,single_gestureclass,99.2999,11.2514
gestureclass,single_gestureclass,99.3212,10.2599
gestureclass,single_gestureclass,99.3626,10.987
gestureclass,single_gestureclass,99.5668,11.4081
gestureclass,single_gestureclass,99.6704,11.2851
gestureclass,single_gestureclass,99.7478,11.2016
gestureclass,single_gestureclass,99.8922,11.312
gestureclass,single_gestureclass,99.9997,11.261
gestureclass,single_gestureclass,100.1061,11.2369
gestureclass,single_gestureclass,100.1384,10.3121
gestureclass,single_gestureclass,100.2619,11.2894
gestureclass,single_gestureclass,100.5555,11.286
gestureclass,single_gestureclass,100.6149,11.235
gestureclass,single_gestureclass,100.7163,11.2813
gestureclass,single_gestureclass,100.8387,11.3301
gestureclass,single_gestureclass,100.8691,10.4091
gestureclass,single_gestureclass,100.8714,17.7786
gestureclass,single_gestureclass,101.0284,11.3134
gestureclass,single_gestureclass,101.0438,10.0954
gestureclass,single_gestureclass,101.095,10.7207
gestureclass,single_gestureclass,101.1208,10.3312
gestureclass,single_gestureclass,101.1622,10.4997
gestureclass,single_gestureclass,101.3219,11.2414
gestureclass,single_gestureclass,101.4113,11.6489
gestureclass,single_gestureclass,101.435,10.3123
gestureclass,single_gestureclass,101.5214,11.2748
gestureclass,single_gestureclass,101.5518,10.3178
gestureclass,single_gestureclass,101.7164,11.2405
gestureclass,single_gestureclass,101.7957,11.0776
gestureclass,single_gestureclass,102.0001,11.3306
gestureclass,single_gestureclass,102.1506,11.2591
gestureclass,single_gestureclass,102.261,11.2791
gestureclass,single_gestureclass,102.3584,11.2867
gestureclass,single_gestureclass,102.5299,11.6527
gestureclass,single_gestureclass,102.5383,12.8558
gestureclass,single_gestureclass,102.5543,10.0839
gestureclass,single_gestureclass,102.6275,11.0993
gestureclass,single_gestureclass,102.6396,9.9812
gestureclass,single_gestureclass,102.6947,10.7565
gestureclass,single_gestureclass,102.7095,10.0996
gestureclass,single_gestureclass,102.7387,10.5045
gestureclass,single_gestureclass,102.74,18.8904
gestureclass,single_gestureclass,103.2774,11.2753
gestureclass,single_gestureclass,103.3308,11.0497
gestureclass,single_gestureclass,103.475,11.1964
gestureclass,single_gestureclass,103.4794,16.4413
gestureclass,single_gestureclass,103.607,11.2233
gestureclass,single_gestureclass,103.7234,11.2448
gestureclass,single_gestureclass,103.7667,10.4465
gestureclass,single_gestureclass,103.8853,11.2526
gestureclass,single_gestureclass,103.9777,11.2927
gestureclass,single_gestureclass,104.0111,10.3724
gestureclass,single_gestureclass,104.0295,10.1731
gestureclass,single_gestureclass,104.0428,10.3867
gestureclass,single_gestureclass,104.0922,10.5829
gestureclass,single_gestureclass,104.181,11.1375
gestureclass,single_gestureclass,104.3563,11.204
gestureclass,single_gestureclass,104.5027,11.2083
gestureclass,single_gestureclass,104.538,10.474
gestureclass,single_gestureclass,104.6346,11.3306
gestureclass,single_gestureclass,104.8882,11.2855
gestureclass,single_gestureclass,104.9676,11.0779
gestureclass,single_gestureclass,105.202,11.4577
gestureclass,single_gestureclass,105.2124,10.7512
gestureclass,single_gestureclass,105.3023,11.6715
gestureclass,single_gestureclass,105.4201,11.4498
gestureclass,single_gestureclass,105.4225,18.6024
gestureclass,single_gestureclass,105.7305,11.3037
gestureclass,single_gestureclass,105.877,11.2803
gestureclass,single_gestureclass,106.2847,11.2638
gestureclass,single_gestureclass,106.5793,11.3242
gestureclass,single_gestureclass,106.5987,10.1578
gestureclass,single_gestureclass,106.698,11.1947
gestureclass,single_gestureclass,106.7443,10.6671
gestureclass,single_gestureclass,106.8681,11.6782
gestureclass,single_gestureclass,107.009,11.2345
gestureclass,single_gestureclass,107.0473,10.4599
gestureclass,single_gestureclass,107.0949,10.6409
gestureclass,single_gestureclass,107.1476,10.6652
gestureclass,single_gestureclass,107.1854,10.4706
gestureclass,single_gestureclass,107.1886,16.8242
gestureclass,single_gestureclass,107.2215,10.3052
gestureclass,single_gestureclass,107.347,11.2519
gestureclass,single_gestureclass,107.4034,10.7424
gestureclass,single_gestureclass,107.5102,11.7362
gestureclass,single_gestureclass,107.9825,11.3356
gestureclass,single_gestureclass,107.9969,10.0801
gestureclass,single_gestureclass,108.0461,10.6442
gestureclass,single_gestureclass,108.297,11.2121
gestureclass,single_gestureclass,108.6506,11.3242
gestureclass,single_gestureclass,108.717,10.8798
gestureclass,single_gestureclass,108.8241,11.2677
gestureclass,single_gestureclass,108.8394,10.0498
gestureclass,single_gestureclass,109.334,11.3201
gestureclass,single_gestureclass,109.4145,11.2953
gestureclass,single_gestureclass,109.4249,10.9346
gestureclass,single_gestureclass,109.7472,11.2953
gestureclass,single_gestureclass,109.8386,11.2519
gestureclass,single_gestureclass,110.0832,11.2791
gestureclass,single_gestureclass,110.1625,11.0493
gestureclass,single_gestureclass,110.1709,12.2957
gestureclass,single_gestureclass,110.2714,11.265
gestureclass,single_gestureclass,110.3427,11.0133
gestureclass,single_gestureclass,110.584,11.2448
gestureclass,single_gestureclass,110.7905,11.2476
gestureclass,single_gestureclass,110.8779,11.5795
gestureclass,single_gestureclass,110.9786,11.2026
gestureclass,single_gestureclass,111.0409,10.879
gestureclass,single_gestureclass,111.1019,10.8507
gestureclass,single_gestureclass,111.1849,11.2236
gestureclass,single_gestureclass,111.2622,11.1401
gestureclass,single_gestureclass,111.4046,11.255
gestureclass,single_gestureclass,111.4099,15.4579
gestureclass,single_gestureclass,111.6236,11.3232
gestureclass,single_gestureclass,111.9103,11.2779
gestureclass,single_gestureclass,111.9147,16.4974
gestureclass,single_gestureclass,111.9413,10.5977
gestureclass,single_gestureclass,112.1311,11.3113
gestureclass,single_gestureclass,112.2566,11.2226
gestureclass,single_gestureclass,112.2999,10.5784
gestureclass,single_gestureclass,112.3375,10.4175
gestureclass,single_gestureclass,112.3891,10.6657
gestureclass,single_gestureclass,112.4738,11.1687
gestureclass,single_gestureclass,112.5992,11.2977
gestureclass,single_gestureclass,112.6586,10.8087
gestureclass,single_gestureclass,112.6945,10.4687
gestureclass,single_gestureclass,112.8181,11.6031
gestureclass,single_gestureclass,112.9919,11.225
gestureclass,single_gestureclass,113.0132,10.1624
gestureclass,single_gestureclass,113.0505,10.5338
gestureclass,single_gestureclass,113.2052,11.4617
gestureclass,single_gestureclass,113.2076,18.7078
gestureclass,single_gestureclass,113.2218,14.1587
gestureclass,single_gestureclass,113.4152,11.2352
gestureclass,single_gestureclass,113.4545,10.5684
gestureclass,single_gestureclass,113.5562,11.2848
gestureclass,single_gestureclass,113.7457,11.6999
gestureclass,single_gestureclass,113.8345,11.1516
gestureclass,single_gestureclass,113.9929,11.2741
gestureclass,single_gestureclass,114.0523,10.85
gestureclass,single_gestureclass,114.1463,11.2472
gestureclass,single_gestureclass,114.1696,10.2
gestureclass,single_gestureclass,114.2259,10.8364
gestureclass,single_gestureclass,114.489,11.2097
gestureclass,single_gestureclass,114.8186,11.2724
gestureclass,single_gestureclass,114.852,10.3655
gestureclass,single_gestureclass,114.9635,11.2503
gestureclass,single_gestureclass,115.164,11.6043
gestureclass,single_gestureclass,115.1877,10.1142
gestureclass,single_gestureclass,115.362,11.2233
gestureclass,single_gestureclass,115.3833,10.1764
gestureclass,single_gestureclass,115.4126,10.2932
gestureclass,single_gestureclass,115.463,10.6707
gestureclass,single_gestureclass,115.4857,10.216
gestureclass,single_gestureclass,115.5851,11.2619
gestureclass,single_gestureclass,115.6625,11.3463
gestureclass,single_gestureclass,115.6649,18.6064
gestureclass,single_gestureclass,116.0359,12.0192
gestureclass,single_gestureclass,116.0383,19.1815
gestureclass,single_gestureclass,116.056,11.1151
gestureclass,single_gestureclass,116.1292,11.0669
gestureclass,single_gestureclass,116.1614,10.4754
gestureclass,single_gestureclass,116.3211,11.3165
gestureclass,single_gestureclass,116.4265,11.3063
gestureclass,single_gestureclass,116.4819,10.7827
gestureclass,single_gestureclass,116.4862,16.1228
gestureclass,single_gestureclass,116.5675,11.1814
gestureclass,single_gestureclass,116.7389,11.7192
gestureclass,single_gestureclass,117.0039,11.2102
gestureclass,single_gestureclass,117.0083,16.4707
gestureclass,single_gestureclass,117.0879,11.116
gestureclass,single_gestureclass,117.1041,10.0861
gestureclass,single_gestureclass,117.3775,11.3053
