task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,8.9373,39.7456,37.1161,35.3463,0.0036,1.249,1.5912,2.6294,1775592763911254334
gestureclass,single_gestureclass,9.0583,34.1041,31.4223,30.2409,0.0023,0.7847,1.6987,2.6818,1775592764032355872
gestureclass,single_gestureclass,9.2297,34.5867,31.913,30.7352,0.0023,0.8102,1.6901,2.6737,1775592764203755929
gestureclass,single_gestureclass,9.3626,36.1364,33.4345,32.1766,0.0026,0.853,1.6799,2.7019,1775592764336598804
gestureclass,single_gestureclass,9.4309,42.5146,39.8455,37.9858,0.0036,1.2749,1.6439,2.6691,1775592764404930286
gestureclass,single_gestureclass,9.4427,66.3478,34.8583,33.7068,0.0021,0.3571,30.477,31.4895,1775592764445516518
gestureclass,single_gestureclass,9.4655,43.74,34.8583,33.7068,0.0021,0.3571,7.709,8.8817,1775592764445516518
gestureclass,single_gestureclass,9.5384,33.0155,30.2206,28.9578,0.0022,0.7479,1.8291,2.7949,1775592764512595030
gestureclass,single_gestureclass,9.5391,61.9035,28.7491,27.7261,0.0019,0.3234,32.0551,33.1543,1775592764543459655
gestureclass,single_gestureclass,9.5507,50.2384,28.7491,27.7261,0.0019,0.3234,20.3676,21.4892,1775592764543459655
gestureclass,single_gestureclass,9.6222,29.5238,27.0376,26.026,0.002,0.6661,1.5533,2.4862,1775592764596093065
gestureclass,single_gestureclass,9.6279,50.0274,25.6499,24.5923,0.0018,0.6779,23.468,24.3775,1775592764623730878
gestureclass,single_gestureclass,9.6599,43.0799,24.4818,23.0202,0.002,0.6469,17.6728,18.598,1775592764649952678
gestureclass,single_gestureclass,9.8813,33.3121,30.7154,29.621,0.0022,0.7356,1.6158,2.5966,1775592764855276132
gestureclass,single_gestureclass,9.8891,57.0548,30.8986,29.7871,0.0017,0.7127,25.2771,26.1562,1775592764886704923
gestureclass,single_gestureclass,9.9168,57.2391,27.1856,26.1662,0.0019,0.6638,29.1107,30.0535,1775592764918291521
gestureclass,single_gestureclass,10.0073,28.8968,26.4836,25.4574,0.0019,0.7001,1.4794,2.4132,1775592764981105656
gestureclass,single_gestureclass,10.1044,32.7933,30.1632,29.056,0.0021,0.7618,1.636,2.6301,1775592765078394441
gestureclass,single_gestureclass,10.2264,32.8426,30.2205,29.1094,0.0021,0.7623,1.6806,2.6221,1775592765200478889
gestureclass,single_gestureclass,10.2755,32.7644,30.1911,29.0526,0.0023,0.7739,1.6081,2.5733,1775592765249462977
gestureclass,single_gestureclass,10.3225,32.2013,29.4766,28.1499,0.0022,0.9934,1.6067,2.7247,1775592765296439745
gestureclass,single_gestureclass,10.3522,29.7077,26.7322,25.7054,0.0019,0.6663,2.1336,2.9754,1775592765326714682
gestureclass,single_gestureclass,10.5273,42.8696,40.218,37.8803,0.0032,1.0581,1.6372,2.6516,1775592765501244855
gestureclass,single_gestureclass,10.565,46.8154,40.8761,39.248,0.003,1.0109,4.8604,5.9393,1775592765542219720
gestureclass,single_gestureclass,10.5913,52.7997,31.3208,30.2165,0.0018,0.3267,20.3981,21.4789,1775592765584083476
gestureclass,single_gestureclass,10.5971,47.0688,31.3208,30.2165,0.0018,0.3267,14.6444,15.748,1775592765584083476
gestureclass,single_gestureclass,10.6554,28.1234,25.6734,24.698,0.0021,0.6526,1.524,2.45,1775592765629232480
gestureclass,single_gestureclass,10.6877,27.7047,25.2756,24.2758,0.0019,0.6562,1.5121,2.4292,1775592765661552407
gestureclass,single_gestureclass,10.7024,37.586,23.9616,22.9765,0.0018,0.6336,12.7256,13.6244,1775592765687483809
gestureclass,single_gestureclass,10.7652,26.4916,24.117,23.1838,0.0019,0.6328,1.466,2.3746,1775592765739019255
gestureclass,single_gestureclass,10.944,38.1677,35.5935,34.176,0.0029,0.971,1.5931,2.5743,1775592765917957561
gestureclass,single_gestureclass,10.9904,31.7078,29.0949,27.9998,0.0021,0.7269,1.6325,2.6128,1775592765964377684
gestureclass,single_gestureclass,11.1054,32.8124,30.2451,29.1243,0.0021,0.7769,1.6203,2.5673,1775592766079324825
gestureclass,single_gestureclass,11.2625,37.5459,34.9383,32.9656,0.0026,1.5533,1.6692,2.6076,1775592766236475781
gestureclass,single_gestureclass,11.4013,37.9286,35.3189,34.0066,0.0026,0.8957,1.6291,2.6097,1775592766375247931
gestureclass,single_gestureclass,11.5275,51.6112,48.8015,46.8704,0.0038,1.3194,1.7292,2.8097,1775592766501545807
gestureclass,single_gestureclass,11.5393,84.0998,43.5266,41.9592,0.0029,1.0022,39.5465,40.5731,1775592766551149870
gestureclass,single_gestureclass,11.5813,77.1968,34.3779,33.2599,0.002,0.356,41.7376,42.819,1775592766595375469
gestureclass,single_gestureclass,11.6051,53.4499,34.3779,33.2599,0.002,0.356,17.9672,19.072,1775592766595375469
gestureclass,single_gestureclass,11.7788,33.8616,31.1779,30.0586,0.0024,0.7522,1.6856,2.6837,1775592766752834028
gestureclass,single_gestureclass,11.8016,42.7675,31.0132,29.8726,0.0019,0.7288,10.8132,11.7543,1775592766784735287
gestureclass,single_gestureclass,11.8369,34.5812,26.4234,25.3922,0.002,0.6512,7.2193,8.1578,1775592766816447385
gestureclass,single_gestureclass,12.0238,46.2291,43.5744,41.8413,0.0034,1.1703,1.7142,2.6547,1775592766997848141
gestureclass,single_gestureclass,12.0862,33.3707,30.6867,29.5436,0.0023,0.7344,1.7045,2.6841,1775592767060282738
gestureclass,single_gestureclass,12.101,48.5995,28.8998,27.7935,0.0021,0.7092,18.3229,19.6997,1775592767091684945
gestureclass,single_gestureclass,12.1488,28.8894,26.3784,25.4221,0.0019,0.6503,1.6191,2.511,1775592767122772009
gestureclass,single_gestureclass,12.2099,29.7258,27.242,26.2415,0.0021,0.6657,1.5333,2.4838,1775592767183805580
gestureclass,single_gestureclass,12.2166,50.8537,27.1114,26.1151,0.0018,0.314,22.7013,23.7423,1775592767211681818
gestureclass,single_gestureclass,12.2364,31.1267,27.1114,26.1151,0.0018,0.314,2.9516,4.0153,1775592767211681818
gestureclass,single_gestureclass,12.2469,45.4164,23.9445,22.9564,0.0018,0.6356,20.5593,21.4719,1775592767239777849
gestureclass,single_gestureclass,12.3075,26.0882,23.7581,22.8209,0.0019,0.6279,1.4236,2.3301,1775592767281269467
gestureclass,single_gestureclass,12.4108,29.824,27.2541,26.2384,0.002,0.6813,1.5996,2.57,1775592767384774327
gestureclass,single_gestureclass,12.4599,29.0155,26.4876,25.4789,0.0019,0.6799,1.586,2.528,1775592767433809558
gestureclass,single_gestureclass,12.5631,32.8178,30.2592,29.167,0.0021,0.7489,1.5955,2.5587,1775592767537076498
gestureclass,single_gestureclass,12.7333,33.3295,30.6919,29.5769,0.0023,0.7619,1.6599,2.6375,1775592767707261310
gestureclass,single_gestureclass,12.8398,35.2073,31.9219,30.7279,0.0024,0.8238,2.2798,3.2853,1775592767814453080
gestureclass,single_gestureclass,12.8399,68.799,33.0203,31.0926,0.0024,0.7594,34.8504,35.7788,1775592767847078737
gestureclass,single_gestureclass,12.8942,41.4851,26.4316,25.422,0.0018,0.6498,14.127,15.0535,1775592767880712381
gestureclass,single_gestureclass,12.9609,42.0516,39.387,37.79,0.0033,1.1007,1.6263,2.6645,1775592767934910701
gestureclass,single_gestureclass,12.9806,66.299,43.2486,41.649,0.003,0.5257,21.9779,23.0504,1775592767974975790
gestureclass,single_gestureclass,12.9984,48.713,43.2486,41.649,0.003,0.5257,4.2295,5.4644,1775592767974975790
gestureclass,single_gestureclass,13.0402,49.2673,41.6409,39.9328,0.003,1.0756,6.5875,7.6264,1775592768019098430
gestureclass,single_gestureclass,13.0459,74.7857,30.5647,29.398,0.0021,0.7472,43.2525,44.221,1775592768061519434
gestureclass,single_gestureclass,13.237,35.1427,32.2916,30.9857,0.0063,0.8606,1.7169,2.851,1775592768211068876
gestureclass,single_gestureclass,13.5206,34.1272,31.1776,29.9461,0.0025,0.756,1.9641,2.9496,1775592768494886005
