task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,20,1,29.5954,29.6329,37.5636,37.5636,23.5825,22.8867,0.0011,13.5396,13.9811,1775519172091961159,0
ecgclass,20,1,29.6329,29.6705,37.5261,37.5261,23.8499,22.7923,0.001,13.1967,13.6762,1775519172129188468,0
ecgclass,20,1,29.6705,29.7065,36.0279,36.0279,23.6599,23.0032,0.001,11.9665,12.368,1775519172165490639,0
ecgclass,20,1,29.7065,29.7442,37.6713,37.6713,23.6605,22.9692,0.0009,13.5291,14.0109,1775519172203087175,0
ecgclass,20,1,29.7442,29.7821,37.9231,37.9231,23.4829,22.7946,0.001,13.9933,14.4402,1775519172241229441,0
ecgclass,20,1,29.7821,29.8201,37.9524,37.9524,23.5436,22.858,0.0013,13.9604,14.4088,1775519172279126303,0
ecgclass,20,1,29.8201,29.8561,36.0448,36.0448,23.5876,22.8974,0.001,11.9786,12.4572,1775519172315105058,0
ecgclass,20,1,29.8561,29.8925,36.387,36.387,23.5891,22.9037,0.001,12.3079,12.7979,1775519172351484861,0
ecgclass,20,1,29.8925,29.9309,38.4274,38.4274,23.7523,23.025,0.0011,14.1437,14.6751,1775519172389714679,0
ecgclass,20,1,29.9309,29.968,37.0753,37.0753,23.2516,22.5504,0.001,13.3326,13.8237,1775519172427338075,0
ecgclass,20,1,29.968,30.0036,35.6045,35.6045,23.2565,22.5941,0.001,11.8642,12.348,1775519172462950343,0
ecgclass,20,1,30.0036,30.0394,35.758,35.758,23.8989,22.8239,0.0013,11.3189,11.8591,1775519172498015700,0
ecgclass,20,1,30.0394,30.0768,37.4134,37.4134,23.5491,22.89,0.001,13.3603,13.8642,1775519172535821600,0
ecgclass,20,1,30.0768,30.1138,36.9923,36.9923,23.5281,22.8739,0.001,12.9647,13.4642,1775519172572845815,0
ecgclass,20,1,30.1138,30.1505,36.6447,36.6447,23.5595,22.9044,0.0011,12.6114,13.0852,1775519172609490483,0
ecgclass,20,1,30.1505,30.1808,30.2858,30.2858,23.5896,22.9225,0.0013,6.2037,6.6962,1775519172639734107,0
ecgclass,20,1,30.1808,30.2228,41.9927,41.9927,23.6101,22.9639,0.001,17.8995,18.3826,1775519172681722648,0
ecgclass,20,1,30.2228,30.2603,37.5044,37.5044,23.3287,22.6625,0.001,13.6712,14.1757,1775519172719492927,0
ecgclass,20,1,30.2603,30.2962,35.8868,35.8868,23.3773,22.6852,0.001,12.0151,12.5095,1775519172755347189,0
ecgclass,20,1,30.2962,30.3335,37.3068,37.3068,23.8754,23.1324,0.001,12.8624,13.4314,1775519172792087359,0
ecgclass,20,1,30.3335,30.3697,36.2129,36.2129,23.3399,22.6814,0.0011,12.3916,12.8731,1775519172828928920,0
ecgclass,20,1,30.3697,30.4066,36.8671,36.8671,23.3486,22.2801,0.001,12.9962,13.5185,1775519172865752831,0
ecgclass,20,1,30.4066,30.4427,36.0959,36.0959,23.7805,23.0935,0.0011,11.7786,12.3154,1775519172901408200,0
ecgclass,20,1,30.4427,30.4817,39.0103,39.0103,23.5829,22.9032,0.0009,14.7679,15.4274,1775519172940513855,0
ecgclass,20,1,30.4817,30.5178,36.0644,36.0644,23.3927,22.7391,0.0009,12.1667,12.6717,1775519172976933038,0
ecgclass,20,1,30.5178,30.5549,37.1053,37.1053,23.4628,22.7995,0.0011,13.1671,13.6425,1775519173014004204,0
ecgclass,20,1,30.5549,30.5934,38.547,38.547,23.3481,22.6971,0.0011,14.6925,15.1989,1775519173052640760,0
ecgclass,20,1,30.5934,30.6304,36.9296,36.9296,23.2317,22.5463,0.0011,13.1872,13.6979,1775519173089688955,0
ecgclass,20,1,30.6304,30.6674,36.9787,36.9787,23.6388,22.9582,0.001,12.8322,13.3399,1775519173126269432,0
ecgclass,20,1,30.6674,30.7028,35.4583,35.4583,23.3472,22.6565,0.001,11.6436,12.1111,1775519173162065703,0
ecgclass,20,1,30.7028,30.7396,36.8059,36.8059,23.2487,22.6152,0.0009,13.0424,13.5572,1775519173198928715,0
ecgclass,20,1,30.7396,30.7753,35.6419,35.6419,23.3579,22.6954,0.001,11.7834,12.2841,1775519173234481141,0
ecgclass,20,1,30.7753,30.8052,29.9599,29.9599,23.9124,22.8709,0.0009,5.4982,6.0475,1775519173263843988,0
ecgclass,20,1,30.8053,30.8419,36.6678,36.6678,23.559,22.8781,0.0009,12.661,13.1088,1775519173300973105,0
ecgclass,20,1,30.8419,30.878,36.0558,36.0558,23.969,23.2633,0.001,11.6096,12.0868,1775519173336595853,0
ecgclass,20,1,30.878,30.9139,35.867,35.867,23.8491,23.1168,0.0012,11.528,12.0179,1775519173372577138,0
ecgclass,20,1,30.9139,30.9505,36.6426,36.6426,23.8336,23.1329,0.0013,12.2781,12.8089,1775519173409200515,0
ecgclass,20,1,30.9505,30.9941,43.5936,43.5936,23.5626,22.8565,0.001,19.5379,20.031,1775519173453109753,0
ecgclass,20,1,30.9941,31.0313,37.1711,37.1711,23.5736,22.8678,0.001,13.1395,13.5975,1775519173490311311,0
ecgclass,20,1,31.0313,31.0674,36.0622,36.0622,23.3031,22.6143,0.0011,12.2721,12.7592,1775519173526621242,0
ecgclass,20,1,31.0674,31.1088,41.4045,41.4045,23.3418,22.6792,0.0009,17.5302,18.0627,1775519173567948670,0
ecgclass,20,1,31.1088,31.1388,30.0403,30.0403,23.6131,22.9113,0.0012,5.9562,6.4271,1775519173597785237,0
ecgclass,20,1,31.1388,31.1767,37.9248,37.9248,23.8902,22.8398,0.001,13.3212,14.0346,1775519173635196409,0
ecgclass,20,1,31.1768,31.2141,37.3604,37.3604,23.4768,22.8037,0.0011,13.4315,13.8836,1775519173673242293,0
ecgclass,20,1,31.2141,31.2494,35.2499,35.2499,23.271,22.613,0.001,11.5008,11.9789,1775519173708678738,0
ecgclass,20,1,31.2494,31.2866,37.226,37.226,23.6643,23.0088,0.0012,13.0951,13.5616,1775519173745529069,0
ecgclass,20,1,31.2866,31.3238,37.147,37.147,23.6692,22.8998,0.001,13.032,13.4778,1775519173782697897,0
ecgclass,20,1,31.3238,31.3607,36.9632,36.9632,23.4413,22.7819,0.0013,13.0789,13.5219,1775519173819898705,0
ecgclass,20,1,31.3607,31.4053,44.5735,44.5735,23.2987,22.6128,0.0012,20.8037,21.2748,1775519173864592748,0
ecgclass,20,1,31.4053,31.442,36.7157,36.7157,23.4845,22.8021,0.0011,12.7604,13.2312,1775519173901129284,0
ecgclass,20,1,31.442,31.4779,35.8822,35.8822,23.6373,22.9328,0.0012,11.7531,12.2449,1775519173936843994,0
ecgclass,20,1,31.4779,31.5158,37.8292,37.8292,23.4996,22.8449,0.0011,13.8245,14.3296,1775519173974805067,0
ecgclass,20,1,31.5158,31.5529,37.1313,37.1313,23.8398,22.712,0.0011,12.7938,13.2915,1775519174011609497,0
ecgclass,20,1,31.5529,31.5887,35.7893,35.7893,23.4454,22.7889,0.0011,11.8616,12.3438,1775519174047815127,0
ecgclass,20,1,31.5887,31.6267,37.9906,37.9906,23.3362,22.6894,0.0011,14.1468,14.6544,1775519174085895742,0
ecgclass,20,1,31.6267,31.6639,37.1687,37.1687,23.3847,22.7114,0.0011,13.3059,13.784,1775519174123051240,0
ecgclass,20,1,31.6639,31.7009,37.0569,37.0569,23.3157,22.6378,0.001,13.248,13.7413,1775519174160168286,0
ecgclass,20,1,31.7009,31.7375,36.5829,36.5829,23.2836,22.6333,0.001,12.6905,13.2994,1775519174196674051,0
ecgclass,20,1,31.7375,31.7768,39.3095,39.3095,23.5487,22.8735,0.001,15.2941,15.7608,1775519174235870808,0
ecgclass,20,1,31.7768,31.8208,43.9172,43.9172,23.5623,22.9043,0.001,19.8557,20.3548,1775519174279748016,0
ecgclass,20,1,31.8208,31.8576,36.8898,36.8898,23.5101,22.8559,0.001,12.9318,13.3797,1775519174316747500,0
ecgclass,20,1,31.8577,31.8958,38.1026,38.1026,24.062,23.2645,0.0011,13.5343,14.0406,1775519174354245604,0
ecgclass,20,1,31.8958,31.9397,43.9157,43.9157,22.9249,22.2339,0.0013,20.4732,20.9908,1775519174399294294,0
ecgclass,20,1,31.9397,31.9764,36.7579,36.7579,24.118,23.4429,0.001,12.0628,12.64,1775519174434805950,0
ecgclass,20,1,31.9765,32.0134,36.9303,36.9303,23.7389,23.0526,0.001,12.6765,13.1914,1775519174472184261,0
ecgclass,20,1,32.0134,32.0499,36.5314,36.5314,23.2324,22.5399,0.0011,12.8274,13.2991,1775519174509272208,0
ecgclass,20,1,32.0499,32.0879,37.9562,37.9562,23.3095,22.6421,0.001,14.2438,14.6467,1775519174547226721,0
ecgclass,20,1,32.0879,32.1245,36.597,36.597,23.3014,22.649,0.001,12.8596,13.2956,1775519174583805087,0
ecgclass,20,1,32.1245,32.1688,44.3041,44.3041,23.572,22.897,0.0011,20.278,20.7322,1775519174627827327,0
ecgclass,20,1,32.1688,32.2043,35.4755,35.4755,23.3101,22.632,0.0013,11.6875,12.1654,1775519174663547157,0
ecgclass,20,1,32.2043,32.241,36.6826,36.6826,23.026,22.3709,0.0011,13.2284,13.6566,1775519174700569252,0
ecgclass,20,1,32.241,32.2703,29.2969,29.2969,22.3805,21.7269,0.001,6.4666,6.9164,1775519174730496100,0
ecgclass,20,1,32.2703,32.3118,41.4813,41.4813,23.1704,22.5098,0.0009,17.8638,18.3108,1775519174771195945,0
ecgclass,20,1,32.3118,32.355,43.2701,43.2701,23.6595,22.6122,0.0013,19.1016,19.6106,1775519174813921280,0
ecgclass,20,1,32.355,32.3843,29.2482,29.2482,23.2843,22.6159,0.001,5.5258,5.9639,1775519174843621524,0
ecgclass,20,1,32.3843,32.4147,30.4534,30.4534,23.2571,22.6058,0.001,6.6965,7.1964,1775519174874046651,0
ecgclass,20,1,32.4148,32.4502,35.4769,35.4769,23.0414,22.3425,0.001,12.001,12.4356,1775519174909811082,0
ecgclass,20,1,32.4502,32.4931,42.8321,42.8321,23.2533,22.5078,0.0014,19.0346,19.5788,1775519174952328053,0
ecgclass,20,1,32.4931,32.5294,36.3202,36.3202,23.3331,22.6582,0.0011,12.4722,12.9871,1775519174988604704,0
ecgclass,20,1,32.5294,32.5649,35.4974,35.4974,23.2259,22.5442,0.0011,11.7924,12.2715,1775519175024257922,0
ecgclass,20,1,32.5649,32.5951,30.1669,30.1669,23.6275,22.9433,0.0009,6.0799,6.5393,1775519175054050428,0
ecgclass,20,1,32.5951,32.6322,37.0698,37.0698,24.0423,23.3622,0.001,12.5465,13.0275,1775519175090689385,0
ecgclass,20,1,32.6322,32.6687,36.5572,36.5572,23.2692,22.6061,0.001,12.8191,13.288,1775519175128037456,0
ecgclass,20,1,32.6687,32.7076,38.8572,38.8572,23.6975,22.6639,0.0011,14.6663,15.1597,1775519175166448128,0
ecgclass,20,1,32.7076,32.7459,38.3523,38.3523,23.7193,23.0218,0.001,14.1242,14.633,1775519175204769218,0
ecgclass,20,1,32.7459,32.7816,35.6393,35.6393,23.7645,23.0754,0.001,11.368,11.8748,1775519175240372266,0
ecgclass,20,1,32.7816,32.8178,36.2294,36.2294,23.874,23.178,0.0011,11.8825,12.3553,1775519175276532184,0
ecgclass,20,1,32.8178,32.8547,36.906,36.906,23.5815,22.9138,0.001,12.8682,13.3245,1775519175313754163,0
ecgclass,20,1,32.8547,32.892,37.3034,37.3034,23.6882,22.9863,0.0009,13.1388,13.6152,1775519175350937211,0
ecgclass,20,1,32.8921,32.9294,37.3666,37.3666,23.7525,23.086,0.0013,13.1121,13.6141,1775519175388220070,0
ecgclass,20,1,32.9294,32.9664,36.9575,36.9575,23.5345,22.8461,0.001,12.9366,13.423,1775519175425418179,0
ecgclass,20,1,32.9664,33.0073,40.8776,40.8776,23.5646,22.8474,0.0014,16.7992,17.313,1775519175466244827,0
ecgclass,20,1,33.0073,33.0617,54.3759,54.3759,23.4091,22.731,0.001,30.4534,30.9668,1775519175520784020,0
ecgclass,20,1,33.0617,33.0977,36.0277,36.0277,23.7798,22.7127,0.0013,11.7755,12.2479,1775519175556488510,0
ecgclass,20,1,33.0977,33.1424,44.6751,44.6751,23.4055,22.7153,0.0011,20.7343,21.2696,1775519175601481620,0
ecgclass,20,1,33.1424,33.1794,37.0138,37.0138,23.3855,22.7145,0.001,13.1195,13.6282,1775519175638548307,0
ecgclass,20,1,33.1794,33.2166,37.1692,37.1692,23.5244,22.8591,0.001,13.1471,13.6448,1775519175675596243,0
ecgclass,20,1,33.2166,33.2524,35.8477,35.8477,23.5959,22.9329,0.0011,11.7786,12.2518,1775519175711403546,0
ecgclass,20,1,33.2524,33.2881,35.6922,35.6922,23.4967,22.8254,0.0013,11.7035,12.1955,1775519175747182388,0
ecgclass,20,1,33.2881,33.325,36.9148,36.9148,23.5339,22.8441,0.0011,12.8939,13.381,1775519175784070911,0
ecgclass,20,1,33.325,33.3625,37.4918,37.4918,23.5704,22.9218,0.0011,13.4161,13.9214,1775519175821514305,0
ecgclass,20,1,33.3625,33.3989,36.361,36.361,23.4591,22.7891,0.001,12.4102,12.9018,1775519175858006411,0
ecgclass,20,1,33.3989,33.4356,36.66,36.66,23.3315,22.6453,0.0011,12.8031,13.3284,1775519175894766742,0
ecgclass,20,1,33.4356,33.4733,37.7128,37.7128,23.9035,23.1512,0.0011,13.3703,13.8093,1775519175932000722,0
ecgclass,20,1,33.4733,33.5107,37.4017,37.4017,24.0434,22.9426,0.0013,12.7912,13.3582,1775519175969140801,0
ecgclass,20,1,33.5107,33.546,35.3415,35.3415,23.3237,22.6282,0.001,11.5452,12.0178,1775519176005303490,0
ecgclass,20,1,33.5461,33.5814,35.3689,35.3689,23.0688,22.4069,0.0014,11.7993,12.3002,1775519176040905909,0
ecgclass,20,1,33.5814,33.6198,38.3904,38.3904,23.5581,22.8869,0.0011,14.3795,14.8323,1775519176078861793,0
ecgclass,20,1,33.6198,33.6638,43.9758,43.9758,23.5597,22.8771,0.0009,19.9661,20.4161,1775519176122845334,0
ecgclass,20,1,33.6638,33.7007,36.9186,36.9186,23.5468,22.9059,0.001,12.8806,13.3718,1775519176159742038,0
ecgclass,20,1,33.7007,33.7392,38.4679,38.4679,23.3616,22.6918,0.001,14.6141,15.1063,1775519176198399825,0
ecgclass,20,1,33.7392,33.7754,36.1888,36.1888,23.4317,22.777,0.0009,12.2631,12.7572,1775519176234522674,0
ecgclass,20,1,33.7754,33.8106,35.1996,35.1996,23.4351,22.7808,0.001,11.3075,11.7646,1775519176269761786,0
ecgclass,20,1,33.8106,33.847,36.3951,36.3951,23.4825,22.7776,0.0014,12.4454,12.9125,1775519176306105569,0
ecgclass,20,1,33.847,33.8833,36.2754,36.2754,23.9755,22.9132,0.001,11.8251,12.2999,1775519176341886920,0
ecgclass,20,1,33.8833,33.9209,37.6253,37.6253,23.7426,23.0446,0.001,13.3526,13.8827,1775519176379696552,0
ecgclass,20,1,33.9209,33.9573,36.3545,36.3545,23.3045,22.6081,0.001,12.5999,13.05,1775519176416575445,0
ecgclass,20,1,33.9573,33.9875,30.2269,30.2269,23.6809,22.9167,0.001,6.0334,6.5461,1775519176446369642,0
ecgclass,20,1,33.9875,34.0242,36.6726,36.6726,23.6618,22.9263,0.001,12.4679,13.0108,1775519176483037170,0
ecgclass,20,1,34.0242,34.0597,35.5091,35.5091,23.21,22.5548,0.0009,11.8353,12.2991,1775519176519084638,0
ecgclass,20,1,34.0597,34.0965,36.8342,36.8342,23.5424,22.8114,0.001,12.7747,13.2918,1775519176555538873,0
ecgclass,20,1,34.0965,34.1318,35.2645,35.2645,23.4109,22.7538,0.0011,11.3528,11.8536,1775519176590958158,0
ecgclass,20,1,34.1318,34.1632,31.4043,31.4043,23.6014,22.9079,0.0011,7.3223,7.8029,1775519176622198472,0
ecgclass,20,1,34.1632,34.1987,35.4593,35.4593,23.2265,22.5759,0.0013,11.7574,12.2328,1775519176658044735,0
ecgclass,20,1,34.1987,34.236,37.3194,37.3194,23.8454,22.7941,0.0011,12.9836,13.474,1775519176694736035,0
ecgclass,20,1,34.236,34.2666,30.5767,30.5767,23.0811,22.4357,0.0009,7.0398,7.4956,1775519176726117762,0
ecgclass,20,1,34.2666,34.3044,37.7467,37.7467,23.5135,22.778,0.0011,13.7839,14.2331,1775519176763445174,0
ecgclass,20,1,34.3044,34.3421,37.7119,37.7119,23.5975,22.9069,0.001,13.6497,14.1144,1775519176801063692,0
ecgclass,20,1,34.3421,34.3838,41.7142,41.7142,23.3708,22.6985,0.001,17.9186,18.3434,1775519176843051054,0
ecgclass,20,1,34.3838,34.4215,37.709,37.709,23.9066,23.1113,0.0009,13.3343,13.8024,1775519176880187702,0
ecgclass,20,1,34.4215,34.4585,36.9487,36.9487,23.6263,22.9157,0.0013,12.7509,13.3224,1775519176917319590,0
ecgclass,20,1,34.4585,34.4897,31.2138,31.2138,23.2647,22.6187,0.001,7.4654,7.9491,1775519176948989173,0
ecgclass,20,1,34.4897,34.5259,36.186,36.186,23.9202,23.211,0.0012,11.7369,12.2658,1775519176984480889,0
ecgclass,20,1,34.5259,34.5629,37.03,37.03,23.5899,22.8699,0.0009,12.9986,13.4401,1775519177021935754,0
ecgclass,20,1,34.5629,34.607,44.102,44.102,23.4118,22.7273,0.0011,20.242,20.6902,1775519177066215920,0
ecgclass,20,1,34.607,34.6431,36.0556,36.0556,23.8251,23.1558,0.001,11.7197,12.2305,1775519177101802148,0
ecgclass,20,1,34.6431,34.6823,39.1719,39.1719,23.6437,22.9506,0.0009,15.0058,15.5282,1775519177141149999,0
ecgclass,20,1,34.6823,34.718,35.7335,35.7335,23.3245,22.6377,0.0013,11.9259,12.409,1775519177177248128,0
ecgclass,20,1,34.718,34.7544,36.4385,36.4385,22.9411,22.2835,0.001,12.9797,13.4974,1775519177214041589,0
ecgclass,20,1,34.7545,34.7913,36.8993,36.8993,23.4205,22.7505,0.0011,12.9464,13.4788,1775519177250452713,0
ecgclass,20,1,34.7914,34.8292,37.8401,37.8401,23.2296,22.5674,0.001,14.1463,14.6105,1775519177288558360,0
ecgclass,20,1,34.8292,34.8682,39.0053,39.0053,23.7207,23.0058,0.0011,14.8361,15.2846,1775519177327094026,0
ecgclass,20,1,34.8682,34.9143,46.1369,46.1369,24.0473,23.293,0.0014,21.5321,22.0896,1775519177372801130,0
ecgclass,20,1,34.9144,34.9458,31.4531,31.4531,23.8207,23.1004,0.001,7.1793,7.6325,1775519177404593925,0
ecgclass,20,1,34.9458,34.9907,44.8377,44.8377,24.0243,23.1688,0.001,19.3124,20.8135,1775519177448186828,0
ecgclass,20,1,34.9907,35.0269,36.2604,36.2604,23.7208,22.6493,0.0012,12.0685,12.5396,1775519177485787395,0
ecgclass,20,1,35.0269,35.0635,36.5944,36.5944,23.4231,22.7371,0.0013,12.6178,13.1713,1775519177522603557,0
ecgclass,20,1,35.0635,35.0995,35.9311,35.9311,23.602,22.9324,0.001,11.8718,12.3291,1775519177558459481,0
ecgclass,20,1,35.0995,35.1367,37.2357,37.2357,23.6093,22.9555,0.0013,13.1497,13.6264,1775519177595674910,0
ecgclass,20,1,35.1367,35.1661,29.3782,29.3782,23.3382,22.6223,0.0009,5.5947,6.04,1775519177625361554,0
ecgclass,20,1,35.1661,35.2015,35.3799,35.3799,23.1538,22.4845,0.0011,11.7168,12.226,1775519177660868131,0
ecgclass,20,1,35.2015,35.237,35.5299,35.5299,23.2396,22.5421,0.001,11.8608,12.2902,1775519177696398518,0
ecgclass,20,1,35.237,35.2686,31.5597,31.5597,23.725,22.9816,0.001,7.3769,7.8347,1775519177727451379,0
ecgclass,20,1,35.2686,35.3114,42.8214,42.8214,22.7201,22.0767,0.001,19.6273,20.1013,1775519177771267507,0
ecgclass,20,1,35.3114,35.3477,36.3343,36.3343,23.5656,22.9113,0.0013,12.285,12.7687,1775519177806753143,0
ecgclass,20,1,35.3478,35.3911,43.3042,43.3042,23.9005,22.8399,0.0011,18.9037,19.4038,1775519177849712664,0
ecgclass,20,1,35.3911,35.4278,36.7615,36.7615,23.5617,22.8947,0.001,12.6755,13.1998,1775519177886794961,0
ecgclass,20,1,35.4278,35.4663,38.4645,38.4645,23.4583,22.7791,0.0011,14.5366,15.0063,1775519177925424868,0
ecgclass,20,1,35.4663,35.5041,37.8184,37.8184,23.5079,22.8222,0.0011,13.6964,14.3106,1775519177963055456,0
ecgclass,20,1,35.5041,35.5397,35.62,35.62,23.4002,22.7272,0.001,11.8158,12.2197,1775519177998999811,0
ecgclass,20,1,35.5398,35.5758,36.0737,36.0737,23.3128,22.6356,0.0011,12.2423,12.7609,1775519178035051849,0
ecgclass,20,1,35.5758,35.6191,43.2839,43.2839,23.3515,22.6472,0.001,19.4671,19.9324,1775519178078358106,0
ecgclass,20,1,35.6191,35.6562,37.0309,37.0309,23.5734,22.8927,0.0013,12.9757,13.4575,1775519178115156998,0
ecgclass,20,1,35.6562,35.6936,37.4045,37.4045,23.4035,22.7589,0.001,13.5095,14.001,1775519178152728665,0
ecgclass,20,1,35.6936,35.7288,35.2335,35.2335,23.2514,22.563,0.0009,11.5349,11.982,1775519178188164660,0
ecgclass,20,1,35.7288,35.765,36.1903,36.1903,23.769,22.7306,0.0011,11.9441,12.4213,1775519178223814009,0
ecgclass,20,1,35.765,35.8022,37.1938,37.1938,23.3735,22.6608,0.0011,13.3448,13.8203,1775519178261411437,0
ecgclass,20,1,35.8022,35.8381,35.8951,35.8951,22.6811,22.0225,0.0009,12.779,13.214,1775519178298046945,0
ecgclass,20,1,35.8381,35.8758,37.641,37.641,23.0601,22.4304,0.0015,14.1134,14.581,1775519178335282626,0
ecgclass,20,1,35.8758,35.9146,38.8293,38.8293,23.7361,23.0543,0.001,14.5891,15.0932,1775519178373404983,0
ecgclass,20,1,35.9146,35.9511,36.5231,36.5231,23.5662,22.8843,0.0009,12.4967,12.9569,1775519178410148233,0
ecgclass,20,1,35.9511,35.9812,30.0846,30.0846,23.6306,22.9686,0.0011,5.9953,6.454,1775519178440176484,0
ecgclass,20,1,35.9812,36.0167,35.464,35.464,22.7123,22.0361,0.0009,12.2747,12.7518,1775519178476546928,0
ecgclass,20,1,36.0167,36.0524,35.6872,35.6872,23.4289,22.7561,0.001,11.7724,12.2583,1775519178511516504,0
ecgclass,20,1,36.0524,36.0887,36.3107,36.3107,23.4858,22.7654,0.001,12.2523,12.8249,1775519178547689663,0
ecgclass,20,1,36.0887,36.1249,36.1922,36.1922,23.3579,22.6795,0.001,12.3844,12.8343,1775519178584140729,0
ecgclass,20,1,36.1249,36.1615,36.6428,36.6428,24.0109,22.8528,0.001,12.12,12.6319,1775519178620075634,0
ecgclass,20,1,36.1615,36.2013,39.7267,39.7267,23.3381,22.6525,0.0012,15.887,16.3887,1775519178660491756,0
ecgclass,20,1,36.2013,36.2386,37.2856,37.2856,23.6425,22.9929,0.0009,13.1578,13.643,1775519178697496351,0
ecgclass,20,1,36.2386,36.276,37.4017,37.4017,23.7136,23.0357,0.0011,13.2277,13.6881,1775519178734858154,0
ecgclass,20,1,36.276,36.3224,46.3705,46.3705,23.6976,23.0191,0.001,22.1901,22.6729,1775519178781229021,0
ecgclass,20,1,36.3224,36.3596,37.2894,37.2894,23.5544,22.9053,0.0009,13.2782,13.735,1775519178818694215,0
ecgclass,20,1,36.3597,36.3894,29.6998,29.6998,22.9735,22.2391,0.0011,6.2509,6.7263,1775519178848961911,0
ecgclass,20,1,36.3894,36.4265,37.0998,37.0998,23.6337,22.9636,0.001,12.9876,13.4662,1775519178885405836,0
ecgclass,20,1,36.4265,36.4703,43.829,43.829,23.3561,22.6796,0.001,20.0069,20.4728,1775519178929532799,0
ecgclass,20,1,36.4703,36.5062,35.8524,35.8524,23.533,22.8372,0.0009,11.8639,12.3194,1775519178965225590,0
ecgclass,20,1,36.5062,36.5447,38.538,38.538,23.9965,22.9443,0.0009,13.9899,14.5415,1775519179003211014,0
ecgclass,20,1,36.5447,36.5822,37.5369,37.5369,23.8401,23.1121,0.0012,13.1326,13.6968,1775519179040898993,0
ecgclass,20,1,36.5823,36.6189,36.6435,36.6435,23.7593,23.0596,0.0009,12.4321,12.8842,1775519179077742016,0
ecgclass,20,1,36.6189,36.6555,36.6011,36.6011,23.5479,22.902,0.0009,12.5651,13.0532,1775519179114525907,0
ecgclass,20,1,36.6555,36.6916,36.083,36.083,23.4676,22.8188,0.0012,12.1245,12.6154,1775519179150692937,0
ecgclass,20,1,36.6916,36.7283,36.7019,36.7019,23.4383,22.7739,0.0009,12.7726,13.2637,1775519179187430167,0
ecgclass,20,1,36.7283,36.7579,29.6104,29.6104,23.2449,22.6038,0.0009,5.6601,6.3655,1775519179217025770,0
ecgclass,20,1,36.7579,36.7873,29.3651,29.3651,23.3187,22.6483,0.0009,5.6252,6.0464,1775519179246611602,0
ecgclass,20,1,36.7873,36.83,42.7446,42.7446,23.4751,22.7867,0.0009,18.8141,19.2696,1775519179289171995,0
ecgclass,20,1,36.8301,36.8658,35.7771,35.7771,23.4369,22.7706,0.001,11.8921,12.3402,1775519179325000808,0
ecgclass,20,1,36.8659,36.9051,39.2725,39.2725,24.1233,23.0231,0.001,14.6356,15.1492,1775519179363545984,0
ecgclass,20,1,36.9051,36.9413,36.1521,36.1521,23.7199,22.9934,0.001,11.9474,12.4322,1775519179400137431,0
ecgclass,20,1,36.9413,36.9773,35.9936,35.9936,23.5465,22.8528,0.0009,11.9481,12.4471,1775519179436296691,0
ecgclass,20,1,36.9773,37.0127,35.4323,35.4323,23.6532,22.9882,0.001,11.2405,11.7792,1775519179471588923,0
ecgclass,20,1,37.0127,37.0497,37.0097,37.0097,23.5204,22.8514,0.0011,13.0444,13.4894,1775519179508831884,0
ecgclass,20,1,37.0497,37.094,44.2915,44.2915,23.6836,22.9329,0.0013,20.0672,20.6079,1775519179552871206,0
ecgclass,20,1,37.094,37.1238,29.7081,29.7081,23.6046,22.9211,0.0011,5.5861,6.1035,1775519179582689003,0
ecgclass,20,1,37.1238,37.1608,37.0796,37.0796,23.2003,22.5459,0.001,13.4308,13.8792,1775519179620249159,0
ecgclass,20,1,37.1608,37.1964,35.5198,35.5198,23.1776,22.518,0.001,11.8551,12.3423,1775519179655758686,0
ecgclass,20,1,37.1964,37.2337,37.3354,37.3354,23.3323,22.6825,0.001,13.4933,14.0031,1775519179692923054,0
ecgclass,20,1,37.2337,37.2709,37.2181,37.2181,23.2652,22.5973,0.0009,13.4776,13.9529,1775519179730249236,0
ecgclass,20,1,37.2709,37.3013,30.3319,30.3319,23.8294,23.1845,0.0009,6.0008,6.5024,1775519179759996942,0
ecgclass,20,1,37.3013,37.3375,36.1941,36.1941,23.1815,22.5474,0.0009,12.5082,13.0125,1775519179796842634,0
ecgclass,20,1,37.3375,37.3733,35.7862,35.7862,23.246,22.5753,0.001,12.073,12.5402,1775519179832608046,0
ecgclass,20,1,37.3733,37.4113,38.0204,38.0204,23.8575,23.1979,0.0009,13.675,14.1628,1775519179870003079,0
ecgclass,20,1,37.4113,37.4412,29.8955,29.8955,23.4259,22.7079,0.0009,5.9774,6.4696,1775519179900331716,0
ecgclass,20,1,37.4412,37.4771,35.9304,35.9304,23.3053,22.629,0.0009,12.166,12.6251,1775519179936422554,0
ecgclass,20,1,37.4771,37.5074,30.2806,30.2806,23.2553,22.5959,0.0011,6.5494,7.0253,1775519179966743520,0
ecgclass,20,1,37.5074,37.5375,30.0841,30.0841,23.3765,22.7314,0.0009,6.2258,6.7076,1775519179996706980,0
ecgclass,20,1,37.5375,37.5742,36.6743,36.6743,23.3137,22.6406,0.0009,12.924,13.3606,1775519180033495762,0
ecgclass,20,1,37.5742,37.6115,37.2603,37.2603,23.4457,22.7746,0.001,13.2923,13.8146,1775519180070544788,0
