req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
3412,106.73596475920463,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734333.86314,1776734333.8631458,1776734333.8655589,1776734333.8952904,1776734333.896221,0.0057220458984375,-15.43569564819336,29.73151206970215,18.779277801513672,33.0808162689209,27.012483,0.00512,1.0586300000000002
3413,106.73596475920463,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734333.8633451,1776734333.8633502,1776734333.8938525,1776734333.9244804,1776734333.9254327,0.0050067901611328125,12.653589248657227,30.627965927124023,18.800973892211914,62.0875358581543,28.883844999999997,0.00354,0.705867
3414,106.79101592143456,site2,192.168.245.194:8000,swinsmall,imgclass10,1776734333.9179704,1776734333.917976,1776734333.9269264,1776734334.0052898,1776734334.0073721,0.0054836273193359375,-35.457491874694824,78.36341857910156,46.49031162261963,89.4017219543457,75.651026,0.0052970000000000005,1.272974
3416,106.85689185741343,site2,192.168.245.195:8000,papageissvri,diasbp,1776734333.9841483,1776734333.9841535,1776734333.986347,1776734334.0150073,1776734334.0158699,0.005245208740234375,-15.655279159545898,28.660297393798828,18.711328506469727,31.72159194946289,25.957418999999998,0.003614,1.630423
3417,106.85689185741343,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734333.984347,1776734333.9843524,1776734334.0137198,1776734334.0435343,1776734334.0443797,0.005245208740234375,11.518716812133789,29.814481735229492,18.694162368774414,60.03260612487793,27.866508000000003,0.003376,0.971134
3418,106.87053700066758,site2,192.168.245.191:8000,dinosmall,vocseg,1776734333.997509,1776734333.9975152,1776734334.0114133,1776734334.0467775,1776734334.0641408,0.006198883056640625,-21.82614803314209,35.36415100097656,53.087592124938965,66.63179397583008,32.538154,0.0034470000000000004,1.5257669999999999
3415,106.79101592143456,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776734333.9185538,1776734333.918559,1776734334.0039542,1776734334.0622802,1776734334.068992,0.005245208740234375,40.98713397979736,58.326005935668945,51.11968517303467,150.4380702972412,56.761753999999996,0.0037459999999999998,0.806388
3420,106.8764380107344,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734334.0074117,1776734334.0074172,1776734334.0461602,1776734334.0803728,1776734334.1006393,0.0054836273193359375,3.0187368392944336,34.212589263916016,55.99081516265869,93.22762489318848,30.730055,0.003183,1.75542
3421,106.8764380107344,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734334.0080078,1776734334.008013,1776734334.0461602,1776734334.086091,1776734334.1162763,0.005245208740234375,2.422928810119629,39.93082046508789,65.9095048904419,108.26849937438965,30.730055,0.006156999999999999,7.256318
3419,106.87053700066758,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734333.9994512,1776734333.9994571,1776734334.0461602,1776734334.0862617,1776734334.1292086,0.0059604644775390625,10.9788179397583,40.10152816772461,78.67109775543213,129.75740432739258,30.730055,0.004697,7.75081
3422,106.95965558563324,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734334.086751,1776734334.0867565,1776734334.0984216,1776734334.1284149,1776734334.1436186,0.0054836273193359375,-24.059176445007324,29.993295669555664,50.92799663543701,56.86759948730469,26.881847,0.004194,1.843024
3423,106.95965558563324,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734334.0874114,1776734334.0874164,1776734334.126947,1776734334.1595924,1776734334.1712003,0.0050067901611328125,3.8062334060668945,32.645463943481445,47.332167625427246,83.78887176513672,30.443059,0.0032660000000000002,1.0631359999999999
3424,106.99173081422006,site2,192.168.245.194:8000,swinsmall,imgclass10,1776734334.1333055,1776734334.1333108,1776734334.1429093,1776734334.201354,1776734334.2019107,0.005245208740234375,-34.80947017669678,58.44473838806152,44.96467113494873,68.60518455505371,56.279321,0.004327,1.2430780000000001
3425,106.99173081422006,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776734334.1339688,1776734334.133973,1776734334.200104,1776734334.2519376,1776734334.2525291,0.0040531158447265625,21.723151206970215,51.8336296081543,44.99948024749756,118.5603141784668,50.116208,0.004003,1.006983
3427,107.06825830021089,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776734334.1960096,1776734334.1960135,1776734334.2512887,1776734334.2994478,1776734334.300128,0.003814697265625,10.86723804473877,48.159122467041016,45.08817195892334,104.11834716796875,46.290487999999996,0.0031769999999999997,0.925025
3426,107.06825830021089,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776734334.1953285,1776734334.1953328,1776734334.2512887,1776734334.299499,1776734334.3002257,0.004291534423828125,11.54792308807373,48.21038246154785,45.134663581848145,104.89726066589355,46.290487999999996,0.0036969999999999998,1.1588200000000002
3428,107.30611164035494,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734334.4339821,1776734334.433988,1776734334.4363995,1776734334.4675121,1776734334.4685369,0.0059604644775390625,-15.43736457824707,31.1126708984375,18.87345314025879,34.55471992492676,28.630384,0.00486,1.020747
3430,107.31182530694818,site2,192.168.245.191:8000,dinosmall,vocseg,1776734334.4393036,1776734334.4393094,1776734334.4492025,1776734334.4818778,1776734334.499117,0.0057220458984375,-25.831103324890137,32.67526626586914,52.96337604522705,59.81326103210449,29.980072,0.003394,1.6090010000000001
3429,107.30611164035494,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734334.4341855,1776734334.4341905,1776734334.4664354,1776734334.4972825,1776734334.5040371,0.0050067901611328125,14.396190643310547,30.84707260131836,24.60336685180664,69.85163688659668,29.12342,0.004257,0.750896
3432,107.31948938144895,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734334.446968,1776734334.4469738,1776734334.4815807,1776734334.5156243,1776734334.532827,0.0057220458984375,-1.1173486709594727,34.04355049133301,52.92689800262451,85.85882186889648,30.202720999999997,0.004354,2.0012519999999996
3433,107.31948938144895,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734334.4475825,1776734334.4475875,1776734334.4815807,1776734334.522143,1776734334.548315,0.0050067901611328125,-1.7310380935668945,40.56215286254883,61.896443367004395,100.73256492614746,30.202720999999997,0.004843,8.384328
3431,107.31182530694818,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734334.4398987,1776734334.4399037,1776734334.4815807,1776734334.5227206,1776734334.5613966,0.0050067901611328125,5.952715873718262,41.139841079711914,74.40030574798584,121.49786949157715,30.202720999999997,0.005107,9.032776
3434,107.3797442067909,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734334.5067625,1776734334.5067685,1776734334.5230129,1776734334.5626228,1776734334.5768328,0.0059604644775390625,-19.479870796203613,39.60990905761719,49.9342679977417,70.07026672363281,36.482766,0.004063,1.83893
3435,107.3797442067909,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734334.5073392,1776734334.5073445,1776734334.5611837,1776734334.5937428,1776734334.6085174,0.005245208740234375,18.114924430847168,32.55915641784668,50.4988431930542,101.17816925048828,30.487311,0.0036100000000000004,1.064777
3438,107.4734340382463,site2,192.168.245.193:8000,momentbase,heartrate,1776734334.600199,1776734334.600203,1776734334.601474,1776734334.6328354,1776734334.6346867,0.0040531158447265625,-16.493916511535645,31.36134147644043,19.616246223449707,34.48772430419922,29.1421,0.005577,1.294383
3436,107.45316466238627,site2,192.168.245.194:8000,swinsmall,imgclass10,1776734334.5814192,1776734334.581425,1776734334.5904787,1776734334.6506364,1776734334.651335,0.0057220458984375,-35.35425662994385,60.15777587890625,45.10653018951416,69.915771484375,58.306068,0.0038500000000000006,1.013889
3439,107.4734340382463,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776734334.600363,1776734334.600367,1776734334.6318228,1776734334.6612644,1776734334.6630826,0.0040531158447265625,13.690829277038574,29.44159507751465,19.58310604095459,62.71958351135254,27.573741,0.005096,1.104045
3442,107.52186807806956,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734334.6493685,1776734334.6493738,1776734334.6518002,1776734334.6813092,1776734334.6822798,0.005245208740234375,-15.422344207763672,29.50906753540039,18.819332122802734,32.91130065917969,27.078173,0.00513,0.857267
3440,107.49860526774705,site2,192.168.245.194:8000,swinsmall,imgclass10,1776734334.6272273,1776734334.6272318,1776734334.6501572,1776734334.701713,1776734334.7024114,0.0045299530029296875,-21.48258686065674,51.55587196350098,45.10629177093506,75.18410682678223,49.564506,0.00416,1.101027
3437,107.45316466238627,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776734334.5820863,1776734334.5820909,1776734334.6501572,1776734334.701969,1776734334.7025273,0.0045299530029296875,23.658394813537598,51.81169509887695,44.96634006500244,120.44095993041992,49.564506,0.0038299999999999996,0.669982
3441,107.49860526774705,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776734334.6278152,1776734334.6278193,1776734334.6501572,1776734334.701969,1776734334.7027369,0.0040531158447265625,-22.07005023956299,51.81169509887695,45.175909996032715,74.9216079711914,49.564506,0.0038299999999999996,0.669982
3443,107.52186807806956,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734334.6495626,1776734334.6495678,1776734334.6802096,1776734334.7110925,1776734334.7120414,0.005245208740234375,12.79306411743164,30.882835388183594,18.797636032104492,62.47878074645996,29.092364999999997,0.003853,0.729177
3444,107.55314971085363,site2,192.168.245.193:8000,momentbase,sysbp,1776734334.6807606,1776734334.680766,1776734334.6817987,1776734334.7139244,1776734334.7157934,0.0054836273193359375,-16.732335090637207,32.12571144104004,19.633889198303223,35.03274917602539,29.533265,0.0054,1.5056180000000001
3445,107.55314971085363,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734334.6809623,1776734334.680967,1776734334.7124295,1776734334.7426512,1776734334.7444813,0.00476837158203125,13.697504997253418,30.22170066833496,19.595026969909668,63.51900100708008,28.446261,0.00452,0.999967
3448,107.63109004501872,site2,192.168.245.195:8000,papageissvri,diasbp,1776734334.7596061,1776734334.7596114,1776734334.7629333,1776734334.7941642,1776734334.7951093,0.005245208740234375,-14.526844024658203,31.230926513671875,18.793821334838867,35.50314903259277,28.420766999999998,0.004213,1.480604
3446,107.62883826495585,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776734334.7561622,1776734334.756168,1776734334.7651913,1776734334.8214884,1776734334.82209,0.0057220458984375,-35.384535789489746,56.29706382751465,45.009493827819824,65.92774391174316,54.363465,0.0043,1.012753
3449,107.63109004501872,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734334.7597938,1776734334.759798,1776734334.7927313,1776734334.8266492,1776734334.827625,0.004291534423828125,15.084505081176758,33.917903900146484,18.82457733154297,67.83127784729004,29.981436,0.004687,1.253014
3447,107.62883826495585,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776734334.7567756,1776734334.7567813,1776734334.8204117,1776734334.8687968,1776734334.8694482,0.0057220458984375,19.222378730773926,48.3851432800293,45.05932331085205,112.67256736755371,46.97904,0.003551,0.746892
3450,107.74569940688643,site2,192.168.245.193:8000,momentbase,heartrate,1776734334.8731196,1776734334.8731253,1776734334.8743792,1776734334.9141302,1776734334.915865,0.0057220458984375,-16.511082649230957,39.75105285644531,19.499659538269043,42.745351791381836,36.954904,0.0058130000000000005,1.420817
3452,107.76382335520547,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734334.8914497,1776734334.8914552,1776734334.8942435,1776734334.9211469,1776734334.9221163,0.0054836273193359375,-15.0604248046875,26.903390884399414,18.818140029907227,30.666589736938477,24.507832999999998,0.004743,1.043897
3453,107.76382335520547,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734334.8916445,1776734334.8916492,1776734334.9200566,1776734334.9495115,1776734334.950421,0.00476837158203125,10.558605194091797,29.454946517944336,18.758296966552734,58.7766170501709,27.73687,0.00366,0.706243
3451,107.74569940688643,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776734334.8733442,1776734334.8733494,1776734334.9126937,1776734334.9592128,1776734334.9609492,0.005245208740234375,21.579384803771973,46.51904106140137,19.501328468322754,87.60499954223633,44.483571,0.003441,1.114653
3456,107.83144276021918,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734334.9591331,1776734334.9591389,1776734334.961329,1776734334.9871767,1776734334.9881854,0.0057220458984375,-15.65861701965332,25.847673416137695,18.857479095458984,29.052257537841797,23.661007,0.004483,0.99882
3455,107.81922146414166,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776734334.9470248,1776734334.94703,1776734334.9585474,1776734334.9893804,1776734334.991127,0.005245208740234375,-6.2476396560668945,30.833005905151367,19.51158046722412,44.10219192504883,29.190821,0.003546,0.893853
3454,107.81922146414166,site2,192.168.245.193:8000,momentbase,heartrate,1776734334.946829,1776734334.9468343,1776734334.9585474,1776734334.9900448,1776734334.991688,0.005245208740234375,-6.051898002624512,31.497478485107422,19.408106803894043,44.85893249511719,29.190821,0.003636,1.293141
3457,107.83144276021918,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734334.9593308,1776734334.9593356,1776734334.986157,1776734335.0099845,1776734335.0109417,0.00476837158203125,8.972644805908203,23.827552795410156,18.805980682373047,51.61094665527344,22.307098,0.003506,0.67087
3458,107.89205032593384,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776734335.0196466,1776734335.0196521,1776734335.0283976,1776734335.0995955,1776734335.1002796,0.0054836273193359375,-35.66253185272217,71.1979866027832,45.091986656188965,80.63292503356934,69.14041399999999,0.004657,1.12741
3459,107.89205032593384,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776734335.0201821,1776734335.0201871,1776734335.0987659,1776734335.1522226,1776734335.152881,0.0050067901611328125,34.17074680328369,53.456783294677734,45.066237449645996,132.69877433776855,52.012919,0.003434,0.725511
3460,108.02895937482239,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734335.156554,1776734335.1565595,1776734335.1661794,1776734335.197583,1776734335.2147734,0.0054836273193359375,-26.104331016540527,31.403541564941406,52.91473865509033,58.21943283081055,28.267863000000002,0.00315,1.8777869999999999
3461,108.02895937482239,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734335.1571276,1776734335.1571329,1776734335.196178,1776734335.229459,1776734335.2464607,0.005245208740234375,3.3208131790161133,33.28108787536621,52.725911140441895,89.33305740356445,31.040553,0.003107,1.059816
3462,108.24359881965299,site2,192.168.245.194:8000,swinsmall,imgclass10,1776734335.3717535,1776734335.371759,1776734335.380706,1776734335.4398863,1776734335.4405332,0.0054836273193359375,-35.460829734802246,59.180259704589844,45.05479335784912,68.77970695495605,56.329406,0.0046630000000000005,1.169024
3463,108.24359881965299,site2,192.168.245.194:8000,swinsmall,imgclass10__app10,1776734335.3723447,1776734335.37235,1776734335.4387126,1776734335.492491,1776734335.4931378,0.005245208740234375,21.954655647277832,53.77840995788574,45.05479335784912,120.79310417175293,52.360914,0.0035099999999999997,0.763468
3464,108.3388103260322,site2,192.168.245.191:8000,dinosmall,nyudepth,1776734335.4662108,1776734335.4662166,1776734335.4757187,1776734335.5065753,1776734335.5233905,0.0057220458984375,-26.2221097946167,30.856609344482422,52.53946781158447,57.17968940734863,27.485122,0.003153,2.099159
3465,108.3388103260322,site2,192.168.245.191:8000,dinosmall,nyudepth__app8,1776734335.4667954,1776734335.4668012,1776734335.5048733,1776734335.5383337,1776734335.5551326,0.0057220458984375,2.3478269577026367,33.460378646850586,52.523255348205566,88.33718299865723,31.232502,0.003187,1.055706
3468,108.40410490665528,site2,192.168.245.193:8000,momentbase,sysbp,1776734335.532476,1776734335.532482,1776734335.534028,1776734335.5811245,1776734335.5829084,0.0059604644775390625,-16.21878147125244,47.09649085998535,19.548773765563965,50.432443618774414,44.258524,0.004994,1.5145440000000001
3466,108.39417420476342,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776734335.5284405,1776734335.5284464,1776734335.5373025,1776734335.5885575,1776734335.5892308,0.0059604644775390625,-35.55190563201904,51.254987716674805,45.081257820129395,60.790300369262695,49.369471,0.004084,0.9664590000000001
3469,108.40410490665528,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734335.5326731,1776734335.532678,1776734335.579592,1776734335.6171987,1776734335.6188328,0.00476837158203125,29.149174690246582,37.60671615600586,19.399046897888184,86.15970611572266,35.796733999999994,0.0043,1.052316
3467,108.39417420476342,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776734335.5290112,1776734335.529016,1776734335.587518,1776734335.6353328,1776734335.635904,0.00476837158203125,14.093995094299316,47.81484603881836,44.979214668273926,106.89282417297363,46.420949,0.00364,0.741575
3470,108.49852321072645,site2,192.168.245.191:8000,dinosmall,vocseg,1776734335.6255374,1776734335.625543,1776734335.6351404,1776734335.665401,1776734335.682483,0.0057220458984375,-26.126980781555176,30.260562896728516,52.80625820159912,56.9455623626709,27.128267,0.00307,1.885627
3471,108.49852321072645,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734335.6261559,1776734335.626161,1776734335.663945,1776734335.6985226,1776734335.7155356,0.005245208740234375,2.0595788955688477,34.57760810852051,52.73735523223877,89.37978744506836,32.241777,0.00353,1.241531
3472,108.57906907781633,site2,192.168.245.193:8000,momentbase,sysbp,1776734335.7205834,1776734335.7205896,1776734335.721973,1776734335.753532,1776734335.755241,0.006198883056640625,-16.38162136077881,31.558990478515625,19.473910331726074,34.65747833251953,29.157242,0.005556,1.364448
3473,108.57906907781633,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734335.7207944,1776734335.7207992,1776734335.7521842,1776734335.7825167,1776734335.7842135,0.00476837158203125,13.62001895904541,30.332565307617188,19.461750984191895,63.41910362243652,27.731047,0.004333,1.004197
3474,108.66433845044888,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734335.7918997,1776734335.7919052,1776734335.7943392,1776734335.8253367,1776734335.8262696,0.0054836273193359375,-15.414714813232422,30.997514724731445,18.781661987304688,34.36994552612305,28.553509000000002,0.005186,0.966213
3475,108.66433845044888,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734335.7921011,1776734335.7921062,1776734335.824306,1776734335.8526206,1776734335.853583,0.0050067901611328125,14.351129531860352,28.314590454101562,18.81122589111328,61.48195266723633,26.535642000000003,0.003597,0.743549
3476,108.76263046206643,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776734335.891296,1776734335.8913016,1776734335.9002676,1776734335.9601963,1776734335.9608572,0.0057220458984375,-35.44199466705322,59.92865562438965,45.06886005401611,69.56124305725098,57.123661999999996,0.004882999999999999,1.1112769999999998
3478,108.820730113484,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734335.948082,1776734335.9480875,1776734335.9504626,1776734335.9786322,1776734335.979558,0.0054836273193359375,-15.473604202270508,28.169631958007812,18.77450942993164,31.47602081298828,25.783736,0.004543,1.0278729999999998
3479,108.820730113484,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734335.9482808,1776734335.9482856,1776734335.9775436,1776734336.007737,1776734336.0086977,0.00476837158203125,11.409282684326172,30.193328857421875,18.80955696105957,60.41693687438965,28.460074,0.003463,0.716376
3477,108.76263046206643,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776734335.891988,1776734335.891993,1776734335.9593785,1776734336.0093243,1776734336.009965,0.0050067901611328125,22.977471351623535,49.945831298828125,45.04859447479248,117.97690391540527,48.476796,0.003297,0.780481
3480,108.86650408450065,site2,192.168.245.193:8000,momentbase,heartrate,1776734335.9943068,1776734335.9943125,1776734335.99542,1776734336.0334153,1776734336.035117,0.0057220458984375,-16.657471656799316,37.995338439941406,19.466519355773926,40.81010818481445,35.520518,0.005253000000000001,1.474768
3482,108.88812162085624,site2,192.168.245.195:8000,papageissvri,diasbp,1776734336.015633,1776734336.0156386,1776734336.0177646,1776734336.0438452,1776734336.0446823,0.0054836273193359375,-15.72275161743164,26.080608367919922,18.68581771850586,29.049158096313477,23.670618,0.003993,1.4415719999999999
3483,108.88812162085624,site2,192.168.245.195:8000,papageissvri,diasbp__app11,1776734336.015831,1776734336.0158358,1776734336.0429008,1776734336.0675938,1776734336.0684688,0.00476837158203125,9.21630859375,24.693012237548828,18.723726272583008,52.63781547546387,22.853208,0.003437,0.941607
3481,108.86650408450065,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776734335.9945064,1776734335.9945114,1776734336.0322218,1776734336.0726006,1776734336.0745847,0.0050067901611328125,19.945502281188965,40.37880897521973,19.749045372009277,80.0783634185791,36.281465,0.005263,2.331809
3485,108.90104851016703,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734336.0281768,1776734336.0281816,1776734336.0322218,1776734336.0726764,1776734336.0746987,0.00476837158203125,-13.724684715270996,40.45462608337402,19.787192344665527,46.521902084350586,36.281465,0.004223,2.1048120000000003
3484,108.90104851016703,site2,192.168.245.193:8000,momentbase,sysbp,1776734336.0279691,1776734336.0279744,1776734336.0322218,1776734336.0734363,1776734336.0750678,0.005245208740234375,-13.517498970031738,41.2144660949707,19.396424293518066,47.098636627197266,36.281465,0.004223,2.1555760000000004
3487,108.92584455071086,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776734336.053579,1776734336.053584,1776734336.070205,1776734336.104749,1776734336.1064684,0.0050067901611328125,-1.1440515518188477,34.54399108886719,19.484400749206543,52.889347076416016,32.309608,0.00532,1.4065569999999998
3486,108.92584455071086,site2,192.168.245.193:8000,momentbase,heartrate,1776734336.0533822,1776734336.0533874,1776734336.070205,1776734336.1051362,1776734336.1067772,0.005245208740234375,-0.9473562240600586,34.931182861328125,19.40596103668213,53.39503288269043,32.309608,0.004994,1.381157
3488,108.96551761525424,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776734336.0927317,1776734336.092737,1776734336.101415,1776734336.1575413,1776734336.1581395,0.005245208740234375,-35.73000431060791,56.12635612487793,45.0061559677124,65.40775299072266,54.112480999999995,0.003943,1.154687
3490,109.0249592091767,site2,192.168.245.193:8000,momentbase,sysbp,1776734336.1524377,1776734336.1524434,1776734336.1535475,1776734336.1843588,1776734336.1861298,0.0057220458984375,-16.66080951690674,30.811309814453125,19.53589916229248,33.692121505737305,28.304448,0.005443,1.575394
3489,108.96551761525424,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776734336.0933046,1776734336.0933096,1776734336.1563838,1776734336.2043629,1776734336.2049828,0.0050067901611328125,18.66614818572998,47.979116439819336,45.027852058410645,111.6781234741211,46.616772,0.003326,0.760332
3491,109.0249592091767,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734336.152648,1776734336.1526523,1776734336.1829047,1776734336.2135847,1776734336.2157621,0.004291534423828125,12.487530708312988,30.679941177368164,19.942402839660645,63.114166259765625,28.061431000000002,0.004477,1.810492
3492,109.0840533974698,site2,192.168.245.193:8000,momentbase,sysbp,1776734336.2116492,1776734336.211655,1776734336.2127264,1776734336.2394278,1776734336.2412207,0.0057220458984375,-16.693472862243652,26.70145034790039,19.557833671569824,29.571533203125,24.282967,0.00495,1.2739159999999998
3493,109.0840533974698,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734336.2118478,1776734336.2118523,1776734336.237777,1776734336.2635336,1776734336.2654216,0.0045299530029296875,8.159756660461426,25.7565975189209,19.652962684631348,53.5738468170166,23.593034999999997,0.004534,0.653388
3495,109.08842537291737,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734336.2159894,1776734336.2159936,1776734336.237777,1776734336.2635336,1776734336.265532,0.004291534423828125,4.018425941467285,25.7565975189209,19.76335048675537,49.54266548156738,23.593034999999997,0.004534,0.653388
3494,109.08842537291737,site2,192.168.245.193:8000,momentbase,sysbp,1776734336.2158003,1776734336.2158058,1776734336.237777,1776734336.264266,1776734336.265856,0.0054836273193359375,4.206299781799316,26.4890193939209,19.354939460754395,50.055742263793945,23.593034999999997,0.003873,1.701465
3496,109.248794544968,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734336.3766007,1776734336.3766062,1776734336.3789911,1776734336.4101546,1776734336.4111414,0.0054836273193359375,-15.463829040527344,31.163454055786133,18.83554458618164,34.540653228759766,28.545523,0.005339999999999999,1.0027899999999998
3497,109.248794544968,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734336.3768008,1776734336.3768063,1776734336.4088774,1776734336.4383218,1776734336.4392793,0.0054836273193359375,14.222383499145508,29.444456100463867,18.80621910095215,62.47854232788086,27.668162,0.003943,0.736813
3498,109.32230813818158,site2,192.168.245.191:8000,dinosmall,vocseg,1776734336.449979,1776734336.4499846,1776734336.4595883,1776734336.4897573,1776734336.5081205,0.0054836273193359375,-26.120543479919434,30.169010162353516,54.08751964569092,58.141469955444336,27.329183999999998,0.003274,1.652501
3500,109.33873712290367,site2,192.168.245.193:8000,momentbase,heartrate,1776734336.4674735,1776734336.4674785,1776734336.468905,1776734336.497403,1776734336.5133572,0.0050067901611328125,-16.338467597961426,28.497934341430664,33.71918201446533,45.8836555480957,26.35287,0.00478,1.4084709999999998
3501,109.33873712290367,site2,192.168.245.193:8000,momentbase,heartrate__app9,1776734336.4676695,1776734336.467674,1776734336.4963727,1776734336.5250676,1776734336.526774,0.0045299530029296875,10.933756828308105,28.694868087768555,19.471287727355957,59.10444259643555,26.935364,0.004077,0.999203
3499,109.32230813818158,site2,192.168.245.191:8000,dinosmall,vocseg__app12,1776734336.4505768,1776734336.4505823,1776734336.4886606,1776734336.5251608,1776734336.5423093,0.0054836273193359375,2.3540258407592773,36.50021553039551,52.87277698516846,91.73250198364258,33.572824000000004,0.006383,1.5349140000000001
3502,109.37569901989315,site2,192.168.245.195:8000,papageissvri,etth1fore,1776734336.5134065,1776734336.5134118,1776734336.5158255,1776734336.5440657,1776734336.5472584,0.005245208740234375,-15.434980392456055,28.240203857421875,21.041393280029297,33.85186195373535,25.852531000000003,0.004683,1.026977
3503,109.37569901989315,site2,192.168.245.195:8000,papageissvri,etth1fore__app15,1776734336.5136046,1776734336.5136096,1776734336.5429773,1776734336.5729969,1776734336.5739028,0.0050067901611328125,11.51895523071289,30.019521713256836,18.75472068786621,60.29820442199707,28.273317,0.004246,0.719604
3504,109.4543236437057,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776734336.581687,1776734336.5816927,1776734336.5904574,1776734336.679056,1776734336.6797025,0.0057220458984375,-35.64321994781494,88.59848976135254,45.05455493927002,98.01554679870605,85.98007700000001,0.004657,1.294348
3505,109.4543236437057,site2,192.168.245.194:8000,swinsmall,eurosatclass__app14,1776734336.582262,1776734336.582267,1776734336.6777246,1776734336.736835,1776734336.7374666,0.0050067901611328125,51.04959011077881,59.110403060913086,45.03953456878662,155.20453453063965,57.593924,0.0034460000000000003,0.774501
3508,109.79340445648266,site2,192.168.245.193:8000,momentbase,sysbp,1776734336.920723,1776734336.920729,1776734336.9220955,1776734336.9528184,1776734336.9545877,0.0059604644775390625,-16.398310661315918,30.722856521606445,19.53423023223877,33.864736557006836,28.326802,0.005903,1.48909
3509,109.79340445648266,site2,192.168.245.193:8000,momentbase,sysbp__app13,1776734336.9209232,1776734336.9209278,1776734336.9513774,1776734336.9854286,1776734336.98711,0.0045299530029296875,12.68470287322998,34.05117988586426,19.446253776550293,66.18666648864746,32.203087,0.005286,1.0719130000000001
3506,109.7889982446421,site2,192.168.245.194:8000,swinsmall,imgclass10,1776734336.9162724,1776734336.9162781,1776734336.925541,1776734337.0048172,1776734337.0060484,0.0057220458984375,-35.14516353607178,79.27632331848145,45.63915729522705,89.77603912353516,76.838127,0.005346,1.382655
