task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
gestureclass,stfq,9.1379,31.7547,28.1162,26.5138,0.0022,0.2609,3.0539,0.0,3.6385,1778103226111968169,1
gestureclass,stfq,9.1524,42.7969,26.494,24.0263,0.0021,1.4468,15.8801,0.0,16.3029,1778103226139349168,1
gestureclass,stfq,9.1748,50.5717,31.6711,30.041,0.0023,0.2681,18.3284,0.0,18.9006,1778103226164164799,1
gestureclass,stfq,9.1852,40.2012,31.6711,30.041,0.0023,0.2681,7.9434,0.0,8.5301,1778103226164164799,1
gestureclass,stfq,9.1936,55.5923,24.6338,23.3442,0.0026,0.4399,30.4651,0.0,30.9585,1778103226195081406,1
gestureclass,stfq,9.2613,26.6101,25.3663,23.8344,0.0024,0.5637,0.773,0.0,1.2438,1778103226233139155,1
gestureclass,stfq,9.2667,57.323,36.7567,35.0723,0.0023,0.18,19.9769,0.0,20.5663,1778103226257719213,1
gestureclass,stfq,9.273,51.0383,36.7567,35.0723,0.0023,0.18,13.6397,0.0,14.2816,1778103226257719213,1
gestureclass,stfq,9.2834,40.7085,36.7567,35.0723,0.0023,0.18,3.3023,0.0,3.9518,1778103226257719213,1
gestureclass,stfq,9.2921,98.1102,66.4259,64.4982,0.0028,0.1307,30.5381,0.0,31.6843,1778103226293656761,1
gestureclass,stfq,9.2964,93.8101,66.4259,64.4982,0.0028,0.1307,26.2187,0.0,27.3841,1778103226293656761,1
gestureclass,stfq,9.3017,88.5408,66.4259,64.4982,0.0028,0.1307,20.9391,0.0,22.1148,1778103226293656761,1
gestureclass,stfq,9.3019,88.3636,66.4259,64.4982,0.0028,0.1307,20.7334,0.0,21.9377,1778103226293656761,1
gestureclass,stfq,9.3071,83.1401,66.4259,64.4982,0.0028,0.1307,15.5029,0.0,16.7142,1778103226293656761,1
gestureclass,stfq,9.3252,169.4934,105.7034,103.3558,0.0026,0.1337,63.0114,0.0,63.7901,1778103226359265161,1
gestureclass,stfq,9.3355,159.2302,105.7034,103.3558,0.0026,0.1337,52.7093,0.0,53.5269,1778103226359265161,1
gestureclass,stfq,9.3378,157.0246,105.7034,103.3558,0.0026,0.1337,50.4193,0.0,51.3212,1778103226359265161,1
gestureclass,stfq,9.3379,156.9746,105.7034,103.3558,0.0026,0.1337,50.3607,0.0,51.2712,1778103226359265161,1
gestureclass,stfq,9.3442,150.7249,105.7034,103.3558,0.0026,0.1337,44.0497,0.0,45.0215,1778103226359265161,1
gestureclass,stfq,9.3464,148.4869,105.7034,103.3558,0.0026,0.1337,41.7852,0.0,42.7835,1778103226359265161,1
gestureclass,stfq,9.3465,148.4451,105.7034,103.3558,0.0026,0.1337,41.7254,0.0,42.7417,1778103226359265161,1
gestureclass,stfq,9.369,125.901,105.7034,103.3558,0.0026,0.1337,19.1741,0.0,20.1976,1778103226359265161,1
gestureclass,stfq,9.3896,209.4872,105.8,103.9014,0.0024,0.0804,102.9968,0.0,103.6872,1778103226463601915,1
gestureclass,stfq,9.3934,205.6258,105.8,103.9014,0.0024,0.0804,99.1158,0.0,99.8258,1778103226463601915,1
gestureclass,stfq,9.3969,202.2703,105.8,103.9014,0.0024,0.0804,95.6798,0.0,96.4703,1778103226463601915,1
gestureclass,stfq,9.4144,184.8629,105.8,103.9014,0.0024,0.0804,78.2051,0.0,79.0628,1778103226463601915,1
gestureclass,stfq,9.423,176.2481,105.8,103.9014,0.0024,0.0804,69.5827,0.0,70.4481,1778103226463601915,1
gestureclass,stfq,9.4335,165.792,105.8,103.9014,0.0024,0.0804,59.0832,0.0,59.992,1778103226463601915,1
gestureclass,stfq,9.4409,158.3993,105.8,103.9014,0.0024,0.0804,51.671,0.0,52.5993,1778103226463601915,1
gestureclass,stfq,9.4613,137.9869,105.8,103.9014,0.0024,0.0804,31.2483,0.0,32.1869,1778103226463601915,1
gestureclass,stfq,9.5171,150.0394,69.1562,66.3096,0.0026,0.2043,80.3456,0.0,80.8833,1778103226568510993,1
gestureclass,stfq,9.5295,137.6622,69.1562,66.3096,0.0026,0.2043,67.9209,0.0,68.506,1778103226568510993,1
gestureclass,stfq,9.5861,81.1746,69.1562,66.3096,0.0026,0.2043,11.3702,0.0,12.0184,1778103226568510993,1
gestureclass,stfq,9.5894,77.8837,69.1562,66.3096,0.0026,0.2043,8.0273,0.0,8.7275,1778103226568510993,1
gestureclass,stfq,9.6045,157.337,96.1827,93.4331,0.0021,0.1755,60.4274,0.0,61.1543,1778103226636009168,1
gestureclass,stfq,9.605,156.9226,96.1827,93.4331,0.0021,0.1755,59.9947,0.0,60.7399,1778103226636009168,1
gestureclass,stfq,9.6204,141.5794,96.1827,93.4331,0.0021,0.1755,44.5547,0.0,45.3967,1778103226636009168,1
gestureclass,stfq,9.6434,118.6383,96.1827,93.4331,0.0021,0.1755,21.5621,0.0,22.4556,1778103226636009168,1
gestureclass,stfq,9.6469,115.185,96.1827,93.4331,0.0021,0.1755,18.0969,0.0,19.0024,1778103226636009168,1
gestureclass,stfq,9.6512,110.8594,96.1827,93.4331,0.0021,0.1755,13.751,0.0,14.6767,1778103226636009168,1
gestureclass,stfq,9.6725,185.9534,98.0898,95.5958,0.0025,0.1804,87.1849,0.0,87.8635,1778103226730745849,1
gestureclass,stfq,9.6779,180.7799,98.0898,95.5958,0.0025,0.1804,81.8169,0.0,82.6901,1778103226730745849,1
gestureclass,stfq,9.678,180.6951,98.0898,95.5958,0.0025,0.1804,81.723,0.0,82.6052,1778103226730745849,1
gestureclass,stfq,9.6994,159.2672,98.0898,95.5958,0.0025,0.1804,60.2882,0.0,61.1773,1778103226730745849,1
gestureclass,stfq,9.719,139.6976,98.0898,95.5958,0.0025,0.1804,40.7124,0.0,41.6077,1778103226730745849,1
gestureclass,stfq,9.7234,135.3025,98.0898,95.5958,0.0025,0.1804,36.274,0.0,37.2127,1778103226730745849,1
gestureclass,stfq,9.7683,204.0009,115.0894,111.9309,0.0025,0.2105,88.4197,0.0,88.9116,1778103226827784026,1
gestureclass,stfq,9.7729,199.5528,115.0894,111.9309,0.0025,0.2105,83.8287,0.0,84.4634,1778103226827784026,1
gestureclass,stfq,9.7754,197.0489,115.0894,111.9309,0.0025,0.2105,81.3146,0.0,81.9595,1778103226827784026,1
gestureclass,stfq,9.7833,189.2509,115.0894,111.9309,0.0025,0.2105,73.4515,0.0,74.1616,1778103226827784026,1
gestureclass,stfq,9.7836,188.9768,115.0894,111.9309,0.0025,0.2105,73.1401,0.0,73.8874,1778103226827784026,1
gestureclass,stfq,9.794,178.5347,115.0894,111.9309,0.0025,0.2105,62.69,0.0,63.4454,1778103226827784026,1
gestureclass,stfq,9.8096,163.0325,115.0894,111.9309,0.0025,0.2105,47.1728,0.0,47.9432,1778103226827784026,1
gestureclass,stfq,9.8629,203.279,95.6034,93.2876,0.0027,0.1991,107.0495,0.0,107.6757,1778103226940972744,1
gestureclass,stfq,9.9047,161.4285,95.6034,93.2876,0.0027,0.1991,65.1832,0.0,65.8251,1778103226940972744,1
gestureclass,stfq,9.9192,147.0461,95.6034,93.2876,0.0027,0.1991,50.7448,0.0,51.4427,1778103226940972744,1
gestureclass,stfq,9.9195,146.8065,95.6034,93.2876,0.0027,0.1991,50.4627,0.0,51.2031,1778103226940972744,1
gestureclass,stfq,9.9338,132.5049,95.6034,93.2876,0.0027,0.1991,36.1452,0.0,36.9016,1778103226940972744,1
gestureclass,stfq,9.9532,113.106,95.6034,93.2876,0.0027,0.1991,16.7406,0.0,17.5027,1778103226940972744,1
gestureclass,stfq,9.9838,140.1057,58.8074,56.9775,0.0027,0.1873,80.5547,0.0,81.2984,1778103227035408143,1
gestureclass,stfq,10.0243,99.6444,58.8074,56.9775,0.0027,0.1873,40.076,0.0,40.8371,1778103227035408143,1
gestureclass,stfq,10.0348,89.2026,58.8074,56.9775,0.0027,0.1873,29.6133,0.0,30.3953,1778103227035408143,1
gestureclass,stfq,10.0348,89.1178,58.8074,56.9775,0.0027,0.1873,29.5193,0.0,30.3104,1778103227035408143,1
gestureclass,stfq,10.0642,141.3476,82.5175,80.1785,0.002,0.1795,58.2106,0.0,58.8302,1778103227093495843,1
gestureclass,stfq,10.068,137.7316,82.5175,80.1785,0.002,0.1795,54.4782,0.0,55.2141,1778103227093495843,1
gestureclass,stfq,10.0853,120.3763,82.5175,80.1785,0.002,0.1795,37.1137,0.0,37.8589,1778103227093495843,1
gestureclass,stfq,10.0898,115.9792,82.5175,80.1785,0.002,0.1795,32.6936,0.0,33.4617,1778103227093495843,1
gestureclass,stfq,10.0942,111.6199,82.5175,80.1785,0.002,0.1795,28.2867,0.0,29.1025,1778103227093495843,1
gestureclass,stfq,10.1341,139.78,69.5756,67.7729,0.0026,0.1161,69.5348,0.0,70.2044,1778103227174700261,1
gestureclass,stfq,10.1485,125.386,69.5756,67.7729,0.0026,0.1161,55.1248,0.0,55.8104,1778103227174700261,1
gestureclass,stfq,10.179,94.9583,69.5756,67.7729,0.0026,0.1161,24.6894,0.0,25.3827,1778103227174700261,1
gestureclass,stfq,10.1853,88.6223,69.5756,67.7729,0.0026,0.1161,18.3082,0.0,19.0467,1778103227174700261,1
gestureclass,stfq,10.1968,77.2219,69.5756,67.7729,0.0026,0.1161,6.901,0.0,7.6462,1778103227174700261,1
gestureclass,stfq,10.2099,119.251,55.9475,54.0743,0.0028,0.1595,62.557,0.0,63.3035,1778103227243533480,1
gestureclass,stfq,10.2394,89.8273,55.9475,54.0743,0.0028,0.1595,33.1173,0.0,33.8798,1778103227243533480,1
gestureclass,stfq,10.2498,79.3769,55.9475,54.0743,0.0028,0.1595,22.6603,0.0,23.4294,1778103227243533480,1
gestureclass,stfq,10.2622,66.9971,55.9475,54.0743,0.0028,0.1595,10.2673,0.0,11.0496,1778103227243533480,1
gestureclass,stfq,10.2751,136.2171,83.1482,80.8858,0.0024,0.1169,52.3756,0.0,53.0689,1778103227298530232,1
gestureclass,stfq,10.2905,120.8766,83.1482,80.8858,0.0024,0.1169,37.0135,0.0,37.7283,1778103227298530232,1
gestureclass,stfq,10.2918,119.5803,83.1482,80.8858,0.0024,0.1169,35.655,0.0,36.432,1778103227298530232,1
gestureclass,stfq,10.2991,112.3197,83.1482,80.8858,0.0024,0.1169,28.3852,0.0,29.1715,1778103227298530232,1
gestureclass,stfq,10.2992,112.293,83.1482,80.8858,0.0024,0.1169,28.3196,0.0,29.1448,1778103227298530232,1
gestureclass,stfq,10.3005,111.0227,83.1482,80.8858,0.0024,0.1169,26.9902,0.0,27.8745,1778103227298530232,1
gestureclass,stfq,10.3544,140.0115,84.6084,80.8098,0.0023,0.325,55.0578,0.0,55.4032,1778103227380496805,1
gestureclass,stfq,10.3558,138.9134,84.6084,80.8098,0.0023,0.325,53.6561,0.0,54.305,1778103227380496805,1
gestureclass,stfq,10.3725,122.2095,84.6084,80.8098,0.0023,0.325,36.9163,0.0,37.6012,1778103227380496805,1
gestureclass,stfq,10.3799,114.8434,84.6084,80.8098,0.0023,0.325,29.5389,0.0,30.235,1778103227380496805,1
gestureclass,stfq,10.3843,110.4975,84.6084,80.8098,0.0023,0.325,25.1832,0.0,25.8891,1778103227380496805,1
gestureclass,stfq,10.4087,204.9839,120.2944,118.3866,0.0032,0.079,83.9036,0.0,84.6895,1778103227463611420,1
gestureclass,stfq,10.4115,202.2402,120.2944,118.3866,0.0032,0.079,81.0416,0.0,81.9458,1778103227463611420,1
gestureclass,stfq,10.4439,169.8401,120.2944,118.3866,0.0032,0.079,48.6307,0.0,49.5457,1778103227463611420,1
gestureclass,stfq,10.4514,162.4267,120.2944,118.3866,0.0032,0.079,41.2095,0.0,42.1323,1778103227463611420,1
gestureclass,stfq,10.4514,162.3964,120.2944,118.3866,0.0032,0.079,41.1181,0.0,42.102,1778103227463611420,1
gestureclass,stfq,10.4578,156.0066,120.2944,118.3866,0.0032,0.079,34.7207,0.0,35.7122,1778103227463611420,1
gestureclass,stfq,10.4742,139.6136,120.2944,118.3866,0.0032,0.079,18.3213,0.0,19.3192,1778103227463611420,1
gestureclass,stfq,10.4807,133.2369,120.2944,118.3866,0.0032,0.079,11.9035,0.0,12.9425,1778103227463611420,1
gestureclass,stfq,10.4841,129.8642,120.2944,118.3866,0.0032,0.079,8.5104,0.0,9.5698,1778103227463611420,1
gestureclass,stfq,10.4904,123.5042,120.2944,118.3866,0.0032,0.079,2.1446,0.0,3.2097,1778103227463611420,1
gestureclass,stfq,10.4929,224.6959,104.6714,102.6515,0.0033,0.0898,119.2462,0.0,120.0245,1778103227583142326,1
gestureclass,stfq,10.525,192.539,104.6714,102.6515,0.0033,0.0898,87.0733,0.0,87.8676,1778103227583142326,1
gestureclass,stfq,10.5356,182.0779,104.6714,102.6515,0.0033,0.0898,76.5402,0.0,77.4065,1778103227583142326,1
gestureclass,stfq,10.55,167.6233,104.6714,102.6515,0.0033,0.0898,62.0775,0.0,62.9519,1778103227583142326,1
gestureclass,stfq,10.5965,121.1867,104.6714,102.6515,0.0033,0.0898,15.6336,0.0,16.5153,1778103227583142326,1
gestureclass,stfq,10.5999,117.8226,104.6714,102.6515,0.0033,0.0898,12.2151,0.0,13.1512,1778103227583142326,1
gestureclass,stfq,10.6033,114.4941,104.6714,102.6515,0.0033,0.0898,8.8356,0.0,9.8227,1778103227583142326,1
gestureclass,stfq,10.6066,111.1617,104.6714,102.6515,0.0033,0.0898,5.4927,0.0,6.4903,1778103227583142326,1
gestureclass,stfq,10.6492,115.2678,48.1941,45.5191,0.0022,0.3745,66.4942,0.0,67.0736,1778103227686725769,1
gestureclass,stfq,10.6743,90.1835,48.1941,45.5191,0.0022,0.3745,41.3866,0.0,41.9894,1778103227686725769,1
gestureclass,stfq,10.728,100.7295,65.3247,63.2124,0.002,0.1584,34.6959,0.0,35.4047,1778103227733778633,1
gestureclass,stfq,10.7296,99.1728,65.3247,63.2124,0.002,0.1584,33.1223,0.0,33.8481,1778103227733778633,1
gestureclass,stfq,10.7341,94.7165,65.3247,63.2124,0.002,0.1584,28.6551,0.0,29.3918,1778103227733778633,1
gestureclass,stfq,10.7375,91.3203,65.3247,63.2124,0.002,0.1584,25.1858,0.0,25.9956,1778103227733778633,1
gestureclass,stfq,10.7581,70.7762,65.3247,63.2124,0.002,0.1584,4.6294,0.0,5.4515,1778103227733778633,1
gestureclass,stfq,10.7616,112.4601,46.3378,44.5756,0.0023,0.2005,65.5041,0.0,66.1224,1778103227798159461,1
gestureclass,stfq,10.7997,74.4073,46.3378,44.5756,0.0023,0.2005,27.4327,0.0,28.0696,1778103227798159461,1
gestureclass,stfq,10.8061,67.977,46.3378,44.5756,0.0023,0.2005,20.987,0.0,21.6392,1778103227798159461,1
gestureclass,stfq,10.8402,89.1151,56.0008,54.1719,0.0027,0.1636,32.3694,0.0,33.1143,1778103227843576102,1
gestureclass,stfq,10.8468,82.469,56.0008,54.1719,0.0027,0.1636,25.7003,0.0,26.4681,1778103227843576102,1
gestureclass,stfq,10.8494,79.9279,56.0008,54.1719,0.0027,0.1636,23.1326,0.0,23.9271,1778103227843576102,1
gestureclass,stfq,10.8689,60.3893,56.0008,54.1719,0.0027,0.1636,3.5834,0.0,4.3884,1778103227843576102,1
gestureclass,stfq,10.8735,110.0109,55.2342,53.4233,0.0023,0.1497,54.075,0.0,54.7767,1778103227898646826,1
gestureclass,stfq,10.8763,107.2426,55.2342,53.4233,0.0023,0.1497,51.2848,0.0,52.0084,1778103227898646826,1
gestureclass,stfq,10.8819,101.7158,55.2342,53.4233,0.0023,0.1497,45.747,0.0,46.4816,1778103227898646826,1
gestureclass,stfq,10.8884,95.2129,55.2342,53.4233,0.0023,0.1497,39.2232,0.0,39.9788,1778103227898646826,1
gestureclass,stfq,10.9756,34.5244,27.524,25.8762,0.002,0.5173,6.377,0.0,7.0004,1778103227953016693,1
gestureclass,stfq,10.9919,59.9611,42.4583,40.7257,0.0025,0.2022,16.8195,0.0,17.5028,1778103227979742291,1
gestureclass,stfq,10.9945,57.3895,42.4583,40.7257,0.0025,0.2022,14.2322,0.0,14.9312,1778103227979742291,1
gestureclass,stfq,11.0,51.8904,42.4583,40.7257,0.0025,0.2022,8.7256,0.0,9.432,1778103227979742291,1
gestureclass,stfq,11.0114,106.2756,66.651,64.5682,0.0022,0.162,38.9268,0.0,39.6246,1778103228021340945,1
gestureclass,stfq,11.0159,101.7973,66.651,64.5682,0.0022,0.162,34.4326,0.0,35.1464,1778103228021340945,1
gestureclass,stfq,11.0224,95.3169,66.651,64.5682,0.0022,0.162,27.9119,0.0,28.6659,1778103228021340945,1
gestureclass,stfq,11.026,91.7797,66.651,64.5682,0.0022,0.162,24.344,0.0,25.1287,1778103228021340945,1
gestureclass,stfq,11.0274,90.3015,66.651,64.5682,0.0022,0.162,22.8581,0.0,23.6505,1778103228021340945,1
gestureclass,stfq,11.062,111.7752,57.1968,55.2794,0.0022,0.1891,53.8645,0.0,54.5784,1778103228086927434,1
gestureclass,stfq,11.0674,106.396,57.1968,55.2794,0.0022,0.1891,48.4684,0.0,49.1992,1778103228086927434,1
gestureclass,stfq,11.0818,92.0522,57.1968,55.2794,0.0022,0.1891,34.1077,0.0,34.8554,1778103228086927434,1
gestureclass,stfq,11.0852,88.6838,57.1968,55.2794,0.0022,0.1891,30.7324,0.0,31.4871,1778103228086927434,1
gestureclass,stfq,11.1249,129.3952,81.4942,79.5932,0.0021,0.1123,47.1928,0.0,47.901,1778103228143138512,1
gestureclass,stfq,11.1363,118.0146,81.4942,79.5932,0.0021,0.1123,35.7835,0.0,36.5204,1778103228143138512,1
gestureclass,stfq,11.1376,116.7421,81.4942,79.5932,0.0021,0.1123,34.4515,0.0,35.2479,1778103228143138512,1
gestureclass,stfq,11.149,105.4511,81.4942,79.5932,0.0021,0.1123,23.128,0.0,23.9569,1778103228143138512,1
gestureclass,stfq,11.1634,91.0678,81.4942,79.5932,0.0021,0.1123,8.7378,0.0,9.5736,1778103228143138512,1
gestureclass,stfq,11.1647,89.7362,81.4942,79.5932,0.0021,0.1123,7.3943,0.0,8.242,1778103228143138512,1
gestureclass,stfq,11.191,118.8228,56.5333,54.6435,0.0026,0.1592,61.599,0.0,62.2895,1778103228223647176,1
gestureclass,stfq,11.2014,108.4187,56.5333,54.6435,0.0026,0.1592,51.1794,0.0,51.8854,1778103228223647176,1
gestureclass,stfq,11.2038,106.0445,56.5333,54.6435,0.0026,0.1592,48.7974,0.0,49.5112,1778103228223647176,1
gestureclass,stfq,11.2462,63.6849,56.5333,54.6435,0.0026,0.1592,6.4075,0.0,7.1516,1778103228223647176,1
gestureclass,stfq,11.2686,86.9899,46.5035,44.7512,0.0022,0.2048,39.5706,0.0,40.4864,1778103228279219945,1
gestureclass,stfq,11.2831,72.5341,46.5035,44.7512,0.0022,0.2048,25.1,0.0,26.0306,1778103228279219945,1
gestureclass,stfq,11.2845,71.1651,46.5035,44.7512,0.0022,0.2048,23.715,0.0,24.6616,1778103228279219945,1
gestureclass,stfq,11.335,73.8833,54.4292,52.7095,0.0024,0.1461,18.729,0.0,19.4541,1778103228324813529,1
gestureclass,stfq,11.3425,66.4854,54.4292,52.7095,0.0024,0.1461,11.3153,0.0,12.0562,1778103228324813529,1
gestureclass,stfq,11.3498,59.1323,54.4292,52.7095,0.0024,0.1461,3.9456,0.0,4.7031,1778103228324813529,1
gestureclass,stfq,11.3499,59.0534,54.4292,52.7095,0.0024,0.1461,3.859,0.0,4.6242,1778103228324813529,1
gestureclass,stfq,11.3553,87.6768,35.0713,33.3464,0.0022,0.2832,52.0189,0.0,52.6055,1778103228378369795,1
gestureclass,stfq,11.3858,57.1737,35.0713,33.3464,0.0022,0.2832,21.5001,0.0,22.1024,1778103228378369795,1
gestureclass,stfq,11.4161,72.1517,46.1767,44.3316,0.0023,0.1893,25.445,0.0,25.9749,1778103228412610604,1
gestureclass,stfq,11.4175,70.8711,46.1767,44.3316,0.0023,0.1893,24.0748,0.0,24.6944,1778103228412610604,1
gestureclass,stfq,11.4258,62.5505,46.1767,44.3316,0.0023,0.1893,15.7449,0.0,16.3738,1778103228412610604,1
gestureclass,stfq,11.4462,97.0554,55.7498,53.4228,0.0024,0.1431,40.7672,0.0,41.3056,1778103228457962145,1
gestureclass,stfq,11.4565,86.7457,55.7498,53.4228,0.0024,0.1431,30.395,0.0,30.9959,1778103228457962145,1
gestureclass,stfq,11.4609,82.3505,55.7498,53.4228,0.0024,0.1431,25.9919,0.0,26.6006,1778103228457962145,1
gestureclass,stfq,11.4763,67.0078,55.7498,53.4228,0.0024,0.1431,10.6041,0.0,11.2579,1778103228457962145,1
gestureclass,stfq,11.4877,123.5485,68.4832,66.5006,0.0027,0.1587,54.2336,0.0,55.0653,1778103228512992279,1
gestureclass,stfq,11.4995,111.7656,68.4832,66.5006,0.0027,0.1587,42.4275,0.0,43.2825,1778103228512992279,1
gestureclass,stfq,11.5019,109.4453,68.4832,66.5006,0.0027,0.1587,40.0457,0.0,40.9622,1778103228512992279,1
gestureclass,stfq,11.5102,101.1639,68.4832,66.5006,0.0027,0.1587,31.7423,0.0,32.6807,1778103228512992279,1
gestureclass,stfq,11.5336,77.8179,68.4832,66.5006,0.0027,0.1587,8.378,0.0,9.3347,1778103228512992279,1
gestureclass,stfq,11.5444,133.2345,67.6243,65.6126,0.0019,0.1606,64.8859,0.0,65.6102,1778103228580378171,1
gestureclass,stfq,11.5598,117.8586,67.6243,65.6126,0.0019,0.1606,49.49,0.0,50.2343,1778103228580378171,1
gestureclass,stfq,11.5673,110.4939,67.6243,65.6126,0.0019,0.1606,42.031,0.0,42.8696,1778103228580378171,1
gestureclass,stfq,11.5928,85.041,67.6243,65.6126,0.0019,0.1606,16.5522,0.0,17.4167,1778103228580378171,1
gestureclass,stfq,11.5952,82.603,67.6243,65.6126,0.0019,0.1606,14.1034,0.0,14.9786,1778103228580378171,1
gestureclass,stfq,11.6145,128.3405,65.8194,63.8646,0.0026,0.142,61.3482,0.0,62.5211,1778103228646918567,1
gestureclass,stfq,11.6179,124.964,65.8194,63.8646,0.0026,0.142,57.9548,0.0,59.1446,1778103228646918567,1
gestureclass,stfq,11.6223,120.5881,65.8194,63.8646,0.0026,0.142,53.5712,0.0,54.7687,1778103228646918567,1
gestureclass,stfq,11.6577,85.1748,65.8194,63.8646,0.0026,0.142,18.1375,0.0,19.3554,1778103228646918567,1
gestureclass,stfq,11.6682,74.6891,65.8194,63.8646,0.0026,0.142,7.6456,0.0,8.8698,1778103228646918567,1
gestureclass,stfq,11.6767,132.9284,68.2471,65.7782,0.0026,0.2683,64.0283,0.0,64.6813,1778103228711759009,1
gestureclass,stfq,11.693,116.6072,68.2471,65.7782,0.0026,0.2683,47.6933,0.0,48.3601,1778103228711759009,1
gestureclass,stfq,11.7125,97.1587,68.2471,65.7782,0.0026,0.2683,28.2283,0.0,28.9116,1778103228711759009,1
gestureclass,stfq,11.729,80.6813,68.2471,65.7782,0.0026,0.2683,11.745,0.0,12.4342,1778103228711759009,1
gestureclass,stfq,11.7424,133.6377,67.7818,65.6263,0.0028,0.1159,65.1574,0.0,65.8559,1778103228778596698,1
gestureclass,stfq,11.7425,133.5597,67.7818,65.6263,0.0028,0.1159,65.0632,0.0,65.7779,1778103228778596698,1
gestureclass,stfq,11.745,131.0513,67.7818,65.6263,0.0028,0.1159,62.5098,0.0,63.2695,1778103228778596698,1
gestureclass,stfq,11.7503,125.8018,67.7818,65.6263,0.0028,0.1159,57.2202,0.0,58.02,1778103228778596698,1
gestureclass,stfq,11.7807,95.4165,67.7818,65.6263,0.0028,0.1159,26.8211,0.0,27.6348,1778103228778596698,1
gestureclass,stfq,11.8239,98.1963,46.8758,45.1165,0.0023,0.1886,50.7061,0.0,51.3204,1778103228845619795,1
gestureclass,stfq,11.8343,87.7607,46.8758,45.1165,0.0023,0.1886,40.2536,0.0,40.8848,1778103228845619795,1
gestureclass,stfq,11.8417,80.4021,46.8758,45.1165,0.0023,0.1886,32.8805,0.0,33.5263,1778103228845619795,1
gestureclass,stfq,11.8953,58.815,32.9701,31.1627,0.0025,0.3036,25.2545,0.0,25.8449,1778103228891620781,1
gestureclass,stfq,11.9068,47.317,32.9701,31.1627,0.0025,0.3036,13.7417,0.0,14.3469,1778103228891620781,1
gestureclass,stfq,11.9273,71.2757,45.2566,43.4817,0.0024,0.1915,25.3823,0.0,26.0191,1778103228923686292,1
gestureclass,stfq,11.9417,56.8941,45.2566,43.4817,0.0024,0.1915,10.9756,0.0,11.6375,1778103228923686292,1
gestureclass,stfq,11.9481,50.4999,45.2566,43.4817,0.0024,0.1915,4.5738,0.0,5.2434,1778103228923686292,1
gestureclass,stfq,11.9583,72.746,33.429,31.7372,0.0024,0.3109,38.7371,0.0,39.317,1778103228968080104,1
gestureclass,stfq,11.9747,56.3242,33.429,31.7372,0.0024,0.3109,22.3002,0.0,22.8952,1778103228968080104,1
gestureclass,stfq,12.0147,50.2791,34.8529,32.6853,0.0026,0.2943,14.8122,0.0,15.4262,1778103229000601930,1
gestureclass,stfq,12.0252,39.834,34.8529,32.6853,0.0026,0.2943,4.3521,0.0,4.9811,1778103229000601930,1
gestureclass,stfq,12.0322,95.9458,63.7751,61.6036,0.0027,0.1405,31.1577,0.0,32.1707,1778103229034396040,1
gestureclass,stfq,12.0335,94.6295,63.7751,61.6036,0.0027,0.1405,29.8243,0.0,30.8544,1778103229034396040,1
gestureclass,stfq,12.0358,92.3595,63.7751,61.6036,0.0027,0.1405,27.5307,0.0,28.5844,1778103229034396040,1
gestureclass,stfq,12.0359,92.2861,63.7751,61.6036,0.0027,0.1405,27.4506,0.0,28.511,1778103229034396040,1
gestureclass,stfq,12.0382,89.9661,63.7751,61.6036,0.0027,0.1405,25.1243,0.0,26.1909,1778103229034396040,1
gestureclass,stfq,12.0625,119.9112,55.7342,53.8279,0.0022,0.1621,63.5798,0.0,64.177,1778103229097155752,1
gestureclass,stfq,12.0842,98.248,55.7342,53.8279,0.0022,0.1621,41.9016,0.0,42.5138,1778103229097155752,1
gestureclass,stfq,12.1097,72.8309,55.7342,53.8279,0.0022,0.1621,16.4587,0.0,17.0967,1778103229097155752,1
gestureclass,stfq,12.1098,72.7172,55.7342,53.8279,0.0022,0.1621,16.3331,0.0,16.983,1778103229097155752,1
gestureclass,stfq,12.1278,121.5127,67.6274,65.3057,0.0024,0.1896,53.0703,0.0,53.8852,1778103229151931115,1
gestureclass,stfq,12.1333,116.0014,67.6274,65.3057,0.0024,0.1896,47.5435,0.0,48.374,1778103229151931115,1
gestureclass,stfq,12.1437,105.6519,67.6274,65.3057,0.0024,0.1896,37.1528,0.0,38.0244,1778103229151931115,1
gestureclass,stfq,12.1795,69.8559,67.6274,65.3057,0.0024,0.1896,1.3413,0.0,2.2285,1778103229151931115,1
gestureclass,stfq,12.1937,102.1581,47.6606,45.5524,0.0026,0.2462,53.8294,0.0,54.4974,1778103229218527329,1
gestureclass,stfq,12.195,100.7898,47.6606,45.5524,0.0026,0.2462,52.4385,0.0,53.1291,1778103229218527329,1
gestureclass,stfq,12.2034,92.505,47.6606,45.5524,0.0026,0.2462,44.1144,0.0,44.8443,1778103229218527329,1
gestureclass,stfq,12.2556,66.5536,27.0566,24.9934,0.0022,0.6137,38.5702,0.0,39.497,1778103229265178390,1
gestureclass,stfq,12.293,54.8491,26.9916,25.1837,0.002,0.6672,27.1554,0.0,27.8576,1778103229291198927,1
gestureclass,stfq,12.3191,104.4354,76.5867,73.9709,0.0022,0.24,27.1561,0.0,27.8487,1778103229317321522,1
gestureclass,stfq,12.3218,101.7561,76.5867,73.9709,0.0022,0.24,24.4601,0.0,25.1694,1778103229317321522,1
