req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
111,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777592303.7703798,1777592303.7703798,1777592303.832939,1777592303.934084,1777592304.2308147,0.0,46.234130859375,101.14502906799316,313.05575370788574,460.4349136352539,96.201968,0.0031219999999999998,4.363854,443.064453125
129,0.0,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592303.77064,1777592303.77064,1777592303.8331404,1777592303.9699042,1777592304.230836,0.0,61.49864196777344,136.7638111114502,261.9335651397705,460.19601821899414,104.344758,0.002453,15.892351,443.251953125
130,0.0,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592303.7706547,1777592303.7706547,1777592303.8331404,1777592303.9699042,1777592304.230858,0.0,61.48386001586914,136.7638111114502,261.95573806762695,460.2034091949463,104.344758,0.002453,15.892351,443.251953125
183,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777592303.771383,1777592303.771383,1777592303.8937778,1777592303.9882355,1777592304.2308812,0.0,98.21712970733643,94.45762634277344,266.823410987854,459.49816703796387,83.377049,0.002649,10.420389,92.642578125
192,0.0,site2,172.31.34.115:8040,dinosmall,nyudepth__app16,1777592303.771519,1777592303.771519,1777592303.906687,1777592303.9957001,1777592304.2309043,0.0,44.011592864990234,89.01309967041016,326.36070251464844,459.3853950500488,78.781534,0.002375,9.499585,92.642578125
201,0.0,site2,172.31.34.115:8060,dinosmall,nyudepth__app24,1777592303.7716415,1777592303.7716415,1777592303.9216404,1777592304.0465834,1777592304.2309282,0.0,58.07304382324219,124.94301795959473,276.27062797546387,459.2866897583008,110.71145200000001,0.002666,13.492054999999999,92.642578125
93,0.0,site2,172.31.34.179:8050,swinsmall,eurosatclass__app22,1777592303.7701452,1777592303.7701452,1777592303.7975345,1777592304.050814,1777592304.230952,0.0,2.4576187133789062,253.279447555542,205.06978034973145,460.80684661865234,237.284916,0.003637,15.251633,195.9267578125
102,0.0,site2,172.31.34.179:8070,swinsmall,eurosatclass__app30,1777592303.7702656,1777592303.7702656,1777592303.81197,1777592304.0674095,1777592304.2309864,0.0,20.542621612548828,255.43951988220215,184.7386360168457,460.7207775115967,241.588518,0.00323,12.689278999999999,195.9267578125
75,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777592303.7698925,1777592303.7698925,1777592303.7808125,1777592304.0823119,1777592304.2310152,0.0,-34.12342071533203,301.4993667602539,193.74680519104004,461.1227512359619,289.746596,0.0046630000000000005,10.079296999999999,195.9267578125
239,0.0,site2,172.31.39.15:8050,momentbase,sysbp__app21,1777592303.7721639,1777592303.7721639,1777592303.949819,1777592304.1050587,1777592304.2310433,0.0,169.62099075317383,155.23958206176758,134.0188980102539,458.8794708251953,139.633856,0.002736,14.844202000000001,443.064453125
248,0.0,site2,172.31.39.15:8070,momentbase,sysbp__app29,1777592303.7722812,1777592303.7722812,1777592303.9512475,1777592304.107359,1777592304.2310672,0.0,168.8861846923828,156.111478805542,133.7883472442627,458.7860107421875,142.230413,0.003924,13.1884,443.064453125
84,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777592303.7700229,1777592303.7700229,1777592303.7864757,1777592304.1070797,1777592304.2310884,0.0,-35.448312759399414,320.6040859222412,175.90975761413574,461.06553077697754,310.573168,0.003348,9.318139,195.9267578125
165,0.0,site2,172.31.34.179:8040,swinsmall,imgclass10__app18,1777592303.7711363,1777592303.7711363,1777592303.8651783,1777592304.1168184,1777592304.2333064,0.0,67.8255558013916,251.64008140563965,142.70448684692383,462.1701240539551,243.112727,0.0030819999999999997,7.756157,195.9267578125
210,0.0,site2,172.31.34.115:8020,dinosmall,nyudepth__app8,1777592303.771761,1777592303.771761,1777592303.936508,1777592304.1286325,1777592304.2333443,0.0,148.78177642822266,192.124605178833,120.67699432373047,461.58337593078613,178.391889,0.0038380000000000003,12.940750000000001,92.642578125
174,0.0,site2,172.31.34.179:8060,swinsmall,imgclass10__app26,1777592303.7712584,1777592303.7712584,1777592303.8803906,1777592304.1340952,1777592304.2333708,0.0,90.71707725524902,253.70454788208008,117.6908016204834,462.1124267578125,246.975312,0.003063,5.988106,195.9267578125
275,0.0,site2,172.31.34.115:8050,dinosmall,vocseg__app20,1777592303.772669,1777592303.772669,1777592303.9825177,1777592304.1337745,1777592304.2333941,0.0,178.18737030029297,151.25679969787598,131.28089904785156,460.7250690460205,136.633282,0.002757,13.889429,92.671875
147,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777592303.770883,1777592303.770883,1777592303.8369024,1777592304.1497264,1777592304.2334158,0.0,19.56808567047119,312.824010848999,130.14066219329834,462.53275871276855,306.013844,0.00296,6.117628,195.9267578125
220,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777592303.7719123,1777592303.7719123,1777592303.9485924,1777592304.1551487,1777592304.2334375,0.0,174.28922653198242,206.5563201904297,80.67965507507324,461.52520179748535,192.49238699999998,0.003429,13.299387,443.064453125
156,0.0,site2,172.31.34.179:8020,swinsmall,imgclass10__app10,1777592303.7710133,1777592303.7710133,1777592303.8501267,1777592304.1542966,1777592304.233459,0.0,28.3433198928833,304.1698932647705,129.93252277374268,462.4457359313965,300.569545,0.0025670000000000003,2.9056640000000002,195.9267578125
230,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777592303.7720454,1777592303.7720454,1777592303.948664,1777592304.1574674,1777592304.233486,0.0,167.88148880004883,208.8034152984619,84.75565910339355,461.4405632019043,194.91470999999999,0.0026460000000000003,13.205725999999999,443.064453125
284,0.0,site2,172.31.34.115:8070,dinosmall,vocseg__app28,1777592303.7727964,1777592303.7727964,1777592304.0081797,1777592304.1638548,1777592304.2335346,0.0,210.40058135986328,155.67517280578613,94.66242790222168,460.7381820678711,150.800501,0.002861,4.030374,92.671875
257,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777592303.772401,1777592303.772401,1777592303.952206,1777592304.1632793,1777592304.233566,0.0,29.977798461914062,211.0733985900879,220.11375427246094,461.1649513244629,198.588121,0.002875,11.709393,92.671875
266,0.0,site2,172.31.34.115:8030,dinosmall,vocseg__app12,1777592303.7725472,1777592303.7725472,1777592303.9669738,1777592304.1670938,1777592304.2335951,0.0,162.3852252960205,200.1199722290039,98.54269027709961,461.047887802124,196.15973300000002,0.0029100000000000003,3.338145,92.671875
121,0.0,site2,172.31.39.15:8040,momentbase,heartrate__app17,1777592303.7705271,1777592303.7705271,1777592303.910593,1777592304.682797,1777592304.684115,0.0,139.05072212219238,772.2039222717285,2.3331642150878906,913.5878086090088,724.848244,0.003915,5.818417999999999,444.376953125
122,0.0,site2,172.31.39.15:8040,momentbase,heartrate__app17,1777592303.7705421,1777592303.7705421,1777592303.910593,1777592304.682797,1777592304.6841664,0.0,139.03570175170898,772.2039222717285,2.384662628173828,913.6242866516113,724.848244,0.003915,5.818417999999999,444.376953125
123,0.0,site2,172.31.39.15:8040,momentbase,heartrate__app17,1777592303.7705564,1777592303.7705564,1777592303.910593,1777592304.682797,1777592304.6841912,0.0,139.0213966369629,772.2039222717285,2.4094581604003906,913.6347770690918,724.848244,0.003915,5.818417999999999,444.376953125
124,0.0,site2,172.31.39.15:8040,momentbase,heartrate__app17,1777592303.7705703,1777592303.7705703,1777592303.910593,1777592304.682797,1777592304.6842105,0.0,139.007568359375,772.2039222717285,2.428770065307617,913.6402606964111,724.848244,0.003915,5.818417999999999,444.376953125
125,0.0,site2,172.31.39.15:8040,momentbase,heartrate__app17,1777592303.7705836,1777592303.7705836,1777592303.910593,1777592304.682797,1777592304.6842303,0.0,138.9942169189453,772.2039222717285,2.448558807373047,913.6466979980469,724.848244,0.003915,5.818417999999999,444.376953125
126,0.0,site2,172.31.39.15:8040,momentbase,heartrate__app17,1777592303.770598,1777592303.770598,1777592303.910593,1777592304.682797,1777592304.6856065,0.0,138.97991180419922,772.2039222717285,3.8247108459472656,915.008544921875,724.848244,0.003915,5.818417999999999,444.376953125
127,0.0,site2,172.31.39.15:8040,momentbase,heartrate__app17,1777592303.7706125,1777592303.7706125,1777592303.910593,1777592304.682797,1777592304.6856391,0.0,138.96536827087402,772.2039222717285,3.8573741912841797,915.0266647338867,724.848244,0.003915,5.818417999999999,444.376953125
128,0.0,site2,172.31.39.15:8040,momentbase,heartrate__app17,1777592303.770626,1777592303.770626,1777592303.910593,1777592304.682797,1777592304.68566,0.0,138.95177841186523,772.2039222717285,3.8781166076660156,915.0338172912598,724.848244,0.003915,5.818417999999999,444.376953125
131,0.0,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592303.7706683,1777592303.7706683,1777592303.9706004,1777592304.7523272,1777592304.7534623,0.0,198.9302635192871,781.7268371582031,2.1369457244873047,982.7940464019775,765.763493,0.002398,2.1599340000000002,444.189453125
132,0.0,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592303.7706823,1777592303.7706823,1777592303.9706004,1777592304.7523272,1777592304.753533,0.0,198.91619682312012,781.7268371582031,2.207517623901367,982.8505516052246,765.763493,0.002398,2.1599340000000002,444.189453125
133,0.0,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592303.7706954,1777592303.7706954,1777592303.9706004,1777592304.7523272,1777592304.753553,0.0,198.90308380126953,781.7268371582031,2.2275447845458984,982.8574657440186,765.763493,0.002398,2.1599340000000002,444.189453125
134,0.0,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592303.7707093,1777592303.7707093,1777592303.9706004,1777592304.7523272,1777592304.75357,0.0,198.88925552368164,781.7268371582031,2.244710922241211,982.860803604126,765.763493,0.002398,2.1599340000000002,444.189453125
135,0.0,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592303.7707233,1777592303.7707233,1777592303.9706004,1777592304.7523272,1777592304.7535865,0.0,198.87518882751465,781.7268371582031,2.2611618041992188,982.863187789917,765.763493,0.002398,2.1599340000000002,444.189453125
136,0.0,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592303.7707362,1777592303.7707362,1777592303.9706004,1777592304.7523272,1777592304.7536714,0.0,198.86231422424316,781.7268371582031,2.346038818359375,982.9351902008057,765.763493,0.002398,2.1599340000000002,444.189453125
137,0.0,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592303.7707489,1777592303.7707489,1777592303.9706004,1777592304.7523272,1777592304.7536893,0.0,198.84967803955078,781.7268371582031,2.363920211791992,982.9404354095459,765.763493,0.002398,2.1599340000000002,444.189453125
457,0.028916680951687975,site2,172.31.39.15:8040,momentbase,heartrate__app17,1777592304.1145492,1777592304.1145492,1777592304.684464,1777592304.8501003,1777592304.851635,0.0,568.8996315002441,165.6363010406494,2.549886703491211,737.0858192443848,149.615982,0.003153,15.17422,443.064453125
321,0.0037387996790182836,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592303.7733157,1777592303.7733157,1777592304.7568328,1777592304.914316,1777592304.915283,0.0,982.5153350830078,157.48310089111328,1.9688606262207031,1141.9672966003418,143.757534,0.0028569999999999997,12.962739,443.064453125
139,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592303.770778,1777592303.770778,1777592303.929946,1777592305.0326385,1777592305.0338962,0.0,158.1331491470337,1102.6926040649414,2.292513847351074,1263.1182670593262,1072.6272020000001,0.003588,3.6573,444.376953125
140,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592303.770792,1777592303.770792,1777592303.929946,1777592305.0326385,1777592305.0339382,0.0,158.1190824508667,1102.6926040649414,2.334475517272949,1263.146162033081,1072.6272020000001,0.003588,3.6573,444.376953125
141,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592303.7708054,1777592303.7708054,1777592303.929946,1777592305.0326385,1777592305.0339575,0.0,158.105731010437,1102.6926040649414,2.353787422180176,1263.1521224975586,1072.6272020000001,0.003588,3.6573,444.376953125
142,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592303.7708182,1777592303.7708182,1777592303.929946,1777592305.0326385,1777592305.033976,0.0,158.09285640716553,1102.6926040649414,2.3723840713500977,1263.157844543457,1072.6272020000001,0.003588,3.6573,444.376953125
143,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592303.7708313,1777592303.7708313,1777592303.929946,1777592305.0326385,1777592305.0343473,0.0,158.07974338531494,1102.6926040649414,2.7436017990112305,1263.5159492492676,1072.6272020000001,0.003588,3.6573,444.376953125
144,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592303.7708442,1777592303.7708442,1777592303.929946,1777592305.0326385,1777592305.0343788,0.0,158.06686878204346,1102.6926040649414,2.7750730514526367,1263.5345458984375,1072.6272020000001,0.003588,3.6573,444.376953125
145,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592303.7708564,1777592303.7708564,1777592303.929946,1777592305.0326385,1777592305.0343995,0.0,158.05470943450928,1102.6926040649414,2.7958154678344727,1263.5431289672852,1072.6272020000001,0.003588,3.6573,444.376953125
146,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592303.7708693,1777592303.7708693,1777592303.929946,1777592305.0326385,1777592305.0344193,0.0,158.0418348312378,1102.6926040649414,2.8156042098999023,1263.550043106079,1072.6272020000001,0.003588,3.6573,444.376953125
112,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777592303.770394,1777592303.770394,1777592303.9344769,1777592305.0486252,1777592305.0495274,0.0,147.75776863098145,1114.1483783721924,17.2271728515625,1279.1333198547363,1086.4088279999999,0.003158,3.371496,444.376953125
113,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777592303.7704074,1777592303.7704074,1777592303.9344769,1777592305.0486252,1777592305.0495753,0.0,147.74441719055176,1114.1483783721924,17.275094985961914,1279.167890548706,1086.4088279999999,0.003158,3.371496,444.376953125
114,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777592303.7704203,1777592303.7704203,1777592303.9344769,1777592305.0486252,1777592305.0496025,0.0,147.73154258728027,1114.1483783721924,17.302274703979492,1279.1821956634521,1086.4088279999999,0.003158,3.371496,444.376953125
115,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777592303.7704327,1777592303.7704327,1777592303.9344769,1777592305.0486252,1777592305.0497205,0.0,147.719144821167,1114.1483783721924,17.420291900634766,1279.2878150939941,1086.4088279999999,0.003158,3.371496,444.376953125
116,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777592303.7704458,1777592303.7704458,1777592303.9344769,1777592305.0486252,1777592305.0497446,0.0,147.7060317993164,1114.1483783721924,17.444372177124023,1279.2987823486328,1086.4088279999999,0.003158,3.371496,444.376953125
117,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777592303.7704597,1777592303.7704597,1777592303.9344769,1777592305.0486252,1777592305.0508163,0.0,147.69220352172852,1114.1483783721924,18.516063690185547,1280.3566455841064,1086.4088279999999,0.003158,3.371496,444.376953125
118,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777592303.7704725,1777592303.7704725,1777592303.9344769,1777592305.0486252,1777592305.050839,0.0,147.67932891845703,1114.1483783721924,18.538713455200195,1280.3664207458496,1086.4088279999999,0.003158,3.371496,444.376953125
119,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777592303.7704852,1777592303.7704852,1777592303.9344769,1777592305.0486252,1777592305.051129,0.0,147.66669273376465,1114.1483783721924,18.828868865966797,1280.6439399719238,1086.4088279999999,0.003158,3.371496,444.376953125
560,0.07097730779050684,site2,172.31.39.15:8040,momentbase,heartrate__app17,1777592305.0510833,1777592305.0510833,1777592305.0545473,1777592305.1909688,1777592305.1931968,0.0,2.4487972259521484,136.42144203186035,3.2432079315185547,142.11344718933105,122.643815,0.003513,12.953989,443.064453125
67,0.0,site2,172.31.36.225:8070,papageissvri,etth1fore__app31,1777592303.7697854,1777592303.7697854,1777592303.7995017,1777592305.2732916,1777592305.2766047,0.0,27.42934226989746,1473.789930343628,5.5999755859375,1506.819248199463,1460.178398,0.003282,1.6124889999999998,27.6552734375
68,0.0,site2,172.31.36.225:8070,papageissvri,etth1fore__app31,1777592303.7697988,1777592303.7697988,1777592303.7995017,1777592305.2732916,1777592305.2767375,0.0,27.415990829467773,1473.789930343628,5.73277473449707,1506.9386959075928,1460.178398,0.003282,1.6124889999999998,27.6552734375
72,0.0,site2,172.31.36.225:8070,papageissvri,etth1fore__app31,1777592303.7698522,1777592303.7698522,1777592303.7995017,1777592305.2732916,1777592305.2767656,0.0,27.362585067749023,1473.789930343628,5.760908126831055,1506.913423538208,1460.178398,0.003282,1.6124889999999998,27.6552734375
69,0.0,site2,172.31.36.225:8070,papageissvri,etth1fore__app31,1777592303.769812,1777592303.769812,1777592303.7995017,1777592305.2732916,1777592305.2767959,0.0,27.402639389038086,1473.789930343628,5.791187286376953,1506.983757019043,1460.178398,0.003282,1.6124889999999998,27.6552734375
70,0.0,site2,172.31.36.225:8070,papageissvri,etth1fore__app31,1777592303.7698255,1777592303.7698255,1777592303.7995017,1777592305.2732916,1777592305.2768207,0.0,27.3892879486084,1473.789930343628,5.815982818603516,1506.9952011108398,1460.178398,0.003282,1.6124889999999998,27.6552734375
71,0.0,site2,172.31.36.225:8070,papageissvri,etth1fore__app31,1777592303.7698386,1777592303.7698386,1777592303.7995017,1777592305.2732916,1777592305.2768488,0.0,27.376174926757812,1473.789930343628,5.8441162109375,1507.0102214813232,1460.178398,0.003282,1.6124889999999998,27.6552734375
73,0.0,site2,172.31.36.225:8070,papageissvri,etth1fore__app31,1777592303.7698658,1777592303.7698658,1777592303.7995017,1777592305.2732916,1777592305.2768688,0.0,27.348995208740234,1473.789930343628,5.864143371582031,1507.0030689239502,1460.178398,0.003282,1.6124889999999998,27.6552734375
74,0.0,site2,172.31.36.225:8070,papageissvri,etth1fore__app31,1777592303.769879,1777592303.769879,1777592303.7995017,1777592305.2732916,1777592305.2779887,0.0,27.335643768310547,1473.789930343628,6.98399543762207,1508.1095695495605,1460.178398,0.003282,1.6124889999999998,27.6552734375
56,0.0,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592303.769639,1777592303.769639,1777592303.8008177,1777592305.3423932,1777592305.3446589,0.0,29.1748046875,1541.5754318237305,4.269599914550781,1575.0198364257812,1532.06986,0.002822,0.87717,27.6591796875
57,0.0,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592303.7696524,1777592303.7696524,1777592303.8008177,1777592305.3423932,1777592305.344697,0.0,29.161453247070312,1541.5754318237305,4.307746887207031,1575.0446319580078,1532.06986,0.002822,0.87717,27.6591796875
58,0.0,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592303.769667,1777592303.769667,1777592303.8008177,1777592305.3423932,1777592305.3526564,0.0,29.146909713745117,1541.5754318237305,12.267112731933594,1582.9894542694092,1532.06986,0.002822,0.87717,27.6591796875
59,0.0,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592303.7696795,1777592303.7696795,1777592303.8008177,1777592305.3423932,1777592305.3526957,0.0,29.134273529052734,1541.5754318237305,12.306451797485352,1583.0161571502686,1532.06986,0.002822,0.87717,27.6591796875
60,0.0,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592303.7696934,1777592303.7696934,1777592303.8008177,1777592305.3423932,1777592305.3527148,0.0,29.120445251464844,1541.5754318237305,12.325525283813477,1583.0214023590088,1532.06986,0.002822,0.87717,27.6591796875
61,0.0,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592303.7697062,1777592303.7697062,1777592303.8008177,1777592305.3423932,1777592305.3527331,0.0,29.10757064819336,1541.5754318237305,12.343883514404297,1583.0268859863281,1532.06986,0.002822,0.87717,27.6591796875
62,0.0,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592303.7697196,1777592303.7697196,1777592303.8008177,1777592305.3423932,1777592305.352752,0.0,29.094219207763672,1541.5754318237305,12.36271858215332,1583.0323696136475,1532.06986,0.002822,0.87717,27.6591796875
63,0.0,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592303.769732,1777592303.769732,1777592303.8008177,1777592305.3423932,1777592305.3527691,0.0,29.08182144165039,1541.5754318237305,12.379884719848633,1583.0371379852295,1532.06986,0.002822,0.87717,27.6591796875
64,0.0,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592303.7697449,1777592303.7697449,1777592303.8008177,1777592305.3423932,1777592305.3527856,0.0,29.068946838378906,1541.5754318237305,12.39633560180664,1583.040714263916,1532.06986,0.002822,0.87717,27.6591796875
65,0.0,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592303.769758,1777592303.769758,1777592303.8008177,1777592305.3423932,1777592305.3528023,0.0,29.05583381652832,1541.5754318237305,12.41302490234375,1583.0442905426025,1532.06986,0.002822,0.87717,27.6591796875
573,0.08506171971515523,site2,172.31.36.225:8050,papageissvri,etth1fore__app23,1777592305.2782035,1777592305.2782035,1777592305.3441234,1777592305.3621142,1777592305.3684857,0.0,63.91596794128418,17.990827560424805,8.375406265258789,90.28220176696777,14.147259,0.002961,3.220407,27.6416015625
568,0.08225359293840225,site2,172.31.39.15:8060,momentbase,heartrate__app25,1777592305.278104,1777592305.278104,1777592305.2796757,1777592305.4243376,1777592305.425673,0.0,0.5698204040527344,144.66190338134766,2.337217330932617,147.568941116333,130.90099899999998,0.002631,12.938244999999998,443.064453125
10,0.0,site2,172.31.36.225:8020,papageissvri,diasbp__app11,1777592303.7688882,1777592303.7688882,1777592303.8005228,1777592305.4334316,1777592305.434732,0.0,30.554533004760742,1632.908821105957,2.38037109375,1665.8437252044678,1622.0208460000001,0.002645,1.2674889999999999,27.53076171875
11,0.0,site2,172.31.36.225:8020,papageissvri,diasbp__app11,1777592303.7689056,1777592303.7689056,1777592303.8005228,1777592305.4334316,1777592305.434774,0.0,30.537128448486328,1632.908821105957,2.422332763671875,1665.8682823181152,1622.0208460000001,0.002645,1.2674889999999999,27.53076171875
12,0.0,site2,172.31.36.225:8020,papageissvri,diasbp__app11,1777592303.7689242,1777592303.7689242,1777592303.8005228,1777592305.4334316,1777592305.434816,0.0,30.518531799316406,1632.908821105957,2.46429443359375,1665.8916473388672,1622.0208460000001,0.002645,1.2674889999999999,27.53076171875
13,0.0,site2,172.31.36.225:8020,papageissvri,diasbp__app11,1777592303.7689414,1777592303.7689414,1777592303.8005228,1777592305.4334316,1777592305.4349234,0.0,30.501365661621094,1632.908821105957,2.5718212127685547,1665.9820079803467,1622.0208460000001,0.002645,1.2674889999999999,27.53076171875
14,0.0,site2,172.31.36.225:8020,papageissvri,diasbp__app11,1777592303.7689593,1777592303.7689593,1777592303.8005228,1777592305.4334316,1777592305.4349523,0.0,30.483484268188477,1632.908821105957,2.6006698608398438,1665.9929752349854,1622.0208460000001,0.002645,1.2674889999999999,27.53076171875
15,0.0,site2,172.31.36.225:8020,papageissvri,diasbp__app11,1777592303.768977,1777592303.768977,1777592303.8005228,1777592305.4334316,1777592305.436192,0.0,30.46584129333496,1632.908821105957,3.8404464721679688,1667.21510887146,1622.0208460000001,0.002645,1.2674889999999999,27.53076171875
16,0.0,site2,172.31.36.225:8020,papageissvri,diasbp__app11,1777592303.7689939,1777592303.7689939,1777592303.8005228,1777592305.4334316,1777592305.4362245,0.0,30.44891357421875,1632.908821105957,3.8728713989257812,1667.2306060791016,1622.0208460000001,0.002645,1.2674889999999999,27.53076171875
17,0.0,site2,172.31.36.225:8020,papageissvri,diasbp__app11,1777592303.7690136,1777592303.7690136,1777592303.8005228,1777592305.4334316,1777592305.4364524,0.0,30.42912483215332,1632.908821105957,4.100799560546875,1667.4387454986572,1622.0208460000001,0.002645,1.2674889999999999,27.53076171875
421,0.018234962681998472,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592304.1140316,1777592304.1140316,1777592305.0336363,1777592305.443331,1777592305.4442363,0.0,918.5699224472046,409.6946716308594,1.9401311874389648,1330.204725265503,398.199665,0.003934,3.567689,443.439453125
489,0.03845919402021496,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592304.1150649,1777592304.1150649,1777592305.0336363,1777592305.443331,1777592305.4442706,0.0,917.5366163253784,409.6946716308594,1.9744634628295898,1329.2057514190674,398.199665,0.003934,3.567689,443.439453125
544,0.0614390119802026,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777592304.7548437,1777592304.7548437,1777592305.0336363,1777592305.443331,1777592305.444291,0.0,277.75776386260986,409.6946716308594,1.9949674606323242,689.4474029541016,398.199665,0.003934,3.567689,443.439453125
