task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,42.9366,63.0805
ecgclass,single_ecgclass,42.9419,57.8568
ecgclass,single_ecgclass,42.9475,81.2478
ecgclass,single_ecgclass,42.9577,71.0759
ecgclass,single_ecgclass,42.9609,67.8315
ecgclass,single_ecgclass,42.9672,61.6286
ecgclass,single_ecgclass,43.0268,12.4214
ecgclass,single_ecgclass,43.0493,10.6876
ecgclass,single_ecgclass,43.0811,11.1675
ecgclass,single_ecgclass,43.0883,13.7331
ecgclass,single_ecgclass,43.0915,20.2899
ecgclass,single_ecgclass,43.1003,21.1577
ecgclass,single_ecgclass,43.1061,25.1472
ecgclass,single_ecgclass,43.1312,10.0842
ecgclass,single_ecgclass,43.1583,10.3407
ecgclass,single_ecgclass,43.1707,10.1097
ecgclass,single_ecgclass,43.1789,11.5647
ecgclass,single_ecgclass,43.1859,14.2543
ecgclass,single_ecgclass,43.1966,13.7312
ecgclass,single_ecgclass,43.1988,21.1692
ecgclass,single_ecgclass,43.228,10.2942
ecgclass,single_ecgclass,43.2333,14.7533
ecgclass,single_ecgclass,43.2375,20.236
ecgclass,single_ecgclass,43.2798,10.5379
ecgclass,single_ecgclass,43.3124,10.4508
ecgclass,single_ecgclass,43.3289,10.1879
ecgclass,single_ecgclass,43.3321,16.6578
ecgclass,single_ecgclass,43.3452,13.3648
ecgclass,single_ecgclass,43.3585,10.6258
ecgclass,single_ecgclass,43.3597,19.2468
ecgclass,single_ecgclass,43.3619,32.4161
ecgclass,single_ecgclass,43.364,30.2448
ecgclass,single_ecgclass,43.3742,35.4748
ecgclass,single_ecgclass,43.3763,33.303
ecgclass,single_ecgclass,43.3788,52.429
ecgclass,single_ecgclass,43.385,46.2341
ecgclass,single_ecgclass,43.3932,38.0323
ecgclass,single_ecgclass,43.4084,32.9967
ecgclass,single_ecgclass,43.4107,40.57
ecgclass,single_ecgclass,43.4464,14.8098
ecgclass,single_ecgclass,43.4507,20.7386
ecgclass,single_ecgclass,43.4673,14.096
ecgclass,single_ecgclass,43.4673,23.8707
ecgclass,single_ecgclass,43.4755,30.7817
ecgclass,single_ecgclass,43.4807,25.594
ecgclass,single_ecgclass,43.5013,14.8137
ecgclass,single_ecgclass,43.5282,10.5197
ecgclass,single_ecgclass,43.5418,10.1569
ecgclass,single_ecgclass,43.612,11.1918
ecgclass,single_ecgclass,43.6134,19.5136
ecgclass,single_ecgclass,43.6253,17.4
ecgclass,single_ecgclass,43.6315,21.3809
ecgclass,single_ecgclass,43.6426,19.9945
ecgclass,single_ecgclass,43.6448,27.693
ecgclass,single_ecgclass,43.6636,18.6162
ecgclass,single_ecgclass,43.6821,10.0396
ecgclass,single_ecgclass,43.6874,14.4935
ecgclass,single_ecgclass,43.6906,21.1411
ecgclass,single_ecgclass,43.7003,21.2307
ecgclass,single_ecgclass,43.7116,19.82
ecgclass,single_ecgclass,43.7226,18.5292
ecgclass,single_ecgclass,43.7335,17.7348
ecgclass,single_ecgclass,43.7367,24.2236
ecgclass,single_ecgclass,43.7472,23.4861
ecgclass,single_ecgclass,43.7553,24.9972
ecgclass,single_ecgclass,43.7824,10.3514
ecgclass,single_ecgclass,43.7824,20.2065
ecgclass,single_ecgclass,43.7847,32.9351
ecgclass,single_ecgclass,43.7918,25.7688
ecgclass,single_ecgclass,43.8025,25.1696
ecgclass,single_ecgclass,43.8127,24.9984
ecgclass,single_ecgclass,43.8275,20.1151
ecgclass,single_ecgclass,43.8308,32.5854
ecgclass,single_ecgclass,43.837,26.4277
ecgclass,single_ecgclass,43.8448,28.5919
ecgclass,single_ecgclass,43.8597,23.5789
ecgclass,single_ecgclass,43.8904,10.3242
ecgclass,single_ecgclass,43.9048,10.2592
ecgclass,single_ecgclass,43.9048,20.0536
ecgclass,single_ecgclass,43.9121,22.7506
ecgclass,single_ecgclass,43.9221,27.9546
ecgclass,single_ecgclass,43.9233,26.7611
ecgclass,single_ecgclass,43.9259,34.0841
ecgclass,single_ecgclass,43.9359,39.6903
ecgclass,single_ecgclass,43.9441,31.4906
ecgclass,single_ecgclass,43.9661,19.5236
ecgclass,single_ecgclass,43.9855,10.3595
ecgclass,single_ecgclass,44.0129,10.8156
ecgclass,single_ecgclass,44.0152,18.5087
ecgclass,single_ecgclass,44.0347,10.7064
ecgclass,single_ecgclass,44.036,19.4664
ecgclass,single_ecgclass,44.0382,38.5175
ecgclass,single_ecgclass,44.0424,34.3602
ecgclass,single_ecgclass,44.0446,32.1472
ecgclass,single_ecgclass,44.0605,26.4549
ecgclass,single_ecgclass,44.0617,35.9185
ecgclass,single_ecgclass,44.0818,31.4138
ecgclass,single_ecgclass,44.086,27.2169
ecgclass,single_ecgclass,44.1077,15.5599
ecgclass,single_ecgclass,44.1153,17.971
ecgclass,single_ecgclass,44.1294,13.7804
ecgclass,single_ecgclass,44.1294,23.7083
ecgclass,single_ecgclass,44.1482,14.837
ecgclass,single_ecgclass,44.153,19.9986
ecgclass,single_ecgclass,44.1552,33.0563
ecgclass,single_ecgclass,44.1604,27.8623
ecgclass,single_ecgclass,44.1671,36.8829
ecgclass,single_ecgclass,44.1703,33.7124
ecgclass,single_ecgclass,44.18,33.9677
ecgclass,single_ecgclass,44.2023,22.3136
ecgclass,single_ecgclass,44.2081,31.364
ecgclass,single_ecgclass,44.2103,29.1853
ecgclass,single_ecgclass,44.2171,44.1251
ecgclass,single_ecgclass,44.2223,38.9602
ecgclass,single_ecgclass,44.2235,37.7746
ecgclass,single_ecgclass,44.2268,50.4308
ecgclass,single_ecgclass,44.232,45.2323
ecgclass,single_ecgclass,44.2436,43.7331
ecgclass,single_ecgclass,44.2683,47.5526
ecgclass,single_ecgclass,44.2683,47.5969
ecgclass,single_ecgclass,44.2716,44.3542
ecgclass,single_ecgclass,44.2748,41.1768
ecgclass,single_ecgclass,44.2954,30.9014
ecgclass,single_ecgclass,44.3057,42.8066
ecgclass,single_ecgclass,44.3089,39.5913
ecgclass,single_ecgclass,44.3151,33.4027
ecgclass,single_ecgclass,44.324,34.8599
ecgclass,single_ecgclass,44.3274,41.6837
ecgclass,single_ecgclass,44.3495,29.6865
ecgclass,single_ecgclass,44.369,20.349
ecgclass,single_ecgclass,44.3791,20.1006
ecgclass,single_ecgclass,44.4093,10.9959
ecgclass,single_ecgclass,44.4093,20.7922
ecgclass,single_ecgclass,44.4552,10.5085
ecgclass,single_ecgclass,44.5088,10.7067
ecgclass,single_ecgclass,44.5111,18.1828
ecgclass,single_ecgclass,44.5153,23.7086
ecgclass,single_ecgclass,44.5226,31.5509
ecgclass,single_ecgclass,44.5238,30.3762
ecgclass,single_ecgclass,44.5353,28.7354
ecgclass,single_ecgclass,44.5386,41.5158
ecgclass,single_ecgclass,44.551,29.0322
ecgclass,single_ecgclass,44.5602,30.0982
ecgclass,single_ecgclass,44.5681,44.3869
ecgclass,single_ecgclass,44.5703,42.1898
ecgclass,single_ecgclass,44.5755,37.0214
ecgclass,single_ecgclass,44.5954,27.0908
ecgclass,single_ecgclass,44.6186,13.8097
ecgclass,single_ecgclass,44.6199,27.8549
ecgclass,single_ecgclass,44.6211,26.6702
ecgclass,single_ecgclass,44.6276,35.4848
ecgclass,single_ecgclass,44.6288,34.3013
ecgclass,single_ecgclass,44.6518,21.1909
ecgclass,single_ecgclass,44.6771,10.2949
ecgclass,single_ecgclass,44.6934,10.2568
ecgclass,single_ecgclass,44.6997,14.2829
ecgclass,single_ecgclass,44.7009,28.1119
ecgclass,single_ecgclass,44.7009,28.1823
ecgclass,single_ecgclass,44.716,22.8169
ecgclass,single_ecgclass,44.7288,19.7749
ecgclass,single_ecgclass,44.7331,25.5506
ecgclass,single_ecgclass,44.7469,21.7357
ecgclass,single_ecgclass,44.7585,19.9766
ecgclass,single_ecgclass,44.7585,35.198
ecgclass,single_ecgclass,44.7618,31.877
ecgclass,single_ecgclass,44.7767,26.9001
ecgclass,single_ecgclass,44.7856,28.4765
ecgclass,single_ecgclass,44.8077,16.2835
ecgclass,single_ecgclass,44.8139,19.9499
ecgclass,single_ecgclass,44.845,10.4594
ecgclass,single_ecgclass,44.8655,10.3519
ecgclass,single_ecgclass,44.8899,10.3631
ecgclass,single_ecgclass,44.9024,10.3137
ecgclass,single_ecgclass,44.9036,18.9068
ecgclass,single_ecgclass,44.9077,24.4088
ecgclass,single_ecgclass,44.9482,10.3676
ecgclass,single_ecgclass,44.9515,17.1726
ecgclass,single_ecgclass,44.9627,15.6753
ecgclass,single_ecgclass,44.9904,10.1857
ecgclass,single_ecgclass,45.0167,10.2575
ecgclass,single_ecgclass,45.037,10.2973
ecgclass,single_ecgclass,45.0574,10.2372
ecgclass,single_ecgclass,45.0737,10.184
ecgclass,single_ecgclass,45.092,10.1571
ecgclass,single_ecgclass,45.1002,11.6127
ecgclass,single_ecgclass,45.1179,10.1638
ecgclass,single_ecgclass,45.1251,12.6555
ecgclass,single_ecgclass,45.1529,10.7377
ecgclass,single_ecgclass,45.1601,13.1321
ecgclass,single_ecgclass,45.1783,10.165
ecgclass,single_ecgclass,45.1883,10.2117
ecgclass,single_ecgclass,45.1896,18.605
ecgclass,single_ecgclass,45.2273,10.3903
ecgclass,single_ecgclass,45.2335,14.0336
ecgclass,single_ecgclass,45.2376,19.7725
ecgclass,single_ecgclass,45.2388,33.5705
ecgclass,single_ecgclass,45.246,26.401
ecgclass,single_ecgclass,45.2526,29.9859
ecgclass,single_ecgclass,45.2824,10.1361
ecgclass,single_ecgclass,45.2986,10.2248
ecgclass,single_ecgclass,45.3009,17.8373
ecgclass,single_ecgclass,45.307,21.4388
ecgclass,single_ecgclass,45.3186,19.6002
ecgclass,single_ecgclass,45.3523,10.5166
ecgclass,single_ecgclass,45.3523,20.2532
ecgclass,single_ecgclass,45.3566,31.0268
ecgclass,single_ecgclass,45.3597,27.849
ecgclass,single_ecgclass,45.3699,27.4808
ecgclass,single_ecgclass,45.3786,28.9502
ecgclass,single_ecgclass,45.3947,22.7075
ecgclass,single_ecgclass,45.4034,23.9046
ecgclass,single_ecgclass,45.4146,22.4757
ecgclass,single_ecgclass,45.4245,27.8721
ecgclass,single_ecgclass,45.4267,25.6648
ecgclass,single_ecgclass,45.4294,38.5005
ecgclass,single_ecgclass,45.4336,34.3201
ecgclass,single_ecgclass,45.502,11.0707
ecgclass,single_ecgclass,45.5033,19.7561
ecgclass,single_ecgclass,45.5055,32.6743
ecgclass,single_ecgclass,45.5055,32.6722
ecgclass,single_ecgclass,45.5141,34.3139
ecgclass,single_ecgclass,45.5311,27.3724
ecgclass,single_ecgclass,45.5482,20.2298
ecgclass,single_ecgclass,45.5584,19.918
ecgclass,single_ecgclass,45.5684,19.7771
ecgclass,single_ecgclass,45.5756,22.3637
ecgclass,single_ecgclass,45.5844,23.7079
ecgclass,single_ecgclass,45.599,18.8925
ecgclass,single_ecgclass,45.657,11.1108
ecgclass,single_ecgclass,45.6852,10.6015
ecgclass,single_ecgclass,45.7069,10.392
ecgclass,single_ecgclass,45.7364,11.2574
ecgclass,single_ecgclass,45.7388,18.3632
ecgclass,single_ecgclass,45.7603,10.2978
ecgclass,single_ecgclass,45.7927,10.68
ecgclass,single_ecgclass,45.7927,20.3595
ecgclass,single_ecgclass,45.798,24.7598
ecgclass,single_ecgclass,45.8151,17.5326
ecgclass,single_ecgclass,45.8193,23.1247
ecgclass,single_ecgclass,45.8238,28.338
ecgclass,single_ecgclass,45.8423,19.5873
ecgclass,single_ecgclass,45.8602,11.4584
ecgclass,single_ecgclass,45.8618,19.7072
ecgclass,single_ecgclass,45.868,23.2594
ecgclass,single_ecgclass,45.8748,43.7226
ecgclass,single_ecgclass,45.876,42.5603
ecgclass,single_ecgclass,45.8802,38.3763
ecgclass,single_ecgclass,45.8802,38.4943
ecgclass,single_ecgclass,45.8846,44.3618
ecgclass,single_ecgclass,45.8924,58.4338
ecgclass,single_ecgclass,45.8975,53.2973
ecgclass,single_ecgclass,45.9168,34.0819
ecgclass,single_ecgclass,45.936,25.1567
ecgclass,single_ecgclass,45.9462,30.7503
ecgclass,single_ecgclass,45.9504,26.5627
ecgclass,single_ecgclass,45.9504,42.2053
ecgclass,single_ecgclass,45.9529,39.7401
ecgclass,single_ecgclass,45.9713,43.1199
ecgclass,single_ecgclass,45.9725,41.9271
ecgclass,single_ecgclass,45.9725,41.9238
ecgclass,single_ecgclass,45.9791,45.5694
ecgclass,single_ecgclass,46.0028,32.016
ecgclass,single_ecgclass,46.0165,28.3341
ecgclass,single_ecgclass,46.0378,17.0095
ecgclass,single_ecgclass,46.0431,21.8561
ecgclass,single_ecgclass,46.0519,23.411
ecgclass,single_ecgclass,46.0579,27.3812
ecgclass,single_ecgclass,46.073,22.3644
ecgclass,single_ecgclass,46.0794,25.9757
ecgclass,single_ecgclass,46.0952,20.2425
ecgclass,single_ecgclass,46.1015,24.0932
ecgclass,single_ecgclass,46.1064,29.0568
ecgclass,single_ecgclass,46.1165,34.3456
ecgclass,single_ecgclass,46.1198,31.1482
ecgclass,single_ecgclass,46.211,11.0617
ecgclass,single_ecgclass,46.2194,12.4633
ecgclass,single_ecgclass,46.2292,12.7566
ecgclass,single_ecgclass,46.2389,12.7494
ecgclass,single_ecgclass,46.2401,21.3151
ecgclass,single_ecgclass,46.2515,19.5639
ecgclass,single_ecgclass,46.2675,13.36
ecgclass,single_ecgclass,46.2762,14.5974
ecgclass,single_ecgclass,46.2869,13.7353
ecgclass,single_ecgclass,46.2959,14.6611
ecgclass,single_ecgclass,46.3156,10.3414
ecgclass,single_ecgclass,46.3208,15.0192
ecgclass,single_ecgclass,46.325,21.1236
ecgclass,single_ecgclass,46.333,22.8729
ecgclass,single_ecgclass,46.3419,23.7379
ecgclass,single_ecgclass,46.3492,26.2988
ecgclass,single_ecgclass,46.358,27.3921
ecgclass,single_ecgclass,46.3687,32.2239
ecgclass,single_ecgclass,46.3687,32.2189
ecgclass,single_ecgclass,46.416,10.6454
ecgclass,single_ecgclass,46.4233,13.1814
ecgclass,single_ecgclass,46.4327,13.5136
ecgclass,single_ecgclass,46.4523,10.2251
ecgclass,single_ecgclass,46.4595,12.9845
ecgclass,single_ecgclass,46.4724,10.7856
ecgclass,single_ecgclass,46.5153,10.7298
ecgclass,single_ecgclass,46.5256,10.3581
ecgclass,single_ecgclass,46.548,10.4086
ecgclass,single_ecgclass,46.5625,10.2749
ecgclass,single_ecgclass,46.5697,12.7652
ecgclass,single_ecgclass,46.5788,13.5212
ecgclass,single_ecgclass,46.581,22.8343
ecgclass,single_ecgclass,46.5922,19.8898
ecgclass,single_ecgclass,46.5985,23.4227
ecgclass,single_ecgclass,46.6049,32.4335
ecgclass,single_ecgclass,46.6081,29.2284
ecgclass,single_ecgclass,46.6162,31.3129
ecgclass,single_ecgclass,46.6444,13.0467
ecgclass,single_ecgclass,46.6467,20.709
ecgclass,single_ecgclass,46.6556,21.7755
ecgclass,single_ecgclass,46.6596,39.3746
ecgclass,single_ecgclass,46.6648,34.1768
ecgclass,single_ecgclass,46.6648,34.1752
ecgclass,single_ecgclass,46.6915,17.7634
ecgclass,single_ecgclass,46.6915,27.987
ecgclass,single_ecgclass,46.701,28.7719
ecgclass,single_ecgclass,46.7103,29.4919
ecgclass,single_ecgclass,46.7225,32.6693
ecgclass,single_ecgclass,46.7248,30.441
ecgclass,single_ecgclass,46.7439,21.3268
ecgclass,single_ecgclass,46.7501,25.0821
ecgclass,single_ecgclass,46.7573,51.5113
ecgclass,single_ecgclass,46.7595,49.3512
ecgclass,single_ecgclass,46.7617,47.1656
ecgclass,single_ecgclass,46.7628,45.98
ecgclass,single_ecgclass,46.7629,45.9683
ecgclass,single_ecgclass,46.7872,31.997
ecgclass,single_ecgclass,46.7873,48.2025
ecgclass,single_ecgclass,46.7955,39.969
ecgclass,single_ecgclass,46.8253,20.3934
ecgclass,single_ecgclass,46.8326,28.995
ecgclass,single_ecgclass,46.8348,26.8071
ecgclass,single_ecgclass,46.8657,10.685
ecgclass,single_ecgclass,46.8814,10.5662
ecgclass,single_ecgclass,46.8814,20.4592
ecgclass,single_ecgclass,46.9018,10.2925
ecgclass,single_ecgclass,46.9161,10.2715
ecgclass,single_ecgclass,46.9385,10.3931
ecgclass,single_ecgclass,46.952,10.2069
ecgclass,single_ecgclass,46.9542,18.0886
ecgclass,single_ecgclass,46.9682,13.6812
ecgclass,single_ecgclass,46.984,10.1743
ecgclass,single_ecgclass,47.0042,10.2673
ecgclass,single_ecgclass,47.0105,13.8423
ecgclass,single_ecgclass,47.0176,16.4268
ecgclass,single_ecgclass,47.0274,16.7229
ecgclass,single_ecgclass,47.0351,18.8286
ecgclass,single_ecgclass,47.0433,20.4384
ecgclass,single_ecgclass,47.0472,31.8224
ecgclass,single_ecgclass,47.0494,29.6326
ecgclass,single_ecgclass,47.062,27.3609
ecgclass,single_ecgclass,47.0811,18.5006
ecgclass,single_ecgclass,47.0904,19.0146
ecgclass,single_ecgclass,47.0986,20.6292
ecgclass,single_ecgclass,47.1334,10.5298
ecgclass,single_ecgclass,47.148,10.3264
ecgclass,single_ecgclass,47.1552,12.8913
ecgclass,single_ecgclass,47.1624,15.5988
ecgclass,single_ecgclass,47.1676,20.2656
ecgclass,single_ecgclass,47.179,18.6589
ecgclass,single_ecgclass,47.1889,18.8429
ecgclass,single_ecgclass,47.2088,10.2825
ecgclass,single_ecgclass,47.212,16.818
ecgclass,single_ecgclass,47.2319,10.2077
ecgclass,single_ecgclass,47.2462,10.3228
ecgclass,single_ecgclass,47.2514,14.8156
ecgclass,single_ecgclass,47.2556,20.3736
ecgclass,single_ecgclass,47.2693,16.4421
ecgclass,single_ecgclass,47.2781,17.5192
ecgclass,single_ecgclass,47.2803,25.2626
ecgclass,single_ecgclass,47.2878,27.5667
ecgclass,single_ecgclass,47.3027,23.3305
ecgclass,single_ecgclass,47.3185,17.3688
ecgclass,single_ecgclass,47.3281,17.7214
ecgclass,single_ecgclass,47.3429,12.8684
ecgclass,single_ecgclass,47.3557,10.4206
ecgclass,single_ecgclass,47.3659,10.2749
ecgclass,single_ecgclass,47.3692,17.0529
ecgclass,single_ecgclass,47.3861,10.3798
ecgclass,single_ecgclass,47.3934,13.0029
ecgclass,single_ecgclass,47.4124,10.5259
ecgclass,single_ecgclass,47.426,10.8294
ecgclass,single_ecgclass,47.4262,20.4449
ecgclass,single_ecgclass,47.4343,21.996
ecgclass,single_ecgclass,47.4399,31.8964
ecgclass,single_ecgclass,47.4441,27.7159
ecgclass,single_ecgclass,47.4547,27.1194
ecgclass,single_ecgclass,47.4574,51.9311
ecgclass,single_ecgclass,47.4596,49.8242
ecgclass,single_ecgclass,47.4618,47.6427
ecgclass,single_ecgclass,47.465,44.477
ecgclass,single_ecgclass,47.4749,44.96
ecgclass,single_ecgclass,47.5089,20.9904
ecgclass,single_ecgclass,47.5135,26.824
ecgclass,single_ecgclass,47.535,15.245
ecgclass,single_ecgclass,47.5372,22.9208
ecgclass,single_ecgclass,47.5424,27.632
ecgclass,single_ecgclass,47.5632,16.7048
ecgclass,single_ecgclass,47.5781,11.6601
ecgclass,single_ecgclass,47.5929,10.4496
ecgclass,single_ecgclass,47.6114,10.2818
ecgclass,single_ecgclass,47.6458,10.7267
ecgclass,single_ecgclass,47.6596,10.7076
ecgclass,single_ecgclass,47.6609,19.2018
ecgclass,single_ecgclass,47.68,10.6611
ecgclass,single_ecgclass,47.6978,10.237
ecgclass,single_ecgclass,47.7181,10.3292
ecgclass,single_ecgclass,47.7223,15.8887
ecgclass,single_ecgclass,47.7315,16.4878
ecgclass,single_ecgclass,47.7327,30.4055
ecgclass,single_ecgclass,47.7369,26.2458
ecgclass,single_ecgclass,47.7443,28.8172
ecgclass,single_ecgclass,47.75,32.9642
ecgclass,single_ecgclass,47.7692,23.7284
ecgclass,single_ecgclass,47.7751,28.1005
ecgclass,single_ecgclass,47.8303,10.8376
ecgclass,single_ecgclass,47.8336,17.6001
ecgclass,single_ecgclass,47.8422,18.9226
ecgclass,single_ecgclass,47.8434,27.5133
ecgclass,single_ecgclass,47.8533,32.7983
ecgclass,single_ecgclass,47.8595,26.6216
ecgclass,single_ecgclass,47.9052,10.7169
ecgclass,single_ecgclass,47.9135,12.578
ecgclass,single_ecgclass,47.9147,21.1394
ecgclass,single_ecgclass,47.9158,47.3464
ecgclass,single_ecgclass,47.9171,46.1571
ecgclass,single_ecgclass,47.9213,42.0318
ecgclass,single_ecgclass,47.9255,37.9038
ecgclass,single_ecgclass,47.9664,10.7927
ecgclass,single_ecgclass,47.9687,18.4426
ecgclass,single_ecgclass,47.9813,15.8458
ecgclass,single_ecgclass,47.9882,18.8069
ecgclass,single_ecgclass,48.0012,15.8281
ecgclass,single_ecgclass,48.0054,21.4684
ecgclass,single_ecgclass,48.0066,41.574
ecgclass,single_ecgclass,48.0091,39.1586
ecgclass,single_ecgclass,48.0143,33.9582
ecgclass,single_ecgclass,48.041,17.4134
ecgclass,single_ecgclass,48.0553,13.3834
ecgclass,single_ecgclass,48.0575,21.359
ecgclass,single_ecgclass,48.0655,23.2944
ecgclass,single_ecgclass,48.0698,40.2997
ecgclass,single_ecgclass,48.0698,40.3304
ecgclass,single_ecgclass,48.072,38.0828
ecgclass,single_ecgclass,48.087,33.1099
ecgclass,single_ecgclass,48.0988,36.4633
ecgclass,single_ecgclass,48.1041,31.2574
ecgclass,single_ecgclass,48.1172,28.2226
ecgclass,single_ecgclass,48.1374,18.1301
ecgclass,single_ecgclass,48.1586,11.0388
ecgclass,single_ecgclass,48.1598,19.6457
ecgclass,single_ecgclass,48.1896,10.4895
ecgclass,single_ecgclass,48.1918,18.0917
ecgclass,single_ecgclass,48.2081,11.5874
ecgclass,single_ecgclass,48.2093,20.2982
ecgclass,single_ecgclass,48.212,27.4992
ecgclass,single_ecgclass,48.2295,19.8166
ecgclass,single_ecgclass,48.2327,31.7452
ecgclass,single_ecgclass,48.2359,28.569
ecgclass,single_ecgclass,48.2686,10.3047
ecgclass,single_ecgclass,48.2708,18.2319
ecgclass,single_ecgclass,48.2819,16.8583
ecgclass,single_ecgclass,48.3029,10.1554
ecgclass,single_ecgclass,48.3141,10.0801
ecgclass,single_ecgclass,48.3203,13.6817
ecgclass,single_ecgclass,48.3203,23.5577
ecgclass,single_ecgclass,48.3351,18.564
ecgclass,single_ecgclass,48.3479,15.4822
ecgclass,single_ecgclass,48.3587,14.5881
ecgclass,single_ecgclass,48.3685,14.782
ecgclass,single_ecgclass,48.3832,10.8488
ecgclass,single_ecgclass,48.3854,18.568
ecgclass,single_ecgclass,48.3906,23.3777
ecgclass,single_ecgclass,48.417,10.6566
ecgclass,single_ecgclass,48.4172,20.3793
ecgclass,single_ecgclass,48.4547,10.603
ecgclass,single_ecgclass,48.4723,10.3059
ecgclass,single_ecgclass,48.4776,14.9052
ecgclass,single_ecgclass,48.4857,16.3937
ecgclass,single_ecgclass,48.5005,11.4369
ecgclass,single_ecgclass,48.5006,21.3277
ecgclass,single_ecgclass,48.5102,22.0826
ecgclass,single_ecgclass,48.5218,20.3359
ecgclass,single_ecgclass,48.542,10.6132
ecgclass,single_ecgclass,48.5637,11.2994
ecgclass,single_ecgclass,48.5991,11.3683
ecgclass,single_ecgclass,48.6094,11.246
ecgclass,single_ecgclass,48.6317,10.901
ecgclass,single_ecgclass,48.6358,16.9845
ecgclass,single_ecgclass,48.6447,17.7209
ecgclass,single_ecgclass,48.6578,14.2658
ecgclass,single_ecgclass,48.6645,17.7443
ecgclass,single_ecgclass,48.6752,16.8166
ecgclass,single_ecgclass,48.7041,10.2942
ecgclass,single_ecgclass,48.7174,10.0858
ecgclass,single_ecgclass,48.7256,11.5652
ecgclass,single_ecgclass,48.7533,10.406
ecgclass,single_ecgclass,48.7828,10.4871
ecgclass,single_ecgclass,48.793,10.174
ecgclass,single_ecgclass,48.8004,12.5692
ecgclass,single_ecgclass,48.821,10.2363
ecgclass,single_ecgclass,48.8543,10.8542
ecgclass,single_ecgclass,48.8616,13.263
ecgclass,single_ecgclass,48.8692,15.2333
ecgclass,single_ecgclass,48.8906,10.1671
ecgclass,single_ecgclass,48.8988,11.5874
ecgclass,single_ecgclass,48.9078,12.208
ecgclass,single_ecgclass,48.9211,10.0603
ecgclass,single_ecgclass,48.9233,17.5469
ecgclass,single_ecgclass,48.9332,17.3068
ecgclass,single_ecgclass,48.9344,31.4331
ecgclass,single_ecgclass,48.9356,30.2627
ecgclass,single_ecgclass,48.9546,21.5399
ecgclass,single_ecgclass,48.9648,26.7103
ecgclass,single_ecgclass,48.9648,26.7801
ecgclass,single_ecgclass,48.976,25.6751
ecgclass,single_ecgclass,48.9862,30.544
ecgclass,single_ecgclass,48.9884,28.363
ecgclass,single_ecgclass,48.9914,47.0705
ecgclass,single_ecgclass,48.9927,45.8143
ecgclass,single_ecgclass,48.9999,38.6231
ecgclass,single_ecgclass,49.0117,36.9904
ecgclass,single_ecgclass,49.0537,10.4327
ecgclass,single_ecgclass,49.057,17.1447
ecgclass,single_ecgclass,49.0703,14.106
ecgclass,single_ecgclass,49.0762,18.0049
ecgclass,single_ecgclass,49.0874,16.5768
ecgclass,single_ecgclass,49.1051,10.1807
ecgclass,single_ecgclass,49.1103,14.7991
ecgclass,single_ecgclass,49.1115,23.4187
ecgclass,single_ecgclass,49.1312,13.4907
ecgclass,single_ecgclass,49.14,14.5197
ecgclass,single_ecgclass,49.1686,10.4761
ecgclass,single_ecgclass,49.1708,18.09
ecgclass,single_ecgclass,49.173,31.5707
ecgclass,single_ecgclass,49.1751,29.4039
ecgclass,single_ecgclass,49.2266,10.4702
ecgclass,single_ecgclass,49.2492,10.2179
ecgclass,single_ecgclass,49.2524,16.7632
ecgclass,single_ecgclass,49.2576,21.4477
ecgclass,single_ecgclass,49.2703,18.5099
ecgclass,single_ecgclass,49.2764,22.0563
ecgclass,single_ecgclass,49.2811,32.5317
ecgclass,single_ecgclass,49.2863,27.3795
ecgclass,single_ecgclass,49.3126,10.9806
ecgclass,single_ecgclass,49.3256,10.4175
ecgclass,single_ecgclass,49.3521,10.8745
ecgclass,single_ecgclass,49.3851,10.4358
ecgclass,single_ecgclass,49.3986,10.1283
ecgclass,single_ecgclass,49.4108,10.0949
ecgclass,single_ecgclass,49.413,17.8115
ecgclass,single_ecgclass,49.422,18.5575
ecgclass,single_ecgclass,49.4262,24.0567
ecgclass,single_ecgclass,49.4573,10.2563
ecgclass,single_ecgclass,49.4615,15.785
ecgclass,single_ecgclass,49.4667,20.4451
ecgclass,single_ecgclass,49.4982,10.7608
ecgclass,single_ecgclass,49.5471,10.9372
ecgclass,single_ecgclass,49.5591,10.474
ecgclass,single_ecgclass,49.5694,10.2723
ecgclass,single_ecgclass,49.5738,15.4445
ecgclass,single_ecgclass,49.5924,10.0706
ecgclass,single_ecgclass,49.6006,11.5137
ecgclass,single_ecgclass,49.6105,11.332
ecgclass,single_ecgclass,49.6192,12.5279
ecgclass,single_ecgclass,49.6269,14.6177
ecgclass,single_ecgclass,49.6311,20.2417
ecgclass,single_ecgclass,49.6834,11.1361
ecgclass,single_ecgclass,49.6997,10.1392
ecgclass,single_ecgclass,49.7509,10.7706
ecgclass,single_ecgclass,49.8078,10.7951
ecgclass,single_ecgclass,49.8131,15.1808
ecgclass,single_ecgclass,49.8216,16.3748
ecgclass,single_ecgclass,49.8411,10.0608
ecgclass,single_ecgclass,49.8453,15.5408
ecgclass,single_ecgclass,49.8779,10.3242
ecgclass,single_ecgclass,49.8861,11.8029
ecgclass,single_ecgclass,49.8913,17.0155
ecgclass,single_ecgclass,49.8978,20.1826
ecgclass,single_ecgclass,49.8991,33.9105
ecgclass,single_ecgclass,49.9033,29.7387
ecgclass,single_ecgclass,49.9541,10.6959
ecgclass,single_ecgclass,49.9613,13.2053
