req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
14638,183.35951439832903,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776740630.362831,1776740630.3628337,1776740630.363695,1776740630.4099536,1776740630.4121583,0.0026226043701171875,-0.3993511199951172,46.25868797302246,3.4651756286621094,49.32713508605957,44.854937,0.001987,0.78708
14639,183.35951439832903,site2,192.168.245.193:8090,momentbase,sysbp__app37,1776740630.362915,1776740630.3629177,1776740630.363866,1776740630.4105606,1776740630.412617,0.0026226043701171875,-0.29754638671875,46.69451713562012,3.302335739135742,49.70192909240723,45.412339,0.002177,0.647814
14635,183.35951439832903,site2,192.168.245.193:8010,momentbase,sysbp,1776740630.3624377,1776740630.3624425,1776740630.3635275,1776740630.4108229,1776740630.4127014,0.00476837158203125,-0.2586841583251953,47.295331954956055,3.222227096557617,50.26364326477051,45.893319000000005,0.003191,0.755251
14641,183.36501523641545,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776740630.3687062,1776740630.3687093,1776740630.3933296,1776740630.4883993,1776740630.4895291,0.0030994415283203125,-1.8362998962402344,95.06964683532715,27.58646011352539,120.82290649414062,87.994923,0.0025670000000000003,6.272818
14640,183.36501523641545,site2,192.168.245.194:8000,swinsmall,imgclass10,1776740630.3680778,1776740630.368081,1776740630.390325,1776740630.4883077,1776740630.4896467,0.003337860107421875,-1.0652542114257812,97.98264503479004,24.648189544677734,121.56891822814941,89.314379,0.0031999999999999997,8.006802
14642,183.36501523641545,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776740630.3692467,1776740630.3692496,1776740630.3988283,1776740630.4906044,1776740630.4916742,0.00286102294921875,-3.535747528076172,91.77613258361816,34.18421745300293,122.42746353149414,90.387097,0.002401,0.731476
14643,183.36501523641545,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776740630.3697746,1776740630.3697777,1776740630.395443,1776740630.4907403,1776740630.4919262,0.0030994415283203125,-2.048969268798828,95.29733657836914,28.900146484375,122.15161323547363,94.023839,0.008729,0.46844399999999997
14644,183.36501523641545,site2,192.168.245.194:8080,swinsmall,imgclass10__app34,1776740630.3703012,1776740630.3703034,1776740630.400395,1776740630.4912794,1776740630.4921784,0.0021457672119140625,-4.882335662841797,90.88444709777832,35.8729362487793,121.87719345092773,89.84357299999999,0.002897,0.42149000000000003
14647,183.51740821050657,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776740630.5205567,1776740630.5205617,1776740630.5226624,1776740630.5531185,1776740630.5543463,0.0050067901611328125,-0.10824203491210938,30.456066131591797,3.4368038177490234,33.789634704589844,28.587276,0.002976,1.07912
14648,183.51740821050657,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776740630.5207036,1776740630.5207078,1776740630.5228875,1776740630.5532193,1776740630.554548,0.004291534423828125,-0.03838539123535156,30.331850051879883,3.5467147827148438,33.8444709777832,28.834273,0.00274,0.657483
14645,183.51740821050657,site2,192.168.245.195:8010,papageissvri,etth1fore,1776740630.5201762,1776740630.5201821,1776740630.5225728,1776740630.5539494,1776740630.5550005,0.0059604644775390625,0.0661611557006836,31.37660026550293,3.3756494522094727,34.824371337890625,29.886526,0.0030759999999999997,0.6376
14646,183.51740821050657,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776740630.5203953,1776740630.5204005,1776740630.5226686,1776740630.5543096,1776740630.555424,0.005245208740234375,0.017642974853515625,31.641006469726562,3.3648014068603516,35.028696060180664,30.058802999999997,0.003007,0.685674
14649,183.51740821050657,site2,192.168.245.195:8090,papageissvri,etth1fore__app39,1776740630.5208387,1776740630.5208426,1776740630.5229952,1776740630.5544944,1776740630.5556486,0.003814697265625,-0.035881996154785156,31.499147415161133,3.342747688293457,34.80982780456543,29.975696,0.00298,0.689157
14652,183.842191438442,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776740630.8471417,1776740630.8471467,1776740630.8772995,1776740630.9671123,1776740630.9682386,0.0050067901611328125,-3.059983253479004,89.8127555847168,34.339070320129395,121.09684944152832,84.795349,0.002261,4.309294
14651,183.842191438442,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776740630.846571,1776740630.8465767,1776740630.8715968,1776740630.9670238,1776740630.96836,0.0057220458984375,-1.783609390258789,95.42703628540039,28.139829635620117,121.78897857666016,88.56726400000001,0.002862,6.143614
14650,183.842191438442,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776740630.8459787,1776740630.8459842,1776740630.8696537,1776740630.9669702,1776740630.9684603,0.0054836273193359375,0.41031837463378906,97.31650352478027,24.749279022216797,122.4815845489502,89.609057,0.003141,6.865338
14653,183.842191438442,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776740630.8477485,1776740630.8477533,1776740630.8731298,1776740630.9698977,1776740630.9712222,0.00476837158203125,-1.8500089645385742,96.76790237426758,28.55098247528076,123.4736442565918,95.286247,0.004632,0.574827
14654,183.842191438442,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776740630.8483522,1776740630.848357,1776740630.8790116,1776740630.970431,1776740630.971473,0.00476837158203125,-4.17482852935791,91.41945838928223,35.87138652801514,123.12078475952148,90.26295400000001,0.003125,0.501858
14658,184.0063047241788,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776740631.0100458,1776740631.0100498,1776740631.0122774,1776740631.042616,1776740631.0437536,0.0040531158447265625,0.0095367431640625,30.338525772094727,3.355741500854492,33.70785713195801,28.854907,0.0028770000000000002,0.6726460000000001
14657,184.0063047241788,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776740631.009899,1776740631.0099037,1776740631.012052,1776740631.0425298,1776740631.043973,0.00476837158203125,-0.060558319091796875,30.47776222229004,3.6520957946777344,34.07406806945801,28.589084,0.002736,1.0691060000000001
14655,184.0063047241788,site2,192.168.245.195:8010,papageissvri,etth1fore,1776740631.0095289,1776740631.0095348,1776740631.0118277,1776740631.0433538,1776740631.0443468,0.0059604644775390625,-0.03159046173095703,31.52608871459961,3.3174753189086914,34.81793403625488,30.035546,0.0028870000000000002,0.6502870000000001
14656,184.0063047241788,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776740631.0097387,1776740631.0097437,1776740631.0121102,1776740631.0436807,1776740631.0447743,0.0050067901611328125,0.11610984802246094,31.5704345703125,3.3440589904785156,35.03561019897461,29.99568,0.002773,0.69312
14659,184.0063047241788,site2,192.168.245.195:8090,papageissvri,etth1fore__app39,1776740631.0101821,1776740631.0101864,1776740631.0122974,1776740631.04385,1776740631.0449722,0.004291534423828125,-0.0776052474975586,31.552553176879883,3.3107995986938477,34.7900390625,30.07601,0.0027530000000000002,0.67661
14665,184.1128165257938,site2,192.168.245.195:8000,papageissvri,diasbp,1776740631.116315,1776740631.1163208,1776740631.1186204,1776740631.149499,1776740631.1505806,0.0059604644775390625,-0.06771087646484375,30.878543853759766,3.448963165283203,34.265756607055664,29.048226,0.0031,0.9973639999999999
14667,184.1128165257938,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776740631.1167016,1776740631.1167066,1776740631.1191692,1776740631.149946,1776740631.1511343,0.0050067901611328125,0.2143383026123047,30.7767391204834,3.436565399169922,34.43264961242676,28.987893,0.002783,0.943967
14668,184.1128165257938,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776740631.116857,1776740631.1168616,1776740631.1190124,1776740631.1503491,1776740631.1512425,0.0045299530029296875,-0.06866455078125,31.33678436279297,3.11279296875,34.38544273376465,29.447099,0.0029059999999999997,1.052076
14669,184.1128165257938,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776740631.117001,1776740631.1170053,1776740631.1190476,1776740631.1503644,1776740631.1514502,0.004291534423828125,-0.11551380157470703,31.316757202148438,3.243565559387207,34.449100494384766,29.486946,0.003004,0.969213
14666,184.1128165257938,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776740631.1165347,1776740631.1165404,1776740631.118809,1776740631.1553566,1776740631.1564283,0.0057220458984375,-0.00286102294921875,36.54766082763672,3.3431053161621094,39.89362716674805,34.610189999999996,0.003147,1.086993
14661,184.0826523355785,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776740631.0865538,1776740631.0865595,1776740631.1111133,1776740631.2048564,1776740631.205901,0.0057220458984375,-2.2499561309814453,93.74308586120605,27.848243713378906,119.34709548950195,86.710179,0.002014,6.464084
14660,184.0826523355785,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776740631.0859852,1776740631.0859907,1776740631.1081312,1776740631.2047627,1776740631.2060158,0.0054836273193359375,-1.1186599731445312,96.63152694702148,24.512290954589844,120.03064155578613,88.139194,0.0027559999999999998,7.9550790000000005
14663,184.0826523355785,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776740631.0876434,1776740631.0876477,1776740631.1143732,1776740631.208877,1776740631.2098777,0.004291534423828125,-0.5010366439819336,94.50387954711914,28.22721004486084,122.23434448242188,93.093999,0.00193,0.863579
14662,184.0826523355785,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776740631.0871072,1776740631.0871117,1776740631.1172755,1776740631.2087946,1776740631.2099946,0.0045299530029296875,-3.049015998840332,91.51911735534668,34.41274166107178,122.88737297058105,89.12595900000001,0.002067,1.805872
14664,184.0826523355785,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776740631.0881927,1776740631.0881975,1776740631.1168525,1776740631.2095273,1776740631.2104852,0.00476837158203125,-6.174445152282715,92.67473220825195,35.78746318817139,122.29251861572266,91.577579,0.0031750000000000003,0.508903
14671,184.22122687101893,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776740631.226065,1776740631.2260702,1776740631.2503188,1776740631.3420224,1776740631.343102,0.005245208740234375,-2.5551319122314453,91.70365333557129,27.883291244506836,117.03705787658691,85.062393,0.002511,6.067173
14670,184.22122687101893,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776740631.2254975,1776740631.225503,1776740631.2473066,1776740631.3419247,1776740631.3432176,0.0054836273193359375,-1.455545425415039,94.61808204650879,24.552106857299805,117.72012710571289,86.22650900000001,0.001689,7.922986999999999
14673,184.22122687101893,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776740631.2271767,1776740631.2271812,1776740631.2519994,1776740631.3431098,1776740631.3441062,0.0045299530029296875,-2.4083852767944336,91.1104679107666,28.22291851043701,116.92953109741211,87.40193000000001,0.0012929999999999999,3.183926
14672,184.22122687101893,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776740631.2266197,1776740631.2266245,1776740631.2555745,1776740631.3443763,1776740631.346194,0.00476837158203125,-4.262804985046387,88.80186080932617,35.030484199523926,119.57430839538574,87.254069,0.001849,1.0428790000000001
14674,184.22122687101893,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776740631.2277262,1776740631.2277315,1776740631.2574754,1776740631.3449094,1776740631.3480115,0.005245208740234375,-5.085587501525879,87.43405342102051,37.93156147003174,120.2852725982666,86.64688299999999,0.002556,0.372907
14677,184.34244961906,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776740631.3465989,1776740631.3466032,1776740631.3487496,1776740631.3792222,1776740631.3895082,0.004291534423828125,-0.062465667724609375,30.472517013549805,12.495040893554688,42.90938377380371,28.757253,0.0030800000000000003,0.87793
14678,184.34244961906,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776740631.3467448,1776740631.3467488,1776740631.3489523,1776740631.379464,1776740631.3897436,0.0040531158447265625,-0.014543533325195312,30.51161766052246,12.497663497924805,42.9987907409668,29.017614000000002,0.003113,0.6596230000000001
14675,184.34244961906,site2,192.168.245.195:8010,papageissvri,etth1fore,1776740631.3462338,1776740631.3462393,1776740631.348613,1776740631.380246,1776740631.389937,0.0054836273193359375,0.049233436584472656,31.63290023803711,12.015461921691895,43.70307922363281,30.111247000000002,0.002884,0.65172
14679,184.34244961906,site2,192.168.245.195:8090,papageissvri,etth1fore__app39,1776740631.3468826,1776740631.3468864,1776740631.3490212,1776740631.380105,1776740631.390126,0.003814697265625,-0.053763389587402344,31.08382225036621,12.209534645080566,43.243408203125,29.609156000000002,0.0027199999999999998,0.652846
14676,184.34244961906,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776740631.3464375,1776740631.3464417,1776740631.3486984,1776740631.380366,1776740631.3903096,0.004291534423828125,0.006198883056640625,31.667709350585938,12.193918228149414,43.87211799621582,30.111362999999997,0.003336,0.6920970000000001
14699,184.38705144056365,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776740631.391893,1776740631.3918972,1776740631.3940594,1776740631.4249852,1776740631.4260924,0.004291534423828125,0.004410743713378906,30.925750732421875,3.2650232315063477,34.19947624206543,28.904003,0.00295,1.17361
14697,184.38705144056365,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776740631.3916042,1776740631.3916094,1776740631.3939948,1776740631.4248295,1776740631.4262152,0.005245208740234375,0.13709068298339844,30.834674835205078,3.6339759826660156,34.61098670959473,28.716643,0.002723,1.26775
14695,184.38705144056365,site2,192.168.245.195:8000,papageissvri,diasbp,1776740631.3912344,1776740631.39124,1776740631.3981397,1776740631.4293764,1776740631.4303567,0.0054836273193359375,4.532575607299805,31.236648559570312,3.347635269165039,39.12234306335449,29.386233,0.002633,0.985293
14698,184.38705144056365,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776740631.3917537,1776740631.391758,1776740631.3991172,1776740631.4303198,1776740631.4314098,0.004291534423828125,5.139827728271484,31.20255470275879,3.309488296508789,39.65616226196289,29.418533,0.002716,0.94998
14696,184.38705144056365,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776740631.3914413,1776740631.3914468,1776740631.3938413,1776740631.4306624,1776740631.4317026,0.0054836273193359375,0.12302398681640625,36.82112693786621,3.311634063720703,40.261268615722656,34.887228,0.0028799999999999997,1.0851739999999999
14690,184.3743865319499,site2,192.168.245.193:8000,momentbase,heartrate,1776740631.3817165,1776740631.3817213,1776740631.3890042,1776740631.4365494,1776740631.4386783,0.00476837158203125,5.975484848022461,47.54519462585449,3.4363269805908203,56.961774826049805,41.494282,0.0027080000000000003,5.298131000000001
14694,184.3743865319499,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776740631.3822691,1776740631.3822727,1776740631.3893027,1776740631.4366236,1776740631.4388022,0.0035762786865234375,5.794763565063477,47.32084274291992,3.4139156341552734,56.533098220825195,42.591362000000004,0.002222,4.0081500000000005
14692,184.3743865319499,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776740631.3819997,1776740631.3820035,1776740631.3892787,1776740631.4374444,1776740631.4395769,0.003814697265625,6.014823913574219,48.16579818725586,3.3926963806152344,57.57713317871094,45.236433,0.0026709999999999998,2.1741
14693,184.3743865319499,site2,192.168.245.193:8080,momentbase,heartrate__app33,1776740631.3821368,1776740631.3821406,1776740631.3955605,1776740631.4378312,1776740631.439852,0.003814697265625,12.210965156555176,42.270660400390625,3.2297372817993164,57.71517753601074,40.54833,0.003461,0.884102
14691,184.3743865319499,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776740631.3818626,1776740631.3818667,1776740631.3951695,1776740631.438556,1776740631.440678,0.0040531158447265625,12.053847312927246,43.38645935058594,3.3708810806274414,58.81524085998535,41.816732,0.002303,0.846935
14707,184.42464473840295,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776740631.4286094,1776740631.4286137,1776740631.4381735,1776740631.4828506,1776740631.48505,0.004291534423828125,8.299589157104492,44.677019119262695,3.4596920013427734,56.44059181213379,41.135501999999995,0.00155,3.041869
14708,184.42464473840295,site2,192.168.245.193:8080,momentbase,heartrate__app33,1776740631.428764,1776740631.4287682,1776740631.4385908,1776740631.482936,1776740631.4885504,0.0040531158447265625,8.6137056350708,44.34514045715332,6.823420524597168,59.786319732666016,42.136703,0.00152,1.7443549999999999
14705,184.42464473840295,site2,192.168.245.193:8000,momentbase,heartrate,1776740631.428237,1776740631.4282432,1776740631.4373019,1776740631.4832075,1776740631.4887948,0.006198883056640625,7.751226425170898,45.90559005737305,6.894826889038086,60.55784225463867,44.199381,0.001767,1.225733
14709,184.42464473840295,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776740631.42897,1776740631.4289746,1776740631.4372954,1776740631.483479,1776740631.4901156,0.0045299530029296875,7.085561752319336,46.18358612060547,7.871866226196289,61.14554405212402,44.334077,0.001834,1.401335
14706,184.42464473840295,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776740631.4284437,1776740631.4284494,1776740631.439354,1776740631.4842842,1776740631.4902508,0.0057220458984375,9.655594825744629,44.930219650268555,7.215619087219238,61.80715560913086,43.229811,0.0015710000000000001,1.254483
14703,184.39303078867428,site2,192.168.245.191:8080,dinosmall,nyudepth__app32,1776740631.3981936,1776740631.3981988,1776740631.4330397,1776740631.4800115,1776740631.5006542,0.005245208740234375,7.528543472290039,46.971797943115234,47.95503616333008,102.46062278747559,39.741296000000006,0.003766,6.256265
14700,184.39303078867428,site2,192.168.245.191:8000,dinosmall,nyudepth,1776740631.395801,1776740631.395807,1776740631.4310088,1776740631.4800973,1776740631.5164926,0.0059604644775390625,11.621475219726562,49.088478088378906,59.975624084472656,120.69153785705566,42.219102,0.0035930000000000003,5.97512
14702,184.39303078867428,site2,192.168.245.191:8060,dinosmall,nyudepth__app24,1776740631.3974264,1776740631.3974314,1776740631.4382172,1776740631.483714,1776740631.531131,0.0050067901611328125,13.869285583496094,45.49694061279297,74.33342933654785,133.70466232299805,41.172448,0.00523,3.380366
14701,184.39303078867428,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776740631.3965776,1776740631.396583,1776740631.4412599,1776740631.4851103,1776740631.5424304,0.0054836273193359375,12.302756309509277,43.85042190551758,89.69414234161377,145.85280418395996,41.870053,0.0049099999999999994,1.1450500000000001
14704,184.39303078867428,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776740631.3989358,1776740631.3989403,1776740631.4428835,1776740631.4866052,1776740631.5522773,0.0045299530029296875,9.576559066772461,43.721675872802734,100.03876686096191,153.34153175354004,41.580981,0.00334,1.159205
14680,184.35429227106238,site2,192.168.245.194:8000,swinsmall,imgclass10,1776740631.358988,1776740631.358994,1776740631.380772,1776740631.5021944,1776740631.5557435,0.0059604644775390625,-1.5311241149902344,121.42229080200195,76.8582820892334,196.75540924072266,101.365653,0.0033680000000000003,19.412250999999998
14681,184.35429227106238,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776740631.3596022,1776740631.3596075,1776740631.3838594,1776740631.5237186,1776740631.5663188,0.005245208740234375,-2.2046566009521484,139.85919952392578,69.05674934387207,206.71653747558594,121.953496,0.002396,17.250145
14682,184.35429227106238,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776740631.3601809,1776740631.3601859,1776740631.3930876,1776740631.5404446,1776740631.5664017,0.0050067901611328125,-0.21266937255859375,147.35698699951172,59.07154083251953,206.2208652496338,133.656026,0.014733,12.327014
14683,184.35429227106238,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776740631.3607395,1776740631.3607442,1776740631.3855393,1776740631.5426075,1776740631.566469,0.00476837158203125,-2.9191970825195312,157.06825256347656,51.575660705566406,205.72948455810547,143.441417,0.00364,12.649032
14684,184.35429227106238,site2,192.168.245.194:8080,swinsmall,imgclass10__app34,1776740631.3613508,1776740631.361355,1776740631.408043,1776740631.566935,1776740631.5681343,0.004291534423828125,11.713981628417969,158.89215469360352,36.173105239868164,206.78353309631348,150.621659,0.010442,7.556205
14685,184.37283624411182,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776740631.3780432,1776740631.3780487,1776740631.4100096,1776740631.5691855,1776740631.5700681,0.0054836273193359375,8.701801300048828,159.17587280273438,24.141788482666016,192.02494621276855,152.02375600000002,0.002595,6.613735
14686,184.37283624411182,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776740631.378818,1776740631.3788238,1776740631.415585,1776740631.5693417,1776740631.5706234,0.0057220458984375,9.957551956176758,153.75661849975586,28.08547019958496,191.80536270141602,147.655972,0.014413,4.630291
14688,184.37283624411182,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776740631.380272,1776740631.380277,1776740631.417352,1776740631.5705776,1776740631.5715623,0.0050067901611328125,9.848475456237793,153.22566032409668,28.211236000061035,191.29037857055664,149.217492,0.0022199999999999998,3.3163519999999997
14687,184.37283624411182,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776740631.3795602,1776740631.3795662,1776740631.4366572,1776740631.5718162,1776740631.5727925,0.0059604644775390625,23.87821674346924,135.15901565551758,34.18910503387451,193.23229789733887,133.595242,0.00297,0.743775
14689,184.37283624411182,site2,192.168.245.194:8090,swinsmall,eurosatclass__app38,1776740631.3809922,1776740631.3809974,1776740631.433901,1776740631.5725236,1776740631.573436,0.005245208740234375,18.0741548538208,138.62252235412598,35.74192523956299,192.44384765625,137.51106299999998,0.003174,0.48311699999999996
14710,184.49401965844302,site2,192.168.245.195:8000,papageissvri,diasbp,1776740631.5569985,1776740631.5570035,1776740631.562349,1776740631.5947144,1776740631.5958116,0.0050067901611328125,2.9783248901367188,32.36532211303711,3.4644603729248047,38.813114166259766,30.261416,0.002677,1.280234
14713,184.49401965844302,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776740631.5574267,1776740631.5574298,1776740631.5626616,1776740631.5949638,1776740631.595915,0.0030994415283203125,3.012418746948242,32.302141189575195,3.1707286834716797,38.48838806152344,30.398312999999998,0.0025900000000000003,1.100034
14712,184.49401965844302,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776740631.5573187,1776740631.557322,1776740631.5626762,1776740631.5948725,1776740631.5960016,0.003337860107421875,3.1058788299560547,32.1962833404541,3.3774375915527344,38.68293762207031,30.269932999999998,0.003046,1.10839
14714,184.49401965844302,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776740631.557523,1776740631.5575252,1776740631.562721,1776740631.5950243,1776740631.5962036,0.0021457672119140625,3.03804874420166,32.3033332824707,3.3370256423950195,38.6805534362793,30.395868999999998,0.002774,1.096193
14711,184.49401965844302,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776740631.5572073,1776740631.5572104,1776740631.5625513,1776740631.6000097,1776740631.6012642,0.0030994415283203125,3.0694007873535156,37.45841979980469,3.525972366333008,44.05689239501953,35.353061,0.002904,1.2520660000000001
14722,184.5045519174873,site2,192.168.245.195:8040,papageissvri,diasbp__app19,1776740631.560618,1776740631.56062,1776740631.5958438,1776740631.625548,1776740631.6267617,0.0021457672119140625,32.97543525695801,29.70409393310547,3.462076187133789,66.14375114440918,27.900649,0.002637,1.043665
14723,184.5045519174873,site2,192.168.245.195:8060,papageissvri,diasbp__app27,1776740631.560703,1776740631.5607047,1776740631.5958667,1776740631.6258318,1776740631.6268802,0.0016689300537109375,32.94253349304199,29.96516227722168,3.2677650451660156,66.1771297454834,28.366424000000002,0.002392,0.881459
14724,184.5045519174873,site2,192.168.245.195:8080,papageissvri,diasbp__app35,1776740631.5607865,1776740631.5607884,1776740631.59582,1776740631.6263456,1776740631.627322,0.0019073486328125,32.87374973297119,30.525684356689453,3.13413143157959,66.53547286987305,28.878968,0.0025,0.906661
14720,184.5045519174873,site2,192.168.245.195:8000,papageissvri,diasbp,1776740631.560439,1776740631.5604415,1776740631.5955124,1776740631.6265993,1776740631.6275468,0.002384185791015625,32.70363807678223,31.08692169189453,3.3147335052490234,67.1076774597168,29.462678999999998,0.002492,0.9086660000000001
14721,184.5045519174873,site2,192.168.245.195:8020,papageissvri,diasbp__app11,1776740631.5605316,1776740631.5605338,1776740631.6011362,1776740631.6357844,1776740631.6369126,0.0021457672119140625,38.331031799316406,34.64818000793457,3.3996105194091797,76.38096809387207,33.053174999999996,0.002141,0.880021
14727,184.5851467982925,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776740631.5886228,1776740631.5886261,1776740631.5894904,1776740631.634837,1776740631.637032,0.003337860107421875,-0.3960132598876953,45.34649848937988,3.4554004669189453,48.409223556518555,41.319814,0.00176,3.547294
14725,184.5851467982925,site2,192.168.245.193:8000,momentbase,heartrate,1776740631.5883236,1776740631.588329,1776740631.589347,1776740631.6350358,1776740631.6371317,0.0054836273193359375,-0.28967857360839844,45.68886756896973,3.4034252166748047,48.80809783935547,44.038599999999995,0.001829,1.113345
14728,184.5851467982925,site2,192.168.245.193:8080,momentbase,heartrate__app33,1776740631.5887368,1776740631.5887403,1776740631.5895028,1776740631.6349409,1776740631.63725,0.0035762786865234375,-0.4464387893676758,45.43805122375488,3.5179853439331055,48.513174057006836,43.004685,0.002043,1.826454
14729,184.5851467982925,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776740631.5888445,1776740631.5888474,1776740631.5896173,1776740631.635418,1776740631.6375594,0.00286102294921875,-0.46539306640625,45.80068588256836,3.3767223358154297,48.71487617492676,44.577315999999996,0.001849,0.693857
14726,184.5851467982925,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776740631.5884962,1776740631.5885003,1776740631.5893826,1776740631.6355798,1776740631.6376586,0.0040531158447265625,-0.36656856536865234,46.19717597961426,3.3277273178100586,49.16238784790039,45.079476,0.0019130000000000002,0.581323
14715,184.49413613172354,site2,192.168.245.191:8010,dinosmall,vocseg,1776740631.5576208,1776740631.5576231,1776740631.5861223,1776740631.6343095,1776740631.6531773,0.002384185791015625,1.8520355224609375,48.187255859375,45.514822006225586,95.55649757385254,38.529875999999994,0.0026089999999999998,8.941602
14716,184.49413613172354,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776740631.5581822,1776740631.5581849,1776740631.589122,1776740631.6407673,1776740631.670754,0.0026226043701171875,0.9708404541015625,51.64527893066406,59.95297431945801,112.57171630859375,45.406132,0.003216,5.555169
14717,184.49413613172354,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776740631.5587368,1776740631.5587392,1776740631.5905907,1776740631.6412065,1776740631.6849222,0.002384185791015625,0.25153160095214844,50.615787506103516,75.31571388244629,126.18541717529297,45.294716,0.0024449999999999997,4.662215
14718,184.49413613172354,site2,192.168.245.191:8070,dinosmall,vocseg__app28,1776740631.5592802,1776740631.5592833,1776740631.5909173,1776740631.6415694,1776740631.6965392,0.0030994415283203125,-0.6616115570068359,50.65202713012695,87.2654914855957,137.25900650024414,46.686905,0.002417,3.1877139999999997
14719,184.49413613172354,site2,192.168.245.191:8090,dinosmall,vocseg__app36,1776740631.5598693,1776740631.5598736,1776740631.5912418,1776740631.6439333,1776740631.7062645,0.004291534423828125,-1.2841224670410156,52.69145965576172,94.98357772827148,146.39520645141602,51.032029,0.012915,0.946964
14731,184.60467255811872,site2,192.168.245.193:8040,momentbase,heartrate__app17,1776740631.608345,1776740631.6083493,1776740631.6361506,1776740631.6805575,1776740631.710577,0.004291534423828125,26.552319526672363,44.406890869140625,31.26847743988037,102.23197937011719,42.203722,0.0016690000000000001,1.783207
14734,184.60467255811872,site2,192.168.245.193:8020,momentbase,heartrate__app9,1776740631.6087432,1776740631.6087463,1776740631.635984,1776740631.6804752,1776740631.710654,0.0030994415283203125,26.00240707397461,44.49129104614258,31.414031982421875,101.91082954406738,40.87196,0.001706,3.202984
14732,184.60467255811872,site2,192.168.245.193:8060,momentbase,heartrate__app25,1776740631.6084878,1776740631.6084921,1776740631.635443,1776740631.6806648,1776740631.7107182,0.004291534423828125,25.690555572509766,45.221805572509766,31.313657760620117,102.23031044006348,43.734329,0.0017460000000000002,1.079696
