req_idx,send_time,latency_ms
997,1773553873.345408,17.843
998,1773553873.393023,11.683
999,1773553873.672417,11.597
1000,1773553873.846932,11.884
1001,1773553873.958574,30.704
1002,1773553874.328639,14.553
1003,1773553874.383301,10.902
1004,1773553874.660488,11.315
1005,1773553874.766356,11.245
1006,1773553875.020664,11.450
1007,1773553875.171822,31.594
1008,1773553875.276683,11.342
1009,1773553875.772436,26.265
1010,1773553875.867104,25.320
1011,1773553875.958952,19.238
1012,1773553875.995098,11.151
1013,1773553876.028478,11.048
1014,1773553876.281779,11.069
1015,1773553876.323806,31.816
1016,1773553876.463459,11.009
1017,1773553876.518675,11.614
1018,1773553876.524045,21.359
1019,1773553876.564494,11.668
1020,1773553876.586249,11.210
1021,1773553876.759162,11.972
1022,1773553876.820170,17.122
1023,1773553876.859509,15.760
1024,1773553876.868127,31.864
1025,1773553877.002896,11.187
1026,1773553877.016158,10.904
1027,1773553877.042517,10.946
1028,1773553877.104545,12.260
1029,1773553877.210478,16.685
1030,1773553877.217806,18.744
1031,1773553877.244627,10.987
1032,1773553877.593288,11.199
1033,1773553877.631988,11.168
1034,1773553877.685053,15.127
1035,1773553877.856624,11.323
1036,1773553878.166356,13.683
1037,1773553878.190119,11.132
1038,1773553878.355858,13.139
1039,1773553878.468312,12.676
1040,1773553878.484062,10.857
1041,1773553878.666620,11.804
1042,1773553878.839520,11.010
1043,1773553878.895019,16.882
1044,1773553878.998939,11.744
1045,1773553879.055584,11.136
1046,1773553879.059810,16.342
1047,1773553879.183285,11.302
1048,1773553879.305831,20.377
1049,1773553879.339597,10.889
1050,1773553879.349855,11.205
1051,1773553879.398572,29.556
1052,1773553879.522454,22.547
1053,1773553879.670737,11.395
1054,1773553879.712466,23.300
1055,1773553879.840090,10.818
1056,1773553880.085155,17.487
1057,1773553880.434230,12.647
1058,1773553880.447948,11.024
1059,1773553880.486069,11.560
1060,1773553880.501708,16.044
1061,1773553880.529834,11.058
1062,1773553880.566804,11.004
1063,1773553880.579884,10.870
1064,1773553880.637613,15.146
1065,1773553880.669847,11.207
1066,1773553881.096985,15.212
1067,1773553881.183240,17.934
1068,1773553881.284250,15.645
1069,1773553881.389045,15.185
1070,1773553881.420599,11.028
1071,1773553881.531394,30.466
1072,1773553881.602895,10.910
1073,1773553881.670325,11.204
1074,1773553881.687603,12.852
1075,1773553881.843633,17.550
1076,1773553881.843873,17.313
1077,1773553881.864264,10.991
1078,1773553881.936050,14.276
1079,1773553881.992082,30.715
1080,1773553882.069628,11.296
1081,1773553882.161507,11.094
1082,1773553882.200162,11.187
1083,1773553882.311887,10.928
1084,1773553882.332892,11.057
1085,1773553882.439407,11.080
1086,1773553882.594929,11.003
1087,1773553882.713495,23.393
1088,1773553882.816883,11.806
1089,1773553882.910608,10.988
1090,1773553883.006058,26.654
1091,1773553883.112958,19.531
1092,1773553883.163650,11.118
1093,1773553883.192279,10.994
1094,1773553883.288810,11.787
1095,1773553883.789574,10.939
1096,1773553883.792806,17.213
1097,1773553883.814101,10.932
1098,1773553883.906047,16.565
1099,1773553883.950173,18.122
1100,1773553884.133271,11.036
1101,1773553884.276441,20.673
1102,1773553884.388358,11.342
1103,1773553884.537576,15.090
1104,1773553884.544979,38.440
1105,1773553884.798393,12.416
1106,1773553884.864490,14.581
1107,1773553884.908549,11.390
1108,1773553884.918851,11.606
1109,1773553885.027622,16.832
1110,1773553885.051744,27.259
1111,1773553885.281641,10.903
1112,1773553885.308206,12.775
1113,1773553885.403704,11.295
1114,1773553885.807957,16.861
1115,1773553885.827890,11.799
1116,1773553885.860797,11.508
1117,1773553885.881736,19.580
1118,1773553885.929309,28.066
1119,1773553885.989016,25.396
1120,1773553886.028987,14.804
1121,1773553886.192979,10.878
1122,1773553886.260353,11.977
1123,1773553886.418435,12.738
1124,1773553886.454253,11.309
1125,1773553886.483712,19.224
1126,1773553886.709861,13.726
1127,1773553886.773853,16.256
1128,1773553886.837305,11.339
1129,1773553886.841600,16.541
1130,1773553886.970237,39.625
1131,1773553886.985044,34.272
1132,1773553887.031668,16.341
1133,1773553887.455490,10.908
1134,1773553887.551512,11.545
1135,1773553887.682597,14.822
1136,1773553887.864810,22.417
1137,1773553887.907764,10.990
1138,1773553887.918016,11.248
1139,1773553888.026899,10.937
1140,1773553888.170609,17.890
1141,1773553888.490904,12.596
1142,1773553888.509578,10.922
1143,1773553888.557348,10.997
1144,1773553888.732548,11.411
1145,1773553888.737742,15.790
1146,1773553888.745036,27.432
1147,1773553889.058457,16.887
1148,1773553889.074081,11.950
1149,1773553889.095303,19.104
1150,1773553889.122484,12.140
1151,1773553889.360751,16.508
1152,1773553889.427118,16.345
1153,1773553889.481906,11.049
1154,1773553889.587733,10.855
1155,1773553889.660274,17.009
1156,1773553889.709734,11.137
1157,1773553889.743068,11.002
1158,1773553889.751995,11.640
1159,1773553890.065936,10.926
1160,1773553890.094867,16.757
1161,1773553890.115699,11.032
1162,1773553890.218792,19.247
1163,1773553890.240110,17.176
1164,1773553890.550357,11.451
1165,1773553890.578684,11.297
1166,1773553890.668364,10.971
1167,1773553890.984358,10.918
1168,1773553891.087666,15.194
1169,1773553891.325360,11.194
1170,1773553891.349053,10.923
1171,1773553891.428483,18.704
1172,1773553891.435875,26.251
1173,1773553891.472900,33.340
1174,1773553891.507310,11.047
1175,1773553891.638241,11.204
1176,1773553891.775639,10.936
1177,1773553891.820299,13.947
1178,1773553891.838321,11.043
1179,1773553892.160104,16.611
1180,1773553892.182791,12.787
1181,1773553892.227107,11.224
1182,1773553892.797995,11.158
1183,1773553892.891176,16.544
1184,1773553892.921182,27.399
1185,1773553892.968865,26.570
1186,1773553892.979857,25.151
1187,1773553893.016730,17.008
