req_idx,send_time,latency_ms
326,1773553779.772666,19.348
327,1773553779.776058,37.095
328,1773553779.784349,43.940
329,1773553779.791719,36.606
330,1773553779.872996,11.260
331,1773553779.896728,11.601
332,1773553779.916412,11.043
333,1773553779.980868,11.036
334,1773553779.984129,17.191
335,1773553779.985314,25.378
336,1773553780.017772,11.042
337,1773553780.033890,10.853
338,1773553780.038121,16.184
339,1773553780.058382,14.840
340,1773553780.073104,11.026
341,1773553780.075342,18.420
342,1773553780.079523,23.830
343,1773553780.085201,38.849
344,1773553780.088413,35.674
345,1773553780.089601,34.488
346,1773553780.094837,44.883
347,1773553780.102060,37.683
348,1773553780.117430,32.120
349,1773553780.125159,34.014
350,1773553780.156631,12.149
351,1773553780.223883,11.811
352,1773553780.231268,13.811
353,1773553780.264165,11.144
354,1773553780.267443,17.329
355,1773553780.271630,22.612
356,1773553780.281383,22.289
357,1773553780.303557,11.094
358,1773553780.305798,18.229
359,1773553780.338107,11.125
360,1773553780.348387,12.059
361,1773553780.350304,19.548
362,1773553780.354508,24.748
363,1773553780.368524,20.097
364,1773553780.471575,15.279
365,1773553780.481545,14.817
366,1773553780.485754,19.866
367,1773553780.498432,16.733
368,1773553780.504642,19.903
369,1773553780.515055,18.900
370,1773553780.521286,22.123
371,1773553780.529618,28.697
372,1773553780.539032,29.007
373,1773553780.551489,26.119
374,1773553780.578677,11.031
375,1773553780.583909,15.461
376,1773553780.587109,21.805
377,1773553780.612990,14.955
378,1773553780.669146,11.468
379,1773553780.685688,12.046
380,1773553780.691920,16.379
381,1773553780.741856,13.648
382,1773553780.763580,10.988
383,1773553780.766818,17.137
384,1773553780.782647,11.734
385,1773553780.794032,10.939
386,1773553780.804464,11.127
387,1773553780.822667,11.025
388,1773553780.834766,10.836
389,1773553780.844998,11.127
390,1773553780.860203,10.916
391,1773553780.872190,10.752
392,1773553780.877570,24.279
393,1773553780.890021,21.216
394,1773553780.930323,11.262
395,1773553780.942656,10.815
396,1773553780.945858,16.976
397,1773553780.959547,12.649
398,1773553780.989722,12.877
399,1773553781.012679,11.170
400,1773553781.014919,18.338
401,1773553781.022115,20.513
402,1773553781.040332,11.653
403,1773553781.050708,11.769
404,1773553781.056059,18.044
405,1773553781.058263,25.799
406,1773553781.068557,30.348
407,1773553781.094136,24.097
408,1773553781.133316,11.354
409,1773553781.147744,11.020
410,1773553781.168931,16.679
411,1773553781.175286,19.898
412,1773553781.178492,26.206
413,1773553781.204558,10.867
414,1773553781.248526,11.465
415,1773553781.253856,15.486
416,1773553781.284428,11.124
417,1773553781.298624,11.004
418,1773553781.299826,19.215
419,1773553781.329132,16.629
420,1773553781.343477,11.798
421,1773553781.356347,10.827
422,1773553781.381255,11.076
423,1773553781.396406,11.095
424,1773553781.397614,19.331
425,1773553781.411579,35.990
426,1773553781.414798,32.803
427,1773553781.415988,31.614
428,1773553781.499392,11.270
429,1773553781.501624,24.035
430,1773553781.507915,32.655
431,1773553781.510560,30.033
432,1773553781.513777,41.951
433,1773553781.533772,31.516
434,1773553781.575385,16.955
435,1773553781.580733,21.074
436,1773553781.583932,27.272
437,1773553781.630289,11.311
438,1773553781.669697,11.591
439,1773553781.688394,16.556
440,1773553781.704956,10.887
441,1773553781.727926,11.086
442,1773553781.799121,11.916
443,1773553781.843128,11.536
444,1773553781.860745,11.034
445,1773553781.865993,15.712
446,1773553781.889787,11.037
447,1773553781.893049,17.175
448,1773553781.906903,12.729
449,1773553781.938716,11.381
450,1773553781.954170,14.726
451,1773553781.985298,11.074
452,1773553782.076176,11.443
453,1773553782.115709,11.315
454,1773553782.126059,16.893
455,1773553782.135099,17.293
456,1773553782.194692,11.231
457,1773553782.206995,17.825
458,1773553782.259268,18.488
459,1773553782.273380,28.697
460,1773553782.277584,24.669
461,1773553782.297418,14.340
462,1773553782.306325,14.841
463,1773553782.323236,10.953
464,1773553782.330446,13.206
465,1773553782.336260,17.067
466,1773553782.341455,21.276
467,1773553782.344725,27.641
468,1773553782.368806,12.870
469,1773553782.372061,19.048
470,1773553782.388755,11.822
471,1773553782.397183,12.876
472,1773553782.408660,11.930
473,1773553782.435105,11.002
474,1773553782.449180,10.859
475,1773553782.479122,11.127
476,1773553782.504337,11.285
477,1773553782.506596,19.024
478,1773553782.513785,21.207
479,1773553782.545072,11.117
480,1773553782.564265,10.985
481,1773553782.568499,16.125
482,1773553782.592935,17.041
483,1773553782.632161,10.829
484,1773553782.639368,13.099
485,1773553782.640563,21.482
486,1773553782.653540,18.012
487,1773553782.659742,21.195
488,1773553782.741621,11.037
489,1773553782.757733,10.952
490,1773553782.849881,10.857
491,1773553782.871816,11.298
492,1773553782.873129,24.672
493,1773553782.885185,22.182
494,1773553782.888390,28.384
495,1773553782.913447,12.703
496,1773553782.924852,11.846
497,1773553782.936233,11.113
498,1773553783.004454,11.909
499,1773553783.068989,11.127
500,1773553783.079989,10.901
501,1773553783.093978,15.724
502,1773553783.179831,12.423
503,1773553783.197328,13.754
504,1773553783.201518,19.034
505,1773553783.212152,17.954
506,1773553783.220360,19.149
507,1773553783.233179,15.796
508,1773553783.271064,11.384
509,1773553783.297534,11.139
510,1773553783.311748,10.928
511,1773553783.325750,10.939
512,1773553783.335993,11.248
513,1773553783.407357,17.418
514,1773553783.461878,18.092
515,1773553783.463253,16.719
516,1773553783.477445,11.978
517,1773553783.486047,12.744
518,1773553783.496507,11.662
519,1773553783.518253,11.041
520,1773553783.553354,11.720
521,1773553783.587164,11.353
522,1773553783.634569,11.596
523,1773553783.636920,24.194
524,1773553783.646047,24.663
525,1773553783.650284,41.647
526,1773553783.652473,39.499
527,1773553783.656655,35.319
528,1773553783.719063,11.407
529,1773553783.724390,15.388
530,1773553783.753872,16.713
531,1773553783.772679,10.893
532,1773553783.807654,11.201
533,1773553783.819925,10.805
534,1773553783.840814,11.052
535,1773553783.852940,10.825
536,1773553783.858160,15.005
537,1773553783.867838,14.700
538,1773553783.970260,11.444
539,1773553784.067849,12.120
540,1773553784.086045,11.021
541,1773553784.096941,10.878
542,1773553784.117896,10.955
543,1773553784.124147,14.073
544,1773553784.152301,11.075
545,1773553784.182468,11.337
546,1773553784.183739,19.520
547,1773553784.185913,26.862
548,1773553784.201887,25.681
549,1773553784.203157,24.414
550,1773553784.245911,14.228
551,1773553784.263212,10.939
552,1773553784.288232,11.060
553,1773553784.295508,13.207
554,1773553784.298709,19.380
555,1773553784.315789,11.669
556,1773553784.320161,16.665
557,1773553784.331536,14.696
558,1773553784.360318,11.160
559,1773553784.367598,13.235
560,1773553784.377551,12.717
561,1773553784.425380,11.562
562,1773553784.436713,10.796
563,1773553784.443016,13.845
564,1773553784.466941,11.123
565,1773553784.491329,10.874
566,1773553784.505277,10.867
567,1773553784.512487,12.976
568,1773553784.523226,11.621
569,1773553784.563767,11.174
570,1773553784.600383,11.201
571,1773553784.625666,11.622
572,1773553784.628911,18.029
573,1773553784.659867,16.720
574,1773553784.664079,21.942
575,1773553784.679657,15.795
576,1773553784.707535,11.126
577,1773553784.773742,11.571
578,1773553784.789387,10.850
579,1773553784.797605,12.001
580,1773553784.848016,14.510
581,1773553784.860211,11.722
582,1773553784.971895,10.977
583,1773553784.986942,10.863
584,1773553785.029159,11.070
585,1773553785.040112,11.021
586,1773553785.042352,18.126
587,1773553785.070640,16.459
588,1773553785.084929,11.646
589,1773553785.184751,11.080
590,1773553785.245199,11.128
591,1773553785.283426,11.358
592,1773553785.335958,11.215
593,1773553785.339265,17.268
594,1773553785.349253,16.726
595,1773553785.382443,10.963
596,1773553785.392690,11.206
597,1773553785.420985,11.088
598,1773553785.428437,22.506
599,1773553785.453015,10.858
600,1773553785.459258,14.074
601,1773553785.469944,13.127
602,1773553785.473195,19.229
603,1773553785.497499,10.926
604,1773553785.518513,16.642
605,1773553785.518707,16.450
606,1773553785.525887,18.786
607,1773553785.530105,23.873
608,1773553785.556053,10.860
609,1773553785.564282,12.030
610,1773553785.573987,11.687
611,1773553785.612768,11.427
612,1773553785.632272,10.964
613,1773553785.675326,11.380
614,1773553785.691785,10.885
615,1773553785.702020,11.203
616,1773553785.717296,10.903
617,1773553785.735279,11.163
618,1773553785.736517,19.293
619,1773553785.775901,11.363
620,1773553785.797341,11.582
621,1773553785.846014,11.573
622,1773553785.849354,17.543
623,1773553785.867980,10.895
624,1773553785.886210,19.267
625,1773553785.919556,11.225
626,1773553785.920811,19.407
627,1773553785.926005,29.058
628,1773553785.930198,24.899
629,1773553785.945293,19.332
630,1773553785.947514,26.538
631,1773553785.957169,26.324
632,1773553785.971700,21.240
633,1773553785.985564,26.320
634,1773553785.996012,25.359
635,1773553786.010429,20.454
636,1773553786.013956,31.758
637,1773553786.020192,25.549
638,1773553786.062423,11.146
639,1773553786.072664,11.434
640,1773553786.084071,10.858
641,1773553786.114107,16.846
642,1773553786.152329,19.713
643,1773553786.163539,17.792
644,1773553786.179121,11.609
645,1773553786.184411,21.038
646,1773553786.205071,19.815
647,1773553786.213730,25.976
648,1773553786.214955,24.851
649,1773553786.228966,20.725
650,1773553786.234176,30.719
651,1773553786.239717,25.211
652,1773553786.240922,33.757
653,1773553786.260770,23.685
654,1773553786.270006,29.454
655,1773553786.274233,25.230
656,1773553786.307546,11.297
657,1773553786.337927,12.143
658,1773553786.385168,11.605
659,1773553786.413853,11.382
660,1773553786.416141,18.721
661,1773553786.424355,20.024
662,1773553786.426306,27.506
663,1773553786.467892,11.222
664,1773553786.482190,15.652
665,1773553786.535329,11.597
666,1773553786.538656,17.558
667,1773553786.561513,17.096
668,1773553786.563718,35.568
669,1773553786.566942,32.380
670,1773553786.568161,31.164
671,1773553786.585683,23.470
672,1773553786.593922,30.384
673,1773553786.597186,27.141
674,1773553786.630403,11.293
675,1773553786.662399,16.513
676,1773553786.666699,21.732
677,1773553786.690505,10.897
678,1773553786.698738,12.041
679,1773553786.704478,15.689
680,1773553786.717856,11.668
681,1773553786.724242,14.655
682,1773553786.731599,16.720
683,1773553786.776409,11.477
684,1773553786.787761,10.921
685,1773553786.801759,10.932
686,1773553786.816766,10.843
687,1773553786.819979,17.076
688,1773553786.847132,11.051
689,1773553786.870269,11.137
690,1773553786.875539,15.185
691,1773553786.896796,10.967
692,1773553786.944858,11.633
693,1773553786.975582,11.225
694,1773553786.990881,10.880
695,1773553786.995095,16.120
696,1773553787.117654,12.224
697,1773553787.143970,11.147
698,1773553787.157190,10.861
699,1773553787.167409,16.536
700,1773553787.167505,16.479
701,1773553787.179129,14.329
702,1773553787.207545,11.610
703,1773553787.234591,11.234
704,1773553787.235828,19.391
705,1773553787.261306,11.246
706,1773553787.278637,11.052
707,1773553787.302998,11.269
708,1773553787.310875,12.931
709,1773553787.344900,11.679
710,1773553787.346552,19.720
711,1773553787.366134,19.634
712,1773553787.382310,22.589
713,1773553787.402434,27.223
714,1773553787.403887,25.974
715,1773553787.421666,17.846
716,1773553787.446604,11.188
717,1773553787.487902,11.446
718,1773553787.495995,12.954
719,1773553787.540030,17.278
720,1773553787.540653,16.941
721,1773553787.568269,10.879
722,1773553787.576998,11.639
723,1773553787.589715,10.865
724,1773553787.594993,15.161
725,1773553787.660860,11.164
726,1773553787.668996,12.881
727,1773553787.681408,19.605
728,1773553787.767998,15.707
729,1773553787.782207,26.366
730,1773553787.806079,12.094
731,1773553787.818048,19.776
732,1773553787.821306,25.738
733,1773553787.845907,11.678
734,1773553787.854121,12.953
735,1773553787.897162,11.468
736,1773553787.900497,22.966
737,1773553787.904865,28.069
738,1773553787.927663,20.029
739,1773553787.938010,19.120
740,1773553787.969214,11.269
741,1773553787.972498,17.370
742,1773553787.990937,10.966
743,1773553787.994180,17.085
744,1773553788.044362,11.714
745,1773553788.072159,11.281
746,1773553788.124539,11.739
747,1773553788.156646,16.656
748,1773553788.161925,20.843
749,1773553788.195113,15.223
750,1773553788.214412,11.138
751,1773553788.218874,25.624
752,1773553788.230631,23.422
753,1773553788.253887,10.956
754,1773553788.257192,17.018
755,1773553788.298303,11.386
756,1773553788.304620,14.512
757,1773553788.344011,16.764
758,1773553788.382871,11.441
759,1773553788.456424,11.967
760,1773553788.476470,11.049
761,1773553788.488590,11.002
762,1773553788.489789,19.094
763,1773553788.546008,11.578
764,1773553788.581671,11.213
765,1773553788.587968,14.291
766,1773553788.621345,11.209
767,1773553788.625619,16.337
768,1773553788.634627,16.618
769,1773553788.648041,12.592
770,1773553788.662706,16.649
771,1773553788.676112,12.619
772,1773553788.682424,15.780
773,1773553788.686614,21.027
774,1773553788.704282,12.856
775,1773553788.710720,16.074
776,1773553788.712954,28.970
777,1773553788.740874,11.849
778,1773553788.819507,11.265
779,1773553788.857896,17.034
780,1773553788.860239,24.241
781,1773553788.913935,11.292
782,1773553788.930301,10.932
783,1773553788.953634,10.922
784,1773553788.957854,16.131
785,1773553788.975055,10.826
786,1773553788.978268,16.963
787,1773553789.009315,11.090
788,1773553789.012573,17.253
789,1773553789.019754,19.425
790,1773553789.066272,11.358
791,1773553789.074601,12.601
792,1773553789.082702,13.981
793,1773553789.083903,22.118
794,1773553789.127111,11.384
795,1773553789.168386,11.180
796,1773553789.211659,11.460
797,1773553789.217983,14.612
798,1773553789.220191,21.755
799,1773553789.236670,14.656
800,1773553789.259407,10.981
801,1773553789.267638,12.084
802,1773553789.282799,11.056
803,1773553789.308943,11.386
804,1773553789.310258,19.380
805,1773553789.330708,10.841
806,1773553789.335928,19.086
807,1773553789.340133,20.282
808,1773553789.390273,11.256
809,1773553789.489681,12.148
810,1773553789.502899,10.817
811,1773553789.508112,15.029
812,1773553789.534224,11.035
813,1773553789.569354,11.305
814,1773553789.606744,10.954
815,1773553789.631783,11.556
816,1773553789.668427,11.650
817,1773553789.690158,11.233
818,1773553789.696431,14.581
819,1773553789.701254,19.188
820,1773553789.757927,11.615
821,1773553789.760284,18.698
822,1773553789.762475,31.523
823,1773553789.772616,30.780
824,1773553789.814476,11.189
825,1773553789.830743,10.896
826,1773553789.844713,16.829
827,1773553789.888773,10.952
828,1773553789.895004,14.218
829,1773553789.897221,21.357
830,1773553789.911292,16.700
831,1773553789.960087,11.410
832,1773553790.007041,10.894
833,1773553790.013260,14.035
834,1773553790.033370,10.940
835,1773553790.046381,11.058
836,1773553790.047577,19.172
837,1773553790.072087,19.293
838,1773553790.074261,26.740
839,1773553790.092455,17.951
840,1773553790.103071,16.841
841,1773553790.107271,21.976
842,1773553790.143439,16.668
843,1773553790.157754,11.807
844,1773553790.166182,12.819
845,1773553790.173637,14.683
846,1773553790.195397,11.217
847,1773553790.197632,18.476
848,1773553790.204046,26.900
849,1773553790.208687,31.769
850,1773553790.310001,11.654
851,1773553790.312328,18.830
852,1773553790.318525,21.936
853,1773553790.334228,15.792
854,1773553790.349901,19.112
855,1773553790.353138,25.328
856,1773553790.367638,20.242
857,1773553790.419270,11.146
858,1773553790.427531,12.232
859,1773553790.477115,11.046
860,1773553790.508249,11.272
861,1773553790.512555,16.248
862,1773553790.544887,11.140
863,1773553790.570107,11.187
864,1773553790.591373,11.127
865,1773553790.592605,19.388
866,1773553790.594781,26.586
867,1773553790.614067,16.682
868,1773553790.626443,13.730
869,1773553790.656259,11.127
870,1773553790.664540,12.278
871,1773553790.666753,19.477
872,1773553790.705313,11.209
873,1773553790.718594,10.847
874,1773553790.726816,11.999
875,1773553790.735519,12.699
876,1773553790.741890,15.743
877,1773553790.747106,20.051
878,1773553790.753291,23.292
879,1773553790.769231,16.831
880,1773553790.774446,33.880
881,1773553790.776585,31.820
882,1773553790.783781,34.611
883,1773553790.802147,31.155
884,1773553790.808181,25.150
885,1773553790.828475,14.482
886,1773553790.830726,22.288
887,1773553790.836403,26.029
888,1773553790.881898,11.028
889,1773553790.892164,11.534
890,1773553790.893997,19.045
891,1773553790.919116,10.976
892,1773553790.978194,11.735
893,1773553791.009012,11.260
894,1773553791.037352,11.082
895,1773553791.047609,11.333
896,1773553791.079034,11.351
897,1773553791.090263,10.844
898,1773553791.116189,11.150
899,1773553791.131417,11.071
900,1773553791.133655,18.338
901,1773553791.139847,21.536
902,1773553791.178472,11.131
903,1773553791.186769,12.232
904,1773553791.209079,10.975
905,1773553791.219313,11.259
906,1773553791.226128,13.763
907,1773553791.247998,11.076
908,1773553791.274848,13.661
909,1773553791.291581,10.894
910,1773553791.294800,17.140
911,1773553791.297980,23.386
912,1773553791.315017,15.728
913,1773553791.323442,16.766
914,1773553791.334817,24.546
915,1773553791.349708,19.093
916,1773553791.376878,11.019
917,1773553791.380132,17.152
918,1773553791.414372,11.213
919,1773553791.444668,11.195
920,1773553791.486979,11.437
921,1773553791.558529,11.819
922,1773553791.569930,11.024
923,1773553791.576427,14.413
924,1773553791.583031,17.405
925,1773553791.586246,23.679
926,1773553791.591911,27.398
927,1773553791.602506,31.806
928,1773553791.603712,30.623
929,1773553791.633392,11.590
930,1773553791.647053,11.092
931,1773553791.677236,11.262
932,1773553791.687549,11.447
933,1773553791.752103,11.840
934,1773553791.757501,15.782
935,1773553791.778357,11.041
936,1773553791.903843,16.892
937,1773553791.905165,15.593
938,1773553791.910374,19.998
939,1773553791.919802,25.488
940,1773553791.938447,16.244
941,1773553791.956764,10.981
942,1773553791.970821,10.949
943,1773553791.985847,11.003
944,1773553791.999925,10.915
945,1773553792.004145,16.055
946,1773553792.039278,11.140
947,1773553792.047554,12.231
948,1773553792.076271,16.587
949,1773553792.076444,16.434
950,1773553792.098951,11.008
951,1773553792.103202,16.134
952,1773553792.113037,15.699
953,1773553792.134812,11.487
954,1773553792.169390,11.369
955,1773553792.180639,10.859
956,1773553792.248356,11.571
957,1773553792.253998,15.513
958,1773553792.289716,10.928
959,1773553792.305727,11.111
960,1773553792.316702,11.060
961,1773553792.344866,11.314
962,1773553792.353996,12.448
963,1773553792.356046,19.649
964,1773553792.374526,11.612
965,1773553792.385776,10.980
966,1773553792.403836,10.929
967,1773553792.414079,11.187
968,1773553792.430343,10.880
969,1773553792.433564,17.061
970,1773553792.449300,11.860
971,1773553792.461137,10.917
972,1773553792.502465,16.720
973,1773553792.503773,15.434
974,1773553792.541540,10.843
975,1773553792.548759,12.975
976,1773553792.557458,13.802
977,1773553792.597732,16.902
978,1773553792.597753,16.885
979,1773553792.615710,10.911
980,1773553792.637697,11.554
981,1773553792.644932,13.659
982,1773553792.655328,12.769
983,1773553792.660666,17.035
984,1773553792.692155,11.689
985,1773553792.703698,11.008
986,1773553792.749080,11.580
987,1773553792.760170,11.427
988,1773553792.791693,11.248
989,1773553792.808023,10.957
990,1773553792.824064,11.104
991,1773553792.892302,11.806
992,1773553792.902003,11.694
993,1773553792.934800,11.342
994,1773553792.939993,16.185
995,1773553792.941227,24.870
996,1773553792.947225,40.053
