req_idx,send_time,latency_ms
182,1773543963.149956,61.265
183,1773543963.202868,85.124
184,1773543963.208282,79.716
185,1773543963.245335,42.666
186,1773543963.246830,41.260
187,1773543963.288024,73.299
188,1773543963.289337,71.991
189,1773543963.324580,36.753
190,1773543963.340970,67.297
191,1773543963.415366,61.624
192,1773543963.468804,72.529
193,1773543963.496085,45.252
194,1773543963.504423,36.917
195,1773543963.524683,78.081
196,1773543963.545422,57.346
197,1773543963.553701,49.070
198,1773543963.559931,42.847
199,1773543963.579349,72.829
200,1773543963.595655,56.525
201,1773543963.597978,54.207
202,1773543963.645486,75.869
203,1773543963.662272,59.111
204,1773543963.666551,54.838
205,1773543963.728480,67.827
206,1773543963.831419,67.862
207,1773543963.838859,60.426
208,1773543963.887162,78.820
209,1773543963.922654,43.335
210,1773543963.956263,72.517
211,1773543963.968067,60.718
212,1773543963.987326,41.463
213,1773543964.050233,57.886
214,1773543964.085883,66.216
215,1773543964.125214,26.890
216,1773543964.158193,66.654
217,1773543964.179529,45.324
218,1773543964.236946,67.488
219,1773543964.323542,66.873
220,1773543964.398508,73.018
221,1773543964.435053,36.481
222,1773543964.477929,69.082
223,1773543964.520171,26.843
224,1773543964.553097,79.074
225,1773543964.554517,77.686
226,1773543964.604907,72.397
227,1773543964.609328,68.365
228,1773543964.626579,51.139
229,1773543964.692809,73.409
230,1773543964.713248,52.975
231,1773543964.762952,103.379
232,1773543964.765991,100.430
233,1773543964.769356,97.071
234,1773543964.774577,91.854
235,1773543964.803316,63.403
236,1773543964.851848,72.754
237,1773543964.857254,67.353
238,1773543964.896816,27.793
239,1773543964.907234,73.602
240,1773543964.929691,51.151
241,1773543964.952991,27.854
242,1773543964.981923,72.938
243,1773543964.989215,65.652
244,1773543965.030477,24.396
245,1773543965.035863,78.297
246,1773543965.048142,66.023
247,1773543965.050450,63.772
248,1773543965.104282,66.725
249,1773543965.106689,64.323
250,1773543965.161355,78.746
251,1773543965.179096,61.010
252,1773543965.187385,52.726
253,1773543965.203633,36.485
254,1773543965.222926,109.807
255,1773543965.241193,91.707
256,1773543965.243449,89.455
257,1773543965.251662,81.246
258,1773543965.252904,80.032
259,1773543965.266392,66.551
260,1773543965.290857,67.387
261,1773543965.332222,26.025
262,1773543965.375343,67.827
263,1773543965.399710,43.466
264,1773543965.454270,66.763
265,1773543965.473630,47.407
266,1773543965.515954,72.997
267,1773543965.538128,50.827
268,1773543965.541437,47.522
269,1773543965.643507,78.946
270,1773543965.660855,61.660
271,1773543965.666167,56.352
272,1773543965.677385,45.137
273,1773543965.737616,67.425
274,1773543965.788277,66.504
275,1773543965.844151,67.031
276,1773543965.852537,58.650
277,1773543965.916275,61.578
278,1773543965.976702,67.093
279,1773543966.035408,90.938
280,1773543966.037691,88.661
281,1773543966.064892,61.463
282,1773543966.084681,42.008
283,1773543966.113214,57.959
284,1773543966.145778,25.398
285,1773543966.202288,68.026
286,1773543966.243775,26.544
287,1773543966.285418,73.193
288,1773543966.304789,53.826
289,1773543966.328103,30.515
290,1773543966.350420,72.356
291,1773543966.366699,56.082
292,1773543966.371988,50.797
293,1773543966.415249,61.909
294,1773543966.487254,72.836
295,1773543966.547646,66.502
296,1773543966.579190,34.961
297,1773543966.621241,73.109
298,1773543966.635573,58.784
299,1773543966.654848,39.512
300,1773543966.704454,79.349
301,1773543966.708797,75.012
302,1773543966.715008,68.805
303,1773543966.793911,67.702
304,1773543966.856691,66.829
305,1773543966.950647,67.037
306,1773543966.988154,29.536
307,1773543967.019766,100.127
308,1773543967.026986,92.911
309,1773543967.043427,76.479
310,1773543967.045695,74.214
311,1773543967.048892,71.020
312,1773543967.058516,61.403
313,1773543967.118991,18.468
314,1773543967.228116,67.243
315,1773543967.262569,32.794
316,1773543967.290951,67.233
317,1773543967.338475,19.713
318,1773543967.362277,73.613
319,1773543967.370572,65.322
320,1773543967.395829,40.069
321,1773543967.445998,66.794
322,1773543967.467357,45.438
323,1773543967.508686,67.369
324,1773543967.514871,61.188
325,1773543967.590204,64.707
326,1773543967.596478,58.517
327,1773543967.607708,47.289
328,1773543967.751510,73.221
329,1773543967.795946,28.790
330,1773543967.808612,84.476
331,1773543967.828850,64.243
332,1773543967.851143,41.953
333,1773543967.853446,39.662
334,1773543967.856645,36.465
335,1773543967.956264,91.958
336,1773543967.958807,89.421
337,1773543967.975026,73.206
338,1773543967.985302,62.937
339,1773543967.995543,52.826
340,1773543967.997775,50.634
341,1773543968.032040,79.853
342,1773543968.036448,75.450
343,1773543968.058494,53.408
344,1773543968.081796,30.108
345,1773543968.085107,67.017
346,1773543968.121990,30.137
347,1773543968.171224,61.817
348,1773543968.221624,61.033
349,1773543968.279149,61.905
350,1773543968.436461,73.632
351,1773543968.453206,56.896
352,1773543968.522192,60.480
353,1773543968.552480,30.228
354,1773543968.562847,66.638
355,1773543968.573117,56.373
356,1773543968.630575,78.470
357,1773543968.652195,56.921
358,1773543968.655435,53.684
359,1773543968.698686,84.435
360,1773543968.714199,68.927
361,1773543968.718472,64.721
362,1773543968.737913,45.361
363,1773543968.772229,85.087
364,1773543968.787350,69.971
365,1773543968.791600,65.724
366,1773543968.818881,38.455
367,1773543968.822225,35.114
368,1773543968.885450,67.755
369,1773543968.899919,53.291
370,1773543969.068312,44.047
371,1773543969.090617,78.488
372,1773543969.109985,59.124
373,1773543969.114434,54.679
374,1773543969.134675,34.444
375,1773543969.181209,84.905
376,1773543969.182537,83.581
377,1773543969.186746,79.433
378,1773543969.202985,63.240
379,1773543969.225303,40.942
380,1773543969.264637,84.321
381,1773543969.297662,51.387
382,1773543969.417203,68.371
383,1773543969.423742,61.837
384,1773543969.469012,78.315
385,1773543969.474410,72.922
386,1773543969.495689,51.646
387,1773543969.623515,85.120
388,1773543969.631079,77.643
389,1773543969.641347,67.379
390,1773543969.649617,59.112
391,1773543969.650859,57.873
392,1773543969.708134,67.719
393,1773543969.738828,37.029
394,1773543969.816430,61.488
395,1773543969.817800,60.122
396,1773543969.908037,62.218
397,1773543969.991367,67.544
398,1773543970.018838,40.077
399,1773543970.057228,72.461
400,1773543970.089017,40.682
401,1773543970.103381,26.323
402,1773543970.132784,84.140
403,1773543970.153090,63.850
404,1773543970.162608,54.339
405,1773543970.181830,35.119
406,1773543970.218032,78.854
407,1773543970.229321,67.628
408,1773543970.253877,43.081
409,1773543970.288124,67.034
410,1773543970.360256,83.870
411,1773543970.409483,34.751
412,1773543970.451332,80.380
413,1773543970.492955,38.763
414,1773543970.498376,33.386
415,1773543970.504898,87.515
416,1773543970.509173,83.293
417,1773543970.531724,60.746
418,1773543970.551000,41.521
419,1773543970.553328,39.196
420,1773543970.558582,73.899
421,1773543970.608615,23.873
422,1773543970.651592,78.735
423,1773543970.656956,73.376
424,1773543970.712604,80.248
425,1773543970.733426,59.434
426,1773543970.817998,73.689
427,1773543970.825437,66.255
428,1773543970.847685,44.010
429,1773543970.912801,79.022
430,1773543970.927237,64.679
431,1773543970.951632,40.319
432,1773543970.963994,66.341
433,1773543970.994026,36.313
434,1773543971.021344,78.538
435,1773543971.022657,77.229
436,1773543971.029867,70.025
437,1773543971.070439,29.455
438,1773543971.097887,67.026
439,1773543971.126991,37.925
440,1773543971.206379,60.863
441,1773543971.256463,61.778
442,1773543971.385924,72.976
443,1773543971.396315,62.631
444,1773543971.400578,58.372
445,1773543971.450843,66.730
446,1773543971.457246,60.331
447,1773543971.514066,72.691
448,1773543971.536671,50.091
449,1773543971.656925,68.024
450,1773543971.697555,27.398
451,1773543971.714971,73.172
452,1773543971.755425,32.724
453,1773543971.789225,67.143
454,1773543971.793440,62.931
455,1773543971.856120,52.679
456,1773543971.896527,84.318
457,1773543971.902923,77.970
458,1773543971.915882,65.015
459,1773543971.921148,59.796
460,1773543971.935383,45.631
461,1773543971.973694,73.129
462,1773543972.001104,45.759
463,1773543972.050947,72.879
464,1773543972.084262,39.568
465,1773543972.090657,33.180
466,1773543972.102899,72.696
467,1773543972.113179,62.421
468,1773543972.123454,52.150
469,1773543972.203709,62.126
470,1773543972.279932,67.347
471,1773543972.332749,73.327
472,1773543972.369374,36.706
473,1773543972.383936,72.957
474,1773543972.396207,60.690
475,1773543972.474380,70.350
476,1773543972.493957,50.953
477,1773543972.531267,73.096
478,1773543972.536618,67.748
479,1773543972.542864,61.506
480,1773543972.591436,65.090
481,1773543972.623459,33.103
482,1773543972.660636,60.132
483,1773543972.718934,66.797
484,1773543972.744862,40.874
485,1773543972.772236,61.288
486,1773543972.850631,61.989
487,1773543972.985788,67.892
488,1773543973.013378,40.307
489,1773543973.076790,79.687
490,1773543973.096233,60.248
491,1773543973.111774,44.718
492,1773543973.140018,67.123
493,1773543973.170584,36.562
494,1773543973.227246,78.687
495,1773543973.262986,42.956
496,1773543973.351063,67.494
497,1773543973.399600,18.962
498,1773543973.414017,62.042
499,1773543973.498175,62.025
500,1773543973.583692,73.431
501,1773543973.589898,67.456
502,1773543973.684450,30.165
503,1773543973.705847,62.018
504,1773543973.813013,84.922
505,1773543973.836521,61.418
506,1773543973.846084,51.861
507,1773543973.961442,73.128
508,1773543973.970655,63.921
509,1773543974.040670,79.805
510,1773543974.068375,52.112
511,1773543974.101592,78.533
512,1773543974.109940,70.189
513,1773543974.114223,65.910
514,1773543974.127568,52.573
515,1773543974.156878,66.450
516,1773543974.192233,31.099
517,1773543974.250438,67.975
518,1773543974.274867,43.551
519,1773543974.342896,64.325
520,1773543974.345197,62.028
521,1773543974.372429,34.823
522,1773543974.382752,73.393
523,1773543974.431719,24.535
524,1773543974.436971,66.226
525,1773543974.438254,64.947
526,1773543974.563344,73.725
527,1773543974.591904,45.169
528,1773543974.607272,29.802
529,1773543974.622582,78.862
530,1773543974.630901,70.549
531,1773543974.639150,62.304
532,1773543974.641386,60.073
533,1773543974.734580,78.881
534,1773543974.742075,71.390
535,1773543974.750310,63.159
536,1773543974.760549,52.948
537,1773543974.787830,72.083
538,1773543974.830590,29.369
539,1773543974.849991,78.458
540,1773543974.858313,70.148
541,1773543974.880056,48.408
542,1773543974.890356,38.111
543,1773543974.900616,67.129
544,1773543974.919910,47.840
545,1773543974.951559,62.029
546,1773543975.037698,67.328
547,1773543975.042194,62.837
548,1773543975.115129,92.052
549,1773543975.123530,83.655
550,1773543975.137008,70.248
551,1773543975.147267,59.994
552,1773543975.162525,44.741
553,1773543975.186865,67.266
554,1773543975.219348,34.787
555,1773543975.265562,62.584
556,1773543975.335243,78.928
557,1773543975.355642,58.534
558,1773543975.365969,48.268
559,1773543975.372229,42.011
560,1773543975.392488,78.646
561,1773543975.395779,75.359
562,1773543975.397999,73.143
563,1773543975.417318,53.848
564,1773543975.483260,72.729
565,1773543975.487640,68.353
566,1773543975.506867,49.164
567,1773543975.539206,78.404
568,1773543975.575125,42.544
569,1773543975.582473,35.201
570,1773543975.587716,29.960
571,1773543975.681817,67.865
572,1773543975.756775,91.239
573,1773543975.779099,68.919
574,1773543975.783425,64.597
575,1773543975.789888,58.142
576,1773543975.792139,55.895
577,1773543975.824378,67.486
578,1773543975.862132,29.736
579,1773543975.896950,78.335
580,1773543975.919287,56.063
581,1773543975.925606,49.747
582,1773543976.041507,73.477
583,1773543976.076090,38.898
584,1773543976.081452,33.541
585,1773543976.114024,68.042
586,1773543976.152103,29.967
587,1773543976.166527,74.966
588,1773543976.251606,99.011
589,1773543976.253986,96.636
590,1773543976.274449,76.180
591,1773543976.275805,74.888
592,1773543976.290092,60.606
593,1773543976.301420,49.334
594,1773543976.352844,19.634
595,1773543976.372214,64.522
596,1773543976.374644,62.130
597,1773543976.418926,61.758
598,1773543976.483773,79.617
599,1773543976.498207,65.188
600,1773543976.499627,63.776
601,1773543976.500839,62.569
602,1773543976.554194,67.112
603,1773543976.657687,61.643
604,1773543976.715184,61.746
605,1773543976.833037,67.125
606,1773543976.853559,46.608
607,1773543976.895910,84.131
608,1773543976.905244,74.899
609,1773543976.906483,73.779
610,1773543976.928688,51.578
611,1773543976.959244,61.384
612,1773543977.054196,58.906
613,1773543977.086501,26.836
614,1773543977.140801,28.803
615,1773543977.169024,73.154
616,1773543977.193693,48.527
617,1773543977.204031,38.193
618,1773543977.237472,91.939
619,1773543977.252308,77.107
620,1773543977.269581,59.838
621,1773543977.281860,47.588
622,1773543977.309404,97.684
623,1773543977.330567,76.566
624,1773543977.336181,71.176
625,1773543977.341350,66.010
626,1773543977.342557,64.837
627,1773543977.361918,66.849
628,1773543977.393303,35.468
629,1773543977.466432,36.197
630,1773543977.483804,84.477
631,1773543977.496125,72.161
632,1773543977.514714,53.668
633,1773543977.539325,60.942
634,1773543977.635849,71.973
635,1773543977.652137,55.688
636,1773543977.662413,45.456
637,1773543977.665654,42.218
638,1773543977.692880,85.540
639,1773543977.693182,85.242
640,1773543977.715225,63.212
641,1773543977.752460,62.063
642,1773543977.836625,73.444
643,1773543977.868329,41.749
644,1773543977.890697,97.466
645,1773543977.930463,57.817
646,1773543977.930480,57.805
647,1773543977.931785,56.529
648,1773543977.934978,53.366
649,1773543977.943187,66.876
650,1773543978.002437,61.993
651,1773543978.075523,67.961
652,1773543978.344492,73.583
653,1773543978.377117,40.962
654,1773543978.391525,26.588
655,1773543978.412824,78.459
656,1773543978.428200,63.087
657,1773543978.436481,54.809
658,1773543978.569463,74.164
659,1773543978.580011,63.621
660,1773543978.611285,32.350
661,1773543978.716795,92.625
662,1773543978.721406,88.018
663,1773543978.739838,69.889
664,1773543978.748157,61.574
665,1773543978.756389,53.349
666,1773543978.793734,73.769
667,1773543978.813820,53.688
668,1773543978.870598,67.509
669,1773543978.943197,79.075
670,1773543978.981791,40.489
671,1773543978.992115,30.428
672,1773543979.014380,67.032
673,1773543979.021677,59.746
674,1773543979.219660,68.008
675,1773543979.261300,26.373
676,1773543979.310774,79.604
677,1773543979.384934,84.447
678,1773543979.407476,61.910
679,1773543979.407711,61.679
680,1773543979.408885,60.509
681,1773543979.426085,43.312
682,1773543979.471479,58.155
683,1773543979.472758,56.880
684,1773543979.479952,49.751
685,1773543979.507197,78.186
686,1773543979.509516,75.872
687,1773543979.519740,65.652
688,1773543979.529358,56.062
689,1773543979.622538,68.198
690,1773543979.689444,97.768
691,1773543979.700898,86.323
692,1773543979.713244,74.004
693,1773543979.724592,62.705
694,1773543979.789428,92.662
695,1773543979.819802,62.292
696,1773543979.823172,58.926
697,1773543979.824374,57.727
698,1773543979.861825,72.257
699,1773543979.887215,46.871
700,1773543979.902511,31.621
701,1773543979.921788,61.515
702,1773543979.982688,62.309
703,1773543980.042798,84.396
704,1773543980.053110,74.089
705,1773543980.058385,68.818
706,1773543980.077616,49.600
707,1773543980.079890,47.328
708,1773543980.111134,73.674
709,1773543980.147313,37.498
710,1773543980.157677,27.138
711,1773543980.163922,66.642
712,1773543980.206916,23.652
713,1773543980.236653,73.249
714,1773543980.265250,44.660
715,1773543980.287516,66.769
716,1773543980.322003,32.285
717,1773543980.355367,83.953
718,1773543980.358651,80.675
719,1773543980.364870,74.526
720,1773543980.375142,64.258
721,1773543980.387403,52.000
722,1773543980.428732,79.760
723,1773543980.439003,69.551
724,1773543980.470502,38.055
725,1773543980.591733,67.275
726,1773543980.611328,47.685
727,1773543980.686109,33.564
728,1773543980.718498,79.287
729,1773543980.733756,64.033
730,1773543980.748085,49.707
731,1773543980.749355,48.440
732,1773543980.831292,49.407
733,1773543980.848603,32.099
734,1773543980.860889,67.117
735,1773543980.883786,44.223
736,1773543980.963110,22.734
737,1773543981.038989,79.507
738,1773543981.053481,65.019
739,1773543981.057754,60.748
740,1773543981.076992,41.518
741,1773543981.092476,78.791
742,1773543981.124592,46.682
743,1773543981.149179,66.515
744,1773543981.181367,34.332
745,1773543981.253808,61.989
746,1773543981.364912,67.944
747,1773543981.376397,56.461
748,1773543981.461164,38.977
749,1773543981.532306,34.645
750,1773543981.579039,61.620
751,1773543981.696803,74.973
752,1773543981.732775,39.202
753,1773543981.757106,79.809
754,1773543981.767470,69.451
755,1773543981.787072,49.853
756,1773543981.795389,41.544
757,1773543981.829680,84.670
758,1773543981.831079,83.276
759,1773543981.859661,54.715
760,1773543981.913053,70.897
761,1773543981.941482,42.475
762,1773543982.171955,27.116
763,1773543982.173457,25.617
764,1773543982.176688,79.031
765,1773543982.190935,64.789
766,1773543982.197246,58.481
767,1773543982.299849,62.122
768,1773543982.417576,58.970
769,1773543982.452894,23.655
770,1773543982.528973,18.667
771,1773543982.558736,73.164
772,1773543982.594141,37.764
773,1773543982.608526,23.381
774,1773543982.716854,66.984
775,1773543982.719258,64.585
776,1773543982.834999,67.946
777,1773543982.841539,61.410
778,1773543982.898837,79.113
779,1773543982.925278,52.681
780,1773543982.931578,46.404
781,1773543982.977618,78.625
782,1773543982.993148,63.099
783,1773543983.003460,52.790
784,1773543983.048827,79.534
785,1773543983.060338,68.027
786,1773543983.087634,40.736
787,1773543983.090091,38.283
788,1773543983.158492,62.166
789,1773543983.275203,24.228
790,1773543983.283599,61.401
791,1773543983.364106,83.949
792,1773543983.369545,78.515
793,1773543983.398787,49.276
794,1773543983.404119,44.211
795,1773543983.412371,35.962
796,1773543983.426686,66.728
797,1773543983.448066,45.353
798,1773543983.555557,73.446
799,1773543983.602119,26.887
800,1773543983.695499,24.121
801,1773543983.714889,66.589
802,1773543983.770115,72.524
803,1773543983.776447,66.196
804,1773543983.777685,64.962
805,1773543983.825595,78.814
806,1773543983.842000,62.413
807,1773543983.861736,42.686
808,1773543983.865031,39.428
809,1773543983.900260,73.270
810,1773543983.920823,52.717
811,1773543984.026694,68.222
812,1773543984.070579,24.342
813,1773543984.096001,61.289
814,1773543984.149355,73.750
815,1773543984.172380,50.730
816,1773543984.187708,35.410
817,1773543984.205008,61.643
818,1773543984.256216,79.083
819,1773543984.302097,33.209
820,1773543984.306379,28.950
821,1773543984.325609,62.153
822,1773543984.445900,85.080
823,1773543984.456470,74.514
824,1773543984.459718,71.270
825,1773543984.467926,63.065
826,1773543984.485173,45.828
827,1773543984.584702,26.328
828,1773543984.605099,72.584
829,1773543984.640124,37.564
830,1773543984.721806,78.826
831,1773543984.757759,42.877
832,1773543984.759132,41.553
833,1773543984.765349,35.358
834,1773543984.784603,72.523
835,1773543984.817799,39.367
836,1773543984.841442,84.856
837,1773543984.852701,73.601
838,1773543984.860244,66.063
839,1773543984.862460,63.850
840,1773543984.885675,40.637
841,1773543984.937411,61.637
842,1773543985.069823,66.771
843,1773543985.126494,67.037
844,1773543985.167701,25.835
845,1773543985.187117,78.259
846,1773543985.200855,64.585
847,1773543985.233094,32.349
848,1773543985.268528,66.767
849,1773543985.303843,31.455
850,1773543985.326263,66.751
851,1773543985.400106,79.394
852,1773543985.414473,65.090
853,1773543985.435066,44.503
854,1773543985.452533,72.402
855,1773543985.482647,42.296
856,1773543985.526029,72.444
857,1773543985.540349,58.128
858,1773543985.568625,29.855
859,1773543985.645904,29.705
860,1773543985.699707,85.615
861,1773543985.716088,69.240
862,1773543985.727357,57.974
863,1773543985.731589,53.745
864,1773543985.733797,51.541
865,1773543985.810440,73.009
866,1773543985.814772,68.681
867,1773543985.849449,34.007
868,1773543985.903552,78.834
869,1773543985.910909,71.482
870,1773543985.932208,50.186
871,1773543986.030539,68.120
872,1773543986.070105,28.966
873,1773543986.130173,67.618
874,1773543986.189996,85.001
875,1773543986.195289,79.711
876,1773543986.204878,70.126
877,1773543986.209153,65.855
878,1773543986.228379,46.632
879,1773543986.287109,73.741
880,1773543986.293466,67.389
881,1773543986.297695,63.164
882,1773543986.412418,42.130
883,1773543986.415782,38.769
884,1773543986.420988,33.571
885,1773543986.426198,60.944
886,1773543986.493234,79.009
887,1773543986.502873,69.457
888,1773543986.514096,58.239
889,1773543986.555763,69.543
890,1773543986.572139,53.170
891,1773543986.619505,66.825
892,1773543986.645397,40.937
893,1773543986.678746,78.783
894,1773543986.705490,52.046
895,1773543986.719861,37.683
896,1773543986.744161,61.566
897,1773543986.794654,66.430
898,1773543986.843830,17.257
899,1773543986.862167,61.328
900,1773543986.939599,78.766
901,1773543986.939943,78.427
902,1773543986.952157,66.216
903,1773543986.981430,36.951
904,1773543987.019464,67.188
905,1773543987.049797,36.858
906,1773543987.077187,72.674
907,1773543987.081514,68.351
908,1773543987.113751,36.118
