task,send_time_s,latency_ms,phase
ecgclass,3.5268,30.637,1
ecgclass,3.6542,39.727,1
ecgclass,3.6950,30.514,1
ecgclass,3.8031,36.079,1
ecgclass,3.8390,30.547,1
ecgclass,3.9046,42.532,1
ecgclass,3.9190,28.126,1
ecgclass,3.9263,53.224,1
ecgclass,3.9336,46.005,1
ecgclass,3.9388,40.796,1
ecgclass,3.9422,37.606,1
ecgclass,4.0276,29.290,1
ecgclass,4.0500,48.149,1
ecgclass,4.0694,28.710,1
ecgclass,4.1173,41.684,1
ecgclass,4.1258,33.192,1
ecgclass,4.2215,21.240,1
ecgclass,4.2859,35.902,1
ecgclass,4.3020,19.801,1
ecgclass,4.3122,30.826,1
ecgclass,4.3389,41.743,1
ecgclass,4.3541,26.502,1
ecgclass,4.3584,22.246,1
ecgclass,4.3837,30.489,1
ecgclass,4.4957,35.750,1
ecgclass,4.5468,21.855,1
ecgclass,4.7001,31.256,1
ecgclass,4.8035,31.656,1
ecgclass,4.8582,30.674,1
ecgclass,4.9510,30.321,1
ecgclass,4.9874,22.691,1
ecgclass,5.0412,36.046,1
ecgclass,5.0606,16.730,1
ecgclass,5.0708,29.967,1
ecgclass,5.1780,47.525,1
ecgclass,5.1847,40.869,1
ecgclass,5.1941,31.451,1
ecgclass,5.2103,30.435,1
ecgclass,5.2598,30.224,1
ecgclass,5.2800,35.455,1
ecgclass,5.3134,30.963,1
ecgclass,5.4208,30.440,1
ecgclass,5.4984,36.449,1
ecgclass,5.5574,26.532,1
ecgclass,5.5656,30.004,1
ecgclass,5.6249,16.569,1
ecgclass,5.6476,35.413,1
ecgclass,5.6538,29.183,1
ecgclass,5.6741,35.748,1
ecgclass,5.6773,32.485,1
ecgclass,5.7231,30.655,1
ecgclass,5.7721,19.616,1
ecgclass,5.7877,37.249,1
ecgclass,5.7889,36.124,1
ecgclass,5.9247,38.115,1
ecgclass,5.9659,35.846,1
ecgclass,6.0401,47.737,1
ecgclass,6.0574,30.538,1
ecgclass,6.1417,17.953,1
ecgclass,6.2235,35.609,1
ecgclass,6.2277,31.331,1
ecgclass,6.5002,34.574,1
ecgclass,6.5334,36.066,1
ecgclass,6.6033,36.309,1
ecgclass,6.6156,24.039,1
ecgclass,6.6650,20.796,1
ecgclass,6.6792,35.489,1
ecgclass,6.7593,30.589,1
ecgclass,6.7826,30.777,1
ecgclass,6.8215,35.686,1
ecgclass,6.8482,32.415,1
ecgclass,6.8857,36.435,1
ecgclass,6.9092,35.300,1
ecgclass,6.9412,36.433,1
ecgclass,6.9412,36.425,1
ecgclass,7.0208,31.039,1
ecgclass,7.1467,30.840,1
ecgclass,7.1751,30.122,1
ecgclass,7.3460,37.056,1
ecgclass,7.3545,28.624,1
ecgclass,7.4934,41.807,1
ecgclass,7.5119,23.399,1
ecgclass,7.5446,30.699,1
ecgclass,7.6669,42.284,1
ecgclass,7.6733,35.894,1
ecgclass,7.6835,25.679,1
ecgclass,7.7498,36.666,1
ecgclass,7.7985,36.249,1
ecgclass,7.8138,20.982,1
ecgclass,7.8359,41.263,1
ecgclass,7.8735,30.465,1
ecgclass,7.9681,51.981,1
ecgclass,7.9862,34.018,1
ecgclass,8.0245,41.867,1
ecgclass,8.0415,25.046,1
ecgclass,8.0568,24.695,1
ecgclass,8.1637,36.942,1
ecgclass,8.1916,32.986,1
ecgclass,8.2587,36.366,1
ecgclass,8.2741,21.156,1
ecgclass,8.2843,35.546,1
ecgclass,8.3400,30.663,1
ecgclass,8.4107,36.943,1
ecgclass,8.4587,24.969,1
ecgclass,8.5178,30.939,1
ecgclass,8.5701,26.265,1
ecgclass,8.6235,36.062,1
ecgclass,8.7373,36.444,1
ecgclass,8.8774,30.875,1
ecgclass,8.9104,35.635,1
ecgclass,8.9146,31.386,1
ecgclass,8.9851,30.950,1
ecgclass,9.0271,22.787,1
ecgclass,9.1498,37.276,1
ecgclass,9.2021,17.510,1
ecgclass,9.2084,30.421,1
ecgclass,9.2612,35.945,1
ecgclass,9.2897,41.779,1
ecgclass,9.2959,35.569,1
ecgclass,9.3092,22.270,1
ecgclass,9.4836,35.678,1
ecgclass,9.5029,16.418,1
ecgclass,9.5172,31.206,1
ecgclass,9.5384,30.184,1
ecgclass,9.6417,37.233,1
ecgclass,9.6957,41.117,1
ecgclass,9.7061,46.036,1
ecgclass,9.7061,46.035,1
ecgclass,9.7284,44.105,1
ecgclass,9.7356,36.854,1
ecgclass,9.8406,37.184,1
ecgclass,9.8450,32.751,1
ecgclass,9.8789,33.506,1
ecgclass,9.9294,30.123,1
ecgclass,10.0732,41.502,1
ecgclass,10.0873,27.551,1
ecgclass,10.1744,28.191,1
ecgclass,10.2127,42.063,1
ecgclass,10.2995,40.135,1
ecgclass,10.3175,22.171,1
ecgclass,10.3338,35.816,1
ecgclass,10.3468,22.833,1
ecgclass,10.3990,24.130,1
ecgclass,10.4314,29.235,1
ecgclass,10.4747,20.649,1
ecgclass,10.5384,35.217,1
ecgclass,10.5960,33.828,1
ecgclass,10.6481,31.054,1
ecgclass,10.7183,36.282,1
ecgclass,10.7197,34.918,1
ecgclass,10.7951,33.891,1
ecgclass,10.8614,26.188,1
ecgclass,10.8819,35.965,1
ecgclass,10.8947,23.213,1
ecgclass,10.9300,36.139,1
ecgclass,11.0317,26.639,1
ecgclass,11.0479,30.605,1
ecgclass,11.1196,30.984,1
ecgclass,11.2675,34.967,1
ecgclass,11.2877,42.222,1
ecgclass,11.5031,42.212,1
ecgclass,11.5054,39.919,1
ecgclass,11.5077,37.625,1
ecgclass,11.6004,36.443,1
ecgclass,11.6323,34.676,1
ecgclass,11.6639,36.455,1
ecgclass,11.7613,31.003,1
ecgclass,11.8847,23.871,1
ecgclass,11.9259,30.097,1
ecgclass,12.0311,31.236,1
ecgclass,12.0817,30.728,1
ecgclass,12.1071,36.168,1
ecgclass,12.1185,24.842,1
ecgclass,12.1874,30.837,1
ecgclass,12.2948,36.231,1
ecgclass,12.4288,36.699,1
ecgclass,12.4432,22.288,1
ecgclass,12.4946,30.811,1
ecgclass,12.5200,31.041,1
ecgclass,12.6056,42.426,1
ecgclass,12.6169,31.114,1
ecgclass,12.6202,27.860,1
ecgclass,12.6394,53.486,1
ecgclass,12.6417,51.281,1
ecgclass,12.6656,42.484,1
ecgclass,12.6900,38.609,1
ecgclass,12.6950,33.647,1
ecgclass,12.8499,43.296,1
ecgclass,12.8646,28.593,1
ecgclass,12.9245,41.749,1
ecgclass,12.9348,31.492,1
ecgclass,12.9603,48.030,1
ecgclass,12.9645,43.852,1
ecgclass,12.9704,37.987,1
ecgclass,12.9704,37.987,1
ecgclass,13.0518,16.705,1
ecgclass,13.0696,30.330,1
ecgclass,13.1040,25.921,1
ecgclass,13.1490,41.801,1
ecgclass,13.1565,34.277,1
ecgclass,13.3035,25.035,1
ecgclass,13.3306,41.250,1
ecgclass,13.3339,38.057,1
ecgclass,13.3401,31.875,1
ecgclass,13.3646,36.788,1
ecgclass,13.3708,30.583,1
ecgclass,13.3872,31.424,1
ecgclass,13.4240,38.615,1
ecgclass,13.4262,36.423,1
ecgclass,13.4454,31.011,1
ecgclass,13.5228,36.134,1
ecgclass,13.5264,32.531,1
ecgclass,13.5750,41.909,1
ecgclass,13.5773,39.582,1
ecgclass,13.7118,30.554,1
ecgclass,13.7240,35.426,1
ecgclass,13.7362,23.169,1
ecgclass,13.7915,42.570,1
ecgclass,13.9044,30.624,1
ecgclass,14.0639,31.248,1
ecgclass,14.1322,35.871,1
ecgclass,14.2197,30.337,1
ecgclass,14.2735,44.238,1
ecgclass,14.2829,34.840,1
ecgclass,14.3429,36.878,1
ecgclass,14.3501,29.665,1
ecgclass,14.3998,30.789,1
ecgclass,14.4377,42.279,1
ecgclass,14.4552,24.806,1
ecgclass,14.4911,30.524,1
ecgclass,14.5367,41.702,1
ecgclass,14.5477,30.762,1
ecgclass,14.5691,24.419,1
ecgclass,14.5895,48.060,1
ecgclass,14.5956,42.009,1
ecgclass,14.6100,42.824,1
ecgclass,14.6609,30.610,1
ecgclass,14.7220,26.317,1
ecgclass,14.7494,35.802,1
ecgclass,14.7801,33.197,1
ecgclass,14.7993,30.936,1
ecgclass,14.8583,41.935,1
ecgclass,14.8777,22.560,1
ecgclass,14.9266,29.480,1
ecgclass,14.9582,30.552,1
ecgclass,14.9885,30.416,1
ecgclass,15.1322,36.562,1
ecgclass,15.2389,31.041,1
ecgclass,15.2871,30.699,1
ecgclass,15.3468,36.726,1
ecgclass,15.3542,29.414,1
ecgclass,15.3774,30.742,1
ecgclass,15.4425,36.072,1
ecgclass,15.4937,48.399,1
ecgclass,15.5052,36.914,1
ecgclass,15.6605,47.435,1
ecgclass,15.6628,45.194,1
ecgclass,15.7174,35.605,1
ecgclass,15.7227,30.375,1
ecgclass,15.8458,26.816,1
ecgclass,15.8501,22.602,1
ecgclass,15.9271,41.328,1
ecgclass,15.9368,31.635,1
ecgclass,16.1640,31.037,1
ecgclass,16.1924,35.978,1
ecgclass,16.2515,30.662,1
ecgclass,16.3012,30.664,1
ecgclass,16.3340,30.273,1
ecgclass,16.4062,36.293,1
ecgclass,16.4424,47.317,1
ecgclass,16.5800,36.439,1
ecgclass,16.5825,33.955,1
ecgclass,16.8509,29.708,1
ecgclass,16.8927,36.153,1
ecgclass,16.9070,21.883,1
ecgclass,16.9359,30.514,1
ecgclass,16.9985,30.849,1
ecgclass,17.0498,32.161,1
ecgclass,17.1537,31.132,1
ecgclass,17.2661,31.340,1
ecgclass,17.3136,30.679,1
ecgclass,17.3923,36.582,1
ecgclass,17.4260,36.014,1
ecgclass,17.4320,30.090,1
ecgclass,17.4592,41.470,1
ecgclass,17.4742,26.536,1
ecgclass,17.5727,42.853,1
ecgclass,17.5840,31.584,1
ecgclass,17.6478,36.472,1
ecgclass,17.7608,46.466,1
ecgclass,17.7680,39.285,1
ecgclass,17.8154,30.648,1
ecgclass,17.9453,39.908,1
ecgclass,17.9710,30.320,1
ecgclass,17.9964,30.609,1
ecgclass,18.0291,35.875,1
ecgclass,18.0393,25.603,1
ecgclass,18.0495,30.141,1
ecgclass,18.2039,19.835,1
ecgclass,18.3241,36.509,1
ecgclass,18.3538,30.155,1
ecgclass,18.3707,30.176,1
ecgclass,18.4364,32.882,1
ecgclass,18.6540,30.999,1
ecgclass,18.7631,31.234,1
ecgclass,18.7866,41.563,1
ecgclass,18.8198,36.305,1
ecgclass,18.8745,32.628,1
ecgclass,18.9122,35.882,1
ecgclass,18.9285,19.606,1
ecgclass,18.9449,30.996,1
ecgclass,18.9990,36.714,1
ecgclass,19.1732,42.991,1
ecgclass,19.1827,33.531,1
ecgclass,19.2426,30.916,1
ecgclass,19.3733,41.999,1
ecgclass,19.3745,40.740,1
ecgclass,19.4020,36.160,1
ecgclass,19.4695,24.139,1
ecgclass,19.5829,18.802,1
ecgclass,19.7242,38.499,1
ecgclass,19.7406,22.111,1
ecgclass,19.7438,42.187,1
ecgclass,19.7613,24.771,1
ecgclass,19.8011,42.336,1
ecgclass,19.8146,28.866,1
ecgclass,19.8358,30.084,1
ecgclass,19.9073,40.154,1
ecgclass,19.9075,40.006,1
ecgclass,19.9969,38.083,1
ecgclass,19.9981,36.881,1
ecgclass,20.0461,52.033,1
ecgclass,20.0484,50.001,1
ecgclass,20.0646,33.771,1
ecgclass,20.0939,30.663,1
ecgclass,20.2027,36.421,1
ecgclass,20.2130,26.149,1
ecgclass,20.4082,37.025,1
ecgclass,20.5170,47.549,1
ecgclass,20.5205,44.016,1
ecgclass,20.5205,44.104,1
ecgclass,20.5308,33.885,1
ecgclass,20.5788,31.235,1
ecgclass,20.8872,41.811,1
ecgclass,20.9048,33.947,1
ecgclass,20.9743,38.042,1
ecgclass,20.9785,33.978,1
ecgclass,21.0576,30.683,1
ecgclass,21.1564,37.033,1
ecgclass,21.2666,37.732,1
ecgclass,21.3791,30.920,1
ecgclass,21.4616,35.675,1
ecgclass,21.4659,31.390,1
ecgclass,21.5074,30.443,1
ecgclass,21.5292,35.538,1
ecgclass,21.5521,30.635,1
ecgclass,21.6640,36.276,1
ecgclass,21.7725,36.080,1
ecgclass,21.8299,36.041,1
ecgclass,21.8441,21.791,1
ecgclass,21.8983,38.162,1
ecgclass,21.9125,23.972,1
ecgclass,21.9867,37.824,1
ecgclass,21.9969,27.635,1
ecgclass,22.0556,30.816,1
ecgclass,22.0790,36.336,1
ecgclass,22.0843,31.046,1
ecgclass,22.1534,42.084,1
ecgclass,22.1590,36.527,1
ecgclass,22.3726,31.171,1
ecgclass,22.4059,35.791,1
ecgclass,22.4251,16.531,1
ecgclass,22.4334,30.607,1
ecgclass,22.4701,30.516,1
ecgclass,22.5401,20.966,1
ecgclass,22.6287,30.693,1
ecgclass,22.6735,20.789,1
ecgclass,22.8425,30.572,1
ecgclass,22.9192,36.874,1
ecgclass,22.9296,26.495,1
ecgclass,23.0913,36.565,1
ecgclass,23.1108,17.113,1
ecgclass,23.2800,42.629,1
ecgclass,23.2956,26.978,1
ecgclass,23.3224,30.492,1
ecgclass,23.3793,35.654,1
ecgclass,23.3835,31.437,1
ecgclass,23.5151,31.301,1
ecgclass,23.5375,52.364,1
ecgclass,23.5505,39.408,1
ecgclass,23.5537,36.232,1
ecgclass,23.5549,35.088,1
ecgclass,23.5561,33.929,1
ecgclass,23.5752,42.286,1
ecgclass,23.5931,24.451,1
ecgclass,23.6438,30.694,1
ecgclass,23.7587,31.284,1
ecgclass,23.8171,30.809,1
ecgclass,23.8720,30.763,1
ecgclass,23.8993,31.185,1
ecgclass,23.9476,30.756,1
ecgclass,23.9877,36.056,1
ecgclass,23.9909,32.870,1
ecgclass,24.0051,47.509,1
ecgclass,24.0186,33.984,1
ecgclass,24.0208,31.781,1
ecgclass,24.0438,35.977,1
ecgclass,24.0471,32.745,1
ecgclass,24.1219,31.083,1
ecgclass,24.1991,42.797,1
ecgclass,24.2045,37.410,1
ecgclass,24.2087,33.259,1
ecgclass,24.3650,42.014,1
ecgclass,24.3805,26.531,1
ecgclass,24.4171,35.770,1
ecgclass,24.4466,30.860,1
ecgclass,24.5106,30.940,1
ecgclass,24.5626,30.657,1
ecgclass,24.6769,36.785,1
ecgclass,24.6872,26.457,1
ecgclass,24.7390,16.545,1
ecgclass,24.7597,41.852,1
ecgclass,24.7954,30.775,1
ecgclass,25.0028,20.584,1
ecgclass,25.0295,41.984,1
ecgclass,25.0886,30.699,1
ecgclass,25.1203,48.223,1
ecgclass,25.1307,37.944,1
ecgclass,25.1307,37.938,1
ecgclass,25.2087,42.409,1
ecgclass,25.2141,37.059,1
ecgclass,25.2243,26.861,1
ecgclass,25.2695,38.873,1
ecgclass,25.2879,36.551,1
ecgclass,25.3188,29.981,1
ecgclass,25.3499,38.431,1
ecgclass,25.3511,37.249,1
ecgclass,25.4616,36.035,1
ecgclass,25.6659,31.338,1
ecgclass,25.6983,30.370,1
ecgclass,25.7188,41.302,1
ecgclass,25.8330,30.956,1
ecgclass,25.8605,30.227,1
ecgclass,25.9078,30.555,1
ecgclass,26.0114,31.143,1
ecgclass,26.0327,36.466,1
ecgclass,26.1293,31.118,1
ecgclass,26.1865,30.438,1
ecgclass,26.2381,36.651,1
ecgclass,26.3267,42.352,1
ecgclass,26.3267,42.344,1
ecgclass,26.3454,23.601,1
ecgclass,26.3567,36.018,1
ecgclass,26.3731,19.590,1
ecgclass,26.3948,34.401,1
ecgclass,26.4070,22.211,1
ecgclass,26.4373,47.948,1
ecgclass,26.4547,30.643,1
ecgclass,26.4831,36.613,1
ecgclass,26.5157,35.893,1
ecgclass,26.5298,21.747,1
ecgclass,26.5787,30.748,1
ecgclass,26.6365,36.159,1
ecgclass,26.7141,21.985,1
ecgclass,26.7253,30.896,1
ecgclass,26.7765,30.632,1
ecgclass,26.8442,36.176,1
ecgclass,26.8466,33.821,1
ecgclass,26.8748,30.286,1
ecgclass,26.9222,36.150,1
ecgclass,26.9375,20.818,1
ecgclass,27.0291,30.857,1
ecgclass,27.0934,37.948,1
ecgclass,27.1036,27.760,1
ecgclass,27.1334,28.254,1
ecgclass,27.3012,48.434,1
ecgclass,27.3402,30.836,1
ecgclass,27.4122,37.062,1
ecgclass,27.5363,22.028,1
ecgclass,27.5654,42.367,1
ecgclass,27.5697,38.104,1
ecgclass,27.5819,25.888,1
ecgclass,27.6151,29.341,1
ecgclass,27.6443,34.608,1
ecgclass,27.6850,30.398,1
ecgclass,27.7513,31.350,1
ecgclass,27.8278,30.995,1
ecgclass,27.8809,30.674,1
ecgclass,28.0238,40.020,1
ecgclass,28.2041,32.628,1
ecgclass,28.2693,36.238,1
ecgclass,28.3672,30.423,1
ecgclass,28.3925,36.270,1
ecgclass,28.3997,29.045,1
ecgclass,28.4421,23.086,1
ecgclass,28.5720,36.464,1
ecgclass,28.5793,29.173,1
ecgclass,28.6015,30.533,1
ecgclass,28.6511,30.648,1
ecgclass,28.6805,41.854,1
ecgclass,28.6829,39.487,1
ecgclass,28.8908,36.271,1
ecgclass,28.9291,18.348,1
ecgclass,28.9436,33.856,1
ecgclass,28.9685,42.116,1
ecgclass,28.9708,39.865,1
ecgclass,29.0105,35.625,1
ecgclass,29.0926,34.829,1
ecgclass,29.1336,36.041,1
ecgclass,29.2077,31.037,1
ecgclass,29.2408,30.486,1
ecgclass,29.3138,30.665,1
ecgclass,29.3495,30.412,1
ecgclass,29.4010,31.207,1
ecgclass,29.4963,30.372,1
ecgclass,29.7160,31.037,1
ecgclass,29.7434,30.482,1
ecgclass,29.9156,37.287,1
ecgclass,29.9210,31.866,1
ecgclass,29.9669,17.450,1
ecgclass,30.0015,30.596,2
ecgclass,30.0462,41.935,2
ecgclass,30.1370,61.199,2
ecgclass,30.1620,36.366,2
ecgclass,30.3716,92.229,2
ecgclass,30.4126,85.983,2
ecgclass,30.4845,83.939,2
ecgclass,30.5290,74.162,2
ecgclass,30.5663,71.825,2
ecgclass,30.5943,78.552,2
ecgclass,30.5956,77.324,2
ecgclass,30.7928,90.634,2
ecgclass,30.8445,73.766,2
ecgclass,30.9828,84.231,2
ecgclass,31.1842,93.635,2
ecgclass,31.2618,86.010,2
ecgclass,31.2860,96.627,2
ecgclass,31.3183,99.550,2
ecgclass,31.3229,95.064,2
ecgclass,31.4418,81.231,2
ecgclass,31.4999,92.968,2
ecgclass,31.6371,96.998,2
ecgclass,31.7583,81.448,2
ecgclass,31.7606,79.209,2
ecgclass,31.8491,98.074,2
ecgclass,31.8558,91.527,2
ecgclass,31.8596,87.764,2
ecgclass,31.9171,102.506,2
ecgclass,31.9470,72.704,2
ecgclass,32.0262,101.726,2
ecgclass,32.1894,79.408,2
ecgclass,32.2176,86.109,2
ecgclass,32.2638,74.924,2
ecgclass,32.2638,74.923,2
ecgclass,32.2750,98.696,2
ecgclass,32.3309,77.764,2
ecgclass,32.3322,76.576,2
ecgclass,32.3841,95.135,2
ecgclass,32.4340,80.282,2
ecgclass,32.4385,75.881,2
ecgclass,32.5686,86.821,2
ecgclass,32.6416,84.049,2
ecgclass,32.7610,106.873,2
ecgclass,32.7689,99.128,2
ecgclass,32.8397,99.404,2
ecgclass,32.8602,79.006,2
ecgclass,33.0133,103.966,2
ecgclass,33.0462,106.335,2
ecgclass,33.0944,93.560,2
ecgclass,33.1107,77.310,2
ecgclass,33.1432,79.980,2
ecgclass,33.2127,80.211,2
ecgclass,33.2651,98.516,2
ecgclass,33.2663,97.320,2
ecgclass,33.2685,95.194,2
ecgclass,33.2991,99.453,2
ecgclass,33.3740,94.675,2
ecgclass,33.4212,82.977,2
ecgclass,33.4307,73.483,2
ecgclass,33.5118,98.048,2
ecgclass,33.6802,71.035,2
ecgclass,33.7010,85.603,2
ecgclass,33.7332,88.767,2
ecgclass,33.7626,94.879,2
ecgclass,33.7802,77.299,2
ecgclass,33.8016,91.410,2
ecgclass,33.8200,73.175,2
ecgclass,33.8293,99.591,2
ecgclass,33.8325,96.382,2
ecgclass,33.8492,79.744,2
ecgclass,33.9577,77.677,2
ecgclass,33.9771,94.142,2
ecgclass,33.9907,80.637,2
ecgclass,34.0692,73.087,2
ecgclass,34.0948,82.484,2
ecgclass,34.1663,81.374,2
ecgclass,34.2244,93.220,2
ecgclass,34.2825,105.433,2
ecgclass,34.3005,87.440,2
ecgclass,34.3436,79.917,2
ecgclass,34.4888,75.848,2
ecgclass,34.5568,77.800,2
ecgclass,34.6188,86.674,2
ecgclass,34.6475,94.443,2
ecgclass,34.7056,106.542,2
ecgclass,34.7422,105.961,2
ecgclass,34.7516,96.590,2
ecgclass,34.7693,78.860,2
ecgclass,34.7781,105.190,2
ecgclass,34.8335,85.186,2
ecgclass,34.8379,81.022,2
ecgclass,34.8421,76.787,2
ecgclass,34.8533,100.987,2
ecgclass,34.8771,77.178,2
ecgclass,34.8856,103.967,2
ecgclass,34.9517,73.649,2
ecgclass,34.9896,107.291,2
ecgclass,35.2458,98.204,2
ecgclass,35.4164,104.615,2
ecgclass,35.4525,103.354,2
ecgclass,35.4837,72.219,2
ecgclass,35.4902,101.032,2
ecgclass,35.5730,88.503,2
ecgclass,35.7487,90.538,2
ecgclass,35.7820,92.239,2
ecgclass,35.8612,84.782,2
ecgclass,35.8614,84.675,2
ecgclass,36.2316,165.643,2
ecgclass,36.2370,160.324,2
ecgclass,36.3125,119.358,2
ecgclass,36.3147,117.308,2
ecgclass,36.3322,99.820,2
ecgclass,36.3516,115.156,2
ecgclass,36.4047,96.676,2
ecgclass,36.4079,93.622,2
ecgclass,36.4308,70.742,2
ecgclass,36.4426,94.026,2
ecgclass,36.4490,87.840,2
ecgclass,36.5345,72.673,2
ecgclass,36.5572,84.937,2
ecgclass,36.5626,79.693,2
ecgclass,36.5912,85.712,2
ecgclass,36.6007,76.441,2
ecgclass,36.6007,76.474,2
ecgclass,36.6059,106.560,2
ecgclass,36.6659,82.007,2
ecgclass,36.6659,82.025,2
ecgclass,36.6895,93.225,2
ecgclass,36.7248,93.304,2
ecgclass,36.7394,78.685,2
ecgclass,36.7801,73.041,2
ecgclass,36.8711,87.728,2
ecgclass,36.9028,91.221,2
ecgclass,36.9323,97.375,2
ecgclass,36.9396,90.028,2
ecgclass,36.9723,92.595,2
ecgclass,37.0877,82.434,2
ecgclass,37.1159,90.379,2
ecgclass,37.1527,90.860,2
ecgclass,37.2966,91.329,2
ecgclass,37.3164,71.547,2
ecgclass,37.3190,104.217,2
ecgclass,37.4244,104.426,2
ecgclass,37.4585,105.675,2
ecgclass,37.4652,99.011,2
ecgclass,37.4703,94.064,2
ecgclass,37.5033,95.698,2
ecgclass,37.5819,88.043,2
ecgclass,37.5832,86.910,2
ecgclass,37.5874,82.664,2
ecgclass,37.5926,112.933,2
ecgclass,37.6012,104.462,2
ecgclass,37.6514,89.090,2
ecgclass,37.6537,86.847,2
ecgclass,37.7492,97.420,2
ecgclass,37.8747,77.338,2
ecgclass,38.1251,73.615,2
ecgclass,38.1251,73.726,2
ecgclass,38.1376,97.921,2
ecgclass,38.1730,98.424,2
ecgclass,38.1762,95.357,2
ecgclass,38.3823,104.198,2
ecgclass,38.5497,77.492,2
ecgclass,38.5839,79.039,2
ecgclass,38.6837,85.007,2
ecgclass,38.7877,86.442,2
ecgclass,38.8256,83.548,2
ecgclass,38.8496,94.990,2
ecgclass,38.9501,100.379,2
ecgclass,38.9797,106.705,2
ecgclass,39.1044,88.379,2
ecgclass,39.1544,74.080,2
ecgclass,39.1891,75.338,2
ecgclass,39.2137,86.753,2
ecgclass,39.2317,104.208,2
ecgclass,39.2421,93.984,2
ecgclass,39.2433,92.830,2
ecgclass,39.2585,113.433,2
ecgclass,39.2597,112.380,2
ecgclass,39.2723,135.575,2
ecgclass,39.4375,76.915,2
ecgclass,39.5621,93.161,2
ecgclass,39.6814,81.289,2
ecgclass,39.7007,97.437,2
ecgclass,39.8506,88.619,2
ecgclass,39.9074,102.707,2
ecgclass,39.9099,100.159,2
ecgclass,39.9227,87.389,2
ecgclass,39.9767,104.970,2
ecgclass,39.9863,95.364,2
ecgclass,39.9915,90.204,2
ecgclass,40.0634,89.622,3
ecgclass,40.0634,89.652,3
ecgclass,40.0657,87.316,3
ecgclass,40.1631,96.733,3
ecgclass,40.1804,79.482,3
ecgclass,40.3152,87.291,3
ecgclass,40.3923,81.573,3
ecgclass,40.4488,96.149,3
ecgclass,40.4705,74.393,3
ecgclass,40.4791,100.857,3
ecgclass,40.4835,96.473,3
ecgclass,40.5552,95.184,3
ecgclass,40.5607,89.788,3
ecgclass,40.5709,79.517,3
ecgclass,40.6095,76.803,3
ecgclass,40.6107,75.562,3
ecgclass,40.6646,91.547,3
ecgclass,40.6679,88.233,3
ecgclass,40.6783,78.075,3
ecgclass,40.6825,108.843,3
ecgclass,40.7996,98.044,3
ecgclass,40.9780,97.345,3
ecgclass,41.0446,102.239,3
ecgclass,41.1035,78.827,3
ecgclass,41.1171,100.788,3
ecgclass,41.1734,79.855,3
ecgclass,41.2331,92.045,3
ecgclass,41.3050,90.716,3
ecgclass,41.3847,82.440,3
ecgclass,41.4683,104.173,3
ecgclass,41.4683,104.205,3
ecgclass,41.5275,80.850,3
ecgclass,41.5766,102.233,3
ecgclass,41.6800,104.579,3
