task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,fifo,88.6283,13608.9182,395.8563,392.4922,0.0023,0.1021,13185.9286,0.0,13213.0618,1778632782469871030,2
nyudepth,fifo,88.6375,13601.9192,395.8563,392.4922,0.0023,0.1021,13176.7004,0.0,13206.0628,1778632782469871030,2
nyudepth,fifo,88.6474,13594.207,395.8563,392.4922,0.0023,0.1021,13166.8723,0.0,13198.3507,1778632782469871030,2
nyudepth,fifo,88.6506,13593.1473,395.8563,392.4922,0.0023,0.1021,13163.6295,0.0,13197.2909,1778632782469871030,2
nyudepth,fifo,88.6567,13589.1671,395.8563,392.4922,0.0023,0.1021,13157.542,0.0,13193.3108,1778632782469871030,2
nyudepth,fifo,88.6606,13587.4364,395.8563,392.4922,0.0023,0.1021,13153.6608,0.0,13191.5801,1778632782469871030,2
nyudepth,fifo,88.6648,13585.4061,395.8563,392.4922,0.0023,0.1021,13149.4005,0.0,13189.5497,1778632782469871030,2
nyudepth,fifo,88.6848,13567.6279,395.8563,392.4922,0.0023,0.1021,13129.4839,0.0,13171.7716,1778632782469871030,2
nyudepth,fifo,88.6936,13560.962,395.8563,392.4922,0.0023,0.1021,13120.5854,0.0,13165.1056,1778632782469871030,2
nyudepth,fifo,88.7171,13539.6469,395.8563,392.4922,0.0023,0.1021,13097.1189,0.0,13143.7905,1778632782469871030,2
nyudepth,fifo,88.7212,13537.6904,395.8563,392.4922,0.0023,0.1021,13093.0181,0.0,13141.8341,1778632782469871030,2
nyudepth,fifo,88.7213,13540.0476,395.8563,392.4922,0.0023,0.1021,13092.9317,0.0,13144.1913,1778632782469871030,2
nyudepth,fifo,88.7346,13926.1649,412.262,398.283,0.0026,0.6085,13478.374,0.0,13513.9029,1778632782868602050,2
nyudepth,fifo,88.757,13905.8149,412.262,398.283,0.0026,0.6085,13456.0137,0.0,13493.5529,1778632782868602050,2
nyudepth,fifo,88.7571,13907.8398,412.262,398.283,0.0026,0.6085,13455.9035,0.0,13495.5778,1778632782868602050,2
nyudepth,fifo,88.7756,13891.4843,412.262,398.283,0.0026,0.6085,13437.3317,0.0,13479.2223,1778632782868602050,2
nyudepth,fifo,88.7784,13890.5566,412.262,398.283,0.0026,0.6085,13434.6015,0.0,13478.2946,1778632782868602050,2
nyudepth,fifo,88.7838,13887.2747,412.262,398.283,0.0026,0.6085,13429.1983,0.0,13475.0128,1778632782868602050,2
nyudepth,fifo,88.7975,13875.6213,412.262,398.283,0.0026,0.6085,13415.4983,0.0,13463.3594,1778632782868602050,2
nyudepth,fifo,88.7995,13875.6104,412.262,398.283,0.0026,0.6085,13413.4691,0.0,13463.3484,1778632782868602050,2
nyudepth,fifo,88.8154,13861.9545,412.262,398.283,0.0026,0.6085,13397.6057,0.0,13449.6925,1778632782868602050,2
nyudepth,fifo,88.8285,13850.8801,412.262,398.283,0.0026,0.6085,13384.4509,0.0,13438.6182,1778632782868602050,2
nyudepth,fifo,88.8467,13834.8503,412.262,398.283,0.0026,0.6085,13366.2922,0.0,13422.5884,1778632782868602050,2
nyudepth,fifo,88.8485,13835.1681,412.262,398.283,0.0026,0.6085,13364.5124,0.0,13422.9062,1778632782868602050,2
nyudepth,fifo,88.8528,13833.1821,412.262,398.283,0.0026,0.6085,13360.1501,0.0,13420.9201,1778632782868602050,2
nyudepth,fifo,88.8793,13808.6135,412.262,398.283,0.0026,0.6085,13333.632,0.0,13396.3516,1778632782868602050,2
nyudepth,fifo,88.881,13809.0541,412.262,398.283,0.0026,0.6085,13332.0045,0.0,13396.7922,1778632782868602050,2
nyudepth,fifo,88.9089,13783.9208,412.262,398.283,0.0026,0.6085,13304.1024,0.0,13371.6588,1778632782868602050,2
nyudepth,fifo,88.9305,14119.6246,415.4477,400.4227,0.0027,0.3681,13686.4462,0.0,13704.1769,1778632783272592157,2
nyudepth,fifo,88.9322,14120.0032,415.4477,400.4227,0.0027,0.3681,13684.7463,0.0,13704.5555,1778632783272592157,2
nyudepth,fifo,88.936,14118.3369,415.4477,400.4227,0.0027,0.3681,13680.9986,0.0,13702.8892,1778632783272592157,2
nyudepth,fifo,88.9603,14097.4534,415.4477,400.4227,0.0027,0.3681,13656.647,0.0,13682.0056,1778632783272592157,2
nyudepth,fifo,88.9722,14086.1878,415.4477,400.4227,0.0027,0.3681,13644.7561,0.0,13670.7401,1778632783272592157,2
nyudepth,fifo,88.9804,14079.9658,415.4477,400.4227,0.0027,0.3681,13636.5194,0.0,13664.5181,1778632783272592157,2
nyudepth,fifo,88.9853,14077.09,415.4477,400.4227,0.0027,0.3681,13631.6457,0.0,13661.6423,1778632783272592157,2
nyudepth,fifo,88.9958,14068.6028,415.4477,400.4227,0.0027,0.3681,13621.1176,0.0,13653.1551,1778632783272592157,2
nyudepth,fifo,89.0027,14064.0013,415.4477,400.4227,0.0027,0.3681,13614.2764,0.0,13648.5536,1778632783272592157,2
nyudepth,fifo,89.0115,14057.2765,415.4477,400.4227,0.0027,0.3681,13605.4902,0.0,13641.8288,1778632783272592157,2
nyudepth,fifo,89.0414,14029.5329,415.4477,400.4227,0.0027,0.3681,13575.5491,0.0,13614.0852,1778632783272592157,2
nyudepth,fifo,89.0415,14031.5256,415.4477,400.4227,0.0027,0.3681,13575.4409,0.0,13616.0779,1778632783272592157,2
nyudepth,fifo,89.0778,13997.2203,415.4477,400.4227,0.0027,0.3681,13539.1817,0.0,13581.7726,1778632783272592157,2
nyudepth,fifo,89.0839,13993.263,415.4477,400.4227,0.0027,0.3681,13533.0262,0.0,13577.8153,1778632783272592157,2
nyudepth,fifo,89.0895,13989.6245,415.4477,400.4227,0.0027,0.3681,13527.451,0.0,13574.1768,1778632783272592157,2
nyudepth,fifo,89.108,13973.1469,415.4477,400.4227,0.0027,0.3681,13508.934,0.0,13557.6992,1778632783272592157,2
nyudepth,fifo,89.141,13942.2023,415.4477,400.4227,0.0027,0.3681,13475.9126,0.0,13526.7546,1778632783272592157,2
nyudepth,fifo,89.1561,13929.1909,415.4477,400.4227,0.0027,0.3681,13460.8932,0.0,13513.7432,1778632783272592157,2
nyudepth,fifo,89.1591,13928.37,415.4477,400.4227,0.0027,0.3681,13457.8905,0.0,13512.9223,1778632783272592157,2
nyudepth,fifo,89.1612,13929.1055,415.4477,400.4227,0.0027,0.3681,13455.7939,0.0,13513.6578,1778632783272592157,2
nyudepth,fifo,89.1702,13921.2923,415.4477,400.4227,0.0027,0.3681,13446.7561,0.0,13505.8446,1778632783272592157,2
nyudepth,fifo,89.1712,13922.4141,415.4477,400.4227,0.0027,0.3681,13445.7655,0.0,13506.9663,1778632783272592157,2
nyudepth,fifo,89.2027,14227.3002,400.3154,397.2337,0.0027,0.1291,13820.2465,0.0,13826.9848,1778632783678544080,2
nyudepth,fifo,89.2085,14223.6156,400.3154,397.2337,0.0027,0.1291,13814.4321,0.0,13823.3003,1778632783678544080,2
nyudepth,fifo,89.2303,14204.1187,400.3154,397.2337,0.0027,0.1291,13792.5608,0.0,13803.8033,1778632783678544080,2
nyudepth,fifo,89.2574,14180.2721,400.3154,397.2337,0.0027,0.1291,13765.4941,0.0,13779.9567,1778632783678544080,2
nyudepth,fifo,89.2724,14166.9755,400.3154,397.2337,0.0027,0.1291,13750.5352,0.0,13766.6601,1778632783678544080,2
nyudepth,fifo,89.2943,14147.2898,400.3154,397.2337,0.0027,0.1291,13728.6298,0.0,13746.9744,1778632783678544080,2
nyudepth,fifo,89.3084,14135.371,400.3154,397.2337,0.0027,0.1291,13714.5426,0.0,13735.0556,1778632783678544080,2
nyudepth,fifo,89.3151,14131.7706,400.3154,397.2337,0.0027,0.1291,13707.84,0.0,13731.4552,1778632783678544080,2
nyudepth,fifo,89.3363,14112.7038,400.3154,397.2337,0.0027,0.1291,13686.6307,0.0,13712.3884,1778632783678544080,2
nyudepth,fifo,89.355,14096.0591,400.3154,397.2337,0.0027,0.1291,13667.8865,0.0,13695.7437,1778632783678544080,2
nyudepth,fifo,89.3578,14096.2265,400.3154,397.2337,0.0027,0.1291,13665.1051,0.0,13695.9111,1778632783678544080,2
nyudepth,fifo,89.383,14072.319,400.3154,397.2337,0.0027,0.1291,13639.9186,0.0,13672.0036,1778632783678544080,2
nyudepth,fifo,89.3889,14068.4755,400.3154,397.2337,0.0027,0.1291,13634.0568,0.0,13668.1601,1778632783678544080,2
nyudepth,fifo,89.4348,14024.6212,400.3154,397.2337,0.0027,0.1291,13588.1333,0.0,13624.3059,1778632783678544080,2
nyudepth,fifo,89.4651,14358.1133,389.0416,386.2393,0.0028,0.1043,13960.8388,0.0,13969.0717,1778632784081550979,2
nyudepth,fifo,89.4769,14348.1438,389.0416,386.2393,0.0028,0.1043,13949.012,0.0,13959.1022,1778632784081550979,2
nyudepth,fifo,89.4919,14336.7598,389.0416,386.2393,0.0028,0.1043,13934.0332,0.0,13947.7182,1778632784081550979,2
nyudepth,fifo,89.4941,14335.1169,389.0416,386.2393,0.0028,0.1043,13931.8125,0.0,13946.0752,1778632784081550979,2
nyudepth,fifo,89.5062,14325.753,389.0416,386.2393,0.0028,0.1043,13919.6858,0.0,13936.7114,1778632784081550979,2
nyudepth,fifo,89.5155,14317.8725,389.0416,386.2393,0.0028,0.1043,13910.4543,0.0,13928.8309,1778632784081550979,2
nyudepth,fifo,89.5237,14311.9602,389.0416,386.2393,0.0028,0.1043,13902.2057,0.0,13922.9186,1778632784081550979,2
nyudepth,fifo,89.5332,14304.4965,389.0416,386.2393,0.0028,0.1043,13892.7522,0.0,13915.4549,1778632784081550979,2
nyudepth,fifo,89.6025,14238.1034,389.0416,386.2393,0.0028,0.1043,13823.3769,0.0,13849.0618,1778632784081550979,2
nyudepth,fifo,89.6056,14237.2901,389.0416,386.2393,0.0028,0.1043,13820.3452,0.0,13848.2485,1778632784081550979,2
nyudepth,fifo,89.6064,14237.6583,389.0416,386.2393,0.0028,0.1043,13819.5422,0.0,13848.6166,1778632784081550979,2
nyudepth,fifo,89.6161,14230.1702,389.0416,386.2393,0.0028,0.1043,13809.859,0.0,13841.1286,1778632784081550979,2
nyudepth,fifo,89.6237,14224.7128,389.0416,386.2393,0.0028,0.1043,13802.177,0.0,13835.6712,1778632784081550979,2
nyudepth,fifo,89.6407,14209.8248,389.0416,386.2393,0.0028,0.1043,13785.1737,0.0,13820.7832,1778632784081550979,2
nyudepth,fifo,89.6454,14207.1376,389.0416,386.2393,0.0028,0.1043,13780.5231,0.0,13818.096,1778632784081550979,2
nyudepth,fifo,89.6773,14585.4297,439.6207,434.7924,0.0027,0.2702,14140.5213,0.0,14145.8089,1778632784473414866,2
nyudepth,fifo,89.705,14559.6712,439.6207,434.7924,0.0027,0.2702,14112.7403,0.0,14120.0504,1778632784473414866,2
nyudepth,fifo,89.7088,14558.5766,439.6207,434.7924,0.0027,0.2702,14108.9671,0.0,14118.9558,1778632784473414866,2
nyudepth,fifo,89.7106,14558.8629,439.6207,434.7924,0.0027,0.2702,14107.2032,0.0,14119.2422,1778632784473414866,2
nyudepth,fifo,89.7294,14541.9762,439.6207,434.7924,0.0027,0.2702,14088.382,0.0,14102.3555,1778632784473414866,2
nyudepth,fifo,89.731,14542.6242,439.6207,434.7924,0.0027,0.2702,14086.7348,0.0,14103.0035,1778632784473414866,2
nyudepth,fifo,89.7348,14540.9329,439.6207,434.7924,0.0027,0.2702,14082.984,0.0,14101.3121,1778632784473414866,2
nyudepth,fifo,89.7685,14509.3563,439.6207,434.7924,0.0027,0.2702,14049.3274,0.0,14069.7355,1778632784473414866,2
nyudepth,fifo,89.7716,14508.3683,439.6207,434.7924,0.0027,0.2702,14046.1879,0.0,14068.7475,1778632784473414866,2
nyudepth,fifo,89.7857,14496.4564,439.6207,434.7924,0.0027,0.2702,14032.1264,0.0,14056.8356,1778632784473414866,2
nyudepth,fifo,89.7961,14488.2145,439.6207,434.7924,0.0027,0.2702,14021.7152,0.0,14048.5937,1778632784473414866,2
nyudepth,fifo,89.851,14435.282,439.6207,434.7924,0.0027,0.2702,13966.8083,0.0,13995.6612,1778632784473414866,2
nyudepth,fifo,89.8588,14429.493,439.6207,434.7924,0.0027,0.2702,13958.9345,0.0,13989.8722,1778632784473414866,2
nyudepth,fifo,89.8867,14403.7826,439.6207,434.7924,0.0027,0.2702,13931.0944,0.0,13964.1619,1778632784473414866,2
nyudepth,fifo,89.9268,14731.9419,395.6959,390.6617,0.0028,0.1742,14331.5742,0.0,14336.246,1778632784914032294,2
nyudepth,fifo,89.9287,14732.3921,395.6959,390.6617,0.0028,0.1742,14329.7441,0.0,14336.6962,1778632784914032294,2
nyudepth,fifo,89.9401,14723.5887,395.6959,390.6617,0.0028,0.1742,14318.2859,0.0,14327.8928,1778632784914032294,2
nyudepth,fifo,89.9523,14715.2381,395.6959,390.6617,0.0028,0.1742,14306.1149,0.0,14319.5422,1778632784914032294,2
nyudepth,fifo,89.9633,14706.5995,395.6959,390.6617,0.0028,0.1742,14295.1267,0.0,14310.9036,1778632784914032294,2
nyudepth,fifo,89.9923,14679.7743,395.6959,390.6617,0.0028,0.1742,14266.1111,0.0,14284.0784,1778632784914032294,2
nyudepth,fifo,89.9924,14681.5741,395.6959,390.6617,0.0028,0.1742,14266.0165,0.0,14285.8782,1778632784914032294,2
nyudepth,fifo,89.9971,14678.8549,395.6959,390.6617,0.0028,0.1742,14261.2593,0.0,14283.1591,1778632784914032294,2
nyudepth,fifo,90.0011,14676.9698,395.6959,390.6617,0.0028,0.1742,14257.3161,0.0,14281.2739,1778632784914032294,2
nyudepth,fifo,90.002,14678.1893,395.6959,390.6617,0.0028,0.1742,14256.407,0.0,14282.4934,1778632784914032294,2
nyudepth,fifo,90.0068,14675.4405,395.6959,390.6617,0.0028,0.1742,14251.6255,0.0,14279.7447,1778632784914032294,2
nyudepth,fifo,90.0127,14671.5946,395.6959,390.6617,0.0028,0.1742,14245.7385,0.0,14275.8987,1778632784914032294,2
nyudepth,fifo,90.0196,14667.4359,395.6959,390.6617,0.0028,0.1742,14238.8217,0.0,14271.74,1778632784914032294,2
nyudepth,fifo,90.0197,14668.9942,395.6959,390.6617,0.0028,0.1742,14238.7295,0.0,14273.2983,1778632784914032294,2
nyudepth,fifo,90.032,14658.9077,395.6959,390.6617,0.0028,0.1742,14226.4056,0.0,14263.2118,1778632784914032294,2
nyudepth,fifo,90.0349,14657.985,395.6959,390.6617,0.0028,0.1742,14223.4881,0.0,14262.2891,1778632784914032294,2
nyudepth,fifo,90.0438,14651.1495,395.6959,390.6617,0.0028,0.1742,14214.5853,0.0,14255.4536,1778632784914032294,2
nyudepth,fifo,90.0548,14642.2405,395.6959,390.6617,0.0028,0.1742,14203.6085,0.0,14246.5446,1778632784914032294,2
nyudepth,fifo,90.0702,14628.8774,395.6959,390.6617,0.0028,0.1742,14188.2391,0.0,14233.1815,1778632784914032294,2
nyudepth,fifo,90.0778,14623.22,395.6959,390.6617,0.0028,0.1742,14180.5775,0.0,14227.5241,1778632784914032294,2
nyudepth,fifo,90.0795,14623.6336,395.6959,390.6617,0.0028,0.1742,14178.9064,0.0,14227.9377,1778632784914032294,2
nyudepth,fifo,90.0796,14625.6595,395.6959,390.6617,0.0028,0.1742,14178.8199,0.0,14229.9636,1778632784914032294,2
nyudepth,fifo,90.0888,15018.4238,413.0655,398.6565,0.0023,0.766,14565.793,0.0,14605.3583,1778632785310262930,2
nyudepth,fifo,90.1147,14994.6578,413.0655,398.6565,0.0023,0.766,14539.9673,0.0,14581.5923,1778632785310262930,2
nyudepth,fifo,90.1727,14938.6997,413.0655,398.6565,0.0023,0.766,14481.9012,0.0,14525.6342,1778632785310262930,2
nyudepth,fifo,90.1942,14919.2209,413.0655,398.6565,0.0023,0.766,14460.4168,0.0,14506.1554,1778632785310262930,2
nyudepth,fifo,90.202,14913.4324,413.0655,398.6565,0.0023,0.766,14452.6541,0.0,14500.3669,1778632785310262930,2
nyudepth,fifo,90.2461,14871.4192,413.0655,398.6565,0.0023,0.766,14408.5023,0.0,14458.3537,1778632785310262930,2
nyudepth,fifo,90.2864,14833.163,413.0655,398.6565,0.0023,0.766,14368.2063,0.0,14420.0975,1778632785310262930,2
nyudepth,fifo,90.3103,14811.2571,413.0655,398.6565,0.0023,0.766,14344.2883,0.0,14398.1916,1778632785310262930,2
nyudepth,fifo,90.3521,14771.672,413.0655,398.6565,0.0023,0.766,14302.5389,0.0,14358.6065,1778632785310262930,2
nyudepth,fifo,90.3747,14751.1981,413.0655,398.6565,0.0023,0.766,14279.9633,0.0,14338.1326,1778632785310262930,2
nyudepth,fifo,90.3867,14741.1399,413.0655,398.6565,0.0023,0.766,14267.8792,0.0,14328.0744,1778632785310262930,2
nyudepth,fifo,90.4127,14717.2506,413.0655,398.6565,0.0023,0.766,14241.9086,0.0,14304.1851,1778632785310262930,2
nyudepth,fifo,90.4297,14702.2266,413.0655,398.6565,0.0023,0.766,14224.9177,0.0,14289.1612,1778632785310262930,2
nyudepth,fifo,90.4677,14995.4438,400.4426,393.9562,0.0035,0.3067,14590.9896,0.0,14595.0012,1778632785714369157,2
nyudepth,fifo,90.4717,14993.993,400.4426,393.9562,0.0035,0.3067,14587.0306,0.0,14593.5504,1778632785714369157,2
nyudepth,fifo,90.4746,14993.4037,400.4426,393.9562,0.0035,0.3067,14584.1067,0.0,14592.9611,1778632785714369157,2
nyudepth,fifo,90.4856,14984.4685,400.4426,393.9562,0.0035,0.3067,14573.1595,0.0,14584.0258,1778632785714369157,2
nyudepth,fifo,90.4864,14985.5912,400.4426,393.9562,0.0035,0.3067,14572.3119,0.0,14585.1486,1778632785714369157,2
nyudepth,fifo,90.4968,14977.2453,400.4426,393.9562,0.0035,0.3067,14561.9676,0.0,14576.8027,1778632785714369157,2
nyudepth,fifo,90.5169,14959.1491,400.4426,393.9562,0.0035,0.3067,14541.8777,0.0,14558.7065,1778632785714369157,2
nyudepth,fifo,90.5477,14930.4991,400.4426,393.9562,0.0035,0.3067,14511.0257,0.0,14530.0565,1778632785714369157,2
nyudepth,fifo,90.6062,14874.2025,400.4426,393.9562,0.0035,0.3067,14452.5564,0.0,14473.7599,1778632785714369157,2
nyudepth,fifo,90.6121,14870.4028,400.4426,393.9562,0.0035,0.3067,14446.6033,0.0,14469.9602,1778632785714369157,2
nyudepth,fifo,90.6199,14865.7036,400.4426,393.9562,0.0035,0.3067,14438.8411,0.0,14465.261,1778632785714369157,2
nyudepth,fifo,90.6276,14859.6392,400.4426,393.9562,0.0035,0.3067,14431.1178,0.0,14459.1965,1778632785714369157,2
nyudepth,fifo,90.6277,14862.7203,400.4426,393.9562,0.0035,0.3067,14431.0117,0.0,14462.2776,1778632785714369157,2
nyudepth,fifo,90.6315,14860.7154,400.4426,393.9562,0.0035,0.3067,14427.2797,0.0,14460.2728,1778632785714369157,2
nyudepth,fifo,90.6336,14860.8065,400.4426,393.9562,0.0035,0.3067,14425.1456,0.0,14460.3638,1778632785714369157,2
nyudepth,fifo,90.647,14850.3547,400.4426,393.9562,0.0035,0.3067,14411.7012,0.0,14449.912,1778632785714369157,2
nyudepth,fifo,90.6558,14843.2724,400.4426,393.9562,0.0035,0.3067,14402.981,0.0,14442.8298,1778632785714369157,2
nyudepth,fifo,90.7027,15161.186,398.2091,394.9442,0.0027,0.1179,14755.4574,0.0,14762.9769,1778632786113778906,2
nyudepth,fifo,90.7028,15164.1915,398.2091,394.9442,0.0027,0.1179,14755.3685,0.0,14765.9824,1778632786113778906,2
nyudepth,fifo,90.709,15160.6164,398.2091,394.9442,0.0027,0.1179,14749.1603,0.0,14762.4073,1778632786113778906,2
nyudepth,fifo,90.7166,15156.2307,398.2091,394.9442,0.0027,0.1179,14741.5893,0.0,14758.0216,1778632786113778906,2
nyudepth,fifo,90.7324,15141.7882,398.2091,394.9442,0.0027,0.1179,14725.724,0.0,14743.5791,1778632786113778906,2
nyudepth,fifo,90.7365,15139.7126,398.2091,394.9442,0.0027,0.1179,14721.6849,0.0,14741.5035,1778632786113778906,2
nyudepth,fifo,90.7422,15136.0278,398.2091,394.9442,0.0027,0.1179,14715.9517,0.0,14737.8187,1778632786113778906,2
nyudepth,fifo,90.747,15133.2278,398.2091,394.9442,0.0027,0.1179,14711.1897,0.0,14735.0187,1778632786113778906,2
nyudepth,fifo,90.7668,15115.6595,398.2091,394.9442,0.0027,0.1179,14691.3099,0.0,14717.4504,1778632786113778906,2
nyudepth,fifo,90.7707,15113.982,398.2091,394.9442,0.0027,0.1179,14687.4051,0.0,14715.7729,1778632786113778906,2
nyudepth,fifo,90.7926,15094.1465,398.2091,394.9442,0.0027,0.1179,14665.5157,0.0,14695.9374,1778632786113778906,2
nyudepth,fifo,90.8126,15076.3738,398.2091,394.9442,0.0027,0.1179,14645.5243,0.0,14678.1647,1778632786113778906,2
nyudepth,fifo,90.8247,15066.3347,398.2091,394.9442,0.0027,0.1179,14633.4105,0.0,14668.1256,1778632786113778906,2
nyudepth,fifo,90.831,15062.3226,398.2091,394.9442,0.0027,0.1179,14627.1203,0.0,14664.1135,1778632786113778906,2
nyudepth,fifo,90.8334,15061.9655,398.2091,394.9442,0.0027,0.1179,14624.7447,0.0,14663.7564,1778632786113778906,2
nyudepth,fifo,90.8421,15055.285,398.2091,394.9442,0.0027,0.1179,14616.0436,0.0,14657.0759,1778632786113778906,2
nyudepth,fifo,90.8609,15038.7323,398.2091,394.9442,0.0027,0.1179,14597.2631,0.0,14640.5232,1778632786113778906,2
nyudepth,fifo,91.0197,15246.9754,403.2567,398.4422,0.0026,0.2486,14838.9268,0.0,14843.7187,1778632786514273617,2
nyudepth,fifo,91.026,15242.9817,403.2567,398.4422,0.0026,0.2486,14832.6757,0.0,14839.725,1778632786514273617,2
nyudepth,fifo,91.0286,15242.6641,403.2567,398.4422,0.0026,0.2486,14829.9887,0.0,14839.4074,1778632786514273617,2
nyudepth,fifo,91.0303,15243.1238,403.2567,398.4422,0.0026,0.2486,14828.2931,0.0,14839.8671,1778632786514273617,2
nyudepth,fifo,91.0673,15208.3516,403.2567,398.4422,0.0026,0.2486,14791.3687,0.0,14805.0949,1778632786514273617,2
nyudepth,fifo,91.0777,15200.0508,403.2567,398.4422,0.0026,0.2486,14780.9355,0.0,14796.7941,1778632786514273617,2
nyudepth,fifo,91.0846,15195.6284,403.2567,398.4422,0.0026,0.2486,14774.0815,0.0,14792.3717,1778632786514273617,2
nyudepth,fifo,91.094,15188.4046,403.2567,398.4422,0.0026,0.2486,14764.6444,0.0,14785.1478,1778632786514273617,2
nyudepth,fifo,91.1002,15184.4108,403.2567,398.4422,0.0026,0.2486,14758.4052,0.0,14781.1541,1778632786514273617,2
nyudepth,fifo,91.1093,15178.508,403.2567,398.4422,0.0026,0.2486,14749.3057,0.0,14775.2513,1778632786514273617,2
nyudepth,fifo,91.1265,15163.0089,403.2567,398.4422,0.0026,0.2486,14732.1029,0.0,14759.7522,1778632786514273617,2
nyudepth,fifo,91.1306,15161.5334,403.2567,398.4422,0.0026,0.2486,14728.0643,0.0,14758.2766,1778632786514273617,2
nyudepth,fifo,91.1531,15141.2401,403.2567,398.4422,0.0026,0.2486,14705.5664,0.0,14737.9834,1778632786514273617,2
nyudepth,fifo,91.1791,15117.3747,403.2567,398.4422,0.0026,0.2486,14679.5559,0.0,14714.1179,1778632786514273617,2
nyudepth,fifo,91.1818,15713.2165,623.1358,620.0632,0.0026,0.1053,15080.833,0.0,15090.0807,1778632786918316327,2
nyudepth,fifo,91.1847,15713.3882,623.1358,620.0632,0.0026,0.1053,15078.0237,0.0,15090.2524,1778632786918316327,2
nyudepth,fifo,91.1934,15707.217,623.1358,620.0632,0.0026,0.1053,15069.2568,0.0,15084.0812,1778632786918316327,2
nyudepth,fifo,91.2168,15686.3482,623.1358,620.0632,0.0026,0.1053,15045.8591,0.0,15063.2124,1778632786918316327,2
nyudepth,fifo,91.2236,15681.5789,623.1358,620.0632,0.0026,0.1053,15039.1281,0.0,15058.4431,1778632786918316327,2
nyudepth,fifo,91.3109,15596.1692,623.1358,620.0632,0.0026,0.1053,14951.7794,0.0,14973.0334,1778632786918316327,2
nyudepth,fifo,91.3371,15572.0088,623.1358,620.0632,0.0026,0.1053,14925.6129,0.0,14948.873,1778632786918316327,2
nyudepth,fifo,91.3388,15572.1853,623.1358,620.0632,0.0026,0.1053,14923.847,0.0,14949.0495,1778632786918316327,2
nyudepth,fifo,91.3522,15561.003,623.1358,620.0632,0.0026,0.1053,14910.4357,0.0,14937.8672,1778632786918316327,2
nyudepth,fifo,91.3741,15541.1134,623.1358,620.0632,0.0026,0.1053,14888.5653,0.0,14917.9776,1778632786918316327,2
nyudepth,fifo,91.377,15540.3161,623.1358,620.0632,0.0026,0.1053,14885.7098,0.0,14917.1803,1778632786918316327,2
nyudepth,fifo,91.4095,15509.7699,623.1358,620.0632,0.0026,0.1053,14853.1721,0.0,14886.6341,1778632786918316327,2
nyudepth,fifo,91.4124,15508.8692,623.1358,620.0632,0.0026,0.1053,14850.2662,0.0,14885.7334,1778632786918316327,2
nyudepth,fifo,91.4162,15507.0605,623.1358,620.0632,0.0026,0.1053,14846.5164,0.0,14883.9247,1778632786918316327,2
nyudepth,fifo,91.4316,15493.6221,623.1358,620.0632,0.0026,0.1053,14831.0921,0.0,14870.4863,1778632786918316327,2
nyudepth,fifo,91.4333,15493.9322,623.1358,620.0632,0.0026,0.1053,14829.428,0.0,14870.7964,1778632786918316327,2
nyudepth,fifo,91.4507,15878.2203,407.2477,397.5154,0.0023,0.4545,15439.1582,0.0,15470.9726,1778632787545499683,2
nyudepth,fifo,91.4549,15876.3561,407.2477,397.5154,0.0023,0.4545,15434.9689,0.0,15469.1084,1778632787545499683,2
nyudepth,fifo,91.4585,15874.6912,407.2477,397.5154,0.0023,0.4545,15431.3288,0.0,15467.4436,1778632787545499683,2
nyudepth,fifo,91.4788,15856.4248,407.2477,397.5154,0.0023,0.4545,15411.0394,0.0,15449.1771,1778632787545499683,2
nyudepth,fifo,91.4905,15846.7493,407.2477,397.5154,0.0023,0.4545,15399.3232,0.0,15439.5016,1778632787545499683,2
nyudepth,fifo,91.5112,15828.0756,407.2477,397.5154,0.0023,0.4545,15378.6185,0.0,15420.828,1778632787545499683,2
nyudepth,fifo,91.5242,15817.127,407.2477,397.5154,0.0023,0.4545,15365.684,0.0,15409.8793,1778632787545499683,2
nyudepth,fifo,91.5604,15782.8743,407.2477,397.5154,0.0023,0.4545,15329.4227,0.0,15375.6267,1778632787545499683,2
nyudepth,fifo,91.5884,15756.9828,407.2477,397.5154,0.0023,0.4545,15301.4276,0.0,15349.7351,1778632787545499683,2
nyudepth,fifo,91.5947,15752.6746,407.2477,397.5154,0.0023,0.4545,15295.1219,0.0,15345.4269,1778632787545499683,2
nyudepth,fifo,91.6122,15737.4856,407.2477,397.5154,0.0023,0.4545,15277.6654,0.0,15330.238,1778632787545499683,2
nyudepth,fifo,91.615,15737.8225,407.2477,397.5154,0.0023,0.4545,15274.8384,0.0,15330.5748,1778632787545499683,2
nyudepth,fifo,91.6349,15719.2235,407.2477,397.5154,0.0023,0.4545,15255.0011,0.0,15311.9758,1778632787545499683,2
nyudepth,fifo,91.6368,15719.4188,407.2477,397.5154,0.0023,0.4545,15253.0339,0.0,15312.1711,1778632787545499683,2
nyudepth,fifo,91.6369,15721.2787,407.2477,397.5154,0.0023,0.4545,15252.9476,0.0,15314.031,1778632787545499683,2
nyudepth,fifo,91.6454,15714.9248,407.2477,397.5154,0.0023,0.4545,15244.5107,0.0,15307.6771,1778632787545499683,2
nyudepth,fifo,91.6524,15709.8796,407.2477,397.5154,0.0023,0.4545,15237.4623,0.0,15302.6319,1778632787545499683,2
