task,send_time_s,latency_ms,phase
vocseg,1.8131,2353.226,1
vocseg,1.8260,2342.484,1
vocseg,1.8310,2340.539,1
vocseg,1.8400,2333.303,1
vocseg,1.8468,2328.227,1
vocseg,1.8547,2322.487,1
vocseg,1.8566,2322.575,1
vocseg,1.8876,2293.755,1
vocseg,1.9015,2281.888,1
vocseg,1.9113,2274.301,1
vocseg,1.9322,2255.347,1
vocseg,1.9531,2236.530,1
vocseg,1.9532,2238.479,1
vocseg,1.9563,2237.486,1
vocseg,1.9660,2229.876,1
vocseg,1.9949,2203.913,1
vocseg,2.0250,2175.202,1
vocseg,2.0308,2171.394,1
vocseg,2.0536,2151.482,1
vocseg,2.0537,2152.674,1
vocseg,2.0733,2135.268,1
vocseg,2.0837,2126.820,1
vocseg,2.0886,2123.967,1
vocseg,2.1013,2113.295,1
vocseg,2.1172,2099.490,1
vocseg,2.1632,2055.640,1
vocseg,2.2201,2297.776,1
vocseg,2.2301,2289.789,1
vocseg,2.2589,2263.121,1
vocseg,2.3686,2155.458,1
vocseg,2.3687,2158.235,1
vocseg,2.3687,2159.430,1
vocseg,2.3688,2161.466,1
vocseg,2.3688,2163.502,1
vocseg,2.3688,2165.720,1
vocseg,2.3689,2167.561,1
vocseg,2.3689,2169.624,1
vocseg,2.3689,2171.664,1
vocseg,2.3690,2173.663,1
vocseg,2.3690,2175.659,1
vocseg,2.3690,2177.702,1
vocseg,2.3862,2162.521,1
vocseg,2.3864,2164.403,1
vocseg,2.4084,2145.299,1
vocseg,2.4223,2132.684,1
vocseg,2.4413,2115.787,1
vocseg,2.4441,2115.129,1
vocseg,2.4618,2099.421,1
vocseg,2.4797,2083.568,1
vocseg,2.4857,2079.598,1
vocseg,2.5437,2023.684,1
vocseg,2.5496,2019.799,1
vocseg,2.5868,1984.671,1
vocseg,2.6141,1959.344,1
vocseg,2.6536,1921.921,1
vocseg,2.6626,1915.907,1
vocseg,2.6666,1913.196,1
vocseg,2.6694,1912.454,1
vocseg,2.6924,2535.882,1
vocseg,2.7043,2525.366,1
vocseg,2.7142,2517.678,1
vocseg,2.7231,2511.041,1
vocseg,2.7240,2513.760,1
vocseg,2.7308,2507.663,1
vocseg,2.7728,2468.589,1
vocseg,2.7899,2453.078,1
vocseg,2.7939,2451.057,1
vocseg,2.8230,2424.186,1
vocseg,2.8410,2409.321,1
vocseg,2.8920,2359.603,1
vocseg,2.8970,2357.260,1
vocseg,2.9009,2355.850,1
vocseg,2.9381,2322.148,1
vocseg,2.9465,2314.771,1
vocseg,2.9536,2309.759,1
vocseg,2.9737,2291.799,1
vocseg,2.9808,2286.792,1
vocseg,2.9839,2285.786,1
vocseg,3.0049,2266.819,1
vocseg,3.0200,2253.738,1
vocseg,3.0210,2254.948,1
vocseg,3.0420,2235.961,1
vocseg,3.0440,2236.869,1
vocseg,3.0460,2236.197,1
vocseg,3.0621,2222.127,1
vocseg,3.0653,2221.044,1
vocseg,3.0813,2222.136,1
vocseg,3.1857,2119.779,1
vocseg,3.2361,2071.426,1
vocseg,3.2403,2069.340,1
vocseg,3.2464,2065.386,1
vocseg,3.2658,2047.888,1
vocseg,3.2659,2049.834,1
vocseg,3.2808,2037.017,1
vocseg,3.2856,2036.711,1
vocseg,3.3022,2020.313,1
vocseg,3.3212,2002.835,1
vocseg,3.3388,1987.248,1
vocseg,3.3397,1988.461,1
vocseg,3.3421,1988.184,1
vocseg,3.3765,1955.824,1
vocseg,3.3786,1955.776,1
vocseg,3.3900,1946.383,1
vocseg,3.4201,1918.315,1
vocseg,3.4202,1920.357,1
vocseg,3.4234,1919.105,1
vocseg,3.4429,1901.625,1
vocseg,3.4441,1902.473,1
vocseg,3.4591,1889.488,1
vocseg,3.4873,1863.266,1
vocseg,3.5026,1850.052,1
vocseg,3.5347,1820.096,1
vocseg,3.5407,1816.034,1
vocseg,3.5618,1797.016,1
vocseg,3.5939,1767.049,1
vocseg,3.5989,2067.458,1
vocseg,3.6299,2038.447,1
vocseg,3.6319,2038.625,1
vocseg,3.6468,2025.846,1
vocseg,3.6489,2025.776,1
vocseg,3.6688,2008.699,1
vocseg,3.6818,1997.015,1
vocseg,3.7018,1979.093,1
vocseg,3.7299,1953.036,1
vocseg,3.7409,1944.084,1
vocseg,3.7449,1942.180,1
vocseg,3.7769,1912.295,1
vocseg,3.8235,1867.865,1
vocseg,3.8562,1837.197,1
vocseg,3.8582,1837.257,1
vocseg,3.8842,1813.443,1
vocseg,3.9013,1798.518,1
vocseg,3.9123,1789.798,1
vocseg,3.9124,1792.858,1
vocseg,3.9329,1773.925,1
vocseg,3.9509,1758.132,1
vocseg,3.9548,1756.371,1
vocseg,3.9638,1749.523,1
vocseg,3.9667,1748.798,1
vocseg,4.0107,1707.042,1
vocseg,4.0217,1699.151,1
vocseg,4.0368,1685.747,1
vocseg,4.0519,1673.459,1
vocseg,4.0772,1961.438,1
vocseg,4.0943,1946.512,1
vocseg,4.0998,1943.161,1
vocseg,4.1104,1934.797,1
vocseg,4.1165,1930.721,1
vocseg,4.1266,1922.710,1
vocseg,4.1445,1906.901,1
vocseg,4.1551,1898.570,1
vocseg,4.1707,1884.931,1
vocseg,4.1733,1884.379,1
vocseg,4.1845,1875.622,1
vocseg,4.2043,1857.736,1
vocseg,4.2210,1843.099,1
vocseg,4.2295,1836.671,1
vocseg,4.2334,1834.905,1
vocseg,4.2824,1787.985,1
vocseg,4.2974,1775.311,1
vocseg,4.3094,1765.332,1
vocseg,4.3125,1764.393,1
vocseg,4.3344,1744.572,1
vocseg,4.3494,1731.864,1
vocseg,4.3524,1730.860,1
vocseg,4.3525,1732.814,1
vocseg,4.3650,1722.455,1
vocseg,4.3689,1720.599,1
vocseg,4.3769,1714.982,1
vocseg,4.3969,1696.941,1
vocseg,4.4150,1680.980,1
vocseg,4.4159,1682.136,1
vocseg,4.4228,1677.369,1
vocseg,4.4598,1950.677,1
vocseg,4.4647,1947.839,1
vocseg,4.4717,1942.928,1
vocseg,4.4806,1936.224,1
vocseg,4.4807,1938.295,1
vocseg,4.5036,1917.471,1
vocseg,4.5037,1919.511,1
vocseg,4.5086,1916.668,1
vocseg,4.5126,1915.598,1
vocseg,4.5262,1903.357,1
vocseg,4.5335,1898.134,1
vocseg,4.5529,1880.727,1
vocseg,4.5777,1857.985,1
vocseg,4.5798,1857.943,1
vocseg,4.5840,1856.402,1
vocseg,4.5989,1843.206,1
vocseg,4.6249,1819.313,1
vocseg,4.6759,1770.586,1
vocseg,4.6799,1768.841,1
vocseg,4.7098,1740.917,1
vocseg,4.7119,1740.874,1
vocseg,4.7208,1734.049,1
vocseg,4.7487,1708.237,1
vocseg,4.7517,1707.253,1
vocseg,4.7546,1706.393,1
vocseg,4.7555,1707.510,1
vocseg,4.7704,1694.761,1
vocseg,4.7854,1681.726,1
vocseg,4.8465,1622.795,1
vocseg,4.8576,1613.690,1
vocseg,4.8601,1927.081,1
vocseg,4.8676,1921.716,1
vocseg,4.8686,1922.764,1
vocseg,4.8866,1906.939,1
vocseg,4.9077,1887.871,1
vocseg,4.9118,1885.860,1
vocseg,4.9168,1882.997,1
vocseg,4.9188,1883.080,1
vocseg,4.9200,1884.032,1
vocseg,4.9290,1877.276,1
vocseg,4.9411,1867.429,1
vocseg,4.9412,1869.446,1
vocseg,4.9598,1853.023,1
vocseg,4.9649,1850.051,1
vocseg,4.9799,1837.189,1
vocseg,4.9920,1827.347,1
vocseg,5.0171,1804.398,1
vocseg,5.0503,1773.439,1
vocseg,5.0813,1744.544,1
vocseg,5.0884,1739.640,1
vocseg,5.1036,1727.172,1
vocseg,5.1065,1726.398,1
vocseg,5.1175,1717.715,1
vocseg,5.1226,1714.886,1
vocseg,5.1296,1710.009,1
vocseg,5.1537,1688.189,1
vocseg,5.1920,1652.115,1
vocseg,5.1991,1647.132,1
vocseg,5.2272,1621.161,1
vocseg,5.2364,1614.746,1
vocseg,5.2407,2293.486,1
vocseg,5.2495,2287.021,1
vocseg,5.2554,2283.109,1
vocseg,5.2579,2282.819,1
vocseg,5.2580,2284.829,1
vocseg,5.2596,2285.475,1
vocseg,5.2802,2267.113,1
vocseg,5.2930,2256.433,1
vocseg,5.3001,2251.539,1
vocseg,5.3107,2243.034,1
vocseg,5.3821,2173.770,1
vocseg,5.3911,2166.999,1
vocseg,5.3951,2165.229,1
vocseg,5.4150,2147.554,1
vocseg,5.4169,2147.838,1
vocseg,5.4316,2135.148,1
vocseg,5.4405,2128.336,1
vocseg,5.4535,2117.456,1
vocseg,5.4585,2114.627,1
vocseg,5.4662,2108.923,1
vocseg,5.4901,2087.127,1
vocseg,5.4910,2088.235,1
vocseg,5.5169,2064.475,1
vocseg,5.5469,2036.584,1
vocseg,5.5549,2031.538,1
vocseg,5.5749,2013.479,1
vocseg,5.5909,1999.535,1
vocseg,5.6029,2007.793,1
vocseg,5.6258,1986.906,1
vocseg,5.6332,1981.484,1
vocseg,5.6634,1953.341,1
vocseg,5.7043,1915.356,1
vocseg,5.7200,1900.881,1
vocseg,5.7237,1899.270,1
vocseg,5.7238,1901.213,1
vocseg,5.7326,1894.620,1
vocseg,5.7335,1895.644,1
vocseg,5.7407,1890.356,1
vocseg,5.7818,1851.804,1
vocseg,5.8058,1829.632,1
vocseg,5.8067,1830.810,1
vocseg,5.8100,1829.576,1
vocseg,5.8300,1811.738,1
vocseg,5.8800,1763.731,1
vocseg,5.9010,1744.728,1
vocseg,5.9041,1743.826,1
vocseg,5.9120,1737.947,1
vocseg,5.9380,1714.111,1
vocseg,5.9530,1701.091,1
vocseg,5.9600,1696.985,1
vocseg,6.0589,1600.120,1
vocseg,6.0801,1580.880,1
vocseg,6.0907,1571.793,1
vocseg,6.1103,1554.173,1
vocseg,6.1142,1552.367,1
vocseg,6.1450,1816.279,1
vocseg,6.1571,1806.479,1
vocseg,6.1772,1788.596,1
vocseg,6.2633,1704.830,1
vocseg,6.2753,1695.133,1
vocseg,6.2863,1686.355,1
vocseg,6.2983,1677.541,1
vocseg,6.3052,1672.383,1
vocseg,6.3202,1660.156,1
vocseg,6.3203,1662.820,1
vocseg,6.3529,1632.706,1
vocseg,6.4274,1560.154,1
vocseg,6.4389,1550.927,1
vocseg,6.4390,1552.983,1
vocseg,6.4442,1549.758,1
vocseg,6.4450,1551.053,1
vocseg,6.4476,1550.424,1
vocseg,6.4873,1512.842,1
vocseg,6.4954,1506.828,1
vocseg,6.5064,1497.906,1
vocseg,6.5214,1484.894,1
vocseg,6.5244,1483.980,1
vocseg,6.5563,1454.298,1
vocseg,6.5723,1440.270,1
vocseg,6.5893,1425.316,1
vocseg,6.6024,1414.299,1
vocseg,6.6223,1396.389,1
vocseg,6.6313,1673.157,1
vocseg,6.6563,1650.344,1
vocseg,6.6713,1637.220,1
vocseg,6.6714,1639.333,1
vocseg,6.6730,1639.821,1
vocseg,6.6808,1634.301,1
vocseg,6.6809,1636.102,1
vocseg,6.6823,1636.937,1
vocseg,6.6901,1631.164,1
vocseg,6.6961,1627.367,1
vocseg,6.7127,1612.952,1
vocseg,6.7175,1610.857,1
vocseg,6.7235,1606.365,1
vocseg,6.7304,1602.397,1
vocseg,6.7312,1602.997,1
vocseg,6.7481,1588.143,1
vocseg,6.7701,1568.199,1
vocseg,6.8293,1511.091,1
vocseg,6.8542,1488.145,1
vocseg,6.8601,1484.262,1
vocseg,6.8851,1461.445,1
vocseg,6.9691,1379.499,1
vocseg,6.9730,1377.646,1
vocseg,7.0260,1326.760,1
vocseg,7.0329,1321.887,1
vocseg,7.0338,1323.116,1
vocseg,7.0357,1323.719,1
vocseg,7.0385,1322.684,1
vocseg,7.0584,1304.809,1
vocseg,7.0784,1602.726,1
vocseg,7.0984,1584.816,1
vocseg,7.1054,1579.895,1
vocseg,7.1204,1567.890,1
vocseg,7.1404,1549.275,1
vocseg,7.1524,1539.272,1
vocseg,7.1637,1530.147,1
vocseg,7.1667,1529.127,1
vocseg,7.1746,1523.663,1
vocseg,7.1997,1500.544,1
vocseg,7.2129,1489.479,1
vocseg,7.2163,1488.045,1
vocseg,7.2203,1486.879,1
vocseg,7.2464,1461.986,1
vocseg,7.2859,1424.481,1
vocseg,7.2919,1420.550,1
vocseg,7.2999,1414.641,1
vocseg,7.3000,1416.544,1
vocseg,7.3026,1416.150,1
vocseg,7.3225,1398.247,1
vocseg,7.3896,1333.317,1
vocseg,7.4047,1320.278,1
vocseg,7.4177,1309.307,1
vocseg,7.4427,1286.247,1
vocseg,7.4487,1283.152,1
vocseg,7.4617,1271.557,1
vocseg,7.4700,1265.367,1
vocseg,7.4775,1259.886,1
vocseg,7.4830,1256.371,1
vocseg,7.4908,1567.116,1
vocseg,7.5028,1557.236,1
vocseg,7.5354,1526.914,1
vocseg,7.5857,1478.814,1
vocseg,7.5877,1478.811,1
vocseg,7.5895,1479.100,1
vocseg,7.6189,1451.749,1
vocseg,7.6322,1440.582,1
vocseg,7.6563,1418.592,1
vocseg,7.6581,1418.890,1
vocseg,7.6604,1418.660,1
vocseg,7.6748,1406.316,1
vocseg,7.6837,1399.527,1
vocseg,7.6946,1390.775,1
vocseg,7.7316,1355.829,1
vocseg,7.7546,1334.864,1
vocseg,7.7626,1329.155,1
vocseg,7.8006,1293.180,1
vocseg,7.8116,1284.326,1
vocseg,7.8326,1265.387,1
vocseg,7.8556,1244.462,1
vocseg,7.8626,1239.652,1
vocseg,7.8805,1223.716,1
vocseg,7.9216,1184.752,1
vocseg,7.9588,1149.567,1
vocseg,7.9750,1135.642,1
vocseg,7.9788,1134.703,1
vocseg,7.9843,1130.461,1
vocseg,8.0095,1107.516,1
vocseg,8.0228,1096.184,1
vocseg,8.0348,1760.623,1
vocseg,8.0358,1760.917,1
vocseg,8.0406,1758.223,1
vocseg,8.0605,1740.432,1
vocseg,8.0645,1738.785,1
vocseg,8.0673,1738.141,1
vocseg,8.0742,1733.856,1
vocseg,8.0941,1716.358,1
vocseg,8.1142,1698.088,1
vocseg,8.1261,1688.382,1
vocseg,8.1371,1679.586,1
vocseg,8.1711,1649.247,1
vocseg,8.2022,1620.407,1
vocseg,8.2110,1613.805,1
vocseg,8.2469,1580.085,1
vocseg,8.2870,1542.115,1
vocseg,8.3056,1525.682,1
vocseg,8.3139,1519.741,1
vocseg,8.3269,1508.864,1
vocseg,8.3320,1505.873,1
vocseg,8.3613,1478.725,1
vocseg,8.3734,1468.730,1
vocseg,8.3973,1446.803,1
vocseg,8.4215,1424.782,1
vocseg,8.4223,1425.965,1
vocseg,8.4560,1394.379,1
vocseg,8.4590,1398.173,1
vocseg,8.4649,1394.481,1
vocseg,8.4786,1382.667,1
vocseg,8.4936,1370.646,1
vocseg,8.5006,1364.907,1
vocseg,8.5086,1358.999,1
vocseg,8.5315,1338.233,1
vocseg,8.5435,1328.290,1
vocseg,8.5635,1310.431,1
vocseg,8.5985,1277.495,1
vocseg,8.6095,1268.775,1
vocseg,8.6205,1259.825,1
vocseg,8.6275,1254.933,1
vocseg,8.6334,1251.115,1
vocseg,8.6644,1222.342,1
vocseg,8.6662,1222.562,1
vocseg,8.6874,1203.541,1
vocseg,8.6970,1196.148,1
vocseg,8.7064,1188.914,1
vocseg,8.7515,1145.714,1
vocseg,8.7586,1140.729,1
vocseg,8.7675,1133.879,1
vocseg,8.7725,1130.943,1
vocseg,8.7814,1124.305,1
vocseg,8.7854,1122.376,1
vocseg,8.8003,1109.541,1
vocseg,8.8064,1105.574,1
vocseg,8.8174,1096.668,1
vocseg,8.8575,1058.695,1
vocseg,8.9315,986.672,1
vocseg,8.9336,1288.691,1
vocseg,8.9686,1255.741,1
vocseg,8.9687,1257.741,1
vocseg,8.9823,1246.235,1
vocseg,9.0333,1197.300,1
vocseg,9.0483,1184.386,1
vocseg,9.0906,1144.096,1
vocseg,9.1127,1124.118,1
vocseg,9.1232,1116.656,1
vocseg,9.1381,1103.162,1
vocseg,9.1531,1090.238,1
vocseg,9.1751,1070.330,1
vocseg,9.1841,1063.344,1
vocseg,9.1952,1055.231,1
vocseg,9.2622,989.431,1
vocseg,9.2672,986.443,1
vocseg,9.2733,982.441,1
vocseg,9.2823,975.535,1
vocseg,9.2934,966.527,1
vocseg,9.2964,966.383,1
vocseg,9.3013,962.890,1
vocseg,9.3022,964.088,1
vocseg,9.3071,961.316,1
vocseg,9.3251,945.379,1
vocseg,9.3362,936.395,1
vocseg,9.3371,938.418,1
vocseg,9.3378,939.098,1
vocseg,9.3446,934.453,1
vocseg,9.3465,934.561,1
vocseg,9.3465,936.546,1
vocseg,9.3690,916.244,1
vocseg,9.3895,897.889,1
vocseg,9.3934,1214.985,1
vocseg,9.3963,1213.934,1
vocseg,9.4142,1198.179,1
vocseg,9.4233,1191.187,1
vocseg,9.4323,1184.224,1
vocseg,9.4413,1177.263,1
vocseg,9.4614,1159.268,1
vocseg,9.5166,1106.295,1
vocseg,9.5287,1096.233,1
vocseg,9.5858,1041.252,1
vocseg,9.5888,1040.374,1
vocseg,9.6038,1027.449,1
vocseg,9.6058,1027.586,1
vocseg,9.6209,1014.563,1
vocseg,9.6431,994.491,1
vocseg,9.6468,992.767,1
vocseg,9.6517,989.903,1
vocseg,9.6720,971.739,1
vocseg,9.6780,967.735,1
vocseg,9.6781,969.760,1
vocseg,9.6987,951.429,1
vocseg,9.7196,932.670,1
vocseg,9.7235,930.851,1
vocseg,9.7676,888.877,1
vocseg,9.7731,885.413,1
vocseg,9.7754,885.137,1
vocseg,9.7832,879.471,1
vocseg,9.7843,880.396,1
vocseg,9.7946,1176.024,1
vocseg,9.8092,1163.542,1
vocseg,9.8635,1111.584,1
vocseg,9.9045,1072.649,1
vocseg,9.9193,1059.832,1
vocseg,9.9202,1061.057,1
vocseg,9.9331,1050.290,1
vocseg,9.9534,1032.147,1
vocseg,9.9836,1004.072,1
vocseg,10.0247,965.022,1
vocseg,10.0338,958.900,1
vocseg,10.0348,959.862,1
vocseg,10.0648,931.470,1
vocseg,10.0679,930.536,1
vocseg,10.0849,915.769,1
vocseg,10.0900,912.705,1
vocseg,10.0943,910.622,1
vocseg,10.1339,872.962,1
vocseg,10.1490,859.891,1
vocseg,10.1792,832.696,1
vocseg,10.1862,827.016,1
vocseg,10.1971,818.010,1
vocseg,10.2101,807.516,1
vocseg,10.2391,780.410,1
vocseg,10.2496,772.013,1
vocseg,10.2621,761.847,1
vocseg,10.2747,751.710,1
vocseg,10.2895,738.931,1
vocseg,10.2914,738.741,1
vocseg,10.2994,1050.674,1
vocseg,10.2995,1052.191,1
vocseg,10.3008,1052.910,1
vocseg,10.3546,1002.353,1
vocseg,10.3555,1003.043,1
vocseg,10.3725,988.422,1
vocseg,10.3803,983.016,1
vocseg,10.3842,981.270,1
vocseg,10.4091,958.770,1
vocseg,10.4121,958.465,1
vocseg,10.4440,928.892,1
vocseg,10.4510,924.258,1
vocseg,10.4519,925.597,1
vocseg,10.4577,922.059,1
vocseg,10.4736,908.327,1
vocseg,10.4807,903.544,1
vocseg,10.4836,903.316,1
vocseg,10.4906,898.673,1
vocseg,10.4925,898.904,1
vocseg,10.5245,869.264,1
vocseg,10.5362,859.788,1
vocseg,10.5492,849.002,1
vocseg,10.5962,804.247,1
vocseg,10.5999,802.850,1
vocseg,10.6032,801.797,1
vocseg,10.6072,800.043,1
vocseg,10.6490,760.410,1
vocseg,10.6748,736.801,1
vocseg,10.7289,684.972,1
vocseg,10.7298,687.218,1
vocseg,10.7347,996.129,1
vocseg,10.7376,995.970,1
vocseg,10.7575,977.314,1
vocseg,10.7614,975.622,1
vocseg,10.8003,939.065,1
vocseg,10.8063,935.322,1
vocseg,10.8401,904.249,1
vocseg,10.8471,899.325,1
vocseg,10.8490,899.073,1
vocseg,10.8690,881.990,1
vocseg,10.8740,878.414,1
vocseg,10.8759,878.709,1
vocseg,10.8818,874.986,1
vocseg,10.8877,871.238,1
vocseg,10.9749,786.031,1
vocseg,10.9920,771.093,1
vocseg,10.9939,771.342,1
vocseg,10.9996,767.751,1
vocseg,11.0111,758.316,1
vocseg,11.0163,755.270,1
vocseg,11.0228,750.883,1
vocseg,11.0258,749.987,1
vocseg,11.0276,750.312,1
vocseg,11.0623,717.646,1
vocseg,11.0683,714.109,1
vocseg,11.0803,704.034,1
vocseg,11.0853,701.082,1
vocseg,11.1251,663.332,1
vocseg,11.1361,654.468,1
vocseg,11.1381,654.599,1
vocseg,11.1490,645.863,1
vocseg,11.1640,632.910,1
vocseg,11.1649,943.174,1
vocseg,11.1908,920.405,1
vocseg,11.2018,910.682,1
vocseg,11.2038,910.898,1
vocseg,11.2467,870.291,1
vocseg,11.2677,851.420,1
vocseg,11.2837,837.556,1
vocseg,11.2838,839.677,1
vocseg,11.3343,791.228,1
vocseg,11.3432,785.390,1
vocseg,11.3493,780.774,1
vocseg,11.3501,782.091,1
vocseg,11.3559,778.746,1
vocseg,11.3854,751.189,1
vocseg,11.4161,722.639,1
vocseg,11.4171,723.709,1
vocseg,11.4252,717.743,1
vocseg,11.4463,698.997,1
vocseg,11.4573,689.885,1
vocseg,11.4613,687.932,1
vocseg,11.4763,675.098,1
vocseg,11.4873,666.123,1
vocseg,11.4994,656.314,1
vocseg,11.5025,655.336,1
vocseg,11.5105,649.539,1
vocseg,11.5335,628.551,1
vocseg,11.5446,619.611,1
vocseg,11.5596,606.602,1
vocseg,11.5666,601.715,1
vocseg,11.5926,577.771,1
vocseg,11.5947,577.794,1
vocseg,11.6147,559.998,1
vocseg,11.6177,867.830,1
vocseg,11.6227,865.096,1
vocseg,11.6587,831.168,1
vocseg,11.6667,825.208,1
vocseg,11.6758,818.352,1
vocseg,11.6935,803.344,1
vocseg,11.7135,785.317,1
vocseg,11.7295,770.762,1
vocseg,11.7427,759.619,1
vocseg,11.7428,761.662,1
vocseg,11.7455,761.085,1
vocseg,11.7503,758.440,1
vocseg,11.7811,729.783,1
vocseg,11.8240,688.916,1
vocseg,11.8351,680.031,1
vocseg,11.8411,676.192,1
vocseg,11.8951,624.361,1
vocseg,11.9071,615.355,1
vocseg,11.9272,596.575,1
vocseg,11.9423,583.545,1
vocseg,11.9483,579.678,1
vocseg,11.9593,570.682,1
vocseg,11.9753,556.634,1
vocseg,12.0143,519.687,1
vocseg,12.0234,512.735,1
vocseg,12.0324,505.849,1
vocseg,12.0334,507.105,1
vocseg,12.0353,507.262,1
vocseg,12.0354,509.195,1
vocseg,12.0377,508.973,1
vocseg,12.0625,486.271,1
vocseg,12.0847,773.182,1
vocseg,12.1093,752.283,1
vocseg,12.1102,755.271,1
vocseg,12.1278,741.066,1
vocseg,12.1333,739.881,1
vocseg,12.1442,731.642,1
vocseg,12.1798,699.467,1
vocseg,12.1929,688.672,1
vocseg,12.1959,687.829,1
vocseg,12.2038,682.109,1
vocseg,12.2549,633.186,1
vocseg,12.2939,596.298,1
vocseg,12.3189,574.116,1
vocseg,12.3219,572.477,1
vocseg,12.3240,572.607,1
vocseg,12.3258,572.829,1
vocseg,12.3287,572.094,1
vocseg,12.3287,574.110,1
vocseg,12.3591,545.847,1
vocseg,12.3791,527.969,1
vocseg,12.4051,504.136,1
vocseg,12.4162,495.198,1
vocseg,12.4163,497.212,1
vocseg,12.4278,487.872,1
vocseg,12.4279,489.967,1
vocseg,12.4595,460.474,1
vocseg,12.4597,462.609,1
vocseg,12.4663,458.123,1
vocseg,12.4961,714.958,1
vocseg,12.5216,691.452,1
vocseg,12.5510,664.131,1
vocseg,12.5669,651.058,1
vocseg,12.5709,648.450,1
