task,condition,elapsed_sec,latency_ms
ecgclass,sharing,88.2097,10.4775
ecgclass,sharing,88.2466,10.1457
ecgclass,sharing,88.288,10.4129
ecgclass,sharing,88.3015,10.0462
ecgclass,sharing,88.3397,10.4263
ecgclass,sharing,88.4327,10.833
ecgclass,sharing,88.4476,10.205
ecgclass,sharing,88.4699,10.0708
ecgclass,sharing,88.5307,10.3629
ecgclass,sharing,88.5409,10.4706
ecgclass,sharing,88.6928,11.0173
ecgclass,sharing,88.7655,10.0939
ecgclass,sharing,88.8386,10.0636
ecgclass,sharing,88.9011,18.2865
ecgclass,sharing,88.9192,10.4566
ecgclass,sharing,88.95,18.9674
ecgclass,sharing,88.9861,10.8068
ecgclass,sharing,89.025,10.8025
ecgclass,sharing,89.0935,10.2189
ecgclass,sharing,89.1138,10.2255
ecgclass,sharing,89.1431,10.7095
ecgclass,sharing,89.3191,10.1836
ecgclass,sharing,89.4607,10.4132
ecgclass,sharing,89.4792,10.1552
ecgclass,sharing,89.5345,10.7398
ecgclass,sharing,89.5463,10.031
ecgclass,sharing,89.5676,19.2542
ecgclass,sharing,89.5867,10.0448
ecgclass,sharing,89.64,10.4945
ecgclass,sharing,89.773,10.437
ecgclass,sharing,89.8045,10.3984
ecgclass,sharing,89.9569,11.3277
ecgclass,sharing,90.0674,10.4613
ecgclass,sharing,90.105,10.4547
ecgclass,sharing,90.163,10.1414
ecgclass,sharing,90.2106,14.5192
ecgclass,sharing,90.3003,11.21
ecgclass,sharing,90.3456,10.1893
ecgclass,sharing,90.3808,10.4613
ecgclass,sharing,90.4264,11.4865
ecgclass,sharing,90.4705,10.5045
ecgclass,sharing,90.485,10.2818
ecgclass,sharing,90.4863,18.6839
ecgclass,sharing,90.511,10.164
ecgclass,sharing,90.5353,10.2558
ecgclass,sharing,90.8337,11.2717
ecgclass,sharing,90.8741,20.8318
ecgclass,sharing,90.9187,10.2496
ecgclass,sharing,90.9731,10.7229
ecgclass,sharing,91.0323,10.3066
ecgclass,sharing,91.0405,11.7126
ecgclass,sharing,91.0733,10.4115
ecgclass,sharing,91.0776,15.7971
ecgclass,sharing,91.0776,25.7199
ecgclass,sharing,91.1144,10.3574
ecgclass,sharing,91.3133,10.1774
ecgclass,sharing,91.3456,10.3674
ecgclass,sharing,91.3488,17.2911
ecgclass,sharing,91.366,10.0236
ecgclass,sharing,91.376,9.9978
ecgclass,sharing,91.4411,10.942
ecgclass,sharing,91.4601,10.2439
ecgclass,sharing,91.5128,10.2055
ecgclass,sharing,91.54,10.3159
ecgclass,sharing,91.5911,10.035
ecgclass,sharing,91.6396,10.5014
ecgclass,sharing,91.7496,10.9076
ecgclass,sharing,91.7676,10.1888
ecgclass,sharing,91.7895,10.0851
ecgclass,sharing,91.8217,10.1719
ecgclass,sharing,91.859,10.4382
ecgclass,sharing,91.8705,9.9564
ecgclass,sharing,91.9101,10.3521
ecgclass,sharing,91.9767,10.7079
ecgclass,sharing,91.9925,10.0727
ecgclass,sharing,92.1,10.0901
ecgclass,sharing,92.1892,10.3023
ecgclass,sharing,92.2726,11.5891
ecgclass,sharing,92.3415,10.746
ecgclass,sharing,92.3947,19.0039
ecgclass,sharing,92.4278,10.5958
ecgclass,sharing,92.4822,20.5908
ecgclass,sharing,92.5789,11.1673
ecgclass,sharing,92.6073,10.0343
ecgclass,sharing,92.6157,21.1298
ecgclass,sharing,92.7739,23.0234
ecgclass,sharing,92.9032,11.0555
ecgclass,sharing,92.9264,10.3002
ecgclass,sharing,92.9506,15.1787
ecgclass,sharing,93.0301,10.0994
ecgclass,sharing,93.0594,10.3257
ecgclass,sharing,93.089,10.0541
ecgclass,sharing,93.1291,10.4671
ecgclass,sharing,93.1427,10.0482
ecgclass,sharing,93.1838,10.6454
ecgclass,sharing,93.1965,10.1321
ecgclass,sharing,93.2179,9.9795
ecgclass,sharing,93.236,10.112
ecgclass,sharing,93.2392,16.6054
ecgclass,sharing,93.346,10.6709
ecgclass,sharing,93.3647,10.1533
ecgclass,sharing,93.3829,10.1228
ecgclass,sharing,93.7133,10.6802
ecgclass,sharing,93.7585,14.2131
ecgclass,sharing,93.7618,20.71
ecgclass,sharing,93.7895,12.1908
ecgclass,sharing,93.8118,10.2794
ecgclass,sharing,93.8442,11.0877
ecgclass,sharing,93.8545,10.3524
ecgclass,sharing,93.8633,11.1785
ecgclass,sharing,93.8689,15.2659
ecgclass,sharing,93.933,10.1676
ecgclass,sharing,93.9352,17.684
ecgclass,sharing,94.0127,10.838
ecgclass,sharing,94.021,12.1126
ecgclass,sharing,94.0936,10.4637
ecgclass,sharing,94.1582,10.8974
ecgclass,sharing,94.2138,18.8591
ecgclass,sharing,94.215,27.3461
ecgclass,sharing,94.2369,24.7924
ecgclass,sharing,94.2906,10.2859
ecgclass,sharing,94.2918,18.8763
ecgclass,sharing,94.3106,20.551
ecgclass,sharing,94.3372,10.3245
ecgclass,sharing,94.4431,10.5655
ecgclass,sharing,94.4548,10.0327
ecgclass,sharing,94.4659,10.222
ecgclass,sharing,94.6371,11.2259
ecgclass,sharing,94.6604,10.3114
ecgclass,sharing,94.6828,10.1829
ecgclass,sharing,94.755,10.7179
ecgclass,sharing,94.8161,10.8325
ecgclass,sharing,94.8461,10.3426
ecgclass,sharing,94.8939,10.0374
ecgclass,sharing,94.9137,10.0236
ecgclass,sharing,94.9744,10.1588
ecgclass,sharing,94.9817,12.6152
ecgclass,sharing,94.9887,15.2383
ecgclass,sharing,95.011,10.7114
ecgclass,sharing,95.0122,19.1426
ecgclass,sharing,95.0248,16.3069
ecgclass,sharing,95.0624,10.1995
ecgclass,sharing,95.0835,18.5926
ecgclass,sharing,95.0907,26.4843
ecgclass,sharing,95.4036,10.2026
ecgclass,sharing,95.5007,18.8279
ecgclass,sharing,95.516,13.0892
ecgclass,sharing,95.6083,14.5426
ecgclass,sharing,95.7364,10.2503
ecgclass,sharing,95.8061,10.036
ecgclass,sharing,95.8093,16.7048
ecgclass,sharing,95.8505,14.2555
ecgclass,sharing,95.8879,10.453
ecgclass,sharing,95.9258,21.9662
ecgclass,sharing,95.9324,25.2962
ecgclass,sharing,95.9961,10.3734
ecgclass,sharing,96.1014,10.7665
ecgclass,sharing,96.1057,16.175
ecgclass,sharing,96.1215,19.9594
ecgclass,sharing,96.1218,29.3965
ecgclass,sharing,96.2091,10.1941
ecgclass,sharing,96.45,19.8281
ecgclass,sharing,96.4512,28.2848
ecgclass,sharing,96.566,10.9332
ecgclass,sharing,96.596,10.3757
ecgclass,sharing,96.7388,10.6943
ecgclass,sharing,96.9268,10.4613
ecgclass,sharing,97.0085,10.8845
ecgclass,sharing,97.015,23.6886
ecgclass,sharing,97.0545,10.55
ecgclass,sharing,97.0647,10.0608
ecgclass,sharing,97.3007,11.2906
ecgclass,sharing,97.3328,10.2203
ecgclass,sharing,97.3461,10.1178
ecgclass,sharing,97.3633,10.1304
ecgclass,sharing,97.5319,10.5288
ecgclass,sharing,97.5382,13.8485
ecgclass,sharing,97.6051,10.9122
ecgclass,sharing,97.7142,11.282
ecgclass,sharing,97.7406,10.6978
ecgclass,sharing,97.7946,10.2472
ecgclass,sharing,97.836,10.0226
ecgclass,sharing,97.8663,18.9259
ecgclass,sharing,97.8913,10.1557
ecgclass,sharing,97.8956,16.0313
ecgclass,sharing,97.9127,10.2108
ecgclass,sharing,97.9227,19.8524
ecgclass,sharing,97.9527,10.1898
ecgclass,sharing,98.0222,10.5188
ecgclass,sharing,98.0358,16.1905
ecgclass,sharing,98.0531,10.0548
ecgclass,sharing,98.0732,10.601
ecgclass,sharing,98.1505,11.049
ecgclass,sharing,98.2507,11.3113
ecgclass,sharing,98.2581,13.5293
ecgclass,sharing,98.3748,10.1137
ecgclass,sharing,98.4518,10.8662
ecgclass,sharing,98.456,16.4618
ecgclass,sharing,98.5116,11.0183
ecgclass,sharing,98.557,10.1178
ecgclass,sharing,98.5935,17.8533
ecgclass,sharing,98.5977,23.4134
ecgclass,sharing,98.6496,12.9595
ecgclass,sharing,98.6885,11.5452
ecgclass,sharing,98.7041,10.0849
ecgclass,sharing,98.7344,10.0019
ecgclass,sharing,98.8086,10.4585
ecgclass,sharing,98.8099,34.0772
ecgclass,sharing,98.8372,16.5117
ecgclass,sharing,98.9297,10.2508
ecgclass,sharing,98.957,11.3213
ecgclass,sharing,99.0565,11.2853
ecgclass,sharing,99.0638,13.545
ecgclass,sharing,99.1374,10.4535
ecgclass,sharing,99.2769,10.2327
ecgclass,sharing,99.2842,12.7163
ecgclass,sharing,99.3724,10.3209
ecgclass,sharing,99.3878,10.5016
ecgclass,sharing,99.394,14.0889
ecgclass,sharing,99.3994,28.0316
ecgclass,sharing,99.4249,27.225
ecgclass,sharing,99.4261,26.0143
ecgclass,sharing,99.4401,21.8692
ecgclass,sharing,99.466,15.6348
ecgclass,sharing,99.4958,10.391
ecgclass,sharing,99.5072,10.1221
ecgclass,sharing,99.5254,10.6444
ecgclass,sharing,99.5358,19.6128
ecgclass,sharing,99.5498,15.2671
ecgclass,sharing,99.6101,10.2756
ecgclass,sharing,99.6365,10.4094
ecgclass,sharing,99.705,10.8726
ecgclass,sharing,99.7189,10.7603
ecgclass,sharing,99.7201,19.1631
ecgclass,sharing,99.7586,11.5712
ecgclass,sharing,99.8216,14.1852
ecgclass,sharing,99.826,19.4831
ecgclass,sharing,99.8825,10.0744
ecgclass,sharing,99.8888,14.0431
ecgclass,sharing,99.9069,15.1732
ecgclass,sharing,99.9474,13.9
ecgclass,sharing,99.9526,18.3752
ecgclass,sharing,100.0021,10.3543
ecgclass,sharing,100.0395,12.9428
ecgclass,sharing,100.0936,9.9792
ecgclass,sharing,100.0978,15.3904
ecgclass,sharing,100.1117,11.2157
ecgclass,sharing,100.1943,11.1699
ecgclass,sharing,100.1956,19.4473
ecgclass,sharing,100.2829,11.6162
ecgclass,sharing,100.3482,10.7718
ecgclass,sharing,100.3525,16.1004
ecgclass,sharing,100.361,27.005
ecgclass,sharing,100.4364,10.5629
ecgclass,sharing,100.4688,10.2596
ecgclass,sharing,100.4961,10.7219
ecgclass,sharing,100.5119,10.0951
ecgclass,sharing,100.5417,10.2279
ecgclass,sharing,100.563,10.1864
ecgclass,sharing,100.5893,10.289
ecgclass,sharing,100.6778,10.1025
ecgclass,sharing,100.68,17.5705
ecgclass,sharing,100.7894,13.8428
ecgclass,sharing,100.8064,16.273
ecgclass,sharing,100.8225,10.0656
ecgclass,sharing,100.8792,10.8058
ecgclass,sharing,100.9775,11.4088
ecgclass,sharing,101.0184,21.5328
ecgclass,sharing,101.0323,32.6111
ecgclass,sharing,101.0375,27.4894
ecgclass,sharing,101.0648,10.6692
ecgclass,sharing,101.0681,26.8025
ecgclass,sharing,101.1639,10.3772
ecgclass,sharing,101.1814,10.1945
ecgclass,sharing,101.2459,10.9794
ecgclass,sharing,101.3284,10.8719
ecgclass,sharing,101.3704,10.6292
ecgclass,sharing,101.4366,10.6142
ecgclass,sharing,101.4786,18.0612
ecgclass,sharing,101.4997,10.3381
ecgclass,sharing,101.5631,11.4403
ecgclass,sharing,101.621,11.111
ecgclass,sharing,101.6284,23.0923
ecgclass,sharing,101.6996,10.9372
ecgclass,sharing,101.7216,10.252
ecgclass,sharing,101.8562,10.3812
ecgclass,sharing,101.9498,10.2777
ecgclass,sharing,101.9852,10.5772
ecgclass,sharing,102.0328,10.7403
ecgclass,sharing,102.0381,15.2776
ecgclass,sharing,102.0725,10.5641
ecgclass,sharing,102.1021,10.3683
ecgclass,sharing,102.1242,10.4425
ecgclass,sharing,102.1554,10.3183
ecgclass,sharing,102.3624,10.8643
ecgclass,sharing,102.3697,13.438
ecgclass,sharing,102.3743,18.5201
ecgclass,sharing,102.4049,10.7882
ecgclass,sharing,102.4258,10.2003
ecgclass,sharing,102.4761,10.741
ecgclass,sharing,102.4909,10.1001
ecgclass,sharing,102.5879,10.6699
ecgclass,sharing,102.6697,13.7162
ecgclass,sharing,102.6799,22.8057
ecgclass,sharing,102.6865,25.9824
ecgclass,sharing,102.7429,10.3769
ecgclass,sharing,102.7452,17.8268
ecgclass,sharing,102.7604,12.3866
ecgclass,sharing,102.8608,10.3469
ecgclass,sharing,102.8677,22.8362
ecgclass,sharing,102.9106,10.5197
ecgclass,sharing,102.9422,10.4048
ecgclass,sharing,103.1084,10.7124
ecgclass,sharing,103.1312,10.2425
ecgclass,sharing,103.2159,12.9123
ecgclass,sharing,103.3347,10.8521
ecgclass,sharing,103.3421,13.1774
ecgclass,sharing,103.375,10.1926
ecgclass,sharing,103.4116,10.1054
ecgclass,sharing,103.4441,10.4749
ecgclass,sharing,103.5313,12.2812
ecgclass,sharing,103.5336,19.6888
ecgclass,sharing,103.5467,16.2709
ecgclass,sharing,103.5573,15.3723
ecgclass,sharing,103.5615,20.9
ecgclass,sharing,103.5748,17.3495
ecgclass,sharing,103.5942,10.0667
ecgclass,sharing,103.6135,13.9813
ecgclass,sharing,103.6147,22.4502
ecgclass,sharing,103.6515,17.9622
ecgclass,sharing,103.6595,19.5527
ecgclass,sharing,103.6862,10.3543
ecgclass,sharing,103.7192,10.3011
ecgclass,sharing,103.7646,10.9992
ecgclass,sharing,103.7897,10.9944
ecgclass,sharing,103.793,17.3376
ecgclass,sharing,103.793,27.0128
ecgclass,sharing,103.8184,11.2605
ecgclass,sharing,103.8969,23.2365
ecgclass,sharing,104.0725,10.2761
ecgclass,sharing,104.1378,11.0121
ecgclass,sharing,104.1609,10.0586
ecgclass,sharing,104.2945,11.2207
ecgclass,sharing,104.4134,15.0747
ecgclass,sharing,104.4866,11.0011
ecgclass,sharing,104.6098,19.8457
ecgclass,sharing,104.6797,10.9582
ecgclass,sharing,104.716,10.0441
ecgclass,sharing,104.7929,10.4554
ecgclass,sharing,104.8434,10.6289
ecgclass,sharing,104.958,10.2031
ecgclass,sharing,104.9703,10.0679
ecgclass,sharing,104.9775,12.5489
ecgclass,sharing,105.0078,10.1931
ecgclass,sharing,105.014,13.6571
ecgclass,sharing,105.0447,10.3157
ecgclass,sharing,105.1022,10.8752
ecgclass,sharing,105.1972,11.3294
ecgclass,sharing,105.372,10.8082
ecgclass,sharing,105.3909,10.143
ecgclass,sharing,105.4148,15.2304
ecgclass,sharing,105.4371,10.2086
ecgclass,sharing,105.4393,17.9131
ecgclass,sharing,105.4484,19.1121
ecgclass,sharing,105.4536,28.955
ecgclass,sharing,105.4946,10.3145
ecgclass,sharing,105.522,10.3319
ecgclass,sharing,105.6629,16.5739
ecgclass,sharing,105.6641,25.3086
ecgclass,sharing,105.6805,18.5354
ecgclass,sharing,105.7052,13.706
ecgclass,sharing,105.7507,10.4723
ecgclass,sharing,105.7642,10.1714
ecgclass,sharing,105.7824,11.3671
ecgclass,sharing,105.7959,10.0806
ecgclass,sharing,105.8541,11.1969
ecgclass,sharing,105.8673,27.2977
ecgclass,sharing,105.9293,10.3915
ecgclass,sharing,105.9916,12.9263
ecgclass,sharing,106.029,10.1008
ecgclass,sharing,106.0474,17.1704
ecgclass,sharing,106.0536,20.5669
ecgclass,sharing,106.0823,10.1881
ecgclass,sharing,106.1376,10.2355
ecgclass,sharing,106.6137,10.2
ecgclass,sharing,106.634,10.2537
ecgclass,sharing,106.6402,13.7227
ecgclass,sharing,106.6441,19.4461
ecgclass,sharing,106.7559,10.3188
ecgclass,sharing,106.79,10.2475
ecgclass,sharing,106.8073,10.1213
ecgclass,sharing,106.8367,16.9036
ecgclass,sharing,106.8568,26.0324
ecgclass,sharing,106.8849,27.8616
ecgclass,sharing,106.9328,10.6227
ecgclass,sharing,106.9455,10.2308
ecgclass,sharing,107.0136,10.9782
ecgclass,sharing,107.0919,10.9358
ecgclass,sharing,107.0992,13.2694
ecgclass,sharing,107.1071,24.7271
ecgclass,sharing,107.1359,10.0968
ecgclass,sharing,107.2042,10.8869
ecgclass,sharing,107.2271,10.0338
ecgclass,sharing,107.4828,10.639
ecgclass,sharing,107.5649,10.0496
ecgclass,sharing,107.5681,16.6276
ecgclass,sharing,107.6118,10.4022
ecgclass,sharing,107.6784,10.7217
ecgclass,sharing,107.6847,14.1244
ecgclass,sharing,107.7792,10.7901
ecgclass,sharing,107.792,10.0386
ecgclass,sharing,107.8032,19.9351
ecgclass,sharing,107.8502,10.9403
ecgclass,sharing,107.8535,17.3452
ecgclass,sharing,107.9056,10.4394
ecgclass,sharing,107.9201,10.3872
ecgclass,sharing,107.9316,10.3695
ecgclass,sharing,107.9918,10.9088
ecgclass,sharing,108.0268,10.618
ecgclass,sharing,108.0897,12.5082
ecgclass,sharing,108.1293,10.5758
ecgclass,sharing,108.2359,11.291
ecgclass,sharing,108.3156,10.5419
ecgclass,sharing,108.3402,10.2305
ecgclass,sharing,108.3923,17.6909
ecgclass,sharing,108.3985,21.107
ecgclass,sharing,108.4583,19.5081
ecgclass,sharing,108.4645,28.6133
ecgclass,sharing,108.4657,27.4365
ecgclass,sharing,108.4919,11.4784
ecgclass,sharing,108.5134,10.3073
ecgclass,sharing,108.5698,10.8809
ecgclass,sharing,108.5741,16.1567
ecgclass,sharing,108.6884,10.3388
ecgclass,sharing,108.7801,11.6065
ecgclass,sharing,108.9203,10.4978
ecgclass,sharing,108.9235,17.1828
ecgclass,sharing,108.9458,10.5407
ecgclass,sharing,108.9562,10.3419
ecgclass,sharing,108.9676,10.2329
ecgclass,sharing,108.9969,10.8387
ecgclass,sharing,109.0118,10.123
ecgclass,sharing,109.024,10.114
ecgclass,sharing,109.0462,10.2806
ecgclass,sharing,109.0848,10.2074
ecgclass,sharing,109.0933,21.4939
ecgclass,sharing,109.1146,25.1539
ecgclass,sharing,109.1459,13.9554
ecgclass,sharing,109.249,10.4256
ecgclass,sharing,109.2876,10.5538
ecgclass,sharing,109.4259,10.1106
ecgclass,sharing,109.5748,10.731
ecgclass,sharing,109.5854,19.6669
ecgclass,sharing,109.5906,24.5662
ecgclass,sharing,109.7375,10.1607
ecgclass,sharing,109.8595,11.251
ecgclass,sharing,110.0677,10.2751
ecgclass,sharing,110.1381,11.0283
ecgclass,sharing,110.1434,15.3651
ecgclass,sharing,110.1906,10.4089
ecgclass,sharing,110.2284,10.1328
ecgclass,sharing,110.3166,11.3978
ecgclass,sharing,110.327,10.6387
ecgclass,sharing,110.3361,11.2138
ecgclass,sharing,110.3784,10.5262
ecgclass,sharing,110.3847,13.9556
ecgclass,sharing,110.392,25.9342
ecgclass,sharing,110.5081,11.6959
ecgclass,sharing,110.6449,11.3113
ecgclass,sharing,110.7481,10.5827
ecgclass,sharing,110.8132,10.6034
ecgclass,sharing,110.8332,24.5757
ecgclass,sharing,110.8538,13.7105
ecgclass,sharing,110.9469,10.4525
ecgclass,sharing,111.1223,11.6165
ecgclass,sharing,111.1223,21.9953
ecgclass,sharing,111.3644,10.3869
ecgclass,sharing,111.3747,10.0477
ecgclass,sharing,111.4626,11.0052
ecgclass,sharing,111.4746,18.4619
ecgclass,sharing,111.4972,10.0446
ecgclass,sharing,111.549,10.5608
ecgclass,sharing,111.5636,10.1194
ecgclass,sharing,111.6845,10.7131
ecgclass,sharing,111.6928,12.2898
ecgclass,sharing,111.6963,18.9302
ecgclass,sharing,111.8558,10.3734
ecgclass,sharing,111.9387,10.3946
ecgclass,sharing,111.9632,10.4339
ecgclass,sharing,111.9939,10.3803
ecgclass,sharing,112.0484,10.8931
ecgclass,sharing,112.1295,10.0753
ecgclass,sharing,112.1537,10.4163
ecgclass,sharing,112.2037,10.2012
ecgclass,sharing,112.22,10.2029
ecgclass,sharing,112.2212,18.7163
ecgclass,sharing,112.3124,10.2305
ecgclass,sharing,112.3184,13.968
ecgclass,sharing,112.3184,23.6571
ecgclass,sharing,112.4277,10.6738
ecgclass,sharing,112.5435,10.2868
ecgclass,sharing,112.5732,16.7823
ecgclass,sharing,112.6143,10.0181
ecgclass,sharing,112.6361,10.4249
ecgclass,sharing,112.6628,17.7751
ecgclass,sharing,112.676,14.3058
ecgclass,sharing,112.6887,11.2638
ecgclass,sharing,112.71,10.175
ecgclass,sharing,112.7988,12.8901
ecgclass,sharing,112.9588,10.5932
ecgclass,sharing,113.0399,10.1573
ecgclass,sharing,113.1015,10.807
ecgclass,sharing,113.1344,10.6299
ecgclass,sharing,113.1505,29.2959
ecgclass,sharing,113.2007,10.4613
ecgclass,sharing,113.204,17.0181
ecgclass,sharing,113.3973,10.2837
ecgclass,sharing,113.4596,10.5956
ecgclass,sharing,113.5654,10.9479
ecgclass,sharing,113.5654,21.1635
ecgclass,sharing,113.5707,25.5525
ecgclass,sharing,113.6412,10.9804
ecgclass,sharing,113.6425,19.4335
ecgclass,sharing,113.6814,20.484
ecgclass,sharing,113.6942,17.4096
ecgclass,sharing,113.7127,19.0828
ecgclass,sharing,113.7755,10.7248
ecgclass,sharing,113.7883,10.3014
ecgclass,sharing,113.8088,10.1912
ecgclass,sharing,113.8554,13.1698
ecgclass,sharing,113.8648,13.428
ecgclass,sharing,113.9254,11.5511
ecgclass,sharing,114.0197,10.6535
ecgclass,sharing,114.1399,11.8127
ecgclass,sharing,114.1774,13.443
ecgclass,sharing,114.1892,12.0258
ecgclass,sharing,114.199,21.6851
ecgclass,sharing,114.2073,34.5764
ecgclass,sharing,114.2097,32.28
ecgclass,sharing,114.2774,10.3838
ecgclass,sharing,114.3108,10.5326
ecgclass,sharing,114.4207,10.8855
ecgclass,sharing,114.426,15.2662
ecgclass,sharing,114.5782,10.318
ecgclass,sharing,114.6076,10.4976
ecgclass,sharing,114.6129,14.8602
ecgclass,sharing,114.6143,23.1943
ecgclass,sharing,114.6252,22.3532
ecgclass,sharing,114.72,16.4931
ecgclass,sharing,114.7309,15.2035
ecgclass,sharing,114.7929,10.6056
ecgclass,sharing,114.7962,17.0007
ecgclass,sharing,114.8252,10.2949
ecgclass,sharing,114.875,10.2847
ecgclass,sharing,114.962,10.133
ecgclass,sharing,115.0162,11.1451
ecgclass,sharing,115.0185,18.6286
ecgclass,sharing,115.0933,11.5736
ecgclass,sharing,115.0933,21.4336
ecgclass,sharing,115.1044,20.0241
ecgclass,sharing,115.2237,10.2727
ecgclass,sharing,115.2866,10.2673
ecgclass,sharing,115.345,10.7968
ecgclass,sharing,115.3798,10.4098
ecgclass,sharing,115.4403,12.5663
ecgclass,sharing,115.4502,12.2929
ecgclass,sharing,115.4888,13.1149
ecgclass,sharing,115.512,10.1752
ecgclass,sharing,115.5305,14.6146
ecgclass,sharing,115.5842,15.3427
ecgclass,sharing,115.5993,10.2346
ecgclass,sharing,115.6467,11.0385
ecgclass,sharing,115.6728,10.669
ecgclass,sharing,115.9198,11.342
ecgclass,sharing,115.9332,10.0658
ecgclass,sharing,115.9364,16.5157
ecgclass,sharing,116.0476,11.1611
ecgclass,sharing,116.218,10.1526
ecgclass,sharing,116.2757,10.3433
ecgclass,sharing,116.2769,18.867
ecgclass,sharing,116.2781,32.7718
ecgclass,sharing,116.2833,27.6036
ecgclass,sharing,116.3891,11.1096
ecgclass,sharing,116.5658,10.3109
ecgclass,sharing,116.5731,12.7685
ecgclass,sharing,116.5812,14.3862
ecgclass,sharing,116.5919,13.6707
ecgclass,sharing,116.6898,10.5312
ecgclass,sharing,116.7391,10.5639
ecgclass,sharing,116.7847,10.9272
ecgclass,sharing,116.786,19.2988
ecgclass,sharing,116.8164,10.2661
ecgclass,sharing,116.8498,10.6192
ecgclass,sharing,116.8634,10.5669
ecgclass,sharing,116.8657,18.0366
ecgclass,sharing,116.919,10.4024
ecgclass,sharing,116.9695,14.3042
ecgclass,sharing,116.9879,15.3992
ecgclass,sharing,117.0771,10.7677
ecgclass,sharing,117.1588,11.1849
ecgclass,sharing,117.2246,10.7977
ecgclass,sharing,117.2565,10.4277
ecgclass,sharing,117.4975,10.3183
ecgclass,sharing,117.5129,10.1717
ecgclass,sharing,117.5455,10.1388
ecgclass,sharing,117.6423,10.69
ecgclass,sharing,117.7139,10.0341
ecgclass,sharing,117.749,10.4747
ecgclass,sharing,117.7951,10.1044
ecgclass,sharing,117.8792,10.7129
ecgclass,sharing,117.91,10.6936
ecgclass,sharing,117.9162,14.298
ecgclass,sharing,117.9287,11.5342
ecgclass,sharing,117.9683,10.5667
ecgclass,sharing,117.9706,18.0519
ecgclass,sharing,118.0254,10.5546
ecgclass,sharing,118.0287,17.3259
ecgclass,sharing,118.0501,10.3905
ecgclass,sharing,118.1016,11.2939
ecgclass,sharing,118.1122,10.9062
ecgclass,sharing,118.1475,10.1993
ecgclass,sharing,118.4272,10.2944
ecgclass,sharing,118.4304,17.1344
ecgclass,sharing,118.4796,10.6821
ecgclass,sharing,118.534,20.3705
ecgclass,sharing,118.589,10.4513
ecgclass,sharing,118.7377,17.2353
ecgclass,sharing,118.8011,10.9801
ecgclass,sharing,118.9668,11.3132
ecgclass,sharing,119.0022,10.4041
ecgclass,sharing,119.0397,11.0497
ecgclass,sharing,119.2218,10.1056
ecgclass,sharing,119.269,10.7129
ecgclass,sharing,119.2858,10.154
ecgclass,sharing,119.3595,18.5468
ecgclass,sharing,119.4112,10.5672
ecgclass,sharing,119.4769,10.6936
ecgclass,sharing,119.5248,20.5219
ecgclass,sharing,119.6178,17.4797
ecgclass,sharing,119.6433,10.4008
ecgclass,sharing,119.6528,20.2565
ecgclass,sharing,119.6655,17.5731
ecgclass,sharing,119.7298,10.0572
ecgclass,sharing,119.78,10.7126
ecgclass,sharing,119.9372,10.4742
ecgclass,sharing,119.974,15.1784
ecgclass,sharing,119.9903,10.4115
ecgclass,sharing,120.2071,33.3579
ecgclass,sharing,120.3387,11.6413
ecgclass,sharing,120.426,23.3736
ecgclass,sharing,120.5428,10.2646
ecgclass,sharing,120.5704,23.0796
ecgclass,sharing,120.5858,27.5209
ecgclass,sharing,120.6066,26.4356
ecgclass,sharing,120.7204,12.5041
ecgclass,sharing,120.797,11.6141
ecgclass,sharing,120.8004,17.8993
ecgclass,sharing,120.8597,10.246
ecgclass,sharing,120.877,10.2446
ecgclass,sharing,121.0477,10.0942
ecgclass,sharing,121.1283,11.3635
ecgclass,sharing,121.186,10.4697
ecgclass,sharing,121.2269,20.1406
ecgclass,sharing,121.2371,19.5403
ecgclass,sharing,121.3001,16.134
ecgclass,sharing,121.3403,10.9818
ecgclass,sharing,121.4329,10.5906
ecgclass,sharing,121.4546,10.3219
ecgclass,sharing,121.512,10.8573
ecgclass,sharing,121.5174,15.1935
ecgclass,sharing,121.53,22.5565
ecgclass,sharing,121.5423,19.8972
ecgclass,sharing,121.5642,10.3636
ecgclass,sharing,121.6688,10.1717
ecgclass,sharing,121.702,10.4377
ecgclass,sharing,121.7403,10.2243
ecgclass,sharing,121.7446,15.7411
ecgclass,sharing,121.776,13.2849
ecgclass,sharing,121.8104,10.509
ecgclass,sharing,121.832,10.298
ecgclass,sharing,121.8879,10.4177
ecgclass,sharing,121.9234,10.571
ecgclass,sharing,121.9337,10.5062
ecgclass,sharing,121.9795,10.3397
ecgclass,sharing,122.0169,10.4694
ecgclass,sharing,122.0375,10.36
ecgclass,sharing,122.0387,18.8019
ecgclass,sharing,122.0656,10.2131
ecgclass,sharing,122.1906,10.4058
ecgclass,sharing,122.284,11.5538
ecgclass,sharing,122.3289,10.5472
ecgclass,sharing,122.3393,19.6326
ecgclass,sharing,122.415,11.1225
ecgclass,sharing,122.5021,26.7038
ecgclass,sharing,122.5049,39.3701
ecgclass,sharing,122.6365,10.5495
ecgclass,sharing,122.7775,10.6053
ecgclass,sharing,122.7892,10.0446
ecgclass,sharing,122.8133,10.3443
ecgclass,sharing,122.8155,17.7863
ecgclass,sharing,122.8984,11.1554
ecgclass,sharing,122.9355,16.4459
ecgclass,sharing,122.9991,10.8433
ecgclass,sharing,123.053,10.7181
ecgclass,sharing,123.1239,20.8879
ecgclass,sharing,123.1543,29.5455
