task,send_time_s,latency_ms,phase
nyudepth,32.2915,5287.861,2
nyudepth,32.3026,5278.733,2
nyudepth,32.3085,5430.626,2
nyudepth,32.3484,5392.675,2
nyudepth,32.3532,5548.754,2
nyudepth,32.3780,5526.240,2
nyudepth,32.4237,5642.272,2
nyudepth,32.4267,5641.572,2
nyudepth,32.4456,5786.288,2
nyudepth,32.4983,5735.628,2
nyudepth,32.5074,5885.547,2
nyudepth,32.5183,5876.569,2
nyudepth,32.5312,6022.047,2
nyudepth,32.5349,6020.373,2
nyudepth,32.5384,6180.770,2
nyudepth,32.6010,6120.169,2
nyudepth,32.6484,6232.504,2
nyudepth,32.6602,6222.740,2
nyudepth,32.6671,6377.064,2
nyudepth,32.6948,6351.464,2
nyudepth,32.7812,6422.754,2
nyudepth,32.8239,6382.171,2
nyudepth,32.8347,6373.521,2
nyudepth,32.8475,6516.435,2
nyudepth,32.8692,6496.695,2
nyudepth,32.8849,6483.053,2
nyudepth,32.8906,6633.527,2
nyudepth,32.8971,6628.827,2
nyudepth,32.9189,6609.322,2
nyudepth,32.9885,6699.906,2
nyudepth,32.9922,6698.292,2
nyudepth,33.0157,6832.815,2
nyudepth,33.0683,6782.743,2
nyudepth,33.0684,6784.935,2
nyudepth,33.0798,6933.685,2
nyudepth,33.1072,6908.395,2
nyudepth,33.1528,7020.777,2
nyudepth,33.2085,6967.371,2
nyudepth,33.2153,6962.679,2
nyudepth,33.2167,7117.630,2
nyudepth,33.2237,7112.992,2
nyudepth,33.2393,7099.461,2
nyudepth,33.2451,7253.024,2
nyudepth,33.2539,7246.117,2
nyudepth,33.2819,7378.687,2
nyudepth,33.2820,7380.703,2
nyudepth,33.3176,7502.897,2
nyudepth,33.3183,7504.276,2
nyudepth,33.3372,7487.560,2
nyudepth,33.3387,7643.524,2
nyudepth,33.3450,7639.369,2
nyudepth,33.3565,7630.787,2
nyudepth,33.4000,7744.388,2
nyudepth,33.4046,7741.821,2
nyudepth,33.4825,7822.177,2
nyudepth,33.5263,7780.427,2
nyudepth,33.5270,7781.971,2
nyudepth,33.5271,7938.603,2
nyudepth,33.5310,7936.727,2
nyudepth,33.5515,7918.388,2
nyudepth,33.6738,7951.731,2
nyudepth,33.6808,7946.720,2
nyudepth,33.7088,7920.897,2
nyudepth,33.7115,8078.830,2
nyudepth,33.7421,8050.266,2
nyudepth,33.7816,8172.002,2
nyudepth,33.8256,8130.116,2
nyudepth,33.8705,8242.767,2
nyudepth,33.9042,8211.195,2
nyudepth,33.9059,8211.686,2
nyudepth,33.9225,8353.091,2
nyudepth,33.9312,8346.413,2
nyudepth,33.9400,8339.874,2
nyudepth,33.9847,8452.496,2
nyudepth,34.0282,8411.063,2
nyudepth,34.0518,8389.681,2
nyudepth,34.0565,8542.210,2
nyudepth,34.0785,8522.290,2
nyudepth,34.0837,8519.278,2
nyudepth,34.1135,8646.865,2
nyudepth,34.1173,8645.152,2
nyudepth,34.1419,8622.735,2
nyudepth,34.2243,8697.505,2
nyudepth,34.2244,8699.499,2
nyudepth,34.2244,8701.653,2
nyudepth,34.2244,8859.149,2
nyudepth,34.2693,8816.352,2
nyudepth,34.2811,8806.758,2
nyudepth,34.2888,8957.551,2
nyudepth,34.2926,8955.869,2
nyudepth,34.3081,8942.636,2
nyudepth,34.3346,9073.925,2
nyudepth,34.3703,9040.364,2
nyudepth,34.3878,9025.025,2
nyudepth,34.4561,9117.365,2
nyudepth,34.4870,9088.504,2
nyudepth,34.4909,9240.952,2
nyudepth,34.5553,9178.528,2
nyudepth,34.5632,9330.203,2
nyudepth,34.6315,9263.790,2
nyudepth,34.6372,9260.154,2
nyudepth,34.6487,9405.317,2
nyudepth,34.6713,9384.867,2
nyudepth,34.6727,9385.695,2
nyudepth,34.7253,9491.704,2
nyudepth,34.7338,9485.500,2
nyudepth,34.7397,9641.160,2
nyudepth,34.7404,9642.497,2
nyudepth,34.7404,9799.646,2
nyudepth,34.7432,9798.847,2
nyudepth,34.7487,9795.544,2
nyudepth,34.7562,9944.857,2
nyudepth,34.7767,9926.157,2
nyudepth,34.8223,10042.175,2
nyudepth,34.8460,10020.378,2
nyudepth,34.8677,10157.991,2
nyudepth,34.8794,10148.194,2
nyudepth,34.8983,10131.394,2
nyudepth,34.9141,10274.236,2
nyudepth,34.9158,10274.308,2
nyudepth,34.9206,10271.706,2
nyudepth,34.9263,10422.635,2
nyudepth,34.9278,10423.124,2
nyudepth,34.9363,10575.034,2
nyudepth,34.9377,10575.653,2
nyudepth,34.9683,10707.863,2
nyudepth,34.9988,10679.430,2
nyudepth,35.0013,10835.345,2
nyudepth,35.0028,10835.917,2
nyudepth,35.0653,10932.418,2
nyudepth,35.0712,10928.397,2
nyudepth,35.0863,10915.409,2
nyudepth,35.0984,11060.649,2
nyudepth,35.1233,11037.747,2
nyudepth,35.1440,11180.869,2
nyudepth,35.1896,11137.340,2
nyudepth,35.1937,11289.471,2
nyudepth,35.2140,11271.548,2
nyudepth,35.2227,11424.759,2
nyudepth,35.2374,11412.314,2
nyudepth,35.3205,11490.233,2
nyudepth,35.3323,11480.917,2
nyudepth,35.3549,11460.419,2
nyudepth,35.3674,11606.598,2
nyudepth,35.3710,11605.395,2
nyudepth,35.3726,11763.900,2
nyudepth,35.4025,11736.404,2
nyudepth,35.4042,11736.712,2
nyudepth,35.4089,11892.616,2
nyudepth,35.4272,11876.630,2
nyudepth,35.4347,11871.172,2
nyudepth,35.4463,12018.195,2
nyudepth,35.4589,12008.040,2
nyudepth,35.4603,12008.747,2
nyudepth,35.5039,12125.630,2
nyudepth,35.5845,12047.335,2
nyudepth,35.5983,12035.688,2
nyudepth,35.6069,12185.774,2
nyudepth,35.6522,12142.853,2
nyudepth,35.6634,12133.706,2
nyudepth,35.6833,12271.456,2
nyudepth,35.7243,12232.665,2
nyudepth,35.7323,12386.519,2
nyudepth,35.7711,12350.055,2
nyudepth,35.7936,12488.017,2
nyudepth,35.8141,12469.867,2
nyudepth,35.8499,12436.189,2
nyudepth,35.8499,12594.865,2
nyudepth,35.8570,12590.214,2
nyudepth,35.8616,12587.744,2
nyudepth,35.8681,12737.357,2
nyudepth,35.8766,12730.726,2
nyudepth,35.8822,12727.327,2
nyudepth,35.8937,12873.344,2
nyudepth,35.9013,12868.065,2
nyudepth,35.9128,12858.625,2
nyudepth,35.9253,13004.125,2
nyudepth,35.9309,13000.861,2
nyudepth,35.9515,12982.271,2
nyudepth,35.9741,13115.460,2
nyudepth,36.0048,13087.088,2
nyudepth,36.0095,13084.431,2
nyudepth,36.0293,13225.208,2
nyudepth,36.0579,13198.587,2
nyudepth,36.0580,13358.107,2
nyudepth,36.0688,13350.432,2
nyudepth,36.0895,13487.646,2
nyudepth,36.0941,13485.357,2
nyudepth,36.1307,13450.788,2
nyudepth,36.1563,13583.986,2
nyudepth,36.1600,13582.518,2
nyudepth,36.1727,13571.959,2
nyudepth,36.2393,13663.943,2
nyudepth,36.2551,13650.405,2
nyudepth,36.2835,13624.071,2
nyudepth,36.3336,13734.345,2
nyudepth,36.3454,13724.880,2
nyudepth,36.3473,13724.962,2
nyudepth,36.3522,13882.782,2
nyudepth,36.3659,13871.031,2
nyudepth,36.3777,14018.571,2
nyudepth,36.3933,14005.268,2
nyudepth,36.4198,13980.718,2
nyudepth,36.4499,14108.833,2
nyudepth,36.4719,14089.175,2
nyudepth,36.5288,14034.286,2
nyudepth,36.6020,14120.738,2
nyudepth,36.6269,14098.048,2
nyudepth,36.6658,14061.227,2
nyudepth,36.6767,14210.403,2
nyudepth,36.6791,14210.200,2
nyudepth,36.6959,14195.474,2
nyudepth,36.7476,14301.849,2
nyudepth,36.7513,14300.465,2
nyudepth,36.7599,14293.880,2
nyudepth,36.7799,14432.268,2
nyudepth,36.7908,14423.757,2
nyudepth,36.7925,14424.009,2
nyudepth,36.8756,14500.017,2
nyudepth,36.8915,14486.465,2
nyudepth,36.8971,14482.933,2
nyudepth,36.9067,14629.837,2
nyudepth,36.9082,14630.630,2
nyudepth,36.9237,14617.192,2
nyudepth,36.9559,14742.903,2
nyudepth,36.9727,14728.070,2
nyudepth,37.0026,14700.283,2
nyudepth,37.0153,14845.387,2
nyudepth,37.0453,14817.275,2
nyudepth,37.0588,14805.837,2
nyudepth,37.0794,14944.091,2
nyudepth,37.1179,14907.565,2
nyudepth,37.2068,14820.679,2
nyudepth,37.2178,14966.913,2
nyudepth,37.2854,14901.653,2
nyudepth,37.2874,14901.734,2
nyudepth,37.3072,15038.618,2
nyudepth,37.3201,15027.976,2
nyudepth,37.3376,15012.482,2
nyudepth,37.3742,15134.882,2
nyudepth,37.3837,15127.569,2
nyudepth,37.4682,15045.146,2
nyudepth,37.4841,15187.085,2
nyudepth,37.5135,15159.877,2
nyudepth,37.5311,15144.374,2
nyudepth,37.5466,15289.155,2
nyudepth,37.5581,15280.006,2
nyudepth,37.5582,15281.932,2
nyudepth,37.6365,15362.719,2
nyudepth,37.6572,15344.334,2
nyudepth,37.7126,15290.879,2
nyudepth,37.7932,15370.831,2
nyudepth,37.8236,15342.717,2
nyudepth,37.8344,15333.930,2
nyudepth,37.8464,15481.213,2
nyudepth,37.8493,15480.654,2
nyudepth,37.8958,15436.247,2
nyudepth,37.9194,15571.204,2
nyudepth,37.9741,15518.776,2
nyudepth,38.0228,15472.144,2
nyudepth,38.0235,15630.966,2
nyudepth,38.0591,15597.651,2
nyudepth,38.0615,15597.406,2
nyudepth,38.0635,15754.844,2
nyudepth,38.0857,15734.918,2
nyudepth,38.0977,15725.209,2
nyudepth,38.1295,15852.407,2
nyudepth,38.1948,15789.419,2
nyudepth,38.2064,15779.857,2
nyudepth,38.2250,15919.791,2
nyudepth,38.2251,15922.108,2
nyudepth,38.2294,15919.925,2
nyudepth,38.2531,16053.396,2
nyudepth,38.2532,16055.503,2
nyudepth,38.2738,16037.005,2
nyudepth,38.2926,16177.398,2
nyudepth,38.2951,16177.243,2
nyudepth,38.3469,16127.561,2
nyudepth,38.3756,16258.239,2
nyudepth,38.4241,16212.225,2
nyudepth,38.4269,16211.361,2
nyudepth,38.4547,16343.544,2
nyudepth,38.4636,16336.993,2
nyudepth,38.5242,16278.440,2
nyudepth,38.5380,16425.113,2
nyudepth,38.5564,16408.988,2
nyudepth,38.5634,16404.080,2
nyudepth,38.5760,16551.874,2
nyudepth,38.6041,16525.982,2
nyudepth,38.6257,16506.453,2
nyudepth,38.6257,16666.721,2
nyudepth,38.6303,16664.351,2
nyudepth,38.6388,16657.865,2
nyudepth,38.6683,16787.060,2
nyudepth,38.6888,16769.003,2
nyudepth,38.6913,16768.490,2
nyudepth,38.7243,16895.894,2
nyudepth,38.7911,16831.526,2
nyudepth,38.7998,16824.893,2
nyudepth,38.8125,16970.986,2
nyudepth,38.8241,16961.813,2
nyudepth,38.8315,16956.414,2
nyudepth,38.8401,17105.322,2
nyudepth,38.8466,17101.210,2
nyudepth,38.8512,17098.675,2
nyudepth,38.8528,17257.915,2
nyudepth,38.8593,17253.690,2
nyudepth,38.9022,17212.933,2
nyudepth,38.9100,17365.595,2
nyudepth,38.9158,17362.143,2
nyudepth,38.9466,17333.411,2
nyudepth,38.9582,17483.595,2
nyudepth,38.9867,17457.390,2
nyudepth,39.0085,17437.697,2
nyudepth,39.0320,17574.824,2
nyudepth,39.0396,17569.555,2
nyudepth,39.0564,17554.842,2
nyudepth,39.1143,17653.884,2
nyudepth,39.1423,17628.150,2
nyudepth,39.1662,17606.343,2
nyudepth,39.1778,17754.868,2
nyudepth,39.2014,17733.627,2
nyudepth,39.2164,17720.763,2
nyudepth,39.2201,17874.638,2
nyudepth,39.2268,17870.356,2
nyudepth,39.2306,17868.616,2
nyudepth,39.2521,18007.147,2
nyudepth,39.2540,18007.520,2
nyudepth,39.2562,18007.361,2
nyudepth,39.2606,18160.831,2
nyudepth,39.2702,18153.532,2
nyudepth,39.2739,18151.935,2
nyudepth,39.2995,18286.275,2
nyudepth,39.3150,18273.250,2
nyudepth,39.4171,18173.251,2
nyudepth,39.4858,18264.918,2
nyudepth,39.5004,18252.818,2
nyudepth,39.5128,18242.346,2
nyudepth,39.5153,18403.035,2
nyudepth,39.5483,18371.956,2
nyudepth,39.6191,18303.234,2
nyudepth,39.6318,18448.996,2
nyudepth,39.6637,18419.065,2
nyudepth,39.6638,18420.921,2
nyudepth,39.8117,18431.330,2
nyudepth,39.8135,18431.332,2
nyudepth,39.8446,18402.462,2
nyudepth,39.8447,18559.636,2
nyudepth,39.8522,18554.184,2
nyudepth,39.8604,18548.071,2
nyudepth,39.8812,18686.013,2
nyudepth,39.8830,18685.945,2
nyudepth,39.8917,18679.245,2
nyudepth,39.8962,18832.026,2
nyudepth,39.8988,18831.366,2
nyudepth,39.9326,18799.627,2
nyudepth,39.9422,18948.352,2
nyudepth,39.9437,18948.738,2
nyudepth,39.9559,18938.551,2
nyudepth,39.9595,19093.197,2
nyudepth,39.9595,19095.011,2
nyudepth,39.9629,19093.654,2
nyudepth,39.9853,19229.702,2
nyudepth,39.9853,19231.532,2
nyudepth,39.9948,19224.281,2
nyudepth,40.0105,19379.411,3
nyudepth,40.1089,19281.437,3
nyudepth,40.3769,19013.359,3
nyudepth,40.9866,18554.501,3
nyudepth,41.1946,18348.873,3
nyudepth,41.3902,18155.375,3
nyudepth,41.4412,18262.486,3
nyudepth,41.6518,18054.189,3
nyudepth,42.4251,17282.994,3
nyudepth,42.6191,17248.789,3
nyudepth,42.8619,17008.360,3
nyudepth,43.8205,16051.813,3
nyudepth,43.9545,16075.070,3
nyudepth,43.9695,16062.468,3
nyudepth,44.6695,15364.525,3
nyudepth,44.9000,15292.700,3
nyudepth,44.9480,15247.151,3
nyudepth,44.9769,15220.230,3
nyudepth,45.1995,15156.823,3
nyudepth,45.7224,14636.077,3
nyudepth,45.7334,14627.196,3
nyudepth,45.7572,14763.531,3
nyudepth,45.7951,14727.946,3
nyudepth,45.8512,14673.979,3
nyudepth,46.1835,14500.421,3
nyudepth,46.2034,14483.009,3
nyudepth,46.8384,13852.770,3
nyudepth,47.6784,13171.202,3
nyudepth,49.3448,11507.042,3
nyudepth,49.3469,11507.050,3
nyudepth,49.4183,11593.796,3
nyudepth,49.6637,11350.214,3
nyudepth,49.6882,11327.739,3
