task,condition,elapsed_sec,latency_ms
ecgclass,sharing,12.1047,16.1784
ecgclass,sharing,12.1049,16.0193
ecgclass,sharing,12.1115,22.337
ecgclass,sharing,12.1178,16.1154
ecgclass,sharing,12.135,13.2065
ecgclass,sharing,12.1362,24.5564
ecgclass,sharing,12.1436,17.3156
ecgclass,sharing,12.1479,25.2063
ecgclass,sharing,12.1503,22.8167
ecgclass,sharing,12.1782,14.478
ecgclass,sharing,12.1864,20.8924
ecgclass,sharing,12.1878,19.6095
ecgclass,sharing,12.1978,23.2
ecgclass,sharing,12.2012,19.9144
ecgclass,sharing,12.2012,19.9635
ecgclass,sharing,12.203,18.2617
ecgclass,sharing,12.2223,24.9622
ecgclass,sharing,12.2223,25.059
ecgclass,sharing,12.2307,16.6595
ecgclass,sharing,12.2416,17.6697
ecgclass,sharing,12.2469,24.2574
ecgclass,sharing,12.2603,22.682
ecgclass,sharing,12.2911,15.5814
ecgclass,sharing,12.3011,18.5928
ecgclass,sharing,12.3108,23.0317
ecgclass,sharing,12.3132,20.7291
ecgclass,sharing,12.3238,23.19
ecgclass,sharing,12.3625,12.9282
ecgclass,sharing,12.3732,15.4161
ecgclass,sharing,12.385,15.9702
ecgclass,sharing,12.433,13.1524
ecgclass,sharing,12.4393,19.3017
ecgclass,sharing,12.4395,19.0241
ecgclass,sharing,12.4747,21.1506
ecgclass,sharing,12.487,21.3072
ecgclass,sharing,12.4893,19.0763
ecgclass,sharing,12.4906,17.9353
ecgclass,sharing,12.502,18.4813
ecgclass,sharing,12.5276,14.1165
ecgclass,sharing,12.5279,27.6828
ecgclass,sharing,12.5296,26.1769
ecgclass,sharing,12.5308,24.9832
ecgclass,sharing,12.5342,21.6484
ecgclass,sharing,12.5512,17.6115
ecgclass,sharing,12.5512,17.6013
ecgclass,sharing,12.5839,12.4612
ecgclass,sharing,12.6251,12.7769
ecgclass,sharing,12.709,19.6714
ecgclass,sharing,12.709,19.9559
ecgclass,sharing,12.7126,16.4037
ecgclass,sharing,12.7258,15.497
ecgclass,sharing,12.7258,15.6348
ecgclass,sharing,12.7948,24.5414
ecgclass,sharing,12.8499,12.6257
ecgclass,sharing,12.8622,12.4245
ecgclass,sharing,12.8962,13.1648
ecgclass,sharing,12.9292,19.8479
ecgclass,sharing,12.9421,19.2046
ecgclass,sharing,12.9503,22.8672
ecgclass,sharing,12.9843,13.6738
ecgclass,sharing,12.9942,16.6962
ecgclass,sharing,13.0347,13.7935
ecgclass,sharing,13.0516,22.1348
ecgclass,sharing,13.0632,24.133
ecgclass,sharing,13.0716,15.8372
ecgclass,sharing,13.0779,22.8126
ecgclass,sharing,13.0812,19.4728
ecgclass,sharing,13.0812,19.5465
ecgclass,sharing,13.0868,26.9809
ecgclass,sharing,13.0868,27.1342
ecgclass,sharing,13.0915,22.4259
ecgclass,sharing,13.1461,21.2719
ecgclass,sharing,13.1868,20.2234
ecgclass,sharing,13.2271,17.5555
ecgclass,sharing,13.2337,23.1602
ecgclass,sharing,13.2836,22.9859
ecgclass,sharing,13.3041,15.6989
ecgclass,sharing,13.3041,15.7616
ecgclass,sharing,13.3077,25.7893
ecgclass,sharing,13.326,20.7026
ecgclass,sharing,13.3293,17.6871
ecgclass,sharing,13.3307,16.2814
ecgclass,sharing,13.3551,16.5758
ecgclass,sharing,13.3551,16.6454
ecgclass,sharing,13.3551,16.6764
ecgclass,sharing,13.3876,17.8409
ecgclass,sharing,13.3941,24.1418
ecgclass,sharing,13.4384,20.8869
ecgclass,sharing,13.4648,22.4676
ecgclass,sharing,13.4834,16.7959
ecgclass,sharing,13.4906,22.4369
ecgclass,sharing,13.4939,19.3765
ecgclass,sharing,13.4952,18.1286
ecgclass,sharing,13.5184,21.4405
ecgclass,sharing,13.5207,19.3951
ecgclass,sharing,13.5242,15.8877
ecgclass,sharing,13.5365,16.7961
ecgclass,sharing,13.5378,15.5118
ecgclass,sharing,13.5554,23.8683
ecgclass,sharing,13.5567,22.5506
ecgclass,sharing,13.56,19.3973
ecgclass,sharing,13.5613,18.2228
ecgclass,sharing,13.6014,12.8951
ecgclass,sharing,13.6598,13.0112
ecgclass,sharing,13.6823,16.5942
ecgclass,sharing,13.7011,23.6609
ecgclass,sharing,13.7058,19.2711
ecgclass,sharing,13.7246,12.284
ecgclass,sharing,13.7445,25.9173
ecgclass,sharing,13.7686,13.4833
ecgclass,sharing,13.7961,12.888
ecgclass,sharing,13.8225,27.3035
ecgclass,sharing,13.8229,27.0665
ecgclass,sharing,13.8428,20.6659
ecgclass,sharing,13.8596,16.5818
ecgclass,sharing,13.8932,22.0635
ecgclass,sharing,13.8956,19.8355
ecgclass,sharing,13.9143,13.2132
ecgclass,sharing,13.9255,14.6267
ecgclass,sharing,13.9356,17.5197
ecgclass,sharing,13.9392,13.983
ecgclass,sharing,13.9633,13.5176
ecgclass,sharing,13.975,15.0881
ecgclass,sharing,13.9763,26.6328
ecgclass,sharing,14.1007,12.574
ecgclass,sharing,14.1164,12.8725
ecgclass,sharing,14.1247,17.1838
ecgclass,sharing,14.1807,14.1897
ecgclass,sharing,14.2105,21.3406
ecgclass,sharing,14.2359,13.2918
ecgclass,sharing,14.2373,24.7316
ecgclass,sharing,14.2566,18.3632
ecgclass,sharing,14.2922,12.8324
ecgclass,sharing,14.3037,13.0107
ecgclass,sharing,14.3288,13.7684
ecgclass,sharing,14.3343,21.4791
ecgclass,sharing,14.3368,19.0322
ecgclass,sharing,14.3727,20.9486
ecgclass,sharing,14.3819,24.0359
ecgclass,sharing,14.3932,26.4595
ecgclass,sharing,14.3999,19.7887
ecgclass,sharing,14.4111,21.7667
ecgclass,sharing,14.4168,16.0618
ecgclass,sharing,14.4181,14.7893
ecgclass,sharing,14.4509,19.177
ecgclass,sharing,14.4541,16.33
ecgclass,sharing,14.4602,23.3436
ecgclass,sharing,14.4937,26.5925
ecgclass,sharing,14.5112,21.7025
ecgclass,sharing,14.5254,20.5116
ecgclass,sharing,14.5617,23.3238
ecgclass,sharing,14.565,20.0865
ecgclass,sharing,14.576,22.6498
ecgclass,sharing,14.5862,25.1579
ecgclass,sharing,14.6451,13.5491
ecgclass,sharing,14.6732,27.3917
ecgclass,sharing,14.6769,23.9909
ecgclass,sharing,14.6802,20.7391
ecgclass,sharing,14.6879,27.0841
ecgclass,sharing,14.6911,23.8135
ecgclass,sharing,14.6995,15.4459
ecgclass,sharing,14.7005,28.0561
ecgclass,sharing,14.7161,25.1186
ecgclass,sharing,14.7193,21.8699
ecgclass,sharing,14.7236,17.6492
ecgclass,sharing,14.7908,18.5432
ecgclass,sharing,14.8195,12.7981
ecgclass,sharing,14.8549,13.5555
ecgclass,sharing,14.8553,24.9319
ecgclass,sharing,14.8607,19.6447
ecgclass,sharing,14.868,24.2598
ecgclass,sharing,14.8974,19.8188
ecgclass,sharing,14.9146,15.3353
ecgclass,sharing,14.9146,15.3277
ecgclass,sharing,14.9193,23.2332
ecgclass,sharing,14.9477,20.592
ecgclass,sharing,15.0424,17.0913
ecgclass,sharing,15.0491,22.8703
ecgclass,sharing,15.0592,24.6954
ecgclass,sharing,15.0751,20.8135
ecgclass,sharing,15.085,22.9762
ecgclass,sharing,15.1131,19.7475
ecgclass,sharing,15.1497,12.8953
ecgclass,sharing,15.1532,21.5971
ecgclass,sharing,15.1666,21.4469
ecgclass,sharing,15.169,19.3183
ecgclass,sharing,15.1712,17.0646
ecgclass,sharing,15.1823,19.0351
ecgclass,sharing,15.1878,25.9018
ecgclass,sharing,15.1894,24.4141
ecgclass,sharing,15.2025,23.1032
ecgclass,sharing,15.2249,12.6081
ecgclass,sharing,15.2461,21.6134
ecgclass,sharing,15.2524,15.6181
ecgclass,sharing,15.265,16.022
ecgclass,sharing,15.2691,25.1942
ecgclass,sharing,15.2735,20.9525
ecgclass,sharing,15.2797,14.6995
ecgclass,sharing,15.3274,24.1556
ecgclass,sharing,15.3369,14.5984
ecgclass,sharing,15.3509,13.7806
ecgclass,sharing,15.3637,13.5047
ecgclass,sharing,15.3876,12.6927
ecgclass,sharing,15.4353,12.3179
ecgclass,sharing,15.4426,17.0329
ecgclass,sharing,15.4647,12.5511
ecgclass,sharing,15.471,18.9788
ecgclass,sharing,15.5055,25.0094
ecgclass,sharing,15.5078,22.9511
ecgclass,sharing,15.5102,20.5448
ecgclass,sharing,15.5234,20.9444
ecgclass,sharing,15.5247,19.664
ecgclass,sharing,15.5302,27.7922
ecgclass,sharing,15.5431,14.9598
ecgclass,sharing,15.5475,23.4039
ecgclass,sharing,15.5932,12.9097
ecgclass,sharing,15.6047,13.3646
ecgclass,sharing,15.6162,14.667
ecgclass,sharing,15.6282,15.7137
ecgclass,sharing,15.649,19.6986
ecgclass,sharing,15.6553,13.4797
ecgclass,sharing,15.6788,18.8341
ecgclass,sharing,15.7212,20.6037
ecgclass,sharing,15.7553,12.5978
ecgclass,sharing,15.7677,13.253
ecgclass,sharing,15.7721,21.354
ecgclass,sharing,15.7774,16.104
ecgclass,sharing,15.8036,13.3021
ecgclass,sharing,15.8191,23.6535
ecgclass,sharing,15.8254,17.4596
ecgclass,sharing,15.8268,16.1154
ecgclass,sharing,15.8592,24.4048
ecgclass,sharing,15.8616,22.1753
ecgclass,sharing,15.8717,25.475
ecgclass,sharing,15.877,20.2971
ecgclass,sharing,15.8837,26.3922
ecgclass,sharing,15.8851,25.1594
ecgclass,sharing,15.8915,18.8682
ecgclass,sharing,15.9331,17.0598
ecgclass,sharing,15.9431,19.197
ecgclass,sharing,15.9522,22.4619
ecgclass,sharing,15.9674,19.7253
ecgclass,sharing,15.9744,26.2527
ecgclass,sharing,15.9812,19.6559
ecgclass,sharing,15.9812,19.6517
ecgclass,sharing,16.0072,18.4164
ecgclass,sharing,16.0277,12.6996
ecgclass,sharing,16.0361,16.0844
ecgclass,sharing,16.0522,25.2707
ecgclass,sharing,16.0625,15.0738
ecgclass,sharing,16.0627,14.9665
ecgclass,sharing,16.0656,24.606
ecgclass,sharing,16.1214,13.0062
ecgclass,sharing,16.1425,13.4037
ecgclass,sharing,16.1503,18.5447
ecgclass,sharing,16.1732,20.3953
ecgclass,sharing,16.1862,20.0064
ecgclass,sharing,16.212,19.7887
ecgclass,sharing,16.2301,13.4778
ecgclass,sharing,16.2537,13.5086
ecgclass,sharing,16.2537,25.867
ecgclass,sharing,16.3247,13.6383
ecgclass,sharing,16.3263,24.7991
ecgclass,sharing,16.3346,16.5019
ecgclass,sharing,16.337,14.3802
ecgclass,sharing,16.3405,23.5002
ecgclass,sharing,16.3488,15.3508
ecgclass,sharing,16.3565,20.6375
ecgclass,sharing,16.4039,13.159
ecgclass,sharing,16.4125,16.624
ecgclass,sharing,16.4626,19.2716
ecgclass,sharing,16.4769,17.9119
ecgclass,sharing,16.4853,22.7542
ecgclass,sharing,16.5011,19.5639
ecgclass,sharing,16.5147,19.4376
ecgclass,sharing,16.52,27.2346
ecgclass,sharing,16.5247,22.6514
ecgclass,sharing,16.5634,24.9445
ecgclass,sharing,16.5647,23.6709
ecgclass,sharing,16.576,24.4572
ecgclass,sharing,16.627,23.4628
ecgclass,sharing,16.6343,16.2451
ecgclass,sharing,16.6616,13.2024
ecgclass,sharing,16.6676,20.0982
ecgclass,sharing,16.7198,37.4286
ecgclass,sharing,16.7222,35.1217
ecgclass,sharing,16.7325,24.9722
ecgclass,sharing,16.7438,13.6135
ecgclass,sharing,16.7659,19.6459
ecgclass,sharing,16.7807,16.9184
ecgclass,sharing,16.8058,17.6866
ecgclass,sharing,16.8083,15.3027
ecgclass,sharing,16.8357,13.5233
ecgclass,sharing,16.8758,12.4729
ecgclass,sharing,16.9,13.5126
ecgclass,sharing,16.9067,21.3563
ecgclass,sharing,16.9101,17.9658
ecgclass,sharing,16.9156,25.7456
ecgclass,sharing,16.9179,23.5658
ecgclass,sharing,16.9362,17.6139
ecgclass,sharing,16.9495,17.158
ecgclass,sharing,16.9639,14.9693
ecgclass,sharing,16.9787,24.5221
ecgclass,sharing,17.0174,13.6006
ecgclass,sharing,17.0176,26.1989
ecgclass,sharing,17.0262,17.7522
ecgclass,sharing,17.0305,25.3882
ecgclass,sharing,17.051,17.6444
ecgclass,sharing,17.0863,13.3655
ecgclass,sharing,17.0922,21.2548
ecgclass,sharing,17.1028,25.5947
ecgclass,sharing,17.1041,24.5371
ecgclass,sharing,17.1147,26.7985
ecgclass,sharing,17.1205,21.1513
ecgclass,sharing,17.1367,17.1735
ecgclass,sharing,17.1479,17.6418
ecgclass,sharing,17.1757,13.1865
ecgclass,sharing,17.1842,17.1061
ecgclass,sharing,17.195,17.9543
ecgclass,sharing,17.2252,25.0821
ecgclass,sharing,17.2356,14.6515
ecgclass,sharing,17.2514,24.6787
ecgclass,sharing,17.2558,20.4022
ecgclass,sharing,17.2793,22.6517
ecgclass,sharing,17.2969,17.8957
ecgclass,sharing,17.3146,24.9774
ecgclass,sharing,17.3334,20.2873
ecgclass,sharing,17.3491,17.9172
ecgclass,sharing,17.3506,16.613
ecgclass,sharing,17.3568,22.9244
ecgclass,sharing,17.3918,12.4106
ecgclass,sharing,17.4212,22.2926
ecgclass,sharing,17.4496,17.1938
ecgclass,sharing,17.4988,20.9763
ecgclass,sharing,17.5122,19.4545
ecgclass,sharing,17.5259,18.1651
ecgclass,sharing,17.5373,20.1142
ecgclass,sharing,17.5385,18.9662
ecgclass,sharing,17.5502,19.7294
ecgclass,sharing,17.5725,22.8076
ecgclass,sharing,17.5778,17.5998
ecgclass,sharing,17.6155,12.6195
ecgclass,sharing,17.6323,20.4904
ecgclass,sharing,17.6521,25.1107
ecgclass,sharing,17.6677,21.4734
ecgclass,sharing,17.6963,13.4964
ecgclass,sharing,17.7068,15.6898
ecgclass,sharing,17.7193,16.2537
ecgclass,sharing,17.7236,24.2651
ecgclass,sharing,17.7355,24.9763
ecgclass,sharing,17.7407,19.7699
ecgclass,sharing,17.7712,18.3144
ecgclass,sharing,17.7847,18.41
ecgclass,sharing,17.7988,17.7281
ecgclass,sharing,17.8266,14.2055
ecgclass,sharing,17.8296,24.0529
ecgclass,sharing,17.8339,19.8882
ecgclass,sharing,17.8858,18.2798
ecgclass,sharing,17.9019,15.0037
ecgclass,sharing,17.9152,14.2
ecgclass,sharing,17.9152,14.2772
ecgclass,sharing,17.9233,18.7006
ecgclass,sharing,17.9621,12.382
ecgclass,sharing,17.9896,13.9263
ecgclass,sharing,17.9985,18.2943
ecgclass,sharing,18.0159,25.7745
ecgclass,sharing,18.0239,17.8826
ecgclass,sharing,18.0341,20.1092
ecgclass,sharing,18.0414,25.4359
ecgclass,sharing,18.0449,21.9998
ecgclass,sharing,18.0583,20.9062
ecgclass,sharing,18.069,21.7516
ecgclass,sharing,18.1205,15.5315
ecgclass,sharing,18.1229,26.1266
ecgclass,sharing,18.1333,15.7905
ecgclass,sharing,18.1562,18.3976
ecgclass,sharing,18.1684,18.0418
ecgclass,sharing,18.2136,13.7067
ecgclass,sharing,18.2211,19.5704
ecgclass,sharing,18.2237,17.0023
ecgclass,sharing,18.2601,13.397
ecgclass,sharing,18.2606,25.7964
ecgclass,sharing,18.2709,15.5795
ecgclass,sharing,18.2776,21.431
ecgclass,sharing,18.2929,19.4347
ecgclass,sharing,18.3144,22.4633
ecgclass,sharing,18.3246,24.1039
ecgclass,sharing,18.3558,18.9979
ecgclass,sharing,18.3572,17.8623
ecgclass,sharing,18.3631,25.8362
ecgclass,sharing,18.3782,24.5717
ecgclass,sharing,18.3859,16.963
ecgclass,sharing,18.3882,28.0004
ecgclass,sharing,18.3923,23.946
ecgclass,sharing,18.4006,15.717
ecgclass,sharing,18.4079,20.5247
ecgclass,sharing,18.4296,12.5713
ecgclass,sharing,18.4492,17.1123
ecgclass,sharing,18.4684,22.1181
ecgclass,sharing,18.4847,18.6737
ecgclass,sharing,18.5076,21.6982
ecgclass,sharing,18.557,22.2862
ecgclass,sharing,18.5623,17.0317
ecgclass,sharing,18.5991,13.0641
ecgclass,sharing,18.5991,26.0153
ecgclass,sharing,18.6493,14.2064
ecgclass,sharing,18.6518,25.7108
ecgclass,sharing,18.6533,24.4868
ecgclass,sharing,18.6629,27.6096
ecgclass,sharing,18.6656,24.9462
ecgclass,sharing,18.6656,25.0657
ecgclass,sharing,18.6656,25.0626
ecgclass,sharing,18.6713,19.4383
ecgclass,sharing,18.7008,15.0163
ecgclass,sharing,18.7022,13.7916
ecgclass,sharing,18.7173,23.6244
ecgclass,sharing,18.7464,20.8881
ecgclass,sharing,18.7499,17.5912
ecgclass,sharing,18.7558,23.7591
ecgclass,sharing,18.84,18.9898
ecgclass,sharing,18.8602,14.4117
ecgclass,sharing,18.8725,15.4989
ecgclass,sharing,18.9032,26.8123
ecgclass,sharing,18.9058,24.4234
ecgclass,sharing,18.9313,22.8937
ecgclass,sharing,18.954,13.3247
ecgclass,sharing,18.9617,18.8222
ecgclass,sharing,18.9671,26.5908
ecgclass,sharing,18.9816,24.3874
ecgclass,sharing,19.0051,14.3631
ecgclass,sharing,19.0321,25.6424
ecgclass,sharing,19.0699,13.6278
ecgclass,sharing,19.0735,22.6836
ecgclass,sharing,19.0778,18.3764
ecgclass,sharing,19.1002,13.7594
ecgclass,sharing,19.1035,23.0386
ecgclass,sharing,19.1035,23.1962
ecgclass,sharing,19.108,18.6946
ecgclass,sharing,19.1138,25.8479
ecgclass,sharing,19.1202,19.4557
ecgclass,sharing,19.1391,26.8996
ecgclass,sharing,19.1559,23.0474
ecgclass,sharing,19.1656,25.7065
ecgclass,sharing,19.1871,16.748
ecgclass,sharing,19.1988,17.9012
ecgclass,sharing,19.216,12.8055
ecgclass,sharing,19.2685,22.8348
ecgclass,sharing,19.2913,25.1832
ecgclass,sharing,19.2967,19.8724
ecgclass,sharing,19.3,16.6082
ecgclass,sharing,19.3478,18.8603
ecgclass,sharing,19.365,14.2069
ecgclass,sharing,19.3948,18.2281
ecgclass,sharing,19.41,16.3715
ecgclass,sharing,19.4247,14.5867
ecgclass,sharing,19.5438,12.4469
ecgclass,sharing,19.586,14.24
ecgclass,sharing,19.5865,27.2343
ecgclass,sharing,19.5899,24.1556
ecgclass,sharing,19.5972,16.8567
ecgclass,sharing,19.6044,22.2223
ecgclass,sharing,19.6077,18.8944
ecgclass,sharing,19.6262,12.9883
ecgclass,sharing,19.6351,16.8736
ecgclass,sharing,19.6719,15.929
ecgclass,sharing,19.6789,21.7233
ecgclass,sharing,19.6909,22.1243
ecgclass,sharing,19.7004,25.1167
ecgclass,sharing,19.7182,20.2365
ecgclass,sharing,19.7228,15.8412
ecgclass,sharing,19.7528,23.627
ecgclass,sharing,19.8095,13.2313
ecgclass,sharing,19.8108,24.8892
ecgclass,sharing,19.8109,24.883
ecgclass,sharing,19.8192,16.5856
ecgclass,sharing,19.8328,14.914
ecgclass,sharing,19.8538,13.0866
ecgclass,sharing,19.8633,16.5341
ecgclass,sharing,19.873,19.1562
ecgclass,sharing,19.89,14.3616
ecgclass,sharing,19.8973,19.2349
ecgclass,sharing,19.9539,13.3998
ecgclass,sharing,19.9555,25.0831
ecgclass,sharing,19.9568,23.8085
ecgclass,sharing,19.9694,23.5269
ecgclass,sharing,19.9747,18.2583
gestureclass,sharing,0.0001,343.3182
gestureclass,sharing,0.0036,340.0497
gestureclass,sharing,0.005,338.989
gestureclass,sharing,0.0063,337.7917
gestureclass,sharing,0.0257,318.4919
gestureclass,sharing,0.0514,293.787
gestureclass,sharing,0.0578,287.4162
gestureclass,sharing,0.0802,264.9996
gestureclass,sharing,0.0828,262.4295
gestureclass,sharing,0.1001,245.225
gestureclass,sharing,0.1105,234.8697
gestureclass,sharing,0.1268,218.5485
gestureclass,sharing,0.1842,161.2246
gestureclass,sharing,0.1956,149.8423
gestureclass,sharing,0.217,128.5121
gestureclass,sharing,0.235,110.467
gestureclass,sharing,0.235,110.8077
gestureclass,sharing,0.2385,107.3575
gestureclass,sharing,0.2441,101.7148
gestureclass,sharing,0.2598,86.0639
gestureclass,sharing,0.2715,74.3928
gestureclass,sharing,0.3257,38.3301
gestureclass,sharing,0.3412,23.3455
gestureclass,sharing,0.3677,23.8652
gestureclass,sharing,0.3712,20.5059
gestureclass,sharing,0.4059,25.8279
gestureclass,sharing,0.406,25.8172
gestureclass,sharing,0.4165,15.3325
gestureclass,sharing,0.4213,23.4857
gestureclass,sharing,0.4469,24.3688
gestureclass,sharing,0.4525,18.9209
gestureclass,sharing,0.4629,21.5943
gestureclass,sharing,0.4709,26.8352
gestureclass,sharing,0.4736,24.1749
gestureclass,sharing,0.5092,26.8085
gestureclass,sharing,0.5319,17.3645
gestureclass,sharing,0.5332,16.1786
gestureclass,sharing,0.5457,17.308
gestureclass,sharing,0.5545,22.1252
gestureclass,sharing,0.5613,15.7869
gestureclass,sharing,0.5713,18.9576
gestureclass,sharing,0.5726,17.5896
gestureclass,sharing,0.5875,15.485
gestureclass,sharing,0.5876,15.5225
gestureclass,sharing,0.6026,12.6741
gestureclass,sharing,0.6411,13.0861
gestureclass,sharing,0.6435,23.7768
gestureclass,sharing,0.6458,21.5476
gestureclass,sharing,0.6531,14.3695
gestureclass,sharing,0.6746,16.7172
gestureclass,sharing,0.6967,20.4563
gestureclass,sharing,0.6991,18.5871
gestureclass,sharing,0.6991,18.5864
gestureclass,sharing,0.7641,12.9166
gestureclass,sharing,0.7871,13.0382
gestureclass,sharing,0.8023,25.001
gestureclass,sharing,0.8153,25.2218
gestureclass,sharing,0.8378,15.4519
gestureclass,sharing,0.8523,14.107
gestureclass,sharing,0.8792,12.8064
gestureclass,sharing,0.8917,24.7765
gestureclass,sharing,0.8921,24.5357
gestureclass,sharing,0.8944,22.2018
gestureclass,sharing,0.9227,12.2824
gestureclass,sharing,0.9381,12.8541
gestureclass,sharing,0.9631,13.1972
gestureclass,sharing,0.9697,18.5554
gestureclass,sharing,0.9983,13.7825
gestureclass,sharing,0.9997,24.8609
gestureclass,sharing,1.0347,14.3983
gestureclass,sharing,1.042,20.1283
gestureclass,sharing,1.0892,23.3438
gestureclass,sharing,1.0956,17.0262
gestureclass,sharing,1.111,13.6046
gestureclass,sharing,1.1743,19.4333
gestureclass,sharing,1.187,18.1792
gestureclass,sharing,1.2592,13.1228
gestureclass,sharing,1.271,14.024
gestureclass,sharing,1.2882,22.5041
gestureclass,sharing,1.3168,21.7216
gestureclass,sharing,1.3491,20.5548
gestureclass,sharing,1.3685,14.7285
gestureclass,sharing,1.3875,21.2727
gestureclass,sharing,1.3937,15.1174
gestureclass,sharing,1.4227,13.3219
gestureclass,sharing,1.4324,17.3221
gestureclass,sharing,1.4593,17.6136
gestureclass,sharing,1.4629,26.5019
gestureclass,sharing,1.4803,21.1966
gestureclass,sharing,1.4996,15.0285
gestureclass,sharing,1.5116,15.6937
gestureclass,sharing,1.5179,22.8086
gestureclass,sharing,1.5252,15.511
gestureclass,sharing,1.5314,21.4045
gestureclass,sharing,1.5367,16.1719
gestureclass,sharing,1.5714,20.7298
gestureclass,sharing,1.6169,13.6344
gestureclass,sharing,1.6416,12.7153
gestureclass,sharing,1.6584,22.2578
gestureclass,sharing,1.6628,18.1646
gestureclass,sharing,1.6735,20.1287
gestureclass,sharing,1.7567,23.3481
gestureclass,sharing,1.7791,14.1182
gestureclass,sharing,1.7883,16.8819
gestureclass,sharing,1.8086,23.8445
gestureclass,sharing,1.8264,18.2657
gestureclass,sharing,1.8529,17.4809
gestureclass,sharing,1.8855,17.6787
gestureclass,sharing,1.9212,20.7229
gestureclass,sharing,1.9863,15.3649
gestureclass,sharing,1.9887,26.675
gestureclass,sharing,1.9993,16.1433
gestureclass,sharing,2.0027,26.1981
gestureclass,sharing,2.0209,20.8094
gestureclass,sharing,2.0282,26.0134
gestureclass,sharing,2.0411,25.8012
gestureclass,sharing,2.0501,16.8707
gestureclass,sharing,2.1153,13.2928
gestureclass,sharing,2.1237,17.2274
gestureclass,sharing,2.1297,23.283
gestureclass,sharing,2.1707,23.2065
gestureclass,sharing,2.177,17.0534
gestureclass,sharing,2.2345,16.706
gestureclass,sharing,2.2648,14.3645
gestureclass,sharing,2.3081,21.4121
gestureclass,sharing,2.3408,25.2819
gestureclass,sharing,2.3586,20.3326
gestureclass,sharing,2.3609,18.0757
gestureclass,sharing,2.3672,25.162
gestureclass,sharing,2.3855,19.9158
gestureclass,sharing,2.3855,20.0238
gestureclass,sharing,2.388,17.7538
gestureclass,sharing,2.4055,25.1174
gestureclass,sharing,2.4069,23.8168
gestureclass,sharing,2.4153,15.4643
gestureclass,sharing,2.4706,16.1836
gestureclass,sharing,2.4729,13.9735
gestureclass,sharing,2.4796,18.8961
gestureclass,sharing,2.5026,21.1098
gestureclass,sharing,2.5269,20.6065
gestureclass,sharing,2.557,24.6379
gestureclass,sharing,2.5688,25.398
gestureclass,sharing,2.5812,26.6497
gestureclass,sharing,2.5882,19.8014
gestureclass,sharing,2.6321,13.9267
gestureclass,sharing,2.6414,17.756
gestureclass,sharing,2.6482,24.4384
gestureclass,sharing,2.6496,23.1118
gestureclass,sharing,2.6645,21.9038
gestureclass,sharing,2.6718,27.4212
gestureclass,sharing,2.6761,23.5448
gestureclass,sharing,2.6915,20.3652
gestureclass,sharing,2.7361,22.963
gestureclass,sharing,2.7481,24.2686
gestureclass,sharing,2.7765,21.5244
gestureclass,sharing,2.8163,12.8891
gestureclass,sharing,2.8518,14.2865
gestureclass,sharing,2.8825,21.4922
gestureclass,sharing,2.8848,19.15
gestureclass,sharing,2.896,20.8731
gestureclass,sharing,2.9013,15.6386
gestureclass,sharing,2.9448,13.1671
gestureclass,sharing,2.9513,18.6648
gestureclass,sharing,2.9591,24.3587
gestureclass,sharing,3.0062,14.4858
gestureclass,sharing,3.0217,24.3099
gestureclass,sharing,3.026,20.1106
gestureclass,sharing,3.0376,21.0979
gestureclass,sharing,3.0525,19.9056
gestureclass,sharing,3.0548,17.642
gestureclass,sharing,3.0598,25.5394
gestureclass,sharing,3.062,23.4306
gestureclass,sharing,3.0775,19.9564
gestureclass,sharing,3.1031,20.4947
gestureclass,sharing,3.1155,20.1225
gestureclass,sharing,3.1407,12.8636
gestureclass,sharing,3.1834,16.9435
gestureclass,sharing,3.2105,13.4356
gestureclass,sharing,3.2106,26.4926
gestureclass,sharing,3.2238,27.4868
gestureclass,sharing,3.2402,24.2405
gestureclass,sharing,3.245,19.8116
gestureclass,sharing,3.2506,26.5472
gestureclass,sharing,3.2614,15.835
gestureclass,sharing,3.2615,15.8257
gestureclass,sharing,3.31,19.9568
gestureclass,sharing,3.3814,13.9945
gestureclass,sharing,3.4126,19.33
gestureclass,sharing,3.4296,14.9372
gestureclass,sharing,3.4353,22.6488
gestureclass,sharing,3.4353,22.8083
gestureclass,sharing,3.4718,24.5967
gestureclass,sharing,3.4893,19.5267
gestureclass,sharing,3.5256,12.4516
gestureclass,sharing,3.5695,13.6216
gestureclass,sharing,3.5695,26.3824
gestureclass,sharing,3.5981,12.9113
gestureclass,sharing,3.6296,19.8226
gestureclass,sharing,3.6357,27.046
gestureclass,sharing,3.64,22.866
gestureclass,sharing,3.6575,17.1094
gestureclass,sharing,3.68,24.5686
gestureclass,sharing,3.698,19.0008
gestureclass,sharing,3.6983,18.8313
gestureclass,sharing,3.754,12.9514
gestureclass,sharing,3.8042,13.5415
gestureclass,sharing,3.8086,22.1221
gestureclass,sharing,3.8119,18.887
gestureclass,sharing,3.8249,18.6596
gestureclass,sharing,3.8365,20.7345
gestureclass,sharing,3.8379,19.5062
gestureclass,sharing,3.8487,21.5051
gestureclass,sharing,3.856,14.1549
gestureclass,sharing,3.8753,20.3831
gestureclass,sharing,3.8997,21.138
gestureclass,sharing,3.905,15.8877
gestureclass,sharing,3.9088,23.859
gestureclass,sharing,3.9201,25.6832
gestureclass,sharing,3.9469,12.4509
