task,send_time_s,latency_ms,phase
ecgclass,7.2735,19.961,1
ecgclass,7.2787,37.067,1
ecgclass,7.3530,37.016,1
ecgclass,7.3746,35.964,1
ecgclass,7.4466,36.920,1
ecgclass,7.4908,47.718,1
ecgclass,7.4930,45.552,1
ecgclass,7.6179,36.470,1
ecgclass,7.6694,30.773,1
ecgclass,7.7396,19.456,1
ecgclass,7.7959,30.735,1
ecgclass,7.9084,36.281,1
ecgclass,7.9237,20.949,1
ecgclass,7.9290,30.561,1
ecgclass,8.0517,36.698,1
ecgclass,8.0743,41.934,1
ecgclass,8.1131,29.576,1
ecgclass,8.1490,29.268,1
ecgclass,8.4695,43.159,1
ecgclass,8.5408,33.688,1
ecgclass,8.5680,31.209,1
ecgclass,8.7202,36.705,1
ecgclass,8.7285,28.506,1
ecgclass,8.7733,21.929,1
ecgclass,8.7876,36.626,1
ecgclass,8.8855,42.857,1
ecgclass,9.0147,36.489,1
ecgclass,9.1153,30.759,1
ecgclass,9.1860,31.962,1
ecgclass,9.2505,41.410,1
ecgclass,9.2627,29.216,1
ecgclass,9.2710,30.487,1
ecgclass,9.3155,49.077,1
ecgclass,9.3180,46.590,1
ecgclass,9.3322,32.400,1
ecgclass,9.3375,42.826,1
ecgclass,9.3835,32.916,1
ecgclass,9.4275,48.419,1
ecgclass,9.4472,28.727,1
ecgclass,9.4745,35.899,1
ecgclass,9.5665,42.116,1
ecgclass,9.6394,35.962,1
ecgclass,9.6437,31.672,1
ecgclass,9.6629,48.006,1
ecgclass,9.6751,35.742,1
ecgclass,9.6815,29.413,1
ecgclass,9.6827,28.213,1
ecgclass,9.7871,42.631,1
ecgclass,9.8016,28.178,1
ecgclass,9.8259,30.631,1
ecgclass,9.8816,30.339,1
ecgclass,9.9083,30.423,1
ecgclass,9.9752,40.338,1
ecgclass,10.0947,31.366,1
ecgclass,10.1992,35.030,1
ecgclass,10.2383,37.059,1
ecgclass,10.2687,30.315,1
ecgclass,10.3091,35.959,1
ecgclass,10.4033,37.066,1
ecgclass,10.4107,29.685,1
ecgclass,10.4715,36.341,1
ecgclass,10.5603,30.188,1
ecgclass,10.6713,36.098,1
ecgclass,10.7309,36.424,1
ecgclass,10.7472,20.180,1
ecgclass,10.7857,29.709,1
ecgclass,10.8101,35.627,1
ecgclass,10.9363,42.631,1
ecgclass,10.9405,38.350,1
ecgclass,10.9457,33.150,1
ecgclass,11.0298,22.550,1
ecgclass,11.0798,39.724,1
ecgclass,11.0830,36.540,1
ecgclass,11.1406,30.813,1
ecgclass,11.2009,26.145,1
ecgclass,11.2151,30.068,1
ecgclass,11.2968,36.261,1
ecgclass,11.4333,37.683,1
ecgclass,11.4397,31.209,1
ecgclass,11.5815,36.191,1
ecgclass,11.6151,30.807,1
ecgclass,11.6457,36.528,1
ecgclass,11.6560,26.188,1
ecgclass,11.7418,30.726,1
ecgclass,11.7671,31.182,1
ecgclass,11.8034,30.363,1
ecgclass,11.8561,19.782,1
ecgclass,11.8724,30.467,1
ecgclass,11.9140,24.985,1
ecgclass,12.0776,28.736,1
ecgclass,12.1617,22.898,1
ecgclass,12.3949,31.456,1
ecgclass,12.4535,42.047,1
ecgclass,12.4730,22.645,1
ecgclass,12.5017,30.917,1
ecgclass,12.5497,37.538,1
ecgclass,12.5571,30.115,1
ecgclass,12.5714,42.281,1
ecgclass,12.5849,29.077,1
ecgclass,12.7576,35.787,1
ecgclass,12.7913,31.665,1
ecgclass,12.8227,28.900,1
ecgclass,12.8512,31.161,1
ecgclass,12.8905,41.706,1
ecgclass,12.9423,30.434,1
ecgclass,12.9948,30.784,1
ecgclass,13.0450,28.310,1
ecgclass,13.1034,36.830,1
ecgclass,13.1138,26.494,1
ecgclass,13.1854,37.068,1
ecgclass,13.2210,42.406,1
ecgclass,13.2367,26.711,1
ecgclass,13.2969,26.664,1
ecgclass,13.4585,47.882,1
ecgclass,13.4781,28.269,1
ecgclass,13.4864,36.496,1
ecgclass,13.5110,45.549,1
ecgclass,13.5132,43.402,1
ecgclass,13.5846,31.076,1
ecgclass,13.7378,31.150,1
ecgclass,13.7622,35.779,1
ecgclass,13.7830,29.954,1
ecgclass,13.9358,36.080,1
ecgclass,13.9371,34.780,1
ecgclass,14.0000,30.874,1
ecgclass,14.0234,31.076,1
ecgclass,14.1684,30.488,1
ecgclass,14.2747,30.822,1
ecgclass,14.3020,41.517,1
ecgclass,14.3577,30.427,1
ecgclass,14.3788,30.653,1
ecgclass,14.4116,30.489,1
ecgclass,14.5525,30.556,1
ecgclass,14.6505,35.590,1
ecgclass,14.6642,21.826,1
ecgclass,14.6922,30.594,1
ecgclass,14.7598,42.782,1
ecgclass,14.7662,36.437,1
ecgclass,14.7704,32.232,1
ecgclass,14.8281,30.069,1
ecgclass,14.9688,30.523,1
ecgclass,15.0474,36.322,1
ecgclass,15.1892,36.311,1
ecgclass,15.1936,31.870,1
ecgclass,15.2704,31.404,1
ecgclass,15.2904,42.067,1
ecgclass,15.3070,25.479,1
ecgclass,15.3406,30.544,1
ecgclass,15.3852,42.509,1
ecgclass,15.3936,34.126,1
ecgclass,15.4251,31.788,1
ecgclass,15.4558,31.386,1
ecgclass,15.4780,42.033,1
ecgclass,15.4935,26.528,1
ecgclass,15.6265,30.749,1
ecgclass,15.6693,41.757,1
ecgclass,15.6747,36.434,1
ecgclass,15.6939,48.160,1
ecgclass,15.7042,37.884,1
ecgclass,15.7681,30.550,1
ecgclass,15.8217,41.901,1
ecgclass,15.8274,36.209,1
ecgclass,15.8677,30.590,1
ecgclass,15.9014,41.771,1
ecgclass,15.9209,22.244,1
ecgclass,15.9633,42.078,1
ecgclass,15.9696,35.759,1
ecgclass,15.9758,29.562,1
ecgclass,16.0862,31.174,1
ecgclass,16.1236,36.065,1
ecgclass,16.1288,30.864,1
ecgclass,16.1501,41.562,1
ecgclass,16.1595,32.081,1
ecgclass,16.1905,34.756,1
ecgclass,16.3433,30.433,1
ecgclass,16.3758,36.926,1
ecgclass,16.3860,26.680,1
ecgclass,16.4636,35.527,1
ecgclass,16.4699,29.298,1
ecgclass,16.5052,35.023,1
ecgclass,16.5415,29.388,1
ecgclass,16.5810,36.221,1
ecgclass,16.6026,36.194,1
ecgclass,16.6078,30.991,1
ecgclass,16.7758,35.716,1
ecgclass,16.8379,35.716,1
ecgclass,16.8561,17.529,1
ecgclass,16.9020,36.346,1
ecgclass,16.9062,32.179,1
ecgclass,16.9254,31.028,1
ecgclass,16.9665,35.734,1
ecgclass,16.9920,47.621,1
ecgclass,17.0104,29.228,1
ecgclass,17.0127,42.197,1
ecgclass,17.2518,18.608,1
ecgclass,17.2581,30.564,1
ecgclass,17.2885,35.726,1
ecgclass,17.3877,26.551,1
ecgclass,17.5178,31.838,1
ecgclass,17.5775,30.412,1
ecgclass,17.6435,30.466,1
ecgclass,17.7672,36.117,1
ecgclass,17.7815,21.869,1
ecgclass,17.8175,41.777,1
ecgclass,17.8420,53.879,1
ecgclass,17.8524,43.501,1
ecgclass,17.8537,42.260,1
ecgclass,17.8570,38.986,1
ecgclass,17.8693,48.319,1
ecgclass,17.8716,46.089,1
ecgclass,17.9601,35.182,1
ecgclass,18.0300,41.835,1
ecgclass,18.0533,30.174,1
ecgclass,18.0876,36.204,1
ecgclass,18.0978,25.958,1
ecgclass,18.1171,35.861,1
ecgclass,18.2036,30.795,1
ecgclass,18.2678,30.735,1
ecgclass,18.2891,30.715,1
ecgclass,18.3229,36.406,1
ecgclass,18.3734,30.650,1
ecgclass,18.4361,30.896,1
ecgclass,18.5772,36.797,1
ecgclass,18.5917,22.342,1
ecgclass,18.6511,36.749,1
ecgclass,18.6615,26.367,1
ecgclass,18.6900,32.601,1
ecgclass,18.7132,48.615,1
ecgclass,18.7237,38.180,1
ecgclass,18.7321,29.765,1
ecgclass,18.7384,33.053,1
ecgclass,18.8126,31.390,1
ecgclass,18.8340,35.521,1
ecgclass,18.9308,20.927,1
ecgclass,18.9763,30.207,1
ecgclass,19.0035,36.418,1
ecgclass,19.0288,42.274,1
ecgclass,19.0432,27.857,1
ecgclass,19.0504,30.496,1
ecgclass,19.0710,30.071,1
ecgclass,19.1493,17.391,1
ecgclass,19.1546,35.684,1
ecgclass,19.1708,19.442,1
ecgclass,19.2374,31.138,1
ecgclass,19.2877,36.194,1
ecgclass,19.3690,36.596,1
ecgclass,19.4349,16.488,1
ecgclass,19.4434,40.613,1
ecgclass,19.4575,26.539,1
ecgclass,19.4747,41.827,1
ecgclass,19.4800,36.625,1
ecgclass,19.6324,20.649,1
ecgclass,19.6426,36.315,1
ecgclass,19.7942,28.651,1
ecgclass,19.7984,24.494,1
ecgclass,19.8048,32.946,1
ecgclass,19.8250,39.684,1
ecgclass,19.8399,24.803,1
ecgclass,19.9146,30.554,1
ecgclass,19.9592,36.584,1
ecgclass,19.9695,26.282,1
ecgclass,20.1044,20.864,1
ecgclass,20.1582,30.481,1
ecgclass,20.1825,36.090,1
ecgclass,20.2257,27.544,1
ecgclass,20.2429,35.795,1
ecgclass,20.3155,35.915,1
ecgclass,20.3400,35.887,1
ecgclass,20.4034,33.854,1
ecgclass,20.4953,36.613,1
ecgclass,20.5118,20.195,1
ecgclass,20.5480,36.636,1
ecgclass,20.5868,30.879,1
ecgclass,20.6217,35.899,1
ecgclass,20.6230,34.635,1
ecgclass,20.6575,27.063,1
ecgclass,20.6798,35.951,1
ecgclass,20.7299,36.357,1
ecgclass,20.7515,35.873,1
ecgclass,20.8393,32.254,1
ecgclass,20.8816,30.309,1
ecgclass,20.9094,36.327,1
ecgclass,20.9383,30.839,1
ecgclass,20.9772,36.252,1
ecgclass,20.9915,21.992,1
ecgclass,21.0135,30.427,1
ecgclass,21.0913,30.757,1
ecgclass,21.1178,36.640,1
ecgclass,21.1543,30.443,1
ecgclass,21.1958,22.939,1
ecgclass,21.3448,35.878,1
ecgclass,21.4018,30.722,1
ecgclass,21.4346,33.551,1
ecgclass,21.5270,36.126,1
ecgclass,21.6415,31.097,1
ecgclass,21.7555,36.566,1
ecgclass,21.7727,19.380,1
ecgclass,21.8585,30.706,1
ecgclass,21.8903,36.725,1
ecgclass,21.8986,28.480,1
ecgclass,21.9128,35.867,1
ecgclass,21.9311,17.560,1
ecgclass,21.9476,21.369,1
ecgclass,21.9931,36.496,1
ecgclass,22.0142,36.279,1
ecgclass,22.0337,16.821,1
ecgclass,22.0409,41.423,1
ecgclass,22.0658,30.523,1
ecgclass,22.1706,21.725,1
ecgclass,22.2775,31.267,1
ecgclass,22.3228,42.498,1
ecgclass,22.3435,31.445,1
ecgclass,22.3748,42.155,1
ecgclass,22.3933,23.657,1
ecgclass,22.4435,36.447,1
ecgclass,22.5042,48.596,1
ecgclass,22.5156,37.260,1
ecgclass,22.6112,30.446,1
ecgclass,22.6637,35.918,1
ecgclass,22.7470,29.372,1
ecgclass,22.7712,36.497,1
ecgclass,22.7785,29.246,1
ecgclass,22.8328,30.794,1
ecgclass,22.8921,34.013,1
ecgclass,22.9095,30.614,1
ecgclass,23.0373,36.476,1
ecgclass,23.0600,30.814,1
ecgclass,23.1109,35.435,1
ecgclass,23.1655,30.187,1
ecgclass,23.1952,30.532,1
ecgclass,23.2659,34.857,1
ecgclass,23.4451,43.110,1
ecgclass,23.4903,35.837,1
ecgclass,23.5148,36.036,1
ecgclass,23.5251,25.813,1
ecgclass,23.5740,36.356,1
ecgclass,23.5946,30.595,1
ecgclass,23.6302,30.582,1
ecgclass,23.6464,35.773,1
ecgclass,23.7103,30.993,1
ecgclass,23.7644,31.256,1
ecgclass,23.7927,35.695,1
ecgclass,23.8057,22.786,1
ecgclass,23.8456,41.824,1
ecgclass,23.8629,24.569,1
ecgclass,23.9088,44.146,1
ecgclass,23.9110,41.969,1
ecgclass,23.9404,36.713,1
ecgclass,23.9541,23.099,1
ecgclass,24.0430,36.961,1
ecgclass,24.1609,26.081,1
ecgclass,24.1832,36.451,1
ecgclass,24.2031,16.549,1
ecgclass,24.3105,27.883,1
ecgclass,24.3308,41.541,1
ecgclass,24.3567,30.573,1
ecgclass,24.4888,42.070,1
ecgclass,24.5680,42.954,1
ecgclass,24.6098,35.987,1
ecgclass,24.6121,33.657,1
ecgclass,24.7105,30.971,1
ecgclass,24.8039,31.128,1
ecgclass,24.8413,41.559,1
ecgclass,24.8445,38.381,1
ecgclass,24.9652,43.699,1
ecgclass,25.0574,20.133,1
ecgclass,25.1456,30.528,1
ecgclass,25.2520,42.385,1
ecgclass,25.2632,31.147,1
ecgclass,25.4045,36.141,1
ecgclass,25.5412,37.043,1
ecgclass,25.5815,34.644,1
ecgclass,25.5927,23.420,1
ecgclass,25.6955,33.873,1
ecgclass,25.7995,31.487,1
ecgclass,25.8779,37.094,1
ecgclass,25.8862,28.781,1
ecgclass,25.9211,36.120,1
ecgclass,25.9843,42.901,1
ecgclass,25.9856,41.601,1
ecgclass,25.9978,29.436,1
ecgclass,26.0485,16.601,1
ecgclass,26.0651,28.275,1
ecgclass,26.0884,30.802,1
ecgclass,26.1135,30.358,1
ecgclass,26.1480,36.031,1
ecgclass,26.1685,30.410,1
ecgclass,26.2100,48.377,1
ecgclass,26.2298,28.605,1
ecgclass,26.2472,27.499,1
ecgclass,26.4401,36.980,1
ecgclass,26.5284,36.720,1
ecgclass,26.5629,31.106,1
ecgclass,26.6041,30.561,1
ecgclass,26.6314,31.024,1
ecgclass,26.6725,36.418,1
ecgclass,26.7381,35.581,1
ecgclass,26.7391,34.566,1
ecgclass,26.7799,34.086,1
ecgclass,26.7971,42.559,1
ecgclass,26.8074,32.314,1
ecgclass,26.9056,48.604,1
ecgclass,26.9069,47.297,1
ecgclass,26.9211,33.150,1
ecgclass,27.0461,30.595,1
ecgclass,27.0878,21.721,1
ecgclass,27.1737,42.582,1
ecgclass,27.1893,26.980,1
ecgclass,27.1995,30.541,1
ecgclass,27.3001,36.272,1
ecgclass,27.3144,21.987,1
ecgclass,27.3898,31.145,1
ecgclass,27.4823,31.022,1
ecgclass,27.5154,28.275,1
ecgclass,27.5588,30.804,1
ecgclass,27.6667,43.008,1
ecgclass,27.7522,37.959,1
ecgclass,27.8132,30.542,1
ecgclass,27.8809,36.528,1
ecgclass,27.8932,24.182,1
ecgclass,27.9155,35.708,1
ecgclass,27.9325,18.699,1
ecgclass,27.9398,36.036,1
ecgclass,28.0413,36.607,1
ecgclass,28.0516,26.283,1
ecgclass,28.1162,31.116,1
ecgclass,28.1664,30.527,1
ecgclass,28.1901,32.558,1
ecgclass,28.2224,48.014,1
ecgclass,28.2237,46.690,1
ecgclass,28.2341,36.297,1
ecgclass,28.3038,20.962,1
ecgclass,28.3113,34.734,1
ecgclass,28.4133,36.346,1
ecgclass,28.4897,42.576,1
ecgclass,28.5051,27.201,1
ecgclass,28.6410,30.673,1
ecgclass,28.6971,38.131,1
ecgclass,28.7053,29.935,1
ecgclass,28.7617,30.550,1
ecgclass,28.7920,36.087,1
ecgclass,28.8073,20.739,1
ecgclass,28.9670,36.284,1
ecgclass,28.9858,17.521,1
ecgclass,29.0274,30.732,1
ecgclass,29.1949,30.624,1
ecgclass,29.2786,42.994,1
ecgclass,29.4281,32.588,1
ecgclass,29.4534,30.879,1
ecgclass,29.5155,30.899,1
ecgclass,29.5545,35.843,1
ecgclass,29.5568,33.580,1
ecgclass,29.5840,42.763,1
ecgclass,29.6197,30.711,1
ecgclass,29.6853,36.052,1
ecgclass,29.7188,47.589,1
ecgclass,29.7765,36.028,1
ecgclass,29.8000,30.594,1
ecgclass,29.8427,30.674,1
ecgclass,29.8765,36.221,1
ecgclass,29.8887,23.977,1
ecgclass,29.9645,36.593,1
ecgclass,30.0222,48.110,2
ecgclass,30.0235,46.843,2
ecgclass,30.0844,42.451,2
ecgclass,30.2368,32.939,2
ecgclass,30.2615,35.195,2
ecgclass,30.2855,48.993,2
ecgclass,30.3080,60.821,2
ecgclass,30.3237,45.164,2
ecgclass,30.4258,30.220,2
ecgclass,30.4601,35.592,2
ecgclass,30.5068,30.277,2
ecgclass,30.5916,48.638,2
ecgclass,30.6114,28.837,2
ecgclass,30.6848,22.684,2
ecgclass,30.6961,36.047,2
ecgclass,30.7063,25.823,2
ecgclass,30.7933,54.024,2
ecgclass,30.8733,42.765,2
ecgclass,31.0284,20.156,2
ecgclass,31.0447,35.917,2
ecgclass,31.0507,29.912,2
ecgclass,31.1136,17.641,2
ecgclass,31.2011,23.986,2
ecgclass,31.2263,37.469,2
ecgclass,31.2365,27.191,2
ecgclass,31.2543,31.986,2
ecgclass,31.2648,36.393,2
ecgclass,31.3591,31.018,2
ecgclass,31.4471,37.993,2
ecgclass,31.4892,30.280,2
ecgclass,31.6005,31.152,2
ecgclass,31.6347,25.914,2
ecgclass,31.7073,39.374,2
ecgclass,31.7748,36.376,2
ecgclass,31.8954,52.737,2
ecgclass,31.9373,51.775,2
ecgclass,31.9583,52.876,2
ecgclass,31.9738,37.594,2
ecgclass,32.0318,41.689,2
ecgclass,32.0707,27.808,2
ecgclass,32.1305,42.394,2
ecgclass,32.1481,46.645,2
ecgclass,32.1842,44.396,2
ecgclass,32.1998,45.027,2
ecgclass,32.2604,38.588,2
ecgclass,32.2616,37.392,2
ecgclass,32.2657,49.102,2
ecgclass,32.3519,31.775,2
ecgclass,32.3601,33.224,2
ecgclass,32.4710,41.791,2
ecgclass,32.6257,47.129,2
ecgclass,32.6584,36.209,2
ecgclass,32.6957,39.644,2
ecgclass,32.7683,24.755,2
ecgclass,32.7832,42.098,2
ecgclass,32.8558,30.531,2
ecgclass,32.8812,30.827,2
ecgclass,32.9034,36.119,2
ecgclass,32.9231,16.430,2
ecgclass,32.9457,41.848,2
ecgclass,33.0082,53.881,2
ecgclass,33.0147,47.379,2
ecgclass,33.1106,36.876,2
ecgclass,33.1118,35.672,2
ecgclass,33.1703,20.627,2
ecgclass,33.2134,48.285,2
ecgclass,33.3241,20.876,2
ecgclass,33.3452,26.549,2
ecgclass,33.3872,30.714,2
ecgclass,33.4303,42.455,2
ecgclass,33.4361,36.702,2
ecgclass,33.4694,43.057,2
ecgclass,33.4809,31.527,2
ecgclass,33.4831,29.294,2
ecgclass,33.6031,40.882,2
ecgclass,33.6520,36.122,2
ecgclass,33.7136,32.680,2
ecgclass,33.7408,48.141,2
ecgclass,33.7451,43.843,2
ecgclass,33.7484,40.606,2
ecgclass,33.7648,33.614,2
ecgclass,33.8127,24.058,2
ecgclass,33.9751,36.638,2
ecgclass,34.0010,31.909,2
ecgclass,34.0129,36.764,2
ecgclass,34.0637,41.785,2
ecgclass,34.1374,30.596,2
ecgclass,34.1763,30.314,2
ecgclass,34.2395,42.287,2
ecgclass,34.2417,40.082,2
ecgclass,34.3493,46.690,2
ecgclass,34.3613,34.719,2
ecgclass,34.4885,35.963,2
ecgclass,34.5558,41.862,2
ecgclass,34.6161,44.649,2
ecgclass,34.6255,35.187,2
ecgclass,34.6668,29.698,2
ecgclass,34.7208,30.350,2
ecgclass,34.7764,42.076,2
ecgclass,34.8279,36.616,2
ecgclass,34.8436,30.461,2
ecgclass,34.8896,41.772,2
ecgclass,34.9846,35.589,2
ecgclass,34.9920,28.180,2
ecgclass,35.0664,35.598,2
ecgclass,35.0847,17.333,2
ecgclass,35.0989,35.744,2
ecgclass,35.1161,18.590,2
ecgclass,35.1468,48.222,2
ecgclass,35.2441,35.347,2
ecgclass,35.3469,17.121,2
ecgclass,35.3741,42.583,2
ecgclass,35.3794,37.292,2
ecgclass,35.4951,35.665,2
ecgclass,35.5461,41.147,2
ecgclass,35.5916,39.426,2
ecgclass,35.6578,35.928,2
ecgclass,35.7634,53.445,2
ecgclass,35.8418,33.481,2
ecgclass,35.8847,38.732,2
ecgclass,35.9703,36.819,2
ecgclass,36.1596,31.907,2
ecgclass,36.1648,26.700,2
ecgclass,36.3109,31.936,2
ecgclass,36.3439,37.813,2
ecgclass,36.3742,36.598,2
ecgclass,36.4906,32.136,2
ecgclass,36.5203,26.080,2
ecgclass,36.5974,36.162,2
ecgclass,36.6690,35.486,2
ecgclass,36.6892,61.054,2
ecgclass,36.6957,54.645,2
ecgclass,36.7087,41.614,2
ecgclass,36.7643,35.979,2
ecgclass,36.7676,32.737,2
ecgclass,37.0446,42.229,2
ecgclass,37.1736,30.291,2
ecgclass,37.2304,45.464,2
ecgclass,37.2336,42.275,2
ecgclass,37.2418,34.082,2
ecgclass,37.3062,39.095,2
ecgclass,37.3243,21.055,2
ecgclass,37.3516,31.071,2
ecgclass,37.3821,30.338,2
ecgclass,37.5002,41.970,2
ecgclass,37.5144,27.736,2
ecgclass,37.5728,29.014,2
ecgclass,37.6209,41.863,2
ecgclass,37.6222,40.593,2
ecgclass,37.6294,33.401,2
ecgclass,37.6568,30.784,2
ecgclass,37.6744,41.594,2
ecgclass,37.7473,35.758,2
ecgclass,37.8189,30.595,2
ecgclass,37.8850,29.783,2
ecgclass,37.9659,21.897,2
ecgclass,38.1024,30.399,2
ecgclass,38.1429,30.693,2
ecgclass,38.2069,27.777,2
ecgclass,38.2234,30.555,2
ecgclass,38.2806,34.030,2
ecgclass,38.3114,37.068,2
ecgclass,38.3187,29.780,2
ecgclass,38.3482,33.723,2
ecgclass,38.3558,47.577,2
ecgclass,38.4838,29.687,2
ecgclass,38.5188,24.890,2
ecgclass,38.6118,31.152,2
ecgclass,38.7046,30.277,2
ecgclass,38.7490,67.525,2
ecgclass,38.7585,58.046,2
ecgclass,38.7669,49.670,2
ecgclass,38.7691,47.501,2
ecgclass,38.8532,39.421,2
ecgclass,38.8756,35.976,2
ecgclass,38.9071,38.469,2
ecgclass,38.9467,30.989,2
ecgclass,39.0587,18.755,2
ecgclass,39.1045,30.905,2
ecgclass,39.2107,45.038,2
ecgclass,39.2724,36.315,2
ecgclass,39.2776,41.172,2
ecgclass,39.3129,38.169,2
ecgclass,39.3971,30.973,2
ecgclass,39.4563,42.473,2
ecgclass,39.5578,33.532,2
ecgclass,39.5722,30.809,2
ecgclass,39.6316,29.988,2
ecgclass,39.7248,31.171,2
ecgclass,39.7474,35.526,2
ecgclass,39.7580,24.846,2
ecgclass,39.8270,37.002,2
ecgclass,39.8354,28.638,2
ecgclass,39.8833,36.181,2
ecgclass,39.9496,36.421,2
ecgclass,40.0215,48.090,2
ecgclass,40.0228,46.857,2
ecgclass,40.0301,39.497,2
ecgclass,40.0821,39.946,2
ecgclass,40.1394,47.813,2
ecgclass,40.3436,36.876,2
ecgclass,40.3478,32.641,2
ecgclass,40.3777,39.754,2
ecgclass,40.3907,26.774,2
ecgclass,40.4510,28.250,2
ecgclass,40.4582,30.514,2
ecgclass,40.5608,24.551,2
ecgclass,40.6085,35.686,2
ecgclass,40.7491,35.119,2
ecgclass,40.8257,27.871,2
ecgclass,40.9444,33.377,2
ecgclass,40.9646,41.927,2
ecgclass,40.9658,40.670,2
ecgclass,40.9902,50.732,2
ecgclass,40.9914,49.825,2
ecgclass,41.0506,39.096,2
ecgclass,41.0789,36.587,2
ecgclass,41.0998,36.658,2
ecgclass,41.1216,41.983,2
ecgclass,41.1248,38.768,2
ecgclass,41.2798,46.409,2
ecgclass,41.3054,48.206,2
ecgclass,41.4056,46.345,2
ecgclass,41.4253,36.338,2
ecgclass,41.4710,31.579,2
ecgclass,41.4946,46.833,2
