task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,fifo,85.0705,16784.0073,454.7499,451.5341,0.0043,0.1212,16298.1071,0.0,16329.2575,1778624266699136482,2
nyudepth,fifo,85.0945,16761.2724,454.7499,451.5341,0.0043,0.1212,16274.1354,0.0,16306.5226,1778624266699136482,2
nyudepth,fifo,85.1156,16742.1606,454.7499,451.5341,0.0043,0.1212,16253.0298,0.0,16287.4107,1778624266699136482,2
nyudepth,fifo,85.1221,16737.793,454.7499,451.5341,0.0043,0.1212,16246.5167,0.0,16283.0431,1778624266699136482,2
nyudepth,fifo,85.1331,16729.5554,454.7499,451.5341,0.0043,0.1212,16235.5719,0.0,16274.8055,1778624266699136482,2
nyudepth,fifo,85.144,16719.7723,454.7499,451.5341,0.0043,0.1212,16224.6361,0.0,16265.0225,1778624266699136482,2
nyudepth,fifo,85.1568,16708.9589,454.7499,451.5341,0.0043,0.1212,16211.8168,0.0,16254.209,1778624266699136482,2
nyudepth,fifo,85.1795,17111.9993,452.6338,449.7445,0.0041,0.1248,16649.4348,0.0,16659.3655,1778624267159420805,2
nyudepth,fifo,85.1857,17107.0232,452.6338,449.7445,0.0041,0.1248,16643.1894,0.0,16654.3894,1778624267159420805,2
nyudepth,fifo,85.1961,17098.6931,452.6338,449.7445,0.0041,0.1248,16632.8523,0.0,16646.0593,1778624267159420805,2
nyudepth,fifo,85.2541,17042.9003,452.6338,449.7445,0.0041,0.1248,16574.8668,0.0,16590.2665,1778624267159420805,2
nyudepth,fifo,85.3024,16996.5491,452.6338,449.7445,0.0041,0.1248,16526.4971,0.0,16543.9153,1778624267159420805,2
nyudepth,fifo,85.3083,16992.4536,452.6338,449.7445,0.0041,0.1248,16520.6339,0.0,16539.8198,1778624267159420805,2
nyudepth,fifo,85.3269,16975.863,452.6338,449.7445,0.0041,0.1248,16502.0547,0.0,16523.2292,1778624267159420805,2
nyudepth,fifo,85.3306,16974.1335,452.6338,449.7445,0.0041,0.1248,16498.3075,0.0,16521.4997,1778624267159420805,2
nyudepth,fifo,85.3374,16969.5351,452.6338,449.7445,0.0041,0.1248,16491.5662,0.0,16516.9013,1778624267159420805,2
nyudepth,fifo,85.3439,16964.9823,452.6338,449.7445,0.0041,0.1248,16485.0335,0.0,16512.3485,1778624267159420805,2
nyudepth,fifo,85.3616,16949.2271,452.6338,449.7445,0.0041,0.1248,16467.3169,0.0,16496.5933,1778624267159420805,2
nyudepth,fifo,85.4061,16906.9865,452.6338,449.7445,0.0041,0.1248,16422.8029,0.0,16454.3527,1778624267159420805,2
nyudepth,fifo,85.417,16898.0129,452.6338,449.7445,0.0041,0.1248,16411.8843,0.0,16445.3791,1778624267159420805,2
nyudepth,fifo,85.4675,16849.5841,452.6338,449.7445,0.0041,0.1248,16361.4745,0.0,16396.9503,1778624267159420805,2
nyudepth,fifo,85.5045,17242.6925,449.0866,446.332,0.0026,0.1285,16782.8588,0.0,16793.6059,1778624267617856925,2
nyudepth,fifo,85.5164,17233.6366,449.0866,446.332,0.0026,0.1285,16770.9639,0.0,16784.55,1778624267617856925,2
nyudepth,fifo,85.5354,17216.1853,449.0866,446.332,0.0026,0.1285,16751.9886,0.0,16767.0988,1778624267617856925,2
nyudepth,fifo,85.5523,17201.2475,449.0866,446.332,0.0026,0.1285,16735.0688,0.0,16752.1609,1778624267617856925,2
nyudepth,fifo,85.5813,17174.3002,449.0866,446.332,0.0026,0.1285,16706.1198,0.0,16725.2136,1778624267617856925,2
nyudepth,fifo,85.5972,17160.5432,449.0866,446.332,0.0026,0.1285,16690.1939,0.0,16711.4566,1778624267617856925,2
nyudepth,fifo,85.6091,17150.7668,449.0866,446.332,0.0026,0.1285,16678.2479,0.0,16701.6803,1778624267617856925,2
nyudepth,fifo,85.6241,17137.917,449.0866,446.332,0.0026,0.1285,16663.2533,0.0,16688.8305,1778624267617856925,2
nyudepth,fifo,85.639,17125.8152,449.0866,446.332,0.0026,0.1285,16648.3362,0.0,16676.7286,1778624267617856925,2
nyudepth,fifo,85.6432,17123.028,449.0866,446.332,0.0026,0.1285,16644.1929,0.0,16673.9415,1778624267617856925,2
nyudepth,fifo,85.6447,17123.3904,449.0866,446.332,0.0026,0.1285,16642.6399,0.0,16674.3039,1778624267617856925,2
nyudepth,fifo,85.6525,17117.6071,449.0866,446.332,0.0026,0.1285,16634.9196,0.0,16668.5205,1778624267617856925,2
nyudepth,fifo,85.6594,17112.7253,449.0866,446.332,0.0026,0.1285,16627.9891,0.0,16663.6387,1778624267617856925,2
nyudepth,fifo,85.7591,17443.5594,451.3693,448.223,0.0016,0.085,16983.2184,0.0,16992.1901,1778624268072777629,2
nyudepth,fifo,85.7734,17432.2107,451.3693,448.223,0.0016,0.085,16968.8523,0.0,16980.8414,1778624268072777629,2
nyudepth,fifo,85.788,17419.9417,451.3693,448.223,0.0016,0.085,16954.2584,0.0,16968.5724,1778624268072777629,2
nyudepth,fifo,85.8058,17405.22,451.3693,448.223,0.0016,0.085,16936.4638,0.0,16953.8507,1778624268072777629,2
nyudepth,fifo,85.826,17387.1665,451.3693,448.223,0.0016,0.085,16916.2829,0.0,16935.7972,1778624268072777629,2
nyudepth,fifo,85.8288,17386.5325,451.3693,448.223,0.0016,0.085,16913.5237,0.0,16935.1632,1778624268072777629,2
nyudepth,fifo,85.8404,17377.2426,451.3693,448.223,0.0016,0.085,16901.8507,0.0,16925.8733,1778624268072777629,2
nyudepth,fifo,85.8405,17379.4618,451.3693,448.223,0.0016,0.085,16901.7544,0.0,16928.0925,1778624268072777629,2
nyudepth,fifo,85.8406,17381.5441,451.3693,448.223,0.0016,0.085,16901.7239,0.0,16930.1748,1778624268072777629,2
nyudepth,fifo,85.8534,17370.8856,451.3693,448.223,0.0016,0.085,16888.8786,0.0,16919.5163,1778624268072777629,2
nyudepth,fifo,85.9191,17308.2755,451.3693,448.223,0.0016,0.085,16823.1683,0.0,16856.9062,1778624268072777629,2
nyudepth,fifo,85.9304,17299.0639,451.3693,448.223,0.0016,0.085,16811.8992,0.0,16847.6946,1778624268072777629,2
nyudepth,fifo,85.9312,17300.3063,451.3693,448.223,0.0016,0.085,16811.0871,0.0,16848.937,1778624268072777629,2
nyudepth,fifo,85.9367,17297.6291,451.3693,448.223,0.0016,0.085,16805.5556,0.0,16846.2598,1778624268072777629,2
nyudepth,fifo,85.9405,17295.8035,451.3693,448.223,0.0016,0.085,16801.7514,0.0,16844.4342,1778624268072777629,2
nyudepth,fifo,85.9626,17275.6512,451.3693,448.223,0.0016,0.085,16779.6881,0.0,16824.2819,1778624268072777629,2
nyudepth,fifo,85.9685,17271.6138,451.3693,448.223,0.0016,0.085,16773.8316,0.0,16820.2445,1778624268072777629,2
nyudepth,fifo,85.9856,17256.5246,451.3693,448.223,0.0016,0.085,16756.7227,0.0,16805.1553,1778624268072777629,2
nyudepth,fifo,85.9966,17247.4699,451.3693,448.223,0.0016,0.085,16745.7116,0.0,16796.1006,1778624268072777629,2
nyudepth,fifo,86.0124,17662.7684,465.0733,457.9686,0.0029,0.1695,17186.8999,0.0,17197.6951,1778624268529760842,2
nyudepth,fifo,86.0282,17648.8879,465.0733,457.9686,0.0029,0.1695,17171.0558,0.0,17183.8146,1778624268529760842,2
nyudepth,fifo,86.0651,17614.6727,465.0733,457.9686,0.0029,0.1695,17134.2006,0.0,17149.5994,1778624268529760842,2
nyudepth,fifo,86.0715,17610.3978,465.0733,457.9686,0.0029,0.1695,17127.7854,0.0,17145.3246,1778624268529760842,2
nyudepth,fifo,86.0784,17606.3435,465.0733,457.9686,0.0029,0.1695,17120.9109,0.0,17141.2702,1778624268529760842,2
nyudepth,fifo,86.0885,17597.5189,465.0733,457.9686,0.0029,0.1695,17110.7337,0.0,17132.4457,1778624268529760842,2
nyudepth,fifo,86.1015,17587.3411,465.0733,457.9686,0.0029,0.1695,17097.7976,0.0,17122.2678,1778624268529760842,2
nyudepth,fifo,86.1055,17584.7998,465.0733,457.9686,0.0029,0.1695,17093.7974,0.0,17119.7265,1778624268529760842,2
nyudepth,fifo,86.1183,17574.0399,465.0733,457.9686,0.0029,0.1695,17081.0184,0.0,17108.9667,1778624268529760842,2
nyudepth,fifo,86.1412,17553.8681,465.0733,457.9686,0.0029,0.1695,17058.0354,0.0,17088.7948,1778624268529760842,2
nyudepth,fifo,86.1464,17550.0185,465.0733,457.9686,0.0029,0.1695,17052.886,0.0,17084.9453,1778624268529760842,2
nyudepth,fifo,86.1823,17516.0201,465.0733,457.9686,0.0029,0.1695,17016.9384,0.0,17050.9468,1778624268529760842,2
nyudepth,fifo,86.212,17489.0304,465.0733,457.9686,0.0029,0.1695,16987.2792,0.0,17023.9571,1778624268529760842,2
nyudepth,fifo,86.2387,17463.6381,465.0733,457.9686,0.0029,0.1695,16960.5787,0.0,16998.5648,1778624268529760842,2
nyudepth,fifo,86.262,17859.7314,442.7501,440.0182,0.0036,0.1364,17408.0093,0.0,17416.9814,1778624269000517153,2
nyudepth,fifo,86.2794,17844.3048,442.7501,440.0182,0.0036,0.1364,17390.5907,0.0,17401.5547,1778624269000517153,2
nyudepth,fifo,86.2905,17835.3169,442.7501,440.0182,0.0036,0.1364,17379.4975,0.0,17392.5668,1778624269000517153,2
nyudepth,fifo,86.3089,17819.3336,442.7501,440.0182,0.0036,0.1364,17361.0811,0.0,17376.5835,1778624269000517153,2
nyudepth,fifo,86.3411,17789.1567,442.7501,440.0182,0.0036,0.1364,17328.9201,0.0,17346.4066,1778624269000517153,2
nyudepth,fifo,86.3506,17781.8193,442.7501,440.0182,0.0036,0.1364,17319.4692,0.0,17339.0693,1778624269000517153,2
nyudepth,fifo,86.3541,17780.338,442.7501,440.0182,0.0036,0.1364,17315.8829,0.0,17337.588,1778624269000517153,2
nyudepth,fifo,86.406,17731.0877,442.7501,440.0182,0.0036,0.1364,17263.9887,0.0,17288.3376,1778624269000517153,2
nyudepth,fifo,86.4492,17690.4926,442.7501,440.0182,0.0036,0.1364,17220.8037,0.0,17247.7426,1778624269000517153,2
nyudepth,fifo,86.4571,17684.8011,442.7501,440.0182,0.0036,0.1364,17212.9147,0.0,17242.051,1778624269000517153,2
nyudepth,fifo,86.465,17679.0068,442.7501,440.0182,0.0036,0.1364,17205.013,0.0,17236.2567,1778624269000517153,2
nyudepth,fifo,86.4916,18074.8994,439.5102,436.4902,0.0019,0.0925,17626.1697,0.0,17635.3893,1778624269448229993,2
nyudepth,fifo,86.5025,18065.9778,439.5102,436.4902,0.0019,0.0925,17615.2749,0.0,17626.4677,1778624269448229993,2
nyudepth,fifo,86.5115,18059.727,439.5102,436.4902,0.0019,0.0925,17606.2171,0.0,17620.2168,1778624269448229993,2
nyudepth,fifo,86.5245,18048.1911,439.5102,436.4902,0.0019,0.0925,17593.2801,0.0,17608.6809,1778624269448229993,2
nyudepth,fifo,86.5295,18045.9476,439.5102,436.4902,0.0019,0.0925,17588.2385,0.0,17606.4374,1778624269448229993,2
nyudepth,fifo,86.5444,18032.4531,439.5102,436.4902,0.0019,0.0925,17573.3483,0.0,17592.9429,1778624269448229993,2
nyudepth,fifo,86.5474,18031.4884,439.5102,436.4902,0.0019,0.0925,17570.385,0.0,17591.9783,1778624269448229993,2
nyudepth,fifo,86.5542,18026.6495,439.5102,436.4902,0.0019,0.0925,17563.52,0.0,17587.1393,1778624269448229993,2
nyudepth,fifo,86.5603,18023.0708,439.5102,436.4902,0.0019,0.0925,17557.4899,0.0,17583.5607,1778624269448229993,2
nyudepth,fifo,86.5634,18021.8155,439.5102,436.4902,0.0019,0.0925,17554.3184,0.0,17582.3054,1778624269448229993,2
nyudepth,fifo,86.5968,17990.433,439.5102,436.4902,0.0019,0.0925,17520.9744,0.0,17550.9228,1778624269448229993,2
nyudepth,fifo,86.6036,17985.714,439.5102,436.4902,0.0019,0.0925,17514.1208,0.0,17546.2038,1778624269448229993,2
nyudepth,fifo,86.6093,17982.7945,439.5102,436.4902,0.0019,0.0925,17508.419,0.0,17543.2844,1778624269448229993,2
nyudepth,fifo,86.7203,17873.0485,439.5102,436.4902,0.0019,0.0925,17397.4283,0.0,17433.5384,1778624269448229993,2
nyudepth,fifo,86.7348,17860.4805,439.5102,436.4902,0.0019,0.0925,17382.9002,0.0,17420.9704,1778624269448229993,2
nyudepth,fifo,86.7365,17860.8212,439.5102,436.4902,0.0019,0.0925,17381.2449,0.0,17421.3111,1778624269448229993,2
nyudepth,fifo,86.7452,17854.0564,439.5102,436.4902,0.0019,0.0925,17372.5231,0.0,17414.5462,1778624269448229993,2
nyudepth,fifo,86.7515,18271.6925,449.8947,445.7209,0.0044,0.1774,17811.6028,0.0,17821.7978,1778624269893603323,2
nyudepth,fifo,86.7634,18262.6417,449.8947,445.7209,0.0044,0.1774,17799.7499,0.0,17812.747,1778624269893603323,2
nyudepth,fifo,86.7664,18263.4771,449.8947,445.7209,0.0044,0.1774,17796.6838,0.0,17813.5824,1778624269893603323,2
nyudepth,fifo,86.7701,18261.508,449.8947,445.7209,0.0044,0.1774,17793.0541,0.0,17811.6133,1778624269893603323,2
nyudepth,fifo,86.7716,18260.9746,449.8947,445.7209,0.0044,0.1774,17791.4739,0.0,17811.08,1778624269893603323,2
nyudepth,fifo,86.7932,18241.2486,449.8947,445.7209,0.0044,0.1774,17769.8667,0.0,17791.3539,1778624269893603323,2
nyudepth,fifo,86.7934,18243.3925,449.8947,445.7209,0.0044,0.1774,17769.7411,0.0,17793.4978,1778624269893603323,2
nyudepth,fifo,86.8191,18219.6214,449.8947,445.7209,0.0044,0.1774,17744.0064,0.0,17769.7267,1778624269893603323,2
nyudepth,fifo,86.8217,18219.511,449.8947,445.7209,0.0044,0.1774,17741.4243,0.0,17769.6164,1778624269893603323,2
nyudepth,fifo,86.8461,18197.0272,449.8947,445.7209,0.0044,0.1774,17716.9991,0.0,17747.1325,1778624269893603323,2
nyudepth,fifo,86.8682,18177.1765,449.8947,445.7209,0.0044,0.1774,17694.9322,0.0,17727.2818,1778624269893603323,2
nyudepth,fifo,86.8859,18161.3419,449.8947,445.7209,0.0044,0.1774,17677.1753,0.0,17711.4472,1778624269893603323,2
nyudepth,fifo,86.8866,18162.6849,449.8947,445.7209,0.0044,0.1774,17676.4829,0.0,17712.7902,1778624269893603323,2
nyudepth,fifo,86.8944,18156.9924,449.8947,445.7209,0.0044,0.1774,17668.7224,0.0,17707.0978,1778624269893603323,2
nyudepth,fifo,86.9124,18140.9535,449.8947,445.7209,0.0044,0.1774,17650.7406,0.0,17691.0589,1778624269893603323,2
nyudepth,fifo,86.9125,18142.8189,449.8947,445.7209,0.0044,0.1774,17650.6371,0.0,17692.9243,1778624269893603323,2
nyudepth,fifo,86.9189,18585.3555,456.2893,450.4298,0.0036,0.2128,18099.7393,0.0,18129.0662,1778624270349111564,2
nyudepth,fifo,86.9277,18578.7086,456.2893,450.4298,0.0036,0.2128,18090.9171,0.0,18122.4194,1778624270349111564,2
nyudepth,fifo,86.9628,18545.7056,456.2893,450.4298,0.0036,0.2128,18055.7961,0.0,18089.4163,1778624270349111564,2
nyudepth,fifo,86.9666,18543.8876,456.2893,450.4298,0.0036,0.2128,18051.9972,0.0,18087.5983,1778624270349111564,2
nyudepth,fifo,86.9705,18541.9888,456.2893,450.4298,0.0036,0.2128,18048.0835,0.0,18085.6996,1778624270349111564,2
nyudepth,fifo,87.0275,18486.9623,456.2893,450.4298,0.0036,0.2128,17991.1084,0.0,18030.673,1778624270349111564,2
nyudepth,fifo,87.035,18481.4432,456.2893,450.4298,0.0036,0.2128,17983.6044,0.0,18025.1539,1778624270349111564,2
nyudepth,fifo,87.0432,18475.1604,456.2893,450.4298,0.0036,0.2128,17975.4078,0.0,18018.8711,1778624270349111564,2
nyudepth,fifo,87.0668,18453.5689,456.2893,450.4298,0.0036,0.2128,17951.818,0.0,17997.2797,1778624270349111564,2
nyudepth,fifo,87.0868,18435.7007,456.2893,450.4298,0.0036,0.2128,17931.8159,0.0,17979.4114,1778624270349111564,2
nyudepth,fifo,87.0966,18427.9292,456.2893,450.4298,0.0036,0.2128,17922.0665,0.0,17971.6399,1778624270349111564,2
nyudepth,fifo,87.1131,18413.5458,456.2893,450.4298,0.0036,0.2128,17905.4973,0.0,17957.2566,1778624270349111564,2
nyudepth,fifo,87.1198,18408.8473,456.2893,450.4298,0.0036,0.2128,17898.8137,0.0,17952.5581,1778624270349111564,2
nyudepth,fifo,87.1405,18390.0445,456.2893,450.4298,0.0036,0.2128,17878.0773,0.0,17933.7552,1778624270349111564,2
nyudepth,fifo,87.1424,18390.9447,456.2893,450.4298,0.0036,0.2128,17876.2519,0.0,17934.6554,1778624270349111564,2
nyudepth,fifo,87.145,18389.4529,456.2893,450.4298,0.0036,0.2128,17873.5943,0.0,17933.1637,1778624270349111564,2
nyudepth,fifo,87.1517,18385.5839,456.2893,450.4298,0.0036,0.2128,17866.9486,0.0,17929.2946,1778624270349111564,2
nyudepth,fifo,87.1533,18385.2127,456.2893,450.4298,0.0036,0.2128,17865.3336,0.0,17928.9234,1778624270349111564,2
nyudepth,fifo,87.1569,18384.7384,456.2893,450.4298,0.0036,0.2128,17861.7313,0.0,17928.4492,1778624270349111564,2
nyudepth,fifo,87.1696,18374.054,456.2893,450.4298,0.0036,0.2128,17849.0205,0.0,17917.7647,1778624270349111564,2
nyudepth,fifo,87.1764,18368.4828,456.2893,450.4298,0.0036,0.2128,17842.2067,0.0,17912.1936,1778624270349111564,2
nyudepth,fifo,87.1791,18367.7843,456.2893,450.4298,0.0036,0.2128,17839.499,0.0,17911.495,1778624270349111564,2
nyudepth,fifo,87.2828,18670.7575,466.7392,463.7183,0.002,0.14,18194.8533,0.0,18204.0184,1778624270808125241,2
nyudepth,fifo,87.3151,18640.7506,466.7392,463.7183,0.002,0.14,18162.5576,0.0,18174.0115,1778624270808125241,2
nyudepth,fifo,87.3199,18637.8322,466.7392,463.7183,0.002,0.14,18157.7728,0.0,18171.093,1778624270808125241,2
nyudepth,fifo,87.3513,18608.6245,466.7392,463.7183,0.002,0.14,18126.3771,0.0,18141.8853,1778624270808125241,2
nyudepth,fifo,87.3941,18567.781,466.7392,463.7183,0.002,0.14,18083.5054,0.0,18101.0418,1778624270808125241,2
nyudepth,fifo,87.4172,18546.6564,466.7392,463.7183,0.002,0.14,18060.4334,0.0,18079.9172,1778624270808125241,2
nyudepth,fifo,87.4181,18548.5392,466.7392,463.7183,0.002,0.14,18059.5248,0.0,18081.8,1778624270808125241,2
nyudepth,fifo,87.4317,18536.1629,466.7392,463.7183,0.002,0.14,18045.9094,0.0,18069.4237,1778624270808125241,2
nyudepth,fifo,87.4446,18525.5241,466.7392,463.7183,0.002,0.14,18033.0746,0.0,18058.785,1778624270808125241,2
nyudepth,fifo,87.4568,18515.4998,466.7392,463.7183,0.002,0.14,18020.8681,0.0,18048.7607,1778624270808125241,2
nyudepth,fifo,87.4592,18516.0768,466.7392,463.7183,0.002,0.14,18018.4019,0.0,18049.3376,1778624270808125241,2
nyudepth,fifo,87.481,18495.9178,466.7392,463.7183,0.002,0.14,17996.6295,0.0,18029.1786,1778624270808125241,2
nyudepth,fifo,87.5155,18893.3544,446.8243,443.856,0.0026,0.1478,18434.6008,0.0,18446.5301,1778624271280634362,2
nyudepth,fifo,87.5173,18894.9273,446.8243,443.856,0.0026,0.1478,18432.8442,0.0,18448.1029,1778624271280634362,2
nyudepth,fifo,87.5221,18891.8338,446.8243,443.856,0.0026,0.1478,18428.0365,0.0,18445.0095,1778624271280634362,2
nyudepth,fifo,87.5222,18893.966,446.8243,443.856,0.0026,0.1478,18427.9156,0.0,18447.1416,1778624271280634362,2
nyudepth,fifo,87.5518,18866.117,446.8243,443.856,0.0026,0.1478,18398.3078,0.0,18419.2927,1778624271280634362,2
nyudepth,fifo,87.6316,18788.362,446.8243,443.856,0.0026,0.1478,18318.5737,0.0,18341.5377,1778624271280634362,2
nyudepth,fifo,87.6317,18790.2417,446.8243,443.856,0.0026,0.1478,18318.4736,0.0,18343.4174,1778624271280634362,2
nyudepth,fifo,87.6698,18754.3349,446.8243,443.856,0.0026,0.1478,18280.3485,0.0,18307.5106,1778624271280634362,2
nyudepth,fifo,87.6814,18744.6759,446.8243,443.856,0.0026,0.1478,18268.7278,0.0,18297.8516,1778624271280634362,2
nyudepth,fifo,87.7282,18700.0124,446.8243,443.856,0.0026,0.1478,18221.9684,0.0,18253.1881,1778624271280634362,2
nyudepth,fifo,87.791,18639.0986,446.8243,443.856,0.0026,0.1478,18159.1063,0.0,18192.2743,1778624271280634362,2
nyudepth,fifo,87.8179,19042.6025,446.4819,442.7945,0.0019,0.1676,18586.6501,0.0,18596.1207,1778624271735060465,2
nyudepth,fifo,87.8199,19042.5537,446.4819,442.7945,0.0019,0.1676,18584.6319,0.0,18596.0718,1778624271735060465,2
nyudepth,fifo,87.8348,19030.0143,446.4819,442.7945,0.0019,0.1676,18569.814,0.0,18583.5324,1778624271735060465,2
nyudepth,fifo,87.8368,19030.0622,446.4819,442.7945,0.0019,0.1676,18567.7869,0.0,18583.5803,1778624271735060465,2
nyudepth,fifo,87.9155,18953.3362,446.4819,442.7945,0.0019,0.1676,18489.0409,0.0,18506.8544,1778624271735060465,2
nyudepth,fifo,87.9265,18944.412,446.4819,442.7945,0.0019,0.1676,18478.0672,0.0,18497.9301,1778624271735060465,2
nyudepth,fifo,87.9304,18942.5964,446.4819,442.7945,0.0019,0.1676,18474.1998,0.0,18496.1146,1778624271735060465,2
nyudepth,fifo,87.936,18938.9362,446.4819,442.7945,0.0019,0.1676,18468.529,0.0,18492.4544,1778624271735060465,2
nyudepth,fifo,87.9922,18884.8569,446.4819,442.7945,0.0019,0.1676,18412.3385,0.0,18438.3751,1778624271735060465,2
nyudepth,fifo,87.9942,18884.9547,446.4819,442.7945,0.0019,0.1676,18410.3253,0.0,18438.4728,1778624271735060465,2
nyudepth,fifo,88.0159,18865.3483,446.4819,442.7945,0.0019,0.1676,18388.696,0.0,18418.8665,1778624271735060465,2
nyudepth,fifo,88.0537,18829.5941,446.4819,442.7945,0.0019,0.1676,18350.9202,0.0,18383.1123,1778624271735060465,2
nyudepth,fifo,88.0617,18823.5621,446.4819,442.7945,0.0019,0.1676,18342.8564,0.0,18377.0803,1778624271735060465,2
nyudepth,fifo,88.0804,19232.6331,444.4185,441.1394,0.0029,0.112,18776.8483,0.0,18788.2146,1778624272187709137,2
nyudepth,fifo,88.0932,19221.755,444.4185,441.1394,0.0029,0.112,18764.0193,0.0,18777.3365,1778624272187709137,2
nyudepth,fifo,88.1034,19214.0749,444.4185,441.1394,0.0029,0.112,18753.8695,0.0,18769.6563,1778624272187709137,2
nyudepth,fifo,88.112,19207.4249,444.4185,441.1394,0.0029,0.112,18745.2085,0.0,18763.0064,1778624272187709137,2
nyudepth,fifo,88.1136,19208.111,444.4185,441.1394,0.0029,0.112,18743.5873,0.0,18763.6925,1778624272187709137,2
nyudepth,fifo,88.1213,19202.6312,444.4185,441.1394,0.0029,0.112,18735.9462,0.0,18758.2127,1778624272187709137,2
nyudepth,fifo,88.1228,19203.9049,444.4185,441.1394,0.0029,0.112,18734.458,0.0,18759.4864,1778624272187709137,2
nyudepth,fifo,88.132,19196.1246,444.4185,441.1394,0.0029,0.112,18725.2049,0.0,18751.706,1778624272187709137,2
nyudepth,fifo,88.1556,19175.2827,444.4185,441.1394,0.0029,0.112,18701.632,0.0,18730.8642,1778624272187709137,2
nyudepth,fifo,88.1605,19171.7494,444.4185,441.1394,0.0029,0.112,18696.7583,0.0,18727.3308,1778624272187709137,2
nyudepth,fifo,88.1656,19168.5927,444.4185,441.1394,0.0029,0.112,18691.642,0.0,18724.1742,1778624272187709137,2
nyudepth,fifo,88.1719,19164.1889,444.4185,441.1394,0.0029,0.112,18685.2825,0.0,18719.7704,1778624272187709137,2
nyudepth,fifo,88.1982,19140.0113,444.4185,441.1394,0.0029,0.112,18659.05,0.0,18695.5928,1778624272187709137,2
nyudepth,fifo,88.2318,19108.3701,444.4185,441.1394,0.0029,0.112,18625.4556,0.0,18663.9516,1778624272187709137,2
nyudepth,fifo,88.2347,19107.5621,444.4185,441.1394,0.0029,0.112,18622.5696,0.0,18663.1436,1778624272187709137,2
nyudepth,fifo,88.2735,19070.6084,444.4185,441.1394,0.0029,0.112,18583.6833,0.0,18626.1899,1778624272187709137,2
nyudepth,fifo,88.2986,19047.5926,444.4185,441.1394,0.0029,0.112,18558.6436,0.0,18603.1741,1778624272187709137,2
nyudepth,fifo,88.3004,19047.7145,444.4185,441.1394,0.0029,0.112,18556.7899,0.0,18603.296,1778624272187709137,2
nyudepth,fifo,88.319,19031.0855,444.4185,441.1394,0.0029,0.112,18538.1737,0.0,18586.667,1778624272187709137,2
nyudepth,fifo,88.3344,19018.7085,444.4185,441.1394,0.0029,0.112,18522.8658,0.0,18574.29,1778624272187709137,2
nyudepth,fifo,88.3465,19457.1457,458.2584,450.1957,0.0028,0.3864,18960.9849,0.0,18998.8872,1778624272638021167,2
nyudepth,fifo,88.3473,19457.643,458.2584,450.1957,0.0028,0.3864,18960.2106,0.0,18999.3846,1778624272638021167,2
nyudepth,fifo,88.3652,19441.685,458.2584,450.1957,0.0028,0.3864,18942.3485,0.0,18983.4265,1778624272638021167,2
nyudepth,fifo,88.3781,19430.6772,458.2584,450.1957,0.0028,0.3864,18929.3942,0.0,18972.4187,1778624272638021167,2
nyudepth,fifo,88.3831,19429.2285,458.2584,450.1957,0.0028,0.3864,18924.4685,0.0,18970.9701,1778624272638021167,2
nyudepth,fifo,88.393,19420.0239,458.2584,450.1957,0.0028,0.3864,18914.5563,0.0,18961.7655,1778624272638021167,2
nyudepth,fifo,88.418,19396.8742,458.2584,450.1957,0.0028,0.3864,18889.5187,0.0,18938.6157,1778624272638021167,2
nyudepth,fifo,88.4181,19398.7586,458.2584,450.1957,0.0028,0.3864,18889.4117,0.0,18940.5002,1778624272638021167,2
nyudepth,fifo,88.4274,19392.1504,458.2584,450.1957,0.0028,0.3864,18880.105,0.0,18933.892,1778624272638021167,2
nyudepth,fifo,88.4585,19362.4508,458.2584,450.1957,0.0028,0.3864,18848.9914,0.0,18904.1924,1778624272638021167,2
nyudepth,fifo,88.4679,19355.1702,458.2584,450.1957,0.0028,0.3864,18839.6385,0.0,18896.9118,1778624272638021167,2
nyudepth,fifo,88.5013,19323.7076,458.2584,450.1957,0.0028,0.3864,18806.195,0.0,18865.4491,1778624272638021167,2
nyudepth,fifo,88.5031,19323.9393,458.2584,450.1957,0.0028,0.3864,18804.4186,0.0,18865.6809,1778624272638021167,2
nyudepth,fifo,88.5282,19300.7977,458.2584,450.1957,0.0028,0.3864,18779.2892,0.0,18842.5393,1778624272638021167,2
nyudepth,fifo,88.5737,19257.6022,458.2584,450.1957,0.0028,0.3864,18733.8099,0.0,18799.3438,1778624272638021167,2
nyudepth,fifo,88.5765,19257.1137,458.2584,450.1957,0.0028,0.3864,18731.0243,0.0,18798.8552,1778624272638021167,2
nyudepth,fifo,88.6074,19228.1065,458.2584,450.1957,0.0028,0.3864,18700.0997,0.0,18769.8481,1778624272638021167,2
nyudepth,fifo,88.6107,19623.1799,457.928,453.7315,0.0042,0.1355,19156.6904,0.0,19165.2519,1778624273097855235,2
nyudepth,fifo,88.6134,19622.4067,457.928,453.7315,0.0042,0.1355,19153.9927,0.0,19164.4787,1778624273097855235,2
nyudepth,fifo,88.6149,19622.858,457.928,453.7315,0.0042,0.1355,19152.4496,0.0,19164.9301,1778624273097855235,2
nyudepth,fifo,88.6235,19616.8277,457.928,453.7315,0.0042,0.1355,19143.8317,0.0,19158.8997,1778624273097855235,2
