task,send_time_s,latency_ms,phase
nyudepth,63.0955,2096.236,2
nyudepth,63.1215,2074.188,2
nyudepth,63.1245,2073.583,2
nyudepth,63.1783,2021.661,2
nyudepth,63.1854,2016.855,2
nyudepth,63.2423,1961.834,2
nyudepth,63.2473,1958.929,2
nyudepth,63.2561,1952.196,2
nyudepth,63.2752,1935.121,2
nyudepth,63.2769,1936.391,2
nyudepth,63.3216,1893.668,2
nyudepth,63.3279,1888.696,2
nyudepth,63.3318,1887.543,2
nyudepth,63.3327,2345.913,2
nyudepth,63.3328,2350.370,2
nyudepth,63.3355,2348.280,2
nyudepth,63.3400,2344.877,2
nyudepth,63.3459,2341.028,2
nyudepth,63.3631,2325.851,2
nyudepth,63.4010,2289.970,2
nyudepth,63.4213,2271.677,2
nyudepth,63.4396,2255.334,2
nyudepth,63.4488,2248.193,2
nyudepth,63.4652,2233.752,2
nyudepth,63.4778,2223.101,2
nyudepth,63.4788,2224.193,2
nyudepth,63.4827,2222.385,2
nyudepth,63.4875,2219.649,2
nyudepth,63.4883,2221.017,2
nyudepth,63.4969,2214.789,2
nyudepth,63.4970,2216.754,2
nyudepth,63.5224,2193.414,2
nyudepth,63.5484,2169.406,2
nyudepth,63.5504,2169.613,2
nyudepth,63.5511,2170.910,2
nyudepth,63.6050,2119.233,2
nyudepth,63.6090,2117.356,2
nyudepth,63.6209,2498.610,2
nyudepth,63.6304,2491.057,2
nyudepth,63.6524,2471.075,2
nyudepth,63.6691,2456.448,2
nyudepth,63.7072,2420.310,2
nyudepth,63.7109,2418.592,2
nyudepth,63.7279,2403.623,2
nyudepth,63.7353,2398.193,2
nyudepth,63.7471,2388.521,2
nyudepth,63.8157,2321.928,2
nyudepth,63.8245,2315.036,2
nyudepth,63.8450,2296.681,2
nyudepth,63.8554,2288.283,2
nyudepth,63.8585,2287.136,2
nyudepth,63.8586,2749.415,2
nyudepth,63.8849,2724.947,2
nyudepth,63.8868,2725.119,2
nyudepth,63.8896,2724.231,2
nyudepth,63.9045,2711.477,2
nyudepth,63.9113,2706.743,2
nyudepth,63.9223,2697.725,2
nyudepth,63.9318,2691.339,2
nyudepth,63.9319,2692.441,2
nyudepth,63.9692,2657.363,2
nyudepth,64.0369,2591.691,2
nyudepth,64.0479,2582.698,2
nyudepth,64.0549,2577.970,2
nyudepth,64.0928,2541.669,2
nyudepth,64.1012,2535.275,2
nyudepth,64.1180,2520.408,2
nyudepth,64.1536,2486.782,2
nyudepth,64.1594,2482.905,2
nyudepth,64.1911,2453.158,2
nyudepth,64.2120,2434.117,2
nyudepth,64.2276,2809.543,2
nyudepth,64.2575,2781.590,2
nyudepth,64.2576,2784.004,2
nyudepth,64.2641,2781.439,2
nyudepth,64.2668,2780.690,2
nyudepth,64.2727,2776.797,2
nyudepth,64.2802,2771.583,2
nyudepth,64.2845,2769.149,2
nyudepth,64.2936,2762.054,2
nyudepth,64.3003,2757.471,2
nyudepth,64.3089,2750.872,2
nyudepth,64.3204,2741.336,2
nyudepth,64.3250,2739.662,2
nyudepth,64.3410,2725.576,2
nyudepth,64.3615,2706.446,2
nyudepth,64.3861,2683.913,2
nyudepth,64.3903,2682.366,2
nyudepth,64.4068,2668.882,2
nyudepth,64.4299,2647.387,2
nyudepth,64.4300,3074.818,2
nyudepth,64.4395,3067.330,2
nyudepth,64.4556,3053.946,2
nyudepth,64.4613,3050.179,2
nyudepth,64.4912,3022.185,2
nyudepth,64.5129,3002.763,2
nyudepth,64.5163,3001.199,2
nyudepth,64.5262,2993.571,2
nyudepth,64.5834,2938.348,2
nyudepth,64.5950,2928.701,2
nyudepth,64.6193,2906.519,2
nyudepth,64.6598,3343.496,2
nyudepth,64.6698,3336.244,2
nyudepth,64.6730,3334.265,2
nyudepth,64.6758,3334.684,2
nyudepth,64.6871,3324.616,2
nyudepth,64.6968,3316.973,2
nyudepth,64.7107,3305.064,2
nyudepth,64.7318,3285.793,2
nyudepth,64.7570,3262.645,2
nyudepth,64.7748,3246.948,2
nyudepth,64.8231,3200.759,2
nyudepth,64.8831,3142.721,2
nyudepth,64.9051,3123.501,2
nyudepth,64.9373,3092.750,2
nyudepth,64.9462,3086.761,2
nyudepth,64.9481,3086.147,2
nyudepth,64.9632,3471.818,2
nyudepth,65.0060,3429.277,2
nyudepth,65.0080,3429.350,2
nyudepth,65.0159,3423.348,2
nyudepth,65.0317,3409.470,2
nyudepth,65.0426,3400.522,2
nyudepth,65.0430,3402.020,2
nyudepth,65.1115,3335.679,2
nyudepth,65.1253,3323.823,2
nyudepth,65.1300,3321.095,2
nyudepth,65.1378,3315.393,2
nyudepth,65.1394,3316.636,2
nyudepth,65.1522,3305.067,2
nyudepth,65.1794,3279.864,2
nyudepth,65.1929,3268.385,2
nyudepth,65.2178,3665.944,2
nyudepth,65.2284,3657.367,2
nyudepth,65.2531,3634.557,2
nyudepth,65.2653,3624.374,2
nyudepth,65.2817,3609.870,2
nyudepth,65.3140,3579.558,2
nyudepth,65.3867,3508.760,2
nyudepth,65.3966,3500.879,2
nyudepth,65.4535,3446.071,2
nyudepth,65.4556,3446.055,2
nyudepth,65.4715,3432.260,2
nyudepth,65.4826,3423.189,2
nyudepth,65.4966,3411.164,2
nyudepth,65.5276,3382.239,2
nyudepth,65.5356,3376.110,2
nyudepth,65.6054,3308.321,2
nyudepth,65.6186,3764.265,2
nyudepth,65.6430,3741.672,2
nyudepth,65.6580,3728.815,2
nyudepth,65.6706,3718.195,2
nyudepth,65.6798,3710.959,2
nyudepth,65.6811,3711.697,2
nyudepth,65.7464,3649.173,2
nyudepth,65.7633,3633.646,2
nyudepth,65.8094,3589.392,2
nyudepth,65.8766,3524.131,2
nyudepth,65.9029,3499.776,2
