task,send_time_s,latency_ms,phase
vocseg,1.9326,2360.581,1
vocseg,1.9515,2344.040,1
vocseg,1.9532,2345.541,1
vocseg,1.9556,2345.010,1
vocseg,1.9661,2336.692,1
vocseg,1.9949,2310.048,1
vocseg,2.0238,2283.257,1
vocseg,2.0297,2280.635,1
vocseg,2.0536,2259.167,1
vocseg,2.0537,2260.972,1
vocseg,2.0730,2243.927,1
vocseg,2.0847,2234.326,1
vocseg,2.0885,2232.840,1
vocseg,2.1013,2222.263,1
vocseg,2.1171,2208.453,1
vocseg,2.1630,2164.562,1
vocseg,2.2200,2110.211,1
vocseg,2.2299,2102.501,1
vocseg,2.2587,2076.317,1
vocseg,2.2675,2069.680,1
vocseg,2.3741,1965.353,1
vocseg,2.3742,1967.495,1
vocseg,2.3743,1969.512,1
vocseg,2.3743,1971.640,1
vocseg,2.3743,1974.686,1
vocseg,2.3744,1976.278,1
vocseg,2.3744,1979.923,1
vocseg,2.3744,1981.299,1
vocseg,2.3744,1983.429,1
vocseg,2.3745,1985.551,1
vocseg,2.3745,1987.658,1
vocseg,2.3902,1974.153,1
vocseg,2.3903,1976.819,1
vocseg,2.4083,1961.112,1
vocseg,2.4224,1949.204,1
vocseg,2.4412,1932.473,1
vocseg,2.4440,1931.880,1
vocseg,2.4619,1916.654,1
vocseg,2.4797,1900.985,1
vocseg,2.4855,1897.310,1
vocseg,2.5433,1841.979,1
vocseg,2.5501,1837.234,1
vocseg,2.5867,1802.794,1
vocseg,2.6147,1776.982,1
vocseg,2.6536,1740.238,1
vocseg,2.6625,1734.404,1
vocseg,2.6664,1732.258,1
vocseg,2.6693,1731.415,1
vocseg,2.6921,1994.579,1
vocseg,2.7048,1984.143,1
vocseg,2.7143,1976.885,1
vocseg,2.7230,1970.557,1
vocseg,2.7247,1971.161,1
vocseg,2.7305,1967.670,1
vocseg,2.7734,1927.014,1
vocseg,2.7892,1913.266,1
vocseg,2.7932,1911.293,1
vocseg,2.8229,1883.656,1
vocseg,2.8409,1869.962,1
vocseg,2.8917,1821.784,1
vocseg,2.8976,1818.043,1
vocseg,2.9013,1816.540,1
vocseg,2.9375,1782.628,1
vocseg,2.9462,1776.251,1
vocseg,2.9530,1772.462,1
vocseg,2.9737,1755.166,1
vocseg,2.9806,1750.476,1
vocseg,2.9845,1748.923,1
vocseg,3.0053,1730.019,1
vocseg,3.0191,1718.326,1
vocseg,3.0209,1719.237,1
vocseg,3.0417,1699.861,1
vocseg,3.0443,1699.244,1
vocseg,3.0451,1700.464,1
vocseg,3.0610,1687.618,1
vocseg,3.0658,1683.986,1
vocseg,3.0802,1678.694,1
vocseg,3.1857,1575.235,1
vocseg,3.2357,1527.248,1
vocseg,3.2407,1524.228,1
vocseg,3.2467,1520.190,1
vocseg,3.2667,1502.301,1
vocseg,3.2668,1504.948,1
vocseg,3.2804,1492.738,1
vocseg,3.2854,1489.829,1
vocseg,3.3026,1474.581,1
vocseg,3.3226,1456.577,1
vocseg,3.3396,1441.542,1
vocseg,3.3397,1443.675,1
vocseg,3.3422,1443.527,1
vocseg,3.3761,1411.588,1
vocseg,3.3791,1410.613,1
vocseg,3.3900,1401.731,1
vocseg,3.4201,1373.661,1
vocseg,3.4203,1375.474,1
vocseg,3.4243,1373.533,1
vocseg,3.4415,1358.589,1
vocseg,3.4444,1357.664,1
vocseg,3.4577,1346.339,1
vocseg,3.4870,1319.200,1
vocseg,3.5017,1306.489,1
vocseg,3.5349,1275.318,1
vocseg,3.5409,1271.263,1
vocseg,3.5624,1251.757,1
vocseg,3.5934,1222.743,1
vocseg,3.5984,1497.855,1
vocseg,3.6304,1467.762,1
vocseg,3.6313,1468.862,1
vocseg,3.6462,1455.911,1
vocseg,3.6492,1455.724,1
vocseg,3.6692,1437.902,1
vocseg,3.6823,1426.107,1
vocseg,3.7024,1408.064,1
vocseg,3.7305,1382.010,1
vocseg,3.7416,1372.812,1
vocseg,3.7447,1372.522,1
vocseg,3.7767,1341.771,1
vocseg,3.8231,1297.534,1
vocseg,3.8554,1267.932,1
vocseg,3.8586,1266.022,1
vocseg,3.8848,1241.835,1
vocseg,3.9013,1227.367,1
vocseg,3.9123,1218.503,1
vocseg,3.9124,1220.315,1
vocseg,3.9330,1201.613,1
vocseg,3.9510,1185.771,1
vocseg,3.9551,1184.254,1
vocseg,3.9631,1178.405,1
vocseg,3.9661,1177.469,1
vocseg,4.0110,1134.946,1
vocseg,4.0221,1125.947,1
vocseg,4.0373,1113.103,1
vocseg,4.0523,1100.020,1
vocseg,4.0774,1428.946,1
vocseg,4.0945,1414.027,1
vocseg,4.0996,1410.922,1
vocseg,4.1109,1401.653,1
vocseg,4.1161,1398.561,1
vocseg,4.1258,1391.724,1
vocseg,4.1438,1375.018,1
vocseg,4.1548,1365.992,1
vocseg,4.1708,1352.175,1
vocseg,4.1738,1351.172,1
vocseg,4.1853,1341.701,1
vocseg,4.2043,1324.613,1
vocseg,4.2213,1309.772,1
vocseg,4.2303,1302.882,1
vocseg,4.2343,1300.818,1
vocseg,4.2827,1254.437,1
vocseg,4.2979,1241.335,1
vocseg,4.3093,1231.983,1
vocseg,4.3116,1231.660,1
vocseg,4.3336,1211.675,1
vocseg,4.3482,1199.429,1
vocseg,4.3528,1196.752,1
vocseg,4.3530,1198.616,1
vocseg,4.3655,1188.083,1
vocseg,4.3683,1187.539,1
vocseg,4.3771,1180.551,1
vocseg,4.3961,1163.624,1
vocseg,4.4149,1146.820,1
vocseg,4.4170,1146.706,1
vocseg,4.4229,1142.768,1
vocseg,4.4600,1472.814,1
vocseg,4.4651,1469.848,1
vocseg,4.4721,1464.953,1
vocseg,4.4811,1458.205,1
vocseg,4.4812,1460.119,1
vocseg,4.5021,1441.297,1
vocseg,4.5030,1442.413,1
vocseg,4.5084,1439.124,1
vocseg,4.5123,1437.260,1
vocseg,4.5273,1425.128,1
vocseg,4.5333,1420.454,1
vocseg,4.5535,1402.410,1
vocseg,4.5775,1380.293,1
vocseg,4.5804,1380.320,1
vocseg,4.5834,1378.361,1
vocseg,4.5993,1364.521,1
vocseg,4.6253,1340.482,1
vocseg,4.6756,1292.187,1
vocseg,4.6805,1289.367,1
vocseg,4.7098,1262.022,1
vocseg,4.7120,1261.913,1
vocseg,4.7213,1254.764,1
vocseg,4.7478,1230.383,1
vocseg,4.7519,1228.451,1
vocseg,4.7549,1227.488,1
vocseg,4.7550,1229.414,1
vocseg,4.7710,1215.439,1
vocseg,4.7846,1203.976,1
vocseg,4.8463,1144.233,1
vocseg,4.8573,1135.392,1
vocseg,4.8604,1499.870,1
vocseg,4.8678,1494.808,1
vocseg,4.8687,1496.425,1
vocseg,4.8866,1480.684,1
vocseg,4.9076,1461.904,1
vocseg,4.9116,1459.879,1
vocseg,4.9166,1457.013,1
vocseg,4.9185,1457.225,1
vocseg,4.9193,1458.357,1
vocseg,4.9300,1449.718,1
vocseg,4.9411,1440.892,1
vocseg,4.9412,1442.905,1
vocseg,4.9598,1426.450,1
vocseg,4.9649,1423.538,1
vocseg,4.9798,1410.728,1
vocseg,4.9919,1400.794,1
vocseg,5.0169,1377.965,1
vocseg,5.0499,1347.069,1
vocseg,5.0819,1317.122,1
vocseg,5.0877,1313.232,1
vocseg,5.1042,1298.719,1
vocseg,5.1064,1298.528,1
vocseg,5.1165,1290.427,1
vocseg,5.1226,1286.730,1
vocseg,5.1298,1281.273,1
vocseg,5.1535,1259.604,1
vocseg,5.1924,1222.636,1
vocseg,5.1994,1221.461,1
vocseg,5.2274,1193.897,1
vocseg,5.2365,1184.787,1
vocseg,5.2410,2051.650,1
vocseg,5.2490,2045.357,1
vocseg,5.2549,2041.414,1
vocseg,5.2579,2040.824,1
vocseg,5.2580,2043.448,1
vocseg,5.2595,2043.859,1
vocseg,5.2794,2025.229,1
vocseg,5.2944,2012.493,1
vocseg,5.3004,2008.706,1
vocseg,5.3114,1999.659,1
vocseg,5.3815,1931.789,1
vocseg,5.3907,1924.532,1
vocseg,5.3947,1922.467,1
vocseg,5.4146,1904.487,1
vocseg,5.4165,1904.677,1
vocseg,5.4312,1892.190,1
vocseg,5.4401,1885.172,1
vocseg,5.4531,1874.193,1
vocseg,5.4581,1871.261,1
vocseg,5.4670,1864.756,1
vocseg,5.4899,1843.820,1
vocseg,5.4910,1844.821,1
vocseg,5.5168,1821.064,1
vocseg,5.5464,1793.378,1
vocseg,5.5547,1787.107,1
vocseg,5.5759,1768.019,1
vocseg,5.5910,1754.925,1
vocseg,5.6029,1745.563,1
vocseg,5.6259,1724.493,1
vocseg,5.6329,1719.464,1
vocseg,5.6639,1690.547,1
vocseg,5.7049,1651.598,1
vocseg,5.7200,1638.545,1
vocseg,5.7229,1637.572,1
vocseg,5.7239,1638.700,1
vocseg,5.7327,1631.798,1
vocseg,5.7336,1632.964,1
vocseg,5.7414,1627.068,1
vocseg,5.7815,1589.032,1
vocseg,5.8056,1566.804,1
vocseg,5.8065,1567.968,1
vocseg,5.8105,1566.055,1
vocseg,5.8284,1550.080,1
vocseg,5.8794,1501.177,1
vocseg,5.9014,1481.147,1
vocseg,5.9034,1481.266,1
vocseg,5.9118,1474.787,1
vocseg,5.9382,1450.450,1
vocseg,5.9517,1438.947,1
vocseg,5.9599,1432.703,1
vocseg,6.0589,1335.739,1
vocseg,6.0800,1316.606,1
vocseg,6.0911,1307.565,1
vocseg,6.1111,1289.540,1
vocseg,6.1141,1288.543,1
vocseg,6.1448,1587.610,1
vocseg,6.1568,1576.954,1
vocseg,6.1767,1558.872,1
vocseg,6.2635,1474.220,1
vocseg,6.2745,1465.222,1
vocseg,6.2855,1456.178,1
vocseg,6.2985,1445.233,1
vocseg,6.3055,1440.307,1
vocseg,6.3204,1427.391,1
vocseg,6.3206,1430.164,1
vocseg,6.3530,1398.857,1
vocseg,6.4275,1326.363,1
vocseg,6.4384,1317.485,1
vocseg,6.4393,1318.648,1
vocseg,6.4452,1314.780,1
vocseg,6.4453,1316.774,1
vocseg,6.4477,1316.361,1
vocseg,6.4877,1278.409,1
vocseg,6.4958,1272.274,1
vocseg,6.5067,1263.283,1
vocseg,6.5216,1250.295,1
vocseg,6.5246,1249.414,1
vocseg,6.5555,1220.394,1
vocseg,6.5726,1205.376,1
vocseg,6.5897,1190.229,1
vocseg,6.6027,1179.210,1
vocseg,6.6227,1161.263,1
vocseg,6.6318,1506.658,1
vocseg,6.6567,1483.694,1
vocseg,6.6717,1470.693,1
vocseg,6.6718,1472.697,1
vocseg,6.6733,1473.226,1
vocseg,6.6806,1467.889,1
vocseg,6.6807,1469.746,1
vocseg,6.6820,1470.642,1
vocseg,6.6898,1464.840,1
vocseg,6.6958,1460.914,1
vocseg,6.7128,1445.908,1
vocseg,6.7178,1442.914,1
vocseg,6.7227,1440.058,1
vocseg,6.7306,1434.115,1
vocseg,6.7316,1435.413,1
vocseg,6.7485,1420.582,1
vocseg,6.7705,1401.445,1
vocseg,6.8295,1343.786,1
vocseg,6.8547,1320.649,1
vocseg,6.8608,1316.582,1
vocseg,6.8849,1294.576,1
vocseg,6.9690,1212.928,1
vocseg,6.9730,1210.901,1
vocseg,7.0262,1159.669,1
vocseg,7.0333,1154.683,1
vocseg,7.0341,1155.733,1
vocseg,7.0349,1157.025,1
vocseg,7.0387,1155.134,1
vocseg,7.0587,1137.155,1
vocseg,7.0786,1480.566,1
vocseg,7.0986,1462.518,1
vocseg,7.1056,1457.550,1
vocseg,7.1206,1444.472,1
vocseg,7.1406,1426.404,1
vocseg,7.1527,1416.334,1
vocseg,7.1637,1407.373,1
vocseg,7.1666,1406.384,1
vocseg,7.1748,1400.209,1
vocseg,7.1997,1377.386,1
vocseg,7.2128,1366.299,1
vocseg,7.2158,1365.386,1
vocseg,7.2208,1362.360,1
vocseg,7.2468,1338.508,1
vocseg,7.2857,1301.491,1
vocseg,7.2916,1297.651,1
vocseg,7.2998,1291.380,1
vocseg,7.2999,1293.286,1
vocseg,7.3027,1292.521,1
vocseg,7.3223,1274.816,1
vocseg,7.3886,1210.837,1
vocseg,7.4048,1196.362,1
vocseg,7.4178,1185.498,1
vocseg,7.4429,1162.545,1
vocseg,7.4490,1158.682,1
vocseg,7.4620,1148.369,1
vocseg,7.4704,1142.165,1
vocseg,7.4779,1136.793,1
vocseg,7.4809,1136.082,1
vocseg,7.4909,1471.102,1
vocseg,7.5029,1461.101,1
vocseg,7.5349,1431.116,1
vocseg,7.5859,1382.803,1
vocseg,7.5869,1383.148,1
vocseg,7.5897,1382.308,1
vocseg,7.6187,1355.428,1
vocseg,7.6337,1342.435,1
vocseg,7.6567,1321.494,1
vocseg,7.6576,1322.718,1
vocseg,7.6605,1322.706,1
vocseg,7.6754,1309.012,1
vocseg,7.6835,1302.931,1
vocseg,7.6945,1294.032,1
vocseg,7.7316,1259.021,1
vocseg,7.7539,1238.837,1
vocseg,7.7620,1232.892,1
vocseg,7.8002,1196.998,1
vocseg,7.8112,1187.888,1
vocseg,7.8332,1168.005,1
vocseg,7.8552,1147.935,1
vocseg,7.8622,1143.120,1
vocseg,7.8802,1127.342,1
vocseg,7.9221,1087.543,1
vocseg,7.9602,1051.591,1
vocseg,7.9752,1038.763,1
vocseg,7.9792,1036.905,1
vocseg,7.9841,1034.191,1
vocseg,8.0100,1010.475,1
vocseg,8.0220,1000.558,1
vocseg,8.0350,1781.375,1
vocseg,8.0360,1782.519,1
vocseg,8.0408,1779.652,1
vocseg,8.0608,1761.759,1
vocseg,8.0648,1759.888,1
vocseg,8.0668,1760.020,1
vocseg,8.0736,1755.311,1
vocseg,8.0936,1737.650,1
vocseg,8.1136,1719.658,1
vocseg,8.1268,1708.791,1
vocseg,8.1372,1700.685,1
vocseg,8.1712,1670.369,1
vocseg,8.2020,1643.074,1
vocseg,8.2118,1636.030,1
vocseg,8.2478,1602.160,1
vocseg,8.2868,1566.734,1
vocseg,8.3048,1551.092,1
vocseg,8.3138,1544.111,1
vocseg,8.3270,1532.913,1
vocseg,8.3315,1530.472,1
vocseg,8.3615,1502.707,1
vocseg,8.3723,1493.555,1
vocseg,8.3973,1470.522,1
vocseg,8.4214,1448.458,1
vocseg,8.4223,1449.586,1
vocseg,8.4560,1417.906,1
vocseg,8.4590,1433.236,1
vocseg,8.4640,1430.375,1
vocseg,8.4787,1417.726,1
vocseg,8.4936,1404.812,1
vocseg,8.4999,1400.521,1
vocseg,8.5078,1394.598,1
vocseg,8.5307,1373.598,1
vocseg,8.5438,1362.731,1
vocseg,8.5632,1345.269,1
vocseg,8.5983,1312.156,1
vocseg,8.6089,1303.536,1
vocseg,8.6193,1295.111,1
vocseg,8.6278,1288.617,1
vocseg,8.6338,1284.585,1
vocseg,8.6647,1256.606,1
vocseg,8.6668,1255.812,1
vocseg,8.6877,1236.913,1
vocseg,8.6967,1229.945,1
vocseg,8.7077,1220.911,1
vocseg,8.7517,1178.909,1
vocseg,8.7587,1174.783,1
vocseg,8.7679,1167.039,1
vocseg,8.7719,1165.018,1
vocseg,8.7828,1156.169,1
vocseg,8.7858,1155.223,1
vocseg,8.8008,1142.379,1
vocseg,8.8068,1138.515,1
vocseg,8.8177,1129.621,1
vocseg,8.8578,1092.515,1
vocseg,8.9319,1021.555,1
vocseg,8.9340,1283.732,1
vocseg,8.9680,1251.851,1
vocseg,8.9688,1253.134,1
vocseg,8.9824,1241.572,1
vocseg,9.0338,1192.317,1
vocseg,9.0488,1179.270,1
vocseg,9.0909,1139.316,1
vocseg,9.1129,1119.325,1
vocseg,9.1239,1110.403,1
vocseg,9.1390,1097.539,1
vocseg,9.1520,1086.565,1
vocseg,9.1750,1065.563,1
vocseg,9.1840,1058.566,1
vocseg,9.1950,1049.603,1
vocseg,9.2621,984.536,1
vocseg,9.2671,981.459,1
vocseg,9.2730,977.638,1
vocseg,9.2820,970.585,1
vocseg,9.2930,961.672,1
vocseg,9.2960,960.698,1
vocseg,9.3009,957.793,1
vocseg,9.3028,957.872,1
vocseg,9.3067,956.289,1
vocseg,9.3246,940.111,1
vocseg,9.3356,931.136,1
vocseg,9.3376,931.151,1
vocseg,9.3377,933.127,1
vocseg,9.3438,929.083,1
vocseg,9.3468,929.072,1
vocseg,9.3469,930.201,1
vocseg,9.3686,910.557,1
vocseg,9.3896,891.560,1
vocseg,9.3936,1254.292,1
vocseg,9.3966,1253.866,1
vocseg,9.4146,1238.034,1
vocseg,9.4236,1231.185,1
vocseg,9.4326,1224.407,1
vocseg,9.4416,1217.539,1
vocseg,9.4616,1199.691,1
vocseg,9.5166,1146.837,1
vocseg,9.5287,1136.955,1
vocseg,9.5856,1082.164,1
vocseg,9.5886,1081.228,1
vocseg,9.6047,1067.798,1
vocseg,9.6059,1069.578,1
vocseg,9.6210,1056.267,1
vocseg,9.6433,1036.082,1
vocseg,9.6469,1034.652,1
vocseg,9.6518,1031.879,1
vocseg,9.6718,1013.960,1
vocseg,9.6777,1010.182,1
vocseg,9.6787,1011.403,1
vocseg,9.6996,992.666,1
vocseg,9.7182,976.073,1
vocseg,9.7233,973.070,1
vocseg,9.7682,930.180,1
vocseg,9.7732,927.247,1
vocseg,9.7751,927.431,1
vocseg,9.7832,921.394,1
vocseg,9.7846,922.071,1
vocseg,9.7939,1276.151,1
vocseg,9.8099,1262.209,1
vocseg,9.8631,1211.083,1
vocseg,9.9055,1172.563,1
vocseg,9.9195,1158.841,1
vocseg,9.9196,1161.582,1
vocseg,9.9328,1149.626,1
vocseg,9.9526,1131.891,1
vocseg,9.9837,1102.950,1
vocseg,10.0248,1063.674,1
vocseg,10.0329,1057.606,1
vocseg,10.0350,1057.587,1
vocseg,10.0650,1029.621,1
vocseg,10.0680,1028.650,1
vocseg,10.0849,1013.715,1
vocseg,10.0899,1010.778,1
vocseg,10.0940,1008.604,1
vocseg,10.1346,970.053,1
vocseg,10.1476,959.083,1
vocseg,10.1787,929.973,1
vocseg,10.1856,925.042,1
vocseg,10.1966,916.118,1
vocseg,10.2098,904.937,1
vocseg,10.2385,878.145,1
vocseg,10.2486,870.083,1
vocseg,10.2618,858.862,1
vocseg,10.2751,847.661,1
vocseg,10.2913,833.488,1
vocseg,10.2914,835.390,1
vocseg,10.2989,1196.026,1
vocseg,10.2997,1197.312,1
vocseg,10.2998,1199.995,1
vocseg,10.3542,1146.867,1
vocseg,10.3562,1147.248,1
vocseg,10.3731,1132.291,1
vocseg,10.3800,1127.557,1
vocseg,10.3839,1125.789,1
vocseg,10.4087,1103.140,1
vocseg,10.4117,1102.091,1
vocseg,10.4437,1072.416,1
vocseg,10.4507,1067.590,1
vocseg,10.4516,1068.893,1
vocseg,10.4573,1065.097,1
vocseg,10.4743,1050.314,1
vocseg,10.4812,1045.358,1
vocseg,10.4843,1044.366,1
vocseg,10.4901,1040.543,1
vocseg,10.4930,1039.899,1
vocseg,10.5250,1010.032,1
vocseg,10.5365,1000.556,1
vocseg,10.5494,989.635,1
vocseg,10.5965,944.632,1
vocseg,10.6004,942.811,1
vocseg,10.6034,942.030,1
vocseg,10.6072,940.030,1
vocseg,10.6491,900.183,1
vocseg,10.6746,876.619,1
vocseg,10.7279,825.372,1
vocseg,10.7298,825.490,1
vocseg,10.7347,1190.195,1
vocseg,10.7375,1190.300,1
vocseg,10.7574,1171.534,1
vocseg,10.7613,1169.746,1
vocseg,10.8002,1132.950,1
vocseg,10.8062,1129.043,1
vocseg,10.8402,1097.025,1
vocseg,10.8472,1092.214,1
vocseg,10.8492,1092.450,1
vocseg,10.8672,1076.390,1
vocseg,10.8742,1071.389,1
vocseg,10.8763,1071.353,1
vocseg,10.8812,1068.601,1
vocseg,10.8881,1063.446,1
vocseg,10.9753,978.293,1
vocseg,10.9923,963.380,1
vocseg,10.9944,964.065,1
vocseg,10.9993,960.476,1
vocseg,11.0112,950.492,1
vocseg,11.0163,947.480,1
vocseg,11.0222,943.547,1
vocseg,11.0255,942.186,1
vocseg,11.0275,942.237,1
vocseg,11.0618,910.166,1
vocseg,11.0674,906.402,1
vocseg,11.0804,895.663,1
vocseg,11.0857,892.189,1
vocseg,11.1248,855.066,1
vocseg,11.1370,844.967,1
vocseg,11.1378,846.131,1
vocseg,11.1496,836.384,1
vocseg,11.1646,823.403,1
vocseg,11.1647,1181.136,1
vocseg,11.1905,1157.431,1
vocseg,11.2016,1148.278,1
vocseg,11.2045,1147.373,1
vocseg,11.2464,1107.424,1
vocseg,11.2684,1087.484,1
vocseg,11.2834,1074.489,1
vocseg,11.2844,1075.797,1
vocseg,11.3343,1027.646,1
vocseg,11.3423,1021.636,1
vocseg,11.3493,1016.587,1
vocseg,11.3501,1017.797,1
vocseg,11.3550,1015.082,1
vocseg,11.3859,986.216,1
vocseg,11.4158,958.210,1
vocseg,11.4168,959.267,1
vocseg,11.4257,952.393,1
vocseg,11.4457,934.638,1
vocseg,11.4566,925.595,1
vocseg,11.4609,923.741,1
vocseg,11.4769,909.718,1
vocseg,11.4877,900.968,1
vocseg,11.4990,891.639,1
vocseg,11.5022,890.479,1
vocseg,11.5108,883.923,1
vocseg,11.5329,863.823,1
vocseg,11.5444,854.322,1
vocseg,11.5595,841.381,1
vocseg,11.5664,836.437,1
vocseg,11.5944,811.247,1
vocseg,11.5946,812.410,1
vocseg,11.6150,793.981,1
vocseg,11.6180,1156.154,1
vocseg,11.6219,1152.973,1
vocseg,11.6578,1119.077,1
vocseg,11.6668,1112.915,1
vocseg,11.6760,1105.043,1
vocseg,11.6929,1090.132,1
vocseg,11.7129,1072.953,1
vocseg,11.7289,1058.308,1
vocseg,11.7438,1045.476,1
vocseg,11.7439,1047.551,1
vocseg,11.7453,1048.377,1
vocseg,11.7501,1045.714,1
vocseg,11.7809,1016.882,1
vocseg,11.8230,976.947,1
vocseg,11.8340,968.073,1
vocseg,11.8410,963.069,1
vocseg,11.8950,911.193,1
vocseg,11.9063,902.024,1
vocseg,11.9270,884.187,1
vocseg,11.9406,871.849,1
vocseg,11.9488,865.724,1
vocseg,11.9577,858.768,1
vocseg,11.9750,844.409,1
vocseg,12.0153,805.464,1
vocseg,12.0234,799.368,1
vocseg,12.0325,792.283,1
vocseg,12.0335,793.355,1
vocseg,12.0353,793.602,1
vocseg,12.0355,795.426,1
vocseg,12.0378,795.881,1
vocseg,12.0627,772.880,1
vocseg,12.0848,1115.323,1
vocseg,12.1099,1093.267,1
vocseg,12.1101,1094.278,1
vocseg,12.1277,1078.965,1
vocseg,12.1337,1074.884,1
vocseg,12.1447,1066.053,1
vocseg,12.1797,1033.033,1
vocseg,12.1947,1020.111,1
vocseg,12.1957,1022.055,1
vocseg,12.2036,1015.379,1
vocseg,12.2555,965.437,1
vocseg,12.2935,929.440,1
vocseg,12.3196,906.322,1
vocseg,12.3216,905.604,1
vocseg,12.3238,905.416,1
vocseg,12.3257,905.767,1
vocseg,12.3285,904.897,1
vocseg,12.3286,907.039,1
vocseg,12.3591,878.523,1
vocseg,12.3792,860.400,1
vocseg,12.4049,836.761,1
vocseg,12.4162,827.579,1
vocseg,12.4163,829.521,1
vocseg,12.4278,820.064,1
vocseg,12.4279,822.135,1
vocseg,12.4594,793.548,1
vocseg,12.4603,793.889,1
vocseg,12.4661,790.516,1
