task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,26.6572,83.8323,45.3582,43.6416,0.0016,1.0482,37.6048,0.0,38.4741,1777616168972710959
ecgclass,sharing,26.7145,67.621,41.7612,40.2836,0.0031,0.6722,24.924,0.0,25.8598,1777616169017324105
ecgclass,sharing,27.0375,50.477,40.3024,39.1134,0.0018,0.5412,9.3758,0.0,10.1746,1777616169324803807
ecgclass,sharing,27.1303,44.8565,42.5117,40.872,0.0017,1.0622,1.3111,0.0,2.3448,1777616169409527423
ecgclass,sharing,27.2861,80.6496,40.4155,39.2181,0.0015,0.5155,39.4351,0.0,40.2341,1777616169603442967
ecgclass,sharing,27.391,41.4183,39.3484,38.3317,0.0016,0.5278,1.2255,0.0,2.07,1777616169670174218
ecgclass,sharing,27.5418,47.5571,45.3301,44.1746,0.0017,0.5904,1.3525,0.0,2.227,1777616169821090920
ecgclass,sharing,27.6367,49.2244,47.0307,45.3599,0.0017,1.1014,1.405,0.0,2.1936,1777616169916018366
ecgclass,sharing,27.7591,58.744,46.8478,45.7878,0.0012,0.2214,11.0648,0.0,11.8961,1777616170048084441
ecgclass,sharing,27.7647,53.2227,46.8478,45.7878,0.0012,0.2214,5.4543,0.0,6.3749,1777616170048084441
ecgclass,sharing,28.0827,57.8635,45.9268,44.6587,0.0014,0.7549,11.0888,0.0,11.9367,1777616170371644547
ecgclass,sharing,28.5844,35.8992,33.9675,32.159,0.0014,1.2596,1.2059,0.0,1.9317,1777616170863475686
ecgclass,sharing,28.6999,49.8655,32.8813,31.7595,0.0012,0.4461,16.0177,0.0,16.9842,1777616170993831730
ecgclass,sharing,29.3811,44.1689,42.1083,39.9827,0.0015,1.001,1.3027,0.0,2.0606,1777616171660301030
ecgclass,sharing,29.4147,47.4246,37.6239,36.2134,0.0014,0.909,9.0337,0.0,9.8006,1777616171701682097
ecgclass,sharing,29.972,37.9789,36.0011,34.9859,0.0015,0.5015,1.1857,0.0,1.9778,1777616172251087071
ecgclass,sharing,30.0449,50.3175,37.3444,36.2112,0.0015,0.529,12.26,0.0,12.9731,1777616172335020806
ecgclass,sharing,30.1785,44.6625,42.6115,41.0303,0.0017,1.0182,1.2465,0.0,2.051,1777616172457681299
ecgclass,sharing,30.6661,49.5389,47.2887,45.5523,0.002,1.1292,1.3707,0.0,2.2502,1777616172945354661
ecgclass,sharing,30.6914,70.2193,46.8376,44.8651,0.0018,1.4019,22.4721,0.0,23.3816,1777616172991808268
ecgclass,sharing,30.7299,71.3282,40.9059,39.6358,0.0017,0.559,29.6772,0.0,30.4222,1777616173037483508
ecgclass,sharing,30.9975,49.1431,41.2321,39.5963,0.0017,1.0167,7.092,0.0,7.911,1777616173282502112
ecgclass,sharing,31.1943,42.5389,40.5406,39.3983,0.0017,0.5496,1.1907,0.0,1.9983,1777616173473348467
ecgclass,sharing,31.2521,41.6586,39.5772,38.4946,0.0015,0.5428,1.286,0.0,2.0814,1777616173531272752
ecgclass,sharing,31.341,43.5691,41.4752,40.3603,0.0016,0.5711,1.2825,0.0,2.0939,1777616173620222143
ecgclass,sharing,31.491,52.2299,49.9245,48.1244,0.0016,1.1889,1.3685,0.0,2.3054,1777616173770246434
ecgclass,sharing,31.8709,41.3799,39.3822,38.2899,0.0015,0.5595,1.2097,0.0,1.9977,1777616174150032781
ecgclass,sharing,31.9425,43.6673,41.5908,40.0221,0.0016,1.0127,1.2653,0.0,2.0765,1777616174221715421
ecgclass,sharing,32.0951,42.8064,36.2775,34.7993,0.0012,0.9211,5.7414,0.0,6.5288,1777616174378710431
ecgclass,sharing,32.1662,36.37,31.9097,30.944,0.0013,0.4595,3.6676,0.0,4.4603,1777616174447720962
ecgclass,sharing,32.2268,33.1762,31.2599,30.4125,0.0012,0.4323,1.1275,0.0,1.9163,1777616174505850338
ecgclass,sharing,32.6541,48.4812,46.2698,45.1285,0.0016,0.59,1.3509,0.0,2.2115,1777616174933357037
ecgclass,sharing,32.7649,49.7601,47.5282,45.7976,0.0015,1.1245,1.3647,0.0,2.2319,1777616175044181577
ecgclass,sharing,33.0332,65.0797,46.0505,44.322,0.0013,1.2604,18.06,0.0,19.0292,1777616175329125200
ecgclass,sharing,33.0931,37.7975,33.3972,32.0757,0.0013,0.8363,3.2666,0.0,4.4002,1777616175374245985
ecgclass,sharing,33.1305,64.29,33.3116,31.8537,0.0013,0.8383,30.2033,0.0,30.9784,1777616175438624781
ecgclass,sharing,33.359,32.8772,30.9131,30.0405,0.0013,0.4452,1.1742,0.0,1.9641,1777616175638105263
ecgclass,sharing,33.6423,35.6219,33.619,32.6909,0.0014,0.4824,1.2212,0.0,2.0029,1777616175921450751
ecgclass,sharing,33.8324,83.3595,64.3236,62.9926,0.0014,0.8086,18.2068,0.0,19.0358,1777616176128516609
ecgclass,sharing,34.07,46.5624,44.4235,42.8079,0.0017,1.0266,1.2591,0.0,2.1389,1777616176349145968
ecgclass,sharing,34.2735,35.2013,33.0253,31.7555,0.0012,0.8299,1.3638,0.0,2.176,1777616176552717405
ecgclass,sharing,34.4925,45.7151,43.576,42.4008,0.0016,0.5932,1.318,0.0,2.1391,1777616176771698937
ecgclass,sharing,34.9432,91.1999,44.5159,43.2582,0.0016,0.5787,45.862,0.0,46.684,1777616177266951579
ecgclass,sharing,35.5084,50.8232,48.2077,46.4568,0.002,1.1047,1.7776,0.0,2.6155,1777616177788123248
ecgclass,sharing,35.6401,47.4937,41.0199,39.316,0.0015,1.0275,5.6612,0.0,6.4738,1777616177923634421
ecgclass,sharing,35.6588,67.8897,39.9364,38.8541,0.0016,0.5362,27.1626,0.0,27.9533,1777616177963905670
ecgclass,sharing,35.9392,51.3289,49.0673,47.8202,0.0017,0.6301,1.411,0.0,2.2616,1777616178218519065
ecgclass,sharing,36.1085,56.4377,43.8236,42.69,0.0016,0.5599,11.7919,0.0,12.6142,1777616178398220129
ecgclass,sharing,36.5964,51.9595,49.3863,47.6529,0.0016,1.1205,1.37,0.0,2.5732,1777616178875665960
ecgclass,sharing,36.8058,37.4851,35.5262,34.0735,0.0014,0.9418,1.1787,0.0,1.9589,1777616179084846587
ecgclass,sharing,36.8334,45.3422,36.1655,35.1643,0.0014,0.4931,8.3952,0.0,9.1767,1777616179119670814
ecgclass,sharing,37.0431,55.3746,32.1405,31.144,0.0013,0.4637,22.4223,0.0,23.2341,1777616179343423294
ecgclass,sharing,37.1588,36.1576,34.1805,32.8096,0.0013,0.9208,1.1749,0.0,1.9771,1777616179437860482
ecgclass,sharing,37.1814,46.3934,33.4946,32.6024,0.0013,0.4515,12.1064,0.0,12.8988,1777616179471407206
ecgclass,sharing,37.2357,60.4923,32.0565,31.0846,0.0012,0.4547,27.6537,0.0,28.4357,1777616179541261112
ecgclass,sharing,37.9315,57.399,55.191,53.1491,0.0019,1.3436,1.3204,0.0,2.208,1777616180210763899
ecgclass,sharing,38.0112,69.9501,42.9169,41.2331,0.0018,1.0151,26.2234,0.0,27.0332,1777616180315355763
ecgclass,sharing,38.0631,57.3986,40.0305,38.9265,0.0015,0.5642,16.5291,0.0,17.368,1777616180357516182
ecgclass,sharing,38.1524,76.1011,41.2291,39.6786,0.0016,0.9994,34.0436,0.0,34.8719,1777616180464356677
ecgclass,sharing,38.5651,66.7892,47.5775,45.9791,0.0015,0.9169,18.3778,0.0,19.2116,1777616180861389758
ecgclass,sharing,38.7833,48.5914,46.3937,44.6922,0.0018,1.1045,1.3351,0.0,2.1977,1777616181062577324
ecgclass,sharing,38.823,54.0962,45.8192,44.7144,0.0014,0.2647,7.3104,0.0,8.277,1777616181108174030
ecgclass,sharing,38.8246,52.5341,45.8192,44.7144,0.0014,0.2647,5.7206,0.0,6.7149,1777616181108174030
ecgclass,sharing,38.912,52.5689,41.6206,40.0535,0.0015,1.0089,10.1154,0.0,10.9483,1777616181199986130
ecgclass,sharing,38.9422,87.9922,66.2868,63.2874,0.0016,1.7679,20.7455,0.0,21.7054,1777616181240886313
ecgclass,sharing,39.356,40.2484,38.1727,36.6808,0.0014,0.9575,1.2572,0.0,2.0757,1777616181635180257
ecgclass,sharing,39.3766,52.2964,33.337,32.4205,0.0013,0.4404,18.1377,0.0,18.9594,1777616181672670316
ecgclass,sharing,39.5143,36.3302,34.2388,33.263,0.0013,0.4926,1.2934,0.0,2.0915,1777616181793452654
ecgclass,sharing,39.7177,80.8606,41.2516,40.229,0.0015,0.5235,38.7654,0.0,39.609,1777616182034361159
ecgclass,sharing,40.2915,44.6825,42.6141,41.2238,0.002,0.6862,1.2796,0.0,2.0684,1777616182570635820
ecgclass,sharing,40.3504,55.9158,53.7727,52.3,0.0023,0.7294,1.276,0.0,2.1432,1777616182629626794
ecgclass,sharing,40.6961,51.3988,49.0752,47.8146,0.0019,0.6332,1.4427,0.0,2.3235,1777616182975490787
ecgclass,sharing,40.8489,51.5397,49.2145,47.8794,0.0019,0.636,1.4315,0.0,2.3251,1777616183128242188
ecgclass,sharing,41.1948,56.3464,45.7734,44.0374,0.0017,1.0724,9.7549,0.0,10.5731,1777616183482476132
ecgclass,sharing,41.2664,73.1378,43.7675,41.9579,0.0017,1.0949,28.5554,0.0,29.3703,1777616183572881916
ecgclass,sharing,41.3345,50.5984,46.159,44.4121,0.0017,1.1354,3.4475,0.0,4.4393,1777616183615810350
ecgclass,sharing,41.3845,90.5392,45.62,44.3222,0.0017,0.6016,44.1825,0.0,44.9192,1777616183706563214
ecgclass,sharing,41.593,84.9905,46.6756,44.9252,0.0017,1.0801,37.4327,0.0,38.3149,1777616183908380590
ecgclass,sharing,41.7223,42.2678,39.564,38.4569,0.0016,0.5578,1.8559,0.0,2.7038,1777616184002129395
ecgclass,sharing,41.8963,56.3135,46.5418,45.0036,0.0017,0.9333,8.9395,0.0,9.7717,1777616184183121789
ecgclass,sharing,42.1525,51.3904,49.1127,47.8972,0.0017,0.6084,1.4007,0.0,2.2778,1777616184431823187
ecgclass,sharing,42.3833,44.3769,42.2497,41.136,0.0016,0.567,1.2968,0.0,2.1272,1777616184662447451
ecgclass,sharing,42.592,51.3854,49.0243,47.7908,0.0018,0.6304,1.4298,0.0,2.3611,1777616184871370136
ecgclass,sharing,42.8726,111.1352,67.4332,65.1012,0.0018,0.6814,42.5935,0.0,43.7021,1777616185193082954
