task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,14.6205,14.4255
ecgclass,single_ecgclass,14.657,14.6854
ecgclass,single_ecgclass,14.6748,14.4274
ecgclass,single_ecgclass,14.7004,14.6868
ecgclass,single_ecgclass,14.7492,14.8349
ecgclass,single_ecgclass,14.8582,14.5607
ecgclass,single_ecgclass,14.8724,14.4567
ecgclass,single_ecgclass,14.959,15.3208
ecgclass,single_ecgclass,14.9604,28.1332
ecgclass,single_ecgclass,14.9844,18.1649
ecgclass,single_ecgclass,15.0024,14.5059
ecgclass,single_ecgclass,15.023,14.4577
ecgclass,single_ecgclass,15.0686,14.9236
ecgclass,single_ecgclass,15.0811,16.4399
ecgclass,single_ecgclass,15.1867,14.5528
ecgclass,single_ecgclass,15.2064,14.5249
ecgclass,single_ecgclass,15.243,14.6101
ecgclass,single_ecgclass,15.2647,18.5783
ecgclass,single_ecgclass,15.2831,19.3641
ecgclass,single_ecgclass,15.2975,22.8298
ecgclass,single_ecgclass,15.2987,39.3016
ecgclass,single_ecgclass,15.3962,18.3473
ecgclass,single_ecgclass,15.4227,18.369
ecgclass,single_ecgclass,15.4911,14.7214
ecgclass,single_ecgclass,15.594,14.5066
ecgclass,single_ecgclass,15.6317,15.0347
ecgclass,single_ecgclass,15.6431,17.7805
ecgclass,single_ecgclass,15.6588,16.3801
ecgclass,single_ecgclass,15.662,27.4823
ecgclass,single_ecgclass,15.7206,14.6244
ecgclass,single_ecgclass,15.7503,14.7052
ecgclass,single_ecgclass,15.8192,14.4804
ecgclass,single_ecgclass,15.8798,14.6868
ecgclass,single_ecgclass,15.8811,27.2977
ecgclass,single_ecgclass,15.9245,15.2566
ecgclass,single_ecgclass,15.9281,25.7196
ecgclass,single_ecgclass,15.9303,37.7145
ecgclass,single_ecgclass,15.9589,23.4685
ecgclass,single_ecgclass,15.9741,22.5248
ecgclass,single_ecgclass,16.0137,14.4887
ecgclass,single_ecgclass,16.0964,14.7612
ecgclass,single_ecgclass,16.1086,16.3717
ecgclass,single_ecgclass,16.1321,15.1136
ecgclass,single_ecgclass,16.1322,29.1693
ecgclass,single_ecgclass,16.1377,38.2733
ecgclass,single_ecgclass,16.1654,24.6062
ecgclass,single_ecgclass,16.1667,41.4839
ecgclass,single_ecgclass,16.1921,34.2908
ecgclass,single_ecgclass,16.2182,25.965
ecgclass,single_ecgclass,16.2195,42.8112
ecgclass,single_ecgclass,16.2844,18.2257
ecgclass,single_ecgclass,16.3218,18.3163
ecgclass,single_ecgclass,16.3812,18.7812
ecgclass,single_ecgclass,16.3847,33.0155
ecgclass,single_ecgclass,16.4199,18.5707
ecgclass,single_ecgclass,16.4301,26.0789
ecgclass,single_ecgclass,16.5064,18.9137
ecgclass,single_ecgclass,16.5229,20.0825
ecgclass,single_ecgclass,16.5471,18.5688
ecgclass,single_ecgclass,16.5554,28.765
ecgclass,single_ecgclass,16.5718,30.1423
ecgclass,single_ecgclass,16.607,18.2443
ecgclass,single_ecgclass,16.6334,19.222
ecgclass,single_ecgclass,16.6334,34.0998
ecgclass,single_ecgclass,16.634,33.5534
ecgclass,single_ecgclass,16.6492,32.3544
ecgclass,single_ecgclass,16.6877,14.6675
ecgclass,single_ecgclass,16.7105,15.0986
ecgclass,single_ecgclass,16.7161,23.4041
ecgclass,single_ecgclass,16.7566,15.0759
ecgclass,single_ecgclass,16.8408,14.9488
ecgclass,single_ecgclass,16.8513,18.7044
ecgclass,single_ecgclass,16.8669,17.4086
ecgclass,single_ecgclass,16.8821,16.3395
ecgclass,single_ecgclass,16.8904,22.603
ecgclass,single_ecgclass,16.9016,26.0437
ecgclass,single_ecgclass,16.9098,31.7678
ecgclass,single_ecgclass,16.9151,41.5738
ecgclass,single_ecgclass,16.9163,40.345
ecgclass,single_ecgclass,16.9246,32.2921
ecgclass,single_ecgclass,16.979,14.8711
ecgclass,single_ecgclass,16.9893,19.0959
ecgclass,single_ecgclass,16.996,26.4947
ecgclass,single_ecgclass,17.0346,14.5957
ecgclass,single_ecgclass,17.0489,14.5226
ecgclass,single_ecgclass,17.0835,14.5762
ecgclass,single_ecgclass,17.1122,14.59
ecgclass,single_ecgclass,17.1419,14.899
ecgclass,single_ecgclass,17.1502,24.7669
ecgclass,single_ecgclass,17.1719,17.0183
ecgclass,single_ecgclass,17.2451,14.3876
ecgclass,single_ecgclass,17.2786,14.7843
ecgclass,single_ecgclass,17.3095,14.6167
ecgclass,single_ecgclass,17.3238,14.5526
ecgclass,single_ecgclass,17.3535,14.6558
ecgclass,single_ecgclass,17.3713,15.1196
ecgclass,single_ecgclass,17.3758,28.8637
ecgclass,single_ecgclass,17.3861,36.9809
ecgclass,single_ecgclass,17.3895,51.842
ecgclass,single_ecgclass,17.4167,44.1427
ecgclass,single_ecgclass,17.419,41.9383
ecgclass,single_ecgclass,17.4213,39.6786
ecgclass,single_ecgclass,17.4271,53.236
ecgclass,single_ecgclass,17.4384,42.0341
ecgclass,single_ecgclass,17.4434,51.1632
ecgclass,single_ecgclass,17.476,32.8496
ecgclass,single_ecgclass,17.4956,30.968
ecgclass,single_ecgclass,17.6228,18.4867
ecgclass,single_ecgclass,17.7094,14.7474
ecgclass,single_ecgclass,17.7263,18.7719
ecgclass,single_ecgclass,17.7426,20.3643
ecgclass,single_ecgclass,17.7449,35.9993
ecgclass,single_ecgclass,17.787,18.2648
ecgclass,single_ecgclass,17.8744,14.8592
ecgclass,single_ecgclass,17.8914,14.4868
ecgclass,single_ecgclass,17.931,14.9868
ecgclass,single_ecgclass,17.931,32.7065
ecgclass,single_ecgclass,18.1159,18.8539
ecgclass,single_ecgclass,18.1185,30.4015
ecgclass,single_ecgclass,18.156,15.1625
ecgclass,single_ecgclass,18.1576,27.7181
ecgclass,single_ecgclass,18.1658,33.4492
ecgclass,single_ecgclass,18.1763,37.3363
ecgclass,single_ecgclass,18.2024,26.2196
ecgclass,single_ecgclass,18.2046,37.8237
ecgclass,single_ecgclass,18.2157,41.8174
ecgclass,single_ecgclass,18.222,35.603
ecgclass,single_ecgclass,18.2267,31.1694
ecgclass,single_ecgclass,18.268,15.1594
ecgclass,single_ecgclass,18.2785,18.8196
ecgclass,single_ecgclass,18.2818,30.0255
ecgclass,single_ecgclass,18.2952,30.5429
ecgclass,single_ecgclass,18.3004,41.0244
ecgclass,single_ecgclass,18.3004,41.0869
ecgclass,single_ecgclass,18.3038,37.6916
ecgclass,single_ecgclass,18.3328,27.1244
ecgclass,single_ecgclass,18.3329,45.2728
ecgclass,single_ecgclass,18.3456,46.8175
ecgclass,single_ecgclass,18.3631,44.1344
ecgclass,single_ecgclass,18.3703,36.9415
ecgclass,single_ecgclass,18.3902,30.9851
ecgclass,single_ecgclass,18.4363,14.461
ecgclass,single_ecgclass,18.4519,18.6911
ecgclass,single_ecgclass,18.4662,22.3544
ecgclass,single_ecgclass,18.4704,35.9883
ecgclass,single_ecgclass,18.4858,38.3446
ecgclass,single_ecgclass,18.5442,19.2537
ecgclass,single_ecgclass,18.5588,22.6905
ecgclass,single_ecgclass,18.5776,21.5664
ecgclass,single_ecgclass,18.6483,18.8246
ecgclass,single_ecgclass,18.6587,26.1436
ecgclass,single_ecgclass,18.66,42.6033
ecgclass,single_ecgclass,18.7127,18.4352
ecgclass,single_ecgclass,18.73,19.3238
ecgclass,single_ecgclass,18.7332,34.1582
ecgclass,single_ecgclass,18.7355,49.7596
ecgclass,single_ecgclass,18.7524,51.8427
ecgclass,single_ecgclass,18.7913,30.7803
ecgclass,single_ecgclass,18.7915,51.0175
ecgclass,single_ecgclass,18.7938,48.8994
ecgclass,single_ecgclass,18.797,45.6448
ecgclass,single_ecgclass,18.8013,41.4031
ecgclass,single_ecgclass,18.8262,30.4751
ecgclass,single_ecgclass,18.8274,47.2286
ecgclass,single_ecgclass,18.8744,18.332
ecgclass,single_ecgclass,18.9379,18.3954
ecgclass,single_ecgclass,19.0625,18.672
ecgclass,single_ecgclass,19.0625,37.2939
ecgclass,single_ecgclass,19.0689,48.6703
ecgclass,single_ecgclass,19.0872,49.0835
ecgclass,single_ecgclass,19.0885,47.874
ecgclass,single_ecgclass,19.1915,18.5597
ecgclass,single_ecgclass,19.2752,14.5268
ecgclass,single_ecgclass,19.2928,14.6172
ecgclass,single_ecgclass,19.3426,15.2693
ecgclass,single_ecgclass,19.395,14.5643
ecgclass,single_ecgclass,19.4127,14.823
ecgclass,single_ecgclass,19.4252,16.2756
ecgclass,single_ecgclass,19.4756,14.9772
ecgclass,single_ecgclass,19.49,18.5771
ecgclass,single_ecgclass,19.5528,14.6942
ecgclass,single_ecgclass,19.5776,14.5972
ecgclass,single_ecgclass,19.5953,18.8029
ecgclass,single_ecgclass,19.6079,20.9374
ecgclass,single_ecgclass,19.6162,27.0746
ecgclass,single_ecgclass,19.6215,36.5176
ecgclass,single_ecgclass,19.6215,36.5543
ecgclass,single_ecgclass,19.6299,43.2994
ecgclass,single_ecgclass,19.6299,43.3347
ecgclass,single_ecgclass,19.6363,37.0944
ecgclass,single_ecgclass,19.7185,18.8839
ecgclass,single_ecgclass,19.7805,14.6081
ecgclass,single_ecgclass,19.8413,15.0099
ecgclass,single_ecgclass,19.8518,22.2945
ecgclass,single_ecgclass,19.9253,18.3203
ecgclass,single_ecgclass,19.9537,18.6036
ecgclass,single_ecgclass,19.955,35.3858
ecgclass,single_ecgclass,19.9622,46.3667
ecgclass,single_ecgclass,19.9884,37.9815
ecgclass,single_ecgclass,19.9934,51.8043
ecgclass,single_ecgclass,19.9967,48.5761
