task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,10.0814,32.9146,27.5906,3.98,0.0011,23.4095,1.2708,5.324,1775428202726582454
nyudepth,single_nyudepth,10.1194,32.3448,27.5992,3.5268,0.0008,23.9241,0.823,4.7456,1775428202764140304
nyudepth,single_nyudepth,10.1409,41.3742,28.819,3.5281,0.0009,25.1492,8.5857,12.5552,1775428202793383261
nyudepth,single_nyudepth,10.3555,32.9106,27.537,3.9825,0.0013,23.3533,1.3413,5.3736,1775428203000758844
nyudepth,single_nyudepth,10.3702,48.2347,28.2936,3.8665,0.001,24.2764,15.8553,19.9411,1775428203029993930
nyudepth,single_nyudepth,10.3884,60.2286,28.6464,3.4877,0.001,25.0085,27.6265,31.5822,1775428203059961364
nyudepth,single_nyudepth,10.4195,60.3654,29.5025,3.5761,0.0012,25.7776,26.8145,30.8629,1775428203090272419
nyudepth,single_nyudepth,10.517,33.1194,27.8592,3.933,0.0011,23.7357,1.1301,5.2602,1775428203162069393
nyudepth,single_nyudepth,10.5572,33.0026,28.1077,3.583,0.001,24.3659,0.8757,4.8949,1775428203202028300
nyudepth,single_nyudepth,10.6274,32.8858,27.7404,3.8318,0.0011,23.7284,1.0343,5.1454,1775428203272305893
nyudepth,single_nyudepth,10.8425,32.9564,27.5389,3.9638,0.0011,23.3697,1.3402,5.4175,1775428203487755503
nyudepth,single_nyudepth,10.9967,32.9282,27.5022,3.9992,0.0014,23.2979,1.3092,5.4261,1775428203641915754
nyudepth,single_nyudepth,11.1138,32.9475,27.5544,3.9129,0.0016,23.432,1.3332,5.3931,1775428203759037310
nyudepth,single_nyudepth,11.1305,46.2625,28.329,3.4762,0.0009,24.7032,13.911,17.9335,1775428203788306407
nyudepth,single_nyudepth,11.2499,32.9273,27.5458,3.9148,0.001,23.4213,1.3177,5.3815,1775428203895127033
nyudepth,single_nyudepth,11.2949,32.1276,27.3,3.5785,0.0009,23.5643,0.8459,4.8276,1775428203939674569
nyudepth,single_nyudepth,11.3074,52.5739,28.5207,3.4526,0.0011,24.9216,19.7792,24.0532,1775428203971119541
nyudepth,single_nyudepth,11.3471,65.717,51.1336,3.6734,0.001,23.6527,10.4578,14.5834,1775428204001525860
nyudepth,single_nyudepth,11.3537,62.1305,51.1336,3.6734,0.001,23.6527,3.8898,10.9969,1775428204001525860
nyudepth,single_nyudepth,11.446,34.1003,27.8986,3.9834,0.0012,23.7175,1.9777,6.2017,1775428204091860018
nyudepth,single_nyudepth,11.5432,33.0176,27.5289,3.9367,0.0014,23.3902,1.2085,5.4887,1775428204188322848
nyudepth,single_nyudepth,11.5719,33.8941,27.6607,3.5386,0.0009,23.9723,2.2817,6.2334,1775428204218090971
nyudepth,single_nyudepth,11.5773,61.8026,29.1348,4.019,0.001,24.8978,28.6613,32.6678,1775428204249875587
nyudepth,single_nyudepth,11.8504,32.9509,27.466,4.3704,0.0021,22.9172,1.37,5.4849,1775428204495686539
nyudepth,single_nyudepth,11.9305,32.8019,27.4288,3.8586,0.0012,23.3708,1.2169,5.3731,1775428204575598523
nyudepth,single_nyudepth,12.0795,33.0307,27.488,3.9291,0.0013,23.348,1.3878,5.5428,1775428204724775126
nyudepth,single_nyudepth,12.1146,32.6581,27.7406,3.5103,0.0009,24.0717,0.8249,4.9175,1775428204759329817
nyudepth,single_nyudepth,12.2825,33.0975,27.6081,3.9507,0.0014,23.4498,1.3688,5.4894,1775428204927758166
nyudepth,single_nyudepth,12.4468,32.8662,27.4499,3.9352,0.0013,23.309,1.3278,5.4164,1775428205092030531
nyudepth,single_nyudepth,12.4555,53.1094,27.2542,3.4709,0.0008,23.6244,21.8327,25.8553,1775428205121205024
nyudepth,single_nyudepth,12.9991,32.9442,27.5417,3.9838,0.0014,23.3414,1.3092,5.4026,1775428205644365121
nyudepth,single_nyudepth,13.0662,32.706,27.4838,3.7758,0.001,23.5192,1.1401,5.2223,1775428205711256696
nyudepth,single_nyudepth,13.2061,32.8321,27.4778,3.9338,0.0014,23.3405,1.3053,5.3543,1775428205851321499
nyudepth,single_nyudepth,13.2308,37.1578,27.3626,3.4596,0.0008,23.3728,5.794,9.7951,1775428205880514691
nyudepth,single_nyudepth,13.3291,32.9583,27.6581,3.9216,0.0013,23.5335,1.2732,5.3001,1775428205974289580
nyudepth,single_nyudepth,13.3578,33.6137,27.3604,3.4423,0.0009,23.7539,2.2457,6.2533,1775428206003956089
nyudepth,single_nyudepth,13.5186,32.9161,27.495,3.9617,0.0013,23.3287,1.3375,5.4211,1775428206163902912
nyudepth,single_nyudepth,13.5657,32.7256,27.7098,3.6207,0.0011,23.9212,0.9289,5.0157,1775428206210508214
nyudepth,single_nyudepth,13.6435,32.8374,27.4587,3.8914,0.0013,23.3724,1.2276,5.3787,1775428206288645130
