task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,29.2417,10.4349
ecgclass,single_ecgclass,29.3142,11.0478
ecgclass,single_ecgclass,29.3493,10.9477
ecgclass,single_ecgclass,29.4004,10.9761
ecgclass,single_ecgclass,29.4965,11.4529
ecgclass,single_ecgclass,29.7172,11.6293
ecgclass,single_ecgclass,29.7429,10.576
ecgclass,single_ecgclass,29.9157,11.4558
ecgclass,single_ecgclass,29.9236,13.0773
ecgclass,single_ecgclass,29.9668,10.9119
ecgclass,single_ecgclass,30.0018,10.5677
ecgclass,single_ecgclass,30.0444,10.6604
ecgclass,single_ecgclass,30.1372,11.3051
ecgclass,single_ecgclass,30.1626,10.746
ecgclass,single_ecgclass,30.3716,11.3416
ecgclass,single_ecgclass,30.4121,10.8798
ecgclass,single_ecgclass,30.4851,11.2102
ecgclass,single_ecgclass,30.5294,10.7577
ecgclass,single_ecgclass,30.5672,10.6571
ecgclass,single_ecgclass,30.595,10.4733
ecgclass,single_ecgclass,30.5986,16.5827
ecgclass,single_ecgclass,30.7924,11.5469
ecgclass,single_ecgclass,30.8441,11.2076
ecgclass,single_ecgclass,30.9824,11.8392
ecgclass,single_ecgclass,31.1845,11.3645
ecgclass,single_ecgclass,31.262,11.1439
ecgclass,single_ecgclass,31.2872,10.2932
ecgclass,single_ecgclass,31.3176,10.4542
ecgclass,single_ecgclass,31.3229,14.8582
ecgclass,single_ecgclass,31.4429,11.3742
ecgclass,single_ecgclass,31.5004,11.1101
ecgclass,single_ecgclass,31.6377,11.4291
ecgclass,single_ecgclass,31.7593,11.8525
ecgclass,single_ecgclass,31.7617,19.387
ecgclass,single_ecgclass,31.8492,11.3928
ecgclass,single_ecgclass,31.8565,13.6418
ecgclass,single_ecgclass,31.8597,20.1879
ecgclass,single_ecgclass,31.917,10.7255
ecgclass,single_ecgclass,31.9478,10.3307
ecgclass,single_ecgclass,32.0263,11.1229
ecgclass,single_ecgclass,32.1896,11.3189
ecgclass,single_ecgclass,32.217,10.3295
ecgclass,single_ecgclass,32.2644,10.8087
ecgclass,single_ecgclass,32.2644,21.0192
ecgclass,single_ecgclass,32.2748,20.3366
ecgclass,single_ecgclass,32.3322,10.884
ecgclass,single_ecgclass,32.3323,20.4797
ecgclass,single_ecgclass,32.3838,10.5672
ecgclass,single_ecgclass,32.4335,10.7174
ecgclass,single_ecgclass,32.4388,15.0769
ecgclass,single_ecgclass,32.569,11.5714
ecgclass,single_ecgclass,32.6417,11.3149
ecgclass,single_ecgclass,32.7612,11.6522
ecgclass,single_ecgclass,32.7696,12.9023
ecgclass,single_ecgclass,32.8396,11.5032
ecgclass,single_ecgclass,32.8612,10.4733
ecgclass,single_ecgclass,33.0129,11.5292
ecgclass,single_ecgclass,33.0465,10.8795
ecgclass,single_ecgclass,33.0945,11.3273
ecgclass,single_ecgclass,33.1109,10.797
ecgclass,single_ecgclass,33.1428,11.1663
ecgclass,single_ecgclass,33.2121,11.1854
ecgclass,single_ecgclass,33.2653,11.1036
ecgclass,single_ecgclass,33.2667,19.573
ecgclass,single_ecgclass,33.2679,28.3427
ecgclass,single_ecgclass,33.2983,10.179
ecgclass,single_ecgclass,33.3736,11.3358
ecgclass,single_ecgclass,33.422,10.8209
ecgclass,single_ecgclass,33.4303,12.2952
ecgclass,single_ecgclass,33.5118,11.3404
ecgclass,single_ecgclass,33.6803,11.502
ecgclass,single_ecgclass,33.7019,10.2429
ecgclass,single_ecgclass,33.7332,10.4842
ecgclass,single_ecgclass,33.7628,10.5116
ecgclass,single_ecgclass,33.7804,10.5846
ecgclass,single_ecgclass,33.802,10.2394
ecgclass,single_ecgclass,33.8194,10.3686
ecgclass,single_ecgclass,33.8296,10.2251
ecgclass,single_ecgclass,33.8329,16.952
ecgclass,single_ecgclass,33.8497,10.2682
ecgclass,single_ecgclass,33.9581,11.5342
ecgclass,single_ecgclass,33.9777,10.3111
ecgclass,single_ecgclass,33.9911,10.2468
ecgclass,single_ecgclass,34.0695,11.3657
ecgclass,single_ecgclass,34.0949,10.4442
ecgclass,single_ecgclass,34.1665,11.6625
ecgclass,single_ecgclass,34.2243,10.9599
ecgclass,single_ecgclass,34.2823,11.1802
ecgclass,single_ecgclass,34.3006,10.4208
ecgclass,single_ecgclass,34.3431,10.8256
ecgclass,single_ecgclass,34.4891,11.4741
ecgclass,single_ecgclass,34.5567,11.0748
ecgclass,single_ecgclass,34.6179,11.0519
ecgclass,single_ecgclass,34.648,10.4544
ecgclass,single_ecgclass,34.7066,10.9205
ecgclass,single_ecgclass,34.7426,11.1992
ecgclass,single_ecgclass,34.7533,10.4291
ecgclass,single_ecgclass,34.7699,10.4053
ecgclass,single_ecgclass,34.7782,11.5619
ecgclass,single_ecgclass,34.8329,10.89
ecgclass,single_ecgclass,34.8382,15.317
ecgclass,single_ecgclass,34.8424,20.8769
ecgclass,single_ecgclass,34.8534,19.5456
ecgclass,single_ecgclass,34.877,10.1075
ecgclass,single_ecgclass,34.8853,11.534
ecgclass,single_ecgclass,34.9509,10.9541
ecgclass,single_ecgclass,34.9899,10.8826
ecgclass,single_ecgclass,35.2461,11.3223
ecgclass,single_ecgclass,35.4166,11.344
ecgclass,single_ecgclass,35.452,10.4573
ecgclass,single_ecgclass,35.4846,10.365
ecgclass,single_ecgclass,35.4898,14.8835
ecgclass,single_ecgclass,35.5728,11.1556
ecgclass,single_ecgclass,35.7492,11.6651
ecgclass,single_ecgclass,35.782,10.6866
ecgclass,single_ecgclass,35.8608,11.5898
ecgclass,single_ecgclass,35.8628,19.6326
ecgclass,single_ecgclass,36.2328,11.3533
ecgclass,single_ecgclass,36.2362,17.6435
ecgclass,single_ecgclass,36.312,11.0273
ecgclass,single_ecgclass,36.3153,17.4301
ecgclass,single_ecgclass,36.3326,10.1411
ecgclass,single_ecgclass,36.3528,10.4237
ecgclass,single_ecgclass,36.4054,10.7548
ecgclass,single_ecgclass,36.4087,17.1707
ecgclass,single_ecgclass,36.4309,10.2408
ecgclass,single_ecgclass,36.4432,10.5357
ecgclass,single_ecgclass,36.4494,14.0054
ecgclass,single_ecgclass,36.5336,11.1823
ecgclass,single_ecgclass,36.5568,10.2348
ecgclass,single_ecgclass,36.5621,14.719
ecgclass,single_ecgclass,36.5909,10.479
ecgclass,single_ecgclass,36.6011,10.2868
ecgclass,single_ecgclass,36.6011,20.0291
ecgclass,single_ecgclass,36.6064,24.3304
ecgclass,single_ecgclass,36.6658,10.8476
ecgclass,single_ecgclass,36.6659,20.8471
ecgclass,single_ecgclass,36.6898,10.1037
ecgclass,single_ecgclass,36.725,10.4752
ecgclass,single_ecgclass,36.7395,10.0677
ecgclass,single_ecgclass,36.7797,10.7861
ecgclass,single_ecgclass,36.8716,11.4198
ecgclass,single_ecgclass,36.9031,10.5901
ecgclass,single_ecgclass,36.9328,10.6468
ecgclass,single_ecgclass,36.9408,12.3734
ecgclass,single_ecgclass,36.9722,10.4167
ecgclass,single_ecgclass,37.0878,11.3878
ecgclass,single_ecgclass,37.1163,10.8769
ecgclass,single_ecgclass,37.1543,10.4797
ecgclass,single_ecgclass,37.2969,11.3537
ecgclass,single_ecgclass,37.3164,10.1671
ecgclass,single_ecgclass,37.3186,17.5779
ecgclass,single_ecgclass,37.4243,11.3068
ecgclass,single_ecgclass,37.4587,10.4489
ecgclass,single_ecgclass,37.466,13.0579
ecgclass,single_ecgclass,37.4702,18.4898
ecgclass,single_ecgclass,37.5038,10.2851
ecgclass,single_ecgclass,37.5822,11.7228
ecgclass,single_ecgclass,37.5835,20.0605
ecgclass,single_ecgclass,37.5867,31.9679
ecgclass,single_ecgclass,37.5929,25.8143
ecgclass,single_ecgclass,37.601,27.725
ecgclass,single_ecgclass,37.6508,10.9007
ecgclass,single_ecgclass,37.6541,17.4263
ecgclass,single_ecgclass,37.7497,11.2841
ecgclass,single_ecgclass,37.8751,11.4279
ecgclass,single_ecgclass,38.1259,11.6885
ecgclass,single_ecgclass,38.1259,21.9173
ecgclass,single_ecgclass,38.1363,21.3804
ecgclass,single_ecgclass,38.1728,10.5169
ecgclass,single_ecgclass,38.1766,16.7065
ecgclass,single_ecgclass,38.3825,11.5092
ecgclass,single_ecgclass,38.5503,11.3649
ecgclass,single_ecgclass,38.5847,10.4187
ecgclass,single_ecgclass,38.6843,11.3094
ecgclass,single_ecgclass,38.7878,11.3297
ecgclass,single_ecgclass,38.8262,10.5484
ecgclass,single_ecgclass,38.8508,10.3583
ecgclass,single_ecgclass,38.9503,12.0573
ecgclass,single_ecgclass,38.9815,10.6297
ecgclass,single_ecgclass,39.1043,11.5566
ecgclass,single_ecgclass,39.1549,11.0261
ecgclass,single_ecgclass,39.189,10.5133
ecgclass,single_ecgclass,39.2146,10.4649
ecgclass,single_ecgclass,39.2312,10.2432
ecgclass,single_ecgclass,39.2425,10.3278
ecgclass,single_ecgclass,39.2425,20.0124
ecgclass,single_ecgclass,39.2579,14.4007
ecgclass,single_ecgclass,39.2591,23.4976
ecgclass,single_ecgclass,39.2722,20.1581
ecgclass,single_ecgclass,39.4375,11.4734
ecgclass,single_ecgclass,39.5612,11.4989
ecgclass,single_ecgclass,39.6808,11.6119
ecgclass,single_ecgclass,39.7005,10.5326
ecgclass,single_ecgclass,39.8502,11.3938
ecgclass,single_ecgclass,39.9077,11.4892
ecgclass,single_ecgclass,39.9116,17.6921
ecgclass,single_ecgclass,39.9233,16.1204
ecgclass,single_ecgclass,39.9776,11.3113
ecgclass,single_ecgclass,39.9859,12.675
ecgclass,single_ecgclass,39.9919,16.2909
ecgclass,single_ecgclass,40.0633,11.4536
ecgclass,single_ecgclass,40.0634,21.198
ecgclass,single_ecgclass,40.0657,28.4555
ecgclass,single_ecgclass,40.1633,11.4102
ecgclass,single_ecgclass,40.1808,10.2544
ecgclass,single_ecgclass,40.3153,11.57
ecgclass,single_ecgclass,40.3919,11.343
ecgclass,single_ecgclass,40.4494,10.9808
ecgclass,single_ecgclass,40.4705,10.884
ecgclass,single_ecgclass,40.4788,12.1152
ecgclass,single_ecgclass,40.4834,17.1754
ecgclass,single_ecgclass,40.5547,11.0595
ecgclass,single_ecgclass,40.56,15.3408
ecgclass,single_ecgclass,40.5698,15.2268
ecgclass,single_ecgclass,40.6091,10.6597
ecgclass,single_ecgclass,40.6104,19.1121
ecgclass,single_ecgclass,40.6646,10.7377
ecgclass,single_ecgclass,40.6679,17.1554
ecgclass,single_ecgclass,40.6784,16.7093
ecgclass,single_ecgclass,40.6826,22.1734
ecgclass,single_ecgclass,40.799,11.3459
ecgclass,single_ecgclass,40.9785,11.4484
ecgclass,single_ecgclass,41.0441,11.1918
ecgclass,single_ecgclass,41.1034,11.0164
ecgclass,single_ecgclass,41.1174,10.2839
ecgclass,single_ecgclass,41.1738,10.8905
ecgclass,single_ecgclass,41.2328,11.1415
ecgclass,single_ecgclass,41.3051,11.4505
ecgclass,single_ecgclass,41.3847,11.6608
ecgclass,single_ecgclass,41.4685,11.4753
ecgclass,single_ecgclass,41.4685,21.4982
ecgclass,single_ecgclass,41.5281,10.9806
ecgclass,single_ecgclass,41.5762,11.0345
ecgclass,single_ecgclass,41.6793,11.5728
ecgclass,single_ecgclass,41.6858,14.9157
ecgclass,single_ecgclass,41.7418,11.0793
ecgclass,single_ecgclass,41.774,10.771
ecgclass,single_ecgclass,41.8068,10.5772
ecgclass,single_ecgclass,41.8151,12.0873
ecgclass,single_ecgclass,41.8873,11.544
ecgclass,single_ecgclass,41.9229,10.6564
ecgclass,single_ecgclass,41.9282,15.074
ecgclass,single_ecgclass,42.3017,11.5089
ecgclass,single_ecgclass,42.3483,10.8533
ecgclass,single_ecgclass,42.3743,10.3981
ecgclass,single_ecgclass,42.5369,11.4896
ecgclass,single_ecgclass,42.6305,11.4362
ecgclass,single_ecgclass,42.708,11.224
ecgclass,single_ecgclass,42.7114,17.6992
ecgclass,single_ecgclass,42.7672,11.3332
ecgclass,single_ecgclass,42.8767,11.4548
ecgclass,single_ecgclass,42.9112,10.6597
ecgclass,single_ecgclass,42.984,11.1556
ecgclass,single_ecgclass,43.0002,10.3641
ecgclass,single_ecgclass,43.0075,12.9707
ecgclass,single_ecgclass,43.1156,11.4152
ecgclass,single_ecgclass,43.1431,10.4377
ecgclass,single_ecgclass,43.1786,10.7124
ecgclass,single_ecgclass,43.1974,10.5503
ecgclass,single_ecgclass,43.2321,11.0147
ecgclass,single_ecgclass,43.2492,10.2859
ecgclass,single_ecgclass,43.2524,16.7911
ecgclass,single_ecgclass,43.3513,11.6184
ecgclass,single_ecgclass,43.3617,10.9394
ecgclass,single_ecgclass,43.3798,10.2053
ecgclass,single_ecgclass,43.4781,11.4214
ecgclass,single_ecgclass,43.5327,11.0345
ecgclass,single_ecgclass,43.5758,10.7033
ecgclass,single_ecgclass,43.6846,11.4312
ecgclass,single_ecgclass,43.693,12.8872
ecgclass,single_ecgclass,43.727,10.8819
ecgclass,single_ecgclass,43.7579,10.5104
ecgclass,single_ecgclass,43.9326,11.4722
ecgclass,single_ecgclass,44.0192,11.4694
ecgclass,single_ecgclass,44.0305,10.2766
ecgclass,single_ecgclass,44.0388,11.7693
ecgclass,single_ecgclass,44.0617,10.5503
ecgclass,single_ecgclass,44.0722,10.2265
ecgclass,single_ecgclass,44.0966,10.3912
ecgclass,single_ecgclass,44.1017,14.9481
ecgclass,single_ecgclass,44.1468,11.1463
ecgclass,single_ecgclass,44.1578,10.2019
ecgclass,single_ecgclass,44.1701,10.1118
ecgclass,single_ecgclass,44.3704,11.6103
ecgclass,single_ecgclass,44.4551,11.5299
ecgclass,single_ecgclass,44.5628,13.026
ecgclass,single_ecgclass,44.5655,19.3071
ecgclass,single_ecgclass,44.5809,13.6578
ecgclass,single_ecgclass,44.6047,10.5064
ecgclass,single_ecgclass,44.6913,11.4205
ecgclass,single_ecgclass,44.7399,11.7393
ecgclass,single_ecgclass,44.7399,21.6079
ecgclass,single_ecgclass,44.7577,13.4439
ecgclass,single_ecgclass,44.8402,11.1744
ecgclass,single_ecgclass,45.1247,11.3287
ecgclass,single_ecgclass,45.1461,10.1779
ecgclass,single_ecgclass,45.1774,10.5526
ecgclass,single_ecgclass,45.223,10.5932
ecgclass,single_ecgclass,45.2547,10.4582
ecgclass,single_ecgclass,45.3383,11.2207
ecgclass,single_ecgclass,45.4487,12.0699
ecgclass,single_ecgclass,45.459,11.4627
ecgclass,single_ecgclass,45.4986,10.7534
ecgclass,single_ecgclass,45.5066,12.5916
ecgclass,single_ecgclass,45.5134,15.5807
ecgclass,single_ecgclass,45.5451,10.6285
ecgclass,single_ecgclass,45.5628,10.7214
ecgclass,single_ecgclass,45.5682,15.033
ecgclass,single_ecgclass,45.6053,10.5193
ecgclass,single_ecgclass,45.6719,11.0557
ecgclass,single_ecgclass,45.7381,10.9622
ecgclass,single_ecgclass,45.7571,10.6428
ecgclass,single_ecgclass,45.7948,10.5383
ecgclass,single_ecgclass,45.8064,10.0281
ecgclass,single_ecgclass,45.8195,10.0782
ecgclass,single_ecgclass,45.8397,10.2179
ecgclass,single_ecgclass,45.9811,11.2376
ecgclass,single_ecgclass,46.0084,10.3154
ecgclass,single_ecgclass,46.0518,10.5855
ecgclass,single_ecgclass,46.0905,10.565
ecgclass,single_ecgclass,46.1591,10.9928
ecgclass,single_ecgclass,46.3053,11.7142
ecgclass,single_ecgclass,46.3271,10.139
ecgclass,single_ecgclass,46.3924,10.9673
ecgclass,single_ecgclass,46.4134,10.2322
ecgclass,single_ecgclass,46.5158,11.4818
ecgclass,single_ecgclass,46.5232,13.8037
ecgclass,single_ecgclass,46.5303,16.4678
ecgclass,single_ecgclass,46.5679,10.5908
ecgclass,single_ecgclass,46.5727,15.5482
ecgclass,single_ecgclass,46.5881,10.0696
ecgclass,single_ecgclass,46.6272,10.9603
ecgclass,single_ecgclass,46.6433,10.1185
ecgclass,single_ecgclass,46.7756,11.348
ecgclass,single_ecgclass,46.814,10.4547
ecgclass,single_ecgclass,46.8466,10.443
ecgclass,single_ecgclass,46.8841,10.5634
ecgclass,single_ecgclass,46.9478,10.9158
ecgclass,single_ecgclass,46.9648,10.1249
ecgclass,single_ecgclass,47.036,11.0555
ecgclass,single_ecgclass,47.1632,11.2925
ecgclass,single_ecgclass,47.2657,11.2751
ecgclass,single_ecgclass,47.301,10.864
ecgclass,single_ecgclass,47.314,10.0574
ecgclass,single_ecgclass,47.3301,10.1438
ecgclass,single_ecgclass,47.4104,11.1816
ecgclass,single_ecgclass,47.4566,10.6773
ecgclass,single_ecgclass,47.4774,10.3555
ecgclass,single_ecgclass,47.4775,19.8972
ecgclass,single_ecgclass,47.5765,11.4152
ecgclass,single_ecgclass,47.5849,12.8925
ecgclass,single_ecgclass,47.6149,10.6783
ecgclass,single_ecgclass,47.6307,10.6061
ecgclass,single_ecgclass,47.6514,10.371
ecgclass,single_ecgclass,47.6557,15.6026
ecgclass,single_ecgclass,47.6724,10.2568
ecgclass,single_ecgclass,47.7978,11.3575
ecgclass,single_ecgclass,47.8282,10.3283
ecgclass,single_ecgclass,47.8576,10.3836
ecgclass,single_ecgclass,47.9011,10.6008
ecgclass,single_ecgclass,47.9228,10.2949
ecgclass,single_ecgclass,47.9432,10.3838
ecgclass,single_ecgclass,47.9432,20.4413
ecgclass,single_ecgclass,48.0217,11.0142
ecgclass,single_ecgclass,48.0828,10.9766
ecgclass,single_ecgclass,48.1079,10.7148
ecgclass,single_ecgclass,48.1567,10.9046
ecgclass,single_ecgclass,48.1827,10.5505
ecgclass,single_ecgclass,48.189,13.8483
ecgclass,single_ecgclass,48.1963,16.1796
ecgclass,single_ecgclass,48.3637,11.3542
ecgclass,single_ecgclass,48.4282,10.9372
ecgclass,single_ecgclass,48.4492,10.2663
ecgclass,single_ecgclass,48.5196,11.5764
ecgclass,single_ecgclass,48.5562,10.5264
ecgclass,single_ecgclass,48.6349,11.2042
ecgclass,single_ecgclass,48.6881,10.7653
ecgclass,single_ecgclass,48.759,11.2512
ecgclass,single_ecgclass,48.759,21.2424
ecgclass,single_ecgclass,48.9745,11.5211
ecgclass,single_ecgclass,48.9786,17.6487
ecgclass,single_ecgclass,49.0013,10.5648
ecgclass,single_ecgclass,49.0087,12.7559
ecgclass,single_ecgclass,49.019,12.4743
ecgclass,single_ecgclass,49.0455,10.3698
ecgclass,single_ecgclass,49.067,10.2143
ecgclass,single_ecgclass,49.2124,11.395
ecgclass,single_ecgclass,49.2359,10.2792
ecgclass,single_ecgclass,49.3864,11.3199
ecgclass,single_ecgclass,49.4308,10.5093
ecgclass,single_ecgclass,49.4554,10.3269
ecgclass,single_ecgclass,49.5008,10.5946
ecgclass,single_ecgclass,49.5445,10.6668
ecgclass,single_ecgclass,49.5592,10.4756
ecgclass,single_ecgclass,49.5738,10.0803
ecgclass,single_ecgclass,49.689,11.4172
ecgclass,single_ecgclass,49.6924,18.0168
ecgclass,single_ecgclass,49.7295,10.6957
ecgclass,single_ecgclass,49.8814,11.4598
ecgclass,single_ecgclass,49.8999,10.3607
ecgclass,single_ecgclass,49.9844,11.3354
ecgclass,single_ecgclass,50.0028,10.3087
ecgclass,single_ecgclass,50.1594,11.4646
ecgclass,single_ecgclass,50.167,13.3445
ecgclass,single_ecgclass,50.1945,10.7465
ecgclass,single_ecgclass,50.2293,10.5979
ecgclass,single_ecgclass,50.298,11.0917
ecgclass,single_ecgclass,50.3402,10.5619
ecgclass,single_ecgclass,50.4169,11.1194
ecgclass,single_ecgclass,50.4252,12.4252
ecgclass,single_ecgclass,50.5058,11.1451
ecgclass,single_ecgclass,50.6281,11.3015
ecgclass,single_ecgclass,50.6995,12.1379
ecgclass,single_ecgclass,50.7187,10.4756
ecgclass,single_ecgclass,50.7303,10.808
ecgclass,single_ecgclass,50.7461,10.3023
ecgclass,single_ecgclass,50.7524,13.6032
ecgclass,single_ecgclass,50.8071,10.855
ecgclass,single_ecgclass,50.8471,10.6027
ecgclass,single_ecgclass,50.8868,10.6161
ecgclass,single_ecgclass,50.9355,10.6456
ecgclass,single_ecgclass,51.0503,11.5619
ecgclass,single_ecgclass,51.0526,18.8191
ecgclass,single_ecgclass,51.0785,10.191
ecgclass,single_ecgclass,51.0908,10.6053
ecgclass,single_ecgclass,51.1545,11.184
ecgclass,single_ecgclass,51.2588,11.651
ecgclass,single_ecgclass,51.2766,10.9878
ecgclass,single_ecgclass,51.3076,10.6752
ecgclass,single_ecgclass,51.31,17.9865
ecgclass,single_ecgclass,51.3421,10.3481
ecgclass,single_ecgclass,51.3605,10.179
ecgclass,single_ecgclass,51.4087,10.8078
ecgclass,single_ecgclass,51.4426,10.3915
ecgclass,single_ecgclass,51.5231,11.1761
ecgclass,single_ecgclass,51.5504,10.7596
ecgclass,single_ecgclass,51.5822,10.5314
ecgclass,single_ecgclass,51.6759,11.2896
ecgclass,single_ecgclass,51.7063,10.6416
ecgclass,single_ecgclass,51.754,10.8554
ecgclass,single_ecgclass,51.7669,10.1867
ecgclass,single_ecgclass,51.8383,11.1682
ecgclass,single_ecgclass,51.8895,10.8044
ecgclass,single_ecgclass,51.9434,10.9115
ecgclass,single_ecgclass,51.9995,10.9215
ecgclass,single_ecgclass,52.0475,10.752
ecgclass,single_ecgclass,52.0516,16.4468
ecgclass,single_ecgclass,52.0691,10.1337
ecgclass,single_ecgclass,52.1744,11.4715
ecgclass,single_ecgclass,52.262,11.4007
ecgclass,single_ecgclass,52.3476,11.3008
ecgclass,single_ecgclass,52.4941,11.2679
ecgclass,single_ecgclass,52.5364,10.5343
ecgclass,single_ecgclass,52.575,10.5441
ecgclass,single_ecgclass,52.6097,10.402
ecgclass,single_ecgclass,52.6129,17.1659
ecgclass,single_ecgclass,52.6501,10.376
ecgclass,single_ecgclass,52.7166,11.1861
ecgclass,single_ecgclass,52.7329,10.421
ecgclass,single_ecgclass,52.8445,11.4419
ecgclass,single_ecgclass,52.895,10.8724
ecgclass,single_ecgclass,52.955,10.9189
ecgclass,single_ecgclass,53.003,10.8151
ecgclass,single_ecgclass,53.087,11.5345
ecgclass,single_ecgclass,53.1176,11.1809
ecgclass,single_ecgclass,53.1569,10.999
ecgclass,single_ecgclass,53.1709,10.1159
ecgclass,single_ecgclass,53.2082,10.4897
ecgclass,single_ecgclass,53.2207,10.1011
ecgclass,single_ecgclass,53.311,11.3609
ecgclass,single_ecgclass,53.3534,10.6349
ecgclass,single_ecgclass,53.3951,10.5915
ecgclass,single_ecgclass,53.4758,11.23
ecgclass,single_ecgclass,53.4881,10.0567
ecgclass,single_ecgclass,53.5013,10.0954
ecgclass,single_ecgclass,53.6566,11.2875
ecgclass,single_ecgclass,53.701,10.9866
ecgclass,single_ecgclass,53.7431,10.7844
ecgclass,single_ecgclass,53.7443,19.0728
ecgclass,single_ecgclass,53.7695,10.2003
ecgclass,single_ecgclass,53.8848,11.2724
ecgclass,single_ecgclass,53.9692,11.2395
ecgclass,single_ecgclass,53.9945,10.3443
ecgclass,single_ecgclass,54.046,10.6525
ecgclass,single_ecgclass,54.0707,10.2806
ecgclass,single_ecgclass,54.1001,10.3648
ecgclass,single_ecgclass,54.1215,10.613
ecgclass,single_ecgclass,54.1342,9.98
ecgclass,single_ecgclass,54.1733,10.541
ecgclass,single_ecgclass,54.2069,10.4036
ecgclass,single_ecgclass,54.3615,11.2662
ecgclass,single_ecgclass,54.3669,15.4233
ecgclass,single_ecgclass,54.3964,10.2794
ecgclass,single_ecgclass,54.4688,11.0309
ecgclass,single_ecgclass,54.5049,10.4914
ecgclass,single_ecgclass,54.6376,11.2393
ecgclass,single_ecgclass,54.6629,10.7265
ecgclass,single_ecgclass,54.6702,13.1297
ecgclass,single_ecgclass,54.7785,11.2619
ecgclass,single_ecgclass,54.7819,17.4239
ecgclass,single_ecgclass,54.8094,10.1655
ecgclass,single_ecgclass,54.8306,10.2034
ecgclass,single_ecgclass,54.8759,10.5665
ecgclass,single_ecgclass,54.9416,10.8776
ecgclass,single_ecgclass,54.9736,10.3498
ecgclass,single_ecgclass,55.067,11.4064
ecgclass,single_ecgclass,55.0694,19.0382
ecgclass,single_ecgclass,55.0895,10.0365
ecgclass,single_ecgclass,55.1326,10.5224
ecgclass,single_ecgclass,55.1572,10.2715
ecgclass,single_ecgclass,55.1645,12.7373
ecgclass,single_ecgclass,55.1771,10.0255
ecgclass,single_ecgclass,55.2012,10.2348
ecgclass,single_ecgclass,55.2225,10.1891
ecgclass,single_ecgclass,55.2878,11.2128
ecgclass,single_ecgclass,55.3471,10.8175
ecgclass,single_ecgclass,55.403,10.7379
ecgclass,single_ecgclass,55.4518,11.0989
ecgclass,single_ecgclass,55.523,11.0753
ecgclass,single_ecgclass,55.6693,11.3864
ecgclass,single_ecgclass,55.6868,10.1609
ecgclass,single_ecgclass,55.7951,11.5883
ecgclass,single_ecgclass,55.7951,21.3385
ecgclass,single_ecgclass,55.9476,11.4954
ecgclass,single_ecgclass,55.9556,13.4683
ecgclass,single_ecgclass,55.9588,19.8205
ecgclass,single_ecgclass,55.9867,10.8988
ecgclass,single_ecgclass,55.995,12.2817
ecgclass,single_ecgclass,55.9962,26.0301
ecgclass,single_ecgclass,55.9962,26.0482
ecgclass,single_ecgclass,56.0124,19.5885
ecgclass,single_ecgclass,56.1001,11.2057
ecgclass,single_ecgclass,56.1065,14.4405
ecgclass,single_ecgclass,56.152,10.5603
ecgclass,single_ecgclass,56.2387,11.4212
ecgclass,single_ecgclass,56.25,10.2
ecgclass,single_ecgclass,56.2662,10.2189
ecgclass,single_ecgclass,56.5198,11.7445
ecgclass,single_ecgclass,56.5806,10.9167
ecgclass,single_ecgclass,56.6166,10.5507
ecgclass,single_ecgclass,56.7093,11.3263
ecgclass,single_ecgclass,56.7147,15.6066
ecgclass,single_ecgclass,56.7924,11.0812
ecgclass,single_ecgclass,56.8606,11.1644
ecgclass,single_ecgclass,56.8829,10.3438
ecgclass,single_ecgclass,56.9013,10.4692
ecgclass,single_ecgclass,56.9429,10.833
ecgclass,single_ecgclass,57.0148,11.2009
ecgclass,single_ecgclass,57.0952,11.6453
ecgclass,single_ecgclass,57.209,11.8413
ecgclass,single_ecgclass,57.2196,11.0047
ecgclass,single_ecgclass,57.2327,10.1254
ecgclass,single_ecgclass,57.2999,11.5702
ecgclass,single_ecgclass,57.3105,10.9913
ecgclass,single_ecgclass,57.3105,20.8783
ecgclass,single_ecgclass,57.3226,18.5878
ecgclass,single_ecgclass,57.341,10.18
ecgclass,single_ecgclass,57.3583,10.2196
ecgclass,single_ecgclass,57.4146,11.2731
ecgclass,single_ecgclass,57.466,10.8049
ecgclass,single_ecgclass,57.4959,10.3753
ecgclass,single_ecgclass,57.5603,11.0569
ecgclass,single_ecgclass,57.5935,10.4892
ecgclass,single_ecgclass,57.6461,10.7806
ecgclass,single_ecgclass,57.804,11.3549
ecgclass,single_ecgclass,57.8755,11.3409
ecgclass,single_ecgclass,57.8899,10.4015
ecgclass,single_ecgclass,57.8988,11.2686
ecgclass,single_ecgclass,58.0412,11.3542
ecgclass,single_ecgclass,58.0947,11.2841
ecgclass,single_ecgclass,58.1841,11.2755
ecgclass,single_ecgclass,58.2275,10.6089
ecgclass,single_ecgclass,58.2712,10.617
ecgclass,single_ecgclass,58.6332,11.3406
ecgclass,single_ecgclass,58.7557,11.2557
ecgclass,single_ecgclass,58.7591,17.839
ecgclass,single_ecgclass,58.7681,18.5649
ecgclass,single_ecgclass,58.7907,10.1144
ecgclass,single_ecgclass,58.8119,10.3476
ecgclass,single_ecgclass,58.8221,10.4268
ecgclass,single_ecgclass,58.8776,11.1051
ecgclass,single_ecgclass,58.9048,10.5765
ecgclass,single_ecgclass,59.0136,11.4801
ecgclass,single_ecgclass,59.0351,10.416
ecgclass,single_ecgclass,59.0726,10.6497
ecgclass,single_ecgclass,59.1004,10.6163
