req_idx,send_time,latency_ms
233,1773440163.258693,31.397
234,1773440163.344707,172.665
235,1773440163.396780,120.718
236,1773440163.435279,82.240
237,1773440163.459812,57.748
238,1773440163.470099,47.593
239,1773440163.524833,23.139
240,1773440163.571076,39.385
241,1773440163.617562,25.145
242,1773440163.639991,36.911
243,1773440163.691994,24.414
244,1773440163.737705,51.462
245,1773440163.792529,37.717
246,1773440163.896603,24.083
247,1773440163.943798,59.498
248,1773440163.965438,38.536
249,1773440164.005054,22.891
250,1773440164.115234,59.064
251,1773440164.116601,57.715
252,1773440164.207961,76.063
253,1773440164.235204,50.285
254,1773440164.261032,111.884
255,1773440164.367358,79.988
256,1773440164.371791,75.577
257,1773440164.462951,92.254
258,1773440164.466152,89.095
259,1773440164.478354,76.904
260,1773440164.482656,71.421
261,1773440164.483850,89.440
262,1773440164.716306,24.534
263,1773440164.830345,39.654
264,1773440164.877082,28.616
265,1773440164.924778,52.549
266,1773440164.926030,51.315
267,1773440165.161013,54.094
268,1773440165.164243,39.879
269,1773440165.174460,85.747
270,1773440165.188691,82.554
271,1773440165.247876,77.968
272,1773440165.263097,54.531
273,1773440165.271342,79.839
274,1773440165.372108,38.120
275,1773440165.485730,22.739
276,1773440165.512776,44.910
277,1773440165.556189,32.781
278,1773440165.620350,57.839
279,1773440165.641024,37.183
280,1773440165.680288,22.597
281,1773440165.718970,53.146
282,1773440165.724244,47.890
283,1773440165.730455,41.691
284,1773440165.776241,55.747
285,1773440165.787518,44.488
286,1773440165.837093,22.565
287,1773440165.867748,22.694
288,1773440165.889965,23.233
289,1773440165.906526,28.789
290,1773440165.941400,22.642
291,1773440166.086975,37.873
292,1773440166.200431,24.399
293,1773440166.219762,28.005
294,1773440166.295875,33.167
295,1773440166.386817,74.828
296,1773440166.399169,62.495
297,1773440166.417627,44.078
298,1773440166.486810,23.279
299,1773440166.614179,29.343
300,1773440166.849288,61.762
301,1773440166.856552,54.527
302,1773440166.865980,113.259
303,1773440166.918188,61.226
304,1773440166.978968,37.482
305,1773440167.006779,93.509
306,1773440167.035567,64.739
307,1773440167.055093,45.253
308,1773440167.111442,22.813
309,1773440167.136336,22.492
310,1773440167.208964,47.713
311,1773440167.225420,92.743
312,1773440167.409421,36.643
313,1773440167.453170,32.302
314,1773440167.457422,53.122
315,1773440167.512375,68.365
316,1773440167.513634,67.124
317,1773440167.623179,167.693
318,1773440167.675258,132.742
319,1773440167.878605,23.708
320,1773440167.897981,49.772
321,1773440167.908402,39.368
322,1773440167.914635,49.746
323,1773440167.961868,33.583
324,1773440168.152401,81.198
325,1773440168.156821,76.851
326,1773440168.196556,37.161
327,1773440168.316198,186.675
328,1773440168.364188,138.808
329,1773440168.415160,87.899
330,1773440168.446326,56.788
331,1773440168.514253,23.198
332,1773440168.580918,73.027
333,1773440168.587141,66.816
334,1773440168.604577,49.421
335,1773440168.750684,31.767
336,1773440168.857577,69.058
337,1773440168.934762,36.974
338,1773440169.033225,65.721
339,1773440169.041484,57.521
340,1773440169.049712,49.305
341,1773440169.066967,32.061
342,1773440169.109118,121.137
343,1773440169.132768,97.562
344,1773440169.163313,67.069
345,1773440169.193558,36.834
346,1773440169.365961,22.480
347,1773440169.403745,61.125
348,1773440169.415995,48.887
349,1773440169.460512,40.497
350,1773440169.475999,25.026
351,1773440169.668766,47.385
352,1773440169.721256,40.938
353,1773440169.733709,62.211
354,1773440169.770915,58.883
355,1773440169.774260,120.726
356,1773440169.839245,55.114
357,1773440169.964839,57.184
358,1773440169.973081,48.959
359,1773440169.978294,43.759
360,1773440170.054435,37.183
361,1773440170.073982,73.280
362,1773440170.140336,197.546
363,1773440170.150773,153.903
364,1773440170.184000,228.981
365,1773440170.231810,147.964
366,1773440170.246340,133.464
367,1773440170.329537,59.042
368,1773440170.389656,24.981
369,1773440170.431096,74.793
370,1773440170.642977,37.359
371,1773440170.678567,47.321
372,1773440170.691665,50.780
373,1773440170.739992,33.790
374,1773440170.778866,29.378
375,1773440170.805374,48.692
376,1773440170.914119,23.793
377,1773440171.043542,120.942
378,1773440171.058771,105.748
379,1773440171.073040,91.522
380,1773440171.102304,62.268
381,1773440171.110603,53.979
382,1773440171.173920,26.385
383,1773440171.201386,31.334
384,1773440171.416828,98.477
385,1773440171.420431,94.899
386,1773440171.466956,48.395
387,1773440171.481231,34.142
388,1773440171.651900,89.177
389,1773440171.662245,78.906
390,1773440171.667486,73.678
391,1773440171.686728,54.447
392,1773440171.690983,50.201
393,1773440171.708204,32.991
394,1773440171.738475,45.573
395,1773440171.881589,22.830
396,1773440171.904141,45.238
397,1773440172.019418,53.083
398,1773440172.046278,26.238
399,1773440172.068045,103.274
400,1773440172.080605,90.755
401,1773440172.084908,86.476
402,1773440172.119371,50.764
403,1773440172.120669,81.012
404,1773440172.232225,22.955
405,1773440172.313804,54.026
406,1773440172.330105,37.743
407,1773440172.394951,81.003
408,1773440172.411520,64.466
409,1773440172.418771,57.251
410,1773440172.479124,48.203
411,1773440172.545697,39.987
412,1773440172.608216,51.133
413,1773440172.691409,28.246
414,1773440172.699662,53.004
415,1773440172.866232,56.744
416,1773440172.919578,41.710
417,1773440172.960081,129.996
418,1773440172.967574,122.520
419,1773440173.101203,35.425
420,1773440173.137726,22.604
421,1773440173.151962,53.608
422,1773440173.159200,62.949
423,1773440173.223224,31.481
424,1773440173.296970,23.373
425,1773440173.456536,24.149
426,1773440173.577647,23.622
427,1773440173.790919,35.986
428,1773440173.871007,32.738
429,1773440173.935622,75.796
430,1773440173.942056,69.390
431,1773440173.967490,43.996
432,1773440174.004784,61.277
433,1773440174.016575,49.516
434,1773440174.080207,40.147
435,1773440174.112457,53.311
436,1773440174.192898,23.190
437,1773440174.228176,50.495
438,1773440174.619964,28.344
439,1773440174.753563,23.017
440,1773440174.788853,64.147
441,1773440174.816381,36.654
442,1773440174.868382,25.615
443,1773440174.883633,71.619
444,1773440174.888895,66.374
445,1773440174.897175,58.137
446,1773440174.963403,101.101
447,1773440174.967692,96.833
448,1773440174.981915,82.657
449,1773440174.996169,68.413
450,1773440175.003589,61.035
451,1773440175.078741,32.921
452,1773440175.216377,66.841
453,1773440175.331883,33.292
454,1773440175.362156,24.908
455,1773440175.518344,57.648
456,1773440175.519582,56.428
457,1773440175.632679,32.925
458,1773440175.696047,130.672
459,1773440175.700490,126.291
460,1773440175.753651,52.810
461,1773440175.774091,118.526
462,1773440175.834063,38.131
463,1773440175.893316,39.158
464,1773440176.049248,22.701
465,1773440176.077036,54.340
466,1773440176.093282,83.510
467,1773440176.126539,82.138
468,1773440176.145466,63.224
469,1773440176.198888,31.758
470,1773440176.265739,37.508
471,1773440176.272089,31.175
472,1773440176.295322,82.633
473,1773440176.330356,47.618
474,1773440176.399093,24.082
475,1773440176.480295,23.921
476,1773440176.512544,31.090
477,1773440176.546715,31.611
478,1773440176.581407,54.734
479,1773440176.601662,34.495
480,1773440176.660265,30.653
481,1773440176.722032,37.745
482,1773440176.876221,72.799
483,1773440176.898854,50.197
484,1773440176.988180,66.865
485,1773440176.993541,61.524
486,1773440177.099502,23.185
487,1773440177.137777,94.594
488,1773440177.148068,84.321
489,1773440177.162312,70.113
490,1773440177.167568,64.895
491,1773440177.184785,47.688
492,1773440177.226446,117.959
493,1773440177.270869,73.620
494,1773440177.281107,63.412
495,1773440177.302351,42.180
496,1773440177.352630,104.133
497,1773440177.385564,71.322
498,1773440177.386760,70.137
499,1773440177.550115,61.440
500,1773440177.575764,35.863
501,1773440177.634729,83.960
502,1773440177.645073,46.149
503,1773440177.672569,104.763
504,1773440177.767210,30.759
505,1773440177.803050,31.202
506,1773440177.858346,54.413
507,1773440177.874658,38.118
508,1773440177.911955,70.828
509,1773440177.918854,63.970
510,1773440177.946317,53.198
511,1773440178.074785,52.557
512,1773440178.268267,24.526
513,1773440178.359213,49.388
514,1773440178.370645,92.059
515,1773440178.459372,38.850
516,1773440178.515310,77.951
517,1773440178.518604,74.675
518,1773440178.555823,60.112
519,1773440178.621061,76.811
520,1773440178.637748,60.208
521,1773440178.657186,40.807
522,1773440178.700084,50.605
523,1773440178.771084,63.661
524,1773440178.778315,56.465
525,1773440178.802537,32.254
526,1773440178.848881,73.886
527,1773440178.855473,67.346
528,1773440178.883691,39.141
529,1773440178.950946,32.589
530,1773440179.006291,64.452
531,1773440179.030494,40.259
532,1773440179.042772,27.991
533,1773440179.060029,41.922
534,1773440179.103031,31.947
535,1773440179.228104,32.165
536,1773440179.270360,22.636
537,1773440179.398733,22.830
538,1773440179.453659,51.585
539,1773440179.508397,22.780
540,1773440179.537259,22.799
541,1773440179.551494,31.266
542,1773440179.592850,23.608
543,1773440179.615408,58.020
544,1773440179.622536,50.904
545,1773440179.858663,23.214
546,1773440179.879970,23.800
547,1773440179.907849,32.181
548,1773440179.986659,23.006
549,1773440180.043311,50.528
550,1773440180.065509,28.341
551,1773440180.182619,174.896
552,1773440180.216639,44.406
553,1773440180.345871,181.980
554,1773440180.609160,31.487
555,1773440180.735630,32.777
556,1773440180.767098,31.710
557,1773440180.847952,31.828
558,1773440180.872228,29.294
559,1773440180.911601,64.567
560,1773440180.913835,60.146
561,1773440180.916034,49.892
562,1773440180.972262,117.910
563,1773440180.977257,220.688
564,1773440181.039829,158.176
565,1773440181.052566,33.564
566,1773440181.090307,164.693
567,1773440181.107860,126.970
568,1773440181.120102,109.468
569,1773440181.164611,97.238
570,1773440181.248980,22.480
571,1773440181.271216,33.922
572,1773440181.323494,69.037
573,1773440181.325706,42.640
574,1773440181.352124,40.373
575,1773440181.354403,88.070
576,1773440181.444662,60.623
577,1773440181.448061,57.266
578,1773440181.524434,56.473
579,1773440181.527750,53.175
580,1773440181.569214,143.600
581,1773440181.571566,141.304
582,1773440181.602059,110.855
583,1773440181.615555,97.394
584,1773440181.649044,63.965
585,1773440181.674549,38.492
586,1773440181.735152,24.705
587,1773440181.754479,44.528
588,1773440181.759799,39.226
589,1773440181.815123,39.887
590,1773440181.816420,38.627
591,1773440181.845614,74.187
592,1773440181.892547,27.328
593,1773440181.949971,55.107
594,1773440182.025201,48.486
595,1773440182.115887,34.526
596,1773440182.222150,77.531
597,1773440182.226423,73.276
598,1773440182.228615,71.118
599,1773440182.262135,37.641
600,1773440182.349248,85.067
601,1773440182.357327,77.006
602,1773440182.373547,57.561
603,1773440182.376801,46.420
604,1773440182.387965,156.477
605,1773440182.433218,96.823
606,1773440182.656838,55.861
607,1773440182.679334,33.384
608,1773440182.800998,60.348
609,1773440182.805343,56.022
610,1773440182.824560,142.017
611,1773440182.881711,84.920
612,1773440182.905472,61.195
613,1773440182.906739,45.729
614,1773440182.920949,91.367
615,1773440183.090719,59.259
616,1773440183.157073,147.963
617,1773440183.184360,91.200
618,1773440183.194656,84.940
619,1773440183.213916,62.728
620,1773440183.220189,139.392
621,1773440183.242413,129.116
622,1773440183.264953,58.849
623,1773440183.399299,109.486
624,1773440183.414532,94.289
625,1773440183.435046,73.831
626,1773440183.479728,29.217
627,1773440183.504068,59.669
628,1773440183.520033,43.753
629,1773440183.569881,46.242
630,1773440183.705087,28.970
631,1773440183.753155,23.398
632,1773440183.795653,94.443
633,1773440183.804325,85.790
634,1773440183.815545,74.600
635,1773440183.907626,32.132
636,1773440184.026052,85.402
637,1773440184.045595,65.928
638,1773440184.199601,51.730
639,1773440184.209958,41.391
640,1773440184.218181,33.180
641,1773440184.257448,66.847
642,1773440184.269716,54.637
643,1773440184.271956,52.410
644,1773440184.374490,112.460
645,1773440184.377889,109.135
646,1773440184.380103,106.933
647,1773440184.432837,54.229
648,1773440184.507670,54.151
649,1773440184.513884,47.967
650,1773440184.516105,45.756
651,1773440184.554311,54.133
652,1773440184.613547,39.008
653,1773440184.707672,59.116
654,1773440184.727319,39.500
655,1773440184.823956,46.697
656,1773440184.938651,67.975
657,1773440184.957967,48.699
658,1773440185.089216,201.070
659,1773440185.106411,183.889
660,1773440185.153398,114.474
661,1773440185.175923,113.296
662,1773440185.177150,68.398
663,1773440185.191359,179.466
664,1773440185.222077,141.525
665,1773440185.246373,86.541
666,1773440185.289908,61.670
667,1773440185.295613,55.982
668,1773440185.343004,118.559
669,1773440185.383965,77.691
670,1773440185.402440,59.239
671,1773440185.572100,37.666
672,1773440185.610862,38.529
673,1773440185.741103,159.587
674,1773440185.759830,140.951
675,1773440185.803419,97.434
676,1773440185.804691,96.175
677,1773440185.827077,73.846
678,1773440185.851551,49.431
679,1773440186.128857,31.694
680,1773440186.248386,30.377
681,1773440186.282857,22.963
682,1773440186.358850,37.505
683,1773440186.454488,56.974
684,1773440186.548597,33.046
685,1773440186.600742,32.361
686,1773440186.807204,45.314
687,1773440186.826473,26.061
688,1773440186.860626,50.550
689,1773440186.861890,49.303
690,1773440186.916291,42.463
691,1773440186.928507,30.284
692,1773440187.052979,146.107
693,1773440187.063437,135.666
694,1773440187.064669,134.468
695,1773440187.093879,105.294
696,1773440187.116466,82.745
697,1773440187.126737,72.634
698,1773440187.150237,49.155
699,1773440187.169496,29.906
700,1773440187.189792,32.054
701,1773440187.218507,162.858
702,1773440187.223930,149.248
703,1773440187.232138,130.071
704,1773440187.251365,128.826
705,1773440187.252623,85.310
706,1773440187.296204,64.090
707,1773440187.317432,58.825
708,1773440187.322708,203.366
709,1773440187.381550,45.797
710,1773440187.420132,49.751
711,1773440187.468715,106.782
712,1773440187.564020,38.138
713,1773440187.688873,81.994
714,1773440187.745966,24.916
715,1773440187.825376,49.390
716,1773440187.829623,165.212
717,1773440187.887637,160.984
718,1773440187.907037,103.005
719,1773440187.908300,83.638
720,1773440188.040191,38.223
721,1773440188.151215,22.793
722,1773440188.227959,46.212
723,1773440188.441174,48.239
724,1773440188.505506,37.673
725,1773440188.510769,32.424
726,1773440188.534846,30.843
727,1773440188.558281,62.202
728,1773440188.568771,51.730
729,1773440188.630594,32.071
730,1773440188.711107,22.668
731,1773440188.790233,30.847
732,1773440188.833174,22.904
733,1773440188.913085,34.828
734,1773440188.952000,32.049
735,1773440189.084082,75.861
736,1773440189.103314,56.639
737,1773440189.150131,72.452
738,1773440189.159661,62.987
739,1773440189.174091,48.568
740,1773440189.219337,25.774
741,1773440189.290217,24.597
742,1773440189.428970,30.846
743,1773440189.528798,52.384
744,1773440189.544461,36.737
745,1773440189.674181,22.699
746,1773440189.752322,102.122
747,1773440189.760221,94.301
748,1773440189.789740,64.809
749,1773440189.888200,34.515
750,1773440189.930807,23.211
751,1773440190.080652,44.581
752,1773440190.144342,46.094
753,1773440190.145673,50.914
754,1773440190.186223,101.290
755,1773440190.336629,192.289
756,1773440190.340988,187.968
757,1773440190.355220,173.769
758,1773440190.372470,156.552
759,1773440190.388982,140.113
760,1773440190.394210,106.696
761,1773440190.422952,57.176
762,1773440190.472507,233.490
763,1773440190.552563,83.601
764,1773440190.638243,52.226
765,1773440190.654245,52.747
766,1773440190.736398,92.275
767,1773440190.772109,65.779
768,1773440190.783665,54.240
769,1773440190.851997,24.081
770,1773440190.872335,25.833
771,1773440190.908264,75.070
772,1773440190.910544,51.573
773,1773440190.931779,37.216
774,1773440190.946148,89.896
775,1773440190.995461,67.769
776,1773440191.020761,42.497
777,1773440191.123440,63.532
778,1773440191.127796,59.228
779,1773440191.142036,45.000
780,1773440191.227292,30.422
781,1773440191.328307,23.014
782,1773440191.342530,30.808
783,1773440191.394439,58.278
784,1773440191.411983,40.778
785,1773440191.462845,48.906
786,1773440191.468086,43.678
787,1773440191.513842,22.710
788,1773440191.570916,23.193
789,1773440191.694273,24.690
790,1773440191.711705,44.394
791,1773440191.722052,34.063
792,1773440191.883508,23.466
793,1773440191.906740,23.323
794,1773440192.086719,52.873
795,1773440192.099826,39.784
796,1773440192.159951,25.362
797,1773440192.193398,38.061
798,1773440192.222644,95.573
799,1773440192.239539,78.744
800,1773440192.256779,61.516
801,1773440192.259048,59.257
802,1773440192.309574,35.568
803,1773440192.328417,70.923
804,1773440192.395591,22.879
805,1773440192.442560,31.846
806,1773440192.470881,56.973
807,1773440192.488495,39.375
808,1773440192.543961,22.622
809,1773440192.643800,26.594
810,1773440192.724688,60.343
811,1773440192.767260,58.105
812,1773440192.769514,112.283
813,1773440192.827313,66.487
814,1773440192.910901,50.529
815,1773440192.915237,103.303
816,1773440192.962528,74.353
817,1773440192.974756,62.143
818,1773440193.241815,60.239
819,1773440193.321152,26.650
820,1773440193.362890,22.929
821,1773440193.403184,81.586
822,1773440193.426677,74.973
823,1773440193.600048,32.534
824,1773440193.627364,28.010
825,1773440193.652678,24.738
826,1773440193.672468,73.445
827,1773440193.681496,64.445
828,1773440193.699915,46.069
829,1773440193.863770,34.744
830,1773440193.932078,30.040
831,1773440193.989214,53.629
832,1773440193.994529,48.365
833,1773440194.002723,40.183
834,1773440194.059258,74.799
835,1773440194.066457,67.662
836,1773440194.083708,50.427
837,1773440194.133591,34.081
838,1773440194.174758,22.779
839,1773440194.226634,60.047
840,1773440194.246201,40.552
841,1773440194.291851,23.549
842,1773440194.343501,24.211
843,1773440194.418819,56.054
844,1773440194.422230,52.662
845,1773440194.535064,38.737
846,1773440194.579905,22.609
847,1773440194.617860,46.058
848,1773440194.663394,36.690
849,1773440194.914424,22.563
850,1773440194.966083,47.754
851,1773440194.970403,43.449
852,1773440195.036958,39.802
853,1773440195.061451,75.475
854,1773440195.097064,47.212
855,1773440195.125340,144.140
856,1773440195.208187,32.202
857,1773440195.392398,48.085
858,1773440195.398655,41.854
859,1773440195.521590,47.114
860,1773440195.533025,52.280
861,1773440195.641425,60.565
862,1773440195.741502,82.259
863,1773440195.757918,53.408
864,1773440195.770397,98.552
865,1773440195.781663,74.823
866,1773440195.929066,62.578
867,1773440196.039777,75.223
868,1773440196.082541,76.899
869,1773440196.127316,32.174
870,1773440196.327641,50.389
871,1773440196.427161,71.534
872,1773440196.438540,56.921
873,1773440196.441792,50.704
874,1773440196.448022,46.511
875,1773440196.452243,92.240
876,1773440196.501834,28.963
877,1773440196.533886,46.133
878,1773440196.655515,38.272
879,1773440196.688968,72.256
880,1773440196.721149,40.103
881,1773440196.767373,22.879
882,1773440196.787646,73.694
883,1773440196.793332,68.070
884,1773440196.804534,56.879
885,1773440196.875515,55.892
886,1773440196.882960,48.475
887,1773440196.945565,23.122
888,1773440197.000783,23.553
889,1773440197.032428,22.871
890,1773440197.141258,48.135
891,1773440197.160458,28.946
892,1773440197.183729,28.764
893,1773440197.203496,46.273
894,1773440197.260869,32.233
895,1773440197.377266,24.652
896,1773440197.421058,97.833
897,1773440197.568148,33.500
898,1773440197.611736,22.877
899,1773440197.683720,23.679
900,1773440197.713486,22.686
901,1773440197.735738,69.782
902,1773440197.757256,45.030
903,1773440197.760507,36.832
904,1773440197.768716,92.711
905,1773440197.870111,55.681
906,1773440197.953969,81.331
907,1773440197.968305,67.054
908,1773440197.988538,46.834
909,1773440198.068479,23.400
910,1773440198.173001,48.200
911,1773440198.230558,56.460
912,1773440198.307130,23.631
913,1773440198.463648,59.382
914,1773440198.464940,92.787
915,1773440198.466132,90.321
916,1773440198.532453,64.775
917,1773440198.548721,56.836
918,1773440198.670448,155.001
919,1773440198.679147,112.466
920,1773440198.721747,84.831
921,1773440198.749428,181.080
922,1773440199.069665,195.694
923,1773440199.126078,139.298
924,1773440199.135867,129.685
925,1773440199.158097,107.470
926,1773440199.174365,91.215
927,1773440199.202835,62.819
928,1773440199.279781,39.881
929,1773440199.380081,56.649
930,1773440199.429834,128.315
931,1773440199.436214,121.991
932,1773440199.450859,107.358
933,1773440199.458096,100.133
934,1773440199.476533,81.752
935,1773440199.522812,35.496
936,1773440199.550178,30.559
937,1773440199.601137,53.408
938,1773440199.613531,41.038
939,1773440199.674663,23.439
940,1773440199.762406,23.644
941,1773440199.876135,25.234
942,1773440199.901293,23.614
943,1773440199.993487,61.823
944,1773440199.995840,59.488
945,1773440200.086743,29.495
946,1773440200.116162,87.562
947,1773440200.117413,86.324
948,1773440200.128834,74.927
949,1773440200.319482,127.416
950,1773440200.333773,113.225
951,1773440200.347204,99.818
952,1773440200.381897,53.956
953,1773440200.393145,82.246
954,1773440200.485566,110.688
955,1773440200.488742,107.525
956,1773440200.504956,91.359
957,1773440200.524214,72.113
958,1773440200.696306,29.844
959,1773440200.716511,31.586
960,1773440200.760183,59.772
961,1773440200.835045,46.426
962,1773440201.056218,35.308
963,1773440201.059458,60.072
964,1773440201.118256,23.022
965,1773440201.164646,98.030
966,1773440201.266814,39.105
967,1773440201.329028,102.259
968,1773440201.389097,50.907
969,1773440201.434372,41.892
970,1773440201.558985,85.619
971,1773440201.571654,72.968
972,1773440201.578873,53.517
973,1773440201.591117,30.910
974,1773440201.637763,98.222
975,1773440201.730445,37.409
976,1773440201.777961,78.697
977,1773440201.779222,77.461
978,1773440201.784421,72.276
979,1773440201.860819,76.719
980,1773440201.871117,66.489
981,1773440201.873343,64.277
982,1773440201.906754,30.885
983,1773440202.068221,112.830
984,1773440202.079501,101.606
985,1773440202.082740,98.381
986,1773440202.101953,79.179
987,1773440202.140502,40.678
988,1773440202.144774,36.417
989,1773440202.208305,23.880
990,1773440202.295412,23.381
991,1773440202.335889,46.705
992,1773440202.346200,36.433
993,1773440202.382662,23.425
994,1773440202.447197,119.480
995,1773440202.474820,91.919
996,1773440202.483065,83.705
