task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
ecgclass,stfq,106.8446,658.8306,382.9567,379.5084,0.0021,0.047,274.5943,0.0,275.8739,1778103761911177940,2
ecgclass,stfq,106.8446,658.8132,382.9567,379.5084,0.0021,0.047,274.5662,0.0,275.8565,1778103761911177940,2
ecgclass,stfq,106.8446,658.9861,382.9567,379.5084,0.0021,0.047,274.5402,0.0,276.0294,1778103761911177940,2
ecgclass,stfq,106.8447,658.9713,382.9567,379.5084,0.0021,0.047,274.5137,0.0,276.0146,1778103761911177940,2
ecgclass,stfq,106.8447,659.2364,382.9567,379.5084,0.0021,0.047,274.4887,0.0,276.2797,1778103761911177940,2
ecgclass,stfq,106.8447,659.3647,382.9567,379.5084,0.0021,0.047,274.4634,0.0,276.408,1778103761911177940,2
ecgclass,stfq,106.8447,659.3499,382.9567,379.5084,0.0021,0.047,274.4381,0.0,276.3932,1778103761911177940,2
ecgclass,stfq,106.8448,659.318,382.9567,379.5084,0.0021,0.047,274.3957,0.0,276.3612,1778103761911177940,2
ecgclass,stfq,106.8448,659.2999,382.9567,379.5084,0.0021,0.047,274.3688,0.0,276.3431,1778103761911177940,2
ecgclass,stfq,106.8884,615.7899,382.9567,379.5084,0.0021,0.047,230.7489,0.0,232.8332,1778103761911177940,2
ecgclass,stfq,106.9039,600.3587,382.9567,379.5084,0.0021,0.047,215.3077,0.0,217.402,1778103761911177940,2
ecgclass,stfq,106.9313,572.948,382.9567,379.5084,0.0021,0.047,187.8886,0.0,189.9912,1778103761911177940,2
ecgclass,stfq,107.0012,503.0563,382.9567,379.5084,0.0021,0.047,117.9874,0.0,120.0996,1778103761911177940,2
ecgclass,stfq,107.0013,503.0992,382.9567,379.5084,0.0021,0.047,117.9018,0.0,120.1425,1778103761911177940,2
ecgclass,stfq,107.0427,461.6518,382.9567,379.5084,0.0021,0.047,76.4444,0.0,78.6951,1778103761911177940,2
ecgclass,stfq,107.0482,456.2347,382.9567,379.5084,0.0021,0.047,71.0187,0.0,73.278,1778103761911177940,2
ecgclass,stfq,107.0483,834.6343,380.5986,377.1842,0.0024,0.0514,453.2769,0.0,454.0357,1778103762293520641,2
ecgclass,stfq,107.0566,826.2901,380.5986,377.1842,0.0024,0.0514,444.9131,0.0,445.6915,1778103762293520641,2
ecgclass,stfq,107.1036,779.3612,380.5986,377.1842,0.0024,0.0514,397.8865,0.0,398.7626,1778103762293520641,2
ecgclass,stfq,107.1122,770.8793,380.5986,377.1842,0.0024,0.0514,389.2884,0.0,390.2806,1778103762293520641,2
ecgclass,stfq,107.1238,759.4428,380.5986,377.1842,0.0024,0.0514,377.7373,0.0,378.8442,1778103762293520641,2
ecgclass,stfq,107.1291,754.2052,380.5986,377.1842,0.0024,0.0514,372.4003,0.0,373.6066,1778103762293520641,2
ecgclass,stfq,107.1292,754.1401,380.5986,377.1842,0.0024,0.0514,372.3209,0.0,373.5415,1778103762293520641,2
ecgclass,stfq,107.1691,714.319,380.5986,377.1842,0.0024,0.0514,332.4044,0.0,333.7204,1778103762293520641,2
ecgclass,stfq,107.1827,700.8181,380.5986,377.1842,0.0024,0.0514,318.7916,0.0,320.2194,1778103762293520641,2
ecgclass,stfq,107.184,699.6439,380.5986,377.1842,0.0024,0.0514,317.5066,0.0,319.0452,1778103762293520641,2
ecgclass,stfq,107.2005,683.2325,380.5986,377.1842,0.0024,0.0514,300.9989,0.0,302.6339,1778103762293520641,2
ecgclass,stfq,107.2058,677.9861,380.5986,377.1842,0.0024,0.0514,295.7211,0.0,297.3875,1778103762293520641,2
ecgclass,stfq,107.2059,678.0245,380.5986,377.1842,0.0024,0.0514,295.6674,0.0,297.4259,1778103762293520641,2
ecgclass,stfq,107.2144,669.5631,380.5986,377.1842,0.0024,0.0514,287.1222,0.0,288.9644,1778103762293520641,2
ecgclass,stfq,107.2444,639.6518,380.5986,377.1842,0.0024,0.0514,257.1397,0.0,259.0531,1778103762293520641,2
ecgclass,stfq,107.2789,605.1884,380.5986,377.1842,0.0024,0.0514,222.6236,0.0,224.5897,1778103762293520641,2
ecgclass,stfq,107.2996,584.4789,380.5986,377.1842,0.0024,0.0514,201.8871,0.0,203.8802,1778103762293520641,2
ecgclass,stfq,107.3166,567.7254,380.5986,377.1842,0.0024,0.0514,184.8879,0.0,187.1268,1778103762293520641,2
ecgclass,stfq,107.321,563.5335,380.5986,377.1842,0.0024,0.0514,180.5642,0.0,182.9349,1778103762293520641,2
ecgclass,stfq,107.3232,561.347,380.5986,377.1842,0.0024,0.0514,178.2846,0.0,180.7484,1778103762293520641,2
ecgclass,stfq,107.3512,533.5355,380.5986,377.1842,0.0024,0.0514,150.3785,0.0,152.9368,1778103762293520641,2
ecgclass,stfq,107.3585,526.2716,380.5986,377.1842,0.0024,0.0514,143.0054,0.0,145.6729,1778103762293520641,2
ecgclass,stfq,107.4021,482.7604,380.5986,377.1842,0.0024,0.0514,99.4105,0.0,102.1618,1778103762293520641,2
ecgclass,stfq,107.4159,469.0135,380.5986,377.1842,0.0024,0.0514,85.6094,0.0,88.4148,1778103762293520641,2
ecgclass,stfq,107.4372,828.0094,382.9008,377.6506,0.0021,0.1129,444.5426,0.0,445.1085,1778103762673731195,2
ecgclass,stfq,107.4542,811.0487,382.9008,377.6506,0.0021,0.1129,427.5234,0.0,428.1479,1778103762673731195,2
ecgclass,stfq,107.4655,799.8419,382.9008,377.6506,0.0021,0.1129,416.2393,0.0,416.9411,1778103762673731195,2
ecgclass,stfq,107.4656,799.8323,382.9008,377.6506,0.0021,0.1129,416.1739,0.0,416.9315,1778103762673731195,2
ecgclass,stfq,107.4679,797.5378,382.9008,377.6506,0.0021,0.1129,413.8339,0.0,414.637,1778103762673731195,2
ecgclass,stfq,107.4721,793.3757,382.9008,377.6506,0.0021,0.1129,409.5922,0.0,410.4749,1778103762673731195,2
ecgclass,stfq,107.4734,792.1984,382.9008,377.6506,0.0021,0.1129,408.3579,0.0,409.2976,1778103762673731195,2
ecgclass,stfq,107.4756,790.0107,382.9008,377.6506,0.0021,0.1129,406.1172,0.0,407.1099,1778103762673731195,2
ecgclass,stfq,107.4892,776.5131,382.9008,377.6506,0.0021,0.1129,392.554,0.0,393.6123,1778103762673731195,2
ecgclass,stfq,107.5035,762.342,382.9008,377.6506,0.0021,0.1129,378.2754,0.0,379.4412,1778103762673731195,2
ecgclass,stfq,107.5239,741.951,382.9008,377.6506,0.0021,0.1129,357.8353,0.0,359.0502,1778103762673731195,2
ecgclass,stfq,107.5272,738.7018,382.9008,377.6506,0.0021,0.1129,354.4993,0.0,355.801,1778103762673731195,2
ecgclass,stfq,107.5541,711.9358,382.9008,377.6506,0.0021,0.1129,327.6718,0.0,329.0349,1778103762673731195,2
ecgclass,stfq,107.5576,708.4942,382.9008,377.6506,0.0021,0.1129,324.1632,0.0,325.5934,1778103762673731195,2
ecgclass,stfq,107.5576,708.5009,382.9008,377.6506,0.0021,0.1129,324.1026,0.0,325.6,1778103762673731195,2
ecgclass,stfq,107.566,700.2318,382.9008,377.6506,0.0021,0.1129,315.7573,0.0,317.331,1778103762673731195,2
ecgclass,stfq,107.5693,696.9786,382.9008,377.6506,0.0021,0.1129,312.4666,0.0,314.0777,1778103762673731195,2
ecgclass,stfq,107.5849,681.4647,382.9008,377.6506,0.0021,0.1129,296.8888,0.0,298.5639,1778103762673731195,2
ecgclass,stfq,107.6265,639.869,382.9008,377.6506,0.0021,0.1129,255.2302,0.0,256.9682,1778103762673731195,2
ecgclass,stfq,107.6362,630.2671,382.9008,377.6506,0.0021,0.1129,245.5659,0.0,247.3663,1778103762673731195,2
ecgclass,stfq,107.6781,588.4371,382.9008,377.6506,0.0021,0.1129,203.6519,0.0,205.5363,1778103762673731195,2
ecgclass,stfq,107.6857,580.9264,382.9008,377.6506,0.0021,0.1129,196.0778,0.0,198.0256,1778103762673731195,2
ecgclass,stfq,107.6857,580.8816,382.9008,377.6506,0.0021,0.1129,196.0235,0.0,197.9808,1778103762673731195,2
ecgclass,stfq,107.7258,540.8087,382.9008,377.6506,0.0021,0.1129,155.8943,0.0,157.9079,1778103762673731195,2
ecgclass,stfq,107.7367,905.8871,379.4272,375.8171,0.0021,0.0344,525.6112,0.0,526.46,1778103763054331949,2
ecgclass,stfq,107.7693,873.4765,379.4272,375.8171,0.0021,0.0344,493.0551,0.0,494.0493,1778103763054331949,2
ecgclass,stfq,107.7726,870.2388,379.4272,375.8171,0.0021,0.0344,489.789,0.0,490.8116,1778103763054331949,2
ecgclass,stfq,107.7868,855.9656,379.4272,375.8171,0.0021,0.0344,475.5068,0.0,476.5385,1778103763054331949,2
ecgclass,stfq,107.7869,856.6191,379.4272,375.8171,0.0021,0.0344,475.4488,0.0,477.192,1778103763054331949,2
ecgclass,stfq,107.8025,841.0335,379.4272,375.8171,0.0021,0.0344,459.8467,0.0,461.6063,1778103763054331949,2
ecgclass,stfq,107.8111,832.4621,379.4272,375.8171,0.0021,0.0344,451.2656,0.0,453.0349,1778103763054331949,2
ecgclass,stfq,107.8386,804.9097,379.4272,375.8171,0.0021,0.0344,423.7049,0.0,425.4825,1778103763054331949,2
ecgclass,stfq,107.854,789.5551,379.4272,375.8171,0.0021,0.0344,408.3428,0.0,410.1279,1778103763054331949,2
ecgclass,stfq,107.8706,772.9611,379.4272,375.8171,0.0021,0.0344,391.7408,0.0,393.534,1778103763054331949,2
ecgclass,stfq,107.8781,765.6076,379.4272,375.8171,0.0021,0.0344,384.2506,0.0,386.1804,1778103763054331949,2
ecgclass,stfq,107.8954,748.2655,379.4272,375.8171,0.0021,0.0344,366.8985,0.0,368.8383,1778103763054331949,2
ecgclass,stfq,107.9183,725.3761,379.4272,375.8171,0.0021,0.0344,344.0003,0.0,345.949,1778103763054331949,2
ecgclass,stfq,107.9306,713.094,379.4272,375.8171,0.0021,0.0344,331.7096,0.0,333.6668,1778103763054331949,2
ecgclass,stfq,107.9595,684.3479,379.4272,375.8171,0.0021,0.0344,302.8038,0.0,304.9207,1778103763054331949,2
ecgclass,stfq,107.964,679.8551,379.4272,375.8171,0.0021,0.0344,298.3007,0.0,300.4279,1778103763054331949,2
ecgclass,stfq,107.9758,668.1387,379.4272,375.8171,0.0021,0.0344,286.5758,0.0,288.7116,1778103763054331949,2
ecgclass,stfq,107.9923,651.6991,379.4272,375.8171,0.0021,0.0344,270.0264,0.0,272.2719,1778103763054331949,2
ecgclass,stfq,107.9988,645.1797,379.4272,375.8171,0.0021,0.0344,263.4976,0.0,265.7526,1778103763054331949,2
ecgclass,stfq,108.0034,640.6548,379.4272,375.8171,0.0021,0.0344,258.9638,0.0,261.2276,1778103763054331949,2
ecgclass,stfq,108.0047,639.4339,379.4272,375.8171,0.0021,0.0344,257.6733,0.0,260.0067,1778103763054331949,2
ecgclass,stfq,108.019,625.1566,379.4272,375.8171,0.0021,0.0344,243.387,0.0,245.7295,1778103763054331949,2
ecgclass,stfq,108.0232,620.8749,379.4272,375.8171,0.0021,0.0344,239.0969,0.0,241.4477,1778103763054331949,2
ecgclass,stfq,108.0249,619.2763,379.4272,375.8171,0.0021,0.0344,237.4902,0.0,239.8491,1778103763054331949,2
ecgclass,stfq,108.0385,984.7274,381.0285,375.7871,0.0025,0.0858,603.0219,0.0,603.6989,1778103763433523336,2
ecgclass,stfq,108.0409,982.3983,381.0285,375.7871,0.0025,0.0858,600.6725,0.0,601.3698,1778103763433523336,2
ecgclass,stfq,108.0749,948.5123,381.0285,375.7871,0.0025,0.0858,566.623,0.0,567.4838,1778103763433523336,2
ecgclass,stfq,108.0762,947.484,381.0285,375.7871,0.0025,0.0858,565.3145,0.0,566.4555,1778103763433523336,2
ecgclass,stfq,108.0989,924.8214,381.0285,375.7871,0.0025,0.0858,542.6364,0.0,543.7929,1778103763433523336,2
ecgclass,stfq,108.1154,908.6671,381.0285,375.7871,0.0025,0.0858,526.1254,0.0,527.6386,1778103763433523336,2
ecgclass,stfq,108.1169,907.202,381.0285,375.7871,0.0025,0.0858,524.6463,0.0,526.1735,1778103763433523336,2
ecgclass,stfq,108.1242,900.0943,381.0285,375.7871,0.0025,0.0858,517.349,0.0,519.0658,1778103763433523336,2
ecgclass,stfq,108.1522,872.0553,381.0285,375.7871,0.0025,0.0858,489.2941,0.0,491.0268,1778103763433523336,2
ecgclass,stfq,108.1546,869.7152,381.0285,375.7871,0.0025,0.0858,486.9466,0.0,488.6867,1778103763433523336,2
ecgclass,stfq,108.1649,859.3667,381.0285,375.7871,0.0025,0.0858,476.5918,0.0,478.3382,1778103763433523336,2
ecgclass,stfq,108.1938,830.6584,381.0285,375.7871,0.0025,0.0858,447.7243,0.0,449.6299,1778103763433523336,2
ecgclass,stfq,108.1962,828.2938,381.0285,375.7871,0.0025,0.0858,445.3514,0.0,447.2653,1778103763433523336,2
ecgclass,stfq,108.2015,822.9644,381.0285,375.7871,0.0025,0.0858,440.0158,0.0,441.9359,1778103763433523336,2
ecgclass,stfq,108.2029,821.63,381.0285,375.7871,0.0025,0.0858,438.6744,0.0,440.6015,1778103763433523336,2
ecgclass,stfq,108.2428,781.6505,381.0285,375.7871,0.0025,0.0858,398.6888,0.0,400.6221,1778103763433523336,2
ecgclass,stfq,108.2442,780.3783,381.0285,375.7871,0.0025,0.0858,397.3401,0.0,399.3499,1778103763433523336,2
ecgclass,stfq,108.2933,731.2841,381.0285,375.7871,0.0025,0.0858,348.2373,0.0,350.2557,1778103763433523336,2
ecgclass,stfq,108.3017,722.9052,381.0285,375.7871,0.0025,0.0858,339.8514,0.0,341.8767,1778103763433523336,2
ecgclass,stfq,108.3264,698.211,381.0285,375.7871,0.0025,0.0858,315.15,0.0,317.1825,1778103763433523336,2
ecgclass,stfq,108.3492,675.4241,381.0285,375.7871,0.0025,0.0858,292.3565,0.0,294.3956,1778103763433523336,2
ecgclass,stfq,108.3645,660.1205,381.0285,375.7871,0.0025,0.0858,277.0231,0.0,279.092,1778103763433523336,2
ecgclass,stfq,108.3729,651.7513,381.0285,375.7871,0.0025,0.0858,268.6441,0.0,270.7228,1778103763433523336,2
ecgclass,stfq,108.3876,637.0862,381.0285,375.7871,0.0025,0.0858,253.9713,0.0,256.0577,1778103763433523336,2
ecgclass,stfq,108.3942,1010.1852,381.9284,378.2139,0.0021,0.053,626.7211,0.0,628.2568,1778103763812919381,2
ecgclass,stfq,108.4115,992.8753,381.9284,378.2139,0.0021,0.053,609.4019,0.0,610.9469,1778103763812919381,2
ecgclass,stfq,108.4116,992.7955,381.9284,378.2139,0.0021,0.053,609.3144,0.0,610.867,1778103763812919381,2
ecgclass,stfq,108.413,991.4126,381.9284,378.2139,0.0021,0.053,607.9237,0.0,609.4842,1778103763812919381,2
ecgclass,stfq,108.4143,990.1495,381.9284,378.2139,0.0021,0.053,606.6527,0.0,608.2211,1778103763812919381,2
ecgclass,stfq,108.4177,986.7759,381.9284,378.2139,0.0021,0.053,603.1916,0.0,604.8475,1778103763812919381,2
ecgclass,stfq,108.422,982.5296,381.9284,378.2139,0.0021,0.053,598.9366,0.0,600.6012,1778103763812919381,2
ecgclass,stfq,108.4513,953.2709,381.9284,378.2139,0.0021,0.053,569.6702,0.0,571.3425,1778103763812919381,2
ecgclass,stfq,108.5103,894.3264,381.9284,378.2139,0.0021,0.053,510.669,0.0,512.398,1778103763812919381,2
ecgclass,stfq,108.5135,891.0754,381.9284,378.2139,0.0021,0.053,507.41,0.0,509.147,1778103763812919381,2
ecgclass,stfq,108.5137,890.8889,381.9284,378.2139,0.0021,0.053,507.2167,0.0,508.9605,1778103763812919381,2
ecgclass,stfq,108.518,886.682,381.9284,378.2139,0.0021,0.053,502.9593,0.0,504.7536,1778103763812919381,2
ecgclass,stfq,108.5373,867.3773,381.9284,378.2139,0.0021,0.053,483.602,0.0,485.4489,1778103763812919381,2
ecgclass,stfq,108.5656,839.1969,381.9284,378.2139,0.0021,0.053,455.3711,0.0,457.2685,1778103763812919381,2
ecgclass,stfq,108.5733,831.4848,381.9284,378.2139,0.0021,0.053,447.5906,0.0,449.5564,1778103763812919381,2
ecgclass,stfq,108.5817,823.1544,381.9284,378.2139,0.0021,0.053,439.2207,0.0,441.226,1778103763812919381,2
ecgclass,stfq,108.5961,808.7783,381.9284,378.2139,0.0021,0.053,424.8083,0.0,426.8499,1778103763812919381,2
ecgclass,stfq,108.6155,789.4502,381.9284,378.2139,0.0021,0.053,405.4174,0.0,407.5218,1778103763812919381,2
ecgclass,stfq,108.6299,775.0821,381.9284,378.2139,0.0021,0.053,391.0046,0.0,393.1537,1778103763812919381,2
ecgclass,stfq,108.63,775.0862,381.9284,378.2139,0.0021,0.053,390.9118,0.0,393.1577,1778103763812919381,2
ecgclass,stfq,108.6911,714.0763,381.9284,378.2139,0.0021,0.053,329.855,0.0,332.1479,1778103763812919381,2
ecgclass,stfq,108.6995,705.7846,381.9284,378.2139,0.0021,0.053,321.4693,0.0,323.8561,1778103763812919381,2
ecgclass,stfq,108.7093,696.0354,381.9284,378.2139,0.0021,0.053,311.6519,0.0,314.107,1778103763812919381,2
ecgclass,stfq,108.7106,694.7591,381.9284,378.2139,0.0021,0.053,310.3197,0.0,312.8307,1778103763812919381,2
ecgclass,stfq,108.7119,1073.3631,382.2147,378.7302,0.0024,0.0387,690.2206,0.0,691.1484,1778103764194108975,2
ecgclass,stfq,108.7132,1072.0913,382.2147,378.7302,0.0024,0.0387,688.9303,0.0,689.8766,1778103764194108975,2
ecgclass,stfq,108.7243,1061.0001,382.2147,378.7302,0.0024,0.0387,677.8173,0.0,678.7854,1778103764194108975,2
ecgclass,stfq,108.7256,1059.6731,382.2147,378.7302,0.0024,0.0387,676.4741,0.0,677.4584,1778103764194108975,2
ecgclass,stfq,108.7755,1010.5159,382.2147,378.7302,0.0024,0.0387,626.6217,0.0,628.3012,1778103764194108975,2
ecgclass,stfq,108.7864,999.6204,382.2147,378.7302,0.0024,0.0387,615.7103,0.0,617.4057,1778103764194108975,2
ecgclass,stfq,108.7989,987.1774,382.2147,378.7302,0.0024,0.0387,603.2586,0.0,604.9627,1778103764194108975,2
ecgclass,stfq,108.8258,960.2218,382.2147,378.7302,0.0024,0.0387,576.2947,0.0,578.0071,1778103764194108975,2
ecgclass,stfq,108.8363,949.7981,382.2147,378.7302,0.0024,0.0387,565.8634,0.0,567.5834,1778103764194108975,2
ecgclass,stfq,108.8397,946.3499,382.2147,378.7302,0.0024,0.0387,562.408,0.0,564.1352,1778103764194108975,2
ecgclass,stfq,108.857,929.0564,382.2147,378.7302,0.0024,0.0387,545.1071,0.0,546.8417,1778103764194108975,2
ecgclass,stfq,108.8571,929.0404,382.2147,378.7302,0.0024,0.0387,545.011,0.0,546.8257,1778103764194108975,2
ecgclass,stfq,108.8595,926.6272,382.2147,378.7302,0.0024,0.0387,542.5899,0.0,544.4125,1778103764194108975,2
ecgclass,stfq,108.874,912.286,382.2147,378.7302,0.0024,0.0387,528.1656,0.0,530.0713,1778103764194108975,2
ecgclass,stfq,108.8741,912.195,382.2147,378.7302,0.0024,0.0387,528.0626,0.0,529.9803,1778103764194108975,2
ecgclass,stfq,108.8865,899.7812,382.2147,378.7302,0.0024,0.0387,515.5797,0.0,517.5665,1778103764194108975,2
ecgclass,stfq,108.9179,868.4042,382.2147,378.7302,0.0024,0.0387,484.1943,0.0,486.1894,1778103764194108975,2
ecgclass,stfq,108.9896,796.8349,382.2147,378.7302,0.0024,0.0387,412.564,0.0,414.6202,1778103764194108975,2
ecgclass,stfq,109.0131,773.3452,382.2147,378.7302,0.0024,0.0387,389.0653,0.0,391.1305,1778103764194108975,2
ecgclass,stfq,109.0175,768.9593,382.2147,378.7302,0.0024,0.0387,384.6219,0.0,386.7446,1778103764194108975,2
ecgclass,stfq,109.0235,763.0479,382.2147,378.7302,0.0024,0.0387,378.6495,0.0,380.8332,1778103764194108975,2
ecgclass,stfq,109.0289,757.6597,382.2147,378.7302,0.0024,0.0387,373.2002,0.0,375.445,1778103764194108975,2
ecgclass,stfq,109.0343,752.327,382.2147,378.7302,0.0024,0.0387,367.8086,0.0,370.1123,1778103764194108975,2
ecgclass,stfq,109.0519,734.8104,382.2147,378.7302,0.0024,0.0387,350.2321,0.0,352.5956,1778103764194108975,2
ecgclass,stfq,109.0823,1085.6724,383.5522,378.6488,0.0026,0.0909,701.5557,0.0,702.1202,1778103764575861736,2
ecgclass,stfq,109.0897,1078.2568,383.5522,378.6488,0.0026,0.0909,694.1283,0.0,694.7046,1778103764575861736,2
ecgclass,stfq,109.0899,1078.1655,383.5522,378.6488,0.0026,0.0909,694.0093,0.0,694.6133,1778103764575861736,2
ecgclass,stfq,109.0945,1073.6392,383.5522,378.6488,0.0026,0.0909,689.3518,0.0,690.0869,1778103764575861736,2
ecgclass,stfq,109.1072,1060.9651,383.5522,378.6488,0.0026,0.0909,676.6679,0.0,677.4128,1778103764575861736,2
ecgclass,stfq,109.1106,1057.6336,383.5522,378.6488,0.0026,0.0909,673.3215,0.0,674.0814,1778103764575861736,2
ecgclass,stfq,109.1179,1052.7322,383.5522,378.6488,0.0026,0.0909,665.9653,0.0,669.18,1778103764575861736,2
ecgclass,stfq,109.1463,1024.3702,383.5522,378.6488,0.0026,0.0909,637.5885,0.0,640.818,1778103764575861736,2
ecgclass,stfq,109.15,1020.6907,383.5522,378.6488,0.0026,0.0909,633.8983,0.0,637.1385,1778103764575861736,2
ecgclass,stfq,109.1613,1009.393,383.5522,378.6488,0.0026,0.0909,622.591,0.0,625.8408,1778103764575861736,2
ecgclass,stfq,109.172,998.6732,383.5522,378.6488,0.0026,0.0909,611.8617,0.0,615.121,1778103764575861736,2
ecgclass,stfq,109.2029,967.7916,383.5522,378.6488,0.0026,0.0909,580.9722,0.0,584.2393,1778103764575861736,2
ecgclass,stfq,109.2097,961.0946,383.5522,378.6488,0.0026,0.0909,574.2147,0.0,577.5424,1778103764575861736,2
ecgclass,stfq,109.2246,946.1844,383.5522,378.6488,0.0026,0.0909,559.2952,0.0,562.6322,1778103764575861736,2
ecgclass,stfq,109.2302,940.5758,383.5522,378.6488,0.0026,0.0909,553.6785,0.0,557.0236,1778103764575861736,2
ecgclass,stfq,109.2368,934.0301,383.5522,378.6488,0.0026,0.0909,547.1096,0.0,550.4778,1778103764575861736,2
ecgclass,stfq,109.3119,858.9115,383.5522,378.6488,0.0026,0.0909,471.9834,0.0,475.3593,1778103764575861736,2
ecgclass,stfq,109.3232,847.5573,383.5522,378.6488,0.0026,0.0909,460.6225,0.0,464.0051,1778103764575861736,2
ecgclass,stfq,109.3852,785.6336,383.5522,378.6488,0.0026,0.0909,398.6909,0.0,402.0813,1778103764575861736,2
ecgclass,stfq,109.3932,777.5753,383.5522,378.6488,0.0026,0.0909,390.6248,0.0,394.023,1778103764575861736,2
ecgclass,stfq,109.3945,776.3174,383.5522,378.6488,0.0026,0.0909,389.36,0.0,392.7651,1778103764575861736,2
ecgclass,stfq,109.3958,775.0483,383.5522,378.6488,0.0026,0.0909,388.0842,0.0,391.496,1778103764575861736,2
ecgclass,stfq,109.396,774.8671,383.5522,378.6488,0.0026,0.0909,387.8965,0.0,391.3148,1778103764575861736,2
ecgclass,stfq,109.4135,757.3102,383.5522,378.6488,0.0026,0.0909,370.3313,0.0,373.7579,1778103764575861736,2
ecgclass,stfq,109.4264,1122.9858,383.059,378.4872,0.0021,0.0852,739.4507,0.0,739.9268,1778103764957811406,2
ecgclass,stfq,109.4307,1118.7394,383.059,378.4872,0.0021,0.0852,735.0974,0.0,735.6803,1778103764957811406,2
ecgclass,stfq,109.4511,1098.3646,383.059,378.4872,0.0021,0.0852,714.7133,0.0,715.3056,1778103764957811406,2
ecgclass,stfq,109.4785,1071.1279,383.059,378.4872,0.0021,0.0852,687.3267,0.0,688.0689,1778103764957811406,2
ecgclass,stfq,109.4902,1059.4778,383.059,378.4872,0.0021,0.0852,675.6678,0.0,676.4188,1778103764957811406,2
ecgclass,stfq,109.5005,1049.1688,383.059,378.4872,0.0021,0.0852,665.2935,0.0,666.1098,1778103764957811406,2
ecgclass,stfq,109.5059,1043.8197,383.059,378.4872,0.0021,0.0852,659.936,0.0,660.7606,1778103764957811406,2
ecgclass,stfq,109.5092,1040.6559,383.059,378.4872,0.0021,0.0852,656.5974,0.0,657.5968,1778103764957811406,2
ecgclass,stfq,109.5209,1029.0337,383.059,378.4872,0.0021,0.0852,644.9656,0.0,645.9746,1778103764957811406,2
ecgclass,stfq,109.5356,1014.3673,383.059,378.4872,0.0021,0.0852,630.2428,0.0,631.3083,1778103764957811406,2
ecgclass,stfq,109.546,1004.0174,383.059,378.4872,0.0021,0.0852,619.8347,0.0,620.9583,1778103764957811406,2
ecgclass,stfq,109.5577,992.3484,383.059,378.4872,0.0021,0.0852,608.0995,0.0,609.2894,1778103764957811406,2
ecgclass,stfq,109.6153,934.8099,383.059,378.4872,0.0021,0.0852,550.5078,0.0,551.7509,1778103764957811406,2
ecgclass,stfq,109.6595,890.6646,383.059,378.4872,0.0021,0.0852,506.3028,0.0,507.6055,1778103764957811406,2
ecgclass,stfq,109.6668,883.3761,383.059,378.4872,0.0021,0.0852,498.9903,0.0,500.3171,1778103764957811406,2
ecgclass,stfq,109.6722,878.2237,383.059,378.4872,0.0021,0.0852,493.6707,0.0,495.1646,1778103764957811406,2
ecgclass,stfq,109.8014,748.997,383.059,378.4872,0.0021,0.0852,364.4345,0.0,365.9379,1778103764957811406,2
ecgclass,stfq,109.8029,747.6163,383.059,378.4872,0.0021,0.0852,362.9673,0.0,364.5573,1778103764957811406,2
ecgclass,stfq,109.8216,728.8303,383.059,378.4872,0.0021,0.0852,344.1715,0.0,345.7713,1778103764957811406,2
ecgclass,stfq,109.8496,700.9614,383.059,378.4872,0.0021,0.0852,316.2313,0.0,317.9023,1778103764957811406,2
ecgclass,stfq,109.8497,700.8414,383.059,378.4872,0.0021,0.0852,316.1027,0.0,317.7824,1778103764957811406,2
ecgclass,stfq,109.8979,652.6947,383.059,378.4872,0.0021,0.0852,267.9145,0.0,269.6357,1778103764957811406,2
ecgclass,stfq,109.9077,642.9505,383.059,378.4872,0.0021,0.0852,258.162,0.0,259.8915,1778103764957811406,2
ecgclass,stfq,109.9259,624.697,383.059,378.4872,0.0021,0.0852,239.886,0.0,241.6379,1778103764957811406,2
ecgclass,stfq,109.9282,1001.1389,381.5316,376.4431,0.0025,0.0996,619.2009,0.0,619.6074,1778103765339428817,2
ecgclass,stfq,109.9805,948.9524,381.5316,376.4431,0.0025,0.0996,566.9279,0.0,567.4209,1778103765339428817,2
ecgclass,stfq,110.0084,921.2034,381.5316,376.4431,0.0025,0.0996,539.0799,0.0,539.6718,1778103765339428817,2
ecgclass,stfq,110.0242,905.3597,381.5316,376.4431,0.0025,0.0996,523.2263,0.0,523.8282,1778103765339428817,2
ecgclass,stfq,110.0306,899.055,381.5316,376.4431,0.0025,0.0996,516.8288,0.0,517.5234,1778103765339428817,2
ecgclass,stfq,110.048,881.6762,381.5316,376.4431,0.0025,0.0996,499.3942,0.0,500.1446,1778103765339428817,2
ecgclass,stfq,110.0701,859.6053,381.5316,376.4431,0.0025,0.0996,477.2892,0.0,478.0737,1778103765339428817,2
ecgclass,stfq,110.1294,800.4229,381.5316,376.4431,0.0025,0.0996,417.9909,0.0,418.8913,1778103765339428817,2
ecgclass,stfq,110.131,798.8954,381.5316,376.4431,0.0025,0.0996,416.4195,0.0,417.3638,1778103765339428817,2
ecgclass,stfq,110.1409,789.089,381.5316,376.4431,0.0025,0.0996,406.5387,0.0,407.5574,1778103765339428817,2
