req_idx,send_time,latency_ms
4345,1773594724.417769,20935.167
4346,1773594724.422977,20930.001
4347,1773594724.425209,20927.851
4348,1773594724.430422,20922.640
4349,1773594724.431643,20921.446
4350,1773594724.436852,21131.776
4351,1773594724.439146,21129.608
4352,1773594724.441354,21127.403
4353,1773594724.443554,21125.384
4354,1773594724.448759,21120.272
4355,1773594724.450989,21118.131
4356,1773594724.457214,21111.935
4357,1773594724.460441,21108.830
4358,1773594724.464653,21104.659
4359,1773594724.464799,21104.541
4360,1773594724.465986,21103.476
4361,1773594724.467180,21102.284
4362,1773594724.469385,21100.105
4363,1773594724.470585,21098.922
4364,1773594724.472836,21096.676
4365,1773594724.474046,21095.700
4366,1773594724.475244,21094.687
4367,1773594724.479448,21090.486
4368,1773594724.489680,21080.256
4369,1773594724.492917,21077.022
4370,1773594724.495125,21074.964
4371,1773594724.501549,21068.599
4372,1773594724.502742,21067.470
4373,1773594724.503942,21066.271
4374,1773594724.509161,21061.069
4375,1773594724.512421,21057.816
4376,1773594724.513634,21056.806
4377,1773594724.515830,21054.650
4378,1773594724.519036,21051.483
4379,1773594724.521257,21049.292
4380,1773594724.522461,21048.091
4381,1773594724.524673,21260.249
4382,1773594724.525883,21259.041
4383,1773594724.530092,21254.835
4384,1773594724.532301,21252.723
4385,1773594724.537526,21247.522
4386,1773594724.538746,21246.336
4387,1773594724.541943,21243.165
4388,1773594724.546222,21238.992
4389,1773594724.547428,21237.830
4390,1773594724.553832,21231.461
4391,1773594724.555019,21230.304
4392,1773594724.560198,21225.177
4393,1773594724.563390,21221.987
4394,1773594724.564567,21221.053
4395,1773594724.568742,21216.924
4396,1773594724.571932,21213.765
4397,1773594724.573132,21212.592
4398,1773594724.578315,21207.456
4399,1773594724.579506,21206.267
4400,1773594724.582685,21203.182
4401,1773594724.583868,21202.019
4402,1773594724.587050,21198.936
4403,1773594724.590232,21195.797
4404,1773594724.592563,21193.499
4405,1773594724.594812,21191.252
4406,1773594724.597001,21189.273
4407,1773594724.600180,21186.145
4408,1773594724.604371,21181.985
4409,1773594724.604493,21181.865
4410,1773594724.605656,21180.946
4411,1773594724.605887,21180.748
4412,1773594724.607070,21179.583
4413,1773594724.615260,21383.888
4414,1773594724.616468,21382.756
4415,1773594724.618647,21380.671
4416,1773594724.620839,21378.482
4417,1773594724.626034,21373.471
4418,1773594724.631235,21368.585
4419,1773594724.633434,21366.389
4420,1773594724.636632,21363.193
4421,1773594724.637832,21361.995
4422,1773594724.639050,21360.780
4423,1773594724.640259,21359.615
4424,1773594724.642462,21357.414
4425,1773594724.648668,21351.211
4426,1773594724.649897,21349.993
4427,1773594724.653192,21346.701
4428,1773594724.661413,21338.483
4429,1773594724.663637,21336.654
4430,1773594724.665841,21334.452
4431,1773594724.667061,21333.274
4432,1773594724.668260,21332.099
4433,1773594724.670451,21329.911
4434,1773594724.672652,21327.725
4435,1773594724.675863,21324.540
4436,1773594724.677075,21323.425
4437,1773594724.682274,21318.228
4438,1773594724.685494,21315.046
4439,1773594724.688753,21311.808
4440,1773594724.689970,21310.593
4441,1773594724.692171,21308.398
4442,1773594724.694373,21518.380
4443,1773594724.700588,21512.275
4444,1773594724.701801,21511.107
4445,1773594724.703018,21509.954
4446,1773594724.713235,21499.764
4447,1773594724.717481,21495.597
4448,1773594724.718687,21494.418
4449,1773594724.720881,21492.528
4450,1773594724.725094,21488.536
4451,1773594724.726306,21487.327
4452,1773594724.728546,21485.090
4453,1773594724.730751,21482.886
4454,1773594724.737959,21475.686
4455,1773594724.743204,21470.585
4456,1773594724.746425,21467.430
4457,1773594724.749617,21464.308
4458,1773594724.750833,21463.095
4459,1773594724.753066,21460.864
4460,1773594724.754268,21459.709
4461,1773594724.764242,21449.739
4462,1773594724.765988,21448.221
4463,1773594724.767175,21447.056
4464,1773594724.767243,21447.118
4465,1773594724.768439,21445.943
4466,1773594724.769615,21444.857
4467,1773594724.769726,21444.786
4468,1773594724.770890,21443.659
4469,1773594724.783083,21431.468
4470,1773594724.785302,21429.275
4471,1773594724.786471,21643.571
4472,1773594724.789653,21640.510
4473,1773594724.792855,21637.311
4474,1773594724.800235,21629.982
4475,1773594724.806421,21623.810
4476,1773594724.810622,21619.612
4477,1773594724.812809,21617.428
4478,1773594724.813992,21616.305
4479,1773594724.815163,21615.143
4480,1773594724.816336,21614.369
4481,1773594724.818505,21612.204
4482,1773594724.821826,21608.886
4483,1773594724.823025,21607.690
4484,1773594724.824200,21606.641
4485,1773594724.825381,21605.463
4486,1773594724.827566,21603.281
4487,1773594724.828747,21602.103
4488,1773594724.830918,21600.035
4489,1773594724.834101,21596.855
4490,1773594724.837290,21593.679
4491,1773594724.841493,21589.479
4492,1773594724.843691,21587.284
4493,1773594724.847899,21583.186
4494,1773594724.849113,21581.974
4495,1773594724.850317,21580.773
4496,1773594724.851506,21579.586
4497,1773594724.853006,21578.089
4498,1773594724.854221,21576.938
4499,1773594724.856426,21574.736
4500,1773594724.857624,21573.540
4501,1773594724.859826,21786.239
4502,1773594724.861100,21784.973
4503,1773594724.868371,21777.759
4504,1773594724.871818,21774.316
4505,1773594724.883037,21763.145
4506,1773594724.885264,21760.921
4507,1773594724.888473,21757.714
4508,1773594724.889680,21756.529
4509,1773594724.891933,21754.553
4510,1773594724.902147,21744.343
4511,1773594724.906393,21740.140
4512,1773594724.907609,21738.926
4513,1773594724.907747,21738.790
4514,1773594724.910938,21735.613
4515,1773594724.913160,21733.393
4516,1773594724.915365,21731.189
4517,1773594724.916567,21730.032
4518,1773594724.917762,21728.892
4519,1773594724.921973,21724.709
4520,1773594724.924186,21722.525
4521,1773594724.924371,21722.369
4522,1773594724.927562,21719.224
4523,1773594724.928769,21718.049
4524,1773594724.930976,21715.896
4525,1773594724.934188,21712.869
4526,1773594724.945399,21701.699
4527,1773594724.946651,21700.449
4528,1773594724.947850,21699.252
4529,1773594724.949055,21698.067
4530,1773594724.953266,21693.859
4531,1773594724.959489,21687.644
4532,1773594724.961720,21899.962
4533,1773594724.963932,21897.758
4534,1773594724.965197,21896.620
4535,1773594724.966402,21895.418
4536,1773594724.971601,21890.221
4537,1773594724.974811,21887.089
4538,1773594724.976031,21885.873
4539,1773594724.980603,21881.304
4540,1773594724.980922,21880.989
4541,1773594724.987187,21874.726
4542,1773594724.990387,21871.529
4543,1773594724.991569,21870.350
4544,1773594724.992746,21869.210
4545,1773594724.994919,21867.052
4546,1773594724.998103,21863.871
4547,1773594724.999275,21862.701
4548,1773594725.000443,21861.546
4549,1773594725.001610,21860.384
4550,1773594725.005792,21856.250
4551,1773594725.006977,21855.122
4552,1773594725.009151,21852.978
4553,1773594725.010321,21851.856
4554,1773594725.011492,21850.733
4555,1773594725.018674,21843.654
4556,1773594725.019870,21842.563
4557,1773594725.022051,21840.385
4558,1773594725.024235,21838.232
4559,1773594725.025406,21837.065
4560,1773594725.028576,21833.917
4561,1773594725.031881,21830.621
4562,1773594725.032007,22043.895
4563,1773594725.033176,22042.734
4564,1773594725.035345,22040.665
4565,1773594725.037528,22038.486
4566,1773594725.037638,22038.379
4567,1773594725.037731,22038.299
4568,1773594725.039906,22036.193
4569,1773594725.041101,22035.000
4570,1773594725.042279,22034.106
4571,1773594725.043454,22032.935
4572,1773594725.046647,22029.744
4573,1773594725.047854,22028.539
4574,1773594725.048006,22028.390
4575,1773594725.056427,22019.972
4576,1773594725.056625,22019.812
4577,1773594725.058822,22017.636
4578,1773594725.062029,22014.431
4579,1773594725.062166,22014.303
4580,1773594725.064351,22012.462
4581,1773594725.065561,22011.581
4582,1773594725.067763,22009.382
4583,1773594725.069982,22007.164
4584,1773594725.072313,22004.836
4585,1773594725.074518,22002.633
4586,1773594725.076728,22000.425
4587,1773594725.078981,21998.174
4588,1773594725.081186,21996.099
4589,1773594725.083390,21993.935
4590,1773594725.086585,21990.758
4591,1773594725.089800,21987.641
4592,1773594725.091013,21986.455
4593,1773594725.095204,22194.713
4594,1773594725.097419,22192.710
4595,1773594725.099639,22190.492
4596,1773594725.102843,22187.290
4597,1773594725.105053,22185.082
4598,1773594725.117280,22172.864
4599,1773594725.121542,22168.744
4600,1773594725.122807,22167.510
4601,1773594725.127014,22163.306
4602,1773594725.141237,22149.576
4603,1773594725.141417,22149.399
4604,1773594725.146613,22144.205
4605,1773594725.148916,22141.905
4606,1773594725.154232,22136.592
4607,1773594725.155448,22135.378
4608,1773594725.159643,22131.185
4609,1773594725.161852,22128.978
4610,1773594725.165069,22125.764
4611,1773594725.166270,22124.565
4612,1773594725.166444,22124.407
4613,1773594725.167633,22123.220
4614,1773594725.168837,22122.018
4615,1773594725.179139,22111.719
4616,1773594725.187376,22103.484
4617,1773594725.188607,22102.256
4618,1773594725.191808,22099.428
4619,1773594725.196435,22094.952
4620,1773594725.197792,22093.720
4621,1773594725.199050,22092.464
4622,1773594725.207237,22084.281
4623,1773594725.209447,22297.257
4624,1773594725.209558,22297.214
4625,1773594725.213715,22293.316
4626,1773594725.213836,22293.205
4627,1773594725.214997,22292.101
4628,1773594725.222174,22285.343
4629,1773594725.224361,22283.311
4630,1773594725.225532,22282.143
4631,1773594725.228701,22278.976
4632,1773594725.231877,22275.822
4633,1773594725.234068,22273.637
4634,1773594725.236413,22271.485
4635,1773594725.237588,22270.394
4636,1773594725.238756,22269.229
4637,1773594725.243944,22264.086
4638,1773594725.245138,22262.926
4639,1773594725.247310,22261.012
4640,1773594725.252621,22255.748
4641,1773594725.254823,22253.579
4642,1773594725.262013,22246.392
4643,1773594725.263213,22245.315
4644,1773594725.266398,22242.175
4645,1773594725.267603,22241.010
4646,1773594725.268773,22239.842
4647,1773594725.271958,22236.874
4648,1773594725.274151,22234.727
4649,1773594725.275347,22233.582
4650,1773594725.277543,22231.389
4651,1773594725.278767,22230.171
4652,1773594725.279971,22677.923
4653,1773594725.281169,22676.733
4654,1773594725.282361,22675.547
4655,1773594725.284562,22673.349
4656,1773594725.285837,22672.076
4657,1773594725.287050,22670.867
4658,1773594725.288254,22669.665
4659,1773594725.289454,22668.468
4660,1773594725.290653,22667.272
4661,1773594725.291858,22666.069
4662,1773594725.296075,22661.854
4663,1773594725.298314,22659.617
4664,1773594725.298458,22659.476
4665,1773594725.301655,22656.282
4666,1773594725.303859,22654.080
4667,1773594725.306097,22651.845
4668,1773594725.310350,22647.595
4669,1773594725.311576,22646.371
4670,1773594725.312776,22645.174
4671,1773594725.314980,22642.973
4672,1773594725.319187,22638.767
4673,1773594725.319336,22638.621
4674,1773594725.320530,22637.437
4675,1773594725.322738,22635.232
4676,1773594725.323938,22634.034
4677,1773594725.326147,22631.828
4678,1773594725.332357,22625.621
4679,1773594725.333572,22624.408
4680,1773594725.334781,22623.201
4681,1773594725.336236,22621.749
4682,1773594725.338430,22619.562
4683,1773594725.341651,22616.347
4684,1773594725.342855,22615.148
4685,1773594725.344057,22613.949
4686,1773594725.346251,22611.757
4687,1773594725.348462,22609.548
4688,1773594725.351666,22606.347
4689,1773594725.352883,22605.132
4690,1773594725.360096,22597.922
4691,1773594725.365344,22592.676
4692,1773594725.366557,22591.466
4693,1773594725.369797,22588.228
4694,1773594725.371003,22587.025
4695,1773594725.375211,22582.819
4696,1773594725.378440,22579.592
4697,1773594725.380648,22577.386
4698,1773594725.381840,22576.196
4699,1773594725.383051,22574.988
4700,1773594725.385252,22572.788
4701,1773594725.386453,22571.590
4702,1773594725.387640,22570.405
4703,1773594725.388851,22569.197
4704,1773594725.390050,22568.000
4705,1773594725.391244,22566.808
4706,1773594725.396481,22561.575
4707,1773594725.396492,22561.566
4708,1773594725.400773,22557.287
4709,1773594725.401998,22556.064
4710,1773594725.403194,22748.981
4711,1773594725.405387,22746.791
4712,1773594725.406588,22745.820
4713,1773594725.408795,22743.617
4714,1773594725.410997,22741.483
4715,1773594725.413512,22738.972
4716,1773594725.415214,22737.273
4717,1773594725.417406,22735.085
4718,1773594725.418580,22733.951
4719,1773594725.419752,22732.782
4720,1773594725.422930,22729.661
4721,1773594725.425118,22727.633
4722,1773594725.427297,22725.478
4723,1773594725.428468,22724.310
4724,1773594725.428579,22724.209
4725,1773594725.429740,22723.319
4726,1773594725.432925,22720.163
4727,1773594725.434117,22719.085
4728,1773594725.435297,22717.934
4729,1773594725.438470,22714.915
4730,1773594725.442656,22710.773
4731,1773594725.443850,22709.620
4732,1773594725.445029,22708.478
4733,1773594725.447204,22706.306
4734,1773594725.448386,22705.150
4735,1773594725.449555,22704.240
4736,1773594725.452050,22701.901
4737,1773594725.453225,22700.729
4738,1773594725.456398,22697.575
4739,1773594725.458595,22695.381
4740,1773594725.462781,22691.197
4741,1773594725.463978,22905.134
4742,1773594725.466156,22902.960
4743,1773594725.467338,22901.781
4744,1773594725.473519,22896.315
4745,1773594725.478711,22891.126
4746,1773594725.480917,22888.923
4747,1773594725.482131,22887.768
4748,1773594725.483336,22886.565
4749,1773594725.484531,22885.404
4750,1773594725.488736,22881.202
4751,1773594725.492017,22877.924
4752,1773594725.493236,22876.715
4753,1773594725.493313,22876.642
4754,1773594725.494557,22875.530
4755,1773594725.497758,22872.369
4756,1773594725.497910,22872.236
4757,1773594725.500148,22870.105
4758,1773594725.505356,22864.943
4759,1773594725.508569,22861.795
4760,1773594725.510773,22859.593
4761,1773594725.511980,22858.414
4762,1773594725.513178,22857.247
4763,1773594725.516382,22854.079
4764,1773594725.519781,22850.717
4765,1773594725.525116,22845.403
4766,1773594725.529343,22841.178
4767,1773594725.530558,22839.968
4768,1773594725.532765,22837.928
4769,1773594725.532904,22837.793
4770,1773594725.535097,22835.954
4771,1773594725.541310,22829.767
4772,1773594725.542534,22828.697
4773,1773594725.543731,23042.041
4774,1773594725.545940,23040.132
4775,1773594725.550156,23036.181
4776,1773594725.555383,23030.957
4777,1773594725.558649,23027.693
4778,1773594725.560860,23025.485
4779,1773594725.562068,23024.305
4780,1773594725.563270,23023.106
4781,1773594725.565479,23020.900
4782,1773594725.570688,23015.834
4783,1773594725.571906,23014.638
4784,1773594725.577134,23010.056
4785,1773594725.579343,23007.851
4786,1773594725.580549,23006.648
4787,1773594725.583766,23003.433
4788,1773594725.584982,23002.220
4789,1773594725.587187,23000.017
4790,1773594725.588420,22998.852
4791,1773594725.589618,22997.656
4792,1773594725.592834,22994.443
4793,1773594725.595047,22992.232
4794,1773594725.598256,22989.026
4795,1773594725.606695,22980.589
4796,1773594725.610907,22976.380
4797,1773594725.612126,22975.163
4798,1773594725.615335,22972.707
4799,1773594725.617556,22970.490
4800,1773594725.618757,22969.331
4801,1773594725.621999,22966.099
4802,1773594725.626210,22961.890
4803,1773594725.633997,23169.793
4804,1773594725.638244,23165.558
4805,1773594725.644442,23159.428
4806,1773594725.647639,23156.234
4807,1773594725.654023,23149.888
4808,1773594725.655200,23148.714
4809,1773594725.655309,23148.820
4810,1773594725.656478,23147.705
4811,1773594725.660658,23143.528
4812,1773594725.672081,23132.144
4813,1773594725.674276,23129.952
4814,1773594725.676461,23127.779
4815,1773594725.686652,23117.592
4816,1773594725.687873,23116.443
4817,1773594725.690069,23114.278
4818,1773594725.691251,23113.125
4819,1773594725.693442,23110.964
4820,1773594725.694627,23109.812
4821,1773594725.695807,23108.667
4822,1773594725.696039,23108.467
4823,1773594725.697215,23107.301
4824,1773594725.702399,23102.119
4825,1773594725.703605,23101.173
4826,1773594725.719795,23084.986
4827,1773594725.726043,23078.741
4828,1773594725.732245,23072.542
4829,1773594725.734455,23070.918
4830,1773594725.736644,23068.732
4831,1773594725.739830,23065.549
4832,1773594725.742024,23063.357
4833,1773594725.745230,23060.223
4834,1773594725.748441,23269.612
4835,1773594725.749650,23268.406
4836,1773594725.750855,23267.366
4837,1773594725.753158,23265.065
4838,1773594725.755375,23262.851
4839,1773594725.756572,23261.656
4840,1773594725.757771,23260.678
4841,1773594725.760983,23257.738
4842,1773594725.762191,23256.533
4843,1773594725.763389,23255.337
4844,1773594725.766586,23252.143
4845,1773594725.768795,23249.936
4846,1773594725.770005,23248.728
4847,1773594725.773220,23245.522
4848,1773594725.773365,23245.591
4849,1773594725.775558,23243.436
4850,1773594725.781808,23237.231
4851,1773594725.786045,23233.014
4852,1773594725.786194,23233.072
4853,1773594725.789491,23229.779
4854,1773594725.794780,23224.811
4855,1773594725.797016,23222.579
4856,1773594725.799230,23221.108
4857,1773594725.803433,23216.908
4858,1773594725.804647,23215.696
4859,1773594725.805851,23214.494
4860,1773594725.810054,23210.293
4861,1773594725.814459,23205.891
4862,1773594725.815761,23204.602
4863,1773594725.818089,23202.276
4864,1773594725.824304,23196.063
4865,1773594725.825516,23198.732
4866,1773594725.826722,23406.677
4867,1773594725.828928,23404.474
4868,1773594725.832137,23401.268
4869,1773594725.835349,23398.186
4870,1773594725.838565,23394.972
4871,1773594725.839769,23393.771
4872,1773594725.842139,23391.404
4873,1773594725.842425,23391.236
4874,1773594725.845297,23388.367
4875,1773594725.848488,23385.180
4876,1773594725.849668,23384.002
4877,1773594725.850842,23382.831
4878,1773594725.853022,23380.654
4879,1773594725.855198,23378.592
4880,1773594725.856386,23377.408
4881,1773594725.857562,23376.235
4882,1773594725.858737,23375.062
4883,1773594725.861916,23371.886
4884,1773594725.864128,23370.001
4885,1773594725.865315,23368.816
4886,1773594725.873506,23360.629
4887,1773594725.875711,23358.426
4888,1773594725.883905,23350.235
4889,1773594725.885114,23349.029
4890,1773594725.886290,23347.892
4891,1773594725.894467,23339.717
4892,1773594725.895658,23338.529
4893,1773594725.896838,23337.351
4894,1773594725.897094,23337.099
4895,1773594725.899274,23334.942
4896,1773594725.904477,23329.742
4897,1773594725.907673,23540.549
4898,1773594725.907794,23540.516
4899,1773594725.911957,23536.541
4900,1773594725.915159,23533.402
4901,1773594725.916345,23532.338
4902,1773594725.918529,23530.220
4903,1773594725.920719,23528.151
4904,1773594725.922908,23526.033
4905,1773594725.926122,23522.933
4906,1773594725.927341,23521.775
4907,1773594725.932539,23516.741
4908,1773594725.934753,23514.698
4909,1773594725.936954,23512.517
4910,1773594725.939231,23510.303
4911,1773594725.943440,23506.204
4912,1773594725.943524,23506.384
4913,1773594725.947770,23502.171
4914,1773594725.952996,23497.059
4915,1773594725.954203,23495.917
4916,1773594725.955410,23494.814
4917,1773594725.957612,23492.776
4918,1773594725.958820,23491.618
4919,1773594725.961012,23489.463
4920,1773594725.967227,23483.250
4921,1773594725.969453,23481.116
4922,1773594725.970693,23479.878
4923,1773594725.976894,23473.713
4924,1773594725.978152,23472.474
4925,1773594725.986359,23464.269
4926,1773594725.988584,23462.049
4927,1773594725.990790,23674.790
4928,1773594725.992994,23672.724
4929,1773594725.997200,23668.946
4930,1773594726.000409,23665.967
4931,1773594726.011625,23654.753
4932,1773594726.012867,23653.515
4933,1773594726.015085,23651.365
4934,1773594726.018287,23648.165
4935,1773594726.019542,23646.912
4936,1773594726.022753,23643.755
4937,1773594726.026973,23639.539
4938,1773594726.031192,23635.322
4939,1773594726.034401,23632.115
4940,1773594726.035616,23631.017
4941,1773594726.036815,23629.820
4942,1773594726.036952,23629.684
4943,1773594726.043157,23623.482
4944,1773594726.044376,23622.864
4945,1773594726.048577,23618.666
4946,1773594726.052798,23614.448
4947,1773594726.056053,23611.195
4948,1773594726.058397,23608.854
4949,1773594726.059730,23607.523
4950,1773594726.063921,23603.335
4951,1773594726.065111,23602.146
4952,1773594726.067290,23599.983
4953,1773594726.068462,23598.814
4954,1773594726.072638,23594.641
4955,1773594726.073821,23593.461
4956,1773594726.081994,23585.291
4957,1773594726.085196,23796.838
4958,1773594726.086378,23795.664
4959,1773594726.091555,23790.494
4960,1773594726.091672,23790.384
4961,1773594726.092841,23789.825
4962,1773594726.097022,23785.647
4963,1773594726.100210,23782.462
4964,1773594726.101389,23781.366
4965,1773594726.102557,23780.200
4966,1773594726.104731,23778.118
4967,1773594726.106906,23775.945
4968,1773594726.107047,23775.807
4969,1773594726.117222,23765.718
4970,1773594726.118542,23764.400
4971,1773594726.121724,23761.221
4972,1773594726.122908,23760.040
4973,1773594726.124087,23758.950
4974,1773594726.125262,23757.778
4975,1773594726.126433,23756.609
4976,1773594726.129622,23753.423
4977,1773594726.132819,23750.284
4978,1773594726.134017,23749.089
4979,1773594726.136193,23746.915
4980,1773594726.137389,23745.722
4981,1773594726.138593,23744.531
4982,1773594726.141918,23741.209
4983,1773594726.143225,23739.905
4984,1773594726.146427,23736.705
4985,1773594726.150645,23944.362
4986,1773594726.154013,23941.001
4987,1773594726.155221,23939.871
4988,1773594726.157422,23937.706
4989,1773594726.160632,23934.499
4990,1773594726.161840,23933.292
4991,1773594726.165048,23930.086
4992,1773594726.171270,23923.867
4993,1773594726.173505,23921.668
4994,1773594726.177704,23917.508
4995,1773594726.181919,23913.328
4996,1773594726.189139,23906.110
4997,1773594726.192355,23902.924
4998,1773594726.192554,23902.736
4999,1773594726.196744,23898.549
5000,1773594726.202969,23893.007
5001,1773594726.210211,23885.769
5002,1773594726.213635,23882.347
5003,1773594726.214832,23881.262
5004,1773594726.218034,23878.067
5005,1773594726.219242,23876.862
5006,1773594726.220438,23875.669
5007,1773594726.221629,23874.480
5008,1773594726.224825,23871.800
5009,1773594726.226079,23870.549
5010,1773594726.228281,23868.350
5011,1773594726.229475,23867.158
5012,1773594726.230673,23865.963
5013,1773594726.237879,23858.759
5014,1773594726.239103,24070.772
5015,1773594726.241304,24068.579
5016,1773594726.244505,24066.071
5017,1773594726.248712,24061.867
5018,1773594726.252928,24057.654
5019,1773594726.255145,24055.439
5020,1773594726.259346,24051.240
5021,1773594726.260549,24050.040
5022,1773594726.261785,24048.945
5023,1773594726.264991,24045.741
5024,1773594726.268188,24042.547
5025,1773594726.274048,24036.690
5026,1773594726.281864,24028.877
5027,1773594726.285094,24025.651
5028,1773594726.288282,24023.421
5029,1773594726.288293,24023.413
5030,1773594726.292525,24019.184
5031,1773594726.294713,24016.999
5032,1773594726.295886,24015.829
5033,1773594726.297063,24014.655
5034,1773594726.302240,24009.481
5035,1773594726.304431,24007.292
5036,1773594726.308606,24003.120
5037,1773594726.309790,24001.938
5038,1773594726.310966,24000.766
5039,1773594726.314139,23997.595
5040,1773594726.315313,23996.424
5041,1773594726.316478,23995.261
5042,1773594726.317642,23994.142
5043,1773594726.325815,23985.973
5044,1773594726.331015,24195.631
5045,1773594726.332207,24195.461
5046,1773594726.334376,24193.300
5047,1773594726.336681,24191.001
5048,1773594726.340876,24186.810
5049,1773594726.340887,24186.802
5050,1773594726.342130,24185.560
5051,1773594726.346314,24181.379
5052,1773594726.347510,24180.185
5053,1773594726.351699,24175.999
5054,1773594726.352887,24174.968
5055,1773594726.354073,24173.787
5056,1773594726.359262,24168.600
5057,1773594726.360544,24167.332
5058,1773594726.366739,24161.139
5059,1773594726.367945,24159.935
5060,1773594726.369176,24158.707
5061,1773594726.372377,24155.508
5062,1773594726.373931,24154.504
5063,1773594726.377156,24151.281
5064,1773594726.382370,24146.070
5065,1773594726.383590,24144.852
5066,1773594726.384800,24143.644
5067,1773594726.385994,24142.452
5068,1773594726.387199,24141.249
5069,1773594726.393404,24135.046
5070,1773594726.395620,24132.832
5071,1773594726.399825,24128.650
5072,1773594726.401038,24340.544
5073,1773594726.403237,24338.352
5074,1773594726.404444,24337.153
5075,1773594726.405682,24335.917
5076,1773594726.406883,24335.383
5077,1773594726.408092,24334.177
5078,1773594726.410304,24331.967
5079,1773594726.410444,24331.830
5080,1773594726.414631,24327.645
5081,1773594726.416842,24325.436
5082,1773594726.416983,24325.297
5083,1773594726.418173,24324.110
5084,1773594726.421377,24320.996
5085,1773594726.422577,24319.799
5086,1773594726.426781,24315.596
5087,1773594726.428027,24314.353
5088,1773594726.429224,24313.159
5089,1773594726.431420,24310.964
5090,1773594726.432628,24309.758
5091,1773594726.442829,24300.218
5092,1773594726.444084,24298.966
5093,1773594726.446285,24296.767
5094,1773594726.447477,24295.578
5095,1773594726.450681,24292.376
5096,1773594726.451889,24291.170
5097,1773594726.453094,24290.036
5098,1773594726.454293,24288.840
5099,1773594726.456500,24286.636
5100,1773594726.457742,24285.396
5101,1773594726.458936,24284.204
5102,1773594726.461143,24494.446
5103,1773594726.462348,24493.248
5104,1773594726.463540,24492.786
5105,1773594726.465743,24490.586
5106,1773594726.468956,24487.375
5107,1773594726.472178,24484.156
5108,1773594726.474393,24481.942
5109,1773594726.476600,24479.737
5110,1773594726.477796,24478.638
5111,1773594726.480990,24475.447
5112,1773594726.486232,24470.208
5113,1773594726.489164,24467.278
5114,1773594726.489912,24466.533
5115,1773594726.493354,24463.094
5116,1773594726.493550,24463.699
5117,1773594726.495719,24461.532
5118,1773594726.496895,24460.359
5119,1773594726.500077,24457.180
5120,1773594726.501256,24456.003
5121,1773594726.502427,24454.835
5122,1773594726.504606,24452.658
5123,1773594726.507784,24449.482
5124,1773594726.508967,24448.303
5125,1773594726.511195,24446.076
5126,1773594726.511299,24445.975
5127,1773594726.516463,24440.814
5128,1773594726.518659,24438.673
5129,1773594726.519836,24437.499
5130,1773594726.521007,24436.331
5131,1773594726.522182,24647.671
5132,1773594726.525355,24644.506
5133,1773594726.533550,24636.317
5134,1773594726.537062,24633.581
5135,1773594726.538238,24632.408
5136,1773594726.550623,24620.026
5137,1773594726.552838,24617.814
5138,1773594726.554065,24616.589
5139,1773594726.554206,24616.451
5140,1773594726.555371,24615.289
5141,1773594726.563568,24607.095
5142,1773594726.567807,24602.858
5143,1773594726.574015,24596.665
5144,1773594726.574034,24596.648
5145,1773594726.575306,24595.378
5146,1773594726.576507,24594.178
5147,1773594726.582721,24587.966
5148,1773594726.583041,24588.278
5149,1773594726.586235,24585.086
5150,1773594726.588443,24582.880
5151,1773594726.589653,24581.672
5152,1773594726.591882,24579.446
5153,1773594726.593163,24578.167
5154,1773594726.596360,24574.972
5155,1773594726.597571,24573.764
5156,1773594726.599779,24571.625
5157,1773594726.600988,24570.417
5158,1773594726.607188,24564.220
5159,1773594726.611466,24559.944
5160,1773594726.611626,24559.786
5161,1773594726.612811,24772.442
5162,1773594726.615004,24770.253
5163,1773594726.620213,24765.045
5164,1773594726.621433,24763.828
5165,1773594726.622649,24763.381
5166,1773594726.623855,24762.178
5167,1773594726.628067,24757.969
5168,1773594726.631292,24754.746
5169,1773594726.634514,24751.527
5170,1773594726.635731,24750.311
5171,1773594726.638986,24747.059
5172,1773594726.644452,24741.595
5173,1773594726.647671,24738.378
5174,1773594726.647820,24738.232
5175,1773594726.655021,24731.033
5176,1773594726.657241,24728.815
5177,1773594726.659445,24726.614
5178,1773594726.661662,24724.447
5179,1773594726.662879,24723.232
5180,1773594726.667143,24719.651
5181,1773594726.668360,24718.437
5182,1773594726.669575,24717.225
5183,1773594726.670830,24715.973
5184,1773594726.672042,24714.762
5185,1773594726.673246,24713.561
5186,1773594726.673385,24713.424
5187,1773594726.677584,24709.227
5188,1773594726.680892,24705.922
5189,1773594726.682118,24704.715
5190,1773594726.686322,24700.514
5191,1773594726.691559,24695.304
5192,1773594726.692777,24908.279
5193,1773594726.692787,24908.983
5194,1773594726.694116,24907.663
5195,1773594726.695341,24906.513
5196,1773594726.699545,24902.350
5197,1773594726.701774,24900.151
5198,1773594726.704986,24896.942
5199,1773594726.709199,24892.748
5200,1773594726.710416,24891.540
5201,1773594726.712628,24889.403
5202,1773594726.714837,24887.237
5203,1773594726.720083,24882.031
5204,1773594726.722308,24879.840
5205,1773594726.723524,24878.627
5206,1773594726.726730,24875.446
5207,1773594726.726911,24875.378
5208,1773594726.733114,24869.554
5209,1773594726.737344,24865.328
5210,1773594726.742562,24860.139
5211,1773594726.743790,24858.927
5212,1773594726.744990,24857.734
5213,1773594726.749186,24853.726
5214,1773594726.750397,24852.541
5215,1773594726.751598,24851.382
5216,1773594726.753798,24849.210
5217,1773594726.756006,24847.202
5218,1773594726.757218,24846.027
