req_idx,send_time,latency_ms
996,1773594814.705445,617.717
997,1773594814.960747,578.671
998,1773594815.076474,462.959
999,1773594815.211483,544.154
1000,1773594815.233142,522.503
1001,1773594815.304193,451.458
1002,1773594815.305440,450.261
1003,1773594815.361294,1138.587
1004,1773594815.488539,1011.658
1005,1773594815.794546,1129.802
1006,1773594815.963869,960.662
1007,1773594816.049383,875.184
1008,1773594816.146930,777.649
1009,1773594816.156075,768.859
1010,1773594816.229214,695.835
1011,1773594816.241337,683.797
1012,1773594816.519268,619.664
1013,1773594816.570422,568.588
1014,1773594816.688685,450.332
1015,1773594816.736383,615.691
1016,1773594816.911918,440.205
1017,1773594817.038248,534.907
1018,1773594817.049090,524.421
1019,1773594817.242828,545.632
1020,1773594817.304559,483.908
1021,1773594817.360400,643.783
1022,1773594817.491635,512.610
1023,1773594817.535537,468.735
1024,1773594817.627731,591.580
1025,1773594817.687782,531.700
1026,1773594817.694191,525.298
1027,1773594817.695554,524.090
1028,1773594817.767401,452.350
1029,1773594818.048452,604.044
1030,1773594818.227819,639.773
1031,1773594818.383175,484.756
1032,1773594818.384386,483.556
1033,1773594818.467848,615.147
1034,1773594818.868931,430.533
1035,1773594819.021789,493.672
1036,1773594819.127463,603.110
1037,1773594819.177144,553.687
1038,1773594819.178348,552.674
1039,1773594819.209896,521.241
1040,1773594819.230595,500.612
1041,1773594819.388024,558.628
1042,1773594819.394566,552.093
1043,1773594819.476832,469.835
1044,1773594819.543610,620.023
1045,1773594819.593657,570.758
1046,1773594819.650551,514.074
1047,1773594819.659657,505.044
1048,1773594819.673206,491.613
1049,1773594819.917588,462.940
1050,1773594819.937102,443.450
1051,1773594820.033871,562.469
1052,1773594820.126307,470.376
1053,1773594820.278833,532.635
1054,1773594820.289920,521.556
1055,1773594820.349852,461.641
1056,1773594820.419343,609.248
1057,1773594820.616312,629.015
1058,1773594820.769761,475.575
1059,1773594820.847802,614.521
1060,1773594820.970380,491.988
1061,1773594821.175831,502.355
1062,1773594821.184802,493.522
1063,1773594821.353187,541.796
1064,1773594821.378560,516.491
1065,1773594821.526554,582.377
1066,1773594821.541378,567.630
1067,1773594821.585576,523.537
1068,1773594821.633140,476.030
1069,1773594821.750899,576.262
1070,1773594821.806856,520.423
1071,1773594821.932780,610.862
1072,1773594821.954377,589.274
1073,1773594821.981767,562.402
1074,1773594822.021328,523.067
1075,1773594822.169850,591.181
1076,1773594822.483117,492.532
1077,1773594822.555493,638.065
1078,1773594822.883568,525.478
1079,1773594823.196811,645.763
1080,1773594823.273158,569.425
1081,1773594823.377566,465.195
1082,1773594823.414577,643.935
1083,1773594823.497625,561.017
1084,1773594823.499847,558.952
1085,1773594823.652253,622.441
1086,1773594823.701169,573.540
1087,1773594823.818627,456.275
1088,1773594823.831997,443.126
1089,1773594823.914252,576.154
1090,1773594823.948564,541.849
1091,1773594823.958218,532.325
1092,1773594824.311739,613.051
1093,1773594824.445815,479.048
1094,1773594824.580958,558.877
1095,1773594824.774050,581.929
1096,1773594824.795495,560.544
1097,1773594824.918743,437.310
1098,1773594824.955596,1293.954
1099,1773594824.970863,1278.695
1100,1773594824.998070,1251.493
1101,1773594825.321368,928.274
1102,1773594825.441116,808.618
1103,1773594826.247499,618.299
1104,1773594826.252842,612.965
1105,1773594826.354009,511.805
1106,1773594826.418164,448.023
1107,1773594826.429568,436.626
1108,1773594826.443131,639.272
1109,1773594826.472907,609.575
1110,1773594826.539363,543.124
1111,1773594826.713018,586.782
1112,1773594826.832551,467.260
1113,1773594826.837066,463.097
1114,1773594826.960855,554.876
1115,1773594826.973830,541.908
1116,1773594827.048537,467.853
1117,1773594827.059404,457.179
1118,1773594827.237211,493.818
1119,1773594827.255259,476.041
1120,1773594827.311592,635.056
1121,1773594827.378524,568.183
1122,1773594827.488125,458.607
1123,1773594827.696815,467.653
1124,1773594827.772898,608.325
1125,1773594828.088055,510.021
1126,1773594828.228273,584.328
1127,1773594828.233616,579.690
1128,1773594828.304783,508.616
1129,1773594828.579300,448.915
1130,1773594828.581590,446.681
1131,1773594828.694379,550.940
1132,1773594828.702188,543.137
1133,1773594828.759268,486.126
1134,1773594828.859210,603.226
1135,1773594828.921448,541.052
1136,1773594828.924715,538.375
1137,1773594829.108087,570.996
1138,1773594829.266099,628.433
1139,1773594829.328296,566.437
1140,1773594829.341460,553.280
1141,1773594829.342671,552.183
1142,1773594829.396475,498.500
1143,1773594829.463117,431.865
1144,1773594829.510427,599.281
1145,1773594829.514064,595.835
1146,1773594829.518254,591.999
1147,1773594829.616457,494.016
1148,1773594829.966909,577.368
1149,1773594830.008115,536.170
1150,1773594830.058048,486.269
1151,1773594830.109722,434.653
1152,1773594830.200560,558.556
1153,1773594830.241404,517.755
1154,1773594830.400376,575.119
1155,1773594830.528082,447.525
1156,1773594830.545602,430.051
1157,1773594830.682605,508.080
1158,1773594830.794917,612.870
1159,1773594830.827925,580.297
1160,1773594830.920560,487.858
1161,1773594831.028619,595.756
1162,1773594831.203888,635.867
1163,1773594831.298233,541.658
1164,1773594831.302657,537.431
1165,1773594831.495500,561.121
1166,1773594831.539755,516.995
1167,1773594831.579828,476.964
1168,1773594831.645957,625.175
1169,1773594832.158189,545.163
1170,1773594832.216009,487.371
1171,1773594832.230214,473.403
1172,1773594832.237137,466.568
1173,1773594832.249068,454.739
1174,1773594832.288608,651.012
1175,1773594832.369563,570.064
1176,1773594832.453957,485.677
1177,1773594832.464570,475.071
1178,1773594832.651085,485.268
1179,1773594832.708585,643.399
1180,1773594832.744269,607.766
1181,1773594832.883009,469.045
