req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
1180,71.82451887519456,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776729809.9673867,1776729809.967392,1776729809.975019,1776729810.0294497,1776729810.0306602,0.005245208740234375,-0.39076805114746094,54.43072319030762,9.228229522705078,63.27342987060547,52.819237,0.0030759999999999997,0.787888
1181,71.86345630493643,site2,192.168.245.193:8000,momentbase,sysbp,1776729810.006703,1776729810.0067077,1776729810.0078692,1776729810.057269,1776729810.0590887,0.00476837158203125,0.3235340118408203,49.39985275268555,2.657651901245117,52.385807037353516,47.316799,0.00354,1.000926
1182,71.9426359114734,site2,192.168.245.195:8000,papageissvri,diasbp,1776729810.086636,1776729810.0866413,1776729810.0882614,1776729810.1166797,1776729810.1177757,0.005245208740234375,0.016570091247558594,28.418302536010742,2.6994943618774414,31.139612197875977,26.386214000000002,0.00297,0.99449
1183,72.01249659206418,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729810.1553628,1776729810.155368,1776729810.156996,1776729810.1875489,1776729810.1887312,0.005245208740234375,0.024437904357910156,30.55286407470703,2.785801887512207,33.36834907531738,28.178154,0.003784,0.839706
1185,72.02528324229965,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729810.168124,1776729810.168129,1776729810.186324,1776729810.2166548,1776729810.2178276,0.0050067901611328125,16.591429710388184,30.330896377563477,2.7762651443481445,49.70359802246094,28.600682,0.0032329999999999998,0.719436
1184,72.02310070132266,site2,192.168.245.193:8000,momentbase,heartrate,1776729810.1662347,1776729810.1662397,1776729810.16698,1776729810.2184799,1776729810.2202575,0.0050067901611328125,-0.09775161743164062,51.49984359741211,2.615690231323242,54.022789001464844,49.427549,0.003366,1.015099
1186,72.07028036547807,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729810.2133455,1776729810.2133508,1776729810.220966,1776729810.2739177,1776729810.27519,0.005245208740234375,-0.4024505615234375,52.95157432556152,9.290218353271484,61.844587326049805,51.29302,0.00902,0.8034920000000001
1187,72.19076440717207,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776729810.333737,1776729810.3337424,1776729810.3416815,1776729810.3947,1776729810.395928,0.0054836273193359375,-0.07867813110351562,53.01856994628906,9.245634078979492,62.191009521484375,51.436322,0.00315,0.770608
1188,72.22857233075155,site2,192.168.245.195:8000,papageissvri,diasbp,1776729810.372669,1776729810.3726742,1776729810.374272,1776729810.4065769,1776729810.4077506,0.005245208740234375,-0.005602836608886719,32.30476379394531,2.777218818664551,35.08162498474121,29.406313,0.004606,1.2360360000000001
1189,72.25605780241435,site2,192.168.245.195:8000,papageissvri,diasbp,1776729810.3984678,1776729810.398473,1776729810.4050562,1776729810.4374025,1776729810.4385407,0.005245208740234375,4.979729652404785,32.346248626708984,2.741694450378418,40.07291793823242,29.614912,0.004137,1.217994
1190,72.26617751090085,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729810.4081247,1776729810.4081297,1776729810.435951,1776729810.4638827,1776729810.4651165,0.0050067901611328125,26.21781826019287,27.931690216064453,2.8373003005981445,56.9918155670166,26.327205,0.002986,0.6700299999999999
1191,72.35209539471607,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729810.4947238,1776729810.494729,1776729810.5031424,1776729810.529321,1776729810.5467355,0.005245208740234375,-0.1518726348876953,26.178598403930664,25.97975730895996,52.011728286743164,23.982926000000003,0.002967,1.0461159999999998
1192,72.56627090144377,site2,192.168.245.193:8000,momentbase,heartrate,1776729810.7089283,1776729810.7089338,1776729810.7096837,1776729810.760536,1776729810.7623544,0.0054836273193359375,-0.08821487426757812,50.852298736572266,2.6564598083496094,53.42602729797363,48.809882,0.002993,1.0401259999999999
1193,72.6565174727966,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776729810.7997384,1776729810.7997415,1776729810.807053,1776729810.860213,1776729810.8614593,0.0030994415283203125,-0.7061958312988281,53.15995216369629,9.263992309570312,61.720848083496094,51.608991,0.003133,0.782695
1194,72.75801281631611,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729810.901007,1776729810.901012,1776729810.9026022,1776729810.9265933,1776729810.9277828,0.0050067901611328125,-0.013232231140136719,23.991107940673828,2.792954444885254,26.775836944580078,22.432882000000003,0.0028499999999999997,0.654563
1195,72.79931375057696,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729810.9423745,1776729810.9423797,1776729810.9498668,1776729811.007696,1776729811.0090027,0.005245208740234375,-0.5307197570800781,57.82914161682129,9.32455062866211,66.62821769714355,55.021075,0.0033629999999999997,1.4554209999999999
1196,72.81420245584047,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729810.9583132,1776729810.9583182,1776729811.0063238,1776729811.054857,1776729811.0561187,0.0050067901611328125,39.987802505493164,48.53320121765137,9.279489517211914,97.80550003051758,47.053993000000006,0.00321,0.7515080000000001
1197,72.8970006375048,site2,192.168.245.193:8000,momentbase,heartrate,1776729811.0395458,1776729811.0395513,1776729811.0402565,1776729811.0891936,1776729811.0909712,0.0054836273193359375,-0.1327991485595703,48.937082290649414,2.615690231323242,51.42545700073242,46.898904,0.0028499999999999997,0.98168
1198,73.08412375534323,site2,192.168.245.195:8000,papageissvri,diasbp,1776729811.226603,1776729811.2266088,1776729811.2281601,1776729811.2586544,1776729811.259767,0.0057220458984375,-0.052094459533691406,30.494213104248047,2.716183662414551,33.164024353027344,28.343252999999997,0.0039700000000000004,0.9989529999999999
1199,73.09399477735477,site2,192.168.245.193:8000,momentbase,heartrate,1776729811.237503,1776729811.2375083,1776729811.2382283,1776729811.279032,1776729811.2808833,0.005245208740234375,-0.11801719665527344,40.80367088317871,2.689361572265625,43.3802604675293,38.390389,0.00592,1.303841
1200,73.09830456866342,site2,192.168.245.191:8000,dinosmall,vocseg,1776729811.2404652,1776729811.2404702,1776729811.2486591,1776729811.275116,1776729811.2924433,0.0050067901611328125,-0.3762245178222656,26.456832885742188,25.89249610900879,51.978111267089844,24.057062000000002,0.003274,1.257122
1201,73.16622210642726,site2,192.168.245.193:8000,momentbase,heartrate,1776729811.308578,1776729811.3085833,1776729811.3093643,1776729811.339141,1776729811.3408146,0.005245208740234375,-0.05698204040527344,29.776573181152344,2.511739730834961,32.236576080322266,27.790334,0.00296,1.056636
1202,73.27827644946063,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729811.4214149,1776729811.42142,1776729811.4287038,1776729811.4804757,1776729811.4817166,0.005245208740234375,-0.7340908050537109,51.77187919616699,9.258747100830078,60.301780700683594,50.270823,0.003224,0.7826919999999999
1203,73.41783355572905,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729811.5602946,1776729811.5603,1776729811.5687768,1776729811.5949507,1776729811.6119857,0.0054836273193359375,-0.08845329284667969,26.173830032348633,25.600194931030273,51.69105529785156,23.964908,0.003304,1.051046
1204,73.56439819400178,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729811.7071304,1776729811.7071354,1776729811.7086885,1776729811.739109,1776729811.740341,0.0050067901611328125,-0.05042552947998047,30.420541763305664,2.835392951965332,33.21051597595215,27.775777,0.002893,0.651513
1205,73.57519797911505,site2,192.168.245.191:8000,dinosmall,vocseg,1776729811.7179728,1776729811.717978,1776729811.7262783,1776729811.7526917,1776729811.769806,0.005245208740234375,-0.26488304138183594,26.413440704345703,25.679349899291992,51.833152770996094,24.044532,0.003253,1.230748
1206,73.62966755846081,site2,192.168.245.193:8000,momentbase,heartrate,1776729811.7746716,1776729811.774677,1776729811.7756858,1776729811.810019,1776729811.8117716,0.0054836273193359375,0.17070770263671875,34.333229064941406,2.590656280517578,37.10007667541504,32.153474,0.002953,1.193107
1207,73.78344775632034,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729811.9263556,1776729811.9263613,1776729811.934567,1776729811.9608488,1776729811.9778037,0.0057220458984375,-0.35953521728515625,26.28183364868164,25.52008628845215,51.44810676574707,24.072116,0.003176,1.048303
1209,73.87046233795893,site2,192.168.245.195:8000,papageissvri,diasbp,1776729812.0129309,1776729812.0129359,1776729812.0145257,1776729812.0458689,1776729812.046928,0.0050067901611328125,-0.013709068298339844,31.34322166442871,2.662539482116699,33.9970588684082,29.211407,0.002946,0.9970700000000001
1208,73.86321702351995,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729812.005652,1776729812.0056572,1776729812.013434,1776729812.0651793,1776729812.0663729,0.005245208740234375,-0.2410411834716797,51.74541473388672,9.211301803588867,60.72092056274414,50.136144,0.003066,0.806295
1210,74.01669668227848,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729812.1589622,1776729812.1589673,1776729812.1665776,1776729812.216165,1776729812.217449,0.0050067901611328125,-0.4074573516845703,49.58748817443848,9.30166244506836,58.4867000579834,48.076748,0.003297,0.793585
1212,74.04098510912539,site2,192.168.245.195:8000,papageissvri,diasbp,1776729812.1837661,1776729812.1837714,1776729812.1854422,1776729812.21682,1776729812.2178037,0.005245208740234375,0.0673532485961914,31.377792358398438,2.5871992111206055,34.03759002685547,29.202885000000002,0.0039829999999999996,0.996177
1211,74.03922679363207,site2,192.168.245.193:8000,momentbase,heartrate,1776729812.1818862,1776729812.1818917,1776729812.1829395,1776729812.219257,1776729812.2209978,0.0054836273193359375,0.209808349609375,36.31758689880371,2.5787353515625,39.11161422729492,34.268962,0.0026939999999999998,1.0668360000000001
1213,74.07749881218048,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729812.220339,1776729812.220344,1776729812.2219934,1776729812.2535753,1776729812.2547445,0.0050067901611328125,0.04589557647705078,31.581878662109375,2.772688865661621,34.40546989440918,29.853842,0.002924,0.6815
1214,74.22999325498418,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729812.3724031,1776729812.3724086,1776729812.380671,1776729812.4070113,1776729812.4242134,0.0054836273193359375,-0.3027915954589844,26.340246200561523,25.76732635498047,51.810264587402344,24.092173000000003,0.00319,1.062589
1215,74.3158045141599,site2,192.168.245.195:8000,papageissvri,diasbp,1776729812.4582725,1776729812.458278,1776729812.4599354,1776729812.4884527,1776729812.4895413,0.0054836273193359375,0.054001808166503906,28.51724624633789,2.692103385925293,31.268835067749023,26.461082,0.002833,0.9959800000000001
1216,74.34106791504499,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729812.4841573,1776729812.4841626,1776729812.4934552,1776729812.5196075,1776729812.5368483,0.005245208740234375,0.7274150848388672,26.152372360229492,25.805950164794922,52.690982818603516,23.941885,0.00306,1.0540390000000002
1217,74.39625089206426,site2,192.168.245.193:8000,momentbase,heartrate,1776729812.5477293,1776729812.5477345,1776729812.5486765,1776729812.587568,1776729812.5893795,0.005245208740234375,0.10395050048828125,38.89155387878418,2.649545669555664,41.65029525756836,36.677192,0.004977,1.2072800000000001
1218,74.45393551710376,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729812.5969293,1776729812.5969343,1776729812.6077325,1776729812.6341074,1776729812.6526318,0.0050067901611328125,2.2330284118652344,26.37481689453125,27.089595794677734,55.70244789123535,24.172661,0.0035429999999999997,1.0380630000000002
1219,74.58124215390805,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729812.7237008,1776729812.7237058,1776729812.7329152,1776729812.759254,1776729812.7767162,0.0050067901611328125,0.6442070007324219,26.338815689086914,26.027441024780273,53.01547050476074,24.115472999999998,0.003247,1.050869
1220,74.6123007196921,site2,192.168.245.191:8000,dinosmall,vocseg,1776729812.754591,1776729812.754596,1776729812.7668748,1776729812.793362,1776729812.8109906,0.0050067901611328125,3.7136077880859375,26.487112045288086,26.193857192993164,56.39958381652832,24.122162999999997,0.003273,1.2233649999999998
1221,74.62733685952654,site2,192.168.245.193:8000,momentbase,sysbp,1776729812.782527,1776729812.7825325,1776729812.7836494,1776729812.8237054,1776729812.825558,0.0054836273193359375,0.2789497375488281,40.05599021911621,2.690553665161133,43.03097724914551,37.843014000000004,0.0037,1.087767
1222,74.68905931179718,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729812.83211,1776729812.8321152,1776729812.8412654,1776729812.867541,1776729812.8851242,0.005245208740234375,0.5850791931152344,26.275634765625,26.148319244384766,53.014278411865234,24.09244,0.0030299999999999997,1.056917
1223,74.7028079360578,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729812.8450484,1776729812.8450534,1776729812.8544538,1776729812.9061685,1776729812.907594,0.0050067901611328125,1.382589340209961,51.71465873718262,9.443283081054688,62.5455379486084,49.579569,0.006027,1.003683
1224,74.72528167477459,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729812.8678076,1776729812.867813,1776729812.8793032,1776729812.908391,1776729812.9259012,0.0054836273193359375,2.9249191284179688,29.08778190612793,26.075363159179688,58.09354782104492,25.993437,0.003333,1.7791190000000001
1225,74.74355447501307,site2,192.168.245.195:8000,papageissvri,diasbp,1776729812.8910694,1776729812.891075,1776729812.893246,1776729812.9230418,1776729812.9326098,0.0054836273193359375,0.5675554275512695,29.79588508605957,11.171460151672363,41.54038429260254,27.685922,0.003147,1.00549
1226,74.74725750260542,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729812.8912764,1776729812.8912807,1776729812.90699,1776729812.9383478,1776729812.9555407,0.004291534423828125,7.14421272277832,31.357765197753906,25.758028030395508,64.26429748535156,29.233187,0.003226,1.055986
1228,74.79519901105657,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729812.9381483,1776729812.9381537,1776729812.9398272,1776729812.971234,1776729812.9724476,0.0054836273193359375,0.0699758529663086,31.406879425048828,2.8170347213745117,34.299373626708984,29.648654,0.00376,0.669853
1227,74.7584217098316,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729812.9013667,1776729812.9013727,1776729812.9135487,1776729812.9866838,1776729812.9878988,0.0059604644775390625,4.158258438110352,73.1351375579834,9.232759475708008,86.5321159362793,71.56289000000001,0.003267,0.817648
1229,75.02050327876313,site2,192.168.245.193:8000,momentbase,sysbp,1776729813.1645787,1776729813.164584,1776729813.1654062,1776729813.2074862,1776729813.2093623,0.005245208740234375,-0.015735626220703125,42.079925537109375,2.7141571044921875,44.783592224121094,39.946369000000004,0.003577,1.002693
1230,75.27036721766298,site2,192.168.245.193:8000,momentbase,heartrate,1776729813.4130545,1776729813.41306,1776729813.4139235,1776729813.4577942,1776729813.4596372,0.0054836273193359375,0.025510787963867188,43.87068748474121,2.6810169219970703,46.582698822021484,41.458923,0.003087,1.2254200000000002
1231,75.28404256659493,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729813.4279594,1776729813.4279647,1776729813.4363742,1776729813.4600635,1776729813.4771764,0.005245208740234375,-0.1556873321533203,23.68927001953125,25.678157806396484,49.21698570251465,20.632437,0.003597,1.040303
1232,75.35846285882342,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729813.501223,1776729813.5012283,1776729813.509604,1776729813.534458,1776729813.551517,0.005245208740234375,-0.1895427703857422,24.853944778442383,25.62427520751953,50.293922424316406,22.688111,0.003116,1.076904
1233,75.45943291305137,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729813.602569,1776729813.6025743,1776729813.6110764,1776729813.6360414,1776729813.6540554,0.005245208740234375,-0.06318092346191406,24.96504783630371,26.57914161682129,51.48625373840332,22.816692,0.00318,1.066247
1234,75.57628616132537,site2,192.168.245.193:8000,momentbase,sysbp,1776729813.719111,1776729813.7191162,1776729813.7199323,1776729813.763519,1776729813.765373,0.005245208740234375,-0.02193450927734375,43.58673095703125,2.691984176635742,46.26202583312988,41.396663000000004,0.00306,1.072383
1235,75.71671530728968,site2,192.168.245.193:8000,momentbase,heartrate,1776729813.858963,1776729813.8589683,1776729813.8598096,1776729813.9030497,1776729813.9048781,0.005245208740234375,0.003337860107421875,43.24007034301758,2.666473388671875,45.91512680053711,40.918609000000004,0.003467,1.1805459999999999
1236,75.78338863737147,site2,192.168.245.193:8000,momentbase,heartrate,1776729813.9264212,1776729813.9264264,1776729813.92719,1776729813.968268,1776729813.9700565,0.005245208740234375,-0.0743865966796875,41.07785224914551,2.626657485961914,43.63536834716797,38.94168,0.002973,1.134773
1237,75.9327813631648,site2,192.168.245.191:8000,dinosmall,vocseg,1776729814.0757124,1776729814.075718,1776729814.0843,1776729814.1107757,1776729814.1282008,0.0054836273193359375,0.016927719116210938,26.47566795349121,25.99024772644043,52.48832702636719,24.094148999999998,0.00325,1.236241
1238,75.99928742423856,site2,192.168.245.195:8000,papageissvri,diasbp,1776729814.1433322,1776729814.1433377,1776729814.1449564,1776729814.1789904,1776729814.1800752,0.0054836273193359375,0.015139579772949219,34.034013748168945,2.688288688659668,36.7429256439209,31.143372999999997,0.004633,1.2416260000000001
1239,76.00790774926375,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729814.1502213,1776729814.1502266,1776729814.177478,1776729814.208951,1776729814.210201,0.005245208740234375,25.647997856140137,31.47292137145996,2.853512763977051,59.97967720031738,29.23928,0.004194,0.9023800000000001
1240,76.02033790276133,site2,192.168.245.195:8000,papageissvri,diasbp,1776729814.1631074,1776729814.1631126,1776729814.177478,1776729814.209733,1776729814.2106545,0.005245208740234375,12.761950492858887,32.254934310913086,2.5249719619750977,47.547101974487305,29.23928,0.003923,1.654663
1241,76.21141499186662,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729814.3552847,1776729814.35529,1776729814.356981,1776729814.3850224,1776729814.3862545,0.005245208740234375,0.08761882781982422,28.041362762451172,2.8356313705444336,30.969858169555664,26.430998000000002,0.004,0.653087
1243,76.29136468193367,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729814.4339845,1776729814.43399,1776729814.4356053,1776729814.4650474,1776729814.4662263,0.0054836273193359375,0.011801719665527344,29.44207191467285,2.782464027404785,32.2418212890625,27.721697,0.003027,0.653397
1242,76.26928379774976,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776729814.411863,1776729814.4118686,1776729814.4220738,1776729814.4754624,1776729814.4766953,0.0054836273193359375,2.187490463256836,53.38859558105469,9.250640869140625,64.83221054077148,51.725549,0.00325,0.840639
1244,76.34668687347116,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729814.4892924,1776729814.4892976,1776729814.4980116,1776729814.548703,1776729814.5523577,0.005245208740234375,0.6961822509765625,50.69136619567871,11.672496795654297,63.065290451049805,47.947593,0.0033929999999999997,1.239161
1245,76.38796345453845,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729814.5303183,1776729814.5303237,1776729814.5477412,1776729814.5901322,1776729814.59132,0.0054836273193359375,9.399652481079102,42.391061782836914,9.20557975769043,61.00177764892578,40.910441999999996,0.00296,0.763405
1246,76.40617152608914,site2,192.168.245.191:8000,dinosmall,vocseg,1776729814.548644,1776729814.5486495,1776729814.5590024,1776729814.5853863,1776729814.6029067,0.0054836273193359375,1.7876625061035156,26.38387680053711,26.085615158081055,54.262638092041016,24.031996,0.003296,1.211071
1247,76.4588708033065,site2,192.168.245.193:8000,momentbase,heartrate,1776729814.6078029,1776729814.6078086,1776729814.6085546,1776729814.6437552,1776729814.6456335,0.0057220458984375,-0.09202957153320312,35.20059585571289,2.7163028717041016,37.83059120178223,33.036769,0.004723000000000001,1.065176
1248,76.55374038077207,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729814.6961818,1776729814.696187,1776729814.7046273,1776729814.7308533,1776729814.7480636,0.005245208740234375,-0.12493133544921875,26.226043701171875,25.775432586669922,51.88179016113281,24.045549,0.0033569999999999997,1.045993
1249,76.7109795729669,site2,192.168.245.191:8000,dinosmall,vocseg,1776729814.8541203,1776729814.8541255,1776729814.8624156,1776729814.8888392,1776729814.9064052,0.005245208740234375,-0.2751350402832031,26.42369270324707,26.131153106689453,52.284955978393555,24.046449000000003,0.0031999999999999997,1.230658
1250,76.74481083250362,site2,192.168.245.191:8000,dinosmall,vocseg,1776729814.8871102,1776729814.8871152,1776729814.8961477,1776729814.922642,1776729814.9411042,0.0050067901611328125,0.4673004150390625,26.494264602661133,27.027368545532227,53.993940353393555,24.124377,0.003017,1.235717
1251,76.75500724264924,site2,192.168.245.195:8000,papageissvri,diasbp,1776729814.912186,1776729814.9121912,1776729814.9138176,1776729814.9450805,1776729814.9471195,0.005245208740234375,0.02300739288330078,31.262874603271484,3.642439842224121,34.93356704711914,29.148481,0.003083,0.98148
1252,76.79713424196025,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776729814.9471564,1776729814.947162,1776729814.9549735,1776729815.0049257,1776729815.0061893,0.0054836273193359375,-0.20623207092285156,49.95226860046387,9.281396865844727,59.03291702270508,48.440521,0.003234,0.768109
1253,76.88545249767161,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776729815.0277424,1776729815.0277476,1776729815.0350614,1776729815.082145,1776729815.0834055,0.005245208740234375,-0.7040500640869141,47.08361625671387,9.278297424316406,55.663108825683594,45.66844,0.003157,0.754085
1254,76.94341547946186,site2,192.168.245.193:8000,momentbase,sysbp,1776729815.0859087,1776729815.0859141,1776729815.0867312,1776729815.1264563,1776729815.1282609,0.0054836273193359375,-0.0209808349609375,39.72506523132324,2.6426315307617188,42.35219955444336,37.571645000000004,0.003687,1.057899
1255,76.94881849040823,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729815.09181,1776729815.0918152,1776729815.0991926,1776729815.1430666,1776729815.1443124,0.005245208740234375,-0.6403923034667969,43.87402534484863,9.26351547241211,52.50239372253418,42.476935,0.002967,0.738698
1256,77.05501200285443,site2,192.168.245.193:8000,momentbase,sysbp,1776729815.1978645,1776729815.1978695,1776729815.198507,1776729815.2421012,1776729815.2439096,0.0050067901611328125,-0.20051002502441406,43.5941219329834,2.6464462280273438,46.04506492614746,41.493612,0.0034860000000000004,1.02636
1257,77.15602026750267,site2,192.168.245.193:8000,momentbase,sysbp,1776729815.2984636,1776729815.2984688,1776729815.2992625,1776729815.3397064,1776729815.3416138,0.005245208740234375,-0.044345855712890625,40.44389724731445,2.745389938354492,43.15018653869629,38.346371,0.003073,1.08953
1258,77.2247739609389,site2,192.168.245.191:8000,dinosmall,nyudepth,1776729815.36716,1776729815.3671653,1776729815.3756618,1776729815.4020383,1776729815.4194076,0.005245208740234375,-0.06866455078125,26.37648582458496,25.934457778930664,52.24752426147461,24.163542,0.0034130000000000002,1.06737
1260,77.25747603910379,site2,192.168.245.195:8000,papageissvri,diasbp,1776729815.400021,1776729815.4000266,1776729815.4016652,1776729815.4328985,1776729815.433968,0.0054836273193359375,0.03516674041748047,31.23331069946289,2.673029899597168,33.946990966796875,29.122348,0.00311,0.984763
1259,77.25332470701753,site2,192.168.245.193:8000,momentbase,sysbp,1776729815.396147,1776729815.3961523,1776729815.397059,1776729815.4350657,1776729815.4368875,0.005245208740234375,0.06866455078125,38.00678253173828,2.6597976684570312,40.7404899597168,35.970811,0.003247,1.042339
1261,77.33978564848765,site2,192.168.245.193:8000,momentbase,sysbp,1776729815.4824362,1776729815.4824414,1776729815.4834013,1776729815.5181134,1776729815.519945,0.005245208740234375,0.12183189392089844,34.71207618713379,2.6695728302001953,37.50872611999512,32.393952,0.003477,1.261284
1263,77.48385158685925,site2,192.168.245.195:8000,papageissvri,diasbp,1776729815.626523,1776729815.6265283,1776729815.6281328,1776729815.6611865,1776729815.6623204,0.005245208740234375,0.0010728836059570312,33.05363655090332,2.73740291595459,35.7973575592041,30.016291,0.00535,1.29338
1264,77.51063302612299,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729815.6544037,1776729815.6544087,1776729815.6595874,1776729815.6906714,1776729815.6919389,0.0050067901611328125,3.5752058029174805,31.084060668945312,2.870917320251465,37.53519058227539,29.394869,0.0028729999999999997,0.310066
1265,77.51289221791949,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729815.6551263,1776729815.6551313,1776729815.6595874,1776729815.6906714,1776729815.692146,0.0050067901611328125,2.8525590896606445,31.084060668945312,3.0781030654907227,37.01972961425781,29.394869,0.0028729999999999997,0.310066
1262,77.47435610653055,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729815.6165442,1776729815.6165497,1776729815.6240845,1776729815.7065063,1776729815.7077763,0.0054836273193359375,-0.4830360412597656,82.42177963256836,9.287834167480469,91.2320613861084,80.55671000000001,0.00346,0.833055
1266,77.68065491683429,site2,192.168.245.194:8000,swinsmall,imgclass10,1776729815.8233826,1776729815.8233876,1776729815.8314202,1776729815.8853486,1776729815.8865747,0.0050067901611328125,0.014781951904296875,53.928375244140625,9.243965148925781,63.192129135131836,52.354688,0.0031030000000000003,0.812811
1267,77.78408502932301,site2,192.168.245.193:8000,momentbase,heartrate,1776729815.9271197,1776729815.9271252,1776729815.9280312,1776729815.9653013,1776729815.9671001,0.0054836273193359375,0.06794929504394531,37.27006912231445,2.6369094848632812,39.980411529541016,35.151616,0.0030529999999999997,1.086266
1268,77.88000674752344,site2,192.168.245.191:8000,dinosmall,vocseg,1776729816.0226543,1776729816.0226595,1776729816.0310607,1776729816.057587,1776729816.074957,0.005245208740234375,-0.164031982421875,26.526212692260742,25.93517303466797,52.30259895324707,24.13857,0.003213,1.2223780000000002
1269,77.89395393019545,site2,192.168.245.193:8000,momentbase,sysbp,1776729816.036618,1776729816.036623,1776729816.0375166,1776729816.07405,1776729816.080668,0.0050067901611328125,0.05555152893066406,36.533355712890625,7.456064224243164,44.049978256225586,34.104607,0.003594,1.395097
1271,78.03059051022694,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729816.1731288,1776729816.1731343,1776729816.1747136,1776729816.204048,1776729816.2053616,0.0054836273193359375,-0.024199485778808594,29.334306716918945,2.917170524597168,32.23276138305664,26.868816,0.00551,0.878914
1270,78.02788937408731,site2,192.168.245.193:8000,momentbase,sysbp,1776729816.1702497,1776729816.170255,1776729816.1710477,1776729816.2085965,1776729816.2104309,0.005245208740234375,-0.045299530029296875,37.54878044128418,2.672433853149414,40.18115997314453,35.204116,0.003966,1.2597070000000001
1272,78.03499729490203,site2,192.168.245.195:8000,papageissvri,etth1fore,1776729816.1779878,1776729816.1779928,1776729816.2028618,1776729816.2338362,1776729816.235019,0.0050067901611328125,23.265480995178223,30.974388122558594,2.78627872467041,57.03115463256836,29.259085,0.003033,0.699114
1273,78.08170499374842,site2,192.168.245.193:8000,momentbase,sysbp,1776729816.2249727,1776729816.2249782,1776729816.2257724,1776729816.2653625,1776729816.267155,0.0054836273193359375,-0.0438690185546875,39.59012031555176,2.630472183227539,42.182207107543945,37.27928300000001,0.003817,1.291696
1274,78.16173027675146,site2,192.168.245.194:8000,swinsmall,eurosatclass,1776729816.304702,1776729816.304707,1776729816.3131497,1776729816.374649,1776729816.3759224,0.0050067901611328125,0.4248619079589844,61.49935722351074,9.29117202758789,71.22039794921875,59.867394999999995,0.00296,0.826945
1275,78.26966244465211,site2,192.168.245.193:8000,momentbase,sysbp,1776729816.4136412,1776729816.4136467,1776729816.415009,1776729816.4504633,1776729816.452265,0.0054836273193359375,0.5242824554443359,35.45427322387695,2.6397705078125,38.623809814453125,33.094224,0.0032830000000000003,1.246513
1276,78.27043608474385,site2,192.168.245.191:8000,dinosmall,vocseg,1776729816.4138553,1776729816.4138596,1776729816.4223032,1776729816.448696,1776729816.4660091,0.004291534423828125,-0.12159347534179688,26.392698287963867,25.878429412841797,52.153825759887695,24.015359,0.003203,1.228194
1277,78.35989908802041,site2,192.168.245.195:8000,papageissvri,diasbp,1776729816.5020835,1776729816.5020893,1776729816.503694,1776729816.5360084,1776729816.5371513,0.0057220458984375,0.0013113021850585938,32.314300537109375,2.746462821960449,35.06779670715332,29.690155,0.004327,1.2681339999999999
