req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
29,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.1265051,1777071158.1265068,1777071158.1851802,1777071158.2622683,1777071158.3659282,0.0016689300537109375,57.10756778717041,77.0881175994873,105.22568225860596,239.42303657531738,74.357028,0.0020540000000000003,0.26798,444.376953125
30,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.1265485,1777071158.1265495,1777071158.1851802,1777071158.2622683,1777071158.365984,0.00095367431640625,57.06489086151123,77.0881175994873,105.28147220611572,239.43543434143066,74.357028,0.0020540000000000003,0.26798,444.376953125
31,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.126591,1777071158.126592,1777071158.1851802,1777071158.2622683,1777071158.3660185,0.00095367431640625,57.02245235443115,77.0881175994873,105.31604290008545,239.4275665283203,74.357028,0.0020540000000000003,0.26798,444.376953125
32,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.1267006,1777071158.126703,1777071158.1851802,1777071158.2622683,1777071158.3660488,0.002384185791015625,56.911349296569824,77.0881175994873,105.34632205963135,239.3481731414795,74.357028,0.0020540000000000003,0.26798,444.376953125
33,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.1267803,1777071158.1267815,1777071158.1851802,1777071158.2622683,1777071158.3660803,0.0011920928955078125,56.83290958404541,77.0881175994873,105.37779331207275,239.30001258850098,74.357028,0.0020540000000000003,0.26798,444.376953125
34,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.1268253,1777071158.1268265,1777071158.1851802,1777071158.2622683,1777071158.3661098,0.0011920928955078125,56.787848472595215,77.0881175994873,105.40735721588135,239.28451538085938,74.357028,0.0020540000000000003,0.26798,444.376953125
35,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.1268659,1777071158.126867,1777071158.1851802,1777071158.2622683,1777071158.3661366,0.0011920928955078125,56.74731731414795,77.0881175994873,105.43406009674072,239.27068710327148,74.357028,0.0020540000000000003,0.26798,444.376953125
50,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777071158.1540606,1777071158.1540651,1777071158.199876,1777071158.253734,1777071158.3704188,0.0045299530029296875,41.514039039611816,53.858041763305664,120.98157405853271,216.35818481445312,51.438445,0.003375,0.227412,95.27783203125
51,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777071158.1550355,1777071158.1550395,1777071158.199876,1777071158.253734,1777071158.3747234,0.0040531158447265625,40.53962230682373,53.858041763305664,125.28622150421143,219.68793869018555,51.438445,0.003375,0.227412,95.27783203125
52,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777071158.1564891,1777071158.1564927,1777071158.199876,1777071158.253734,1777071158.378944,0.0035762786865234375,39.08646106719971,53.858041763305664,129.50670719146729,222.45478630065918,51.438445,0.003375,0.227412,95.27783203125
53,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777071158.1568866,1777071158.15689,1777071158.199876,1777071158.253734,1777071158.383257,0.003337860107421875,38.689255714416504,53.858041763305664,133.81969928741455,226.37033462524414,51.438445,0.003375,0.227412,95.27783203125
80,0.005989126038104879,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.21353,1777071158.2135348,1777071158.2632275,1777071158.296663,1777071158.383413,0.00476837158203125,48.126816749572754,33.43558311462402,88.31584453582764,169.88301277160645,30.700294,0.001725,1.08584,443.251953125
81,0.006185983827493261,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2137125,1777071158.2137144,1777071158.2632275,1777071158.296663,1777071158.3834484,0.0019073486328125,47.94728755950928,33.43558311462402,88.35113048553467,169.73590850830078,30.700294,0.001725,1.08584,443.251953125
55,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.1573532,1777071158.1573546,1777071158.2078948,1777071158.2982013,1777071158.383486,0.001430511474609375,48.97904396057129,90.30652046203613,86.84587478637695,226.13286972045898,89.15331599999999,0.00203,0.058018,444.751953125
56,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.1574163,1777071158.1574183,1777071158.2078948,1777071158.2982013,1777071158.3835232,0.0019073486328125,48.91538619995117,90.30652046203613,86.8830680847168,226.1068820953369,89.15331599999999,0.00203,0.058018,444.751953125
57,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.1574922,1777071158.157494,1777071158.2078948,1777071158.2982013,1777071158.383563,0.0019073486328125,48.839569091796875,90.30652046203613,86.92288398742676,226.07088088989258,89.15331599999999,0.00203,0.058018,444.751953125
58,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.157544,1777071158.1575453,1777071158.2078948,1777071158.2982013,1777071158.383596,0.001430511474609375,48.78830909729004,90.30652046203613,86.95578575134277,226.05204582214355,89.15331599999999,0.00203,0.058018,444.751953125
59,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.157585,1777071158.1575859,1777071158.2078948,1777071158.2982013,1777071158.3836293,0.00095367431640625,48.74777793884277,90.30652046203613,86.98916435241699,226.0444164276123,89.15331599999999,0.00203,0.058018,444.751953125
60,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.1576211,1777071158.1576223,1777071158.2078948,1777071158.2982013,1777071158.3836713,0.0011920928955078125,48.711299896240234,90.30652046203613,87.03112602233887,226.05013847351074,89.15331599999999,0.00203,0.058018,444.751953125
61,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.1576557,1777071158.157657,1777071158.2078948,1777071158.2982013,1777071158.3837047,0.0011920928955078125,48.67672920227051,90.30652046203613,87.06450462341309,226.04894638061523,89.15331599999999,0.00203,0.058018,444.751953125
62,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.157692,1777071158.157693,1777071158.2078948,1777071158.2982013,1777071158.3837342,0.00095367431640625,48.64072799682617,90.30652046203613,87.09406852722168,226.0422706604004,89.15331599999999,0.00203,0.058018,444.751953125
63,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.1577275,1777071158.1577282,1777071158.2078948,1777071158.2982013,1777071158.3837633,0.0007152557373046875,48.60544204711914,90.30652046203613,87.12315559387207,226.03583335876465,89.15331599999999,0.00203,0.058018,444.751953125
73,0.0011872150134331183,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.160909,1777071158.1609116,1777071158.2078948,1777071158.2982013,1777071158.3837924,0.0026226043701171875,45.42207717895508,90.30652046203613,87.15224266052246,222.8834629058838,89.15331599999999,0.00203,0.058018,444.751953125
110,0.03027353030667243,site2,172.31.46.11:8010,papageissvri,etth1fore,1777071158.2377825,1777071158.2377849,1777071158.2951207,1777071158.3049436,1777071158.3838618,0.002384185791015625,56.18691444396973,9.822845458984375,80.06715774536133,146.07930183410645,9.005148,0.0021,0.309715,27.6416015625
126,0.043838631996302696,site2,172.31.46.11:8010,papageissvri,etth1fore,1777071158.2505655,1777071158.2505677,1777071158.3177814,1777071158.327812,1777071158.3839102,0.0021457672119140625,66.06483459472656,10.030508041381836,57.247161865234375,133.3446502685547,9.267414,0.0019080000000000002,0.291285,27.6416015625
75,0.0019405828805306613,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.1613529,1777071158.1613553,1777071158.2994196,1777071158.3372796,1777071158.3839405,0.002384185791015625,136.5032196044922,37.85991668701172,48.22206497192383,222.58758544921875,35.275878,0.002119,0.687823,443.439453125
76,0.0027543388311648343,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.1614037,1777071158.1614046,1777071158.2994196,1777071158.3372796,1777071158.384059,0.00095367431640625,136.45386695861816,37.85991668701172,48.340559005737305,222.6552963256836,35.275878,0.002119,0.687823,443.439453125
77,0.004060275345941264,site2,172.31.34.115:8010,momentbase,sysbp,1777071158.161446,1777071158.1614478,1777071158.2994196,1777071158.3372796,1777071158.3840985,0.0016689300537109375,136.41071319580078,37.85991668701172,48.380136489868164,222.65243530273438,35.275878,0.002119,0.687823,443.439453125
146,0.10039665074929033,site2,172.31.46.11:8000,papageissvri,diasbp,1777071158.2596626,1777071158.259664,1777071158.3336027,1777071158.343558,1777071158.4211533,0.001430511474609375,72.77655601501465,9.955406188964844,78.75728607177734,161.49067878723145,9.01182,0.002385,0.421168,27.51708984375
85,0.007177059448981216,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2170408,1777071158.217046,1777071158.2972043,1777071158.3541439,1777071158.4212584,0.005245208740234375,78.59241962432861,56.93960189819336,68.68040561676025,204.21767234802246,55.501284,0.002267,0.12232200000000001,444.189453125
88,0.008208220409932928,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2189891,1777071158.218994,1777071158.2972043,1777071158.3541439,1777071158.4213023,0.00476837158203125,76.64453983306885,56.93960189819336,68.72427463531494,202.31318473815918,55.501284,0.002267,0.12232200000000001,444.189453125
90,0.01095099026488811,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2201092,1777071158.220112,1777071158.2972043,1777071158.3541439,1777071158.4213362,0.00286102294921875,75.52635669708252,56.93960189819336,68.75813007354736,201.22694969177246,55.501284,0.002267,0.12232200000000001,444.189453125
96,0.0161039295769063,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.225627,1777071158.2256298,1777071158.2972043,1777071158.3541439,1777071158.4213703,0.00286102294921875,70.00863552093506,56.93960189819336,68.79222393035889,195.74332237243652,55.501284,0.002267,0.12232200000000001,444.189453125
100,0.020604308375954086,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.228841,1777071158.2288435,1777071158.2972043,1777071158.3541439,1777071158.4214005,0.002384185791015625,66.7949914932251,56.93960189819336,68.82250308990479,192.55948066711426,55.501284,0.002267,0.12232200000000001,444.189453125
108,0.026839882628177165,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.236723,1777071158.236726,1777071158.2972043,1777071158.3541439,1777071158.421438,0.0030994415283203125,58.91239643096924,56.93960189819336,68.85993480682373,184.71503257751465,55.501284,0.002267,0.12232200000000001,444.189453125
112,0.031925334073516,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2388628,1777071158.2388654,1777071158.2972043,1777071158.3541439,1777071158.4214687,0.0026226043701171875,56.77306652069092,56.93960189819336,68.89069080352783,182.60598182678223,55.501284,0.002267,0.12232200000000001,444.189453125
19,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071158.1147273,1777071158.1147304,1777071158.2056644,1777071158.367434,1777071158.4218442,0.0030994415283203125,83.21285247802734,161.76962852478027,62.131404876708984,307.1169853210449,159.18939600000002,0.002794,0.24609099999999998,196.931640625
20,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071158.1151297,1777071158.1151326,1777071158.2056644,1777071158.367434,1777071158.4219024,0.00286102294921875,82.81064033508301,161.76962852478027,62.189579010009766,306.77270889282227,159.18939600000002,0.002794,0.24609099999999998,196.931640625
21,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071158.1154733,1777071158.1154754,1777071158.2056644,1777071158.367434,1777071158.4219449,0.0021457672119140625,82.46779441833496,161.76962852478027,62.232017517089844,306.471586227417,159.18939600000002,0.002794,0.24609099999999998,196.931640625
22,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071158.1158423,1777071158.115845,1777071158.2056644,1777071158.367434,1777071158.4220042,0.0026226043701171875,82.09824562072754,161.76962852478027,62.29138374328613,306.16188049316406,159.18939600000002,0.002794,0.24609099999999998,196.931640625
23,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071158.1162615,1777071158.116264,1777071158.2056644,1777071158.367434,1777071158.4220495,0.0026226043701171875,81.67910575866699,161.76962852478027,62.33668327331543,305.7880401611328,159.18939600000002,0.002794,0.24609099999999998,196.931640625
24,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071158.1167903,1777071158.116792,1777071158.2056644,1777071158.367434,1777071158.4221005,0.0016689300537109375,81.15124702453613,161.76962852478027,62.387704849243164,305.3102493286133,159.18939600000002,0.002794,0.24609099999999998,196.931640625
25,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071158.1203227,1777071158.1203277,1777071158.2056644,1777071158.367434,1777071158.4221323,0.0050067901611328125,77.61549949645996,161.76962852478027,62.41941452026367,301.80954933166504,159.18939600000002,0.002794,0.24609099999999998,196.931640625
26,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071158.123486,1777071158.1234908,1777071158.2056644,1777071158.367434,1777071158.4221623,0.00476837158203125,74.45240020751953,161.76962852478027,62.44945526123047,298.6762523651123,159.18939600000002,0.002794,0.24609099999999998,196.931640625
37,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777071158.1306581,1777071158.130663,1777071158.2155676,1777071158.3738837,1777071158.4221938,0.00476837158203125,74.9436616897583,158.31613540649414,58.271050453186035,291.5356159210205,157.203266,0.002898,0.064217,197.447265625
38,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777071158.1312184,1777071158.1312232,1777071158.2155676,1777071158.3738837,1777071158.422222,0.00476837158203125,74.38337802886963,158.31613540649414,58.29918384552002,291.0034656524658,157.203266,0.002898,0.064217,197.447265625
39,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777071158.1318958,1777071158.1319,1777071158.2155676,1777071158.3738837,1777071158.422251,0.004291534423828125,73.7065076828003,158.31613540649414,58.32827091217041,290.3552055358887,157.203266,0.002898,0.064217,197.447265625
41,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777071158.1384265,1777071158.1384318,1777071158.2155676,1777071158.3738837,1777071158.4222794,0.005245208740234375,67.17479228973389,158.31613540649414,58.356642723083496,283.85281562805176,157.203266,0.002898,0.064217,197.447265625
40,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777071158.1360636,1777071158.1360722,1777071158.2155676,1777071158.3738837,1777071158.4223065,0.00858306884765625,69.53442096710205,158.31613540649414,58.383822441101074,286.2429618835449,157.203266,0.002898,0.064217,197.447265625
44,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777071158.1453924,1777071158.145398,1777071158.2155676,1777071158.3738837,1777071158.4223359,0.0054836273193359375,60.208678245544434,158.31613540649414,58.413147926330566,276.9434452056885,157.203266,0.002898,0.064217,197.447265625
42,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777071158.140667,1777071158.1406744,1777071158.2155676,1777071158.3738837,1777071158.4223647,0.0073909759521484375,64.93222713470459,158.31613540649414,58.441996574401855,281.69775009155273,157.203266,0.002898,0.064217,197.447265625
43,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777071158.1444137,1777071158.14442,1777071158.2155676,1777071158.3738837,1777071158.4223897,0.006198883056640625,61.18667125701904,158.31613540649414,58.46703052520752,277.97603607177734,157.203266,0.002898,0.064217,197.447265625
65,0.0,site2,172.31.40.38:8010,dinosmall,vocseg,1777071158.1581712,1777071158.1581738,1777071158.2142098,1777071158.3905854,1777071158.42985,0.0026226043701171875,33.94031524658203,176.3756275177002,61.36035919189453,271.6789245605469,139.324701,0.002254,4.558733,95.30712890625
121,0.04096613664300726,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2472758,1777071158.2472785,1777071158.355092,1777071158.3968315,1777071158.4300156,0.0026226043701171875,106.24778270721436,41.739463806152344,34.74986553192139,182.7397346496582,40.722970999999994,0.002199,0.060047,444.376953125
125,0.04194592522404578,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2504954,1777071158.2504978,1777071158.355092,1777071158.3968315,1777071158.4300618,0.002384185791015625,103.02841663360596,41.739463806152344,34.79611873626709,179.5663833618164,40.722970999999994,0.002199,0.060047,444.376953125
128,0.049865676672350215,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2516267,1777071158.2516296,1777071158.355092,1777071158.3968315,1777071158.430098,0.00286102294921875,101.89664363861084,41.739463806152344,34.83235836029053,178.47132682800293,40.722970999999994,0.002199,0.060047,444.376953125
130,0.05214757268994338,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2527227,1777071158.2527263,1777071158.355092,1777071158.3968315,1777071158.4301302,0.0035762786865234375,100.79991817474365,41.739463806152344,34.86454486846924,177.40750312805176,40.722970999999994,0.002199,0.060047,444.376953125
132,0.05319052414374225,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2537155,1777071158.2537174,1777071158.355092,1777071158.3968315,1777071158.4301605,0.0019073486328125,99.80881214141846,41.739463806152344,34.89482402801514,176.44500732421875,40.722970999999994,0.002199,0.060047,444.376953125
133,0.05367976525635434,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2537677,1777071158.2537684,1777071158.355092,1777071158.3968315,1777071158.43019,0.0007152557373046875,99.75779056549072,41.739463806152344,34.92438793182373,176.4223575592041,40.722970999999994,0.002199,0.060047,444.376953125
139,0.07161599982752224,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.2569196,1777071158.256923,1777071158.355092,1777071158.3968315,1777071158.430218,0.003337860107421875,96.60327434539795,41.739463806152344,34.95228290557861,173.29835891723633,40.722970999999994,0.002199,0.060047,444.376953125
145,0.09855891238399299,site2,172.31.34.115:8000,momentbase,heartrate,1777071158.259608,1777071158.2596104,1777071158.355092,1777071158.3968315,1777071158.4302492,0.002384185791015625,93.91582012176514,41.739463806152344,34.98351573944092,170.6411838531494,40.722970999999994,0.002199,0.060047,444.376953125
66,0.0,site2,172.31.40.38:8010,dinosmall,vocseg,1777071158.1585097,1777071158.1585114,1777071158.2142098,1777071158.3905854,1777071158.4343731,0.0016689300537109375,33.60271453857422,176.3756275177002,65.88339805603027,275.8634090423584,139.324701,0.002254,4.558733,95.30712890625
67,0.0,site2,172.31.40.38:8010,dinosmall,vocseg,1777071158.158876,1777071158.1588776,1777071158.2142098,1777071158.3905854,1777071158.4387782,0.0016689300537109375,33.23650360107422,176.3756275177002,70.28841972351074,279.90221977233887,139.324701,0.002254,4.558733,95.30712890625
74,0.0018363897319844833,site2,172.31.40.38:8000,dinosmall,nyudepth,1777071158.1610165,1777071158.1610186,1777071158.2713554,1777071158.399884,1777071158.4433115,0.0021457672119140625,106.0398817062378,128.52859497070312,47.724366188049316,282.29498863220215,112.712673,0.003044,3.798246,93.77197265625
78,0.00449579644731268,site2,172.31.40.38:8000,dinosmall,nyudepth,1777071158.1615021,1777071158.161504,1777071158.2713554,1777071158.399884,1777071158.4481256,0.0019073486328125,105.55446147918701,128.52859497070312,52.538514137268066,286.623477935791,112.712673,0.003044,3.798246,93.77197265625
68,0.0,site2,172.31.40.38:8010,dinosmall,vocseg,1777071158.1592185,1777071158.15922,1777071158.2142098,1777071158.3905854,1777071158.4533634,0.001430511474609375,32.894134521484375,176.3756275177002,84.87367630004883,294.144868850708,139.324701,0.002254,4.558733,95.30712890625
149,0.10627920344090276,site2,172.31.46.11:8000,papageissvri,diasbp,1777071158.3841064,1777071158.3841124,1777071158.394563,1777071158.4051423,1777071158.4535158,0.0059604644775390625,9.288549423217773,10.579347610473633,49.535512924194336,69.40937042236328,9.598089,0.0025210000000000002,0.49489399999999995,27.51708984375
