task,send_time_s,latency_ms,phase
ecgclass,3.5930,16.692,1
ecgclass,3.6094,40.178,1
ecgclass,3.6328,16.757,1
ecgclass,3.7353,50.564,1
ecgclass,3.7969,145.959,1
ecgclass,3.9253,17.562,1
ecgclass,4.0421,56.974,1
ecgclass,4.0816,17.433,1
ecgclass,4.0942,19.460,1
ecgclass,4.2404,26.509,1
ecgclass,4.2667,32.759,1
ecgclass,4.2830,16.473,1
ecgclass,4.4022,20.726,1
ecgclass,4.5254,21.104,1
ecgclass,4.5298,16.714,1
ecgclass,4.5941,96.974,1
ecgclass,4.6921,64.347,1
ecgclass,4.7394,17.072,1
ecgclass,4.7498,21.613,1
ecgclass,4.7625,24.734,1
ecgclass,4.7708,16.511,1
ecgclass,4.8748,17.322,1
ecgclass,4.9942,17.578,1
ecgclass,5.0292,16.455,1
ecgclass,5.1385,32.815,1
ecgclass,5.1834,37.903,1
ecgclass,5.2047,16.600,1
ecgclass,5.2640,22.577,1
ecgclass,5.2703,16.337,1
ecgclass,5.2845,39.934,1
ecgclass,5.3368,16.344,1
ecgclass,5.3440,41.589,1
ecgclass,5.4130,16.729,1
ecgclass,5.4922,17.282,1
ecgclass,5.5008,23.416,1
ecgclass,5.5313,47.555,1
ecgclass,5.5719,77.172,1
ecgclass,5.6319,17.155,1
ecgclass,5.6945,39.116,1
ecgclass,5.7527,40.189,1
ecgclass,5.7760,16.866,1
ecgclass,5.7827,40.867,1
ecgclass,5.8070,16.626,1
ecgclass,5.8307,25.254,1
ecgclass,5.8390,16.971,1
ecgclass,5.8610,26.704,1
ecgclass,5.8713,16.453,1
ecgclass,5.8755,29.464,1
ecgclass,5.9942,20.464,1
ecgclass,6.0247,70.395,1
ecgclass,6.0780,17.114,1
ecgclass,6.0934,33.245,1
ecgclass,6.1135,29.513,1
ecgclass,6.1278,38.635,1
ecgclass,6.1511,15.405,1
ecgclass,6.1715,22.465,1
ecgclass,6.1810,27.593,1
ecgclass,6.2002,23.197,1
ecgclass,6.2335,124.942,1
ecgclass,6.3409,17.585,1
ecgclass,6.3856,18.913,1
ecgclass,6.3879,16.586,1
ecgclass,6.4146,34.922,1
ecgclass,6.5047,58.861,1
ecgclass,6.6231,16.551,1
ecgclass,6.6517,16.617,1
ecgclass,6.6580,27.547,1
ecgclass,6.6797,30.371,1
ecgclass,6.6937,16.375,1
ecgclass,6.7039,20.837,1
ecgclass,6.7496,16.934,1
ecgclass,6.7889,24.483,1
ecgclass,6.7971,16.261,1
ecgclass,6.8385,92.873,1
ecgclass,6.9139,17.470,1
ecgclass,6.9284,42.648,1
ecgclass,7.0092,40.761,1
ecgclass,7.0326,17.339,1
ecgclass,7.0640,16.528,1
ecgclass,7.0693,76.509,1
ecgclass,7.1286,17.201,1
ecgclass,7.1400,21.876,1
ecgclass,7.1457,16.286,1
ecgclass,7.2170,29.176,1
ecgclass,7.2212,24.968,1
ecgclass,7.3153,43.272,1
ecgclass,7.3867,16.948,1
ecgclass,7.3941,60.524,1
ecgclass,7.4377,16.907,1
ecgclass,7.5376,16.795,1
ecgclass,7.6576,22.850,1
ecgclass,7.6639,16.557,1
ecgclass,7.8064,16.681,1
ecgclass,7.8382,16.584,1
ecgclass,7.8545,71.424,1
ecgclass,7.9410,26.864,1
ecgclass,7.9910,24.997,1
ecgclass,8.0025,125.056,1
ecgclass,8.1101,17.488,1
ecgclass,8.3246,27.555,1
ecgclass,8.3452,25.116,1
ecgclass,8.3542,16.238,1
ecgclass,8.3655,26.209,1
ecgclass,8.3765,15.141,1
ecgclass,8.4678,16.845,1
ecgclass,8.5665,22.997,1
ecgclass,8.5710,50.301,1
ecgclass,8.6046,16.652,1
ecgclass,8.6404,106.871,1
ecgclass,8.8085,17.061,1
ecgclass,8.9389,96.925,1
ecgclass,9.0182,17.581,1
ecgclass,9.0247,27.017,1
ecgclass,9.0350,16.765,1
ecgclass,9.0578,15.145,1
ecgclass,9.1768,17.201,1
ecgclass,9.1840,28.095,1
ecgclass,9.1960,16.133,1
ecgclass,9.2062,23.108,1
ecgclass,9.2132,16.149,1
ecgclass,9.2244,35.640,1
ecgclass,9.2435,16.623,1
ecgclass,9.2447,76.472,1
ecgclass,9.3106,59.586,1
ecgclass,9.3753,61.251,1
ecgclass,9.4361,16.384,1
ecgclass,9.4586,21.424,1
ecgclass,9.4638,16.202,1
ecgclass,9.4941,41.064,1
ecgclass,9.5184,16.799,1
ecgclass,9.5327,21.761,1
ecgclass,9.5382,16.207,1
ecgclass,9.6079,17.199,1
ecgclass,9.6112,41.325,1
ecgclass,9.6666,32.940,1
ecgclass,9.6829,16.674,1
ecgclass,9.7472,76.781,1
ecgclass,9.8069,17.105,1
ecgclass,9.8608,16.454,1
ecgclass,9.8976,16.498,1
ecgclass,9.9352,22.119,1
ecgclass,10.0237,34.555,1
ecgclass,10.1719,16.820,1
ecgclass,10.1872,56.383,1
ecgclass,10.2278,15.841,1
ecgclass,10.2607,29.070,1
ecgclass,10.3019,51.275,1
ecgclass,10.3362,16.959,1
ecgclass,10.5103,70.422,1
ecgclass,10.5648,15.935,1
ecgclass,10.7094,17.564,1
ecgclass,10.8540,70.710,1
ecgclass,10.9073,17.361,1
ecgclass,10.9358,17.643,1
ecgclass,10.9370,16.373,1
ecgclass,10.9402,46.150,1
ecgclass,11.0371,23.818,1
ecgclass,11.0589,81.425,1
ecgclass,11.1275,40.387,1
ecgclass,11.1514,16.448,1
ecgclass,11.2260,36.674,1
ecgclass,11.2455,17.176,1
ecgclass,11.2477,48.620,1
ecgclass,11.2797,16.611,1
ecgclass,11.2840,77.354,1
ecgclass,11.4178,17.414,1
ecgclass,11.4879,16.925,1
ecgclass,11.4953,104.261,1
ecgclass,11.9135,16.639,1
ecgclass,12.1773,48.410,1
ecgclass,12.2086,17.077,1
ecgclass,12.2159,32.107,1
ecgclass,12.2460,28.421,1
ecgclass,12.3525,21.553,1
ecgclass,12.3672,50.594,1
ecgclass,12.4512,15.750,1
ecgclass,12.4680,26.819,1
ecgclass,12.4783,16.563,1
ecgclass,12.5684,50.082,1
ecgclass,12.6015,17.025,1
ecgclass,12.6786,46.651,1
ecgclass,12.7081,17.214,1
ecgclass,12.7164,36.233,1
ecgclass,12.7364,16.329,1
ecgclass,12.7408,41.395,1
ecgclass,12.7481,34.163,1
ecgclass,12.7568,47.162,1
ecgclass,12.8276,26.351,1
ecgclass,12.8388,53.013,1
ecgclass,12.9180,54.292,1
ecgclass,12.9606,35.237,1
ecgclass,13.0503,17.055,1
ecgclass,13.1055,21.122,1
ecgclass,13.1327,15.167,1
ecgclass,13.1509,63.434,1
ecgclass,13.1972,17.154,1
ecgclass,13.2015,98.371,1
ecgclass,13.3120,16.474,1
ecgclass,13.3203,23.014,1
ecgclass,13.3316,27.773,1
ecgclass,13.3534,26.557,1
ecgclass,13.3644,15.565,1
ecgclass,13.3746,28.875,1
ecgclass,13.4149,16.142,1
ecgclass,13.6175,60.844,1
ecgclass,13.6675,47.543,1
ecgclass,13.7445,99.294,1
ecgclass,13.8264,17.400,1
ecgclass,13.9058,16.941,1
ecgclass,13.9338,16.444,1
ecgclass,13.9903,46.560,1
ecgclass,14.0198,17.137,1
ecgclass,14.0380,49.200,1
ecgclass,14.0702,16.949,1
ecgclass,14.2255,64.737,1
ecgclass,14.2701,20.217,1
ecgclass,14.3070,16.274,1
ecgclass,14.3173,25.308,1
ecgclass,14.3527,51.172,1
ecgclass,14.4610,39.913,1
ecgclass,14.4835,38.074,1
ecgclass,14.5050,16.599,1
ecgclass,14.6274,27.039,1
ecgclass,14.6702,16.186,1
ecgclass,14.7583,23.264,1
ecgclass,14.7719,24.554,1
ecgclass,14.8065,45.424,1
ecgclass,14.8979,15.517,1
ecgclass,14.9041,69.328,1
ecgclass,14.9565,16.973,1
ecgclass,14.9875,26.997,1
ecgclass,14.9991,30.422,1
ecgclass,15.0003,29.243,1
ecgclass,15.0286,16.718,1
ecgclass,15.0418,18.132,1
ecgclass,15.0971,31.212,1
ecgclass,15.1959,29.289,1
ecgclass,15.3037,17.075,1
ecgclass,15.3229,16.250,1
ecgclass,15.3765,16.904,1
ecgclass,15.5080,17.452,1
ecgclass,15.5234,19.243,1
ecgclass,15.5265,16.214,1
ecgclass,15.5458,31.842,1
ecgclass,15.5610,16.598,1
ecgclass,15.6658,17.959,1
ecgclass,15.7291,16.865,1
ecgclass,15.8242,16.828,1
ecgclass,15.8481,26.726,1
ecgclass,15.8999,16.726,1
ecgclass,15.9033,64.226,1
ecgclass,15.9507,16.757,1
ecgclass,16.0222,27.156,1
ecgclass,16.0235,25.920,1
ecgclass,16.0575,16.440,1
ecgclass,16.1087,44.331,1
ecgclass,16.1361,17.026,1
ecgclass,16.1722,77.841,1
ecgclass,16.2644,16.362,1
ecgclass,16.4285,17.159,1
ecgclass,16.4958,41.661,1
ecgclass,16.5585,17.704,1
ecgclass,16.5856,16.219,1
ecgclass,16.6099,16.302,1
ecgclass,16.6282,16.306,1
ecgclass,16.7210,17.392,1
ecgclass,16.7485,19.449,1
ecgclass,16.7950,45.477,1
ecgclass,16.8234,17.129,1
ecgclass,16.8991,17.068,1
ecgclass,16.9456,25.339,1
ecgclass,16.9954,58.456,1
ecgclass,17.0371,16.734,1
ecgclass,17.2240,92.838,1
ecgclass,17.3269,23.749,1
ecgclass,17.3667,54.387,1
ecgclass,17.4547,21.889,1
ecgclass,17.4642,29.763,1
ecgclass,17.4808,27.844,1
ecgclass,17.4820,26.659,1
ecgclass,17.4980,49.203,1
ecgclass,17.5318,15.436,1
ecgclass,17.5803,17.004,1
ecgclass,17.6124,16.354,1
ecgclass,17.7486,24.062,1
ecgclass,17.7788,45.082,1
ecgclass,17.8490,34.291,1
ecgclass,17.8716,26.378,1
ecgclass,17.8821,35.411,1
ecgclass,17.9011,16.393,1
ecgclass,17.9154,30.735,1
ecgclass,17.9296,16.542,1
ecgclass,17.9482,28.730,1
ecgclass,18.0284,17.046,1
ecgclass,18.0865,70.869,1
ecgclass,18.1399,17.455,1
ecgclass,18.1945,33.430,1
ecgclass,18.2109,17.021,1
ecgclass,18.2142,37.275,1
ecgclass,18.2350,16.435,1
ecgclass,18.3308,17.653,1
ecgclass,18.3496,17.445,1
ecgclass,18.3894,16.815,1
ecgclass,18.4133,21.585,1
ecgclass,18.4186,16.320,1
ecgclass,18.4328,21.409,1
ecgclass,18.4743,35.070,1
ecgclass,18.4936,15.780,1
ecgclass,18.5215,63.517,1
ecgclass,18.5678,17.202,1
ecgclass,18.6428,18.343,1
ecgclass,18.7106,16.952,1
ecgclass,18.7417,26.904,1
ecgclass,18.7542,29.365,1
ecgclass,18.7636,40.396,1
ecgclass,18.8111,38.029,1
ecgclass,18.8324,16.752,1
ecgclass,18.8367,51.158,1
ecgclass,18.8712,16.622,1
ecgclass,18.8979,44.122,1
ecgclass,18.9335,23.242,1
ecgclass,18.9491,39.293,1
ecgclass,18.9719,16.565,1
ecgclass,19.0659,17.515,1
ecgclass,19.1105,16.683,1
ecgclass,19.2243,39.639,1
ecgclass,19.2468,17.225,1
ecgclass,19.2611,52.727,1
ecgclass,19.2971,16.716,1
ecgclass,19.3670,31.641,1
ecgclass,19.3977,37.609,1
ecgclass,19.4187,16.594,1
ecgclass,19.4414,49.093,1
ecgclass,19.5175,16.886,1
ecgclass,19.6653,86.010,1
ecgclass,19.7338,17.507,1
ecgclass,19.7564,24.536,1
ecgclass,19.7661,29.836,1
ecgclass,19.7970,32.938,1
ecgclass,19.8340,30.888,1
ecgclass,19.9786,20.966,1
ecgclass,19.9821,17.487,1
ecgclass,20.0827,17.488,1
ecgclass,20.1685,70.531,1
ecgclass,20.2218,17.248,1
ecgclass,20.2767,16.520,1
ecgclass,20.2810,77.467,1
ecgclass,20.3414,17.122,1
ecgclass,20.3646,31.185,1
ecgclass,20.3788,16.917,1
ecgclass,20.4666,22.370,1
ecgclass,20.4720,62.929,1
ecgclass,20.5510,22.972,1
ecgclass,20.5586,36.775,1
ecgclass,20.5791,16.281,1
ecgclass,20.5886,21.564,1
ecgclass,20.6054,19.570,1
ecgclass,20.6421,63.583,1
ecgclass,20.6884,17.249,1
ecgclass,20.7208,47.234,1
ecgclass,20.7511,16.917,1
ecgclass,20.7871,39.170,1
ecgclass,20.8095,16.813,1
ecgclass,20.8274,44.017,1
ecgclass,20.8580,118.137,1
ecgclass,20.9595,16.572,1
ecgclass,21.0437,43.725,1
ecgclass,21.0864,131.931,1
ecgclass,21.2011,64.143,1
ecgclass,21.2484,16.752,1
ecgclass,21.2498,31.475,1
ecgclass,21.2811,26.729,1
ecgclass,21.5192,16.533,1
ecgclass,21.6744,17.429,1
ecgclass,21.6868,24.389,1
ecgclass,21.6949,16.294,1
ecgclass,21.7323,51.340,1
ecgclass,21.7988,50.258,1
ecgclass,21.8661,37.566,1
ecgclass,21.8865,17.227,1
ecgclass,21.9341,16.688,1
ecgclass,21.9608,33.950,1
ecgclass,21.9781,16.678,1
ecgclass,22.1527,16.893,1
ecgclass,22.2237,29.526,1
ecgclass,22.2361,17.066,1
ecgclass,22.2603,15.176,1
ecgclass,22.3694,64.978,1
ecgclass,22.4414,30.891,1
ecgclass,22.4609,27.530,1
ecgclass,22.5350,16.917,1
ecgclass,22.5710,41.198,1
ecgclass,22.6468,19.971,1
ecgclass,22.6470,19.801,1
ecgclass,22.7533,89.759,1
ecgclass,22.8256,17.439,1
ecgclass,22.8646,31.375,1
ecgclass,22.9230,16.778,1
ecgclass,22.9531,16.659,1
ecgclass,23.1690,64.608,1
ecgclass,23.2175,16.074,1
ecgclass,23.2249,23.778,1
ecgclass,23.2311,45.941,1
ecgclass,23.2751,88.625,1
ecgclass,23.4154,32.037,1
ecgclass,23.4726,68.809,1
ecgclass,23.5376,18.579,1
ecgclass,23.7403,36.646,1
ecgclass,23.7597,17.249,1
ecgclass,23.7619,29.835,1
ecgclass,23.7672,24.631,1
ecgclass,23.8484,16.936,1
ecgclass,23.9692,19.558,1
ecgclass,24.0295,30.764,1
ecgclass,24.0704,16.374,1
ecgclass,24.0817,104.700,1
ecgclass,24.1689,17.481,1
ecgclass,24.1734,45.609,1
ecgclass,24.3242,34.616,1
ecgclass,24.3417,17.091,1
ecgclass,24.3689,16.350,1
ecgclass,24.3801,19.897,1
ecgclass,24.4141,48.132,1
ecgclass,24.4454,16.841,1
ecgclass,24.4487,78.886,1
ecgclass,24.5104,17.230,1
ecgclass,24.5787,17.213,1
ecgclass,24.6393,16.946,1
ecgclass,24.6426,35.904,1
ecgclass,24.6686,24.747,1
ecgclass,24.7084,63.687,1
ecgclass,24.7935,69.272,1
ecgclass,24.9179,57.835,1
ecgclass,24.9584,17.344,1
ecgclass,24.9679,22.443,1
ecgclass,25.0674,16.699,1
ecgclass,25.1283,16.594,1
ecgclass,25.2000,16.239,1
ecgclass,25.2160,66.421,1
ecgclass,25.2654,17.070,1
ecgclass,25.2798,54.887,1
ecgclass,25.3787,16.922,1
ecgclass,25.3851,25.524,1
ecgclass,25.3904,20.230,1
ecgclass,25.5648,35.059,1
ecgclass,25.5835,16.368,1
ecgclass,25.7170,63.441,1
ecgclass,25.7636,16.867,1
ecgclass,25.7760,52.295,1
ecgclass,25.8423,16.454,1
ecgclass,25.9039,125.983,1
ecgclass,26.0279,40.635,1
ecgclass,26.0839,16.364,1
ecgclass,26.0981,37.616,1
ecgclass,26.1418,30.750,1
ecgclass,26.1836,28.756,1
ecgclass,26.1959,16.493,1
ecgclass,26.2725,71.828,1
ecgclass,26.3334,25.542,1
ecgclass,26.3484,25.368,1
ecgclass,26.4029,17.005,1
ecgclass,26.4813,16.397,1
ecgclass,26.5231,32.665,1
ecgclass,26.5948,49.560,1
ecgclass,26.7383,26.835,1
ecgclass,26.7486,16.574,1
ecgclass,26.7649,31.206,1
ecgclass,26.7792,16.830,1
ecgclass,26.8692,24.642,1
ecgclass,26.8767,17.154,1
ecgclass,26.9010,59.242,1
ecgclass,26.9576,29.066,1
ecgclass,26.9845,58.093,1
ecgclass,27.0361,94.105,1
ecgclass,27.1292,183.674,1
ecgclass,27.3474,16.691,1
ecgclass,27.4124,17.022,1
ecgclass,27.4661,17.581,1
ecgclass,27.6544,17.143,1
ecgclass,27.7190,16.723,1
ecgclass,27.7529,16.697,1
ecgclass,27.9747,34.988,1
ecgclass,27.9939,15.725,1
ecgclass,27.9982,29.779,1
ecgclass,28.0895,42.511,1
ecgclass,28.1253,21.621,1
ecgclass,28.1316,31.192,1
ecgclass,28.1861,16.747,1
ecgclass,28.1904,28.365,1
ecgclass,28.2026,16.179,1
ecgclass,28.3527,55.324,1
ecgclass,28.3910,17.003,1
ecgclass,28.4631,23.754,1
ecgclass,28.4696,17.311,1
ecgclass,28.4798,21.798,1
ecgclass,28.4821,19.561,1
ecgclass,28.6443,38.434,1
ecgclass,28.7473,17.015,1
ecgclass,28.7807,22.621,1
ecgclass,28.7866,16.647,1
ecgclass,28.8487,67.668,1
ecgclass,28.9512,16.274,1
ecgclass,29.0539,17.618,1
ecgclass,29.0725,16.228,1
ecgclass,29.1593,38.221,1
ecgclass,29.1812,16.314,1
ecgclass,29.1885,39.565,1
ecgclass,29.2116,16.445,1
ecgclass,29.2545,16.485,1
ecgclass,29.2627,62.120,1
ecgclass,29.3620,60.689,1
ecgclass,29.4054,17.278,1
ecgclass,29.4377,46.108,1
ecgclass,29.4671,16.794,1
ecgclass,29.5115,25.800,1
ecgclass,29.6154,16.873,1
ecgclass,29.6898,16.955,1
ecgclass,29.6980,39.274,1
ecgclass,29.7564,42.635,1
ecgclass,29.7921,58.939,1
ecgclass,29.8485,42.187,1
ecgclass,29.9371,16.995,1
ecgclass,29.9552,62.203,1
ecgclass,30.0235,16.369,2
ecgclass,30.0519,16.334,2
ecgclass,30.1478,39.098,2
ecgclass,30.3933,17.482,2
ecgclass,30.3946,16.239,2
ecgclass,30.3988,26.747,2
ecgclass,30.4499,16.553,2
ecgclass,30.4906,48.330,2
ecgclass,30.5715,28.009,2
ecgclass,30.7086,28.980,2
ecgclass,30.7107,26.802,2
ecgclass,30.9414,16.721,2
ecgclass,31.0680,31.336,2
ecgclass,31.0836,30.543,2
ecgclass,31.0858,28.337,2
ecgclass,31.0900,38.844,2
ecgclass,31.1492,16.484,2
ecgclass,31.1718,16.441,2
ecgclass,31.3806,17.168,2
ecgclass,31.3976,30.704,2
ecgclass,31.4119,16.374,2
ecgclass,31.4883,16.652,2
ecgclass,31.5060,16.196,2
ecgclass,31.5556,31.804,2
ecgclass,31.5708,16.557,2
ecgclass,31.5851,19.719,2
ecgclass,31.6352,39.281,2
ecgclass,31.6581,16.358,2
ecgclass,31.7366,31.630,2
ecgclass,31.7511,17.158,2
ecgclass,31.8003,16.924,2
ecgclass,31.9942,69.837,2
ecgclass,32.0918,16.404,2
ecgclass,32.1485,16.946,2
ecgclass,32.1756,48.189,2
ecgclass,32.2068,16.920,2
ecgclass,32.2762,28.755,2
ecgclass,32.3002,19.722,2
ecgclass,32.3240,24.673,2
ecgclass,32.3537,16.428,2
ecgclass,32.3933,31.025,2
ecgclass,32.4076,16.683,2
ecgclass,32.4254,16.226,2
ecgclass,32.4557,23.856,2
ecgclass,32.4792,63.429,2
ecgclass,32.5747,32.100,2
ecgclass,32.6053,38.332,2
ecgclass,32.6269,16.737,2
ecgclass,32.6952,64.585,2
ecgclass,32.7428,16.907,2
ecgclass,32.7698,16.364,2
ecgclass,32.7925,30.097,2
ecgclass,32.7967,25.903,2
ecgclass,32.8061,31.480,2
ecgclass,32.8224,59.277,2
ecgclass,32.9562,26.656,2
ecgclass,33.0093,16.404,2
ecgclass,33.0440,16.456,2
ecgclass,33.1438,28.266,2
ecgclass,33.1559,16.201,2
ecgclass,33.2215,17.131,2
ecgclass,33.2559,26.314,2
ecgclass,33.2659,16.392,2
ecgclass,33.2924,24.887,2
ecgclass,33.3585,28.973,2
ecgclass,33.4493,27.516,2
ecgclass,33.4516,41.090,2
ecgclass,33.4760,16.703,2
ecgclass,33.6797,16.331,2
ecgclass,33.7341,19.075,2
ecgclass,33.7928,63.277,2
ecgclass,33.9133,16.705,2
ecgclass,33.9848,30.981,2
ecgclass,34.0064,49.134,2
ecgclass,34.0389,16.701,2
ecgclass,34.0667,16.396,2
ecgclass,34.0931,24.614,2
ecgclass,34.1418,16.766,2
ecgclass,34.1707,57.288,2
ecgclass,34.2110,17.003,2
ecgclass,34.2183,30.510,2
ecgclass,34.2321,16.796,2
ecgclass,34.2539,16.194,2
ecgclass,34.2642,32.574,2
ecgclass,34.3499,17.049,2
ecgclass,34.3918,25.125,2
ecgclass,34.4200,36.795,2
ecgclass,34.4402,16.544,2
ecgclass,34.4839,24.019,2
ecgclass,34.4912,16.663,2
ecgclass,34.5140,33.772,2
ecgclass,34.5312,16.517,2
ecgclass,34.6684,17.221,2
ecgclass,34.6958,33.921,2
ecgclass,34.7130,16.647,2
ecgclass,34.8429,16.582,2
ecgclass,34.9644,16.715,2
ecgclass,35.0115,25.980,2
ecgclass,35.0783,16.250,2
ecgclass,35.1176,50.340,2
ecgclass,35.3026,26.861,2
ecgclass,35.3326,67.437,2
ecgclass,35.4141,17.609,2
ecgclass,35.6649,20.454,2
ecgclass,35.6684,16.940,2
ecgclass,35.7820,17.421,2
ecgclass,35.7985,28.554,2
ecgclass,35.8371,20.515,2
ecgclass,35.8414,16.253,2
ecgclass,35.8779,16.875,2
ecgclass,35.9479,17.204,2
ecgclass,35.9932,31.125,2
ecgclass,36.0076,16.790,2
ecgclass,36.0188,20.429,2
ecgclass,36.0210,18.224,2
ecgclass,36.1655,41.562,2
ecgclass,36.2211,24.953,2
ecgclass,36.2295,16.629,2
ecgclass,36.2562,17.531,2
ecgclass,36.2981,16.536,2
ecgclass,36.3606,47.705,2
ecgclass,36.3980,24.995,2
ecgclass,36.4521,21.816,2
ecgclass,36.4800,16.446,2
ecgclass,36.5106,19.737,2
ecgclass,36.5139,16.445,2
ecgclass,36.5853,30.944,2
ecgclass,36.6009,36.740,2
ecgclass,36.6757,16.910,2
ecgclass,36.8795,35.249,2
ecgclass,36.8988,15.912,2
ecgclass,36.9311,16.291,2
ecgclass,36.9423,55.807,2
ecgclass,37.0678,78.095,2
ecgclass,37.1282,17.694,2
ecgclass,37.1513,25.715,2
ecgclass,37.2126,83.898,2
ecgclass,37.2791,53.483,2
ecgclass,37.3310,17.536,2
ecgclass,37.3427,43.438,2
ecgclass,37.4312,44.605,2
ecgclass,37.4587,17.194,2
ecgclass,37.4924,20.438,2
ecgclass,37.5002,27.687,2
ecgclass,37.5269,55.411,2
ecgclass,37.7699,16.682,2
ecgclass,37.7802,62.419,2
ecgclass,37.9078,26.715,2
ecgclass,37.9556,22.912,2
ecgclass,37.9619,16.626,2
ecgclass,38.0013,37.539,2
ecgclass,38.1284,100.044,2
ecgclass,38.2108,17.667,2
ecgclass,38.2132,30.223,2
ecgclass,38.2255,18.003,2
ecgclass,38.2283,29.759,2
ecgclass,38.2326,25.480,2
ecgclass,38.3455,17.320,2
ecgclass,38.4585,17.066,2
ecgclass,38.6226,16.996,2
ecgclass,38.7065,16.531,2
ecgclass,38.7919,31.189,2
ecgclass,38.8766,16.988,2
ecgclass,38.8997,16.330,2
ecgclass,38.9261,16.956,2
ecgclass,38.9745,15.474,2
ecgclass,38.9827,27.680,2
ecgclass,39.0278,23.957,2
ecgclass,39.0679,16.804,2
ecgclass,39.0822,39.205,2
ecgclass,39.1048,16.644,2
ecgclass,39.1285,16.223,2
ecgclass,39.1958,49.668,2
ecgclass,39.2736,75.718,2
ecgclass,39.3320,17.322,2
ecgclass,39.3830,69.623,2
ecgclass,39.4376,29.639,2
ecgclass,39.4428,24.422,2
ecgclass,39.4907,16.499,2
ecgclass,39.5263,30.991,2
ecgclass,39.5406,16.659,2
ecgclass,39.5549,75.875,2
ecgclass,39.6330,30.071,2
ecgclass,39.6752,31.530,2
ecgclass,39.6786,28.141,2
ecgclass,39.7504,31.515,2
ecgclass,39.7605,21.342,2
ecgclass,39.7782,18.300,2
ecgclass,39.8509,43.656,2
ecgclass,39.8781,16.463,2
ecgclass,39.8997,28.774,2
ecgclass,39.9119,16.529,2
ecgclass,39.9365,16.763,2
ecgclass,39.9428,28.794,2
ecgclass,39.9553,16.216,2
ecgclass,40.0492,16.332,2
ecgclass,40.0717,16.461,2
ecgclass,40.1215,67.207,2
ecgclass,40.1718,16.940,2
ecgclass,40.1928,18.471,2
ecgclass,40.2279,30.374,2
ecgclass,40.2420,16.234,2
ecgclass,40.2473,31.379,2
ecgclass,40.2633,15.298,2
ecgclass,40.3386,50.323,2
ecgclass,40.3719,17.049,2
ecgclass,40.4613,17.487,2
ecgclass,40.4647,28.769,2
ecgclass,40.5086,48.259,2
ecgclass,40.5890,80.906,2
ecgclass,40.6525,31.996,2
ecgclass,40.6966,16.469,2
ecgclass,40.7893,32.273,2
ecgclass,40.8276,15.226,2
ecgclass,40.8349,22.812,2
ecgclass,40.8569,21.078,2
ecgclass,40.9051,36.133,2
ecgclass,40.9244,16.800,2
ecgclass,40.9453,35.853,2
ecgclass,41.0153,17.185,2
ecgclass,41.0226,30.138,2
ecgclass,41.0365,16.219,2
ecgclass,41.0648,26.818,2
ecgclass,41.0977,16.305,2
ecgclass,41.1080,32.580,2
ecgclass,41.1507,51.338,2
ecgclass,41.2411,63.208,2
ecgclass,41.2865,17.801,2
ecgclass,41.3480,66.144,2
ecgclass,41.4136,37.344,2
ecgclass,41.4753,16.640,2
