req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
62,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.490334,1777588214.490334,1777588214.534282,1777588214.589005,1777588214.8066912,0.0,42.50514507293701,54.72302436828613,219.12896633148193,316.3571357727051,39.222209,0.001768,1.87222,444.376953125
63,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.4903529,1777588214.4903529,1777588214.534282,1777588214.589005,1777588214.8067088,0.0,42.48631000518799,54.72302436828613,219.14660930633545,316.35594367980957,39.222209,0.001768,1.87222,444.376953125
66,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.4904125,1777588214.4904125,1777588214.5482855,1777588214.6018317,1777588214.8067257,0.0,56.90455436706543,53.54619026184082,205.86252212524414,316.3132667541504,48.65726,0.002869,0.625769,444.189453125
67,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.4904265,1777588214.4904265,1777588214.5482855,1777588214.6018317,1777588214.8067427,0.0,56.89048767089844,53.54619026184082,205.87944984436035,316.3161277770996,48.65726,0.002869,0.625769,444.189453125
68,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.4904408,1777588214.4904408,1777588214.5482855,1777588214.6018317,1777588214.8067605,0.0,56.876182556152344,53.54619026184082,205.89733123779297,316.31970405578613,48.65726,0.002869,0.625769,444.189453125
69,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.4904556,1777588214.4904556,1777588214.5482855,1777588214.6018317,1777588214.806776,0.0,56.86140060424805,53.54619026184082,205.91282844543457,316.32041931152344,48.65726,0.002869,0.625769,444.189453125
70,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.4904702,1777588214.4904702,1777588214.5482855,1777588214.6018317,1777588214.8067925,0.0,56.84685707092285,53.54619026184082,205.92927932739258,316.32232666015625,48.65726,0.002869,0.625769,444.189453125
71,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.490484,1777588214.490484,1777588214.5482855,1777588214.6018317,1777588214.8068082,0.0,56.83302879333496,53.54619026184082,205.94501495361328,316.32423400878906,48.65726,0.002869,0.625769,444.189453125
72,0.0,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.4905167,1777588214.4905167,1777588214.5482855,1777588214.6018317,1777588214.8068233,0.0,56.80036544799805,53.54619026184082,205.96003532409668,316.30659103393555,48.65726,0.002869,0.625769,444.189453125
82,0.0,site2,172.31.34.179:8020,swinsmall,imgclass10__app10,1777588214.4906604,1777588214.4906604,1777588214.5440276,1777588214.5993245,1777588214.8068438,0.0,49.55744743347168,55.296897888183594,211.32898330688477,316.18332862854004,52.16664,0.002672,2.471667,195.9267578125
120,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4912515,1777588214.4912515,1777588214.58452,1777588214.6080132,1777588214.8068657,0.0,92.07010269165039,23.493051528930664,200.05106925964355,315.6142234802246,22.054716,0.001803,0.948809,443.064453125
110,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.4911246,1777588214.4911246,1777588214.5848033,1777588214.608463,1777588214.8068855,0.0,91.92419052124023,23.659706115722656,200.17695426940918,315.76085090637207,22.842389,0.001917,0.36849000000000004,443.064453125
100,0.0,site2,172.31.34.115:8020,dinosmall,nyudepth__app8,1777588214.4909015,1777588214.4909015,1777588214.5720546,1777588214.6040943,1777588214.8069067,0.0,78.45020294189453,32.039642333984375,205.51538467407227,316.0052299499512,28.463283,0.002666,2.848682,92.642578125
129,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777588214.4913728,1777588214.4913728,1777588214.587522,1777588214.6150558,1777588214.8069277,0.0,70.9683895111084,27.533769607543945,217.05269813537598,315.5548572540283,26.204371000000002,0.008698000000000001,0.727474,92.671875
138,0.0,site2,172.31.34.115:8030,dinosmall,vocseg__app12,1777588214.4915235,1777588214.4915235,1777588214.600182,1777588214.6296527,1777588214.806949,0.0,104.87854480743408,29.47068214416504,181.07616901397705,315.4253959655762,14.010613999999999,0.004828,14.779859,92.671875
171,0.005989126038104879,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.4919724,1777588214.4919724,1777588214.6379647,1777588214.669622,1777588214.8098178,0.0,144.54948902130127,31.65721893310547,141.6386365890503,317.84534454345703,26.786089,0.002022,4.3870130000000005,443.064453125
38,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777588214.489998,1777588214.489998,1777588214.55568,1777588214.6929975,1777588214.8098555,0.0,59.49234962463379,137.31741905212402,123.0475902557373,319.8573589324951,127.04010199999999,0.0022500000000000003,1.2094779999999998,196.931640625
39,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777588214.4900115,1777588214.4900115,1777588214.55568,1777588214.6929975,1777588214.8098748,0.0,59.4789981842041,137.31741905212402,123.06690216064453,319.86331939697266,127.04010199999999,0.0022500000000000003,1.2094779999999998,196.931640625
40,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777588214.4900239,1777588214.4900239,1777588214.55568,1777588214.6929975,1777588214.8098924,0.0,59.46660041809082,137.31741905212402,123.08454513549805,319.8685646057129,127.04010199999999,0.0022500000000000003,1.2094779999999998,196.931640625
41,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777588214.490037,1777588214.490037,1777588214.55568,1777588214.6929975,1777588214.80991,0.0,59.453487396240234,137.31741905212402,123.10218811035156,319.8730945587158,127.04010199999999,0.0022500000000000003,1.2094779999999998,196.931640625
42,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777588214.4900496,1777588214.4900496,1777588214.55568,1777588214.6929975,1777588214.809927,0.0,59.44085121154785,137.31741905212402,123.11911582946777,319.87738609313965,127.04010199999999,0.0022500000000000003,1.2094779999999998,196.931640625
43,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777588214.4900625,1777588214.4900625,1777588214.55568,1777588214.6929975,1777588214.8099449,0.0,59.42797660827637,137.31741905212402,123.13699722290039,319.8823928833008,127.04010199999999,0.0022500000000000003,1.2094779999999998,196.931640625
44,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777588214.490075,1777588214.490075,1777588214.55568,1777588214.6929975,1777588214.8099623,0.0,59.415340423583984,137.31741905212402,123.1544017791748,319.8871612548828,127.04010199999999,0.0022500000000000003,1.2094779999999998,196.931640625
45,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777588214.4900877,1777588214.4900877,1777588214.55568,1777588214.6929975,1777588214.80999,0.0,59.4027042388916,137.31741905212402,123.18205833435059,319.9021816253662,127.04010199999999,0.0022500000000000003,1.2094779999999998,196.931640625
121,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4912655,1777588214.4912655,1777588214.608349,1777588214.6917412,1777588214.8100092,0.0,115.88501930236816,83.39214324951172,119.46654319763184,318.7437057495117,70.113079,0.00237,1.592229,444.376953125
122,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4912772,1777588214.4912772,1777588214.608349,1777588214.6917412,1777588214.8100255,0.0,115.87333679199219,83.39214324951172,119.48275566101074,318.74823570251465,70.113079,0.00237,1.592229,444.376953125
123,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4912982,1777588214.4912982,1777588214.608349,1777588214.6917412,1777588214.8100436,0.0,115.85235595703125,83.39214324951172,119.50087547302246,318.74537467956543,70.113079,0.00237,1.592229,444.376953125
124,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4913113,1777588214.4913113,1777588214.608349,1777588214.6917412,1777588214.8100607,0.0,115.83924293518066,83.39214324951172,119.51804161071777,318.74942779541016,70.113079,0.00237,1.592229,444.376953125
125,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4913242,1777588214.4913242,1777588214.608349,1777588214.6917412,1777588214.8100777,0.0,115.82636833190918,83.39214324951172,119.53496932983398,318.7534809112549,70.113079,0.00237,1.592229,444.376953125
126,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4913363,1777588214.4913363,1777588214.608349,1777588214.6917412,1777588214.8100922,0.0,115.814208984375,83.39214324951172,119.54951286315918,318.7558650970459,70.113079,0.00237,1.592229,444.376953125
127,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4913487,1777588214.4913487,1777588214.608349,1777588214.6917412,1777588214.810109,0.0,115.80181121826172,83.39214324951172,119.56620216369629,318.7601566314697,70.113079,0.00237,1.592229,444.376953125
128,0.0,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4913607,1777588214.4913607,1777588214.608349,1777588214.6917412,1777588214.8101263,0.0,115.78989028930664,83.39214324951172,119.5836067199707,318.76564025878906,70.113079,0.00237,1.592229,444.376953125
111,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.49114,1777588214.49114,1777588214.6088061,1777588214.7044094,1777588214.8101451,0.0,115.91172218322754,95.60322761535645,107.49030113220215,319.00525093078613,77.387424,0.002388,1.958806,444.626953125
112,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.491153,1777588214.491153,1777588214.6088061,1777588214.7044094,1777588214.8101597,0.0,115.89860916137695,95.60322761535645,107.50484466552734,319.00668144226074,77.387424,0.002388,1.958806,444.626953125
113,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.4911664,1777588214.4911664,1777588214.6088061,1777588214.7044094,1777588214.8101754,0.0,115.88525772094727,95.60322761535645,107.52058029174805,319.00906562805176,77.387424,0.002388,1.958806,444.626953125
114,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.491179,1777588214.491179,1777588214.6088061,1777588214.7044094,1777588214.8101907,0.0,115.87262153625488,95.60322761535645,107.53583908081055,319.0116882324219,77.387424,0.002388,1.958806,444.626953125
115,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.4911907,1777588214.4911907,1777588214.6088061,1777588214.7044094,1777588214.8102086,0.0,115.8609390258789,95.60322761535645,107.55372047424316,319.0178871154785,77.387424,0.002388,1.958806,444.626953125
119,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.491239,1777588214.491239,1777588214.6088061,1777588214.7044094,1777588214.8102257,0.0,115.81254005432129,95.60322761535645,107.57088661193848,318.9866542816162,77.387424,0.002388,1.958806,444.626953125
116,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.4912028,1777588214.4912028,1777588214.6088061,1777588214.7044094,1777588214.810241,0.0,115.84877967834473,95.60322761535645,107.58614540100098,319.03815269470215,77.387424,0.002388,1.958806,444.626953125
117,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.491215,1777588214.491215,1777588214.6088061,1777588214.7044094,1777588214.8102567,0.0,115.83662033081055,95.60322761535645,107.60188102722168,319.0417289733887,77.387424,0.002388,1.958806,444.626953125
118,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.4912271,1777588214.4912271,1777588214.6088061,1777588214.7044094,1777588214.8102717,0.0,115.82446098327637,95.60322761535645,107.61690139770508,319.0445899963379,77.387424,0.002388,1.958806,444.626953125
172,0.006185983827493261,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.491987,1777588214.491987,1777588214.6700885,1777588214.7149076,1777588214.810288,0.0,176.6587495803833,44.81911659240723,96.82309627532959,318.3009624481201,39.418756,0.001758,1.221495,443.626953125
177,0.007177059448981216,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.4920561,1777588214.4920561,1777588214.6700885,1777588214.7149076,1777588214.8103044,0.0,176.58960819244385,44.81911659240723,96.8395471572876,318.2482719421387,39.418756,0.001758,1.221495,443.626953125
182,0.008208220409932928,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.4921267,1777588214.4921267,1777588214.6700885,1777588214.7149076,1777588214.8103216,0.0,176.51903629302979,44.81911659240723,96.85671329498291,318.1948661804199,39.418756,0.001758,1.221495,443.626953125
190,0.01095099026488811,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.6527553,1777588214.6527553,1777588214.6700885,1777588214.7149076,1777588214.81034,0.0,15.89047908782959,44.81911659240723,96.87507152557373,157.58466720581055,39.418756,0.001758,1.221495,443.626953125
214,0.018234962681998472,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.6531138,1777588214.6531138,1777588214.689077,1777588214.72207,1777588214.810359,0.0,34.99460220336914,32.99307823181152,89.25747871398926,157.24515914916992,27.910311,0.0028959999999999997,4.57719,443.064453125
247,0.03845919402021496,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.6535711,1777588214.6535711,1777588214.7294521,1777588214.7741816,1777588214.8103771,0.0,74.91254806518555,44.72947120666504,37.16397285461426,156.80599212646484,39.669172,0.003077,4.552605000000001,443.064453125
150,0.0011872150134331183,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.4917114,1777588214.4917114,1777588214.7053957,1777588214.7740314,1777588214.8103962,0.0,211.9297981262207,68.63570213317871,38.11931610107422,318.68481636047363,62.88181399999999,0.002204,1.294282,443.626953125
152,0.0019405828805306613,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.4917393,1777588214.4917393,1777588214.7053957,1777588214.7740314,1777588214.8104131,0.0,211.90190315246582,68.63570213317871,38.13624382019043,318.67384910583496,62.88181399999999,0.002204,1.294282,443.626953125
157,0.0027543388311648343,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.4918046,1777588214.4918046,1777588214.7053957,1777588214.7740314,1777588214.8104284,0.0,211.836576461792,68.63570213317871,38.15150260925293,318.62378120422363,62.88181399999999,0.002204,1.294282,443.626953125
161,0.004060275345941264,site2,172.31.39.15:8010,momentbase,sysbp,1777588214.4918525,1777588214.4918525,1777588214.7053957,1777588214.7740314,1777588214.810444,0.0,211.78865432739258,68.63570213317871,38.16723823547363,318.5915946960449,62.88181399999999,0.002204,1.294282,443.626953125
205,0.0161039295769063,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.6529863,1777588214.6529863,1777588214.7158325,1777588214.7797115,1777588214.8104613,0.0,61.40339374542236,63.87901306152344,32.19258785247803,157.47499465942383,61.071608,0.001869,0.579241,443.626953125
217,0.020604308375954086,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.653155,1777588214.653155,1777588214.7158325,1777588214.7797115,1777588214.8104773,0.0,61.23459339141846,63.87901306152344,32.20856189727783,157.32216835021973,61.071608,0.001869,0.579241,443.626953125
230,0.026839882628177165,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.6533277,1777588214.6533277,1777588214.7158325,1777588214.7797115,1777588214.810514,0.0,61.061978340148926,63.87901306152344,32.24527835845947,157.18626976013184,61.071608,0.001869,0.579241,443.626953125
237,0.031925334073516,site2,172.31.39.15:8000,momentbase,heartrate,1777588214.6534233,1777588214.6534233,1777588214.7158325,1777588214.7797115,1777588214.8105323,0.0,60.9663724899292,63.87901306152344,32.26363658905029,157.10902214050293,61.071608,0.001869,0.579241,443.626953125
148,0.0009813512363348056,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4916856,1777588214.4916856,1777588214.692815,1777588214.79871,1777588214.810549,0.0,199.93090629577637,105.8950424194336,13.037443161010742,318.8633918762207,100.953056,0.0022749999999999997,0.439591,444.751953125
155,0.0020593453655552156,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4917789,1777588214.4917789,1777588214.692815,1777588214.79871,1777588214.8105657,0.0,199.83768463134766,105.8950424194336,13.054132461547852,318.7868595123291,100.953056,0.0022749999999999997,0.439591,444.751953125
160,0.0037066747063193824,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4918406,1777588214.4918406,1777588214.692815,1777588214.79871,1777588214.8105812,0.0,199.77593421936035,105.8950424194336,13.069629669189453,318.7406063079834,100.953056,0.0022749999999999997,0.439591,444.751953125
169,0.005105991302114017,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4919484,1777588214.4919484,1777588214.692815,1777588214.79871,1777588214.8105972,0.0,199.66816902160645,105.8950424194336,13.085603713989258,318.6488151550293,100.953056,0.0022749999999999997,0.439591,444.751953125
175,0.007116759461640464,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.4920278,1777588214.4920278,1777588214.692815,1777588214.79871,1777588214.8106148,0.0,199.58877563476562,105.8950424194336,13.103246688842773,318.587064743042,100.953056,0.0022749999999999997,0.439591,444.751953125
183,0.0088404135348998,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.6525483,1777588214.6525483,1777588214.692815,1777588214.79871,1777588214.8106318,0.0,39.06822204589844,105.8950424194336,13.120174407958984,158.08343887329102,100.953056,0.0022749999999999997,0.439591,444.751953125
186,0.009485469562557356,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.6526837,1777588214.6526837,1777588214.692815,1777588214.79871,1777588214.810649,0.0,38.93280029296875,105.8950424194336,13.137340545654297,157.96518325805664,100.953056,0.0022749999999999997,0.439591,444.751953125
199,0.01458668233258467,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.6529,1777588214.6529,1777588214.692815,1777588214.79871,1777588214.8106654,0.0,38.71655464172363,105.8950424194336,13.153791427612305,157.76538848876953,100.953056,0.0022749999999999997,0.439591,444.751953125
204,0.01531797390634205,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.652972,1777588214.652972,1777588214.692815,1777588214.79871,1777588214.810682,0.0,38.64455223083496,105.8950424194336,13.170480728149414,157.71007537841797,100.953056,0.0022749999999999997,0.439591,444.751953125
215,0.019782196390333434,site2,172.31.39.15:8030,momentbase,sysbp__app13,1777588214.653128,1777588214.653128,1777588214.692815,1777588214.79871,1777588214.8106976,0.0,38.48862648010254,105.8950424194336,13.185977935791016,157.56964683532715,100.953056,0.0022749999999999997,0.439591,444.751953125
275,0.0614390119802026,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.6539283,1777588214.6539283,1777588214.7744968,1777588214.812385,1777588214.8671386,0.0,119.60005760192871,37.888288497924805,55.72199821472168,213.2103443145752,32.916134,0.002076,1.505171,443.439453125
284,0.07004489834477753,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.6540406,1777588214.6540406,1777588214.7744968,1777588214.812385,1777588214.8671808,0.0,119.48776245117188,37.888288497924805,55.764198303222656,213.14024925231934,32.916134,0.002076,1.505171,443.439453125
287,0.07437790372406412,site2,172.31.39.15:8020,momentbase,heartrate__app9,1777588214.6540766,1777588214.6540766,1777588214.7744968,1777588214.812385,1777588214.867202,0.0,119.45176124572754,37.888288497924805,55.785417556762695,213.12546730041504,32.916134,0.002076,1.505171,443.439453125
47,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777588214.4901152,1777588214.4901152,1777588214.5623987,1777588214.8209817,1777588214.867233,0.0,67.93951988220215,258.58306884765625,50.59528350830078,377.1178722381592,248.284706,0.0038079999999999998,1.209989,196.931640625
48,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777588214.490128,1777588214.490128,1777588214.5623987,1777588214.8209817,1777588214.8672605,0.0,67.92664527893066,258.58306884765625,50.62270164489746,377.1324157714844,248.284706,0.0038079999999999998,1.209989,196.931640625
49,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777588214.4901414,1777588214.4901414,1777588214.5623987,1777588214.8209817,1777588214.8672843,0.0,67.91329383850098,258.58306884765625,50.64654350280762,377.14290618896484,248.284706,0.0038079999999999998,1.209989,196.931640625
50,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777588214.4901545,1777588214.4901545,1777588214.5623987,1777588214.8209817,1777588214.8673072,0.0,67.90018081665039,258.58306884765625,50.66943168640137,377.152681350708,248.284706,0.0038079999999999998,1.209989,196.931640625
51,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777588214.4901679,1777588214.4901679,1777588214.5623987,1777588214.8209817,1777588214.867874,0.0,67.8868293762207,258.58306884765625,51.23615264892578,377.70605087280273,248.284706,0.0038079999999999998,1.209989,196.931640625
52,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777588214.4901805,1777588214.4901805,1777588214.5623987,1777588214.8209817,1777588214.867904,0.0,67.87419319152832,258.58306884765625,51.26619338989258,377.72345542907715,248.284706,0.0038079999999999998,1.209989,196.931640625
53,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777588214.4901931,1777588214.4901931,1777588214.5623987,1777588214.8209817,1777588214.867936,0.0,67.86155700683594,258.58306884765625,51.29814147949219,377.7427673339844,248.284706,0.0038079999999999998,1.209989,196.931640625
54,0.0,site2,172.31.34.179:8030,swinsmall,eurosatclass__app14,1777588214.4902055,1777588214.4902055,1777588214.5623987,1777588214.8209817,1777588214.8679678,0.0,67.84915924072266,258.58306884765625,51.3300895690918,377.7623176574707,248.284706,0.0038079999999999998,1.209989,196.931640625
74,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777588214.4905493,1777588214.4905493,1777588214.574991,1777588214.8401098,1777588214.868001,0.0,76.32029056549072,265.1188373565674,36.01253032684326,377.45165824890137,256.631983,0.002951,0.987005,196.931640625
75,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777588214.4905636,1777588214.4905636,1777588214.574991,1777588214.8401098,1777588214.8680289,0.0,76.30598545074463,265.1188373565674,36.040425300598145,377.46524810791016,256.631983,0.002951,0.987005,196.931640625
76,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777588214.4905782,1777588214.4905782,1777588214.574991,1777588214.8401098,1777588214.8680565,0.0,76.29144191741943,265.1188373565674,36.068081855773926,377.47836112976074,256.631983,0.002951,0.987005,196.931640625
77,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777588214.4905925,1777588214.4905925,1777588214.574991,1777588214.8401098,1777588214.8680842,0.0,76.27713680267334,265.1188373565674,36.09573841094971,377.49171257019043,256.631983,0.002951,0.987005,196.931640625
78,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777588214.4906065,1777588214.4906065,1777588214.574991,1777588214.8401098,1777588214.8681061,0.0,76.26307010650635,265.1188373565674,36.11767292022705,377.4995803833008,256.631983,0.002951,0.987005,196.931640625
79,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777588214.4906201,1777588214.4906201,1777588214.574991,1777588214.8401098,1777588214.868434,0.0,76.24948024749756,265.1188373565674,36.4454984664917,377.81381607055664,256.631983,0.002951,0.987005,196.931640625
80,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777588214.490633,1777588214.490633,1777588214.574991,1777588214.8401098,1777588214.868484,0.0,76.23660564422607,265.1188373565674,36.49556636810303,377.8510093688965,256.631983,0.002951,0.987005,196.931640625
