req_idx,send_time,latency_ms
932,1773554154.739130,23725.282
933,1773554154.810046,23654.921
934,1773554154.885661,23580.415
935,1773554155.083603,23599.081
936,1773554155.251873,23646.933
937,1773554155.294941,23818.041
938,1773554155.326370,23787.069
939,1773554155.382399,23731.882
940,1773554155.400887,23713.685
941,1773554155.483205,23846.264
942,1773554155.587180,23743.616
943,1773554155.722931,23822.577
944,1773554155.740039,23806.192
945,1773554155.792903,24225.825
946,1773554155.811736,24207.518
947,1773554155.821161,24198.102
948,1773554155.833100,24186.550
949,1773554155.866081,24153.592
950,1773554156.199709,24030.366
951,1773554156.244344,23986.302
952,1773554156.458637,23989.444
953,1773554156.480165,23968.536
954,1773554156.558366,23890.970
955,1773554156.604086,24057.369
956,1773554156.683977,23978.296
957,1773554156.701445,23961.117
958,1773554156.751272,23911.742
959,1773554156.789417,24087.579
960,1773554156.924262,23954.574
961,1773554156.969233,24128.864
962,1773554157.086553,24013.445
963,1773554157.410049,24135.025
964,1773554157.459580,24085.513
965,1773554157.529480,24215.389
966,1773554157.607257,24138.724
967,1773554157.795501,24167.167
968,1773554158.028071,24152.649
969,1773554158.147944,24248.631
970,1773554158.460574,24365.963
971,1773554158.467024,24359.650
972,1773554158.521809,24305.707
973,1773554158.661622,24381.732
974,1773554158.822371,24436.411
975,1773554158.976319,24498.876
976,1773554159.034386,24441.669
977,1773554159.247855,24444.303
978,1773554159.278556,24419.431
979,1773554159.598207,24526.010
980,1773554159.623832,24500.800
981,1773554159.702438,24637.321
982,1773554159.727462,24612.906
983,1773554159.774343,24566.276
984,1773554159.825112,24729.713
985,1773554159.883034,24673.349
986,1773554159.886408,24670.033
987,1773554159.893224,24663.675
988,1773554159.930060,24841.311
989,1773554160.117335,24658.655
990,1773554160.142313,24847.710
991,1773554160.254456,24737.654
992,1773554160.279090,24927.174
993,1773554160.448161,24764.668
994,1773554160.501183,24922.651
995,1773554160.589178,24839.082
996,1773554160.636858,25000.248
997,1773554160.859204,24994.678
998,1773554161.187991,24884.789
999,1773554161.206186,24867.130
1000,1773554161.255768,25031.632
1001,1773554161.431393,25071.949
1002,1773554161.668007,25051.300
1003,1773554161.711435,25223.206
1004,1773554161.783126,25152.530
1005,1773554161.816117,25120.538
1006,1773554161.817386,25119.362
1007,1773554161.843633,25307.977
1008,1773554161.962780,25190.525
1009,1773554162.316583,25268.467
1010,1773554162.340293,25245.028
1011,1773554162.481476,25318.798
1012,1773554162.808201,25423.549
1013,1773554162.879578,25353.231
1014,1773554162.982362,25251.062
1015,1773554163.246004,25416.770
1016,1773554163.363285,25301.290
1017,1773554163.510493,25368.759
1018,1773554163.582624,25297.765
1019,1773554164.164332,25577.822
1020,1773554164.169307,25572.919
1021,1773554164.271528,25473.176
1022,1773554164.391018,25568.039
1023,1773554164.466955,25706.698
1024,1773554164.539711,25635.529
1025,1773554164.569559,25605.883
1026,1773554164.614275,25775.821
1027,1773554164.625005,25765.203
1028,1773554164.645814,25744.476
1029,1773554164.755494,25636.861
1030,1773554164.756742,25635.641
1031,1773554164.808458,25797.843
1032,1773554164.860686,25746.213
1033,1773554164.884879,25722.408
1034,1773554164.921851,25685.998
1035,1773554164.985184,25837.012
1036,1773554165.008105,25814.446
1037,1773554165.017975,25805.088
1038,1773554165.108470,25928.390
1039,1773554165.302105,25736.877
1040,1773554165.392002,25861.650
1041,1773554165.402262,25851.430
1042,1773554165.607835,25862.109
1043,1773554165.620545,25849.779
1044,1773554165.669553,25801.526
1045,1773554165.688453,25782.973
1046,1773554165.808839,25876.822
1047,1773554165.821745,25864.356
1048,1773554165.952196,25948.495
1049,1773554165.972842,25928.762
1050,1773554165.980523,25921.216
1051,1773554166.305633,26027.550
1052,1773554166.397701,25936.456
1053,1773554166.565696,25985.681
1054,1773554166.749207,26231.351
1055,1773554166.886236,26096.603
1056,1773554166.929526,26265.420
1057,1773554166.966200,26229.471
1058,1773554167.027543,26169.029
1059,1773554167.085649,26326.584
1060,1773554167.195790,26217.632
1061,1773554167.257372,26370.835
1062,1773554167.321884,26307.480
1063,1773554167.351094,26278.836
1064,1773554167.647758,26412.967
1065,1773554167.650205,26410.717
1066,1773554167.659842,26401.456
1067,1773554167.707884,26566.402
1068,1773554167.745604,26529.378
1069,1773554167.761190,26514.075
1070,1773554167.805076,26471.381
1071,1773554167.998919,26709.724
1072,1773554168.175118,26749.100
1073,1773554168.229018,26702.438
1074,1773554168.260157,26671.326
1075,1773554168.289313,26849.551
1076,1773554168.360525,26779.234
1077,1773554168.659787,26911.345
1078,1773554168.699465,26872.438
1079,1773554168.713347,26858.937
1080,1773554168.772582,27014.594
1081,1773554168.793047,26994.345
1082,1773554168.932155,26857.204
1083,1773554168.943929,26845.814
1084,1773554168.955731,27047.561
1085,1773554168.959609,27043.689
1086,1773554168.995163,27008.769
1087,1773554169.082537,26922.307
1088,1773554169.093605,26911.769
1089,1773554169.108098,26897.476
1090,1773554169.111490,27105.962
1091,1773554169.238970,26979.848
1092,1773554169.254781,26964.238
1093,1773554169.265169,26954.009
1094,1773554169.369454,27065.288
1095,1773554169.373882,27061.100
1096,1773554169.559777,27091.607
1097,1773554169.566558,27085.239
1098,1773554169.716400,27150.751
1099,1773554169.932831,27150.462
1100,1773554170.008791,27075.760
1101,1773554170.180799,27118.783
1102,1773554170.231220,27282.762
1103,1773554170.244179,27269.872
1104,1773554170.281703,27233.280
1105,1773554170.320199,27196.185
1106,1773554170.323559,27193.008
1107,1773554170.354223,27376.814
1108,1773554170.396932,27334.738
1109,1773554170.609804,27337.825
1110,1773554170.651238,27297.764
1111,1773554170.758860,27403.998
1112,1773554171.164063,27438.881
1113,1773554171.350763,27466.323
1114,1773554171.549640,27485.346
1115,1773554171.708691,27541.657
1116,1773554171.735195,27515.787
1117,1773554171.806823,27657.774
1118,1773554171.814288,27650.320
1119,1773554171.824683,27640.109
1120,1773554171.896956,27569.142
1121,1773554171.913191,27553.093
1122,1773554171.952036,27728.286
1123,1773554172.085566,27596.646
1124,1773554172.105532,27790.380
1125,1773554172.108713,27787.205
1126,1773554172.255897,27642.120
1127,1773554172.544715,27784.430
1128,1773554172.566173,27763.265
1129,1773554172.618711,27711.744
1130,1773554172.654098,27889.629
1131,1773554173.079310,27895.946
1132,1773554173.171152,27805.726
1133,1773554173.174393,27802.523
1134,1773554173.204024,27986.624
1135,1773554173.205398,27985.340
1136,1773554173.313472,27878.830
1137,1773554173.317846,27874.661
1138,1773554173.513466,27895.115
1139,1773554173.532261,28090.394
1140,1773554173.611998,28011.983
1141,1773554173.772434,28066.978
1142,1773554173.836835,28003.572
1143,1773554174.164845,27675.666
1144,1773554174.179575,27873.317
1145,1773554174.237005,27816.409
1146,1773554174.737278,27964.224
1147,1773554174.789510,27913.007
1148,1773554174.831292,27871.929
1149,1773554174.908613,28008.519
1150,1773554175.013561,28118.106
1151,1773554175.040543,28091.429
1152,1773554175.197571,28150.980
1153,1773554175.374294,27983.471
1154,1773554175.491540,28073.655
1155,1773554175.506159,28059.219
1156,1773554175.584896,28195.370
1157,1773554175.627661,28152.905
1158,1773554175.728816,28266.037
1159,1773554175.806602,28189.504
1160,1773554175.831560,28165.293
1161,1773554175.853513,28357.128
1162,1773554175.854739,28355.953
1163,1773554176.077231,28350.632
1164,1773554176.159032,28269.938
1165,1773554176.253084,28390.350
1166,1773554176.558969,28514.832
1167,1773554176.612303,28462.324
1168,1773554176.627792,28447.008
1169,1773554176.749360,28540.351
1170,1773554176.765617,28524.130
1171,1773554176.794679,28495.512
1172,1773554176.808302,28482.187
1173,1773554176.860416,28430.881
1174,1773554177.000993,28506.642
1175,1773554177.176023,28547.183
1176,1773554177.177210,28546.003
1177,1773554177.192609,28530.936
1178,1773554177.239400,28697.553
1179,1773554177.467066,28685.299
1180,1773554177.807680,28777.174
1181,1773554177.851395,28734.527
1182,1773554177.880187,28706.643
1183,1773554177.998475,28803.353
1184,1773554178.073938,28941.637
1185,1773554178.244380,28987.190
1186,1773554178.356284,28877.574
1187,1773554178.365696,28868.171
1188,1773554178.457627,28992.526
1189,1773554178.477803,28972.420
1190,1773554178.497942,28952.310
1191,1773554178.587542,29079.457
1192,1773554178.636739,29030.427
1193,1773554178.679770,29200.641
1194,1773554178.793670,29301.531
1195,1773554178.806387,29289.198
1196,1773554178.973194,29124.284
1197,1773554179.132361,29179.040
1198,1773554179.252530,29275.323
1199,1773554179.313215,29215.509
1200,1773554179.363696,29379.423
1201,1773554179.435288,29308.996
1202,1773554179.439667,29304.703
1203,1773554179.650691,29309.489
1204,1773554179.658086,29302.202
1205,1773554179.676148,29496.570
1206,1773554179.800989,29587.760
1207,1773554179.895875,29493.920
1208,1773554179.906896,29483.332
1209,1773554179.932420,29457.892
1210,1773554179.971459,29419.280
1211,1773554180.043432,29562.408
1212,1773554180.204306,29616.915
1213,1773554180.345291,29688.767
1214,1773554180.351233,29683.024
1215,1773554180.475782,29559.917
1216,1773554180.801384,29665.965
1217,1773554180.902012,29780.040
1218,1773554180.925003,29757.219
1219,1773554181.223372,29887.930
1220,1773554181.235987,29875.458
