req_idx,send_time,latency_ms
1478,1773554070.069494,2347.272
1479,1773554070.070663,2346.174
1480,1773554070.070774,2346.239
1481,1773554070.084940,2332.122
1482,1773554070.099199,2317.867
1483,1773554070.132461,2284.655
1484,1773554070.134755,2282.405
1485,1773554070.135937,2281.260
1486,1773554070.140126,2277.114
1487,1773554070.141310,2275.948
1488,1773554070.142486,2274.868
1489,1773554070.143657,2273.733
1490,1773554070.151862,2265.563
1491,1773554070.164090,2253.369
1492,1773554070.168333,2249.169
1493,1773554070.172529,2244.992
1494,1773554070.174733,2454.655
1495,1773554070.175915,2453.477
1496,1773554070.186334,2443.107
1497,1773554070.193554,2435.910
1498,1773554070.201772,2427.696
1499,1773554070.204984,2424.490
1500,1773554070.207172,2422.533
1501,1773554070.208347,2421.398
1502,1773554070.208482,2421.333
1503,1773554070.214645,2415.205
1504,1773554070.220833,2409.260
1505,1773554070.222025,2408.107
1506,1773554070.226205,2403.995
1507,1773554070.228402,2401.833
1508,1773554070.230591,2399.872
1509,1773554070.235786,2394.715
1510,1773554070.239010,2391.561
1511,1773554070.244216,2386.384
1512,1773554070.246444,2384.397
1513,1773554070.253660,2377.224
1514,1773554070.264019,2366.897
1515,1773554070.283789,2347.166
1516,1773554070.311096,2319.945
1517,1773554070.317384,2313.692
1518,1773554070.332601,2298.771
1519,1773554070.335844,2295.571
1520,1773554070.351048,2280.405
1521,1773554070.352287,2279.196
1522,1773554070.358472,2273.078
1523,1773554070.360659,2270.954
1524,1773554070.364839,2267.016
1525,1773554070.368043,2263.853
1526,1773554070.369224,2476.399
1527,1773554070.392409,2453.259
1528,1773554070.393649,2452.023
1529,1773554070.395821,2449.898
1530,1773554070.406008,2439.749
1531,1773554070.410221,2435.587
1532,1773554070.410347,2435.485
1533,1773554070.411513,2434.440
1534,1773554070.415691,2430.310
1535,1773554070.429894,2416.141
1536,1773554070.433358,2412.796
1537,1773554070.441536,2404.661
1538,1773554070.445761,2400.933
1539,1773554070.450958,2395.776
1540,1773554070.452161,2394.614
1541,1773554070.462542,2384.308
1542,1773554070.465730,2381.154
1543,1773554070.469909,2377.062
1544,1773554070.476106,2370.906
1545,1773554070.481914,2365.143
1546,1773554070.482070,2365.030
1547,1773554070.485235,2362.298
1548,1773554070.485351,2362.229
1549,1773554070.491516,2356.102
1550,1773554070.494702,2352.948
1551,1773554070.504895,2342.879
1552,1773554070.507130,2340.690
1553,1773554070.522322,2325.534
1554,1773554070.526561,2321.339
1555,1773554070.540757,2307.169
1556,1773554070.543998,2303.957
1557,1773554070.549382,2511.228
1558,1773554070.551566,2509.065
1559,1773554070.555752,2504.888
1560,1773554070.558939,2501.845
1561,1773554070.562137,2498.721
1562,1773554070.563315,2497.547
1563,1773554070.573702,2487.241
1564,1773554070.584172,2476.945
1565,1773554070.594411,2466.742
1566,1773554070.595634,2465.700
1567,1773554070.600822,2460.542
1568,1773554070.602023,2459.553
1569,1773554070.609241,2452.372
1570,1773554070.612462,2449.185
1571,1773554070.613672,2448.002
1572,1773554070.617866,2443.918
1573,1773554070.620095,2441.718
1574,1773554070.622311,2439.744
1575,1773554070.637786,2424.516
1576,1773554070.667329,2395.045
1577,1773554070.667571,2394.821
1578,1773554070.669872,2392.666
1579,1773554070.677099,2385.443
1580,1773554070.681314,2381.483
1581,1773554070.699446,2363.380
1582,1773554070.707687,2355.177
1583,1773554070.709903,2352.999
1584,1773554070.740105,2322.828
1585,1773554070.744396,2531.333
1586,1773554070.746588,2529.146
1587,1773554070.747775,2528.016
1588,1773554070.748952,2526.975
1589,1773554070.763159,2512.773
1590,1773554070.765408,2510.527
1591,1773554070.767596,2508.375
1592,1773554070.771782,2504.224
1593,1773554070.772977,2503.110
1594,1773554070.776155,2499.965
1595,1773554070.777339,2498.969
1596,1773554070.779516,2496.795
1597,1773554070.781708,2495.009
1598,1773554070.784162,2492.726
1599,1773554070.785410,2491.543
1600,1773554070.787587,2489.370
1601,1773554070.803770,2473.432
1602,1773554070.823015,2454.218
1603,1773554070.824262,2453.117
1604,1773554070.843460,2433.924
1605,1773554070.846032,2431.550
1606,1773554070.853238,2424.365
1607,1773554070.856444,2421.210
1608,1773554070.861634,2416.049
1609,1773554070.864829,2413.090
1610,1773554070.872021,2405.934
1611,1773554070.874232,2403.769
1612,1773554070.875422,2402.598
1613,1773554070.878599,2399.587
1614,1773554070.879781,2398.438
1615,1773554070.883989,2394.257
1616,1773554070.886183,2604.455
1617,1773554070.891357,2599.286
1618,1773554070.903754,2586.923
1619,1773554070.904966,2585.714
1620,1773554070.908633,2582.057
1621,1773554070.914307,2576.605
1622,1773554070.919536,2571.438
1623,1773554070.935933,2555.118
1624,1773554070.943095,2547.998
1625,1773554070.946350,2544.770
1626,1773554070.949553,2541.597
1627,1773554070.959751,2531.511
1628,1773554070.967980,2523.312
1629,1773554070.969185,2522.147
1630,1773554070.981367,2510.002
1631,1773554070.982587,2509.010
1632,1773554070.985767,2505.906
1633,1773554070.991981,2499.694
1634,1773554070.997193,2494.511
1635,1773554070.998384,2493.338
1636,1773554071.000569,2491.161
1637,1773554071.008762,2483.449
1638,1773554071.009992,2482.249
1639,1773554071.012169,2480.217
1640,1773554071.022363,2470.053
1641,1773554071.027784,2464.735
1642,1773554071.029981,2462.574
1643,1773554071.032160,2460.439
1644,1773554071.033358,2459.272
1645,1773554071.044557,2448.092
1646,1773554071.045784,2659.634
1647,1773554071.048955,2656.467
1648,1773554071.055161,2650.264
1649,1773554071.061360,2644.068
1650,1773554071.068558,2636.883
1651,1773554071.074760,2630.684
1652,1773554071.091999,2613.805
1653,1773554071.093251,2612.557
1654,1773554071.097433,2608.384
1655,1773554071.104650,2601.210
1656,1773554071.107864,2598.045
1657,1773554071.135216,2570.733
1658,1773554071.140485,2565.558
1659,1773554071.144690,2561.417
1660,1773554071.163905,2542.204
1661,1773554071.170187,2536.036
1662,1773554071.175400,2530.852
1663,1773554071.182637,2523.657
1664,1773554071.183887,2522.559
1665,1773554071.214391,2492.187
1666,1773554071.216582,2490.214
1667,1773554071.223767,2483.062
1668,1773554071.228981,2478.051
1669,1773554071.239188,2467.890
1670,1773554071.249412,2457.704
1671,1773554071.257637,2449.508
1672,1773554071.271861,2435.437
1673,1773554071.280124,2427.176
1674,1773554071.283328,2424.206
1675,1773554071.288522,2419.055
1676,1773554071.296727,2410.871
1677,1773554071.298119,2621.815
1678,1773554071.305299,2614.640
1679,1773554071.309498,2610.517
1680,1773554071.319698,2600.356
1681,1773554071.340233,2579.824
1682,1773554071.341467,2578.614
1683,1773554071.345649,2574.440
1684,1773554071.347840,2572.417
1685,1773554071.353024,2567.355
1686,1773554071.355213,2565.169
1687,1773554071.365388,2554.998
1688,1773554071.371606,2548.820
1689,1773554071.372806,2547.624
1690,1773554071.383990,2536.825
1691,1773554071.394201,2526.646
1692,1773554071.396414,2524.504
1693,1773554071.400599,2520.351
1694,1773554071.410787,2510.383
1695,1773554071.414004,2507.204
1696,1773554071.425217,2496.035
1697,1773554071.426438,2494.834
1698,1773554071.432616,2488.847
1699,1773554071.433818,2487.681
1700,1773554071.437997,2483.553
1701,1773554071.443182,2478.515
1702,1773554071.445606,2476.304
1703,1773554071.448782,2473.166
1704,1773554071.450991,2471.045
1705,1773554071.455189,2466.882
1706,1773554071.472385,2449.720
1707,1773554071.473615,2448.516
1708,1773554071.474790,2447.632
1709,1773554071.476976,2658.161
1710,1773554071.479150,2655.991
1711,1773554071.489328,2645.878
1712,1773554071.490542,2644.719
1713,1773554071.495722,2639.542
1714,1773554071.515928,2619.338
1715,1773554071.522209,2613.102
1716,1773554071.525409,2609.906
1717,1773554071.527611,2607.732
1718,1773554071.537810,2597.536
1719,1773554071.543170,2592.198
1720,1773554071.546370,2589.007
1721,1773554071.547569,2588.003
1722,1773554071.553296,2582.321
1723,1773554071.565987,2569.680
1724,1773554071.574260,2561.445
1725,1773554071.577471,2558.266
1726,1773554071.580663,2555.097
1727,1773554071.583859,2552.079
1728,1773554071.592057,2543.885
1729,1773554071.602293,2534.099
1730,1773554071.605518,2530.881
1731,1773554071.610710,2525.878
1732,1773554071.615908,2520.718
1733,1773554071.617110,2519.563
1734,1773554071.625293,2511.401
1735,1773554071.629517,2507.295
1736,1773554071.632708,2504.141
1737,1773554071.637902,2499.187
1738,1773554071.643105,2494.036
1739,1773554071.649300,2487.878
1740,1773554071.660509,2476.689
1741,1773554071.679752,2670.761
1742,1773554071.684011,2666.507
1743,1773554071.688224,2662.366
1744,1773554071.693661,2656.978
1745,1773554071.704875,2645.768
1746,1773554071.705003,2645.643
1747,1773554071.711230,2639.448
1748,1773554071.712429,2638.252
1749,1773554071.717605,2633.097
1750,1773554071.723813,2626.899
1751,1773554071.734018,2616.798
1752,1773554071.736259,2614.593
1753,1773554071.746472,2604.418
1754,1773554071.751713,2599.292
1755,1773554071.756921,2594.112
1756,1773554071.758130,2593.007
1757,1773554071.759309,2591.854
1758,1773554071.761489,2590.111
1759,1773554071.767786,2583.841
1760,1773554071.773578,2578.147
1761,1773554071.775809,2575.983
1762,1773554071.777001,2574.829
1763,1773554071.779195,2572.638
1764,1773554071.781380,2570.798
1765,1773554071.786561,2565.646
1766,1773554071.791764,2560.516
1767,1773554071.793983,2558.337
1768,1773554071.799179,2553.179
1769,1773554071.810380,2542.043
1770,1773554071.813595,2538.832
1771,1773554071.814784,2537.689
1772,1773554071.822974,2529.522
1773,1773554071.842197,2723.056
1774,1773554071.845458,2719.800
1775,1773554071.846646,2718.615
1776,1773554071.849832,2715.433
1777,1773554071.854025,2711.360
1778,1773554071.855229,2710.160
1779,1773554071.856404,2708.987
1780,1773554071.859582,2706.246
1781,1773554071.862666,2703.349
1782,1773554071.865845,2700.207
1783,1773554071.870040,2696.236
1784,1773554071.877244,2689.161
1785,1773554071.879448,2687.002
1786,1773554071.891631,2674.822
1787,1773554071.892870,2673.614
1788,1773554071.907066,2659.796
1789,1773554071.908292,2658.585
1790,1773554071.908403,2658.508
1791,1773554071.923588,2643.353
1792,1773554071.943841,2623.129
1793,1773554071.952155,2614.825
1794,1773554071.954374,2612.643
1795,1773554071.955558,2611.487
1796,1773554072.110909,2456.316
1797,1773554072.114011,2453.219
1798,1773554072.114024,2453.485
1799,1773554072.130306,2437.236
1800,1773554072.131546,2436.047
1801,1773554072.139737,2427.889
1802,1773554072.153949,2413.845
1803,1773554072.161396,2406.658
1804,1773554072.163591,2618.221
1805,1773554072.173783,2608.034
1806,1773554072.177001,2604.881
1807,1773554072.178190,2603.696
1808,1773554072.179370,2602.580
1809,1773554072.183725,2598.321
1810,1773554072.184912,2597.322
1811,1773554072.187105,2595.159
1812,1773554072.193292,2589.244
1813,1773554072.200917,2581.700
1814,1773554072.207545,2575.377
1815,1773554072.217755,2565.202
1816,1773554072.220979,2562.044
1817,1773554072.223171,2559.886
1818,1773554072.226349,2556.947
1819,1773554072.228532,2554.972
1820,1773554072.229704,2553.905
1821,1773554072.233885,2549.728
1822,1773554072.251096,2532.550
1823,1773554072.258350,2525.326
1824,1773554072.262563,2521.132
1825,1773554072.276777,2506.924
1826,1773554072.291024,2492.886
1827,1773554072.301270,2482.670
1828,1773554072.303492,2480.681
1829,1773554072.308692,2475.510
1830,1773554072.310891,2473.373
1831,1773554072.315099,2469.194
1832,1773554072.320294,2464.236
1833,1773554072.321489,2674.421
1834,1773554072.322031,2674.012
1835,1773554072.329212,2666.867
1836,1773554072.330413,2666.631
1837,1773554072.333601,2663.448
1838,1773554072.340795,2656.256
1839,1773554072.345212,2651.848
1840,1773554072.351393,2645.669
1841,1773554072.363604,2633.462
1842,1773554072.373843,2623.226
1843,1773554072.376068,2621.018
1844,1773554072.381266,2615.823
1845,1773554072.388475,2608.616
1846,1773554072.391672,2605.422
1847,1773554072.394854,2602.640
1848,1773554072.406060,2591.438
1849,1773554072.410283,2587.242
1850,1773554072.415343,2582.198
1851,1773554072.416782,2580.828
1852,1773554072.419594,2578.021
1853,1773554072.423805,2573.864
1854,1773554072.440008,2557.725
1855,1773554072.443264,2554.506
1856,1773554072.445454,2552.319
1857,1773554072.451643,2546.182
1858,1773554072.458854,2539.002
1859,1773554072.467072,2530.831
1860,1773554072.469290,2528.645
1861,1773554072.472474,2526.027
1862,1773554072.483670,2514.931
1863,1773554072.485890,2512.715
1864,1773554072.493084,2719.002
1865,1773554072.514307,2697.783
1866,1773554072.515576,2696.519
1867,1773554072.525766,2686.333
1868,1773554072.536004,2676.109
1869,1773554072.556245,2655.870
1870,1773554072.560503,2651.965
1871,1773554072.573158,2639.316
1872,1773554072.575460,2637.083
1873,1773554072.580647,2631.934
1874,1773554072.581833,2630.784
1875,1773554072.586020,2626.624
1876,1773554072.590209,2622.482
1877,1773554072.592417,2620.297
1878,1773554072.592427,2620.466
1879,1773554072.603964,2609.090
1880,1773554072.620210,2592.848
1881,1773554072.634978,2578.084
1882,1773554072.639214,2573.871
1883,1773554072.641406,2571.686
1884,1773554072.652587,2560.862
1885,1773554072.654799,2558.680
1886,1773554072.656978,2556.700
1887,1773554072.667168,2546.514
1888,1773554072.675383,2538.407
1889,1773554072.691600,2522.238
1890,1773554072.692851,2521.018
1891,1773554072.694055,2520.067
1892,1773554072.696238,2517.977
1893,1773554072.703428,2510.790
1894,1773554072.713648,2500.575
1895,1773554072.722095,2705.992
1896,1773554072.725307,2702.803
1897,1773554072.725431,2702.686
1898,1773554072.728599,2699.640
1899,1773554072.735790,2692.495
1900,1773554072.736984,2691.322
1901,1773554072.739358,2688.995
1902,1773554072.743549,2684.834
1903,1773554072.756932,2671.785
1904,1773554072.776183,2652.578
1905,1773554072.776384,2652.397
1906,1773554072.795562,2633.380
1907,1773554072.799815,2629.189
1908,1773554072.805201,2623.839
1909,1773554072.826418,2602.736
1910,1773554072.836866,2592.361
1911,1773554072.845115,2584.131
1912,1773554072.852030,2617.658
1913,1773554072.863262,2606.479
1914,1773554072.867498,2602.247
1915,1773554072.870692,2599.103
1916,1773554072.872881,2596.964
1917,1773554072.874068,2595.851
1918,1773554072.888259,2581.663
1919,1773554072.902492,2567.449
1920,1773554072.905717,2564.231
1921,1773554072.913903,2556.157
1922,1773554072.917123,2552.967
1923,1773554072.932321,2747.392
1924,1773554072.942567,2737.150
1925,1773554072.945791,2733.936
1926,1773554072.950993,2728.862
1927,1773554072.954202,2725.730
1928,1773554072.955396,2724.591
1929,1773554072.969586,2710.404
1930,1773554072.971828,2708.197
1931,1773554072.982018,2698.194
1932,1773554072.983235,2697.018
1933,1773554072.989790,2690.821
1934,1773554072.990990,2689.707
1935,1773554072.991102,2689.599
1936,1773554072.997288,2683.449
1937,1773554072.998480,2682.290
1938,1773554073.003662,2677.128
1939,1773554073.009862,2670.936
1940,1773554073.013082,2667.897
1941,1773554073.013205,2667.813
1942,1773554073.014386,2666.662
1943,1773554073.015563,2665.626
1944,1773554073.019742,2661.495
1945,1773554073.023945,2657.339
1946,1773554073.032162,2649.201
1947,1773554073.034380,2646.986
1948,1773554073.035556,2645.853
1949,1773554073.037739,2643.704
1950,1773554073.045046,2636.399
1951,1773554073.064012,2617.458
1952,1773554073.071242,2610.238
1953,1773554073.075444,2606.289
1954,1773554073.077635,2604.102
1955,1773554073.094823,2798.567
1956,1773554073.098072,2795.322
1957,1773554073.113280,2780.122
1958,1773554073.119529,2774.035
1959,1773554073.122736,2770.866
1960,1773554073.124921,2768.718
1961,1773554073.129122,2764.552
1962,1773554073.130322,2763.397
1963,1773554073.132493,2761.247
1964,1773554073.133851,2760.195
1965,1773554073.134039,2760.269
1966,1773554073.139210,2755.181
1967,1773554073.140409,2753.986
1968,1773554073.148586,2745.812
1969,1773554073.156791,2737.614
1970,1773554073.158987,2735.815
1971,1773554073.160162,2734.761
1972,1773554073.161334,2733.594
1973,1773554073.166509,2728.422
1974,1773554073.169872,2725.063
1975,1773554073.171075,2723.864
1976,1773554073.174248,2721.047
1977,1773554073.203456,2691.845
1978,1773554073.205741,2689.633
1979,1773554073.206922,2688.456
1980,1773554073.211097,2684.328
1981,1773554073.212276,2683.171
1982,1773554073.232486,2663.101
1983,1773554073.233739,2661.869
1984,1773554073.240926,2654.733
1985,1773554073.246158,2649.521
1986,1773554073.248348,2859.053
1987,1773554073.259541,2847.865
1988,1773554073.261764,2845.645
1989,1773554073.271967,2835.868
1990,1773554073.275538,2832.302
1991,1773554073.290330,2817.552
1992,1773554073.291605,2816.286
1993,1773554073.302824,2805.070
1994,1773554073.310069,2798.044
1995,1773554073.311296,2796.821
1996,1773554073.322502,2785.637
1997,1773554073.326738,2781.407
1998,1773554073.331951,2776.426
1999,1773554073.335176,2773.358
2000,1773554073.336371,2772.166
2001,1773554073.340575,2767.966
2002,1773554073.343776,2764.767
2003,1773554073.355995,2752.552
2004,1773554073.363235,2745.351
2005,1773554073.382457,2726.133
2006,1773554073.384706,2723.896
2007,1773554073.386905,2721.701
2008,1773554073.393108,2715.878
2009,1773554073.397314,2711.717
2010,1773554073.401507,2707.564
2011,1773554073.402693,2706.410
2012,1773554073.413069,2696.404
2013,1773554073.427290,2682.318
2014,1773554073.439712,2669.917
2015,1773554073.441951,2667.714
2016,1773554073.443143,2666.541
2017,1773554073.450336,2870.991
2018,1773554073.453554,2867.777
2019,1773554073.465751,2855.583
2020,1773554073.465905,2855.432
2021,1773554073.473101,2848.239
2022,1773554073.493723,2827.631
2023,1773554073.500979,2820.378
2024,1773554073.505189,2816.578
2025,1773554073.508381,2813.392
2026,1773554073.510575,2811.240
2027,1773554073.515768,2806.057
2028,1773554073.520972,2800.855
2029,1773554073.522171,2799.879
2030,1773554073.523353,2798.701
2031,1773554073.526530,2795.547
2032,1773554073.536723,2785.362
2033,1773554073.546951,2775.228
2034,1773554073.549176,2773.069
2035,1773554073.560365,2761.965
2036,1773554073.579598,2742.736
2037,1773554073.580845,2741.524
2038,1773554073.584055,2738.322
2039,1773554073.591255,2731.125
2040,1773554073.592464,2730.081
2041,1773554073.599649,2722.952
2042,1773554073.603854,2718.790
2043,1773554073.605373,2717.274
2044,1773554073.617559,2705.138
2045,1773554073.620786,2701.915
2046,1773554073.622981,2699.944
2047,1773554073.626158,2696.794
2048,1773554073.636361,2686.775
2049,1773554073.641598,2899.542
2050,1773554073.645809,2895.334
2051,1773554073.655999,2885.147
2052,1773554073.660216,2880.967
2053,1773554073.664406,2876.780
2054,1773554073.667597,2873.600
2055,1773554073.668781,2872.418
2056,1773554073.675981,2865.337
2057,1773554073.676152,2865.227
2058,1773554073.677490,2863.962
2059,1773554073.683669,2857.810
2060,1773554073.685867,2855.963
2061,1773554073.688097,2853.795
2062,1773554073.690328,2851.598
2063,1773554073.700545,2841.384
2064,1773554073.710672,2831.498
2065,1773554073.712908,2829.330
2066,1773554073.717097,2825.181
2067,1773554073.741296,2800.986
2068,1773554073.755573,2786.962
2069,1773554073.758810,2783.783
2070,1773554073.761007,2781.622
2071,1773554073.766398,2776.433
2072,1773554073.767575,2775.290
2073,1773554073.767683,2775.313
2074,1773554073.770854,2772.174
2075,1773554073.781058,2762.206
2076,1773554073.785285,2758.024
2077,1773554073.795486,2747.854
2078,1773554073.795652,2747.707
2079,1773554073.817841,2937.269
2080,1773554073.821121,2933.992
2081,1773554073.822308,2932.814
2082,1773554073.828485,2926.641
2083,1773554073.830695,2924.564
2084,1773554073.837409,2917.894
2085,1773554073.859620,2895.714
2086,1773554073.860894,2894.461
2087,1773554073.863089,2892.466
2088,1773554073.873291,2882.309
2089,1773554073.878523,2877.124
2090,1773554073.879718,2875.998
2091,1773554073.893904,2861.814
2092,1773554073.899160,2856.585
2093,1773554073.909361,2846.445
2094,1773554073.911578,2844.235
2095,1773554073.915788,2840.237
2096,1773554073.918000,2838.113
2097,1773554073.924496,2831.620
2098,1773554073.943743,2812.377
2099,1773554073.945008,2811.229
2100,1773554073.946186,2810.056
2101,1773554073.957364,2798.954
2102,1773554073.964601,2791.822
2103,1773554073.967808,2788.619
2104,1773554073.968994,2787.497
2105,1773554073.970174,2786.321
2106,1773554073.973357,2783.453
2107,1773554073.974562,2782.283
2108,1773554073.980739,2776.298
2109,1773554073.984940,2772.142
2110,1773554073.999146,2757.963
2111,1773554074.006362,2962.994
2112,1773554074.008554,2960.806
2113,1773554074.013737,2955.626
2114,1773554074.016943,2952.424
2115,1773554074.020135,2949.234
2116,1773554074.025324,2944.235
2117,1773554074.026519,2943.639
2118,1773554074.033989,2936.175
2119,1773554074.054206,2915.967
2120,1773554074.057468,2912.938
2121,1773554074.067671,2902.740
2122,1773554074.078902,2891.555
2123,1773554074.082152,2888.332
2124,1773554074.087342,2883.145
2125,1773554074.097559,2872.935
2126,1773554074.111793,2858.937
2127,1773554074.142280,2828.488
2128,1773554074.143547,2827.279
2129,1773554074.153743,2817.106
2130,1773554074.154971,2816.068
2131,1773554074.158151,2812.924
2132,1773554074.160333,2810.956
2133,1773554074.162510,2808.782
2134,1773554074.162620,2808.723
2135,1773554074.184805,2786.564
2136,1773554074.188086,2783.286
2137,1773554074.190277,2781.101
2138,1773554074.191461,2780.202
2139,1773554074.194637,2777.074
2140,1773554074.202027,2769.756
2141,1773554074.203214,2768.589
2142,1773554074.204400,2979.568
2143,1773554074.227602,2956.370
2144,1773554074.231869,2952.107
2145,1773554074.235077,2949.285
2146,1773554074.249968,2934.583
2147,1773554074.267378,2917.314
2148,1773554074.274609,2910.086
2149,1773554074.275817,2908.881
2150,1773554074.278008,2906.727
2151,1773554074.307210,2877.543
2152,1773554074.310520,2874.237
2153,1773554074.313742,2871.072
2154,1773554074.315940,2868.908
2155,1773554074.317151,2867.729
2156,1773554074.318355,2866.535
2157,1773554074.319549,2865.343
2158,1773554074.321747,2863.572
2159,1773554074.323953,2861.391
2160,1773554074.326459,2859.023
2161,1773554074.327670,2857.987
2162,1773554074.332862,2852.833
2163,1773554074.335078,2850.636
2164,1773554074.345289,2840.570
2165,1773554074.356578,2829.286
2166,1773554074.370820,2815.269
2167,1773554074.372080,2814.100
2168,1773554074.375272,2810.912
2169,1773554074.383471,2802.720
2170,1773554074.386677,3175.901
2171,1773554074.396877,3165.706
2172,1773554074.414111,3148.475
2173,1773554074.415356,3147.242
2174,1773554074.419537,3143.065
2175,1773554074.426912,3136.122
2176,1773554074.434323,3128.752
2177,1773554074.442520,3120.588
2178,1773554074.449733,3113.407
2179,1773554074.451946,3111.217
2180,1773554074.456154,3107.016
2181,1773554074.461365,3101.941
2182,1773554074.462568,3100.803
2183,1773554074.467751,3095.667
2184,1773554074.471159,3092.262
2185,1773554074.473342,3090.139
2186,1773554074.475525,3087.960
2187,1773554074.476709,3087.183
2188,1773554074.481884,3082.038
2189,1773554074.483095,3080.985
2190,1773554074.487282,3076.801
2191,1773554074.492478,3071.853
2192,1773554074.504679,3059.655
2193,1773554074.505903,3058.472
2194,1773554074.510080,3054.432
2195,1773554074.511294,3053.366
2196,1773554074.521503,3043.197
2197,1773554074.523751,3040.985
2198,1773554074.539996,3024.743
2199,1773554074.542295,3022.470
2200,1773554074.549786,3223.277
2201,1773554074.550977,3222.089
2202,1773554074.556176,3217.000
2203,1773554074.565105,3208.114
2204,1773554074.567827,3205.448
2205,1773554074.571132,3202.180
2206,1773554074.581342,3191.994
2207,1773554074.586581,3187.070
2208,1773554074.592799,3181.098
2209,1773554074.598020,3175.881
2210,1773554074.602221,3171.682
2211,1773554074.618629,3155.289
2212,1773554074.623853,3150.066
2213,1773554074.632073,3141.883
2214,1773554074.635286,3138.672
2215,1773554074.637490,3136.489
2216,1773554074.642680,3131.303
2217,1773554074.646880,3127.363
2218,1773554074.657100,3117.179
2219,1773554074.661318,3113.033
2220,1773554074.666524,3107.855
2221,1773554074.667709,3106.885
2222,1773554074.668882,3105.753
2223,1773554074.671067,3103.625
2224,1773554074.672431,3102.294
2225,1773554074.673621,3101.362
2226,1773554074.678795,3096.379
2227,1773554074.678919,3096.258
2228,1773554074.685098,3090.081
2229,1773554074.686299,3089.142
2230,1773554074.688493,3298.929
2231,1773554074.701861,3285.570
2232,1773554074.707104,3280.329
2233,1773554074.717341,3270.265
2234,1773554074.719598,3268.010
2235,1773554074.719732,3267.879
2236,1773554074.721917,3266.098
2237,1773554074.732130,3255.888
2238,1773554074.738384,3249.640
2239,1773554074.752704,3235.506
2240,1773554074.753982,3234.280
2241,1773554074.758186,3230.117
2242,1773554074.761407,3226.899
2243,1773554074.766618,3221.735
2244,1773554074.767835,3220.521
2245,1773554074.778035,3210.483
2246,1773554074.779275,3209.245
2247,1773554074.780473,3208.176
2248,1773554074.795613,3193.041
2249,1773554074.796913,3191.745
2250,1773554074.807122,3181.544
2251,1773554074.812358,3176.618
2252,1773554074.817576,3171.432
2253,1773554074.818791,3170.283
2254,1773554074.823993,3165.084
2255,1773554074.826206,3162.912
2256,1773554074.836408,3152.740
2257,1773554074.837624,3151.691
2258,1773554074.838816,3150.559
2259,1773554074.840012,3149.399
2260,1773554074.841206,3148.207
2261,1773554074.852403,3349.012
2262,1773554074.854627,3346.959
2263,1773554074.855809,3345.781
2264,1773554074.866012,3335.618
2265,1773554074.866175,3335.493
2266,1773554074.873369,3328.340
2267,1773554074.877045,3324.701
2268,1773554074.884371,3317.387
2269,1773554074.886583,3315.280
2270,1773554074.894776,3307.142
2271,1773554074.909004,3292.917
2272,1773554074.916251,3286.124
2273,1773554074.930500,3271.887
2274,1773554074.934739,3267.650
2275,1773554074.945303,3257.091
2276,1773554074.951528,3250.921
2277,1773554074.952751,3249.702
2278,1773554074.960943,3241.512
2279,1773554074.962193,3240.265
2280,1773554074.963381,3239.081
2281,1773554074.970646,3231.818
2282,1773554074.970665,3231.812
2283,1773554074.976997,3225.484
2284,1773554074.978220,3224.264
2285,1773554074.984425,3218.253
2286,1773554074.995663,3207.065
2287,1773554074.998350,3204.417
2288,1773554075.017691,3185.100
2289,1773554075.022945,3180.092
2290,1773554075.038164,3164.925
2291,1773554075.040415,3162.696
2292,1773554075.042598,3371.763
2293,1773554075.043780,3370.586
2294,1773554075.048968,3365.402
2295,1773554075.050174,3364.200
2296,1773554075.051349,3363.297
2297,1773554075.065531,3349.118
2298,1773554075.071768,3342.885
2299,1773554075.071911,3342.823
2300,1773554075.083094,3331.644
2301,1773554075.086313,3328.429
2302,1773554075.088495,3326.250
2303,1773554075.093685,3321.063
2304,1773554075.103886,3310.865
2305,1773554075.105125,3309.904
2306,1773554075.107305,3307.728
2307,1773554075.109488,3305.634
2308,1773554075.115672,3299.454
2309,1773554075.123412,3291.774
2310,1773554075.129610,3285.805
2311,1773554075.131824,3283.595
2312,1773554075.136014,3279.438
2313,1773554075.138204,3277.251
2314,1773554075.144394,3271.134
2315,1773554075.152773,3262.806
2316,1773554075.166995,3248.589
2317,1773554075.169245,3246.728
2318,1773554075.173438,3242.539
2319,1773554075.181657,3234.463
2320,1773554075.188892,3227.230
2321,1773554075.194140,3221.989
2322,1773554075.195349,3437.860
2323,1773554075.202552,3430.661
2324,1773554075.203927,3429.290
2325,1773554075.226306,3407.126
2326,1773554075.231780,3401.682
2327,1773554075.241985,3391.484
2328,1773554075.256212,3377.469
2329,1773554075.257444,3376.352
2330,1773554075.263623,3370.177
2331,1773554075.281058,3352.820
2332,1773554075.284264,3349.623
2333,1773554075.286450,3347.440
2334,1773554075.289639,3344.385
2335,1773554075.293833,3340.223
2336,1773554075.296024,3338.133
2337,1773554075.302212,3331.949
2338,1773554075.307419,3326.777
2339,1773554075.314633,3319.593
2340,1773554075.325851,3308.395
2341,1773554075.340106,3294.146
2342,1773554075.346339,3288.049
2343,1773554075.347538,3286.871
2344,1773554075.348919,3285.770
2345,1773554075.354099,3280.618
2346,1773554075.355314,3279.609
2347,1773554075.356491,3278.464
2348,1773554075.359666,3275.413
2349,1773554075.360854,3274.250
2350,1773554075.362021,3273.289
2351,1773554075.369201,3266.129
