task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenA,stfq,37.4189,6169.4756,5955.7067,5955.7067,0.0,0.0,213.052,0.0,213.7689,1779567421607195564,1
qwenA,stfq,37.3455,6242.9872,5958.7943,5958.7943,0.0,0.0,283.4747,0.0,284.1929,1779567421604150700,1
qwenA,stfq,41.3095,3046.2832,2608.6531,2608.6531,0.0,0.0,436.8851,0.0,437.6302,1779567425721551226,1
qwenA,stfq,38.5526,5972.1289,5867.2677,5867.2677,0.0,0.0,104.198,0.0,104.8612,1779567422631990159,1
qwenA,stfq,43.6537,2607.9493,1905.3271,1905.3271,0.0,0.0,701.88,0.0,702.6221,1779567428330783306,1
qwenA,stfq,41.03,6061.1024,6013.562,6013.562,0.0,0.0,46.8397,0.0,47.5404,1779567425052042722,1
qwenA,stfq,41.6304,6200.1288,5916.7727,5916.7727,0.0,0.0,282.7256,0.0,283.3561,1779567425888333728,1
qwenA,stfq,41.7952,6201.1499,5916.8991,5916.8991,0.0,0.0,283.4241,0.0,284.2508,1779567426053852552,1
qwenA,stfq,42.1494,6022.3684,5924.4705,5924.4705,0.0,0.0,97.2013,0.0,97.8979,1779567426221855597,1
qwenA,stfq,42.1708,6671.0665,5921.2657,5921.2657,0.0,0.0,748.7416,0.0,749.8008,1779567426894730963,1
qwenA,stfq,42.339,7346.1034,5923.6072,5923.6072,0.0,0.0,1421.8059,0.0,1422.4962,1779567427735968563,1
qwenA,stfq,48.2131,3027.0493,2397.8139,2397.8139,0.0,0.0,628.4962,0.0,629.2354,1779567432816757272,1
qwenA,stfq,47.6494,5907.9821,5726.4083,5726.4083,0.0,0.0,180.8803,0.0,181.5738,1779567431805527691,1
qwenA,stfq,51.8445,2652.9152,1834.4814,1834.4814,0.0,0.0,817.7767,0.0,818.4339,1779567436637494822,1
qwenA,stfq,48.4965,6166.1842,5818.273,5818.273,0.0,0.0,347.2404,0.0,347.9112,1779567432818999788,1
qwenA,stfq,48.8945,6435.3783,5814.3732,5814.3732,0.0,0.0,620.383,0.0,621.0051,1779567433490123548,1
qwenA,stfq,49.256,6073.9515,5811.8557,5811.8557,0.0,0.0,261.4441,0.0,262.0958,1779567433492683577,1
qwenA,stfq,49.3856,6110.6155,5810.7457,5810.7457,0.0,0.0,299.2024,0.0,299.8698,1779567433660023227,1
qwenA,stfq,50.4691,6436.4238,5898.4007,5898.4007,0.0,0.0,537.3144,0.0,538.0231,1779567434981651357,1
qwenA,stfq,53.353,6102.0439,5897.0584,5897.0584,0.0,0.0,204.2365,0.0,204.9854,1779567437532411646,1
qwenA,stfq,58.6627,2802.8953,2602.3217,2602.3217,0.0,0.0,199.795,0.0,200.5736,1779567442837663544,1
qwenA,stfq,61.304,2063.2105,1732.7022,1732.7022,0.0,0.0,329.6983,0.0,330.5083,1779567445608890161,2
qwenA,stfq,61.5702,3555.4216,2306.0889,2306.0889,0.0,0.0,1248.6417,0.0,1249.3327,1779567446794101313,2
qwenA,stfq,60.9755,5968.9825,5808.9535,5808.9535,0.0,0.0,159.2808,0.0,160.029,1779567445110035331,2
qwenA,stfq,60.7689,6175.689,5812.5007,5812.5007,0.0,0.0,362.462,0.0,363.1882,1779567445106551153,2
qwenA,stfq,61.1051,6012.0099,5816.832,5816.832,0.0,0.0,194.3967,0.0,195.1779,1779567445274749397,2
qwenA,stfq,62.4092,4708.0112,1826.7492,1826.7492,0.0,0.0,2880.4965,0.0,2881.2619,1779567449264901051,2
qwenA,stfq,61.1851,6099.8697,5816.6165,5816.6165,0.0,0.0,282.4788,0.0,283.2532,1779567445442822811,2
qwenA,stfq,61.1787,6106.359,5818.8733,5818.8733,0.0,0.0,286.7067,0.0,287.4857,1779567445440631625,2
qwenA,stfq,61.3825,6570.1873,5724.0475,5724.0475,0.0,0.0,845.4375,0.0,846.1398,1779567446203100379,2
qwenA,stfq,62.7692,5348.4316,2495.5474,2495.5474,0.0,0.0,2852.2029,0.0,2852.8842,1779567449596639102,2
qwenA,stfq,61.8237,6956.4047,5721.224,5721.224,0.0,0.0,1234.4685,0.0,1235.1807,1779567447033394040,2
qwenA,stfq,63.0259,5987.7002,1725.2479,1725.2479,0.0,0.0,4261.7271,0.0,4262.4523,1779567451262843992,2
qwenA,stfq,61.8719,7306.3188,5807.3617,5807.3617,0.0,0.0,1498.1842,0.0,1498.9571,1779567447345314277,2
qwenA,stfq,61.8652,7313.0872,5810.5314,5810.5314,0.0,0.0,1501.7815,0.0,1502.5558,1779567447342184035,2
qwenA,stfq,61.9878,7710.8021,5804.0582,5804.0582,0.0,0.0,1906.0142,0.0,1906.7439,1779567447868981841,2
qwenA,stfq,62.3062,8710.0334,5889.9871,5889.9871,0.0,0.0,2819.2348,0.0,2820.0463,1779567449100643999,2
qwenA,stfq,62.6757,8669.8587,5887.4549,5887.4549,0.0,0.0,2781.667,0.0,2782.4038,1779567449432587110,2
qwenA,stfq,63.2964,8355.6006,2473.1367,2473.1367,0.0,0.0,5881.6369,0.0,5882.4639,1779567453153274818,2
qwenA,stfq,62.9342,9246.6145,5896.2612,5896.2612,0.0,0.0,3349.6237,0.0,3350.3532,1779567450259060882,2
qwenA,stfq,62.9865,9865.8624,5903.3602,5903.3602,0.0,0.0,3961.7469,0.0,3962.5022,1779567450923454591,2
qwenA,stfq,62.9701,9882.3731,5907.2339,5907.2339,0.0,0.0,3974.3507,0.0,3975.1392,1779567450919624412,2
qwenA,stfq,63.0041,10023.1235,5909.4558,5909.4558,0.0,0.0,4112.9212,0.0,4113.6677,1779567451092201503,2
qwenA,stfq,63.0195,10007.745,5906.8026,5906.8026,0.0,0.0,4100.173,0.0,4100.9425,1779567451094896280,2
qwenA,stfq,63.9272,9575.2103,1846.362,1846.362,0.0,0.0,7728.1015,0.0,7728.8484,1779567455630506672,2
qwenA,stfq,63.2405,10873.3196,5995.2904,5995.2904,0.0,0.0,4876.9138,0.0,4878.0293,1779567452092652481,2
qwenA,stfq,64.0196,11497.69,2489.4431,2489.4431,0.0,0.0,9007.4615,0.0,9008.2469,1779567457002258832,2
qwenA,stfq,63.3449,12172.4443,5818.2485,5818.2485,0.0,0.0,6353.4219,0.0,6354.1958,1779567453673544540,2
qwenA,stfq,63.4619,12872.2289,5834.5742,5834.5742,0.0,0.0,7036.9506,0.0,7037.6546,1779567454474054859,2
qwenA,stfq,63.4853,13541.9109,5844.6026,5844.6026,0.0,0.0,7696.6176,0.0,7697.3083,1779567455157136002,2
qwenA,stfq,63.7249,13467.994,5846.8792,5846.8792,0.0,0.0,7620.4193,0.0,7621.1147,1779567455320524306,2
qwenA,stfq,64.9228,12435.735,1840.5395,1840.5395,0.0,0.0,10594.4176,0.0,10595.1955,1779567459492391304,2
qwenA,stfq,63.8868,13711.1304,5945.4085,5945.4085,0.0,0.0,7765.0173,0.0,7765.7219,1779567455627071244,2
qwenA,stfq,63.9526,14844.5864,5944.2128,5944.2128,0.0,0.0,8899.5678,0.0,8900.3735,1779567456827428037,2
qwenA,stfq,64.057,14918.8924,5946.0178,5946.0178,0.0,0.0,8972.1963,0.0,8972.8746,1779567457004404429,2
qwenA,stfq,64.0675,15078.0303,5948.5375,5948.5375,0.0,0.0,9128.7277,0.0,9129.4929,1779567457171401538,2
qwenA,stfq,65.3181,14470.0255,2927.9342,2927.9342,0.0,0.0,11541.4546,0.0,11542.0913,1779567460834802234,2
qwenA,stfq,64.1299,15901.7892,6080.7878,6080.7878,0.0,0.0,9820.1342,0.0,9821.0013,1779567457925239157,2
qwenA,stfq,64.4111,15788.4686,6085.6146,6085.6146,0.0,0.0,9702.2004,0.0,9702.854,1779567458088477255,2
qwenA,stfq,66.1183,14753.7673,2068.2392,2068.2392,0.0,0.0,12684.8736,0.0,12685.5281,1779567462778411537,2
qwenA,stfq,64.5372,16576.1924,6195.2369,6195.2369,0.0,0.0,10380.2493,0.0,10380.9554,1779567458892621685,2
qwenA,stfq,65.1789,16533.2725,6191.5313,6191.5313,0.0,0.0,10340.9498,0.0,10341.7412,1779567459495054163,2
qwenA,stfq,66.1583,15938.3209,2619.4324,2619.4324,0.0,0.0,13317.8844,0.0,13318.8885,1779567463451371922,2
qwenA,stfq,65.5506,17679.5285,6202.3995,6202.3995,0.0,0.0,11476.3744,0.0,11477.129,1779567461002199375,2
qwenA,stfq,65.6408,17757.3786,6204.9106,6204.9106,0.0,0.0,11551.8303,0.0,11552.468,1779567461167887963,2
qwenA,stfq,65.7734,17794.1337,6208.5783,6208.5783,0.0,0.0,11584.8627,0.0,11585.5554,1779567461333473453,2
qwenA,stfq,65.8214,18416.4195,6110.469,6110.469,0.0,0.0,12305.3036,0.0,12305.9505,1779567462101890686,2
qwenA,stfq,65.8482,19061.2926,6111.466,6111.466,0.0,0.0,12948.9067,0.0,12949.8267,1779567462772329776,2
qwenA,stfq,66.1348,18946.8877,6105.2507,6105.2507,0.0,0.0,12840.8897,0.0,12841.637,1779567462950899772,2
qwenA,stfq,66.9181,18510.3056,1860.2892,1860.2892,0.0,0.0,16649.2653,0.0,16650.0164,1779567467542530184,2
qwenA,stfq,66.1968,19688.8988,6097.0063,6097.0063,0.0,0.0,13591.2287,0.0,13591.8925,1779567463763189877,2
qwenA,stfq,66.3173,20878.7615,6082.1499,6082.1499,0.0,0.0,14795.7928,0.0,14796.6116,1779567465088348555,2
qwenA,stfq,67.0853,20970.4447,2804.0342,2804.0342,0.0,0.0,18165.5753,0.0,18166.4105,1779567469226050804,2
qwenA,stfq,66.3688,22004.1609,6275.6345,6275.6345,0.0,0.0,15727.6454,0.0,15728.5264,1779567466071675127,2
qwenA,stfq,66.4554,21917.6419,6269.6691,6269.6691,0.0,0.0,15647.186,0.0,15647.9728,1779567466077774930,2
qwenA,stfq,66.7249,22174.9854,6267.4194,6267.4194,0.0,0.0,15906.9149,0.0,15907.566,1779567466607075072,2
qwenA,stfq,67.4804,22191.0963,1949.4501,1949.4501,0.0,0.0,20240.8826,0.0,20241.6463,1779567471696474363,2
qwenA,stfq,67.6378,22937.3422,2518.9237,2518.9237,0.0,0.0,20417.7048,0.0,20418.4185,1779567472030690557,2
qwenA,stfq,67.0638,24173.4219,6154.9538,6154.9538,0.0,0.0,18017.6649,0.0,18018.4681,1779567469056657237,2
qwenA,stfq,67.2339,24170.6812,6146.7867,6146.7867,0.0,0.0,18023.1037,0.0,18023.8946,1779567469232170008,2
qwenA,stfq,67.2902,24740.5825,6144.5052,6144.5052,0.0,0.0,18595.222,0.0,18596.0772,1779567469860662568,2
qwenA,stfq,67.3066,24960.115,6140.1675,6140.1675,0.0,0.0,18819.191,0.0,18819.9474,1779567470101011689,2
qwenA,stfq,67.3561,25740.0925,6137.1922,6137.1922,0.0,0.0,19602.036,0.0,19602.9003,1779567470933318838,2
qwenA,stfq,68.5251,24736.7389,2024.0351,2024.0351,0.0,0.0,22711.8444,0.0,22712.7038,1779567475212178758,2
qwenA,stfq,67.3649,26063.8137,6231.9671,6231.9671,0.0,0.0,19830.9989,0.0,19831.8466,1779567471171063356,2
qwenA,stfq,67.6003,26423.6531,6135.289,6135.289,0.0,0.0,20287.5583,0.0,20288.3642,1779567471863110616,2
qwenA,stfq,68.742,25623.9021,2792.4918,2792.4918,0.0,0.0,22830.5504,0.0,22831.4103,1779567475547748274,2
qwenA,stfq,67.6432,26978.0903,6247.2206,6247.2206,0.0,0.0,20729.636,0.0,20730.8697,1779567472348013311,2
qwenA,stfq,67.9849,27172.7769,6257.1174,6257.1174,0.0,0.0,20914.8896,0.0,20915.6595,1779567472874951545,2
qwenA,stfq,68.0854,27667.3169,6250.7829,6250.7829,0.0,0.0,21415.8168,0.0,21416.534,1779567473476435126,2
qwenA,stfq,69.8692,26357.861,1860.5285,1860.5285,0.0,0.0,24496.5045,0.0,24497.3326,1779567478340864909,2
qwenA,stfq,68.2729,28474.2665,6340.2861,6340.2861,0.0,0.0,22133.3482,0.0,22133.9804,1779567474381474518,2
qwenA,stfq,68.3159,28598.8274,6338.9776,6338.9776,0.0,0.0,22259.0151,0.0,22259.8497,1779567474550131644,2
qwenA,stfq,68.7306,29014.3108,6339.7599,6339.7599,0.0,0.0,22673.7721,0.0,22674.5509,1779567475379538210,2
qwenA,stfq,70.1286,28378.073,2586.5651,2586.5651,0.0,0.0,25790.6392,0.0,25791.5079,1779567479894455651,2
qwenA,stfq,69.4205,29253.408,6239.1313,6239.1313,0.0,0.0,23013.4645,0.0,23014.2767,1779567476409200125,2
qwenA,stfq,69.505,29833.0226,6241.2961,6241.2961,0.0,0.0,23590.8563,0.0,23591.7265,1779567477071097238,2
qwenA,stfq,69.6807,29824.1065,6242.314,6242.314,0.0,0.0,23580.9798,0.0,23581.7925,1779567477236846259,2
qwenA,stfq,69.7108,29959.3635,6240.9683,6240.9683,0.0,0.0,23717.6652,0.0,23718.3952,1779567477403642678,2
qwenA,stfq,69.8337,30591.5065,6231.4615,6231.4615,0.0,0.0,24359.2138,0.0,24360.045,1779567478168125488,2
qwenA,stfq,70.5257,30725.3652,1912.3318,1912.3318,0.0,0.0,28812.0596,0.0,28813.0333,1779567483312990176,2
qwenA,stfq,70.0711,31874.666,6192.4484,6192.4484,0.0,0.0,25681.3905,0.0,25682.2175,1779567479727711056,2
qwenA,stfq,70.2261,32621.7871,6100.1345,6100.1345,0.0,0.0,26520.8237,0.0,26521.6526,1779567480722171137,2
qwenA,stfq,71.0375,31975.7934,2587.3681,2587.3681,0.0,0.0,29387.4803,0.0,29388.4252,1779567484400200311,2
qwenA,stfq,70.2917,33040.4789,6105.5492,6105.5492,0.0,0.0,26934.1075,0.0,26934.9298,1779567481201033692,2
qwenA,stfq,70.3877,33989.8019,6109.6659,6109.6659,0.0,0.0,27879.3011,0.0,27880.1359,1779567482242176778,2
qwenA,stfq,70.4451,34267.7484,6205.5722,6205.5722,0.0,0.0,28061.3029,0.0,28062.1761,1779567482481655809,2
qwenA,stfq,70.5223,34365.5515,6213.398,6213.398,0.0,0.0,28151.4053,0.0,28152.1535,1779567482648934062,2
qwenA,stfq,72.034,32853.9124,2039.4676,2039.4676,0.0,0.0,30813.7031,0.0,30814.4447,1779567486822913052,2
qwenA,stfq,72.3549,33273.6855,2607.5705,2607.5705,0.0,0.0,30665.3423,0.0,30666.115,1779567486995500133,2
qwenA,stfq,70.7237,35663.9283,6127.9321,6127.9321,0.0,0.0,29535.2998,0.0,29535.9962,1779567484234209330,2
qwenA,stfq,71.1112,35654.9082,6032.1375,6032.1375,0.0,0.0,29621.8829,0.0,29622.7707,1779567484708270188,2
qwenA,stfq,71.536,35753.4106,6037.7491,6037.7491,0.0,0.0,29714.9107,0.0,29715.6615,1779567485226123240,2
qwenA,stfq,71.5567,35732.7526,6032.1188,6032.1188,0.0,0.0,29699.8823,0.0,29700.6337,1779567485231793436,2
qwenA,stfq,71.9052,35557.8153,6037.4021,6037.4021,0.0,0.0,29519.5758,0.0,29520.4132,1779567485399974470,2
qwenA,stfq,72.8536,35270.2374,1735.799,1735.799,0.0,0.0,33533.8054,0.0,33534.4384,1779567490362604876,2
qwenA,stfq,71.9509,36403.2612,6026.9801,6026.9801,0.0,0.0,30375.6001,0.0,30376.281,1779567486301691219,2
qwenA,stfq,72.3393,36606.3299,5931.6178,5931.6178,0.0,0.0,30673.8527,0.0,30674.7122,1779567486988342188,2
qwenA,stfq,72.3787,36968.8177,6014.451,6014.451,0.0,0.0,30953.2866,0.0,30954.3667,1779567487307170917,2
qwenA,stfq,72.5459,37320.2829,6009.6659,6009.6659,0.0,0.0,31309.9177,0.0,31310.617,1779567487830985886,2
qwenA,stfq,72.6687,37881.7205,6005.6572,6005.6572,0.0,0.0,31875.1686,0.0,31876.0633,1779567488519039874,2
qwenA,stfq,72.7059,38186.3275,5995.5156,5995.5156,0.0,0.0,32189.8522,0.0,32190.8118,1779567488870994059,2
qwenA,stfq,73.1367,38015.6372,2797.5417,2797.5417,0.0,0.0,35217.1919,0.0,35218.0955,1779567492329103230,2
qwenA,stfq,72.7601,38991.8387,6122.9088,6122.9088,0.0,0.0,32868.3577,0.0,32868.9299,1779567489603640256,2
qwenA,stfq,73.818,38844.9128,1764.6307,1764.6307,0.0,0.0,37079.4103,0.0,37080.2821,1779567494872596248,2
qwenA,stfq,73.0915,40341.3892,6137.3347,6137.3347,0.0,0.0,34203.2328,0.0,34204.0544,1779567491269932480,2
qwenA,stfq,73.8793,40393.0602,2519.7378,2519.7378,0.0,0.0,37872.4809,0.0,37873.3224,1779567495726965157,2
qwenA,stfq,73.2316,41954.7391,6074.5693,6074.5693,0.0,0.0,35879.281,0.0,35880.1698,1779567493086096607,2
qwenA,stfq,73.2761,43208.9884,6100.0722,6100.0722,0.0,0.0,37108.0465,0.0,37108.9162,1779567494359328327,2
qwenA,stfq,73.3145,43339.7987,6103.2753,6103.2753,0.0,0.0,37235.6277,0.0,37236.5234,1779567494525347147,2
qwenA,stfq,73.5807,43244.3233,6105.3531,6105.3531,0.0,0.0,37137.8272,0.0,37138.9701,1779567494693689573,2
qwenA,stfq,73.8558,43136.7619,6086.4528,6086.4528,0.0,0.0,37049.6836,0.0,37050.3091,1779567494880686194,2
qwenA,stfq,73.6502,43342.4306,6099.8208,6099.8208,0.0,0.0,37241.9629,0.0,37242.6098,1779567494867357136,2
qwenA,stfq,74.7303,42440.4283,2155.107,2155.107,0.0,0.0,40284.4777,0.0,40285.3213,1779567498989997799,2
qwenA,stfq,74.0219,44087.8153,6185.3106,6185.3106,0.0,0.0,37901.5913,0.0,37902.5047,1779567495898672230,2
qwenA,stfq,75.3652,43415.8404,2826.8419,2826.8419,0.0,0.0,40588.1977,0.0,40588.9985,1779567499928648172,2
qwenA,stfq,74.1996,44988.9455,6286.2725,6286.2725,0.0,0.0,38701.7717,0.0,38702.673,1779567496876559508,2
qwenA,stfq,76.1762,43251.4658,1847.1525,1847.1525,0.0,0.0,41403.4743,0.0,41404.3133,1779567501554859939,2
qwenA,stfq,74.3186,45491.5473,6376.7459,6376.7459,0.0,0.0,39114.0785,0.0,39114.8015,1779567497407880245,2
qwenA,stfq,74.466,45513.649,6379.1825,6379.1825,0.0,0.0,39133.5466,0.0,39134.4665,1779567497574774128,2
qwenA,stfq,74.5936,46060.8897,6381.6018,6381.6018,0.0,0.0,39678.5583,0.0,39679.2879,1779567498247356620,2
qwenA,stfq,76.3252,45071.7196,2615.1904,2615.1904,0.0,0.0,42455.6284,0.0,42456.5293,1779567502756081266,2
qwenA,stfq,75.0123,46556.124,6381.5819,6381.5819,0.0,0.0,40173.851,0.0,40174.5421,1779567499161367121,2
qwenA,stfq,75.4478,47216.3622,6178.3989,6178.3989,0.0,0.0,41037.0286,0.0,41037.9634,1779567500460002040,2
qwenA,stfq,75.4593,47371.7067,6176.2093,6176.2093,0.0,0.0,41194.8247,0.0,41195.4974,1779567500629307588,2
qwenA,stfq,75.635,47535.1157,6176.7316,6176.7316,0.0,0.0,41357.419,0.0,41358.3842,1779567500967659383,2
qwenA,stfq,75.74,47430.2037,6171.0327,6171.0327,0.0,0.0,41258.3725,0.0,41259.171,1779567500973593691,2
qwenA,stfq,76.0454,47372.02,6076.8637,6076.8637,0.0,0.0,41294.2472,0.0,41295.1563,1779567501314854757,2
qwenA,stfq,76.1937,47893.5058,5976.8838,5976.8838,0.0,0.0,41915.7355,0.0,41916.622,1779567502084663182,2
qwenA,stfq,76.9618,47897.3508,1858.6264,1858.6264,0.0,0.0,46037.7958,0.0,46038.7244,1779567506974848045,2
qwenA,stfq,76.3963,48631.7425,6075.9906,6075.9906,0.0,0.0,42554.9457,0.0,42555.7519,1779567502926489715,2
qwenA,stfq,76.4108,48855.8123,6077.6083,6077.6083,0.0,0.0,42777.5004,0.0,42778.204,1779567503163473177,2
qwenA,stfq,76.4452,49441.8471,6076.164,6076.164,0.0,0.0,43364.6314,0.0,43365.6831,1779567503785069189,2
qwenA,stfq,77.2762,48610.9922,2709.7431,2709.7431,0.0,0.0,45900.3792,0.0,45901.2491,1779567507151744881,2
qwenA,stfq,76.8804,49863.5511,6088.4809,6088.4809,0.0,0.0,43773.8733,0.0,43775.0703,1779567504629446589,2
qwenA,stfq,77.7697,49889.492,1763.5464,1763.5464,0.0,0.0,48124.8312,0.0,48125.9456,1779567509869770079,2
qwenA,stfq,76.9299,50729.4102,6090.1715,6090.1715,0.0,0.0,44638.2813,0.0,44639.2387,1779567505543403402,2
qwenA,stfq,77.8687,50571.1401,2366.2989,2366.2989,0.0,0.0,48203.9638,0.0,48204.8412,1779567510047871234,2
qwenA,stfq,77.0173,52189.5401,6035.8633,6035.8633,0.0,0.0,46152.7379,0.0,46153.6769,1779567507145241405,2
qwenA,stfq,77.4121,52034.2424,6028.3334,6028.3334,0.0,0.0,46005.0454,0.0,46005.909,1779567507392394026,2
qwenA,stfq,77.4366,53279.6981,6024.5934,6024.5934,0.0,0.0,47254.1609,0.0,47255.1048,1779567508665999032,2
qwenA,stfq,77.438,53446.0461,6024.4251,6024.4251,0.0,0.0,47420.9211,0.0,47421.621,1779567508834157124,2
qwenA,stfq,78.92,52132.8747,1845.3791,1845.3791,0.0,0.0,50286.5801,0.0,50287.4956,1779567513181806754,2
qwenA,stfq,77.4924,54042.1507,6027.9999,6027.9999,0.0,0.0,48013.2122,0.0,48014.1509,1779567509480811850,2
qwenA,stfq,77.5113,54406.9197,6030.4289,6030.4289,0.0,0.0,48375.6196,0.0,48376.4909,1779567509862156721,2
qwenA,stfq,77.7842,54303.5793,6020.9733,6020.9733,0.0,0.0,48281.7409,0.0,48282.606,1779567510041140432,2
qwenA,stfq,77.9957,54758.7879,6010.3118,6010.3118,0.0,0.0,48747.7598,0.0,48748.476,1779567510718630515,2
qwenA,stfq,79.0054,53917.6412,2803.7089,2803.7089,0.0,0.0,51113.0154,0.0,51113.9323,1779567514093673815,2
