task,send_time_s,latency_ms,phase
gestureclass,3.4240,10.460,1
gestureclass,3.4284,15.396,1
gestureclass,3.4927,13.523,1
gestureclass,3.5020,13.458,1
gestureclass,3.5995,10.589,1
gestureclass,3.6322,9.963,1
gestureclass,3.6405,11.023,1
gestureclass,3.6405,20.298,1
gestureclass,3.6418,28.456,1
gestureclass,3.6619,26.950,1
gestureclass,3.7388,10.152,1
gestureclass,3.7411,17.142,1
gestureclass,3.8077,13.126,1
gestureclass,3.9195,18.986,1
gestureclass,3.9407,25.610,1
gestureclass,4.0081,10.270,1
gestureclass,4.0081,19.656,1
gestureclass,4.0155,21.666,1
gestureclass,4.0289,26.853,1
gestureclass,4.0568,17.726,1
gestureclass,4.1194,16.470,1
gestureclass,4.2062,10.625,1
gestureclass,4.2301,10.711,1
gestureclass,4.2659,10.020,1
gestureclass,4.4662,10.730,1
gestureclass,4.5059,9.603,1
gestureclass,4.5326,9.852,1
gestureclass,4.6193,10.667,1
gestureclass,4.8923,9.976,1
gestureclass,4.9194,10.045,1
gestureclass,4.9737,9.903,1
gestureclass,5.0977,10.344,1
gestureclass,5.1191,9.884,1
gestureclass,5.1491,10.039,1
gestureclass,5.1877,19.074,1
gestureclass,5.2305,9.780,1
gestureclass,5.2973,9.774,1
gestureclass,5.3580,10.231,1
gestureclass,5.3854,10.000,1
gestureclass,5.5135,9.798,1
gestureclass,5.5424,9.974,1
gestureclass,5.5554,10.010,1
gestureclass,5.6041,10.068,1
gestureclass,5.6955,9.727,1
gestureclass,5.7113,9.804,1
gestureclass,5.7560,10.111,1
gestureclass,5.7765,14.772,1
gestureclass,5.7777,22.918,1
gestureclass,5.7923,26.866,1
gestureclass,5.8507,10.151,1
gestureclass,5.9209,10.578,1
gestureclass,5.9336,16.342,1
gestureclass,5.9841,9.920,1
gestureclass,6.0131,10.028,1
gestureclass,6.0577,19.634,1
gestureclass,6.0599,26.831,1
gestureclass,6.0678,28.271,1
gestureclass,6.0784,27.015,1
gestureclass,6.0959,18.797,1
gestureclass,6.1228,9.900,1
gestureclass,6.1526,9.659,1
gestureclass,6.1793,9.862,1
gestureclass,6.1866,11.826,1
gestureclass,6.3309,10.880,1
gestureclass,6.3519,9.871,1
gestureclass,6.3918,10.180,1
gestureclass,6.4912,11.322,1
gestureclass,6.4987,13.161,1
gestureclass,6.5405,11.876,1
gestureclass,6.5665,9.928,1
gestureclass,6.6494,10.041,1
gestureclass,6.6815,16.712,1
gestureclass,6.7033,9.808,1
gestureclass,6.7045,17.834,1
gestureclass,6.8398,9.727,1
gestureclass,6.8450,13.810,1
gestureclass,6.8936,12.907,1
gestureclass,6.9128,15.813,1
gestureclass,7.0768,10.341,1
gestureclass,7.0852,11.211,1
gestureclass,7.2212,10.132,1
gestureclass,7.4276,10.568,1
gestureclass,7.4433,9.680,1
gestureclass,7.4495,12.707,1
gestureclass,7.5034,9.613,1
gestureclass,7.5180,13.422,1
gestureclass,7.5375,10.134,1
gestureclass,7.6051,10.363,1
gestureclass,7.7107,9.855,1
gestureclass,7.7569,11.962,1
gestureclass,7.8392,16.847,1
gestureclass,7.8454,19.924,1
gestureclass,7.9708,17.680,1
gestureclass,7.9779,19.801,1
gestureclass,7.9833,33.373,1
gestureclass,7.9988,27.150,1
gestureclass,8.0363,9.786,1
gestureclass,8.0458,19.301,1
gestureclass,8.1740,9.786,1
gestureclass,8.1869,9.606,1
gestureclass,8.2944,9.713,1
gestureclass,8.4189,12.362,1
gestureclass,8.4474,9.903,1
gestureclass,8.5597,10.192,1
gestureclass,8.6441,9.765,1
gestureclass,8.6689,9.903,1
gestureclass,8.7526,9.827,1
gestureclass,8.8106,10.514,1
gestureclass,8.8272,9.782,1
gestureclass,9.0144,9.949,1
gestureclass,9.0622,9.985,1
gestureclass,9.1547,14.544,1
gestureclass,9.1833,9.866,1
gestureclass,9.2364,9.843,1
gestureclass,9.2513,10.161,1
gestureclass,9.2696,10.608,1
gestureclass,9.3410,9.943,1
gestureclass,9.4431,10.814,1
gestureclass,9.6481,13.552,1
gestureclass,9.6828,10.249,1
gestureclass,9.6840,18.212,1
gestureclass,9.6928,18.794,1
gestureclass,9.7033,26.886,1
gestureclass,9.8700,9.869,1
gestureclass,9.8880,10.663,1
gestureclass,9.9087,9.749,1
gestureclass,10.0445,12.131,1
gestureclass,10.0828,9.734,1
gestureclass,10.1049,9.855,1
gestureclass,10.1062,18.066,1
gestureclass,10.1113,22.365,1
gestureclass,10.1241,18.910,1
gestureclass,10.1368,15.525,1
gestureclass,10.1674,10.076,1
gestureclass,10.2139,10.714,1
gestureclass,10.2267,16.445,1
gestureclass,10.2702,10.132,1
gestureclass,10.2975,10.071,1
gestureclass,10.3871,10.151,1
gestureclass,10.4250,9.879,1
gestureclass,10.4602,9.848,1
gestureclass,10.4838,9.787,1
gestureclass,10.5177,10.050,1
gestureclass,10.5358,9.723,1
gestureclass,10.5506,13.481,1
gestureclass,10.5932,10.104,1
gestureclass,10.6137,9.628,1
gestureclass,10.6334,9.786,1
gestureclass,10.7931,10.449,1
gestureclass,10.8510,10.329,1
gestureclass,10.8760,10.076,1
gestureclass,10.9319,17.021,1
gestureclass,11.0220,10.908,1
gestureclass,11.2201,10.843,1
gestureclass,11.2610,10.109,1
gestureclass,11.2643,16.024,1
gestureclass,11.3000,9.806,1
gestureclass,11.3042,14.893,1
gestureclass,11.4753,11.025,1
gestureclass,11.4828,12.877,1
gestureclass,11.4862,18.742,1
gestureclass,11.6024,18.744,1
gestureclass,11.6313,9.966,1
gestureclass,11.6668,14.779,1
gestureclass,11.6967,9.858,1
gestureclass,11.8292,10.623,1
gestureclass,11.8730,10.230,1
gestureclass,11.9050,9.910,1
gestureclass,11.9103,13.849,1
gestureclass,12.0571,10.083,1
gestureclass,12.0703,9.791,1
gestureclass,12.2080,9.874,1
gestureclass,12.2102,16.930,1
gestureclass,12.3132,9.792,1
gestureclass,12.3421,9.945,1
gestureclass,12.5572,10.034,1
gestureclass,12.6460,19.795,1
gestureclass,12.6532,21.777,1
gestureclass,12.6595,34.282,1
gestureclass,12.6791,24.240,1
gestureclass,12.8548,14.587,1
gestureclass,12.8998,9.967,1
gestureclass,12.9442,9.651,1
gestureclass,13.0327,10.246,1
gestureclass,13.0939,10.008,1
gestureclass,13.1538,13.549,1
gestureclass,13.2498,10.711,1
gestureclass,13.2916,10.149,1
gestureclass,13.3578,11.412,1
gestureclass,13.3826,14.737,1
gestureclass,13.4210,10.091,1
gestureclass,13.4692,9.828,1
gestureclass,13.4941,9.890,1
gestureclass,13.5803,23.430,1
gestureclass,13.6999,10.822,1
gestureclass,13.7083,11.594,1
gestureclass,13.8014,9.730,1
gestureclass,13.8037,16.763,1
gestureclass,13.8162,13.510,1
gestureclass,13.8578,10.092,1
gestureclass,13.9543,10.229,1
gestureclass,14.1370,15.353,1
gestureclass,14.1895,10.226,1
gestureclass,14.1928,16.127,1
gestureclass,14.2689,10.206,1
gestureclass,14.2802,17.715,1
gestureclass,14.2925,23.941,1
gestureclass,14.2978,28.035,1
gestureclass,14.3309,9.767,1
gestureclass,14.3511,18.780,1
gestureclass,14.4534,9.691,1
gestureclass,14.5165,9.853,1
gestureclass,14.5387,16.791,1
gestureclass,14.5565,17.482,1
gestureclass,14.5927,15.761,1
gestureclass,14.6073,19.851,1
gestureclass,14.6096,36.410,1
gestureclass,14.6312,24.247,1
gestureclass,14.6459,18.897,1
gestureclass,14.7113,10.356,1
gestureclass,14.7643,9.666,1
gestureclass,14.7771,9.606,1
gestureclass,14.8764,9.771,1
gestureclass,14.9184,9.998,1
gestureclass,15.0699,10.898,1
gestureclass,15.1435,9.622,1
gestureclass,15.2601,9.767,1
gestureclass,15.4179,124.085,1
gestureclass,15.4445,115.999,1
gestureclass,15.4990,80.068,1
gestureclass,15.5076,90.471,1
gestureclass,15.5218,85.703,1
gestureclass,15.5326,84.763,1
gestureclass,15.5636,63.535,1
gestureclass,15.6269,10.053,1
gestureclass,15.6685,20.341,1
gestureclass,15.6698,28.411,1
gestureclass,15.6816,25.821,1
gestureclass,15.7449,9.816,1
gestureclass,15.7958,10.305,1
gestureclass,15.8112,9.739,1
gestureclass,15.8310,9.848,1
gestureclass,15.9051,10.250,1
gestureclass,15.9414,14.633,1
gestureclass,15.9871,10.119,1
gestureclass,16.0163,9.913,1
gestureclass,16.0834,10.525,1
gestureclass,16.1953,18.098,1
gestureclass,16.3634,9.916,1
gestureclass,16.4186,10.017,1
gestureclass,16.4450,16.924,1
gestureclass,16.4525,18.652,1
gestureclass,16.4548,25.656,1
gestureclass,16.6098,9.817,1
gestureclass,16.6767,10.521,1
gestureclass,16.7013,9.843,1
gestureclass,16.7493,10.231,1
gestureclass,16.8437,10.767,1
gestureclass,17.0386,10.413,1
gestureclass,17.0489,19.199,1
gestureclass,17.0952,10.121,1
gestureclass,17.1739,9.812,1
gestureclass,17.4069,9.667,1
gestureclass,17.4779,14.644,1
gestureclass,17.5266,10.217,1
gestureclass,17.5836,19.035,1
gestureclass,17.6013,10.548,1
gestureclass,17.6592,9.631,1
gestureclass,17.7580,10.775,1
gestureclass,17.7738,23.116,1
gestureclass,17.9081,10.852,1
gestureclass,17.9135,14.649,1
gestureclass,17.9382,9.789,1
gestureclass,17.9477,18.958,1
gestureclass,17.9511,24.820,1
gestureclass,18.1357,10.810,1
gestureclass,18.1516,9.716,1
gestureclass,18.1884,10.133,1
gestureclass,18.2364,9.930,1
gestureclass,18.2437,11.888,1
gestureclass,18.2607,9.663,1
gestureclass,18.2774,9.725,1
gestureclass,18.2952,9.670,1
gestureclass,18.3282,14.829,1
gestureclass,18.3491,9.705,1
gestureclass,18.4329,10.423,1
gestureclass,18.4697,9.891,1
gestureclass,18.4957,10.274,1
gestureclass,18.5080,9.676,1
gestureclass,18.5798,10.583,1
gestureclass,18.6045,9.817,1
gestureclass,18.6294,9.850,1
gestureclass,18.7958,10.943,1
gestureclass,18.7984,17.522,1
gestureclass,18.8243,14.820,1
gestureclass,18.8712,10.238,1
gestureclass,18.9396,9.605,1
gestureclass,19.0059,12.172,1
gestureclass,19.0222,9.795,1
gestureclass,19.0222,19.030,1
gestureclass,19.0783,10.192,1
gestureclass,19.1226,10.221,1
gestureclass,19.1269,15.126,1
gestureclass,19.1621,9.939,1
gestureclass,19.1732,9.775,1
gestureclass,19.1785,32.575,1
gestureclass,19.2211,9.893,1
gestureclass,19.2771,10.050,1
gestureclass,19.3262,10.245,1
gestureclass,19.3445,9.751,1
gestureclass,19.3906,11.545,1
gestureclass,19.4218,9.809,1
gestureclass,19.4567,10.096,1
gestureclass,19.5210,10.266,1
gestureclass,19.5663,10.191,1
gestureclass,19.6154,9.980,1
gestureclass,19.6985,10.796,1
gestureclass,19.7214,9.858,1
gestureclass,19.7582,10.420,1
gestureclass,19.8111,9.668,1
gestureclass,19.8989,10.409,1
gestureclass,19.9134,23.742,1
gestureclass,19.9873,10.554,1
gestureclass,20.0030,23.023,1
gestureclass,20.0228,12.445,1
gestureclass,20.0508,23.400,1
gestureclass,20.0563,27.317,1
gestureclass,20.1639,10.539,1
gestureclass,20.2624,10.216,1
gestureclass,20.4163,11.594,1
gestureclass,20.4610,10.155,1
gestureclass,20.5186,17.303,1
gestureclass,20.5358,28.070,1
gestureclass,20.5370,45.505,1
gestureclass,20.6039,10.059,1
gestureclass,20.6150,9.781,1
gestureclass,20.6289,9.786,1
gestureclass,20.8790,10.913,1
gestureclass,20.8865,12.723,1
gestureclass,20.8910,26.800,1
gestureclass,20.8952,41.144,1
gestureclass,20.9484,9.963,1
gestureclass,20.9705,9.793,1
gestureclass,20.9907,17.566,1
gestureclass,21.0313,12.028,1
gestureclass,21.0366,16.596,1
gestureclass,21.0432,19.252,1
gestureclass,21.1679,9.650,1
gestureclass,21.2742,12.631,1
gestureclass,21.3159,10.164,1
gestureclass,21.4378,10.344,1
gestureclass,21.4421,15.186,1
gestureclass,21.4824,9.611,1
gestureclass,21.5399,9.582,1
gestureclass,21.6324,10.708,1
gestureclass,21.6752,9.606,1
gestureclass,21.7169,10.173,1
gestureclass,21.7341,9.734,1
gestureclass,21.7900,9.722,1
gestureclass,21.7963,12.718,1
gestureclass,21.8939,10.275,1
gestureclass,21.9276,10.153,1
gestureclass,21.9339,13.112,1
gestureclass,21.9511,9.726,1
gestureclass,21.9829,9.997,1
gestureclass,22.1585,14.359,1
gestureclass,22.2141,10.166,1
gestureclass,22.2934,10.659,1
gestureclass,22.5248,10.350,1
gestureclass,22.5930,10.262,1
gestureclass,22.5963,16.173,1
gestureclass,22.6585,9.997,1
gestureclass,22.7334,10.501,1
gestureclass,22.7519,9.879,1
gestureclass,22.7617,9.632,1
gestureclass,22.8014,10.057,1
gestureclass,23.1124,17.905,1
gestureclass,23.1904,10.594,1
gestureclass,23.2920,9.681,1
gestureclass,23.3660,10.139,1
gestureclass,23.3866,20.785,1
gestureclass,23.4345,10.102,1
gestureclass,23.5817,24.945,1
gestureclass,23.5992,26.404,1
gestureclass,23.6024,32.635,1
gestureclass,23.9828,10.057,1
gestureclass,24.0075,22.586,1
gestureclass,24.2395,9.837,1
gestureclass,24.2844,10.134,1
gestureclass,24.3256,10.162,1
gestureclass,24.3790,9.713,1
gestureclass,24.4213,14.891,1
gestureclass,24.5871,9.820,1
gestureclass,24.6130,9.829,1
gestureclass,24.6212,10.932,1
gestureclass,24.7194,9.999,1
gestureclass,24.7763,9.731,1
gestureclass,24.7785,16.814,1
gestureclass,24.8360,10.175,1
gestureclass,24.9193,10.749,1
gestureclass,24.9382,9.737,1
gestureclass,24.9640,9.835,1
gestureclass,24.9712,11.821,1
gestureclass,24.9881,9.698,1
gestureclass,25.0450,9.843,1
gestureclass,25.0462,17.947,1
gestureclass,25.1205,19.470,1
gestureclass,25.2667,10.082,1
gestureclass,25.2722,23.055,1
gestureclass,25.3013,12.589,1
gestureclass,25.3138,9.747,1
gestureclass,25.3470,9.902,1
gestureclass,25.4257,10.396,1
gestureclass,25.4792,9.738,1
gestureclass,25.5051,9.860,1
gestureclass,25.5160,12.815,1
gestureclass,25.7193,10.020,1
gestureclass,25.7334,14.776,1
gestureclass,25.7512,9.808,1
gestureclass,25.7514,18.974,1
gestureclass,25.9746,10.566,1
gestureclass,26.0504,9.735,1
gestureclass,26.1502,9.846,1
gestureclass,26.2467,11.140,1
gestureclass,26.2739,9.901,1
gestureclass,26.3029,9.935,1
gestureclass,26.3874,9.672,1
gestureclass,26.4512,9.648,1
gestureclass,26.4556,23.739,1
gestureclass,26.4906,10.999,1
gestureclass,26.6532,9.710,1
gestureclass,26.7000,10.177,1
gestureclass,26.7506,9.863,1
gestureclass,26.7656,9.750,1
gestureclass,26.9668,9.902,1
gestureclass,27.0893,10.310,1
gestureclass,27.1252,9.640,1
gestureclass,27.1471,9.646,1
gestureclass,27.1639,9.718,1
gestureclass,27.1897,9.868,1
gestureclass,27.1979,10.907,1
gestureclass,27.2119,9.596,1
gestureclass,27.2151,15.698,1
gestureclass,27.3138,9.677,1
gestureclass,27.3180,14.662,1
gestureclass,27.3202,21.674,1
gestureclass,27.4177,13.475,1
gestureclass,27.4582,10.115,1
gestureclass,27.5215,10.564,1
gestureclass,27.6084,9.892,1
gestureclass,27.6427,9.856,1
gestureclass,27.7100,9.935,1
gestureclass,27.7471,10.093,1
gestureclass,27.9367,10.400,1
gestureclass,28.0212,11.003,1
gestureclass,28.0393,11.335,1
gestureclass,28.0758,10.117,1
gestureclass,28.0859,9.629,1
gestureclass,28.1496,10.536,1
gestureclass,28.1642,9.736,1
gestureclass,28.2010,10.114,1
gestureclass,28.2374,9.987,1
gestureclass,28.2795,9.698,1
gestureclass,28.2933,9.701,1
gestureclass,28.3301,10.107,1
gestureclass,28.4238,9.849,1
gestureclass,28.4387,9.717,1
gestureclass,28.4607,9.682,1
gestureclass,28.5205,10.463,1
gestureclass,28.5321,9.663,1
gestureclass,28.6842,25.058,1
gestureclass,28.7563,10.517,1
gestureclass,28.8290,10.645,1
gestureclass,28.8921,18.550,1
gestureclass,28.9105,9.769,1
gestureclass,28.9413,9.660,1
gestureclass,28.9767,22.107,1
gestureclass,29.0151,14.956,1
gestureclass,29.0852,10.563,1
gestureclass,29.1038,10.382,1
gestureclass,29.1335,19.127,1
gestureclass,29.3084,10.506,1
gestureclass,29.4525,10.323,1
gestureclass,29.4699,9.678,1
gestureclass,29.5256,9.942,1
gestureclass,29.5377,9.588,1
gestureclass,29.5583,10.141,1
gestureclass,29.5785,9.856,1
gestureclass,29.6315,10.306,1
gestureclass,29.7638,9.793,1
gestureclass,29.7957,9.994,1
gestureclass,29.9471,9.813,1
gestureclass,30.0582,9.608,2
gestureclass,30.0635,13.599,2
gestureclass,30.0709,15.495,2
gestureclass,30.0781,17.633,2
gestureclass,30.0895,15.574,2
gestureclass,30.0956,19.027,2
gestureclass,30.1009,23.219,2
gestureclass,30.1061,27.368,2
gestureclass,30.1123,30.645,2
gestureclass,30.1145,37.936,2
gestureclass,30.1145,57.065,2
gestureclass,30.1178,63.335,2
gestureclass,30.1210,79.125,2
gestureclass,30.1605,49.103,2
gestureclass,30.1660,53.026,2
gestureclass,30.1716,57.048,2
gestureclass,30.1798,58.346,2
gestureclass,30.1872,60.329,2
gestureclass,30.1884,68.600,2
gestureclass,30.1928,73.792,2
gestureclass,30.1928,83.293,2
gestureclass,30.1928,92.813,2
gestureclass,30.1981,97.138,2
gestureclass,30.2251,79.804,2
gestureclass,30.2285,85.968,2
gestureclass,30.2297,94.429,2
gestureclass,30.2319,101.818,2
gestureclass,30.2331,110.195,2
gestureclass,30.2422,110.755,2
gestureclass,30.2442,118.226,2
gestureclass,30.2516,120.374,2
gestureclass,30.2548,126.829,2
gestureclass,30.2621,129.093,2
gestureclass,30.2687,141.440,2
gestureclass,30.2832,136.453,2
gestureclass,30.2854,143.839,2
gestureclass,30.2887,159.621,2
gestureclass,30.2929,165.011,2
gestureclass,30.2973,170.070,2
gestureclass,30.2985,178.602,2
gestureclass,30.3047,181.916,2
gestureclass,30.3130,183.276,2
gestureclass,30.3155,199.767,2
gestureclass,30.3292,195.623,2
gestureclass,30.3418,192.534,2
gestureclass,30.3528,194.140,2
gestureclass,30.3624,204.095,2
gestureclass,30.3686,207.403,2
gestureclass,30.3731,222.204,2
gestureclass,30.3803,224.534,2
gestureclass,30.3933,221.113,2
gestureclass,30.3975,236.006,2
gestureclass,30.3987,253.937,2
gestureclass,30.4194,242.831,2
gestureclass,30.4373,234.485,2
gestureclass,30.4398,241.597,2
gestureclass,30.4430,247.998,2
gestureclass,30.4534,247.172,2
gestureclass,30.4576,252.467,2
gestureclass,30.4620,257.585,2
gestureclass,30.4672,261.886,2
gestureclass,30.4685,270.026,2
gestureclass,30.4737,274.345,2
gestureclass,30.4759,281.625,2
gestureclass,30.4792,287.800,2
gestureclass,30.4814,295.125,2
gestureclass,30.4814,304.604,2
gestureclass,30.4962,299.360,2
gestureclass,30.4984,306.653,2
gestureclass,30.5006,323.704,2
gestureclass,30.5444,289.489,2
gestureclass,30.5510,292.980,2
gestureclass,30.5511,302.570,2
gestureclass,30.5553,307.959,2
gestureclass,30.5579,324.603,2
gestureclass,30.5621,330.062,2
gestureclass,30.5633,338.528,2
gestureclass,30.5645,347.009,2
gestureclass,30.5657,355.647,2
gestureclass,30.5745,356.650,2
gestureclass,30.5745,366.571,2
gestureclass,30.5854,365.600,2
gestureclass,30.5855,375.463,2
gestureclass,30.5951,375.662,2
gestureclass,30.6038,376.919,2
gestureclass,30.6119,378.610,2
gestureclass,30.6119,388.560,2
gestureclass,30.6142,405.771,2
gestureclass,30.6215,408.308,2
gestureclass,30.6215,418.488,2
gestureclass,30.6249,424.682,2
gestureclass,30.6281,431.108,2
gestureclass,30.6416,427.283,2
gestureclass,30.6441,434.459,2
gestureclass,30.6453,442.971,2
gestureclass,30.6683,429.627,2
gestureclass,30.6715,436.022,2
gestureclass,30.6738,443.296,2
gestureclass,30.6834,443.303,2
gestureclass,30.6920,444.390,2
gestureclass,30.6962,449.755,2
gestureclass,30.7026,452.983,2
gestureclass,30.7048,460.372,2
gestureclass,30.7131,461.712,2
gestureclass,30.7143,470.202,2
gestureclass,30.7143,479.932,2
gestureclass,30.7176,486.311,2
gestureclass,30.7176,505.613,2
gestureclass,30.7194,513.366,2
gestureclass,30.7247,517.651,2
gestureclass,30.7279,524.004,2
gestureclass,30.7279,533.493,2
gestureclass,30.7701,500.939,2
gestureclass,30.7836,496.923,2
gestureclass,30.7848,514.852,2
gestureclass,30.7976,521.125,2
gestureclass,30.8146,513.735,2
gestureclass,30.8242,523.079,2
gestureclass,30.8242,542.236,2
gestureclass,30.8295,546.557,2
gestureclass,30.8350,550.642,2
gestureclass,30.8402,555.082,2
gestureclass,30.8402,564.704,2
gestureclass,30.8492,565.144,2
gestureclass,30.8632,560.679,2
gestureclass,30.8633,570.057,2
gestureclass,30.8655,577.479,2
gestureclass,30.8655,587.025,2
gestureclass,30.8780,593.959,2
gestureclass,30.9099,571.810,2
gestureclass,30.9099,581.398,2
gestureclass,30.9254,575.577,2
gestureclass,30.9286,582.094,2
gestureclass,30.9482,572.093,2
gestureclass,30.9729,566.441,2
gestureclass,30.9839,564.964,2
gestureclass,30.9851,573.256,2
gestureclass,30.9903,577.513,2
gestureclass,30.9916,585.740,2
gestureclass,31.0231,563.732,2
gestureclass,31.0273,568.948,2
gestureclass,31.0295,576.281,2
gestureclass,31.0319,583.456,2
gestureclass,31.0537,571.210,2
gestureclass,31.0549,579.611,2
gestureclass,31.0633,580.814,2
gestureclass,31.0784,575.254,2
gestureclass,31.0817,592.072,2
gestureclass,31.0893,594.151,2
gestureclass,31.0945,598.574,2
gestureclass,31.0979,604.786,2
gestureclass,31.1021,610.342,2
gestureclass,31.1021,620.035,2
gestureclass,31.1044,627.323,2
gestureclass,31.1059,635.506,2
gestureclass,31.1096,641.449,2
gestureclass,31.1192,642.678,2
gestureclass,31.1214,650.152,2
gestureclass,31.1236,667.017,2
gestureclass,31.1258,684.070,2
gestureclass,31.1363,683.037,2
gestureclass,31.1500,678.805,2
gestureclass,31.1502,688.270,2
gestureclass,31.1663,681.891,2
gestureclass,31.1769,680.949,2
gestureclass,31.1769,690.565,2
gestureclass,31.1841,702.715,2
gestureclass,31.1906,715.703,2
gestureclass,31.1953,730.695,2
gestureclass,31.1955,740.446,2
gestureclass,31.2027,752.846,2
gestureclass,31.2080,757.314,2
gestureclass,31.2102,774.666,2
gestureclass,31.2145,780.078,2
gestureclass,31.2243,780.060,2
gestureclass,31.2243,789.784,2
gestureclass,31.2276,796.312,2
gestureclass,31.2399,793.838,2
gestureclass,31.2444,799.113,2
gestureclass,31.2570,806.331,2
gestureclass,31.2582,815.299,2
gestureclass,31.2677,815.582,2
gestureclass,31.2866,806.329,2
gestureclass,31.2879,814.776,2
gestureclass,31.2995,812.938,2
gestureclass,31.3018,820.322,2
gestureclass,31.3018,829.980,2
gestureclass,31.3031,838.387,2
gestureclass,31.3062,844.941,2
gestureclass,31.3062,854.567,2
gestureclass,31.3085,861.931,2
gestureclass,31.3122,867.742,2
gestureclass,31.3154,874.399,2
gestureclass,31.3177,881.792,2
gestureclass,31.3198,889.303,2
gestureclass,31.3210,907.155,2
gestureclass,31.3232,923.906,2
gestureclass,31.3314,925.258,2
gestureclass,31.3346,931.600,2
gestureclass,31.3439,931.963,2
gestureclass,31.3451,949.801,2
gestureclass,31.3451,968.870,2
gestureclass,31.3503,982.768,2
gestureclass,31.3589,983.755,2
gestureclass,31.3601,1001.715,2
gestureclass,31.3675,1013.581,2
gestureclass,31.3687,1022.014,2
gestureclass,31.3709,1029.529,2
gestureclass,31.3759,1044.386,2
gestureclass,31.3772,1053.132,2
gestureclass,31.3833,1056.672,2
gestureclass,31.3887,1060.862,2
gestureclass,31.3951,1073.303,2
gestureclass,31.3964,1091.223,2
gestureclass,31.3975,1099.545,2
gestureclass,31.4089,1098.050,2
gestureclass,31.4090,1107.550,2
gestureclass,31.4204,1105.717,2
gestureclass,31.4289,1106.979,2
gestureclass,31.4301,1115.366,2
gestureclass,31.4313,1123.725,2
gestureclass,31.4415,1123.141,2
gestureclass,31.4451,1129.148,2
gestureclass,31.4492,1134.637,2
gestureclass,31.4515,1151.696,2
gestureclass,31.4546,1158.105,2
gestureclass,31.4578,1164.664,2
gestureclass,31.4620,1170.085,2
gestureclass,31.4730,1168.687,2
gestureclass,31.4732,1178.253,2
gestureclass,31.4878,1173.263,2
gestureclass,31.4900,1190.433,2
gestureclass,31.4924,1197.735,2
gestureclass,31.5006,1199.090,2
gestureclass,31.5138,1195.492,2
gestureclass,31.5190,1199.749,2
gestureclass,31.5202,1208.097,2
gestureclass,31.5214,1216.431,2
gestureclass,31.5246,1222.806,2
gestureclass,31.5259,1231.069,2
gestureclass,31.5379,1228.788,2
gestureclass,31.5404,1237.658,2
gestureclass,31.5488,1248.342,2
gestureclass,31.5604,1255.920,2
gestureclass,31.5657,1260.315,2
gestureclass,31.5749,1260.891,2
gestureclass,31.5804,1265.070,2
gestureclass,31.5825,1272.540,2
gestureclass,31.5909,1284.240,2
gestureclass,31.5993,1295.200,2
gestureclass,31.6005,1303.694,2
gestureclass,31.6099,1304.090,2
gestureclass,31.6131,1310.751,2
gestureclass,31.6300,1303.764,2
gestureclass,31.6428,1300.699,2
gestureclass,31.6472,1306.098,2
