task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,85.7101,61.6598,59.2545,58.0928,0.0104,0.5872,1.4946,0.0,2.4054,1777606023288312444
ecgclass,single_ecgclass,86.0383,57.2407,54.9206,53.7547,0.0014,0.5988,1.4524,0.0,2.3201,1777606023616494501
ecgclass,single_ecgclass,86.24,58.404,56.0014,54.8292,0.0015,0.5962,1.5028,0.0,2.4026,1777606023818193189
ecgclass,single_ecgclass,86.7701,58.6438,56.3132,55.139,0.0015,0.5832,1.4787,0.0,2.3306,1777606024348306388
ecgclass,single_ecgclass,87.0753,62.3894,60.0851,58.1603,0.0029,1.0972,1.399,0.0,2.3042,1777606024653406051
ecgclass,single_ecgclass,87.152,101.4028,99.0863,96.9237,0.0032,1.216,1.3726,0.0,2.3164,1777606024730073304
ecgclass,single_ecgclass,87.6541,62.7499,60.4268,59.1758,0.0016,0.6518,1.4811,0.0,2.3231,1777606025232253432
ecgclass,single_ecgclass,89.9083,60.4522,58.1664,56.9998,0.0014,0.5866,1.4095,0.0,2.2858,1777606027486430732
ecgclass,single_ecgclass,90.917,102.8366,100.3623,98.1668,0.003,1.2157,1.5225,0.0,2.4743,1777606028495210455
ecgclass,single_ecgclass,94.0001,102.5903,100.184,97.9933,0.0031,1.2147,1.4544,0.0,2.4063,1777606031578231630
ecgclass,single_ecgclass,96.0459,103.7645,101.3315,99.1467,0.0032,1.21,1.4668,0.0,2.433,1777606033624041018
ecgclass,single_ecgclass,97.1629,112.2241,109.8106,107.5214,0.0029,1.2922,1.4498,0.0,2.4135,1777606034741064927
ecgclass,single_ecgclass,99.0142,102.9115,100.475,98.2879,0.003,1.2146,1.5004,0.0,2.4365,1777606036592338012
ecgclass,single_ecgclass,99.7399,102.5894,100.2306,98.0439,0.0033,1.2122,1.425,0.0,2.3587,1777606037318057462
ecgclass,single_ecgclass,100.8078,102.6125,100.2148,97.9778,0.003,1.2366,1.4417,0.0,2.3977,1777606038385882378
ecgclass,single_ecgclass,101.1879,102.6962,100.275,98.0919,0.0031,1.2045,1.476,0.0,2.4212,1777606038766070867
ecgclass,single_ecgclass,101.406,102.7801,100.3524,98.1608,0.0031,1.2194,1.4844,0.0,2.4277,1777606038984153574
ecgclass,single_ecgclass,103.5541,62.3603,59.9914,58.8093,0.0015,0.6066,1.4696,0.0,2.3689,1777606041132221709
ecgclass,single_ecgclass,103.6918,102.7524,100.3651,98.1435,0.0034,1.2228,1.4548,0.0,2.3874,1777606041269905608
ecgclass,single_ecgclass,103.8799,102.8521,100.4386,98.278,0.0033,1.1963,1.4462,0.0,2.4135,1777606041458007747
ecgclass,single_ecgclass,104.1912,102.6793,100.2805,98.0915,0.0033,1.2123,1.4749,0.0,2.3987,1777606041769355078
ecgclass,single_ecgclass,105.158,102.8898,100.4752,98.283,0.0033,1.2165,1.4546,0.0,2.4145,1777606042736139858
ecgclass,single_ecgclass,105.5715,103.6158,101.2436,99.0536,0.003,1.2052,1.4455,0.0,2.3721,1777606043149592190
ecgclass,single_ecgclass,106.2559,62.5293,60.2012,58.9528,0.0016,0.6745,1.4696,0.0,2.3282,1777606043834078205
ecgclass,single_ecgclass,108.4178,61.7371,59.391,58.1987,0.0015,0.5961,1.4427,0.0,2.3461,1777606045995945858
ecgclass,single_ecgclass,109.9583,59.9837,57.6429,56.4654,0.0014,0.5967,1.4727,0.0,2.3408,1777606047536487078
ecgclass,single_ecgclass,111.1298,102.8264,100.4803,98.2607,0.0033,1.2053,1.4396,0.0,2.3461,1777606048707882624
ecgclass,single_ecgclass,111.2989,102.845,100.469,98.2818,0.0032,1.2138,1.4381,0.0,2.3759,1777606048877036858
ecgclass,single_ecgclass,112.4901,102.9141,100.4647,98.2811,0.003,1.2085,1.4689,0.0,2.4494,1777606050068262332
ecgclass,single_ecgclass,112.9446,102.8697,100.4388,98.2362,0.0031,1.2302,1.4505,0.0,2.4309,1777606050522771066
ecgclass,single_ecgclass,113.0668,110.9111,108.5483,106.3379,0.0033,1.2077,1.4219,0.0,2.3628,1777606050644938302
ecgclass,single_ecgclass,113.4673,103.0912,100.6477,98.4562,0.0033,1.2296,1.4729,0.0,2.4436,1777606051045489739
ecgclass,single_ecgclass,113.537,135.7429,101.6643,99.3595,0.0033,1.2103,33.1464,0.0,34.0786,1777606051146848401
ecgclass,single_ecgclass,114.4528,102.648,100.1813,97.9965,0.0034,1.2271,1.4861,0.0,2.4667,1777606052030979899
ecgclass,single_ecgclass,115.4246,62.7165,60.3605,59.0706,0.0018,0.6624,1.4536,0.0,2.356,1777606053002727766
ecgclass,single_ecgclass,115.7178,103.188,100.7731,98.5644,0.0032,1.1978,1.4486,0.0,2.4149,1777606053295940751
ecgclass,single_ecgclass,115.7635,158.8743,100.6423,98.3649,0.0031,1.2227,57.2526,0.0,58.2319,1777606053397405292
ecgclass,single_ecgclass,118.4952,60.715,58.3194,57.1708,0.0015,0.5838,1.5345,0.0,2.3955,1777606056073417058
ecgclass,single_ecgclass,119.3019,58.0935,55.7307,54.5934,0.0016,0.5898,1.4665,0.0,2.3628,1777606056880061428
ecgclass,single_ecgclass,120.7907,102.6528,100.2346,98.0084,0.0032,1.2279,1.4594,0.0,2.4181,1777606058368845557
ecgclass,single_ecgclass,121.1419,62.3977,60.0365,58.8138,0.0017,0.6684,1.4453,0.0,2.3613,1777606058719994006
ecgclass,single_ecgclass,122.8202,102.7963,100.4228,98.2564,0.0032,1.2127,1.4434,0.0,2.3735,1777606060398308011
ecgclass,single_ecgclass,124.4608,62.7232,60.4054,59.1256,0.0017,0.6659,1.4429,0.0,2.3178,1777606062038911877
ecgclass,single_ecgclass,124.5528,52.6927,50.4562,49.4389,0.0014,0.5658,1.3406,0.0,2.2364,1777606062130834062
ecgclass,single_ecgclass,129.9892,60.9488,58.5606,57.4156,0.0015,0.586,1.4875,0.0,2.3882,1777606067567331455
ecgclass,single_ecgclass,130.658,58.1295,55.84,54.6898,0.0013,0.5877,1.4355,0.0,2.2896,1777606068236096307
ecgclass,single_ecgclass,132.0567,60.7643,58.4185,57.2046,0.0013,0.5998,1.4269,0.0,2.3458,1777606069634824771
ecgclass,single_ecgclass,132.2989,58.1818,55.8781,54.732,0.0014,0.585,1.4393,0.0,2.3037,1777606069877042856
ecgclass,single_ecgclass,133.2843,58.6734,56.3116,55.132,0.0015,0.5862,1.4591,0.0,2.3617,1777606070862461242
ecgclass,single_ecgclass,133.5695,57.2827,55.0196,53.8502,0.0015,0.5838,1.4255,0.0,2.2631,1777606071147589388
ecgclass,single_ecgclass,135.1846,63.6237,61.3314,60.0134,0.0018,0.6627,1.4558,0.0,2.2922,1777606072762725646
ecgclass,single_ecgclass,135.6469,102.7911,100.3904,98.1917,0.0032,1.2156,1.4346,0.0,2.4007,1777606073224988709
ecgclass,single_ecgclass,136.4256,62.8521,60.4887,59.1673,0.0016,0.664,1.4586,0.0,2.3634,1777606074003740756
ecgclass,single_ecgclass,136.9542,62.8116,60.4405,59.1519,0.0015,0.652,1.5137,0.0,2.3711,1777606074532370923
ecgclass,single_ecgclass,137.7079,62.2258,59.8762,58.7512,0.0015,0.5862,1.4615,0.0,2.3496,1777606075286074136
ecgclass,single_ecgclass,138.1808,62.7182,60.4226,59.1719,0.0015,0.6443,1.42,0.0,2.2955,1777606075758935697
ecgclass,single_ecgclass,138.7924,103.6601,101.2294,99.0419,0.0032,1.2077,1.4896,0.0,2.4307,1777606076370568417
ecgclass,single_ecgclass,138.8211,176.2772,100.5945,98.3269,0.003,1.2224,74.7392,0.0,75.6827,1777606076472476398
ecgclass,single_ecgclass,140.41,62.6493,60.2294,58.9815,0.0016,0.6628,1.5528,0.0,2.4199,1777606077988252736
ecgclass,single_ecgclass,142.9204,60.0493,57.7191,56.5927,0.0014,0.5945,1.4746,0.0,2.3302,1777606080498584891
ecgclass,single_ecgclass,143.4993,57.8671,55.5301,54.3608,0.0014,0.5861,1.502,0.0,2.337,1777606081077443761
ecgclass,single_ecgclass,146.9068,60.9837,58.6455,57.4414,0.0014,0.6119,1.4727,0.0,2.3382,1777606084484911253
ecgclass,single_ecgclass,147.0721,58.6169,55.2977,54.2105,0.0016,0.5828,1.492,0.0,3.3191,1777606084650282879
ecgclass,single_ecgclass,149.8587,61.924,59.5792,58.3904,0.0015,0.5994,1.4648,0.0,2.3448,1777606087436878319
ecgclass,single_ecgclass,150.2202,104.3153,101.8462,99.6583,0.0036,1.2182,1.5078,0.0,2.4691,1777606087798414502
ecgclass,single_ecgclass,150.8894,102.9701,100.5172,98.3276,0.0032,1.2372,1.472,0.0,2.4529,1777606088467553399
ecgclass,single_ecgclass,153.328,61.4827,59.1269,57.9667,0.0014,0.5927,1.4899,0.0,2.3558,1777606090906153124
ecgclass,single_ecgclass,153.4528,57.1125,54.8608,53.795,0.0015,0.5834,1.3938,0.0,2.2517,1777606091030863169
ecgclass,single_ecgclass,153.6453,102.9441,100.5643,98.3744,0.0033,1.2323,1.4729,0.0,2.3798,1777606091223482299
ecgclass,single_ecgclass,154.9878,102.7217,100.3447,98.131,0.0034,1.2019,1.4396,0.0,2.377,1777606092565928977
ecgclass,single_ecgclass,155.9697,62.88,60.5717,59.2497,0.0016,0.6632,1.4725,0.0,2.3083,1777606093547826190
ecgclass,single_ecgclass,156.257,102.7133,100.2929,98.1012,0.0032,1.2142,1.483,0.0,2.4205,1777606093835199052
ecgclass,single_ecgclass,156.7003,63.1042,60.4899,59.1718,0.0016,0.6645,1.7023,0.0,2.6142,1777606094278757666
ecgclass,single_ecgclass,157.4504,62.4139,60.1026,58.8161,0.0018,0.6533,1.4477,0.0,2.3113,1777606095028574583
ecgclass,single_ecgclass,159.352,60.8692,58.5867,57.4098,0.0014,0.5927,1.4355,0.0,2.2825,1777606096930076496
ecgclass,single_ecgclass,159.7084,102.5906,100.1651,97.9971,0.003,1.2013,1.4558,0.0,2.4254,1777606097286541114
ecgclass,single_ecgclass,160.4739,102.9081,100.4713,98.2717,0.0031,1.219,1.4863,0.0,2.4368,1777606098052089021
ecgclass,single_ecgclass,160.8273,106.4527,103.8822,101.1476,0.0177,1.3041,1.4133,0.0,2.5705,1777606098405467894
ecgclass,single_ecgclass,161.1313,63.3855,60.7038,59.3789,0.0016,0.6623,1.8303,0.0,2.6817,1777606098709828809
ecgclass,single_ecgclass,163.267,61.5842,59.1581,57.9806,0.0015,0.5919,1.5681,0.0,2.4262,1777606100845283240
ecgclass,single_ecgclass,163.8224,57.8296,55.575,54.43,0.0015,0.5939,1.4501,0.0,2.2546,1777606101400532571
ecgclass,single_ecgclass,165.1628,62.047,59.705,58.5426,0.0016,0.5867,1.4751,0.0,2.342,1777606102740927862
ecgclass,single_ecgclass,165.4653,57.3273,55.01,53.9455,0.0015,0.595,1.42,0.0,2.3173,1777606103043475584
ecgclass,single_ecgclass,165.6501,102.7536,100.2747,98.0653,0.0031,1.2112,1.5483,0.0,2.4789,1777606103228323066
ecgclass,single_ecgclass,166.7931,104.2149,101.7272,99.5542,0.0032,1.2244,1.545,0.0,2.4877,1777606104371376428
ecgclass,single_ecgclass,168.2109,62.5675,60.2435,58.9708,0.0018,0.6752,1.4248,0.0,2.3239,1777606105789044756
ecgclass,single_ecgclass,169.1617,61.6853,59.3769,58.178,0.0015,0.5989,1.4484,0.0,2.3085,1777606106739785490
ecgclass,single_ecgclass,170.3487,102.6175,100.2435,98.0379,0.0032,1.2262,1.4415,0.0,2.374,1777606107926850284
ecgclass,single_ecgclass,171.3675,62.9053,60.4975,59.2536,0.0016,0.6634,1.5044,0.0,2.4079,1777606108945700380
ecgclass,single_ecgclass,172.4597,102.7839,100.1864,97.9997,0.0036,1.2066,1.6506,0.0,2.5976,1777606110038044179
ecgclass,single_ecgclass,174.7169,62.0203,59.685,58.5193,0.0014,0.5832,1.4656,0.0,2.3353,1777606112295059792
ecgclass,single_ecgclass,177.54,60.6332,58.3098,57.1443,0.0014,0.6009,1.4689,0.0,2.3234,1777606115118104527
ecgclass,single_ecgclass,178.1995,58.1346,55.7883,54.6425,0.0015,0.5948,1.5085,0.0,2.3462,1777606115777660945
ecgclass,single_ecgclass,178.2899,53.1497,50.8299,49.6913,0.0014,0.5529,1.4331,0.0,2.3198,1777606115868013006
ecgclass,single_ecgclass,179.6947,61.0716,58.8293,57.6165,0.0016,0.6,1.4338,0.0,2.2423,1777606117272774825
ecgclass,single_ecgclass,180.5408,58.315,55.942,54.7554,0.0015,0.5838,1.4801,0.0,2.3731,1777606118118931000
ecgclass,single_ecgclass,182.9827,61.9228,59.6564,58.462,0.0015,0.5973,1.4362,0.0,2.2664,1777606120560849290
ecgclass,single_ecgclass,184.0259,63.087,60.7285,59.4449,0.0016,0.6507,1.467,0.0,2.3585,1777606121604056807
ecgclass,single_ecgclass,184.1653,102.6061,100.2416,98.0499,0.003,1.2154,1.4102,0.0,2.3645,1777606121743458960
ecgclass,single_ecgclass,185.2162,62.665,60.2727,58.9927,0.0018,0.6509,1.538,0.0,2.3923,1777606122794405927
ecgclass,single_ecgclass,185.7876,103.2846,100.8973,98.6662,0.0032,1.2101,1.4467,0.0,2.3873,1777606123365739501
ecgclass,single_ecgclass,185.9022,102.7722,100.3591,98.1598,0.003,1.2018,1.483,0.0,2.4131,1777606123480374996
ecgclass,single_ecgclass,186.1754,102.5648,100.1591,97.962,0.0031,1.2167,1.4384,0.0,2.4057,1777606123753557886
ecgclass,single_ecgclass,189.6556,61.3751,59.0261,57.8636,0.0015,0.5829,1.4915,0.0,2.349,1777606127233811258
ecgclass,single_ecgclass,190.0546,57.864,55.5893,54.3821,0.0014,0.5965,1.4234,0.0,2.2746,1777606127632718819
ecgclass,single_ecgclass,190.3129,102.9048,100.5274,98.3507,0.0031,1.2009,1.456,0.0,2.3774,1777606127891073980
ecgclass,single_ecgclass,190.7575,62.7079,60.4069,59.1186,0.0017,0.6687,1.4694,0.0,2.301,1777606128335626132
ecgclass,single_ecgclass,192.8265,61.6844,59.3354,58.1745,0.0015,0.5934,1.5187,0.0,2.349,1777606130404668653
ecgclass,single_ecgclass,193.9145,58.2726,55.7994,54.6444,0.0016,0.5989,1.5228,0.0,2.4732,1777606131492676812
ecgclass,single_ecgclass,194.1111,75.8395,73.3945,72.2528,0.0016,0.6505,1.5481,0.0,2.445,1777606131689372666
ecgclass,single_ecgclass,194.1188,119.4696,50.7781,49.6851,0.0014,0.5888,67.7793,0.0,68.6915,1777606131763327680
ecgclass,single_ecgclass,194.5569,57.3211,54.9952,53.9439,0.0015,0.5961,1.4577,0.0,2.3259,1777606132135081374
ecgclass,single_ecgclass,194.7076,88.3369,85.9347,84.0483,0.0029,1.053,1.4367,0.0,2.4022,1777606132285756454
ecgclass,single_ecgclass,196.7772,61.5001,59.1737,57.9908,0.0017,0.5958,1.5159,0.0,2.3264,1777606134355418323
ecgclass,single_ecgclass,196.882,55.285,52.9788,51.9064,0.0014,0.5816,1.4546,0.0,2.3061,1777606134460163355
ecgclass,single_ecgclass,197.5662,58.0256,55.6938,54.5214,0.0014,0.5976,1.4958,0.0,2.3318,1777606135144381659
ecgclass,single_ecgclass,198.5855,70.7407,68.4141,66.3081,0.0031,1.1567,1.4455,0.0,2.3266,1777606136163584996
ecgclass,single_ecgclass,201.4563,60.6914,58.3182,57.1833,0.0015,0.5857,1.5032,0.0,2.3731,1777606139034441313
