req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
155,0.13768621399397762,site2,172.31.46.11:8000,papageissvri,diasbp,1777093550.1829214,1777093550.1829252,1777093550.1895359,1777093550.2029455,1777093550.2046835,0.003814697265625,5.506038665771484,13.409614562988281,2.8426647186279297,21.76213264465332,10.910359999999999,0.0015400000000000001,2.021793,35.64404296875
37,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.0566316,1777093550.0566332,1777093550.1186597,1777093550.2065575,1777093550.2114124,0.0016689300537109375,53.82061004638672,87.89777755737305,13.060808181762695,154.78086471557617,86.433732,0.013549,0.078337,205.6767578125
38,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.0569844,1777093550.0569859,1777093550.1186597,1777093550.2065575,1777093550.2114642,0.001430511474609375,53.46798896789551,87.89777755737305,13.112545013427734,154.4797420501709,86.433732,0.013549,0.078337,205.6767578125
39,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.057315,1777093550.0573168,1777093550.1186597,1777093550.2065575,1777093550.211496,0.0016689300537109375,53.13706398010254,87.89777755737305,13.144493103027344,154.18100357055664,86.433732,0.013549,0.078337,205.6767578125
40,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.0576594,1777093550.0576608,1777093550.1186597,1777093550.2065575,1777093550.2115247,0.001430511474609375,52.793025970458984,87.89777755737305,13.173103332519531,153.86533737182617,86.433732,0.013549,0.078337,205.6767578125
41,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.0580063,1777093550.0580077,1777093550.1186597,1777093550.2065575,1777093550.2115529,0.001430511474609375,52.44612693786621,87.89777755737305,13.201236724853516,153.54657173156738,86.433732,0.013549,0.078337,205.6767578125
42,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.0583189,1777093550.0583203,1777093550.1186597,1777093550.2065575,1777093550.2115796,0.001430511474609375,52.13356018066406,87.89777755737305,13.22793960571289,153.2607078552246,86.433732,0.013549,0.078337,205.6767578125
43,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.0586421,1777093550.0586443,1777093550.1186597,1777093550.2065575,1777093550.2116778,0.0021457672119140625,51.80954933166504,87.89777755737305,13.326168060302734,153.03564071655273,86.433732,0.013549,0.078337,205.6767578125
44,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.0589387,1777093550.05894,1777093550.1186597,1777093550.2065575,1777093550.2117066,0.0011920928955078125,51.5139102935791,87.89777755737305,13.355016708374023,152.76789665222168,86.433732,0.013549,0.078337,205.6767578125
165,0.18406052637369893,site2,172.31.46.11:8000,papageissvri,diasbp,1777093550.2288826,1777093550.2288868,1777093550.2310717,1777093550.2429373,1777093550.2454643,0.004291534423828125,1.0802745819091797,11.865615844726562,3.631591796875,16.58177375793457,9.372876,0.001995,1.9684020000000002,35.64404296875
177,0.22437753391611168,site2,172.31.46.11:8000,papageissvri,diasbp,1777093550.2689521,1777093550.2689905,1777093550.270019,1777093550.2817495,1777093550.2826707,0.03838539123535156,-0.07605552673339844,11.730432510375977,2.0258426666259766,13.718605041503906,9.182701999999999,0.00168,2.0563589999999996,35.64404296875
182,0.24271692404664355,site2,172.31.46.11:8000,papageissvri,diasbp,1777093550.2875617,1777093550.2875679,1777093550.2885163,1777093550.3018126,1777093550.3027277,0.006198883056640625,-0.15616416931152344,13.296365737915039,2.019643783569336,15.166044235229492,10.705134,0.001604,2.13917,35.64404296875
183,0.24836491142385428,site2,172.31.46.11:8000,papageissvri,diasbp,1777093550.2926717,1777093550.292677,1777093550.299915,1777093550.313148,1777093550.3144312,0.005245208740234375,6.133556365966797,13.232946395874023,2.3877620697021484,21.759510040283203,10.692432,0.0015149999999999999,2.07627,35.64404296875
10,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777093550.051851,1777093550.0518522,1777093550.102348,1777093550.3360739,1777093550.3389406,0.0011920928955078125,49.33977127075195,233.72578620910645,4.022836685180664,287.08958625793457,230.570178,0.0026699999999999996,0.28323699999999996,1460.73046875
11,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777093550.0523636,1777093550.0523665,1777093550.102348,1777093550.3360739,1777093550.3390276,0.00286102294921875,48.82550239562988,233.72578620910645,4.109859466552734,286.6640090942383,230.570178,0.0026699999999999996,0.28323699999999996,1460.73046875
12,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777093550.052459,1777093550.052461,1777093550.102348,1777093550.3360739,1777093550.3390775,0.0019073486328125,48.731088638305664,233.72578620910645,4.159688949584961,286.6184711456299,230.570178,0.0026699999999999996,0.28323699999999996,1460.73046875
13,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777093550.0525198,1777093550.052521,1777093550.102348,1777093550.3360739,1777093550.3391218,0.0011920928955078125,48.67100715637207,233.72578620910645,4.204034805297852,286.6020202636719,230.570178,0.0026699999999999996,0.28323699999999996,1460.73046875
14,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777093550.0525625,1777093550.0525634,1777093550.102348,1777093550.3360739,1777093550.3391666,0.00095367431640625,48.62856864929199,233.72578620910645,4.248857498168945,286.6041660308838,230.570178,0.0026699999999999996,0.28323699999999996,1460.73046875
15,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777093550.0525985,1777093550.0525997,1777093550.102348,1777093550.3360739,1777093550.3392115,0.0011920928955078125,48.592329025268555,233.72578620910645,4.293680191040039,286.61298751831055,230.570178,0.0026699999999999996,0.28323699999999996,1460.73046875
16,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777093550.0526373,1777093550.0526385,1777093550.102348,1777093550.3360739,1777093550.3392546,0.0011920928955078125,48.553466796875,233.72578620910645,4.336833953857422,286.6172790527344,230.570178,0.0026699999999999996,0.28323699999999996,1460.73046875
17,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777093550.0526736,1777093550.0526745,1777093550.102348,1777093550.3360739,1777093550.339295,0.00095367431640625,48.517465591430664,233.72578620910645,4.377126693725586,286.6213321685791,230.570178,0.0026699999999999996,0.28323699999999996,1460.73046875
80,0.005989126038104879,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.0700147,1777093550.0700173,1777093550.1787505,1777093550.361878,1777093550.3647144,0.0026226043701171875,106.99069499969482,183.12740325927734,4.578948020935059,294.69966888427734,180.479446,0.003319,0.09872700000000001,455.689453125
81,0.006185983827493261,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.0700688,1777093550.0700698,1777093550.1787505,1777093550.361878,1777093550.3648174,0.00095367431640625,106.93824291229248,183.12740325927734,4.681944847106934,294.74854469299316,180.479446,0.003319,0.09872700000000001,455.689453125
85,0.007177059448981216,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1035926,1777093550.103598,1777093550.1787505,1777093550.361878,1777093550.3648546,0.0054836273193359375,73.40991497039795,183.12740325927734,4.719138145446777,261.2619400024414,180.479446,0.003319,0.09872700000000001,455.689453125
88,0.008208220409932928,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1047552,1777093550.1047585,1777093550.1787505,1777093550.361878,1777093550.3648868,0.003337860107421875,72.24953174591064,183.12740325927734,4.751324653625488,260.1315975189209,180.479446,0.003319,0.09872700000000001,455.689453125
90,0.01095099026488811,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.10523,1777093550.105233,1777093550.1787505,1777093550.361878,1777093550.3649156,0.00286102294921875,71.77507877349854,183.12740325927734,4.780173301696777,259.6855163574219,180.479446,0.003319,0.09872700000000001,455.689453125
96,0.0161039295769063,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1070905,1777093550.107093,1777093550.1787505,1777093550.361878,1777093550.364945,0.0026226043701171875,69.91493701934814,183.12740325927734,4.8094987869262695,257.8544616699219,180.479446,0.003319,0.09872700000000001,455.689453125
100,0.020604308375954086,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.108239,1777093550.1082408,1777093550.1787505,1777093550.361878,1777093550.3649902,0.0019073486328125,68.76718997955322,183.12740325927734,4.854798316955566,256.75129890441895,180.479446,0.003319,0.09872700000000001,455.689453125
108,0.026839882628177165,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.110796,1777093550.1107976,1777093550.1787505,1777093550.361878,1777093550.365022,0.0016689300537109375,66.21038913726807,183.12740325927734,4.886507987976074,254.2259693145752,180.479446,0.003319,0.09872700000000001,455.689453125
112,0.031925334073516,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1115665,1777093550.1115685,1777093550.1787505,1777093550.361878,1777093550.3650532,0.0019073486328125,65.43958187103271,183.12740325927734,4.917740821838379,253.48663330078125,180.479446,0.003319,0.09872700000000001,455.689453125
121,0.04096613664300726,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1145673,1777093550.1145692,1777093550.1787505,1777093550.361878,1777093550.3650835,0.0019073486328125,62.43884563446045,183.12740325927734,4.948019981384277,250.51617622375488,180.479446,0.003319,0.09872700000000001,455.689453125
125,0.04194592522404578,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1156197,1777093550.1156216,1777093550.1787505,1777093550.361878,1777093550.3657312,0.0019073486328125,61.38646602630615,183.12740325927734,5.595803260803223,250.11157989501953,180.479446,0.003319,0.09872700000000001,455.689453125
128,0.049865676672350215,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1160848,1777093550.1160862,1777093550.1787505,1777093550.361878,1777093550.3658013,0.001430511474609375,60.92178821563721,183.12740325927734,5.665898323059082,249.71652030944824,180.479446,0.003319,0.09872700000000001,455.689453125
130,0.05214757268994338,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1164398,1777093550.116441,1777093550.1787505,1777093550.361878,1777093550.3658335,0.0011920928955078125,60.56702136993408,183.12740325927734,5.698084831237793,249.39370155334473,180.479446,0.003319,0.09872700000000001,455.689453125
132,0.05319052414374225,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1169007,1777093550.1169026,1777093550.1787505,1777093550.361878,1777093550.3658667,0.0019073486328125,60.10544300079346,183.12740325927734,5.73122501373291,248.96597862243652,180.479446,0.003319,0.09872700000000001,455.689453125
133,0.05367976525635434,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1170957,1777093550.117097,1777093550.1787505,1777093550.361878,1777093550.3658972,0.0011920928955078125,59.911131858825684,183.12740325927734,5.76174259185791,248.80146980285645,180.479446,0.003319,0.09872700000000001,455.689453125
139,0.07161599982752224,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.1591208,1777093550.159124,1777093550.1787505,1777093550.361878,1777093550.365933,0.0030994415283203125,17.884135246276855,183.12740325927734,5.7975053787231445,206.81214332580566,180.479446,0.003319,0.09872700000000001,455.689453125
145,0.09855891238399299,site2,172.31.34.115:8000,momentbase,heartrate,1777093550.160407,1777093550.160409,1777093550.1787505,1777093550.361878,1777093550.36599,0.0019073486328125,16.599059104919434,183.12740325927734,5.854487419128418,205.582857131958,180.479446,0.003319,0.09872700000000001,455.689453125
19,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777093550.0530913,1777093550.0530934,1777093550.1212924,1777093550.367694,1777093550.3735461,0.0021457672119140625,60.39547920227051,246.40154838562012,13.655662536621094,320.45483589172363,244.837412,0.0034419999999999997,0.06539500000000001,349.3662109375
20,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777093550.053453,1777093550.0534549,1777093550.1212924,1777093550.367694,1777093550.3736043,0.0019073486328125,60.03403663635254,246.40154838562012,13.713836669921875,320.15132904052734,244.837412,0.0034419999999999997,0.06539500000000001,349.3662109375
21,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777093550.0538461,1777093550.0538483,1777093550.1212924,1777093550.367694,1777093550.3736398,0.0021457672119140625,59.64064598083496,246.40154838562012,13.749361038208008,319.793701171875,244.837412,0.0034419999999999997,0.06539500000000001,349.3662109375
22,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777093550.054212,1777093550.054214,1777093550.1212924,1777093550.367694,1777093550.3736727,0.0019073486328125,59.274911880493164,246.40154838562012,13.782262802124023,319.4606304168701,244.837412,0.0034419999999999997,0.06539500000000001,349.3662109375
23,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777093550.0545685,1777093550.0545702,1777093550.1212924,1777093550.367694,1777093550.3737035,0.0016689300537109375,58.91871452331543,246.40154838562012,13.813018798828125,319.1349506378174,244.837412,0.0034419999999999997,0.06539500000000001,349.3662109375
24,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777093550.0548747,1777093550.0548759,1777093550.1212924,1777093550.367694,1777093550.3737335,0.0011920928955078125,58.61306190490723,246.40154838562012,13.843059539794922,318.8588619232178,244.837412,0.0034419999999999997,0.06539500000000001,349.3662109375
25,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777093550.055246,1777093550.0552485,1777093550.1212924,1777093550.367694,1777093550.373761,0.002384185791015625,58.240413665771484,246.40154838562012,13.870477676391602,318.5148239135742,244.837412,0.0034419999999999997,0.06539500000000001,349.3662109375
26,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777093550.055548,1777093550.0555494,1777093550.1212924,1777093550.367694,1777093550.3737874,0.001430511474609375,57.93952941894531,246.40154838562012,13.896942138671875,318.2394504547119,244.837412,0.0034419999999999997,0.06539500000000001,349.3662109375
197,0.39266068435319545,site2,172.31.46.11:8000,papageissvri,diasbp,1777093550.4374454,1777093550.4374495,1777093550.438643,1777093550.451087,1777093550.452487,0.0040531158447265625,0.08893013000488281,12.444019317626953,2.504587173461914,15.041589736938477,9.844019000000001,0.0023580000000000003,1.954861,35.64404296875
84,0.007142437821654307,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.103023,1777093550.103027,1777093550.2101622,1777093550.451677,1777093550.4530325,0.0040531158447265625,98.92916679382324,241.5149211883545,9.561300277709961,350.0094413757324,237.941007,0.002283,0.11313,208.4404296875
87,0.008066877350596068,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1042297,1777093550.1042354,1777093550.2101622,1777093550.451677,1777093550.4531074,0.0057220458984375,97.72086143493652,241.5149211883545,9.636163711547852,348.8776683807373,237.941007,0.002283,0.11313,208.4404296875
91,0.011251785609455415,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.105289,1777093550.10529,1777093550.2101622,1777093550.451677,1777093550.4531484,0.00095367431640625,96.66633605957031,241.5149211883545,9.67717170715332,347.85938262939453,237.941007,0.002283,0.11313,208.4404296875
93,0.013097961438127071,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1060383,1777093550.1060407,1777093550.2101622,1777093550.451677,1777093550.45318,0.002384185791015625,95.91555595397949,241.5149211883545,9.708881378173828,347.1417427062988,237.941007,0.002283,0.11313,208.4404296875
94,0.015126477783710204,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1063852,1777093550.106387,1777093550.2101622,1777093550.451677,1777093550.4532099,0.0016689300537109375,95.56937217712402,241.5149211883545,9.738683700561523,346.82464599609375,237.941007,0.002283,0.11313,208.4404296875
98,0.017317965677161814,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1075141,1777093550.1075156,1777093550.2101622,1777093550.451677,1777093550.4532402,0.001430511474609375,94.44069862365723,241.5149211883545,9.768962860107422,345.72601318359375,237.941007,0.002283,0.11313,208.4404296875
101,0.021548259140144535,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1082983,1777093550.1082995,1777093550.2101622,1777093550.451677,1777093550.4538708,0.0011920928955078125,93.65677833557129,241.5149211883545,10.399580001831055,345.57247161865234,237.941007,0.002283,0.11313,208.4404296875
102,0.022846197480224376,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.108657,1777093550.1086593,1777093550.2101622,1777093550.451677,1777093550.453913,0.002384185791015625,93.29700469970703,241.5149211883545,10.441780090332031,345.25609016418457,237.941007,0.002283,0.11313,208.4404296875
111,0.031504802004692974,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1112423,1777093550.1112435,1777093550.2101622,1777093550.451677,1777093550.453946,0.0011920928955078125,90.7127857208252,241.5149211883545,10.474920272827148,342.70381927490234,237.941007,0.002283,0.11313,208.4404296875
114,0.03311891475762396,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1119885,1777093550.1119916,1777093550.2101622,1777093550.451677,1777093550.454016,0.0030994415283203125,89.96462821960449,241.5149211883545,10.544776916503906,342.0274257659912,237.941007,0.002283,0.11313,208.4404296875
117,0.03724243150885891,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1132662,1777093550.113268,1777093550.2101622,1777093550.451677,1777093550.4540503,0.0016689300537109375,88.68837356567383,241.5149211883545,10.579109191894531,340.78407287597656,237.941007,0.002283,0.11313,208.4404296875
159,0.15059543002250897,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1948316,1777093550.1948364,1777093550.2101622,1777093550.451677,1777093550.4542623,0.00476837158203125,7.119894027709961,241.5149211883545,10.79106330871582,259.4306468963623,237.941007,0.002283,0.11313,208.4404296875
118,0.03802633965907859,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1135921,1777093550.113594,1777093550.2101622,1777093550.451677,1777093550.454294,0.0019073486328125,88.36221694946289,241.5149211883545,10.822772979736328,340.7018184661865,237.941007,0.002283,0.11313,208.4404296875
119,0.0407694847320295,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1139047,1777093550.1139061,1777093550.2101622,1777093550.451677,1777093550.4543214,0.001430511474609375,88.05012702941895,241.5149211883545,10.850191116333008,340.41666984558105,237.941007,0.002283,0.11313,208.4404296875
134,0.05556729770884021,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.117149,1777093550.117151,1777093550.2101622,1777093550.451677,1777093550.454349,0.0019073486328125,84.80525016784668,241.5149211883545,10.877847671508789,337.1999263763428,237.941007,0.002283,0.11313,208.4404296875
151,0.12432176208408996,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1686044,1777093550.1686091,1777093550.2101622,1777093550.451677,1777093550.4543774,0.00476837158203125,33.347129821777344,241.5149211883545,10.906219482421875,285.77303886413574,237.941007,0.002283,0.11313,208.4404296875
154,0.13579761704569826,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1806602,1777093550.1806638,1777093550.2101622,1777093550.451677,1777093550.4544072,0.0035762786865234375,21.292448043823242,241.5149211883545,10.93602180480957,273.7469673156738,237.941007,0.002283,0.11313,208.4404296875
156,0.13966180100185477,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.183445,1777093550.1834476,1777093550.2101622,1777093550.451677,1777093550.4544363,0.0026226043701171875,18.5086727142334,241.5149211883545,10.965108871459961,270.99132537841797,237.941007,0.002283,0.11313,208.4404296875
157,0.14217556555138525,site2,172.31.39.15:8000,swinsmall,imgclass10,1777093550.1860268,1777093550.18603,1777093550.2101622,1777093550.451677,1777093550.4544659,0.0030994415283203125,15.926361083984375,241.5149211883545,10.994672775268555,268.43905448913574,237.941007,0.002283,0.11313,208.4404296875
65,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777093550.0637221,1777093550.0637243,1777093550.128549,1777093550.4667706,1777093550.4767435,0.0021457672119140625,33.22720527648926,338.22154998779297,41.570425033569336,413.0213260650635,274.640753,0.003297,6.967157,346.75830078125
66,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777093550.0640943,1777093550.0640965,1777093550.128549,1777093550.4667706,1777093550.4819872,0.0021457672119140625,32.85503387451172,338.22154998779297,46.8142032623291,417.8929328918457,274.640753,0.003297,6.967157,346.75830078125
69,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777093550.0654156,1777093550.0654173,1777093550.128549,1777093550.4667706,1777093550.4862304,0.0016689300537109375,31.534194946289062,338.22154998779297,51.05733871459961,420.81475257873535,274.640753,0.003297,6.967157,346.75830078125
