task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,16.4631,54.1258,51.4714,49.1389,0.0042,1.4014,1.672,2.6544,1776114234318948571
ecgclass,single_ecgclass,16.5009,61.568,46.4182,44.408,0.0036,1.196,14.2419,15.1498,1776114234369280913
ecgclass,single_ecgclass,16.8839,62.2914,59.7396,57.568,0.0033,1.107,1.6129,2.5517,1776114234739716349
ecgclass,single_ecgclass,17.1426,53.1065,50.5351,48.5319,0.0043,1.2013,1.6332,2.5715,1776114234998404369
ecgclass,single_ecgclass,17.2079,50.0665,47.6464,45.6173,0.0036,1.2739,1.5693,2.42,1776114235063662309
ecgclass,single_ecgclass,17.2487,52.7802,44.6206,41.8453,0.0038,1.349,7.3588,8.1596,1776114235110210578
ecgclass,single_ecgclass,17.3547,46.7637,44.3353,42.4246,0.0039,1.1681,1.5352,2.4283,1776114235210386123
ecgclass,single_ecgclass,17.4157,61.6553,59.1349,56.7583,0.0043,1.4399,1.543,2.5204,1776114235271374708
ecgclass,single_ecgclass,17.4304,93.3146,47.6591,45.485,0.0039,1.3622,44.7536,45.6555,1776114235329319684
ecgclass,single_ecgclass,17.5309,45.7327,43.3371,41.4266,0.0036,1.1907,1.5111,2.3956,1776114235386606622
ecgclass,single_ecgclass,17.9822,86.767,84.1689,81.5752,0.0043,1.3129,1.6448,2.5981,1776114235838048534
ecgclass,single_ecgclass,18.1833,55.2702,52.7464,50.5161,0.0041,1.3689,1.6797,2.5238,1776114236039162743
ecgclass,single_ecgclass,18.8003,56.2255,53.9167,51.6675,0.0042,1.4014,1.4005,2.3088,1776114236655897373
ecgclass,single_ecgclass,19.2101,57.6155,55.0636,52.8524,0.0041,1.2827,1.6375,2.552,1776114237065899418
ecgclass,single_ecgclass,19.4331,58.7881,56.1631,54.0301,0.0038,1.2074,1.7147,2.6249,1776114237288940727
ecgclass,single_ecgclass,19.8033,58.0065,55.4604,52.7447,0.0041,1.8819,1.6301,2.5461,1776114237659129280
ecgclass,single_ecgclass,19.9496,57.2734,54.6857,52.5289,0.0043,1.2345,1.6913,2.5876,1776114237805463277
ecgclass,single_ecgclass,20.1622,57.657,55.0762,52.8812,0.004,1.236,1.6658,2.5808,1776114238018030732
ecgclass,single_ecgclass,20.2391,52.8045,50.3569,48.0951,0.0042,1.4756,1.5464,2.4476,1776114238094800907
ecgclass,single_ecgclass,20.2818,56.6278,47.5721,45.2547,0.0069,1.0658,7.9861,9.0556,1776114238143982084
ecgclass,single_ecgclass,20.711,54.6741,51.7038,49.3421,0.0041,1.4364,2.0041,2.9703,1776114238567173019
ecgclass,single_ecgclass,20.7388,73.2548,47.5962,45.4232,0.0036,1.3934,24.8005,25.6587,1776114238617754951
ecgclass,single_ecgclass,20.7769,77.6446,43.4613,41.394,0.0036,1.3253,33.2501,34.1832,1776114238664298291
ecgclass,single_ecgclass,20.8392,56.2778,42.0804,40.1982,0.0035,1.1626,13.3183,14.1973,1776114238706730887
ecgclass,single_ecgclass,21.0318,70.3654,67.7528,65.7496,0.003,1.0239,1.6685,2.6127,1776114238887666272
ecgclass,single_ecgclass,21.1144,51.3761,48.8793,46.9582,0.0038,1.1571,1.5807,2.4968,1776114238970180373
ecgclass,single_ecgclass,21.2521,53.69,51.1442,49.1562,0.0041,1.176,1.6117,2.5457,1776114239107862884
ecgclass,single_ecgclass,21.6843,53.3497,50.8132,48.5681,0.0039,1.2998,1.6415,2.5366,1776114239540134622
ecgclass,single_ecgclass,21.9921,54.9674,52.4352,50.4984,0.004,1.1037,1.6685,2.5322,1776114239847949530
ecgclass,single_ecgclass,22.2264,57.0695,54.4625,52.087,0.004,1.3914,1.6658,2.607,1776114240082262639
ecgclass,single_ecgclass,22.2602,69.5832,47.4411,45.7637,0.0025,0.9379,21.2452,22.1421,1776114240135597743
ecgclass,single_ecgclass,22.4981,53.5746,50.9822,48.6538,0.0038,1.4289,1.6665,2.5924,1776114240353957340
ecgclass,single_ecgclass,22.5889,53.0925,50.5547,48.3929,0.004,1.3944,1.6093,2.5378,1776114240444701829
ecgclass,single_ecgclass,22.6137,72.4027,45.3309,43.4167,0.0036,1.0371,26.1791,27.0718,1776114240494040447
ecgclass,single_ecgclass,22.6943,45.6426,43.3115,41.211,0.0038,1.2784,1.4532,2.3312,1776114240549938153
ecgclass,single_ecgclass,22.709,71.8725,41.8726,40.2505,0.0039,0.8986,29.134,29.9999,1776114240592314133
ecgclass,single_ecgclass,22.8912,56.1149,53.6569,51.3131,0.0027,0.9785,1.5802,2.458,1776114240746912412
ecgclass,single_ecgclass,23.0856,53.169,50.5488,48.522,0.0039,1.2298,1.6422,2.6202,1776114240941399151
ecgclass,single_ecgclass,23.144,48.2574,45.8618,44.0251,0.0025,1.1457,1.534,2.3955,1776114240999668427
ecgclass,single_ecgclass,23.1547,79.1349,42.5093,40.7773,0.0022,1.102,35.7733,36.6256,1776114241044650955
ecgclass,single_ecgclass,23.6995,81.8892,79.5303,77.265,0.0032,1.1123,1.3497,2.3588,1776114241554999114
ecgclass,single_ecgclass,23.8606,53.9002,51.394,49.4936,0.0027,1.1849,1.6506,2.5063,1776114241716440862
ecgclass,single_ecgclass,24.1589,54.9893,52.443,50.3784,0.0039,1.237,1.7173,2.5463,1776114242014816285
ecgclass,single_ecgclass,24.2291,50.7369,48.5424,46.5506,0.0038,1.1798,1.4002,2.1945,1776114242084713440
ecgclass,single_ecgclass,24.5653,53.0527,50.6207,48.5677,0.0039,1.2093,1.6909,2.4319,1776114242421184107
ecgclass,single_ecgclass,24.8928,71.5528,68.8531,66.0998,0.0049,1.5901,1.6317,2.6997,1776114242748619688
ecgclass,single_ecgclass,24.9106,106.1587,53.8941,51.293,0.004,1.6543,51.3554,52.2647,1776114242816127578
ecgclass,single_ecgclass,25.9979,53.0791,50.5124,48.6415,0.0027,0.9752,1.6899,2.5667,1776114243853773956
ecgclass,single_ecgclass,26.1322,53.3347,50.7479,48.6596,0.0039,1.2809,1.6546,2.5868,1776114243988058193
ecgclass,single_ecgclass,26.412,77.5535,74.8,72.2913,0.0042,1.5395,1.7369,2.7535,1776114244267867545
ecgclass,single_ecgclass,26.4608,83.2391,55.6326,53.5341,0.0025,1.3472,26.6597,27.6065,1776114244341578797
ecgclass,single_ecgclass,26.6573,56.0868,53.3444,50.9802,0.0152,1.3193,1.6775,2.7424,1776114244513127204
ecgclass,single_ecgclass,26.7145,48.1536,45.5318,43.7378,0.0024,1.1121,1.6997,2.6219,1776114244570403260
ecgclass,single_ecgclass,27.0371,53.437,50.7951,48.6916,0.0037,1.2495,1.652,2.6419,1776114244892951703
ecgclass,single_ecgclass,27.1298,51.4102,48.7442,46.9766,0.0039,0.9775,1.6541,2.666,1776114244985608093
ecgclass,single_ecgclass,27.2865,53.1907,50.4895,48.4822,0.0037,1.2008,1.7161,2.7012,1776114245142356858
ecgclass,single_ecgclass,27.3909,60.7803,58.1358,56.0125,0.004,1.2682,1.6434,2.6445,1776114245246695264
ecgclass,single_ecgclass,27.5419,54.6563,52.1741,50.2256,0.0039,1.1372,1.6167,2.4822,1776114245397711950
ecgclass,single_ecgclass,27.6368,53.4766,50.86,49.0253,0.003,1.034,1.6615,2.6166,1776114245492628580
ecgclass,single_ecgclass,27.7595,53.6742,51.053,48.8957,0.0039,1.3352,1.6823,2.6212,1776114245615364683
ecgclass,single_ecgclass,27.7643,94.2333,46.4267,44.4214,0.0039,1.2433,46.9749,47.8066,1776114245665444679
ecgclass,single_ecgclass,28.0829,53.2141,50.54,48.6009,0.0042,1.1241,1.7228,2.6741,1776114245938822535
ecgclass,single_ecgclass,28.5848,53.2432,50.6668,48.6479,0.0037,1.1415,1.6968,2.5764,1776114246440626338
ecgclass,single_ecgclass,28.7003,54.219,51.5951,49.4981,0.0039,1.2315,1.6708,2.6239,1776114246556092527
ecgclass,single_ecgclass,29.3823,63.1299,60.4632,57.9824,0.0042,1.3186,1.6561,2.6667,1776114247238094884
ecgclass,single_ecgclass,29.415,79.7212,50.491,48.8555,0.0024,0.9368,28.3639,29.2302,1776114247297574853
ecgclass,single_ecgclass,29.9734,53.2572,50.6631,48.6041,0.0042,1.2464,1.6463,2.5941,1776114247829251315
ecgclass,single_ecgclass,30.0459,50.7727,48.1947,45.5049,0.004,1.3293,1.6432,2.578,1776114247901720424
ecgclass,single_ecgclass,30.1779,53.1256,50.463,48.4954,0.0039,1.1659,1.7145,2.6626,1776114248033812785
ecgclass,single_ecgclass,30.6657,53.8983,51.1886,49.015,0.004,1.3324,1.698,2.7098,1776114248521532290
ecgclass,single_ecgclass,30.6914,74.9869,47.8683,45.7364,0.0037,1.3483,26.1552,27.1187,1776114248571768381
ecgclass,single_ecgclass,30.7298,78.8305,43.407,41.4522,0.0034,1.1636,34.5409,35.4234,1776114248618479022
ecgclass,single_ecgclass,30.998,86.4143,83.6975,81.3966,0.0031,1.0863,1.7178,2.7168,1776114248853846380
ecgclass,single_ecgclass,31.1947,54.0736,51.4945,49.4169,0.0039,1.2512,1.6341,2.579,1776114249050457270
ecgclass,single_ecgclass,31.2519,49.0763,46.6691,44.8631,0.004,1.047,1.5023,2.4073,1776114249107610026
ecgclass,single_ecgclass,31.3403,47.534,45.0772,43.2875,0.0036,1.062,1.5676,2.4568,1776114249195986729
ecgclass,single_ecgclass,31.4921,52.9757,50.386,48.4901,0.0043,1.0602,1.6661,2.5896,1776114249347911788
ecgclass,single_ecgclass,31.8706,54.518,51.9672,48.5148,0.0027,2.6429,1.595,2.5508,1776114249726314738
ecgclass,single_ecgclass,31.9423,50.3917,47.9769,45.7805,0.0038,1.3232,1.5235,2.4148,1776114249797964624
ecgclass,single_ecgclass,32.0949,53.0105,50.4228,48.5754,0.004,1.0668,1.6892,2.5877,1776114249950792835
ecgclass,single_ecgclass,32.1672,49.752,47.2922,45.6092,0.0026,0.9183,1.5597,2.4598,1776114250022889174
ecgclass,single_ecgclass,32.2271,46.5899,44.1669,42.4561,0.0038,0.9682,1.55,2.4229,1776114250082843410
ecgclass,single_ecgclass,32.6543,53.3559,50.7903,48.6921,0.0038,1.294,1.6623,2.5656,1776114250510095577
ecgclass,single_ecgclass,32.7649,56.0572,53.4823,51.3545,0.0041,1.3209,1.6563,2.5749,1776114250620676216
ecgclass,single_ecgclass,33.0333,53.5164,50.9119,48.765,0.004,1.251,1.652,2.6045,1776114250889112966
ecgclass,single_ecgclass,33.093,49.1965,46.7749,44.7804,0.0037,1.2119,1.5576,2.4216,1776114250948745764
ecgclass,single_ecgclass,33.1308,53.3292,42.7504,41.0614,0.0036,0.98,9.671,10.5788,1776114250994602619
ecgclass,single_ecgclass,33.3604,52.922,50.355,48.5707,0.0029,0.9803,1.6618,2.567,1776114251216270598
ecgclass,single_ecgclass,33.6428,53.9336,51.2838,49.119,0.0041,1.3438,1.6911,2.6498,1776114251498619230
ecgclass,single_ecgclass,33.833,53.0989,50.4692,48.5482,0.0043,1.0686,1.6966,2.6297,1776114251688862001
ecgclass,single_ecgclass,34.0705,54.3075,51.5796,49.6038,0.0039,1.1157,1.7724,2.7279,1776114251926390422
ecgclass,single_ecgclass,34.2741,55.8999,53.4241,51.5919,0.0042,0.9938,1.5998,2.4757,1776114252129861861
ecgclass,single_ecgclass,34.4923,57.5261,54.9156,52.8449,0.0039,1.2111,1.6792,2.6105,1776114252348170257
ecgclass,single_ecgclass,34.9434,57.5187,54.8694,52.8671,0.0038,1.0931,1.7138,2.6493,1776114252799294534
ecgclass,single_ecgclass,35.5086,57.8687,55.2437,53.1161,0.0041,1.2886,1.6825,2.625,1776114253364462625
ecgclass,single_ecgclass,35.6407,58.3844,55.7205,53.2239,0.0041,1.6535,1.6623,2.6639,1776114253496552048
ecgclass,single_ecgclass,35.6585,85.4058,46.408,44.6197,0.0022,0.9084,38.1382,38.9978,1776114253550818460
ecgclass,single_ecgclass,35.9393,53.4196,50.8589,48.749,0.0039,1.1791,1.6499,2.5607,1776114253795105034
ecgclass,single_ecgclass,36.109,53.643,51.0228,48.3991,0.0041,1.2614,1.6532,2.6202,1776114253964841738
ecgclass,single_ecgclass,36.5973,54.585,51.9784,49.7753,0.0041,1.2715,1.6181,2.6066,1776114254453056381
ecgclass,single_ecgclass,36.8052,56.0894,53.4654,51.1563,0.004,1.358,1.6603,2.624,1776114254661010934
ecgclass,single_ecgclass,36.8339,72.7994,46.6506,44.6129,0.0036,1.2483,25.2395,26.1489,1776114254713343101
ecgclass,single_ecgclass,37.0431,53.1056,50.4477,48.6936,0.0028,0.9723,1.7087,2.6579,1776114254898939305
ecgclass,single_ecgclass,37.1584,53.9236,51.3683,49.2597,0.0042,1.2655,1.6055,2.5553,1776114255014172032
ecgclass,single_ecgclass,37.1812,76.9367,46.6488,44.4516,0.0035,1.4497,29.2735,30.288,1776114255064595722
ecgclass,single_ecgclass,37.2355,64.1789,42.9704,41.0777,0.0025,1.1202,20.2875,21.2085,1776114255109983387
ecgclass,single_ecgclass,37.9315,87.6663,84.8846,82.1526,0.003,1.4518,1.755,2.7817,1776114255787436682
ecgclass,single_ecgclass,38.0113,68.7015,62.0395,59.8077,0.0037,1.3889,5.7244,6.662,1776114255871207761
ecgclass,single_ecgclass,38.0634,64.2102,48.6314,46.4367,0.0025,1.5276,14.6654,15.5787,1776114255932222847
ecgclass,single_ecgclass,38.1518,45.8686,43.4588,41.6657,0.0023,1.1343,1.538,2.4099,1776114256007518701
ecgclass,single_ecgclass,38.5662,53.4329,50.7456,48.4893,0.0038,1.3629,1.7145,2.6873,1776114256422101113
ecgclass,single_ecgclass,38.783,54.2896,51.5743,49.3228,0.0041,1.4103,1.6937,2.7153,1776114256638847671
ecgclass,single_ecgclass,38.8228,62.4568,49.0406,47.4389,0.0025,0.4538,12.4769,13.4162,1776114256689404711
ecgclass,single_ecgclass,38.8245,60.8912,49.0406,47.4389,0.0025,0.4538,10.7574,11.8505,1776114256689404711
ecgclass,single_ecgclass,38.9126,68.9368,66.3183,63.8085,0.004,1.5514,1.5357,2.6186,1776114256768287549
ecgclass,single_ecgclass,38.9423,89.7062,51.7318,49.7814,0.0037,1.1949,37.0536,37.9743,1776114256833532734
ecgclass,single_ecgclass,39.3555,54.3466,51.7377,49.3795,0.0042,1.5433,1.6651,2.6089,1776114257211373548
ecgclass,single_ecgclass,39.3773,81.1188,49.8944,47.5723,0.0039,1.4557,30.3135,31.2244,1776114257261794618
ecgclass,single_ecgclass,39.5137,50.1978,47.6981,45.7571,0.0039,1.1986,1.6069,2.4997,1776114257369431793
ecgclass,single_ecgclass,39.7172,54.1732,51.6078,48.7299,0.0039,1.4837,1.636,2.5654,1776114257572978753
ecgclass,single_ecgclass,40.2921,54.4691,51.8593,49.7277,0.004,1.2387,1.6792,2.6098,1776114258147904566
ecgclass,single_ecgclass,40.3497,48.5008,46.1541,44.4669,0.0037,0.9387,1.5359,2.3466,1776114258205442753
ecgclass,single_ecgclass,40.6967,53.1194,50.5225,48.5564,0.004,1.1304,1.6849,2.5969,1776114258552558525
ecgclass,single_ecgclass,40.8491,53.0198,50.4343,48.6892,0.0027,0.9728,1.6575,2.5854,1776114258704936288
ecgclass,single_ecgclass,41.1956,54.3344,51.6413,49.535,0.0041,1.2065,1.7147,2.6931,1776114259051476387
ecgclass,single_ecgclass,41.2671,50.9953,48.4415,46.5796,0.0041,1.0876,1.6186,2.5538,1776114259122927855
ecgclass,single_ecgclass,41.3333,45.4979,43.1017,41.4972,0.0026,0.8799,1.5488,2.3962,1776114259189062831
ecgclass,single_ecgclass,41.3841,46.5691,44.1641,42.0173,0.0035,1.1504,1.5457,2.405,1776114259239784704
ecgclass,single_ecgclass,41.593,53.1001,50.4117,48.61,0.0041,1.0,1.725,2.6885,1776114259448863043
ecgclass,single_ecgclass,41.7223,53.308,50.6988,48.7006,0.004,1.1776,1.6694,2.6092,1776114259578155011
ecgclass,single_ecgclass,41.8959,73.4479,70.7696,67.2975,0.0044,1.1846,1.6766,2.6783,1776114259751760078
ecgclass,single_ecgclass,42.1527,59.9597,57.308,55.2475,0.004,1.1406,1.7071,2.6517,1776114260008592642
ecgclass,single_ecgclass,42.383,66.1986,63.6133,61.6954,0.0042,1.0999,1.6618,2.5853,1776114260238845329
ecgclass,single_ecgclass,42.5935,61.2981,58.7216,56.7661,0.0038,1.1111,1.6918,2.5765,1776114260449387890
ecgclass,single_ecgclass,42.8722,63.993,61.3793,59.1153,0.004,1.4131,1.641,2.6136,1776114260728021694
