req_idx,send_time,latency_ms
997,1773439689.788646,46.681
998,1773439689.809884,25.460
999,1773439689.865441,23.032
1000,1773439689.887777,22.938
1001,1773439690.215096,34.104
1002,1773439690.264297,39.302
1003,1773439690.346716,47.328
1004,1773439690.359149,34.912
1005,1773439690.506245,101.057
1006,1773439690.517699,89.621
1007,1773439690.524923,82.411
1008,1773439690.557196,50.171
1009,1773439690.576520,30.859
1010,1773439690.600806,54.565
1011,1773439690.665462,32.058
1012,1773439690.747630,24.190
1013,1773439690.771745,37.645
1014,1773439690.784034,68.142
1015,1773439690.786262,53.642
1016,1773439690.867001,39.701
1017,1773439690.938808,106.198
1018,1773439690.946173,102.953
1019,1773439690.965395,74.776
1020,1773439690.968658,52.241
1021,1773439690.996869,29.113
1022,1773439691.008177,151.450
1023,1773439691.019439,144.103
1024,1773439691.042578,82.130
1025,1773439691.150429,23.982
1026,1773439691.213513,47.461
1027,1773439691.215877,45.117
1028,1773439691.264083,31.711
1029,1773439691.295724,31.381
1030,1773439691.361209,23.625
1031,1773439691.419937,38.186
1032,1773439691.432290,25.850
1033,1773439691.448547,40.582
1034,1773439691.501216,115.079
1035,1773439691.513499,102.850
1036,1773439691.524742,91.620
1037,1773439691.538971,77.436
1038,1773439691.555234,61.185
1039,1773439691.561487,54.942
1040,1773439691.575729,40.724
1041,1773439691.635558,24.514
1042,1773439691.651870,77.283
1043,1773439691.653118,76.053
1044,1773439691.668156,61.048
1045,1773439691.692397,36.831
1046,1773439691.719715,32.030
1047,1773439691.743318,46.682
1048,1773439691.747568,42.449
1049,1773439691.797106,22.609
1050,1773439691.826794,22.723
1051,1773439691.917650,34.212
1052,1773439691.947108,43.393
1053,1773439692.053624,47.604
1054,1773439692.068098,33.146
1055,1773439692.100374,31.806
1056,1773439692.174277,32.489
1057,1773439692.199658,62.178
1058,1773439692.204958,56.928
1059,1773439692.233856,28.043
1060,1773439692.289999,63.338
1061,1773439692.296337,41.133
1062,1773439692.318560,101.262
1063,1773439692.349845,49.786
1064,1773439692.406711,36.680
1065,1773439692.416980,81.291
1066,1773439692.437219,70.394
1067,1773439692.444467,63.162
1068,1773439692.447669,59.972
1069,1773439692.527738,37.368
1070,1773439692.535110,30.014
1071,1773439692.570205,36.250
1072,1773439692.573448,49.654
1073,1773439692.622550,32.673
1074,1773439692.650197,27.994
1075,1773439692.844427,38.956
1076,1773439692.849904,33.497
1077,1773439692.945531,33.442
1078,1773439693.057122,56.896
1079,1773439693.061561,52.476
1080,1773439693.133136,23.290
1081,1773439693.147470,135.100
1082,1773439693.157501,125.088
1083,1773439693.164708,117.915
1084,1773439693.191947,90.714
1085,1773439693.199282,83.390
1086,1773439693.229524,53.175
1087,1773439693.253848,28.861
1088,1773439693.276160,28.998
1089,1773439693.332250,23.429
1090,1773439693.371750,23.064
1091,1773439693.491003,25.281
1092,1773439693.523372,39.124
1093,1773439693.537649,24.864
1094,1773439693.565596,46.398
1095,1773439693.584832,27.178
1096,1773439693.710198,24.458
1097,1773439693.757747,32.809
1098,1773439693.813653,23.156
1099,1773439693.877916,23.499
1100,1773439693.925506,83.961
1101,1773439693.927802,81.724
1102,1773439693.960015,44.203
1103,1773439693.965336,37.001
1104,1773439693.972550,66.326
1105,1773439694.106486,33.173
1106,1773439694.129961,40.259
1107,1773439694.259376,90.366
1108,1773439694.274835,74.928
1109,1773439694.278101,71.675
1110,1773439694.278244,49.382
1111,1773439694.300425,88.365
1112,1773439694.376704,67.653
1113,1773439694.387032,54.128
1114,1773439694.390248,75.760
1115,1773439694.401460,61.351
1116,1773439694.404691,58.149
1117,1773439694.467934,53.151
1118,1773439694.469203,72.721
1119,1773439694.469316,71.471
1120,1773439694.555770,22.941
1121,1773439694.578142,22.444
1122,1773439694.653699,78.038
1123,1773439694.655102,69.901
1124,1773439694.663302,58.653
1125,1773439694.674563,43.427
1126,1773439694.689800,80.729
1127,1773439694.729088,66.560
1128,1773439694.743318,56.325
1129,1773439694.753566,29.094
1130,1773439694.780806,209.179
1131,1773439694.800109,62.788
1132,1773439694.812964,49.946
1133,1773439694.815177,47.746
1134,1773439694.866040,55.969
1135,1773439694.869299,52.729
1136,1773439694.926113,22.586
1137,1773439694.958790,51.237
1138,1773439694.966070,43.974
1139,1773439694.980288,29.784
1140,1773439695.026155,22.968
1141,1773439695.080221,24.161
1142,1773439695.112465,23.647
1143,1773439695.147201,23.633
1144,1773439695.175915,32.247
1145,1773439695.212253,22.959
1146,1773439695.231515,35.908
1147,1773439695.233789,33.653
1148,1773439695.348586,52.140
1149,1773439695.356063,44.681
1150,1773439695.368287,32.470
1151,1773439695.420864,32.805
1152,1773439695.804102,41.004
1153,1773439695.839586,51.359
1154,1773439695.860195,30.768
1155,1773439695.941071,32.492
1156,1773439695.975648,31.429
1157,1773439696.002903,34.664
1158,1773439696.048654,22.575
1159,1773439696.120336,68.126
1160,1773439696.121699,55.562
1161,1773439696.132919,33.290
1162,1773439696.155202,35.180
1163,1773439696.184515,112.204
1164,1773439696.189570,58.089
1165,1773439696.237986,42.816
1166,1773439696.303911,39.662
1167,1773439696.365672,48.645
1168,1773439696.437419,39.363
1169,1773439696.457763,36.076
1170,1773439696.461067,95.353
1171,1773439696.490301,42.490
1172,1773439696.503224,46.499
1173,1773439696.543884,36.966
1174,1773439696.576822,27.135
1175,1773439696.647071,23.745
1176,1773439696.791009,48.481
1177,1773439696.801491,38.016
1178,1773439696.831745,39.129
1179,1773439696.862600,39.389
1180,1773439696.925083,51.258
1181,1773439696.929411,46.982
1182,1773439696.948641,27.765
1183,1773439696.995496,31.939
1184,1773439697.156637,57.642
1185,1773439697.157057,57.237
1186,1773439697.207259,29.071
1187,1773439697.247425,22.981
1188,1773439697.284492,23.350
1189,1773439697.300762,43.868
1190,1773439697.315938,28.709
1191,1773439697.359738,24.100
1192,1773439697.379045,27.698
1193,1773439697.416841,23.778
1194,1773439697.452710,32.167
1195,1773439697.522984,47.602
1196,1773439697.528347,42.255
1197,1773439697.529559,41.056
1198,1773439697.584711,23.017
1199,1773439697.615813,22.470
1200,1773439697.672388,23.570
1201,1773439697.712047,83.762
1202,1773439697.723318,48.268
1203,1773439697.747561,31.989
1204,1773439697.763869,38.051
1205,1773439697.789164,112.232
1206,1773439697.868649,32.120
1207,1773439697.908867,31.291
1208,1773439697.988263,23.591
1209,1773439698.027979,46.791
1210,1773439698.029261,62.319
1211,1773439698.086862,63.547
1212,1773439698.093656,56.772
1213,1773439698.125870,41.224
1214,1773439698.171182,22.302
1215,1773439698.255610,40.620
1216,1773439698.310324,64.201
1217,1773439698.314618,59.927
1218,1773439698.401654,57.540
1219,1773439698.404025,53.356
1220,1773439698.408226,30.148
1221,1773439698.431462,76.682
1222,1773439698.497444,61.884
1223,1773439698.517779,41.630
1224,1773439698.538073,27.283
1225,1773439698.552432,90.732
1226,1773439698.599265,54.005
1227,1773439698.600538,52.751
1228,1773439698.604732,48.570
1229,1773439698.660401,68.923
1230,1773439698.666679,62.662
1231,1773439698.688878,40.609
1232,1773439698.694167,35.332
1233,1773439698.719409,85.832
1234,1773439698.729241,76.018
1235,1773439698.737593,67.679
1236,1773439698.775843,29.457
1237,1773439698.800173,27.423
1238,1773439698.829680,22.667
1239,1773439698.849942,24.581
1240,1773439698.951676,24.469
1241,1773439699.008251,24.366
1242,1773439699.055712,23.945
1243,1773439699.093751,23.860
1244,1773439699.161725,61.498
1245,1773439699.170119,53.156
1246,1773439699.191341,31.945
1247,1773439699.213612,75.229
1248,1773439699.218872,69.987
1249,1773439699.250395,38.476
1250,1773439699.257714,31.185
1251,1773439699.294985,69.735
1252,1773439699.311233,34.261
1253,1773439699.330476,70.156
1254,1773439699.397483,46.027
1255,1773439699.398782,44.746
1256,1773439699.440980,33.103
1257,1773439699.515196,32.299
1258,1773439699.627649,54.342
1259,1773439699.631116,50.894
1260,1773439699.638311,36.295
1261,1773439699.677552,83.938
1262,1773439699.736340,37.367
1263,1773439699.747645,57.003
1264,1773439699.773638,31.028
1265,1773439699.894826,92.984
1266,1773439699.903316,84.558
1267,1773439699.915555,72.332
1268,1773439699.944822,43.077
1269,1773439700.003994,37.049
1270,1773439700.011324,29.753
1271,1773439700.039562,23.091
1272,1773439700.101763,39.450
1273,1773439700.139159,56.224
1274,1773439700.141228,54.174
1275,1773439700.157428,38.000
1276,1773439700.200514,46.585
1277,1773439700.202756,44.360
1278,1773439700.239973,61.586
1279,1773439700.251197,50.380
1280,1773439700.355691,24.467
1281,1773439700.375151,27.327
1282,1773439700.402255,22.537
1283,1773439700.434887,55.665
1284,1773439700.437147,53.424
1285,1773439700.504677,32.133
1286,1773439700.547896,22.689
1287,1773439700.598686,23.605
1288,1773439700.618038,26.525
1289,1773439700.637380,29.416
1290,1773439700.665662,23.129
1291,1773439700.689874,23.307
1292,1773439700.714261,23.517
1293,1773439700.728446,32.230
1294,1773439700.784771,111.515
1295,1773439700.786088,110.217
1296,1773439700.816282,80.064
1297,1773439700.833623,62.736
1298,1773439700.835882,60.508
1299,1773439700.866135,30.265
1300,1773439700.954520,24.236
1301,1773439701.015863,33.416
1302,1773439701.049203,62.960
1303,1773439701.074495,37.686
1304,1773439701.075759,36.452
1305,1773439701.117292,154.552
1306,1773439701.122540,149.321
1307,1773439701.143756,128.136
1308,1773439701.145036,126.886
1309,1773439701.183256,88.686
1310,1773439701.187571,73.189
1311,1773439701.198782,47.914
1312,1773439701.224066,52.195
1313,1773439701.265370,153.095
1314,1773439701.279064,84.635
1315,1773439701.282284,67.771
1316,1773439701.293482,56.585
1317,1773439701.418205,57.419
1318,1773439701.425599,27.201
1319,1773439701.429842,114.017
1320,1773439701.460077,106.642
1321,1773439701.492355,39.914
1322,1773439701.506599,42.697
1323,1773439701.540355,63.253
1324,1773439701.559390,44.235
1325,1773439701.569635,34.018
1326,1773439701.593864,32.085
1327,1773439701.637042,55.293
1328,1773439701.649311,43.041
1329,1773439701.700446,31.836
1330,1773439701.743373,50.813
1331,1773439701.750639,43.564
1332,1773439701.767857,26.374
1333,1773439701.823326,32.269
1334,1773439701.869692,32.340
1335,1773439701.922124,86.929
1336,1773439701.925430,83.703
1337,1773439701.927642,81.505
1338,1773439701.931844,77.315
1339,1773439701.939066,70.105
1340,1773439701.947301,61.896
1341,1773439702.004552,72.982
1342,1773439702.014293,63.258
1343,1773439702.026525,51.040
1344,1773439702.034760,42.815
1345,1773439702.071994,37.482
1346,1773439702.072233,37.260
1347,1773439702.162600,33.700
1348,1773439702.277454,24.551
1349,1773439702.343105,23.690
1350,1773439702.359464,29.320
1351,1773439702.453913,33.813
1352,1773439702.490806,45.249
1353,1773439702.492048,62.947
1354,1773439702.568839,23.051
1355,1773439702.613989,31.760
1356,1773439702.679848,32.447
1357,1773439702.720378,31.284
1358,1773439702.761747,22.644
1359,1773439702.784322,22.315
1360,1773439702.809721,32.997
1361,1773439702.831968,71.782
1362,1773439702.887588,22.953
1363,1773439702.910475,37.616
1364,1773439702.930749,67.044
1365,1773439702.943032,42.873
1366,1773439702.988988,39.047
1367,1773439703.049137,63.256
1368,1773439703.082466,46.444
1369,1773439703.126490,24.320
1370,1773439703.154893,22.484
1371,1773439703.226488,23.527
1372,1773439703.322153,39.285
1373,1773439703.338606,64.052
1374,1773439703.451336,52.853
1375,1773439703.462770,41.436
1376,1773439703.478042,26.177
1377,1773439703.560338,79.021
1378,1773439703.582760,56.617
1379,1773439703.593066,46.324
1380,1773439703.647479,22.848
1381,1773439703.670259,36.990
1382,1773439703.675540,31.726
1383,1773439703.703775,34.822
1384,1773439703.730360,39.778
1385,1773439703.772228,32.404
1386,1773439703.797493,63.281
1387,1773439703.805713,55.079
1388,1773439703.807916,52.912
1389,1773439703.813131,47.710
1390,1773439703.865941,22.886
1391,1773439704.019023,25.577
1392,1773439704.038486,28.865
1393,1773439704.084436,23.772
1394,1773439704.125304,46.881
1395,1773439704.141595,30.608
1396,1773439704.205307,23.393
1397,1773439704.232778,31.921
1398,1773439704.262038,24.750
1399,1773439704.330890,37.735
1400,1773439704.338289,30.353
1401,1773439704.405745,33.262
1402,1773439704.534174,40.704
1403,1773439704.611983,47.418
1404,1773439704.614339,45.079
1405,1773439704.658545,31.739
1406,1773439704.687513,33.658
1407,1773439704.762276,58.612
1408,1773439704.770657,50.251
1409,1773439704.774888,46.033
1410,1773439704.871049,49.430
1411,1773439704.917472,48.429
1412,1773439704.941569,24.350
1413,1773439704.973018,38.859
1414,1773439705.010277,23.481
1415,1773439705.028971,43.208
1416,1773439705.064853,99.116
1417,1773439705.084268,79.850
1418,1773439705.109534,33.296
1419,1773439705.130836,100.640
1420,1773439705.154151,56.041
1421,1773439705.163866,46.338
1422,1773439705.165210,85.509
1423,1773439705.210084,40.652
1424,1773439705.292846,24.635
1425,1773439705.316275,37.822
1426,1773439705.325572,28.541
1427,1773439705.352810,32.406
1428,1773439705.388300,75.802
1429,1773439705.395544,68.618
1430,1773439705.407749,56.427
1431,1773439705.437996,26.191
1432,1773439705.476280,22.981
1433,1773439705.520357,78.191
1434,1773439705.530648,67.954
1435,1773439705.554883,43.731
1436,1773439705.617707,65.104
1437,1773439705.619023,63.838
1438,1773439705.642233,40.641
1439,1773439705.653513,29.372
1440,1773439705.739002,24.091
1441,1773439705.816214,24.909
1442,1773439705.856215,61.954
1443,1773439705.863498,54.703
1444,1773439705.883735,34.482
1445,1773439705.948348,24.161
1446,1773439705.964856,29.480
1447,1773439705.992602,33.300
1448,1773439706.044999,23.255
1449,1773439706.072343,22.867
1450,1773439706.089577,65.220
1451,1773439706.105303,49.511
1452,1773439706.116551,54.900
1453,1773439706.173534,31.862
1454,1773439706.237506,23.524
1455,1773439706.260961,71.893
1456,1773439706.267239,65.634
1457,1773439706.269460,63.425
1458,1773439706.346978,23.005
1459,1773439706.372072,22.506
1460,1773439706.408669,47.253
1461,1773439706.416945,29.050
1462,1773439706.458175,101.089
1463,1773439706.481296,37.321
1464,1773439706.508321,73.573
1465,1773439706.520846,56.746
1466,1773439706.553728,40.459
1467,1773439706.621290,64.026
1468,1773439706.648626,45.026
1469,1773439706.707739,37.041
1470,1773439706.718066,26.729
1471,1773439706.741318,25.133
1472,1773439706.788544,39.667
1473,1773439706.822855,44.276
1474,1773439706.827199,39.947
1475,1773439706.859311,29.743
1476,1773439707.009249,24.767
1477,1773439707.048112,104.497
1478,1773439707.053384,99.245
1479,1773439707.061590,91.052
1480,1773439707.096840,55.813
1481,1773439707.104224,48.440
1482,1773439707.114474,38.200
1483,1773439707.186798,32.305
1484,1773439707.233204,69.300
1485,1773439707.252499,50.024
1486,1773439707.262753,39.797
1487,1773439707.297010,42.087
1488,1773439707.312634,26.480
1489,1773439707.371216,23.669
1490,1773439707.426980,23.501
1491,1773439707.471579,132.526
1492,1773439707.478908,125.285
1493,1773439707.479083,125.124
1494,1773439707.485257,118.963
1495,1773439707.504493,99.739
1496,1773439707.531773,72.471
1497,1773439707.542061,62.210
1498,1773439707.561330,42.970
1499,1773439707.569627,34.684
1500,1773439707.627419,60.912
1501,1773439707.631729,56.619
1502,1773439707.652956,40.349
1503,1773439707.680246,76.071
1504,1773439707.728683,127.719
1505,1773439707.736125,120.329
1506,1773439707.741349,115.119
1507,1773439707.742562,113.949
1508,1773439707.766779,89.744
1509,1773439707.782089,74.447
1510,1773439707.804378,93.134
1511,1773439707.861630,35.899
1512,1773439707.934635,51.592
1513,1773439707.935992,35.060
1514,1773439707.951185,94.844
1515,1773439707.991327,57.724
1516,1773439707.999583,49.483
1517,1773439708.057160,48.249
1518,1773439708.130510,29.521
1519,1773439708.138837,68.981
1520,1773439708.168097,31.412
1521,1773439708.236613,23.304
1522,1773439708.261016,52.530
1523,1773439708.268249,30.298
1524,1773439708.290497,24.668
1525,1773439708.318797,90.809
1526,1773439708.431002,24.645
1527,1773439708.461736,31.808
1528,1773439708.530651,63.184
1529,1773439708.532022,61.832
1530,1773439708.533205,60.663
1531,1773439708.624966,38.075
1532,1773439708.635308,27.752
1533,1773439708.665139,31.518
1534,1773439708.715750,69.427
1535,1773439708.721052,64.169
1536,1773439708.744291,40.944
1537,1773439708.825344,38.195
1538,1773439708.837724,25.832
1539,1773439708.873635,22.915
1540,1773439708.899634,22.629
1541,1773439708.936354,23.685
1542,1773439708.992141,24.514
1543,1773439709.123831,62.465
1544,1773439709.139327,47.017
1545,1773439709.158583,27.772
1546,1773439709.182889,49.885
1547,1773439709.187434,45.357
1548,1773439709.236880,22.802
1549,1773439709.259617,22.289
1550,1773439709.278889,25.024
1551,1773439709.304992,32.229
1552,1773439709.349314,42.233
1553,1773439709.353585,35.046
1554,1773439709.360787,86.455
1555,1773439709.395736,40.051
1556,1773439709.469887,32.135
1557,1773439709.567151,59.376
1558,1773439709.567502,59.043
1559,1773439709.579699,46.875
1560,1773439709.620010,70.686
1561,1773439709.622321,64.371
1562,1773439709.628654,91.376
1563,1773439709.667875,43.527
1564,1773439709.725492,36.723
1565,1773439709.730785,63.294
1566,1773439709.758035,67.724
1567,1773439709.789316,53.080
1568,1773439709.914530,77.436
1569,1773439709.941964,50.021
1570,1773439709.944250,47.746
1571,1773439709.955455,36.553
1572,1773439710.015109,39.133
1573,1773439710.111361,33.139
1574,1773439710.164597,38.276
1575,1773439710.170913,31.977
1576,1773439710.203976,22.577
1577,1773439710.258650,32.983
1578,1773439710.283972,62.011
1579,1773439710.306723,39.278
1580,1773439710.381103,51.764
1581,1773439710.385458,47.427
1582,1773439710.402658,30.252
1583,1773439710.424958,39.239
1584,1773439710.455971,39.606
1585,1773439710.526685,32.654
1586,1773439710.598449,38.041
1587,1773439710.601815,34.693
1588,1773439710.676621,23.689
1589,1773439710.698965,23.413
1590,1773439710.719399,24.944
1591,1773439710.823494,25.222
1592,1773439710.901825,40.360
1593,1773439710.904213,37.989
1594,1773439710.957293,32.384
1595,1773439711.013783,37.919
1596,1773439711.024138,27.580
1597,1773439711.079816,33.050
1598,1773439711.149971,49.829
1599,1773439711.155317,44.500
1600,1773439711.161516,38.313
1601,1773439711.199718,46.671
1602,1773439711.216075,46.893
1603,1773439711.262491,32.333
1604,1773439711.349979,47.043
1605,1773439711.358413,38.628
1606,1773439711.425140,31.931
1607,1773439711.490175,89.197
1608,1773439711.500515,78.875
1609,1773439711.505767,73.635
1610,1773439711.510991,44.220
1611,1773439711.535212,30.354
1612,1773439711.572530,151.092
1613,1773439711.596528,59.271
1614,1773439711.602828,106.989
1615,1773439711.607083,96.452
1616,1773439711.626294,77.271
1617,1773439711.657564,119.011
1618,1773439711.694198,68.952
1619,1773439711.707642,47.736
1620,1773439711.728869,40.480
1621,1773439711.736155,100.768
1622,1773439711.740390,54.594
1623,1773439711.845103,55.697
1624,1773439711.855501,45.318
1625,1773439711.858737,42.094
1626,1773439711.921958,23.494
1627,1773439711.974558,91.642
1628,1773439711.975883,90.336
1629,1773439711.988107,78.146
1630,1773439712.009355,56.930
1631,1773439712.029655,36.641
1632,1773439712.064959,77.400
1633,1773439712.074389,67.990
1634,1773439712.076616,65.794
1635,1773439712.103835,38.597
1636,1773439712.141165,65.844
1637,1773439712.144513,62.559
1638,1773439712.163717,43.368
1639,1773439712.171966,35.130
1640,1773439712.242197,38.753
1641,1773439712.252547,28.421
1642,1773439712.289053,39.100
1643,1773439712.303317,24.853
1644,1773439712.336256,32.049
1645,1773439712.367522,37.763
1646,1773439712.376388,28.914
1647,1773439712.524493,34.369
1648,1773439712.551969,43.197
1649,1773439712.559958,35.225
1650,1773439712.622280,23.596
1651,1773439712.642628,49.490
1652,1773439712.645820,62.881
1653,1773439712.724802,46.601
1654,1773439712.741142,30.278
1655,1773439712.775507,31.442
1656,1773439712.802763,113.455
1657,1773439712.826041,90.196
1658,1773439712.838304,77.946
1659,1773439712.844548,71.738
1660,1773439712.859769,49.222
1661,1773439712.867074,73.415
1662,1773439712.973283,23.893
1663,1773439713.035278,39.924
1664,1773439713.074649,22.433
1665,1773439713.111174,39.071
1666,1773439713.153327,29.291
1667,1773439713.161580,91.331
1668,1773439713.189809,83.096
1669,1773439713.206123,63.302
1670,1773439713.251757,47.049
1671,1773439713.253060,45.765
1672,1773439713.263292,75.955
1673,1773439713.302903,36.361
1674,1773439713.333176,29.083
1675,1773439713.376352,22.875
1676,1773439713.484393,24.757
1677,1773439713.597299,33.770
1678,1773439713.621753,40.495
1679,1773439713.658167,57.965
1680,1773439713.667335,48.837
1681,1773439713.681558,34.625
1682,1773439713.712827,25.485
1683,1773439713.780417,111.205
1684,1773439713.792804,98.907
1685,1773439713.818090,73.634
1686,1773439713.821373,70.363
1687,1773439713.823574,68.173
1688,1773439713.824764,66.993
1689,1773439713.851992,39.790
1690,1773439713.894879,22.783
1691,1773439713.916157,24.477
1692,1773439713.974733,24.339
1693,1773439714.071215,25.189
1694,1773439714.108502,78.229
1695,1773439714.118786,67.997
1696,1773439714.126038,60.760
1697,1773439714.148267,38.542
1698,1773439714.194894,22.876
1699,1773439714.217704,36.568
1700,1773439714.219960,34.330
1701,1773439714.255371,32.336
1702,1773439714.302797,49.367
1703,1773439714.322124,24.106
1704,1773439714.347403,77.071
1705,1773439714.390959,156.594
1706,1773439714.406245,141.369
1707,1773439714.406433,141.194
1708,1773439714.407604,140.037
1709,1773439714.423816,123.863
1710,1773439714.439089,79.341
1711,1773439714.468351,57.053
1712,1773439714.490663,127.191
1713,1773439714.504947,61.349
1714,1773439714.570386,22.441
1715,1773439714.599915,38.948
