task,condition,elapsed_sec,latency_ms
ecgclass,sharing,84.6427,32.6588
ecgclass,sharing,84.6609,41.3153
ecgclass,sharing,84.6815,55.3639
ecgclass,sharing,84.6919,45.2378
ecgclass,sharing,84.6919,45.3298
ecgclass,sharing,84.7055,31.7583
ecgclass,sharing,84.7285,44.3697
ecgclass,sharing,84.7289,44.2102
ecgclass,sharing,84.7493,58.8481
ecgclass,sharing,84.7551,53.2634
ecgclass,sharing,84.7594,49.273
ecgclass,sharing,84.77,38.7809
ecgclass,sharing,84.7872,53.2408
ecgclass,sharing,84.7939,46.6559
ecgclass,sharing,84.8005,40.555
ecgclass,sharing,84.8123,28.7659
ecgclass,sharing,84.8518,57.9875
ecgclass,sharing,84.8562,53.8077
ecgclass,sharing,84.8594,50.6201
ecgclass,sharing,84.8702,40.0178
ecgclass,sharing,84.878,32.2409
ecgclass,sharing,84.8836,60.4026
ecgclass,sharing,84.9016,42.4149
ecgclass,sharing,84.9133,30.7174
ecgclass,sharing,84.9156,63.1583
ecgclass,sharing,84.9628,49.0327
ecgclass,sharing,84.9811,30.7543
ecgclass,sharing,84.9834,28.6336
ecgclass,sharing,85.0026,42.4163
ecgclass,sharing,85.0301,42.2399
ecgclass,sharing,85.0482,57.9684
ecgclass,sharing,85.0586,47.6592
ecgclass,sharing,85.061,45.239
ecgclass,sharing,85.0912,50.6394
ecgclass,sharing,85.1084,33.4883
ecgclass,sharing,85.1348,42.3729
ecgclass,sharing,85.1412,36.2027
ecgclass,sharing,85.1431,34.3783
ecgclass,sharing,85.1484,62.0761
ecgclass,sharing,85.1661,44.5092
ecgclass,sharing,85.1747,35.9938
ecgclass,sharing,85.1819,28.8067
ecgclass,sharing,85.1922,53.5452
ecgclass,sharing,85.2274,65.9959
ecgclass,sharing,85.2349,58.7578
ecgclass,sharing,85.2561,73.9889
ecgclass,sharing,85.2585,71.9602
ecgclass,sharing,85.2658,64.6641
ecgclass,sharing,85.2658,64.7631
ecgclass,sharing,85.2672,63.4048
ecgclass,sharing,85.2706,60.0259
ecgclass,sharing,85.2809,49.7525
ecgclass,sharing,85.3165,43.0932
ecgclass,sharing,85.3347,24.9419
ecgclass,sharing,85.3348,24.9445
ecgclass,sharing,85.3372,23.1678
ecgclass,sharing,85.3665,48.4803
ecgclass,sharing,85.4355,30.0014
ecgclass,sharing,85.4521,47.7169
ecgclass,sharing,85.474,51.3477
ecgclass,sharing,85.4865,38.8603
ecgclass,sharing,85.5021,49.8803
ecgclass,sharing,85.5248,59.0143
ecgclass,sharing,85.5306,53.304
ecgclass,sharing,85.534,50.0154
ecgclass,sharing,85.5392,44.7514
ecgclass,sharing,85.5643,51.379
ecgclass,sharing,85.5677,48.1932
ecgclass,sharing,85.6034,45.4628
ecgclass,sharing,85.6086,40.771
ecgclass,sharing,85.6099,39.506
ecgclass,sharing,85.6411,40.9887
ecgclass,sharing,85.6599,49.6762
ecgclass,sharing,85.6895,46.4768
ecgclass,sharing,85.6978,38.2288
ecgclass,sharing,85.7032,32.8398
ecgclass,sharing,85.7248,41.049
ecgclass,sharing,85.7351,69.0882
ecgclass,sharing,85.7412,63.3194
ecgclass,sharing,85.7488,55.7632
ecgclass,sharing,85.755,49.8276
ecgclass,sharing,85.755,50.0524
ecgclass,sharing,85.7606,44.5111
ecgclass,sharing,85.776,65.9475
ecgclass,sharing,85.776,65.9649
ecgclass,sharing,85.7832,59.4854
ecgclass,sharing,85.7936,49.0465
ecgclass,sharing,85.7936,49.1366
ecgclass,sharing,85.8072,35.5659
ecgclass,sharing,85.8459,30.7553
ecgclass,sharing,85.8794,53.5905
ecgclass,sharing,85.8817,51.4572
ecgclass,sharing,85.883,50.4611
ecgclass,sharing,85.9004,33.1178
ecgclass,sharing,85.9433,59.8404
ecgclass,sharing,85.9433,59.8443
ecgclass,sharing,85.9487,54.6968
ecgclass,sharing,85.9511,52.4759
ecgclass,sharing,85.9557,47.8723
ecgclass,sharing,85.9724,66.1845
ecgclass,sharing,85.9738,65.0661
ecgclass,sharing,85.9841,54.8804
ecgclass,sharing,85.9845,54.549
ecgclass,sharing,85.9846,54.601
ecgclass,sharing,85.9871,52.1917
ecgclass,sharing,85.9871,52.2389
ecgclass,sharing,86.0016,37.7495
ecgclass,sharing,86.0057,33.7026
ecgclass,sharing,86.012,62.645
ecgclass,sharing,86.0163,58.605
ecgclass,sharing,86.0196,55.3026
ecgclass,sharing,86.0475,60.3986
ecgclass,sharing,86.0559,52.2885
ecgclass,sharing,86.0642,44.0402
ecgclass,sharing,86.0741,34.1613
ecgclass,sharing,86.076,32.304
ecgclass,sharing,86.0828,58.1079
ecgclass,sharing,86.0956,45.3491
ecgclass,sharing,86.1094,31.6157
ecgclass,sharing,86.114,62.506
ecgclass,sharing,86.1153,61.2328
ecgclass,sharing,86.1225,53.9839
ecgclass,sharing,86.1494,52.9366
ecgclass,sharing,86.163,39.5014
ecgclass,sharing,86.167,35.7239
ecgclass,sharing,86.2234,37.8883
ecgclass,sharing,86.2352,60.0374
ecgclass,sharing,86.2841,39.1645
ecgclass,sharing,86.2924,30.8406
ecgclass,sharing,86.2949,28.487
ecgclass,sharing,86.2987,53.3166
ecgclass,sharing,86.3196,32.4481
ecgclass,sharing,86.3305,46.9475
ecgclass,sharing,86.3321,45.517
ecgclass,sharing,86.3592,50.5331
ecgclass,sharing,86.3636,46.3262
ecgclass,sharing,86.3863,56.2618
ecgclass,sharing,86.3876,55.1682
ecgclass,sharing,86.4044,38.5571
ecgclass,sharing,86.4045,38.77
ecgclass,sharing,86.4163,59.3379
ecgclass,sharing,86.4225,53.2968
ecgclass,sharing,86.4526,56.1016
ecgclass,sharing,86.4599,48.8734
ecgclass,sharing,86.4895,54.4207
ecgclass,sharing,86.4999,44.2467
ecgclass,sharing,86.4999,44.2338
ecgclass,sharing,86.5023,41.9738
ecgclass,sharing,86.51,34.3554
ecgclass,sharing,86.5454,31.3892
ecgclass,sharing,86.5497,61.7282
ecgclass,sharing,86.5743,37.576
ecgclass,sharing,86.5883,57.2872
ecgclass,sharing,86.61,35.9151
ecgclass,sharing,86.619,59.0978
ecgclass,sharing,86.6223,55.8972
ecgclass,sharing,86.6266,51.5947
ecgclass,sharing,86.6369,41.2939
ecgclass,sharing,86.6561,48.3258
ecgclass,sharing,86.6675,36.932
ecgclass,sharing,86.7,39.0067
ecgclass,sharing,86.7,39.0391
ecgclass,sharing,86.7,39.0368
ecgclass,sharing,86.7085,30.5462
ecgclass,sharing,86.7119,55.2227
ecgclass,sharing,86.7285,38.5723
ecgclass,sharing,86.7349,32.28
ecgclass,sharing,86.7586,41.7695
ecgclass,sharing,86.7753,50.704
ecgclass,sharing,86.8076,50.5426
ecgclass,sharing,86.8089,49.4664
ecgclass,sharing,86.8155,42.9964
ecgclass,sharing,86.8168,41.6808
ecgclass,sharing,86.8315,26.9806
ecgclass,sharing,86.8349,57.8296
ecgclass,sharing,86.8434,49.3643
ecgclass,sharing,86.8596,33.2043
ecgclass,sharing,86.8699,55.9978
ecgclass,sharing,86.8836,42.3989
ecgclass,sharing,86.8836,42.443
ecgclass,sharing,86.8911,34.9646
ecgclass,sharing,86.8962,29.8662
ecgclass,sharing,86.9015,58.0196
ecgclass,sharing,86.913,46.7632
ecgclass,sharing,86.9302,29.6364
ecgclass,sharing,86.9345,60.9632
ecgclass,sharing,86.9498,45.6884
ecgclass,sharing,86.9681,57.2908
ecgclass,sharing,86.9694,56.1078
ecgclass,sharing,87.0081,37.2593
ecgclass,sharing,87.0289,16.6464
ecgclass,sharing,87.0591,38.6801
ecgclass,sharing,87.0665,31.3656
ecgclass,sharing,87.0698,28.1484
ecgclass,sharing,87.0704,27.5066
ecgclass,sharing,87.0919,40.8084
ecgclass,sharing,87.1368,26.7298
ecgclass,sharing,87.1481,41.8773
ecgclass,sharing,87.1555,34.5776
ecgclass,sharing,87.1677,22.4526
ecgclass,sharing,87.1691,21.029
ecgclass,sharing,87.1727,42.7556
ecgclass,sharing,87.183,32.4683
ecgclass,sharing,87.1901,51.3268
ecgclass,sharing,87.2251,50.0827
ecgclass,sharing,87.2338,41.9307
ecgclass,sharing,87.2386,37.1397
ecgclass,sharing,87.2445,31.4684
ecgclass,sharing,87.2562,53.9281
ecgclass,sharing,87.2575,52.8018
ecgclass,sharing,87.2628,47.5461
ecgclass,sharing,87.2661,44.2638
ecgclass,sharing,87.2982,47.5671
ecgclass,sharing,87.3029,42.8524
ecgclass,sharing,87.3063,39.6016
ecgclass,sharing,87.3086,37.3034
ecgclass,sharing,87.3154,30.508
ecgclass,sharing,87.3157,30.2725
ecgclass,sharing,87.3283,49.7472
ecgclass,sharing,87.3412,36.8321
ecgclass,sharing,87.3435,34.6951
ecgclass,sharing,87.3435,34.6882
ecgclass,sharing,87.348,30.1723
ecgclass,sharing,87.3893,41.393
ecgclass,sharing,87.4144,42.0964
ecgclass,sharing,87.4302,54.2769
ecgclass,sharing,87.4511,33.6695
ecgclass,sharing,87.4764,43.0129
ecgclass,sharing,87.4809,38.9583
ecgclass,sharing,87.4889,30.9007
ecgclass,sharing,87.5033,43.2584
ecgclass,sharing,87.5071,39.5381
ecgclass,sharing,87.537,35.0785
ecgclass,sharing,87.5487,51.7642
ecgclass,sharing,87.5585,42.4559
ecgclass,sharing,87.5639,37.0708
ecgclass,sharing,87.5653,35.6557
ecgclass,sharing,87.5791,46.3271
ecgclass,sharing,87.5945,30.987
ecgclass,sharing,87.6224,35.466
ecgclass,sharing,87.6329,59.0494
ecgclass,sharing,87.6473,45.3606
ecgclass,sharing,87.661,31.6207
ecgclass,sharing,87.6723,53.4785
ecgclass,sharing,87.6776,48.3887
ecgclass,sharing,87.6873,38.702
ecgclass,sharing,87.6897,36.3524
ecgclass,sharing,87.6917,34.3633
ecgclass,sharing,87.7271,51.3854
ecgclass,sharing,87.7295,49.319
ecgclass,sharing,87.737,41.8792
ecgclass,sharing,87.7454,33.6246
ecgclass,sharing,87.7544,51.3966
ecgclass,sharing,87.8003,40.3445
ecgclass,sharing,87.8037,37.0617
ecgclass,sharing,87.8037,37.1692
ecgclass,sharing,87.8091,31.7888
ecgclass,sharing,87.8147,61.4495
ecgclass,sharing,87.817,59.7155
ecgclass,sharing,87.817,59.7062
ecgclass,sharing,87.8215,55.2523
ecgclass,sharing,87.8321,44.6529
ecgclass,sharing,87.8321,44.646
ecgclass,sharing,87.8378,39.2382
ecgclass,sharing,87.846,31.0562
ecgclass,sharing,87.8723,38.3577
ecgclass,sharing,87.9002,37.8776
ecgclass,sharing,87.9181,55.9123
ecgclass,sharing,87.9245,49.8049
ecgclass,sharing,87.9269,47.4513
ecgclass,sharing,87.9322,42.1412
ecgclass,sharing,87.9391,35.2104
ecgclass,sharing,87.9541,55.517
ecgclass,sharing,87.9655,44.6327
ecgclass,sharing,87.9655,44.6234
ecgclass,sharing,87.9754,34.7042
ecgclass,sharing,87.9951,49.0642
ecgclass,sharing,88.0256,45.2001
ecgclass,sharing,88.027,43.8843
ecgclass,sharing,88.093,45.397
ecgclass,sharing,88.1033,35.2278
ecgclass,sharing,88.1033,35.331
ecgclass,sharing,88.12,51.9938
ecgclass,sharing,88.1446,64.1139
ecgclass,sharing,88.1489,60.1785
ecgclass,sharing,88.1522,57.1501
ecgclass,sharing,88.1575,51.9652
ecgclass,sharing,88.1697,39.8095
ecgclass,sharing,88.1744,35.2001
ecgclass,sharing,88.1757,33.9329
ecgclass,sharing,88.182,58.851
ecgclass,sharing,88.1853,55.618
ecgclass,sharing,88.1959,45.0139
ecgclass,sharing,88.2167,59.9775
ecgclass,sharing,88.2236,53.1895
ecgclass,sharing,88.2534,57.193
ecgclass,sharing,88.2653,45.5365
ecgclass,sharing,88.2737,37.1413
ecgclass,sharing,88.2881,58.1384
ecgclass,sharing,88.3093,36.9694
ecgclass,sharing,88.323,55.7654
ecgclass,sharing,88.3234,55.3844
ecgclass,sharing,88.3237,55.2342
ecgclass,sharing,88.344,34.8868
ecgclass,sharing,88.3455,33.4094
ecgclass,sharing,88.3557,57.0455
ecgclass,sharing,88.356,56.8972
ecgclass,sharing,88.3874,54.6122
ecgclass,sharing,88.3917,50.5016
ecgclass,sharing,88.4046,37.5822
ecgclass,sharing,88.408,34.2479
ecgclass,sharing,88.417,51.2295
ecgclass,sharing,88.417,51.2586
ecgclass,sharing,88.4215,46.7525
ecgclass,sharing,88.4383,30.0176
ecgclass,sharing,88.4443,57.1659
ecgclass,sharing,88.4516,49.8843
ecgclass,sharing,88.4683,33.4315
ecgclass,sharing,88.4726,29.1183
ecgclass,sharing,88.4726,29.1107
ecgclass,sharing,88.4791,55.1398
ecgclass,sharing,88.4935,40.7529
ecgclass,sharing,88.5028,31.3985
ecgclass,sharing,88.5231,45.4671
ecgclass,sharing,88.5594,35.6925
ecgclass,sharing,88.583,36.5746
ecgclass,sharing,88.5855,34.0815
ecgclass,sharing,88.604,51.5101
ecgclass,sharing,88.6168,38.903
ecgclass,sharing,88.6256,61.8877
ecgclass,sharing,88.629,58.5582
ecgclass,sharing,88.6464,41.5072
ecgclass,sharing,88.653,34.9042
ecgclass,sharing,88.653,34.894
ecgclass,sharing,88.6678,50.4875
ecgclass,sharing,88.6713,47.1103
ecgclass,sharing,88.695,48.4502
ecgclass,sharing,88.7195,60.8306
ecgclass,sharing,88.7208,59.8438
ecgclass,sharing,88.7411,39.799
ecgclass,sharing,88.7469,34.2259
ecgclass,sharing,88.7511,62.937
ecgclass,sharing,88.7584,55.8083
ecgclass,sharing,88.7618,52.8991
ecgclass,sharing,88.7661,48.6095
ecgclass,sharing,88.7764,38.27
ecgclass,sharing,88.7835,31.2295
ecgclass,sharing,88.8076,39.4447
ecgclass,sharing,88.8201,54.7841
ecgclass,sharing,88.8394,35.4803
ecgclass,sharing,88.8449,30.0152
ecgclass,sharing,88.8622,39.021
ecgclass,sharing,88.879,22.2447
ecgclass,sharing,88.9034,29.4771
ecgclass,sharing,88.9077,58.7153
ecgclass,sharing,88.909,57.6077
ecgclass,sharing,88.9174,49.4082
ecgclass,sharing,88.9176,49.1626
ecgclass,sharing,88.9501,43.5369
ecgclass,sharing,88.9501,43.5166
ecgclass,sharing,88.9587,34.9681
ecgclass,sharing,88.9792,49.7122
ecgclass,sharing,88.9846,44.4295
ecgclass,sharing,89.0022,63.4022
ecgclass,sharing,89.0168,48.9721
ecgclass,sharing,89.0181,47.8532
ecgclass,sharing,89.0321,33.8995
ecgclass,sharing,89.0397,52.1424
ecgclass,sharing,89.0442,47.9548
ecgclass,sharing,89.0582,34.0364
ecgclass,sharing,89.0852,40.0171
ecgclass,sharing,89.1079,52.6097
ecgclass,sharing,89.1265,34.3182
ecgclass,sharing,89.1388,50.0844
ecgclass,sharing,89.1516,37.3435
ecgclass,sharing,89.1659,49.4998
ecgclass,sharing,89.1762,39.1715
ecgclass,sharing,89.1878,60.1583
ecgclass,sharing,89.19,58.0873
ecgclass,sharing,89.2112,37.0786
ecgclass,sharing,89.215,33.3328
ecgclass,sharing,89.2205,62.1042
ecgclass,sharing,89.2588,51.1968
ecgclass,sharing,89.2698,40.3948
ecgclass,sharing,89.2731,37.3275
ecgclass,sharing,89.2731,37.4234
ecgclass,sharing,89.2745,36.0267
ecgclass,sharing,89.2769,33.6864
ecgclass,sharing,89.2848,60.607
ecgclass,sharing,89.2951,50.4761
ecgclass,sharing,89.3004,45.1868
ecgclass,sharing,89.3067,38.8741
ecgclass,sharing,89.3413,38.7912
ecgclass,sharing,89.3557,57.133
ecgclass,sharing,89.3631,50.3173
ecgclass,sharing,89.3664,46.9849
ecgclass,sharing,89.3688,44.601
ecgclass,sharing,89.3712,42.1829
ecgclass,sharing,89.3837,29.7298
ecgclass,sharing,89.3849,28.477
ecgclass,sharing,89.3962,47.6239
ecgclass,sharing,89.4199,50.6115
ecgclass,sharing,89.4255,45.0711
ecgclass,sharing,89.5048,55.2421
ecgclass,sharing,89.5102,50.0872
ecgclass,sharing,89.5159,44.4098
ecgclass,sharing,89.5744,21.6479
ecgclass,sharing,89.5789,44.5473
ecgclass,sharing,89.5856,37.8869
ecgclass,sharing,89.6042,51.9841
ecgclass,sharing,89.6256,30.6048
ecgclass,sharing,89.6422,49.7146
ecgclass,sharing,89.6525,39.4075
ecgclass,sharing,89.6539,38.0723
ecgclass,sharing,89.6551,36.8602
ecgclass,sharing,89.6557,36.3357
ecgclass,sharing,89.6669,54.2903
ecgclass,sharing,89.686,35.3129
ecgclass,sharing,89.6971,56.0246
ecgclass,sharing,89.6984,54.9788
ecgclass,sharing,89.7007,52.7027
ecgclass,sharing,89.706,47.4322
ecgclass,sharing,89.7082,45.1889
ecgclass,sharing,89.7146,38.8341
ecgclass,sharing,89.7288,50.5855
ecgclass,sharing,89.7545,57.0762
ecgclass,sharing,89.7848,58.568
ecgclass,sharing,89.8127,31.024
ecgclass,sharing,89.814,29.7391
ecgclass,sharing,89.8498,47.0541
ecgclass,sharing,89.8642,32.7511
ecgclass,sharing,89.907,49.1929
ecgclass,sharing,89.9071,49.4783
ecgclass,sharing,89.9095,47.1859
ecgclass,sharing,89.9628,44.8537
ecgclass,sharing,89.9764,31.364
ecgclass,sharing,89.9941,48.533
ecgclass,sharing,90.0145,53.9131
ecgclass,sharing,90.016,52.6361
ecgclass,sharing,90.0203,48.564
ecgclass,sharing,90.0203,48.5899
ecgclass,sharing,90.073,22.8789
ecgclass,sharing,90.0802,43.5531
ecgclass,sharing,90.0803,43.7641
ecgclass,sharing,90.0803,43.7624
ecgclass,sharing,90.0839,40.1726
ecgclass,sharing,90.0872,36.9074
ecgclass,sharing,90.1156,42.2866
ecgclass,sharing,90.1169,41.1177
ecgclass,sharing,90.1292,28.8005
ecgclass,sharing,90.1345,50.4367
ecgclass,sharing,90.1359,49.1748
ecgclass,sharing,90.1384,46.7415
ecgclass,sharing,90.1654,52.479
ecgclass,sharing,90.1678,50.1709
ecgclass,sharing,90.1761,41.8818
ecgclass,sharing,90.2043,46.7274
ecgclass,sharing,90.2101,40.9949
ecgclass,sharing,90.2695,42.3949
ecgclass,sharing,90.283,64.4641
ecgclass,sharing,90.2906,56.8669
ecgclass,sharing,90.3112,36.947
ecgclass,sharing,90.3196,63.2105
ecgclass,sharing,90.3269,55.9392
ecgclass,sharing,90.3372,45.7184
ecgclass,sharing,90.3428,40.1564
ecgclass,sharing,90.3514,31.5824
ecgclass,sharing,90.3691,47.148
ecgclass,sharing,90.3861,30.3373
ecgclass,sharing,90.3863,30.0684
ecgclass,sharing,90.394,57.0028
ecgclass,sharing,90.3973,53.8568
ecgclass,sharing,90.4006,50.5836
ecgclass,sharing,90.407,44.1744
ecgclass,sharing,90.423,59.0591
ecgclass,sharing,90.4263,55.9082
ecgclass,sharing,90.4293,53.3533
ecgclass,sharing,90.4498,32.9566
ecgclass,sharing,90.4533,64.6665
ecgclass,sharing,90.4576,60.5128
ecgclass,sharing,90.4619,56.3152
ecgclass,sharing,90.4642,54.045
ecgclass,sharing,90.4828,35.4412
ecgclass,sharing,90.5373,40.5374
ecgclass,sharing,90.5388,39.1335
ecgclass,sharing,90.5441,33.8819
ecgclass,sharing,90.5484,29.5489
ecgclass,sharing,90.5508,27.1742
ecgclass,sharing,90.5601,43.0441
ecgclass,sharing,90.5881,40.5724
ecgclass,sharing,90.5894,39.2673
ecgclass,sharing,90.6139,50.0078
ecgclass,sharing,90.6192,44.7428
ecgclass,sharing,90.6471,49.5393
ecgclass,sharing,90.6525,44.4503
ecgclass,sharing,90.6558,41.1558
ecgclass,sharing,90.6561,40.8781
ecgclass,sharing,90.6563,40.7312
ecgclass,sharing,90.6741,57.2557
ecgclass,sharing,90.7021,60.7708
ecgclass,sharing,90.7098,53.5138
ecgclass,sharing,90.7211,42.217
ecgclass,sharing,90.7211,42.2015
ecgclass,sharing,90.7414,48.4085
ecgclass,sharing,90.7501,39.757
ecgclass,sharing,90.7837,31.76
ecgclass,sharing,90.796,47.4839
ecgclass,sharing,90.8035,40.1089
ecgclass,sharing,90.8035,40.1073
ecgclass,sharing,90.8275,50.6239
ecgclass,sharing,90.8406,37.5423
ecgclass,sharing,90.8537,58.3575
ecgclass,sharing,90.8803,32.3429
ecgclass,sharing,90.8828,29.7668
ecgclass,sharing,90.9045,42.4297
ecgclass,sharing,90.906,41.3663
ecgclass,sharing,90.9062,41.1828
ecgclass,sharing,90.9356,37.4923
ecgclass,sharing,90.9691,31.8093
ecgclass,sharing,90.9714,29.5696
ecgclass,sharing,90.9752,57.7631
ecgclass,sharing,90.9804,52.6943
ecgclass,sharing,91.0054,27.7114
ecgclass,sharing,91.0271,34.2376
ecgclass,sharing,91.0324,28.9841
ecgclass,sharing,91.0502,49.7038
ecgclass,sharing,91.0516,48.5156
ecgclass,sharing,91.055,45.4407
ecgclass,sharing,91.0638,36.7212
ecgclass,sharing,91.0718,63.0662
ecgclass,sharing,91.0785,56.7899
ecgclass,sharing,91.0798,55.5077
ecgclass,sharing,91.1005,35.0208
ecgclass,sharing,91.104,31.512
ecgclass,sharing,91.1233,39.0432
ecgclass,sharing,91.1406,54.7323
ecgclass,sharing,91.147,48.5573
ecgclass,sharing,91.1559,39.5977
ecgclass,sharing,91.1635,32.0656
ecgclass,sharing,91.2227,38.8074
ecgclass,sharing,91.23,31.5959
ecgclass,sharing,91.2592,29.5906
ecgclass,sharing,91.279,35.9449
ecgclass,sharing,91.2922,22.862
ecgclass,sharing,91.2924,22.6588
ecgclass,sharing,91.299,43.7825
ecgclass,sharing,91.3306,53.3354
ecgclass,sharing,91.3473,37.0262
ecgclass,sharing,91.3738,42.6619
ecgclass,sharing,91.3802,36.586
ecgclass,sharing,91.3802,36.6738
ecgclass,sharing,91.404,44.6374
ecgclass,sharing,91.4123,36.4521
ecgclass,sharing,91.416,32.8882
ecgclass,sharing,91.424,56.8924
ecgclass,sharing,91.4294,51.5449
ecgclass,sharing,91.4317,49.3779
ecgclass,sharing,91.439,42.1109
ecgclass,sharing,91.4423,38.8341
ecgclass,sharing,91.4804,34.9133
ecgclass,sharing,91.4811,34.2329
ecgclass,sharing,91.4924,55.8949
ecgclass,sharing,91.5164,31.8842
ecgclass,sharing,91.5335,49.6638
ecgclass,sharing,91.5397,43.6668
ecgclass,sharing,91.5564,61.3155
ecgclass,sharing,91.5629,55.1357
ecgclass,sharing,91.5674,50.7662
ecgclass,sharing,91.5719,46.6895
ecgclass,sharing,91.5744,44.1177
ecgclass,sharing,91.5833,35.2235
ecgclass,sharing,91.5954,59.7479
ecgclass,sharing,91.6026,53.1511
ecgclass,sharing,91.6099,45.9297
ecgclass,sharing,91.6065,49.3219
ecgclass,sharing,91.6099,46.0105
ecgclass,sharing,91.623,70.7943
ecgclass,sharing,91.6595,34.5941
ecgclass,sharing,91.6741,54.204
ecgclass,sharing,91.6965,32.0268
ecgclass,sharing,91.7011,61.1281
ecgclass,sharing,91.7135,48.774
ecgclass,sharing,91.7135,48.8369
ecgclass,sharing,91.7242,38.1646
ecgclass,sharing,91.7615,63.3042
ecgclass,sharing,91.7674,57.4141
ecgclass,sharing,91.7738,51.0886
ecgclass,sharing,91.7816,43.3466
ecgclass,sharing,91.7993,57.6789
ecgclass,sharing,91.8007,56.627
ecgclass,sharing,91.8126,44.7443
ecgclass,sharing,91.8354,54.5545
ecgclass,sharing,91.842,48.3913
ecgclass,sharing,91.8524,38.2531
ecgclass,sharing,91.8791,46.3769
ecgclass,sharing,91.89,36.0422
ecgclass,sharing,91.8918,34.277
ecgclass,sharing,91.9077,45.9096
ecgclass,sharing,91.91,43.8128
ecgclass,sharing,91.9199,33.9332
ecgclass,sharing,91.9332,49.5241
ecgclass,sharing,91.9386,44.1651
ecgclass,sharing,91.942,40.8733
ecgclass,sharing,91.9735,38.6412
ecgclass,sharing,91.986,53.3581
ecgclass,sharing,91.9949,45.1493
ecgclass,sharing,92.0005,39.5629
ecgclass,sharing,92.028,44.0884
ecgclass,sharing,92.0391,33.0784
ecgclass,sharing,92.0803,44.3203
ecgclass,sharing,92.087,37.6942
ecgclass,sharing,92.1093,49.4204
ecgclass,sharing,92.1268,32.0821
ecgclass,sharing,92.1354,50.4637
ecgclass,sharing,92.1484,37.7305
ecgclass,sharing,92.1817,30.1507
ecgclass,sharing,92.1836,28.2815
ecgclass,sharing,92.1836,28.6422
ecgclass,sharing,92.1911,53.5872
ecgclass,sharing,92.1934,51.4059
ecgclass,sharing,92.1957,49.1216
ecgclass,sharing,92.2284,50.2214
ecgclass,sharing,92.2348,43.8004
ecgclass,sharing,92.2371,41.6665
ecgclass,sharing,92.2489,29.9067
ecgclass,sharing,92.2489,29.8972
ecgclass,sharing,92.2523,52.8924
ecgclass,sharing,92.2586,46.8099
ecgclass,sharing,92.272,33.4392
ecgclass,sharing,92.2995,34.56
ecgclass,sharing,92.2996,34.9727
ecgclass,sharing,92.3066,64.9397
ecgclass,sharing,92.3089,63.0877
ecgclass,sharing,92.3252,46.8667
ecgclass,sharing,92.3339,38.347
ecgclass,sharing,92.3387,33.6673
ecgclass,sharing,92.341,64.7717
ecgclass,sharing,92.3553,50.6265
ecgclass,sharing,92.3607,45.3067
ecgclass,sharing,92.3775,59.1063
ecgclass,sharing,92.3872,49.6089
ecgclass,sharing,92.3918,45.1257
ecgclass,sharing,92.4171,52.33
ecgclass,sharing,92.4317,38.0337
ecgclass,sharing,92.4474,54.2369
ecgclass,sharing,92.4569,44.951
ecgclass,sharing,92.4676,34.4117
ecgclass,sharing,92.48,56.2918
ecgclass,sharing,92.4854,51.1117
ecgclass,sharing,92.4899,46.89
ecgclass,sharing,92.516,50.1111
ecgclass,sharing,92.5216,44.6937
ecgclass,sharing,92.5229,43.5331
ecgclass,sharing,92.5291,37.2617
ecgclass,sharing,92.5419,52.8247
ecgclass,sharing,92.5634,31.3833
ecgclass,sharing,92.5728,53.3481
ecgclass,sharing,92.5906,35.6293
ecgclass,sharing,92.6175,42.1836
ecgclass,sharing,92.6376,48.1634
ecgclass,sharing,92.6432,42.7146
ecgclass,sharing,92.6662,63.1435
ecgclass,sharing,92.688,71.0509
ecgclass,sharing,92.6913,68.0008
ecgclass,sharing,92.6946,64.817
ecgclass,sharing,92.722,37.3912
ecgclass,sharing,92.7354,58.8257
ecgclass,sharing,92.7431,51.3868
ecgclass,sharing,92.7649,66.2677
ecgclass,sharing,92.7649,66.5538
ecgclass,sharing,92.7673,64.4846
ecgclass,sharing,92.787,44.8122
ecgclass,sharing,92.7996,32.2964
ecgclass,sharing,92.7996,32.2876
ecgclass,sharing,92.801,64.6942
ecgclass,sharing,92.8116,54.4293
ecgclass,sharing,92.8148,51.152
ecgclass,sharing,92.8211,44.8525
ecgclass,sharing,92.8428,51.1227
ecgclass,sharing,92.8576,36.6237
ecgclass,sharing,92.8711,57.831
ecgclass,sharing,92.8859,43.2594
ecgclass,sharing,92.8937,35.7411
ecgclass,sharing,92.9014,57.1523
ecgclass,sharing,92.9258,32.7544
ecgclass,sharing,92.9271,31.528
ecgclass,sharing,92.9408,52.2377
ecgclass,sharing,92.9431,50.076
ecgclass,sharing,92.9574,35.8677
ecgclass,sharing,92.9575,35.8968
ecgclass,sharing,93.0155,22.9921
ecgclass,sharing,93.0368,29.7141
ecgclass,sharing,93.0381,28.3749
ecgclass,sharing,93.0489,44.3091
ecgclass,sharing,93.0976,29.5653
ecgclass,sharing,93.1029,60.5164
ecgclass,sharing,93.1174,46.1121
ecgclass,sharing,93.1733,49.8958
ecgclass,sharing,93.1882,35.1691
ecgclass,sharing,93.1923,31.2436
ecgclass,sharing,93.2089,53.9672
ecgclass,sharing,93.2211,42.0454
ecgclass,sharing,93.2224,40.8113
ecgclass,sharing,93.2278,35.4526
ecgclass,sharing,93.2278,35.4433
ecgclass,sharing,93.2313,63.8597
ecgclass,sharing,93.2368,58.8586
