task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,14.7477,19.5024
gestureclass,single_gestureclass,14.7944,21.9901
gestureclass,single_gestureclass,14.8001,34.6894
gestureclass,single_gestureclass,14.8149,38.4402
gestureclass,single_gestureclass,14.8176,55.7816
gestureclass,single_gestureclass,14.84,51.4543
gestureclass,single_gestureclass,14.8565,55.6209
gestureclass,single_gestureclass,14.8642,47.9734
gestureclass,single_gestureclass,14.8689,43.2801
gestureclass,single_gestureclass,14.8855,46.7808
gestureclass,single_gestureclass,14.9106,38.9345
gestureclass,single_gestureclass,14.9107,59.922
gestureclass,single_gestureclass,14.912,58.7881
gestureclass,single_gestureclass,14.9277,43.1106
gestureclass,single_gestureclass,14.9638,27.2
gestureclass,single_gestureclass,14.97,40.0946
gestureclass,single_gestureclass,14.9819,48.0537
gestureclass,single_gestureclass,14.9885,41.5418
gestureclass,single_gestureclass,15.0012,46.7393
gestureclass,single_gestureclass,15.0771,20.8051
gestureclass,single_gestureclass,15.0878,27.8542
gestureclass,single_gestureclass,15.1229,19.9196
gestureclass,single_gestureclass,15.1425,21.3547
gestureclass,single_gestureclass,15.1491,34.1616
gestureclass,single_gestureclass,15.1525,49.7129
gestureclass,single_gestureclass,15.1549,47.3132
gestureclass,single_gestureclass,15.175,45.943
gestureclass,single_gestureclass,15.1795,41.4045
gestureclass,single_gestureclass,15.2601,20.4537
gestureclass,single_gestureclass,15.2628,34.2994
gestureclass,single_gestureclass,15.3293,21.7397
gestureclass,single_gestureclass,15.3359,33.9332
gestureclass,single_gestureclass,15.3385,50.2253
gestureclass,single_gestureclass,15.38,26.0968
gestureclass,single_gestureclass,15.4092,20.0782
gestureclass,single_gestureclass,15.4238,23.32
gestureclass,single_gestureclass,15.4944,19.5551
gestureclass,single_gestureclass,15.5161,19.3005
gestureclass,single_gestureclass,15.5176,35.4211
gestureclass,single_gestureclass,15.5527,20.2987
gestureclass,single_gestureclass,15.5633,27.4663
gestureclass,single_gestureclass,15.5669,42.9804
gestureclass,single_gestureclass,15.593,37.5328
gestureclass,single_gestureclass,15.6151,33.2909
gestureclass,single_gestureclass,15.6208,50.9608
gestureclass,single_gestureclass,15.6276,44.2281
gestureclass,single_gestureclass,15.6467,43.7167
gestureclass,single_gestureclass,15.6515,59.1519
gestureclass,single_gestureclass,15.6582,52.8197
gestureclass,single_gestureclass,15.6669,44.1077
gestureclass,single_gestureclass,15.674,54.796
gestureclass,single_gestureclass,15.7026,45.2726
gestureclass,single_gestureclass,15.7101,56.4494
gestureclass,single_gestureclass,15.74,44.3883
gestureclass,single_gestureclass,15.756,47.1649
gestureclass,single_gestureclass,15.7616,41.6458
gestureclass,single_gestureclass,15.7727,49.6321
gestureclass,single_gestureclass,15.8094,31.2719
gestureclass,single_gestureclass,15.8428,20.2355
gestureclass,single_gestureclass,15.8493,31.764
gestureclass,single_gestureclass,15.8702,29.6655
gestureclass,single_gestureclass,15.8882,29.3326
gestureclass,single_gestureclass,15.9579,20.6802
gestureclass,single_gestureclass,15.9695,26.6559
gestureclass,single_gestureclass,16.0043,19.3849
gestureclass,single_gestureclass,16.0769,21.1747
gestureclass,single_gestureclass,16.0886,26.7422
gestureclass,single_gestureclass,16.1266,22.3176
gestureclass,single_gestureclass,16.1266,39.8207
gestureclass,single_gestureclass,16.1315,54.2951
gestureclass,single_gestureclass,16.1422,43.6473
gestureclass,single_gestureclass,16.2051,21.8296
gestureclass,single_gestureclass,16.2127,32.0251
gestureclass,single_gestureclass,16.2447,19.1057
gestureclass,single_gestureclass,16.2472,33.695
gestureclass,single_gestureclass,16.2861,19.8734
gestureclass,single_gestureclass,16.2977,27.6136
gestureclass,single_gestureclass,16.3222,20.7162
gestureclass,single_gestureclass,16.3501,19.536
gestureclass,single_gestureclass,16.4389,21.9557
gestureclass,single_gestureclass,16.4496,28.0247
gestureclass,single_gestureclass,16.476,18.9056
gestureclass,single_gestureclass,16.5011,19.8586
gestureclass,single_gestureclass,16.5117,29.5098
gestureclass,single_gestureclass,16.5222,37.8211
gestureclass,single_gestureclass,16.5278,51.5907
gestureclass,single_gestureclass,16.5345,44.9719
gestureclass,single_gestureclass,16.5443,55.5117
gestureclass,single_gestureclass,16.5916,25.8198
gestureclass,single_gestureclass,16.5942,44.3909
gestureclass,single_gestureclass,16.5977,41.0609
gestureclass,single_gestureclass,16.6226,33.0613
gestureclass,single_gestureclass,16.6293,43.2222
gestureclass,single_gestureclass,16.6737,19.577
gestureclass,single_gestureclass,16.6741,37.7035
gestureclass,single_gestureclass,16.6906,39.8872
gestureclass,single_gestureclass,16.6985,52.1698
gestureclass,single_gestureclass,16.7021,48.5821
gestureclass,single_gestureclass,16.722,45.9056
gestureclass,single_gestureclass,16.7892,20.6676
gestureclass,single_gestureclass,16.8039,24.8065
gestureclass,single_gestureclass,16.8429,20.4654
gestureclass,single_gestureclass,16.8575,23.067
gestureclass,single_gestureclass,16.8877,20.0412
gestureclass,single_gestureclass,16.8942,32.5005
gestureclass,single_gestureclass,16.9109,34.5004
gestureclass,single_gestureclass,16.9174,45.2888
gestureclass,single_gestureclass,16.941,40.1406
gestureclass,single_gestureclass,16.9658,32.6555
gestureclass,single_gestureclass,17.0207,21.74
gestureclass,single_gestureclass,17.0766,20.1101
gestureclass,single_gestureclass,17.107,19.5329
gestureclass,single_gestureclass,17.1247,20.6819
gestureclass,single_gestureclass,17.1387,26.9456
gestureclass,single_gestureclass,17.1556,32.4974
gestureclass,single_gestureclass,17.1769,37.3392
gestureclass,single_gestureclass,17.1849,50.9706
gestureclass,single_gestureclass,17.2043,49.9723
gestureclass,single_gestureclass,17.2284,45.5213
gestureclass,single_gestureclass,17.231,42.9945
gestureclass,single_gestureclass,17.251,41.9528
gestureclass,single_gestureclass,17.2554,56.2434
gestureclass,single_gestureclass,17.273,60.1988
gestureclass,single_gestureclass,17.2792,53.9956
gestureclass,single_gestureclass,17.3543,19.5692
gestureclass,single_gestureclass,17.3931,19.2587
gestureclass,single_gestureclass,17.4526,19.7861
gestureclass,single_gestureclass,17.4745,19.6173
gestureclass,single_gestureclass,17.4938,18.9316
gestureclass,single_gestureclass,17.5379,20.674
gestureclass,single_gestureclass,17.5415,34.21
gestureclass,single_gestureclass,17.5989,21.2712
gestureclass,single_gestureclass,17.6135,26.4101
gestureclass,single_gestureclass,17.6233,33.9277
gestureclass,single_gestureclass,17.6288,45.464
gestureclass,single_gestureclass,17.7536,20.5696
gestureclass,single_gestureclass,17.7553,36.3538
gestureclass,single_gestureclass,17.7904,19.0094
gestureclass,single_gestureclass,17.8094,19.9695
gestureclass,single_gestureclass,17.8239,22.2631
gestureclass,single_gestureclass,17.8834,20.8445
gestureclass,single_gestureclass,17.9195,20.267
gestureclass,single_gestureclass,17.9392,20.3173
gestureclass,single_gestureclass,17.948,28.131
gestureclass,single_gestureclass,17.9758,19.9616
gestureclass,single_gestureclass,18.0059,18.8789
gestureclass,single_gestureclass,18.029,22.0079
gestureclass,single_gestureclass,18.0396,30.3123
gestureclass,single_gestureclass,18.0502,37.8742
gestureclass,single_gestureclass,18.1003,19.9103
gestureclass,single_gestureclass,18.1149,24.3247
gestureclass,single_gestureclass,18.1305,26.2992
gestureclass,single_gestureclass,18.1424,33.9963
gestureclass,single_gestureclass,18.1639,30.1867
gestureclass,single_gestureclass,18.2694,20.4883
gestureclass,single_gestureclass,18.275,33.2093
gestureclass,single_gestureclass,18.3021,26.3844
gestureclass,single_gestureclass,18.3134,32.5828
gestureclass,single_gestureclass,18.319,44.3084
gestureclass,single_gestureclass,18.4186,19.7074
gestureclass,single_gestureclass,18.4425,21.1492
gestureclass,single_gestureclass,18.4668,18.8043
gestureclass,single_gestureclass,18.4928,21.8604
gestureclass,single_gestureclass,18.4974,34.8921
gestureclass,single_gestureclass,18.5029,48.2817
gestureclass,single_gestureclass,18.5147,55.8212
gestureclass,single_gestureclass,18.5444,44.579
gestureclass,single_gestureclass,18.5654,41.1441
gestureclass,single_gestureclass,18.5736,50.2179
gestureclass,single_gestureclass,18.6217,19.5792
gestureclass,single_gestureclass,18.7016,21.4612
gestureclass,single_gestureclass,18.7016,39.5131
gestureclass,single_gestureclass,18.7085,51.5723
gestureclass,single_gestureclass,18.7973,22.0704
gestureclass,single_gestureclass,18.809,27.571
gestureclass,single_gestureclass,18.8189,34.2739
gestureclass,single_gestureclass,18.8884,20.9627
gestureclass,single_gestureclass,18.9031,24.2283
gestureclass,single_gestureclass,18.9555,19.4905
gestureclass,single_gestureclass,18.9821,18.4839
gestureclass,single_gestureclass,19.0348,22.44
gestureclass,single_gestureclass,19.0349,41.0447
gestureclass,single_gestureclass,19.0366,56.675
gestureclass,single_gestureclass,19.0634,48.2073
gestureclass,single_gestureclass,19.1116,19.4809
gestureclass,single_gestureclass,19.1513,19.2304
gestureclass,single_gestureclass,19.1689,19.9723
gestureclass,single_gestureclass,19.1901,20.9587
gestureclass,single_gestureclass,19.1916,37.4155
gestureclass,single_gestureclass,19.1916,57.0629
gestureclass,single_gestureclass,19.2312,35.1529
gestureclass,single_gestureclass,19.2418,42.3067
gestureclass,single_gestureclass,19.3002,18.8694
gestureclass,single_gestureclass,19.3443,20.6511
gestureclass,single_gestureclass,19.3529,30.9711
gestureclass,single_gestureclass,19.3752,27.7512
gestureclass,single_gestureclass,19.3799,40.7212
gestureclass,single_gestureclass,19.3871,50.9968
gestureclass,single_gestureclass,19.4883,20.7834
gestureclass,single_gestureclass,19.503,23.1779
gestureclass,single_gestureclass,19.5553,21.0772
gestureclass,single_gestureclass,19.567,26.7107
gestureclass,single_gestureclass,19.6439,20.4198
gestureclass,single_gestureclass,19.6935,20.7906
gestureclass,single_gestureclass,19.7082,25.7649
gestureclass,single_gestureclass,19.7285,22.8939
gestureclass,single_gestureclass,19.7502,21.1227
gestureclass,single_gestureclass,19.7506,40.6556
gestureclass,single_gestureclass,19.7576,52.804
gestureclass,single_gestureclass,19.7713,60.8492
gestureclass,single_gestureclass,19.7798,52.3129
gestureclass,single_gestureclass,19.7843,47.8232
gestureclass,single_gestureclass,19.8015,48.9702
gestureclass,single_gestureclass,19.8136,55.7442
gestureclass,single_gestureclass,19.8243,45.0387
gestureclass,single_gestureclass,19.8689,20.5543
gestureclass,single_gestureclass,19.8887,20.5901
gestureclass,single_gestureclass,19.9037,22.7818
gestureclass,single_gestureclass,19.9043,40.0486
gestureclass,single_gestureclass,19.9586,20.6072
gestureclass,single_gestureclass,19.9692,29.0065
gestureclass,single_gestureclass,19.9944,22.2018
