task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,149.6036,120.4319,57.7848,55.9048,0.0036,0.9797,61.7464,62.6471,1776332437360033193
ecgclass,slot_0:ecgclass,single_ecgclass,149.8303,89.5729,86.9326,84.6749,0.0038,1.0335,1.6792,2.6403,1776332437526699509
ecgclass,slot_0:ecgclass,single_ecgclass,150.0062,55.208,52.5976,50.7391,0.0037,0.9648,1.6959,2.6104,1776332437702546211
ecgclass,slot_0:ecgclass,single_ecgclass,150.2217,62.4723,59.9067,57.8415,0.0035,0.9753,1.6487,2.5656,1776332437918034421
ecgclass,slot_0:ecgclass,single_ecgclass,150.6838,55.1927,52.6385,50.7976,0.0035,0.9705,1.6446,2.5542,1776332438380099655
ecgclass,slot_0:ecgclass,single_ecgclass,150.8072,90.1761,87.5443,85.2779,0.0039,1.0266,1.6773,2.6318,1776332438503559543
ecgclass,slot_0:ecgclass,single_ecgclass,151.8585,56.3941,53.829,51.9572,0.0034,0.9669,1.6582,2.5651,1776332439554847478
ecgclass,slot_0:ecgclass,single_ecgclass,152.0562,55.8581,53.2862,51.5236,0.0036,0.969,1.663,2.5719,1776332439752556911
ecgclass,slot_0:ecgclass,single_ecgclass,152.4215,89.8533,87.2267,84.9474,0.004,1.0218,1.6441,2.6265,1776332440117872202
ecgclass,slot_0:ecgclass,single_ecgclass,152.6437,57.1175,54.574,52.746,0.0034,0.9973,1.6849,2.5434,1776332440340057269
ecgclass,slot_0:ecgclass,single_ecgclass,152.8281,90.0474,87.3746,85.1209,0.0038,1.0327,1.7135,2.6728,1776332440524497701
ecgclass,slot_0:ecgclass,single_ecgclass,152.9714,67.0562,64.4462,62.1925,0.0049,1.1308,1.6885,2.61,1776332440667741510
ecgclass,slot_0:ecgclass,single_ecgclass,152.9781,108.2203,49.0992,47.2499,0.0036,0.9556,58.2478,59.1212,1776332440731049698
ecgclass,slot_0:ecgclass,single_ecgclass,153.9614,55.1596,52.5636,50.7841,0.0035,0.9759,1.6813,2.596,1776332441657748729
ecgclass,slot_0:ecgclass,single_ecgclass,154.2209,61.728,59.1488,57.0774,0.0034,0.9843,1.6575,2.5792,1776332441917257765
ecgclass,slot_0:ecgclass,single_ecgclass,154.9114,55.3832,52.7825,50.9063,0.0035,0.9731,1.7238,2.6007,1776332442607846952
ecgclass,slot_0:ecgclass,single_ecgclass,155.9229,54.5633,51.9203,50.1246,0.0036,0.9599,1.72,2.643,1776332443619348058
ecgclass,slot_0:ecgclass,single_ecgclass,156.309,89.7784,87.1292,84.8585,0.0038,1.0392,1.7052,2.6492,1776332444005397883
ecgclass,slot_0:ecgclass,single_ecgclass,156.429,56.5419,53.9473,52.0779,0.0034,0.9761,1.7169,2.5946,1776332444125404894
ecgclass,slot_0:ecgclass,single_ecgclass,156.5868,56.7634,54.1861,51.3485,0.0038,1.3488,1.6546,2.5774,1776332444283154920
ecgclass,slot_0:ecgclass,single_ecgclass,156.6116,77.5337,46.6771,44.9653,0.0036,0.9243,30.0262,30.8566,1776332444336310277
ecgclass,slot_0:ecgclass,single_ecgclass,157.2048,54.7776,52.1688,50.4139,0.0034,0.9709,1.7161,2.6089,1776332444901218333
ecgclass,slot_0:ecgclass,single_ecgclass,157.5,55.3315,52.7171,50.8725,0.0035,0.9564,1.6942,2.6144,1776332445196399376
ecgclass,slot_0:ecgclass,single_ecgclass,158.1862,54.2758,51.6773,49.8429,0.0036,0.9589,1.6506,2.5984,1776332445882488102
ecgclass,slot_0:ecgclass,single_ecgclass,158.7922,54.2166,51.5358,49.2468,0.0046,1.2444,1.7881,2.6808,1776332446488633485
ecgclass,slot_0:ecgclass,single_ecgclass,158.801,88.1877,44.0235,42.2452,0.0037,0.9268,43.2723,44.1642,1776332446538926520
ecgclass,slot_0:ecgclass,single_ecgclass,159.2427,75.9993,73.4319,70.63,0.0052,1.4442,1.5876,2.5674,1776332446938954894
ecgclass,slot_0:ecgclass,single_ecgclass,159.2804,128.2482,91.3988,88.9939,0.0051,0.5176,35.8806,36.8494,1776332447011000448
ecgclass,slot_0:ecgclass,single_ecgclass,159.2982,110.7285,91.3988,88.9939,0.0051,0.5176,18.1332,19.3297,1776332447011000448
ecgclass,slot_0:ecgclass,single_ecgclass,159.5823,57.3821,54.7808,52.8768,0.0033,0.9739,1.7073,2.6013,1776332447278651706
ecgclass,slot_0:ecgclass,single_ecgclass,159.7349,70.9965,68.3376,66.2025,0.0037,1.0334,1.7142,2.6589,1776332447431308856
ecgclass,slot_0:ecgclass,single_ecgclass,160.1284,85.4418,82.8453,80.5877,0.0038,1.0438,1.6711,2.5965,1776332447824752870
ecgclass,slot_0:ecgclass,single_ecgclass,160.9467,57.3082,54.7076,52.8445,0.0033,0.9662,1.6706,2.6006,1776332448643095596
ecgclass,slot_0:ecgclass,single_ecgclass,161.0833,55.9158,53.4021,51.6513,0.0036,0.9554,1.6181,2.5137,1776332448779628963
ecgclass,slot_0:ecgclass,single_ecgclass,161.3156,63.4172,60.2719,57.9909,0.0046,1.0453,2.2454,3.1453,1776332449012515533
ecgclass,slot_0:ecgclass,single_ecgclass,161.3156,112.8168,50.4967,48.8388,0.0035,0.445,61.2745,62.3201,1776332449071579474
ecgclass,slot_0:ecgclass,single_ecgclass,161.3727,55.7165,50.4967,48.8388,0.0035,0.445,4.1521,5.2198,1776332449071579474
ecgclass,slot_0:ecgclass,single_ecgclass,161.6539,55.97,53.3571,51.1918,0.0046,1.1136,1.7121,2.6129,1776332449350249963
ecgclass,slot_0:ecgclass,single_ecgclass,161.6566,98.9261,46.9847,45.1561,0.0036,0.9509,51.1634,51.9413,1776332449402475863
ecgclass,slot_0:ecgclass,single_ecgclass,161.9189,69.9468,67.2662,65.2793,0.0036,0.998,1.7343,2.6806,1776332449615307703
ecgclass,slot_0:ecgclass,single_ecgclass,162.1672,55.9807,53.4247,51.1272,0.0048,1.1765,1.6911,2.556,1776332449863557000
ecgclass,slot_0:ecgclass,single_ecgclass,162.191,81.5303,50.5165,47.3781,0.0034,0.9452,30.1311,31.0139,1776332449915779965
ecgclass,slot_0:ecgclass,single_ecgclass,162.8422,89.8256,87.093,84.8253,0.0036,1.0324,1.7624,2.7326,1776332450538680260
ecgclass,slot_0:ecgclass,single_ecgclass,163.2045,55.3818,52.8318,50.9682,0.0033,0.9632,1.6687,2.55,1776332450900853020
ecgclass,slot_0:ecgclass,single_ecgclass,163.8036,56.1125,53.5211,51.0778,0.0045,1.1561,1.6708,2.5915,1776332451499948829
ecgclass,slot_0:ecgclass,single_ecgclass,163.8444,61.4152,47.477,45.7883,0.0035,0.9472,13.0734,13.9382,1776332451552119076
ecgclass,slot_0:ecgclass,single_ecgclass,164.1962,54.9672,52.3895,50.6222,0.0035,0.9543,1.6949,2.5777,1776332451892614359
ecgclass,slot_0:ecgclass,single_ecgclass,164.3004,54.2948,51.6838,49.8411,0.0034,0.9645,1.7018,2.611,1776332451996806984
ecgclass,slot_0:ecgclass,single_ecgclass,165.0626,51.9896,49.4016,47.592,0.0037,0.9695,1.6551,2.588,1776332452758927899
ecgclass,slot_0:ecgclass,single_ecgclass,165.2279,64.2753,61.6576,59.5086,0.0036,1.0302,1.6859,2.6176,1776332452924231808
ecgclass,slot_0:ecgclass,single_ecgclass,165.4695,53.5638,51.012,49.1502,0.0036,0.9696,1.6921,2.5518,1776332453165856215
ecgclass,slot_0:ecgclass,single_ecgclass,165.5503,49.9911,47.5034,45.8291,0.0035,0.9265,1.6007,2.4877,1776332453246542102
ecgclass,slot_0:ecgclass,single_ecgclass,165.7115,55.2266,50.0424,48.3119,0.0032,0.9648,1.6196,5.1842,1776332453407848088
ecgclass,slot_0:ecgclass,single_ecgclass,166.0602,53.4706,50.7519,49.0052,0.0035,0.9738,1.8008,2.7187,1776332453756719404
ecgclass,slot_0:ecgclass,single_ecgclass,166.3261,54.868,52.2389,49.9902,0.0039,1.3095,1.7247,2.6291,1776332454022490944
ecgclass,slot_0:ecgclass,single_ecgclass,166.3289,98.7327,47.7414,46.0232,0.0036,0.4544,49.9902,50.9914,1776332454073552323
ecgclass,slot_0:ecgclass,single_ecgclass,166.3377,89.9155,47.7414,46.0232,0.0036,0.4544,41.151,42.1742,1776332454073552323
ecgclass,slot_0:ecgclass,single_ecgclass,166.4909,44.8573,42.4145,40.7539,0.0033,0.9378,1.5631,2.4428,1776332454187106133
ecgclass,slot_0:ecgclass,single_ecgclass,166.8682,81.7297,79.0376,76.8683,0.0037,1.0401,1.7214,2.6921,1776332454564619514
ecgclass,slot_0:ecgclass,single_ecgclass,167.1013,56.0689,53.4969,51.2724,0.0043,1.1851,1.7023,2.572,1776332454797647807
ecgclass,slot_0:ecgclass,single_ecgclass,167.151,52.1131,46.9922,45.1573,0.0035,0.9173,4.272,5.1208,1776332454849985968
ecgclass,slot_0:ecgclass,single_ecgclass,167.5577,89.8218,87.1208,84.8286,0.0038,1.0453,1.7238,2.701,1776332455254078200
ecgclass,slot_0:ecgclass,single_ecgclass,168.4014,56.2325,53.6079,51.1002,0.0035,0.9646,1.7073,2.6246,1776332456097809897
ecgclass,slot_0:ecgclass,single_ecgclass,168.5029,55.2971,52.7579,50.9962,0.0037,0.9421,1.6873,2.5392,1776332456199239142
ecgclass,slot_0:ecgclass,single_ecgclass,168.6654,54.4353,51.9156,50.1857,0.0035,0.9631,1.6224,2.5196,1776332456361748188
ecgclass,slot_0:ecgclass,single_ecgclass,168.8131,53.6613,51.0443,49.2799,0.0036,0.9634,1.7307,2.6171,1776332456509553715
ecgclass,slot_0:ecgclass,single_ecgclass,168.9,51.6837,49.1369,47.4139,0.0035,0.9577,1.6441,2.5468,1776332456596353949
ecgclass,slot_0:ecgclass,single_ecgclass,169.0059,52.5239,49.9547,48.236,0.0035,0.9678,1.6518,2.5691,1776332456702282241
ecgclass,slot_0:ecgclass,single_ecgclass,169.0957,51.4734,48.4968,46.7623,0.0034,0.9595,1.565,2.9766,1776332456791936347
ecgclass,slot_0:ecgclass,single_ecgclass,169.1464,46.1378,43.4609,41.3154,0.0046,1.0381,1.7745,2.6769,1776332456842840585
ecgclass,slot_0:ecgclass,single_ecgclass,169.1614,68.5101,38.5931,36.9641,0.0035,0.9311,29.0692,29.917,1776332456885119347
ecgclass,slot_0:ecgclass,single_ecgclass,169.2451,41.9514,39.5715,38.0166,0.0036,0.8913,1.4946,2.38,1776332456941259082
ecgclass,slot_0:ecgclass,single_ecgclass,169.7887,89.6523,86.9646,84.703,0.0041,1.0237,1.6968,2.6877,1776332457485081623
ecgclass,slot_0:ecgclass,single_ecgclass,169.8856,90.8375,88.1964,85.2605,0.0053,1.3652,1.668,2.641,1776332457581923227
ecgclass,slot_0:ecgclass,single_ecgclass,169.9544,76.7643,56.3169,54.4107,0.0037,0.9763,19.671,20.4474,1776332457668711017
ecgclass,slot_0:ecgclass,single_ecgclass,170.3416,89.9448,87.1592,84.8708,0.0037,1.0327,1.766,2.7857,1776332458038050315
ecgclass,slot_0:ecgclass,single_ecgclass,170.4708,55.258,52.6746,50.8193,0.0036,0.9719,1.6532,2.5835,1776332458167102756
ecgclass,slot_0:ecgclass,single_ecgclass,170.8285,90.1055,87.4729,85.1684,0.0037,1.0252,1.6737,2.6326,1776332458524849565
ecgclass,slot_0:ecgclass,single_ecgclass,171.119,56.5565,53.861,51.9965,0.0036,0.9708,1.7574,2.6955,1776332458815426555
ecgclass,slot_0:ecgclass,single_ecgclass,171.4099,90.0595,87.3887,85.1012,0.0037,1.0473,1.7025,2.6709,1776332459106327342
ecgclass,slot_0:ecgclass,single_ecgclass,171.5012,56.8969,54.3116,52.5564,0.0036,0.9751,1.7149,2.5853,1776332459197606757
ecgclass,slot_0:ecgclass,single_ecgclass,171.7144,57.3156,54.8042,52.7439,0.0035,0.9739,1.6105,2.5114,1776332459410718326
ecgclass,slot_0:ecgclass,single_ecgclass,172.4406,55.948,53.3479,50.8835,0.0039,1.0068,1.6868,2.6001,1776332460136943284
ecgclass,slot_0:ecgclass,single_ecgclass,172.78,89.9434,87.2211,84.9451,0.0037,1.0419,1.7562,2.7223,1776332460476421475
ecgclass,slot_0:ecgclass,single_ecgclass,173.0853,55.9254,53.3687,51.5022,0.0036,0.9548,1.667,2.5567,1776332460781680069
ecgclass,slot_0:ecgclass,single_ecgclass,173.2365,73.8943,71.2537,69.0734,0.0038,1.0189,1.6444,2.6405,1776332460932866231
ecgclass,slot_0:ecgclass,single_ecgclass,173.5278,56.175,53.5602,51.8032,0.0034,0.9658,1.7166,2.6148,1776332461224216630
ecgclass,slot_0:ecgclass,single_ecgclass,173.7113,58.6722,56.1532,52.622,0.0045,1.3184,1.651,2.519,1776332461407648469
ecgclass,slot_0:ecgclass,single_ecgclass,173.7561,61.2619,48.6281,46.7182,0.0039,0.9533,11.755,12.6338,1776332461462498096
ecgclass,slot_0:ecgclass,single_ecgclass,173.8445,48.0504,45.6553,43.6157,0.004,1.1005,1.4968,2.3951,1776332461540714050
ecgclass,slot_0:ecgclass,single_ecgclass,173.8872,48.332,44.1091,42.2342,0.0039,0.9493,3.3476,4.2229,1776332461585251232
ecgclass,slot_0:ecgclass,single_ecgclass,174.161,56.3183,53.7434,51.5087,0.0039,1.0833,1.6584,2.5749,1776332461857313018
ecgclass,slot_0:ecgclass,single_ecgclass,174.1867,78.9049,49.3724,47.4687,0.003,0.444,28.3844,29.5325,1776332461909801047
ecgclass,slot_0:ecgclass,single_ecgclass,174.2094,56.2134,49.3724,47.4687,0.003,0.444,5.6703,6.841,1776332461909801047
ecgclass,slot_0:ecgclass,single_ecgclass,174.2635,55.6257,52.8493,51.0314,0.0032,0.9488,1.8885,2.7764,1776332461960062719
ecgclass,slot_0:ecgclass,single_ecgclass,174.3824,55.8829,53.2976,51.0536,0.0038,1.2064,1.6541,2.5854,1776332462078714944
ecgclass,slot_0:ecgclass,single_ecgclass,174.4261,57.9286,47.1548,45.355,0.0028,0.9193,9.989,10.7738,1776332462130777735
ecgclass,slot_0:ecgclass,single_ecgclass,174.7545,81.7103,79.0864,76.9444,0.0029,1.0434,1.6196,2.624,1776332462450780554
ecgclass,slot_0:ecgclass,single_ecgclass,174.9485,55.2325,52.6142,50.769,0.0028,0.9782,1.6832,2.6183,1776332462644839565
ecgclass,slot_0:ecgclass,single_ecgclass,176.2281,67.8179,65.1071,62.8483,0.0029,1.0271,1.7576,2.7109,1776332463924543450
ecgclass,slot_0:ecgclass,single_ecgclass,177.0809,55.4752,52.7734,50.9171,0.0028,0.9609,1.7509,2.7018,1776332464777308008
ecgclass,slot_0:ecgclass,single_ecgclass,177.2596,88.0389,85.3777,83.2029,0.0031,1.0412,1.673,2.6613,1776332464955996540
ecgclass,slot_0:ecgclass,single_ecgclass,177.4179,56.2551,53.5726,51.3213,0.0038,1.1454,1.7083,2.6825,1776332465114301974
ecgclass,slot_0:ecgclass,single_ecgclass,177.4487,71.9292,47.7204,45.3332,0.0029,0.955,23.3462,24.2088,1776332465166714428
ecgclass,slot_0:ecgclass,single_ecgclass,177.8611,89.7732,87.1183,84.8379,0.0027,1.0425,1.7097,2.6548,1776332465557532014
ecgclass,slot_0:ecgclass,single_ecgclass,178.7429,78.069,75.4085,73.1959,0.003,1.0399,1.703,2.6605,1776332466439252838
ecgclass,slot_0:ecgclass,single_ecgclass,178.9072,55.227,52.6232,50.7625,0.0029,0.9665,1.7009,2.6039,1776332466603571829
ecgclass,slot_0:ecgclass,single_ecgclass,179.3019,56.0846,53.4415,51.2726,0.0037,1.1651,1.7021,2.6431,1776332466998311129
ecgclass,slot_0:ecgclass,single_ecgclass,179.3067,97.3725,47.3202,45.5418,0.0031,0.9363,49.1934,50.0523,1776332467050570900
ecgclass,slot_0:ecgclass,single_ecgclass,181.156,91.0141,88.2765,85.5225,0.0044,1.2947,1.7438,2.7377,1776332468852414391
ecgclass,slot_0:ecgclass,single_ecgclass,181.1808,131.7821,66.895,64.908,0.0032,1.0361,63.9579,64.8871,1776332468939422480
ecgclass,slot_0:ecgclass,single_ecgclass,181.559,56.1013,53.5175,51.3306,0.0035,1.1802,1.6253,2.5838,1776332469255286475
ecgclass,slot_0:ecgclass,single_ecgclass,181.5718,90.0869,48.0355,45.5555,0.003,1.5446,41.1654,42.0515,1776332469307606342
ecgclass,slot_0:ecgclass,single_ecgclass,181.6583,46.3374,43.6963,41.9858,0.0027,0.9359,1.8003,2.6411,1776332469354776419
ecgclass,slot_0:ecgclass,single_ecgclass,181.7578,70.5996,68.0382,65.9359,0.0037,1.0843,1.5595,2.5614,1776332469454087693
ecgclass,slot_0:ecgclass,single_ecgclass,182.0228,78.1958,75.524,72.9145,0.0036,1.2713,1.7083,2.6718,1776332469719199982
ecgclass,slot_0:ecgclass,single_ecgclass,182.0396,135.7882,75.6112,72.8072,0.0041,1.3009,59.1731,60.177,1776332469793434815
ecgclass,slot_0:ecgclass,single_ecgclass,182.1522,98.3872,76.6052,73.8055,0.0042,1.3123,20.7911,21.7821,1776332469867687263
ecgclass,slot_0:ecgclass,single_ecgclass,182.2126,115.8864,79.1161,76.9466,0.0031,0.4832,35.6734,36.7704,1776332469942931337
ecgclass,slot_0:ecgclass,single_ecgclass,182.2423,86.1614,79.1161,76.9466,0.0031,0.4832,5.9242,7.0453,1776332469942931337
ecgclass,slot_0:ecgclass,single_ecgclass,182.664,55.4144,52.775,50.9916,0.0027,0.9686,1.725,2.6394,1776332470360398529
ecgclass,slot_0:ecgclass,single_ecgclass,182.7846,56.2315,53.6075,51.4233,0.0031,1.1248,1.7304,2.624,1776332470481048830
ecgclass,slot_0:ecgclass,single_ecgclass,182.8084,78.542,47.2313,45.4313,0.0028,0.9571,30.4496,31.3107,1776332470533510731
ecgclass,slot_0:ecgclass,single_ecgclass,182.9521,51.6701,48.7688,46.5506,0.0027,1.2062,1.6041,2.9013,1776332470648438730
ecgclass,slot_0:ecgclass,single_ecgclass,183.0009,49.15,46.2607,43.1605,0.0031,1.0542,2.0077,2.8893,1776332470697585468
ecgclass,slot_0:ecgclass,single_ecgclass,183.0009,95.284,47.2819,45.669,0.0029,0.4343,47.0271,48.0021,1776332470742637254
ecgclass,slot_0:ecgclass,single_ecgclass,183.029,67.2123,47.2819,45.669,0.0029,0.4343,18.9326,19.9304,1776332470742637254
ecgclass,slot_0:ecgclass,single_ecgclass,183.3276,61.698,58.7381,56.3168,0.0035,1.1899,2.0339,2.9599,1776332471024349258
ecgclass,slot_0:ecgclass,single_ecgclass,183.3277,107.3871,47.007,45.2198,0.0029,0.9385,59.5284,60.3801,1776332471081878426
ecgclass,slot_0:ecgclass,single_ecgclass,183.4473,45.959,43.6093,41.9669,0.0027,0.9121,1.5018,2.3497,1776332471143447657
ecgclass,slot_0:ecgclass,single_ecgclass,183.6225,55.0931,52.5424,50.7683,0.0028,0.9742,1.6224,2.5506,1776332471318825697
ecgclass,slot_0:ecgclass,single_ecgclass,183.6968,51.1858,48.7928,47.1175,0.0029,0.9369,1.5709,2.393,1776332471393087661
ecgclass,slot_0:ecgclass,single_ecgclass,183.8984,60.5607,58.0177,56.2169,0.0028,0.9634,1.6484,2.543,1776332471594694539
ecgclass,slot_0:ecgclass,single_ecgclass,184.3555,55.3243,52.727,50.8698,0.0028,0.9637,1.6575,2.5973,1776332472051826628
ecgclass,slot_0:ecgclass,single_ecgclass,184.5121,55.0647,52.4842,50.7521,0.0028,0.9586,1.6649,2.5805,1776332472208445481
ecgclass,slot_0:ecgclass,single_ecgclass,184.6584,55.7516,53.1716,50.9373,0.0041,1.1271,1.6341,2.5799,1776332472354737432
ecgclass,slot_0:ecgclass,single_ecgclass,184.6962,62.7191,46.1305,44.4471,0.0029,0.9684,15.7578,16.5886,1776332472406605213
ecgclass,slot_0:ecgclass,single_ecgclass,184.8541,69.3998,66.7595,64.7914,0.0029,0.9919,1.6742,2.6403,1776332472550501466
ecgclass,slot_0:ecgclass,single_ecgclass,185.4342,51.95,49.317,47.6122,0.0028,0.9683,1.7047,2.633,1776332473130610696
ecgclass,slot_0:ecgclass,single_ecgclass,185.5794,52.8634,50.304,48.5813,0.0028,0.9588,1.653,2.5594,1776332473275773181
ecgclass,slot_0:ecgclass,single_ecgclass,185.7616,89.0718,86.4227,84.2423,0.003,1.0464,1.6572,2.649,1776332473457933273
ecgclass,slot_0:ecgclass,single_ecgclass,186.4815,55.1386,52.5191,50.6651,0.0028,0.9869,1.7092,2.6195,1776332474177856293
ecgclass,slot_0:ecgclass,single_ecgclass,186.5808,56.2284,53.6536,51.2591,0.0036,1.2011,1.6618,2.5748,1776332474277177014
ecgclass,slot_0:ecgclass,single_ecgclass,186.5926,90.1363,47.2556,45.4816,0.0029,0.9479,42.0136,42.8807,1776332474329295752
ecgclass,slot_0:ecgclass,single_ecgclass,187.1184,51.5451,48.9677,47.1183,0.0028,0.9774,1.6811,2.5775,1776332474814736488
ecgclass,slot_0:ecgclass,single_ecgclass,187.2902,54.3926,51.6482,48.745,0.0038,1.1863,1.76,2.7444,1776332474986642484
ecgclass,slot_0:ecgclass,single_ecgclass,187.326,61.6369,44.2405,41.9595,0.0034,1.1289,16.4247,17.3965,1776332475037096313
ecgclass,slot_0:ecgclass,single_ecgclass,187.3478,76.9725,38.5541,36.9448,0.0028,0.9303,37.5772,38.4183,1776332475080055413
ecgclass,slot_0:ecgclass,single_ecgclass,187.515,43.628,41.1842,39.5587,0.0029,0.9329,1.5223,2.4437,1776332475211222455
ecgclass,slot_0:ecgclass,single_ecgclass,187.9082,68.1412,65.5471,63.2125,0.0033,1.3594,1.6582,2.5941,1776332475604503650
ecgclass,slot_0:ecgclass,single_ecgclass,187.9149,129.0736,68.27,65.8488,0.0039,0.372,59.4323,60.8037,1776332475669063448
ecgclass,slot_0:ecgclass,single_ecgclass,187.9347,109.3061,68.27,65.8488,0.0039,0.372,39.6411,41.0361,1776332475669063448
ecgclass,slot_0:ecgclass,single_ecgclass,187.9625,81.5892,68.27,65.8488,0.0039,0.372,11.8918,13.3193,1776332475669063448
ecgclass,slot_0:ecgclass,single_ecgclass,188.0035,102.1025,63.3962,61.4235,0.0031,1.0259,37.8048,38.7063,1776332475735997438
ecgclass,slot_0:ecgclass,single_ecgclass,188.2529,85.6078,82.9298,80.1221,0.0046,1.3796,1.7169,2.6779,1776332475949335453
ecgclass,slot_0:ecgclass,single_ecgclass,188.2677,125.1304,55.7216,53.7453,0.0029,0.9776,68.516,69.4088,1776332476030901067
ecgclass,slot_0:ecgclass,single_ecgclass,188.7454,79.483,76.8412,74.6526,0.0031,1.041,1.6553,2.6419,1776332476441716004
ecgclass,slot_0:ecgclass,single_ecgclass,189.3746,55.2511,52.6598,50.7962,0.0029,0.9676,1.6832,2.5913,1776332477070945984
ecgclass,slot_0:ecgclass,single_ecgclass,190.6242,91.4323,88.5204,85.4106,0.0038,1.6927,1.8792,2.9119,1776332478320752201
ecgclass,slot_0:ecgclass,single_ecgclass,190.6248,181.7119,92.0072,89.7798,0.0037,0.5217,88.5797,89.7047,1776332478408100548
ecgclass,slot_0:ecgclass,single_ecgclass,190.6796,126.9553,92.0072,89.7798,0.0037,0.5217,33.7994,34.948,1776332478408100548
ecgclass,slot_0:ecgclass,single_ecgclass,190.8628,60.472,57.8037,55.4934,0.0038,1.0616,1.7388,2.6683,1776332478559216418
ecgclass,slot_0:ecgclass,single_ecgclass,190.8806,89.1256,47.7166,46.0153,0.0027,0.948,40.4973,41.409,1776332478615756254
ecgclass,slot_0:ecgclass,single_ecgclass,191.9098,90.1895,87.4463,85.1815,0.0029,1.0452,1.7457,2.7431,1776332479606235862
ecgclass,slot_0:ecgclass,single_ecgclass,192.7489,82.3975,79.6715,77.4078,0.0029,1.0641,1.7331,2.7259,1776332480445331654
ecgclass,slot_0:ecgclass,single_ecgclass,192.9195,55.2785,52.6458,50.7796,0.0029,0.9742,1.6758,2.6327,1776332480615883695
ecgclass,slot_0:ecgclass,single_ecgclass,193.4194,89.8416,87.1474,84.8524,0.0029,1.0389,1.7059,2.6942,1776332481115802435
ecgclass,slot_0:ecgclass,single_ecgclass,193.9369,55.3522,52.6733,50.8318,0.0031,0.9631,1.7569,2.6789,1776332481633325428
ecgclass,slot_0:ecgclass,single_ecgclass,194.1255,55.6977,53.1243,50.6644,0.0028,0.9572,1.6556,2.5733,1776332481821876601
ecgclass,slot_0:ecgclass,single_ecgclass,194.2475,80.6193,77.9935,75.8177,0.0029,1.0468,1.6215,2.6258,1776332481943774526
ecgclass,slot_0:ecgclass,single_ecgclass,194.7497,90.5719,87.8579,85.5934,0.003,1.0401,1.7285,2.714,1776332482446088727
ecgclass,slot_0:ecgclass,single_ecgclass,194.8985,56.1194,53.4776,51.587,0.0029,0.9768,1.6768,2.6418,1776332482594860563
ecgclass,slot_0:ecgclass,single_ecgclass,195.5204,90.0819,87.3971,85.1107,0.0031,1.0282,1.6854,2.6848,1776332483216746901
ecgclass,slot_0:ecgclass,single_ecgclass,195.7728,56.2525,53.596,51.7774,0.0027,0.9733,1.7104,2.6565,1776332483469183644
ecgclass,slot_0:ecgclass,single_ecgclass,195.9433,55.8865,53.2997,51.5366,0.0028,0.9575,1.6632,2.5868,1776332483639697392
ecgclass,slot_0:ecgclass,single_ecgclass,196.0685,56.2263,53.6705,51.9014,0.0027,0.9697,1.6224,2.5557,1776332483764778795
ecgclass,slot_0:ecgclass,single_ecgclass,196.1539,53.4,50.7811,48.9637,0.0027,0.955,1.6975,2.6189,1776332483850295828
ecgclass,slot_0:ecgclass,single_ecgclass,196.2095,49.1798,46.8082,44.741,0.003,1.1231,1.5259,2.3716,1776332483905734185
ecgclass,slot_0:ecgclass,single_ecgclass,196.2122,93.5037,48.1103,45.8656,0.0034,1.0808,44.4632,45.3934,1776332483951397070
ecgclass,slot_0:ecgclass,single_ecgclass,196.2899,62.0253,47.3481,45.7289,0.003,0.4463,13.6731,14.6772,1776332483998259212
ecgclass,slot_0:ecgclass,single_ecgclass,196.2946,57.3404,47.3481,45.7289,0.003,0.4463,8.9664,9.9923,1776332483998259212
ecgclass,slot_0:ecgclass,single_ecgclass,196.3571,45.5136,43.1167,41.4435,0.0026,0.9265,1.4591,2.3969,1776332484053288287
ecgclass,slot_0:ecgclass,single_ecgclass,197.1846,55.3298,52.6142,50.7809,0.0027,0.9782,1.7405,2.7156,1776332484881019927
ecgclass,slot_0:ecgclass,single_ecgclass,197.8027,90.2066,87.4668,85.192,0.003,1.0465,1.7376,2.7398,1776332485499081952
ecgclass,slot_0:ecgclass,single_ecgclass,198.4036,55.1984,52.5071,50.6829,0.0028,0.9781,1.7467,2.6913,1776332486099993299
ecgclass,slot_0:ecgclass,single_ecgclass,198.503,55.212,52.6105,50.8545,0.0027,0.9672,1.6625,2.6016,1776332486199326097
ecgclass,slot_0:ecgclass,single_ecgclass,199.2491,91.3749,88.6508,86.3847,0.0031,1.0365,1.7297,2.7241,1776332486945469981
ecgclass,slot_0:ecgclass,single_ecgclass,199.5358,56.2541,53.5422,51.3583,0.0037,1.188,1.7648,2.7119,1776332487232241222
ecgclass,slot_0:ecgclass,single_ecgclass,199.5476,91.6476,48.4273,46.1821,0.0033,1.0354,42.3169,43.2203,1776332487284583661
ecgclass,slot_0:ecgclass,single_ecgclass,199.6132,69.6943,44.9476,42.7231,0.0028,0.926,23.8633,24.7467,1776332487331794230
ecgclass,slot_0:ecgclass,single_ecgclass,199.8833,78.4166,75.6905,73.0904,0.0037,1.3381,1.7006,2.726,1776332487579718068
ecgclass,slot_0:ecgclass,single_ecgclass,199.9271,111.6185,78.1307,75.9965,0.0027,0.4801,32.3422,33.4878,1776332487654094460
