task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,fifo,126.4371,23.3045,18.7226,16.0349,0.002,2.1103,1.7426,0.0,4.5819,1778737528463426783,3
nyudepth,fifo,126.5654,22.023,17.4685,14.8333,0.0019,2.1465,1.7822,0.0,4.5544,1778737528591765720,3
nyudepth,fifo,126.8956,22.4357,17.6105,14.9839,0.0022,2.1535,1.8046,0.0,4.8251,1778737528921910458,3
nyudepth,fifo,127.4288,20.4513,15.8391,14.6957,0.0025,0.5046,1.802,0.0,4.6122,1778737529455146316,3
nyudepth,fifo,127.5375,19.8917,15.2871,14.2837,0.0019,0.4866,1.7374,0.0,4.6046,1778737529563788872,3
nyudepth,fifo,127.6555,22.6724,18.038,14.5979,0.0024,2.7408,1.7641,0.0,4.6344,1778737529681834502,3
nyudepth,fifo,128.0035,22.0299,17.4688,14.8282,0.0019,1.99,1.7986,0.0,4.5611,1778737530029890008,3
nyudepth,fifo,128.1401,23.3309,18.549,15.8505,0.0019,2.1326,1.9233,0.0,4.782,1778737530166579547,3
nyudepth,fifo,128.2819,23.3011,18.1935,16.4838,0.0019,1.1706,1.7157,0.0,5.1076,1778737530308157149,3
nyudepth,fifo,128.493,24.3082,19.3921,16.7643,0.002,2.1703,2.0189,0.0,4.9161,1778737530519564931,3
nyudepth,fifo,128.5214,21.4005,17.3591,14.7827,0.0022,2.1876,1.4133,0.0,4.0413,1778737530547398467,3
nyudepth,fifo,128.6926,23.9146,19.3075,16.1251,0.0017,2.6462,1.8518,0.0,4.6071,1778737530719038026,3
nyudepth,fifo,128.7124,23.7412,16.1967,15.1969,0.0016,0.4798,4.1771,0.0,7.5445,1778737530741094502,3
nyudepth,fifo,128.7287,26.2134,17.207,15.4614,0.0014,1.3238,6.5196,0.0,9.0064,1778737530759800305,3
nyudepth,fifo,129.0201,24.3964,19.2669,16.6442,0.0022,2.1461,1.7073,0.0,5.1295,1778737531046386227,3
nyudepth,fifo,129.1832,22.5906,17.7515,16.5705,0.002,0.506,1.9186,0.0,4.8391,1778737531209656184,3
nyudepth,fifo,129.187,38.7797,17.2418,14.5453,0.0018,2.1779,18.7762,0.0,21.5379,1778737531230363853,3
nyudepth,fifo,129.3462,22.706,17.8918,15.1695,0.0022,2.1576,1.8802,0.0,4.8143,1778737531372626993,3
nyudepth,fifo,129.5343,20.3211,15.6657,14.4779,0.003,0.6239,1.8461,0.0,4.6554,1778737531560707569,3
nyudepth,fifo,129.5759,19.8104,15.0538,14.1087,0.0022,0.471,1.9238,0.0,4.7566,1778737531602382989,3
nyudepth,fifo,129.6173,20.6416,15.3336,14.1803,0.0026,0.4589,1.7235,0.0,5.308,1778737531643585047,3
nyudepth,fifo,129.6349,22.5036,16.7617,14.113,0.0016,2.1612,3.0842,0.0,5.7419,1778737531662494262,3
nyudepth,fifo,129.7457,24.5054,19.7549,17.107,0.002,2.1502,1.8973,0.0,4.7504,1778737531772186274,3
nyudepth,fifo,129.9455,21.3227,16.2101,15.1465,0.0022,0.5045,1.9922,0.0,5.1126,1778737531972004907,3
nyudepth,fifo,130.6208,24.2114,19.2134,16.5244,0.0019,2.1228,2.0177,0.0,4.998,1778737532647330111,3
nyudepth,fifo,130.6721,25.6398,19.3272,16.5946,0.002,2.1151,2.1222,0.0,6.3126,1778737532698793880,3
nyudepth,fifo,130.8712,24.1687,19.44,16.7179,0.0022,2.1256,1.8547,0.0,4.7288,1778737532897617492,3
nyudepth,fifo,130.975,22.3031,17.5043,14.8011,0.0021,2.1309,2.0022,0.0,4.7988,1778737533001567272,3
nyudepth,fifo,131.1599,22.836,18.2369,15.609,0.0019,2.1536,1.7481,0.0,4.599,1778737533186235763,3
nyudepth,fifo,131.4299,23.567,18.729,16.1015,0.002,2.137,1.8997,0.0,4.838,1778737533456362414,3
nyudepth,fifo,131.5273,22.8179,18.2847,15.7741,0.0028,1.9779,1.7459,0.0,4.5332,1778737533553588556,3
nyudepth,fifo,131.5441,26.4819,17.9596,15.3069,0.0016,2.1831,6.0346,0.0,8.5223,1778737533574636615,3
nyudepth,fifo,131.8461,24.3983,19.3177,16.5823,0.0027,2.1464,1.9529,0.0,5.0806,1778737533872557906,3
nyudepth,fifo,131.9921,22.2552,17.5863,14.8878,0.0019,2.1274,1.8718,0.0,4.6689,1778737534018552457,3
nyudepth,fifo,132.4533,24.8251,19.9094,17.1964,0.0022,2.1301,1.9634,0.0,4.9157,1778737534479843134,3
nyudepth,fifo,132.4946,23.8426,18.9368,16.2313,0.002,2.1372,1.8795,0.0,4.9058,1778737534521064020,3
nyudepth,fifo,132.5226,23.8163,19.5602,16.9492,0.0019,2.1624,1.5688,0.0,4.2562,1778737534548734205,3
nyudepth,fifo,132.5591,20.2446,16.0041,14.9128,0.0022,0.6048,1.6174,0.0,4.2405,1778737534585238299,3
nyudepth,fifo,133.3726,23.463,18.9402,16.849,0.0035,1.392,1.7405,0.0,4.5228,1778737535398910228,3
nyudepth,fifo,133.7395,23.4392,18.7955,16.0737,0.0018,2.1481,1.8022,0.0,4.6437,1778737535765805063,3
nyudepth,fifo,133.8005,23.2034,18.5174,15.8026,0.0022,2.1835,1.8306,0.0,4.686,1778737535826915679,3
nyudepth,fifo,133.8734,22.3544,17.6248,14.9844,0.0019,2.1634,1.8232,0.0,4.7295,1778737535899807945,3
nyudepth,fifo,134.0706,22.5813,17.9836,15.3756,0.0023,2.1311,1.6968,0.0,4.5977,1778737536096801174,3
nyudepth,fifo,134.1826,22.2335,17.3401,14.7159,0.0018,2.1533,1.9488,0.0,4.8934,1778737536209120363,3
nyudepth,fifo,134.2493,22.5623,17.9079,15.2146,0.0017,2.1495,1.7705,0.0,4.6544,1778737536275595139,3
nyudepth,fifo,134.3284,20.0882,15.2227,14.2707,0.0019,0.4961,1.9925,0.0,4.8655,1778737536354922987,3
nyudepth,fifo,134.7419,22.7108,17.9695,15.3613,0.0022,2.1171,1.8299,0.0,4.7413,1778737536768315109,3
nyudepth,fifo,134.9654,23.9377,19.2024,16.476,0.0022,2.123,1.8916,0.0,4.7353,1778737536991792346,3
nyudepth,fifo,135.3824,24.6813,20.0553,16.8485,0.0021,2.4539,1.7357,0.0,4.626,1778737537408649968,3
nyudepth,fifo,135.9121,21.637,16.8655,15.5705,0.0029,0.5764,1.9276,0.0,4.7714,1778737537938611915,3
nyudepth,fifo,136.1265,22.6004,17.6469,14.9415,0.0027,2.1545,2.0244,0.0,4.9535,1778737538153022811,3
nyudepth,fifo,136.3237,23.7181,18.7919,16.157,0.0023,2.1629,1.9193,0.0,4.9262,1778737538350188661,3
nyudepth,fifo,136.3557,20.0458,15.3028,14.2773,0.0018,0.496,1.7176,0.0,4.7429,1778737538381983773,3
nyudepth,fifo,136.5,22.3706,17.6542,14.9726,0.0019,2.1333,1.837,0.0,4.7163,1778737538526339629,3
nyudepth,fifo,136.573,23.4089,18.3061,17.0943,0.0018,0.6347,2.0485,0.0,5.1028,1778737538599606969,3
nyudepth,fifo,137.0688,27.7791,23.0723,20.3951,0.0024,2.0024,1.8904,0.0,4.7068,1778737539095223894,3
nyudepth,fifo,137.1335,27.1156,22.4588,19.7997,0.0017,2.1353,1.7562,0.0,4.6568,1778737539159831163,3
nyudepth,fifo,137.2153,23.639,18.7157,16.0934,0.0019,2.1557,2.1234,0.0,4.9232,1778737539242002888,3
nyudepth,fifo,137.7248,22.0964,17.4585,14.8431,0.0015,2.1624,1.8704,0.0,4.6379,1778737539751178472,3
nyudepth,fifo,138.5035,21.6844,17.0158,14.4013,0.0017,2.1606,1.895,0.0,4.6686,1778737540529942753,3
nyudepth,fifo,138.7033,21.106,15.6215,14.2205,0.0018,0.9399,2.1658,0.0,5.4845,1778737540730036229,3
nyudepth,fifo,138.8684,24.3089,18.3457,15.7052,0.0022,2.1553,2.104,0.0,5.9632,1778737540895025764,3
nyudepth,fifo,138.936,19.8555,15.0275,14.0984,0.0019,0.4555,2.0022,0.0,4.828,1778737540962530411,3
nyudepth,fifo,139.2309,25.6002,18.8077,16.1015,0.0019,2.1388,2.1458,0.0,6.7925,1778737541257587181,3
nyudepth,fifo,139.3688,22.9714,17.0406,14.4446,0.0017,2.1483,1.935,0.0,5.9308,1778737541395276891,3
nyudepth,fifo,139.5205,20.3233,15.2961,14.2567,0.0019,0.468,2.2085,0.0,5.0272,1778737541547253449,3
nyudepth,fifo,139.6538,25.3582,19.2395,16.5262,0.0019,2.1483,2.048,0.0,6.1187,1778737541680436042,3
nyudepth,fifo,139.7829,24.0042,18.5497,15.8413,0.002,2.1553,1.8036,0.0,5.4545,1778737541809287736,3
nyudepth,fifo,139.8492,23.7038,18.4497,15.8441,0.0018,2.1594,1.91,0.0,5.2541,1778737541875653669,3
nyudepth,fifo,140.6892,21.7094,16.7072,15.6781,0.0023,0.5591,1.8408,0.0,5.0022,1778737542715552071,3
nyudepth,fifo,140.9559,21.8379,17.142,14.5119,0.002,2.1559,1.8475,0.0,4.696,1778737542982260004,3
nyudepth,fifo,141.7696,23.6132,17.4692,14.5469,0.002,2.3311,1.8826,0.0,6.144,1778737543795987396,3
nyudepth,fifo,142.6723,23.109,18.435,15.8045,0.0025,2.1427,1.791,0.0,4.6739,1778737544698667985,3
nyudepth,fifo,142.7646,23.0415,16.8535,15.6967,0.002,0.6169,2.1906,0.0,6.1879,1778737544791323734,3
nyudepth,fifo,142.8974,23.3202,17.106,14.4652,0.0022,2.1471,1.9855,0.0,6.2142,1778737544923889427,3
nyudepth,fifo,143.2035,24.4305,18.4294,15.8092,0.0021,2.1488,1.9612,0.0,6.0011,1778737545229984729,3
nyudepth,fifo,143.285,23.9799,18.0473,15.4219,0.0021,2.1542,1.8356,0.0,5.9326,1778737545311395825,3
nyudepth,fifo,143.7973,24.9541,19.2792,16.5202,0.0025,2.1272,1.9026,0.0,5.6749,1778737545823791043,3
nyudepth,fifo,143.926,23.8621,17.9836,15.3752,0.0028,1.8293,1.827,0.0,5.8786,1778737545952419855,3
nyudepth,fifo,144.0145,24.4613,18.0071,15.3041,0.0024,2.1341,2.2514,0.0,6.4541,1778737546041255034,3
nyudepth,fifo,144.1237,25.177,19.2256,16.606,0.0018,2.1603,1.9112,0.0,5.9514,1778737546150108892,3
nyudepth,fifo,144.1385,33.2966,19.1291,16.5679,0.0016,2.1436,10.3214,0.0,14.1675,1778737546173373767,3
nyudepth,fifo,144.2118,19.918,15.2088,14.2045,0.0018,0.4609,1.8425,0.0,4.7092,1778737546238161423,3
nyudepth,fifo,145.0218,23.4151,18.6991,15.9891,0.0022,2.1403,1.7803,0.0,4.716,1778737547048101529,3
nyudepth,fifo,145.1287,23.926,18.9719,16.2754,0.0025,2.1337,2.1193,0.0,4.9541,1778737547155412115,3
nyudepth,fifo,145.2234,20.277,15.5164,14.5266,0.0018,0.5057,1.7991,0.0,4.7606,1778737547249720910,3
nyudepth,fifo,145.4037,22.7976,17.8212,15.1122,0.002,2.119,2.0835,0.0,4.9764,1778737547430318597,3
nyudepth,fifo,145.5744,25.4862,19.6892,16.9671,0.0024,2.1665,2.2757,0.0,5.797,1778737547601258125,3
nyudepth,fifo,145.5993,20.7465,16.3293,15.4034,0.0017,0.451,1.6141,0.0,4.4172,1778737547625453063,3
nyudepth,fifo,145.8142,25.0983,18.4896,15.8718,0.0018,2.1324,1.9116,0.0,6.6087,1778737547840608304,3
nyudepth,fifo,145.8387,24.0507,18.6006,16.0006,0.0017,2.1952,1.5225,0.0,5.4501,1778737547864798675,3
nyudepth,fifo,145.8843,28.5234,22.6303,19.9996,0.002,2.1324,1.7524,0.0,5.8932,1778737547910623077,3
nyudepth,fifo,145.8955,38.7945,17.5749,14.9278,0.0017,2.1676,17.3171,0.0,21.2196,1778737547937388373,3
nyudepth,fifo,146.2022,24.0827,18.3832,15.7452,0.0022,2.1301,1.9453,0.0,5.6995,1778737548228712034,3
nyudepth,fifo,146.4553,27.9312,21.6229,18.9774,0.0019,1.8514,2.0678,0.0,6.3083,1778737548481945184,3
nyudepth,fifo,146.5415,22.434,16.3176,15.0942,0.002,0.7394,1.9085,0.0,6.1164,1778737548567926147,3
nyudepth,fifo,146.758,25.7063,18.9539,16.3212,0.0022,2.1489,2.3935,0.0,6.7524,1778737548784942666,3
nyudepth,fifo,147.205,20.108,15.4399,14.4855,0.0021,0.4906,1.853,0.0,4.6681,1778737549231346787,3
nyudepth,fifo,147.2412,23.8285,19.0265,16.4116,0.002,2.1578,1.6925,0.0,4.802,1778737549267418666,3
nyudepth,fifo,147.3371,24.0617,18.589,15.8883,0.0019,2.1211,1.8575,0.0,5.4727,1778737549363493906,3
nyudepth,fifo,147.3585,21.0483,15.7887,14.8777,0.0016,0.4734,2.5351,0.0,5.2596,1778737549385602345,3
nyudepth,fifo,147.3623,38.2822,18.4087,15.2783,0.0015,2.6547,17.2327,0.0,19.8734,1778737549404059305,3
nyudepth,fifo,147.396,23.531,16.6487,13.9958,0.0015,2.1947,4.4134,0.0,6.8822,1778737549424977740,3
nyudepth,fifo,147.5968,23.0801,18.3627,15.766,0.0019,2.1273,1.8899,0.0,4.7174,1778737549623259660,3
nyudepth,fifo,147.755,22.629,17.9049,15.2814,0.002,2.1566,1.91,0.0,4.7242,1778737549781464607,3
nyudepth,fifo,147.8603,23.6218,19.0045,16.2694,0.0018,2.1558,1.7807,0.0,4.6173,1778737549886648125,3
nyudepth,fifo,148.0374,22.3906,17.8005,15.0724,0.0022,2.1628,1.7984,0.0,4.5902,1778737550063757593,3
nyudepth,fifo,148.4157,19.9924,15.4346,14.5205,0.0018,0.4432,1.7638,0.0,4.5577,1778737550442015813,3
nyudepth,fifo,148.5824,22.7194,18.1031,15.3803,0.0019,2.1608,1.857,0.0,4.6163,1778737550608772596,3
nyudepth,fifo,148.8599,24.6952,19.4096,16.789,0.0022,2.159,1.9035,0.0,5.2856,1778737550886373732,3
nyudepth,fifo,148.9877,26.0277,19.5138,16.8803,0.0021,2.1291,2.3324,0.0,6.5138,1778737551014608710,3
nyudepth,fifo,148.9968,43.2529,22.3437,19.5935,0.0018,2.1826,16.8924,0.0,20.9092,1778737551038200520,3
nyudepth,fifo,149.1032,24.0893,19.1914,16.4764,0.0021,2.1294,2.0523,0.0,4.898,1778737551129831571,3
nyudepth,fifo,149.4942,23.4876,18.6031,15.8966,0.0026,2.1207,1.9374,0.0,4.8845,1778737551520714329,3
nyudepth,fifo,149.6781,22.4757,17.1978,15.9495,0.0028,0.5773,2.2671,0.0,5.2779,1778737551704890379,3
nyudepth,fifo,150.5884,21.7724,16.7002,15.7883,0.0021,0.4545,1.9703,0.0,5.0722,1778737552614958656,3
nyudepth,fifo,150.7875,24.2131,17.9587,15.3511,0.0022,2.1208,2.0554,0.0,6.2544,1778737552814049658,3
nyudepth,fifo,151.116,21.4927,16.7049,15.681,0.0019,0.5315,1.8225,0.0,4.7878,1778737553142365379,3
nyudepth,fifo,151.4772,30.2811,24.8483,22.9885,0.0026,1.0946,1.8864,0.0,5.4328,1778737553503636317,3
nyudepth,fifo,151.6312,25.3425,19.4218,16.7905,0.0022,2.0985,1.9097,0.0,5.9206,1778737553657690626,3
nyudepth,fifo,151.7596,26.4194,20.3102,17.6175,0.002,2.1498,2.0516,0.0,6.1092,1778737553786209983,3
nyudepth,fifo,151.9595,24.1885,18.0389,15.3748,0.0024,2.0928,1.9805,0.0,6.1496,1778737553986068089,3
nyudepth,fifo,152.3116,25.5461,19.2776,16.5041,0.0019,2.1574,2.075,0.0,6.2685,1778737554338198952,3
nyudepth,fifo,152.5899,25.2764,18.6402,15.9152,0.0023,2.1486,2.4705,0.0,6.6362,1778737554616939663,3
nyudepth,fifo,152.8525,20.2239,15.3687,14.3335,0.002,0.461,2.1374,0.0,4.8551,1778737554879217386,3
nyudepth,fifo,152.8879,23.5291,18.6531,16.059,0.002,2.1579,1.564,0.0,4.8759,1778737554913963777,3
nyudepth,fifo,152.9925,23.0355,18.3511,15.7369,0.0021,2.159,1.8923,0.0,4.6845,1778737555018968719,3
nyudepth,fifo,153.2351,22.5453,17.9627,15.3394,0.0016,2.1625,1.7993,0.0,4.5826,1778737555261484541,3
nyudepth,fifo,153.365,23.4547,18.5541,15.8646,0.0024,2.1195,2.1474,0.0,4.9005,1778737555391674916,3
nyudepth,fifo,153.8718,31.3613,26.5201,23.7655,0.0025,2.0022,1.9631,0.0,4.8412,1778737555898289382,3
nyudepth,fifo,153.8836,37.8976,15.6698,14.5629,0.0037,0.5311,19.486,0.0,22.2278,1778737555927591066,3
nyudepth,fifo,153.9574,21.9421,16.9064,15.946,0.0022,0.4684,1.822,0.0,5.0357,1778737555983772970,3
nyudepth,fifo,153.9682,29.319,15.0162,14.038,0.0023,0.4799,10.8671,0.0,14.3028,1778737556003598460,3
nyudepth,fifo,154.0379,25.1844,19.6059,16.8601,0.0019,2.1916,1.8399,0.0,5.5785,1778737556064272050,3
nyudepth,fifo,154.0407,42.9654,18.8004,16.1808,0.0016,2.1628,21.3981,0.0,24.1651,1778737556086656539,3
nyudepth,fifo,154.8612,23.4194,17.2943,14.5617,0.0025,2.1506,1.9991,0.0,6.1251,1778737556887780239,3
nyudepth,fifo,155.0605,24.4415,18.9487,16.2519,0.0017,2.1614,1.7557,0.0,5.4928,1778737557086845117,3
nyudepth,fifo,155.2364,23.9434,17.5978,14.974,0.0017,2.16,2.2056,0.0,6.3456,1778737557263113557,3
nyudepth,fifo,155.4176,23.7026,17.4174,14.792,0.0023,2.1621,2.1167,0.0,6.2852,1778737557444255138,3
nyudepth,fifo,155.4951,23.1557,18.2184,15.9995,0.0019,1.6603,2.068,0.0,4.9372,1778737557521703465,3
nyudepth,fifo,155.5339,21.3637,17.0054,14.3992,0.0016,2.1527,1.6544,0.0,4.3583,1778737557560084821,3
nyudepth,fifo,155.7519,20.489,15.4525,14.5181,0.0021,0.4682,2.069,0.0,5.0365,1778737557778463163,3
nyudepth,fifo,155.7825,20.539,16.1542,15.1905,0.0016,0.4612,1.7269,0.0,4.3849,1778737557808743342,3
nyudepth,fifo,155.7932,27.1091,14.7695,13.904,0.0016,0.4536,9.7096,0.0,12.3396,1778737557827459470,3
nyudepth,fifo,155.8794,24.5087,19.7388,17.1435,0.0018,2.1295,1.9312,0.0,4.77,1778737557905830680,3
nyudepth,fifo,156.065,22.5472,17.0988,14.3917,0.0019,2.1595,1.7745,0.0,5.4485,1778737558091268896,3
nyudepth,fifo,156.0848,26.1738,18.9057,16.2925,0.0016,2.1943,3.406,0.0,7.2681,1778737558112790636,3
nyudepth,fifo,156.4535,22.187,17.3758,14.6601,0.0018,2.135,1.8146,0.0,4.8112,1778737558479849167,3
nyudepth,fifo,156.6189,22.9063,18.1592,15.4539,0.0018,2.16,1.8761,0.0,4.7471,1778737558645355689,3
nyudepth,fifo,157.1548,23.0486,18.318,17.2626,0.002,0.4749,1.7605,0.0,4.7307,1778737559181078298,3
nyudepth,fifo,157.1643,38.6786,22.6019,19.9592,0.0015,1.1205,13.4904,0.0,16.0768,1778737559202334861,3
nyudepth,fifo,157.1666,38.4483,22.6019,19.9592,0.0015,1.1205,11.1864,0.0,15.8464,1778737559202334861,3
nyudepth,fifo,157.2281,27.3373,22.3593,19.6381,0.002,2.1325,1.8487,0.0,4.978,1778737559254499397,3
nyudepth,fifo,157.234,51.1503,26.9911,26.073,0.0015,0.4723,21.4493,0.0,24.1593,1778737559280011946,3
nyudepth,fifo,157.5565,23.2599,17.1602,14.4597,0.0018,2.1358,2.0454,0.0,6.0997,1778737559583039212,3
nyudepth,fifo,157.8213,24.1468,17.9533,15.3247,0.002,2.1532,2.0795,0.0,6.1935,1778737559847971259,3
nyudepth,fifo,157.9274,22.9878,18.463,15.7501,0.0025,2.134,1.7209,0.0,4.5249,1778737559953661985,3
nyudepth,fifo,157.9665,19.2795,15.0398,14.0987,0.0019,0.4429,1.5779,0.0,4.2397,1778737559992646304,3
nyudepth,fifo,158.1278,24.6699,18.5795,15.9427,0.002,2.183,1.9851,0.0,6.0904,1778737560154361217,3
nyudepth,fifo,158.2912,20.4315,15.4865,14.5239,0.0022,0.4786,2.1298,0.0,4.945,1778737560317837929,3
nyudepth,fifo,158.6129,23.803,19.0117,16.3841,0.0024,2.131,1.9073,0.0,4.7913,1778737560639343863,3
nyudepth,fifo,158.6537,21.0116,16.1217,14.4181,0.002,1.2703,1.5407,0.0,4.8899,1778737560679761514,3
nyudepth,fifo,158.9292,23.766,18.9611,16.2447,0.0019,2.0438,1.9143,0.0,4.8049,1778737560955635884,3
nyudepth,fifo,159.162,22.2218,17.0393,14.4113,0.0018,2.1426,2.3849,0.0,5.1825,1778737561188903828,3
nyudepth,fifo,159.2767,20.68,16.0274,15.0861,0.0022,0.4906,1.9302,0.0,4.6526,1778737561303203914,3
nyudepth,fifo,159.2875,30.3118,16.794,14.2339,0.0032,2.1273,9.8937,0.0,13.5178,1778737561321976433,3
nyudepth,fifo,159.3115,24.8542,15.211,14.2249,0.0018,0.4606,6.228,0.0,9.6432,1778737561342247715,3
nyudepth,fifo,159.3341,23.4334,17.2469,15.1855,0.0016,1.6447,2.6958,0.0,6.1865,1778737561361359977,3
nyudepth,fifo,159.4918,21.889,15.5222,14.2074,0.0023,0.7306,1.868,0.0,6.3668,1778737561518201116,3
nyudepth,fifo,159.877,24.0872,19.3379,16.7112,0.002,2.1493,1.8177,0.0,4.7493,1778737561903338409,3
nyudepth,fifo,160.0941,22.4791,17.5902,15.7318,0.0018,1.2766,1.9274,0.0,4.8888,1778737562120612153,3
nyudepth,fifo,160.1476,20.2177,15.6095,14.6909,0.0017,0.4515,1.7493,0.0,4.6082,1778737562173929310,3
nyudepth,fifo,160.3385,23.9196,18.5309,15.8975,0.0019,2.1324,2.4414,0.0,5.3887,1778737562365452212,3
nyudepth,fifo,160.5671,22.11,17.2818,14.6846,0.0019,2.1308,1.966,0.0,4.8282,1778737562593630052,3
nyudepth,fifo,161.3763,27.6167,21.1206,19.9499,0.0025,0.6105,2.1381,0.0,6.4962,1778737563403008996,3
nyudepth,fifo,161.3872,39.5057,19.7031,17.1089,0.0021,2.1282,16.6552,0.0,19.8026,1778737563428372080,3
nyudepth,fifo,161.5528,21.2238,15.9887,14.8836,0.002,0.4937,2.3344,0.0,5.235,1778737563579644197,3
nyudepth,fifo,161.9967,26.258,21.4713,18.8315,0.0027,2.1344,1.8568,0.0,4.7867,1778737564023053806,3
nyudepth,fifo,162.0078,36.3851,18.6635,15.9812,0.0018,2.2435,15.0576,0.0,17.7215,1778737564047359535,3
nyudepth,fifo,162.0675,22.6383,17.8311,15.2193,0.002,2.1778,2.0568,0.0,4.8072,1778737564094141423,3
nyudepth,fifo,162.259,22.6192,17.8514,15.2281,0.0022,2.1413,1.7045,0.0,4.7679,1778737564285266010,3
nyudepth,fifo,162.3602,21.7998,16.5829,14.7128,0.0019,1.3159,2.2945,0.0,5.2169,1778737564387025092,3
nyudepth,fifo,162.5019,21.0233,16.118,14.3796,0.0016,1.2916,2.0735,0.0,4.9052,1778737564528508957,3
nyudepth,fifo,162.6391,22.0683,16.7805,15.074,0.0018,1.2456,2.2449,0.0,5.2877,1778737564665884694,3
nyudepth,fifo,162.8663,20.6492,15.9246,14.6496,0.0022,0.8073,1.7791,0.0,4.7245,1778737564892605488,3
nyudepth,fifo,162.9532,22.835,18.0675,15.4483,0.0022,2.1405,1.8697,0.0,4.7675,1778737564979656515,3
nyudepth,fifo,163.1973,22.819,18.3184,15.6675,0.0017,2.1693,1.6918,0.0,4.5007,1778737565223554104,3
nyudepth,fifo,163.4994,23.689,18.7209,16.0082,0.0022,2.1492,2.0146,0.0,4.9681,1778737565525943853,3
nyudepth,fifo,163.6806,22.5096,17.9444,15.3295,0.0018,2.1388,1.7734,0.0,4.5652,1778737565706906288,3
nyudepth,fifo,163.7537,24.1323,18.9241,16.3169,0.002,2.1351,1.8826,0.0,5.2082,1778737565780161498,3
nyudepth,fifo,164.1848,22.6688,17.9962,16.5491,0.002,0.909,1.827,0.0,4.6726,1778737566211207936,3
nyudepth,fifo,164.1918,35.9769,17.7087,15.1091,0.0015,2.1826,15.6076,0.0,18.2682,1778737566231979830,3
nyudepth,fifo,164.3282,23.5538,18.6424,16.037,0.0023,2.1208,1.9279,0.0,4.9114,1778737566354623055,3
nyudepth,fifo,164.6055,25.2075,19.749,17.1166,0.0018,2.1548,1.7903,0.0,5.4585,1778737566631881477,3
nyudepth,fifo,164.7003,22.368,16.5061,15.0529,0.0019,0.9751,1.9405,0.0,5.8618,1778737566726802668,3
nyudepth,fifo,164.7809,28.9164,23.9165,21.265,0.0019,2.1418,1.8802,0.0,4.9999,1778737566807344042,3
nyudepth,fifo,164.8067,24.3907,17.8809,15.218,0.0021,2.1723,3.8884,0.0,6.5097,1778737566835111818,3
nyudepth,fifo,164.9233,25.2633,19.1134,16.4888,0.0019,2.15,2.0084,0.0,6.1499,1778737566949839768,3
nyudepth,fifo,165.4582,23.5522,18.2916,15.7857,0.0021,2.0308,2.1484,0.0,5.2606,1778737567484909862,3
nyudepth,fifo,165.465,34.9798,15.5785,14.6139,0.0025,0.2578,16.7797,0.0,19.4014,1778737567506361633,3
nyudepth,fifo,165.4768,26.2465,15.5785,14.6139,0.0025,0.2578,4.9973,0.0,10.6681,1778737567506361633,3
nyudepth,fifo,165.937,25.0151,18.7023,15.938,0.0024,2.1602,2.2247,0.0,6.3128,1778737567963769144,3
nyudepth,fifo,166.9547,25.5558,19.2838,16.6646,0.0022,2.1411,2.0146,0.0,6.272,1778737568981249559,3
nyudepth,fifo,167.1453,25.4798,19.0807,16.4464,0.0021,2.1434,2.5938,0.0,6.3991,1778737569172391147,3
nyudepth,fifo,168.1399,26.9477,19.7096,17.0611,0.0021,2.1038,2.1696,0.0,7.2382,1778737570166589271,3
nyudepth,fifo,168.2971,24.0371,17.4719,14.742,0.002,2.154,2.2662,0.0,6.5652,1778737570323918835,3
nyudepth,fifo,168.4588,25.8567,18.5257,15.8652,0.0024,2.1681,2.1367,0.0,7.3311,1778737570485460635,3
nyudepth,fifo,168.718,23.957,19.1189,16.4381,0.0021,2.085,1.9488,0.0,4.8381,1778737570744517231,3
nyudepth,fifo,169.4699,24.425,19.8666,17.2165,0.0019,2.1643,1.7092,0.0,4.5585,1778737571496186474,3
nyudepth,fifo,169.5379,26.2656,21.4439,18.7913,0.0021,2.1089,1.9844,0.0,4.8217,1778737571564384806,3
nyudepth,fifo,169.6914,23.1586,17.1095,14.4644,0.002,2.0807,2.0139,0.0,6.0491,1778737571717981390,3
nyudepth,fifo,170.2328,27.9026,21.8654,19.1616,0.0021,2.1204,1.9915,0.0,6.0372,1778737572259373001,3
nyudepth,fifo,170.7393,23.4654,18.3946,15.6762,0.0021,1.829,1.8406,0.0,5.0708,1778737572765697303,3
nyudepth,fifo,171.189,23.0477,18.1844,15.5463,0.002,2.1302,1.9369,0.0,4.8633,1778737573215476943,3
nyudepth,fifo,171.4298,25.6562,21.0252,18.3064,0.0019,2.1422,1.7605,0.0,4.631,1778737573456132720,3
nyudepth,fifo,171.67,23.5734,18.7434,16.058,0.002,2.1152,1.9207,0.0,4.83,1778737573696488044,3
nyudepth,fifo,171.8287,27.04,22.1848,19.4725,0.002,2.0999,1.9124,0.0,4.8552,1778737573855198173,3
nyudepth,fifo,171.8434,34.8597,19.0909,16.4276,0.0017,2.1347,12.2695,0.0,15.7687,1778737573880238647,3
nyudepth,fifo,171.9315,22.3966,17.5592,16.6022,0.0019,0.4693,1.9567,0.0,4.8374,1778737573957987159,3
nyudepth,fifo,172.2096,24.513,18.9805,16.2671,0.002,2.1423,1.9627,0.0,5.5325,1778737574236134360,3
