task,send_time_s,latency_ms,phase
nyudepth,59.1965,23.373,1
nyudepth,59.4299,20.871,1
nyudepth,59.5113,27.305,1
nyudepth,59.7031,23.757,1
nyudepth,59.8310,21.632,1
nyudepth,59.9510,25.249,1
nyudepth,60.5259,25.928,2
nyudepth,60.5620,24.470,2
nyudepth,60.5772,31.732,2
nyudepth,60.5973,117.597,2
nyudepth,60.5991,117.801,2
nyudepth,60.6070,250.461,2
nyudepth,60.6296,229.950,2
nyudepth,60.6460,215.985,2
nyudepth,60.6505,213.502,2
nyudepth,60.7019,164.327,2
nyudepth,60.7028,166.696,2
nyudepth,60.7209,209.272,2
nyudepth,60.7227,209.513,2
nyudepth,60.7633,170.893,2
nyudepth,60.7651,171.009,2
nyudepth,60.7906,147.305,2
nyudepth,60.7942,145.719,2
nyudepth,60.8696,189.119,2
nyudepth,60.8794,181.270,2
nyudepth,60.8998,162.780,2
nyudepth,60.9150,149.508,2
nyudepth,60.9258,241.164,2
nyudepth,60.9503,218.588,2
nyudepth,60.9621,208.730,2
nyudepth,61.0087,164.160,2
nyudepth,61.0094,165.403,2
nyudepth,61.0986,114.505,2
nyudepth,61.1127,102.168,2
nyudepth,61.1174,99.551,2
nyudepth,61.1268,92.852,2
nyudepth,61.1475,73.508,2
nyudepth,61.1647,83.786,2
nyudepth,61.1997,50.282,2
nyudepth,61.2381,34.352,2
nyudepth,61.2532,41.476,2
nyudepth,61.2796,40.922,2
nyudepth,61.2905,31.904,2
nyudepth,61.2923,115.224,2
nyudepth,61.3018,107.811,2
nyudepth,61.3067,105.059,2
nyudepth,61.3393,115.006,2
nyudepth,61.3431,113.131,2
nyudepth,61.3639,94.228,2
nyudepth,61.4022,57.845,2
nyudepth,61.4042,82.494,2
nyudepth,61.4199,68.779,2
nyudepth,61.4633,60.405,2
nyudepth,61.4725,52.996,2
nyudepth,61.4800,47.420,2
nyudepth,61.4918,54.562,2
nyudepth,61.4947,53.996,2
nyudepth,61.4975,53.341,2
nyudepth,61.5499,22.166,2
nyudepth,61.5912,23.868,2
nyudepth,61.5996,40.999,2
nyudepth,61.6054,37.206,2
nyudepth,61.6272,35.388,2
nyudepth,61.7002,23.558,2
nyudepth,61.7364,23.963,2
nyudepth,61.7439,42.466,2
nyudepth,61.7547,33.394,2
nyudepth,61.7746,34.202,2
nyudepth,61.7854,44.844,2
nyudepth,61.7913,41.043,2
nyudepth,61.7970,37.287,2
nyudepth,61.8150,39.025,2
nyudepth,61.8726,24.732,2
nyudepth,61.8763,43.395,2
nyudepth,61.8958,45.931,2
nyudepth,61.9395,26.030,2
nyudepth,61.9396,46.704,2
nyudepth,61.9489,40.935,2
nyudepth,61.9717,40.640,2
nyudepth,62.0094,24.824,2
nyudepth,62.0564,26.963,2
nyudepth,62.0622,57.425,2
nyudepth,62.0633,57.749,2
nyudepth,62.0682,55.069,2
nyudepth,62.0827,76.502,2
nyudepth,62.0865,74.690,2
nyudepth,62.0933,71.194,2
nyudepth,62.1179,73.179,2
nyudepth,62.1180,75.064,2
nyudepth,62.1475,47.585,2
nyudepth,62.1476,49.735,2
nyudepth,62.1635,67.072,2
nyudepth,62.1654,67.269,2
nyudepth,62.1704,64.319,2
nyudepth,62.1795,57.453,2
nyudepth,62.2160,46.312,2
nyudepth,62.2197,44.512,2
nyudepth,62.2848,22.267,2
nyudepth,62.3205,26.470,2
nyudepth,62.3215,67.811,2
nyudepth,62.3215,69.829,2
nyudepth,62.3251,68.254,2
nyudepth,62.3411,54.168,2
nyudepth,62.4438,24.096,2
nyudepth,62.4496,40.201,2
nyudepth,62.4731,38.482,2
nyudepth,62.4743,39.126,2
nyudepth,62.5003,30.397,2
nyudepth,62.5342,21.927,2
nyudepth,62.5702,22.128,2
nyudepth,62.6085,22.451,2
nyudepth,62.6362,24.595,2
nyudepth,62.6378,49.477,2
nyudepth,62.6503,38.799,2
nyudepth,62.6577,50.944,2
nyudepth,62.6659,44.888,2
nyudepth,62.7027,29.803,2
nyudepth,62.7386,24.623,2
nyudepth,62.7585,25.985,2
nyudepth,62.7623,44.034,2
nyudepth,62.7824,52.067,2
nyudepth,62.7856,51.329,2
nyudepth,62.8104,47.290,2
nyudepth,62.8141,45.630,2
nyudepth,62.8338,61.440,2
nyudepth,62.8409,56.134,2
nyudepth,62.8427,56.226,2
nyudepth,62.8659,59.360,2
nyudepth,62.8678,59.336,2
nyudepth,62.9393,22.895,2
nyudepth,62.9502,30.939,2
nyudepth,62.9561,27.136,2
nyudepth,62.9599,53.388,2
nyudepth,62.9713,43.796,2
nyudepth,62.9953,41.934,2
nyudepth,63.0252,30.235,2
nyudepth,63.0394,35.661,2
nyudepth,63.0970,20.953,2
nyudepth,63.1211,19.012,2
nyudepth,63.1247,36.228,2
nyudepth,63.1781,22.111,2
nyudepth,63.1849,32.658,2
nyudepth,63.2421,22.767,2
nyudepth,63.2467,42.020,2
nyudepth,63.2560,34.548,2
nyudepth,63.2747,38.409,2
nyudepth,63.2765,38.755,2
nyudepth,63.3201,27.529,2
nyudepth,63.3278,66.230,2
nyudepth,63.3315,64.525,2
nyudepth,63.3333,66.313,2
nyudepth,63.3333,69.809,2
nyudepth,63.3334,73.294,2
nyudepth,63.3401,68.787,2
nyudepth,63.3457,87.785,2
nyudepth,63.3635,72.445,2
nyudepth,63.4017,60.783,2
nyudepth,63.4208,44.824,2
nyudepth,63.4393,55.979,2
nyudepth,63.4481,50.045,2
nyudepth,63.4645,85.936,2
nyudepth,63.4778,73.901,2
nyudepth,63.4785,74.950,2
nyudepth,63.4831,72.440,2
nyudepth,63.4873,70.415,2
nyudepth,63.4886,71.281,2
nyudepth,63.4964,85.491,2
nyudepth,63.4971,86.726,2
nyudepth,63.5222,63.555,2
nyudepth,63.5479,57.873,2
nyudepth,63.5497,56.692,2
nyudepth,63.5511,57.878,2
nyudepth,63.6051,24.057,2
nyudepth,63.6083,45.386,2
nyudepth,63.6201,35.370,2
nyudepth,63.6303,46.162,2
nyudepth,63.6517,51.041,2
nyudepth,63.6697,34.397,2
nyudepth,63.7072,23.214,2
nyudepth,63.7109,40.427,2
nyudepth,63.7279,57.054,2
nyudepth,63.7346,52.309,2
nyudepth,63.7462,42.625,2
nyudepth,63.8156,23.890,2
nyudepth,63.8263,36.240,2
nyudepth,63.8446,62.888,2
nyudepth,63.8554,53.027,2
nyudepth,63.8580,52.300,2
nyudepth,63.8587,53.854,2
nyudepth,63.8847,51.391,2
nyudepth,63.8866,51.516,2
nyudepth,63.8894,50.721,2
nyudepth,63.9045,84.317,2
nyudepth,63.9115,78.489,2
nyudepth,63.9228,69.233,2
nyudepth,63.9312,62.805,2
nyudepth,63.9321,63.943,2
nyudepth,63.9689,49.981,2
nyudepth,64.0367,24.323,2
nyudepth,64.0483,38.108,2
nyudepth,64.0542,34.157,2
nyudepth,64.0925,24.599,2
nyudepth,64.1014,33.844,2
nyudepth,64.1182,38.838,2
nyudepth,64.1527,30.240,2
nyudepth,64.1592,43.267,2
nyudepth,64.1913,32.614,2
nyudepth,64.2107,31.350,2
nyudepth,64.2280,31.019,2
nyudepth,64.2571,28.850,2
nyudepth,64.2572,77.732,2
nyudepth,64.2631,74.114,2
nyudepth,64.2671,72.443,2
nyudepth,64.2730,68.795,2
nyudepth,64.2800,63.900,2
nyudepth,64.2839,119.507,2
nyudepth,64.2942,111.167,2
nyudepth,64.3003,107.345,2
nyudepth,64.3090,100.564,2
nyudepth,64.3208,90.744,2
