task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,16.4213,13.1683
ecgclass,no_sharing,16.4319,18.6532
ecgclass,no_sharing,16.5065,17.1425
ecgclass,no_sharing,16.5228,13.2904
ecgclass,no_sharing,16.5477,12.6381
ecgclass,no_sharing,16.556,15.9993
ecgclass,no_sharing,16.5714,12.1362
ecgclass,no_sharing,16.6068,17.9386
ecgclass,no_sharing,16.6332,12.763
ecgclass,no_sharing,16.6332,25.3272
ecgclass,no_sharing,16.6347,23.855
ecgclass,no_sharing,16.6498,20.6432
ecgclass,no_sharing,16.6873,13.1979
ecgclass,no_sharing,16.711,13.0243
ecgclass,no_sharing,16.7154,20.381
ecgclass,no_sharing,16.7562,12.4414
ecgclass,no_sharing,16.8409,13.3624
ecgclass,no_sharing,16.852,14.1175
ecgclass,no_sharing,16.8672,12.5048
ecgclass,no_sharing,16.8818,12.8753
ecgclass,no_sharing,16.8904,21.277
ecgclass,no_sharing,16.9006,32.5847
ecgclass,no_sharing,16.9109,44.0729
ecgclass,no_sharing,16.9148,40.3028
ecgclass,no_sharing,16.9252,29.9723
ecgclass,no_sharing,16.9171,38.1246
ecgclass,no_sharing,16.9796,12.8222
ecgclass,no_sharing,16.9899,14.4827
ecgclass,no_sharing,16.9955,20.2093
ecgclass,no_sharing,17.0348,12.7077
ecgclass,no_sharing,17.0473,11.9941
ecgclass,no_sharing,17.083,12.4793
ecgclass,no_sharing,17.112,12.774
ecgclass,no_sharing,17.1418,12.9914
ecgclass,no_sharing,17.1512,22.7435
ecgclass,no_sharing,17.1719,14.0846
ecgclass,no_sharing,17.2441,13.5269
ecgclass,no_sharing,17.2789,12.6638
ecgclass,no_sharing,17.3095,12.5408
ecgclass,no_sharing,17.3241,12.332
ecgclass,no_sharing,17.3536,12.799
ecgclass,no_sharing,17.3721,12.9082
ecgclass,no_sharing,17.3764,21.0574
ecgclass,no_sharing,17.3848,25.2938
ecgclass,no_sharing,17.3892,20.9537
ecgclass,no_sharing,17.4162,13.4647
ecgclass,no_sharing,17.4196,22.4876
ecgclass,no_sharing,17.422,20.225
ecgclass,no_sharing,17.4273,14.972
ecgclass,no_sharing,17.4398,15.6608
ecgclass,no_sharing,17.4434,30.2002
ecgclass,no_sharing,17.4758,12.5272
ecgclass,no_sharing,17.4948,12.7261
ecgclass,no_sharing,17.6232,13.1173
ecgclass,no_sharing,17.7088,12.8911
ecgclass,no_sharing,17.7267,12.3575
ecgclass,no_sharing,17.7422,12.876
ecgclass,no_sharing,17.7455,21.4
ecgclass,no_sharing,17.7868,19.5143
ecgclass,no_sharing,17.8744,12.5222
ecgclass,no_sharing,17.891,12.5706
ecgclass,no_sharing,17.9311,12.5566
ecgclass,no_sharing,17.9311,33.4711
ecgclass,no_sharing,18.1162,13.6304
ecgclass,no_sharing,18.1185,23.2186
ecgclass,no_sharing,18.156,13.3517
ecgclass,no_sharing,18.1573,30.0348
ecgclass,no_sharing,18.166,21.42
ecgclass,no_sharing,18.1765,22.4428
ecgclass,no_sharing,18.203,18.8069
ecgclass,no_sharing,18.2044,49.5496
ecgclass,no_sharing,18.2185,76.3516
ecgclass,no_sharing,18.2216,73.6105
ecgclass,no_sharing,18.2275,67.7001
ecgclass,no_sharing,18.268,70.8683
ecgclass,no_sharing,18.2791,60.0967
ecgclass,no_sharing,18.2829,56.4234
ecgclass,no_sharing,18.2952,68.8651
ecgclass,no_sharing,18.3005,63.5657
ecgclass,no_sharing,18.3005,63.5583
ecgclass,no_sharing,18.3038,60.3065
ecgclass,no_sharing,18.3338,30.3018
ecgclass,no_sharing,18.3338,30.2932
ecgclass,no_sharing,18.3454,35.3982
ecgclass,no_sharing,18.3628,36.5384
ecgclass,no_sharing,18.3715,27.9114
ecgclass,no_sharing,18.3909,20.3919
ecgclass,no_sharing,18.4364,16.3417
ecgclass,no_sharing,18.4525,18.8832
ecgclass,no_sharing,18.4666,23.3717
ecgclass,no_sharing,18.47,19.9549
ecgclass,no_sharing,18.4855,16.9218
ecgclass,no_sharing,18.5435,12.5308
ecgclass,no_sharing,18.5587,12.9614
ecgclass,no_sharing,18.5771,12.8555
ecgclass,no_sharing,18.6488,13.6876
ecgclass,no_sharing,18.6593,15.5652
ecgclass,no_sharing,18.6593,15.6233
ecgclass,no_sharing,18.7122,12.9969
ecgclass,no_sharing,18.7297,12.675
ecgclass,no_sharing,18.733,21.6603
ecgclass,no_sharing,18.7353,19.4654
ecgclass,no_sharing,18.7525,13.6719
ecgclass,no_sharing,18.7913,14.0176
ecgclass,no_sharing,18.7918,26.5565
ecgclass,no_sharing,18.7942,24.4737
ecgclass,no_sharing,18.7965,22.1872
ecgclass,no_sharing,18.8009,17.791
ecgclass,no_sharing,18.8256,12.8169
ecgclass,no_sharing,18.8269,22.9037
ecgclass,no_sharing,18.875,13.1755
ecgclass,no_sharing,18.9384,12.3296
ecgclass,no_sharing,19.0666,36.7203
ecgclass,no_sharing,19.0666,54.9402
ecgclass,no_sharing,19.0685,53.3342
ecgclass,no_sharing,19.0886,33.9067
ecgclass,no_sharing,19.0886,33.8876
ecgclass,no_sharing,19.1912,14.5125
ecgclass,no_sharing,19.2751,12.6905
ecgclass,no_sharing,19.2929,16.0303
ecgclass,no_sharing,19.3433,13.0765
ecgclass,no_sharing,19.3941,17.6554
ecgclass,no_sharing,19.4128,12.0897
ecgclass,no_sharing,19.4247,12.2743
ecgclass,no_sharing,19.4752,12.594
ecgclass,no_sharing,19.4909,12.7308
ecgclass,no_sharing,19.5522,12.6684
ecgclass,no_sharing,19.5778,12.4192
ecgclass,no_sharing,19.5953,12.2674
ecgclass,no_sharing,19.6074,12.4829
ecgclass,no_sharing,19.6158,16.9787
ecgclass,no_sharing,19.621,24.3371
ecgclass,no_sharing,19.6212,24.1964
ecgclass,no_sharing,19.6296,16.0453
ecgclass,no_sharing,19.6296,16.0379
ecgclass,no_sharing,19.6359,27.4215
ecgclass,no_sharing,19.7184,12.9011
ecgclass,no_sharing,19.7807,12.975
ecgclass,no_sharing,19.8409,13.1726
ecgclass,no_sharing,19.8513,14.6644
ecgclass,no_sharing,19.9251,12.6581
ecgclass,no_sharing,19.9539,13.7897
ecgclass,no_sharing,19.9554,25.6903
ecgclass,no_sharing,19.962,19.1405
ecgclass,no_sharing,19.9889,13.6795
ecgclass,no_sharing,19.9932,22.4953
ecgclass,no_sharing,19.9964,19.4201
gestureclass,no_sharing,0.0001,287.6296
gestureclass,no_sharing,0.0045,315.8662
gestureclass,no_sharing,0.0069,313.6833
gestureclass,no_sharing,0.0083,312.4115
gestureclass,no_sharing,0.0377,283.1018
gestureclass,no_sharing,0.0771,244.009
gestureclass,no_sharing,0.0877,233.3531
gestureclass,no_sharing,0.1208,200.2847
gestureclass,no_sharing,0.1232,197.9291
gestureclass,no_sharing,0.1506,171.2
gestureclass,no_sharing,0.1652,156.5583
gestureclass,no_sharing,0.1903,131.757
gestureclass,no_sharing,0.275,47.045
gestureclass,no_sharing,0.2938,40.7846
gestureclass,no_sharing,0.3241,22.5022
gestureclass,no_sharing,0.3514,13.2587
gestureclass,no_sharing,0.3515,27.0751
gestureclass,no_sharing,0.3571,21.4839
gestureclass,no_sharing,0.3671,23.5863
gestureclass,no_sharing,0.3897,16.0561
gestureclass,no_sharing,0.4068,12.1441
gestureclass,no_sharing,0.488,19.2239
gestureclass,no_sharing,0.5114,13.3533
gestureclass,no_sharing,0.5508,18.2343
gestureclass,no_sharing,0.5561,33.8409
gestureclass,no_sharing,0.6091,12.6643
gestureclass,no_sharing,0.6091,24.682
gestureclass,no_sharing,0.6228,23.5412
gestureclass,no_sharing,0.6311,15.2802
gestureclass,no_sharing,0.6701,13.447
gestureclass,no_sharing,0.6788,17.1926
gestureclass,no_sharing,0.6936,23.6778
gestureclass,no_sharing,0.7064,27.7078
gestureclass,no_sharing,0.7109,23.1979
gestureclass,no_sharing,0.763,21.5347
gestureclass,no_sharing,0.7974,21.672
gestureclass,no_sharing,0.7988,42.5763
gestureclass,no_sharing,0.8177,23.6206
gestureclass,no_sharing,0.8322,21.785
gestureclass,no_sharing,0.841,26.3503
gestureclass,no_sharing,0.8561,24.1973
gestureclass,no_sharing,0.8585,22.1467
gestureclass,no_sharing,0.8798,13.3986
gestureclass,no_sharing,0.8817,23.5214
gestureclass,no_sharing,0.9043,13.0327
gestureclass,no_sharing,0.9613,13.5806
gestureclass,no_sharing,0.9648,22.9268
gestureclass,no_sharing,0.9681,19.6254
gestureclass,no_sharing,0.9789,20.8623
gestureclass,no_sharing,1.0115,12.3274
gestureclass,no_sharing,1.0442,18.8906
gestureclass,no_sharing,1.0489,32.356
gestureclass,no_sharing,1.0489,32.4004
gestureclass,no_sharing,1.1449,12.8398
gestureclass,no_sharing,1.1799,12.9025
gestureclass,no_sharing,1.2029,13.2084
gestureclass,no_sharing,1.2219,13.4017
gestureclass,no_sharing,1.2542,13.0284
gestureclass,no_sharing,1.2781,12.5623
gestureclass,no_sharing,1.3195,12.9783
gestureclass,no_sharing,1.3368,13.586
gestureclass,no_sharing,1.3382,24.8368
gestureclass,no_sharing,1.3405,22.553
gestureclass,no_sharing,1.3832,12.7268
gestureclass,no_sharing,1.4071,13.278
gestureclass,no_sharing,1.4445,13.6292
gestureclass,no_sharing,1.4531,17.0739
gestureclass,no_sharing,1.4953,13.0057
gestureclass,no_sharing,1.4997,20.5452
gestureclass,no_sharing,1.5518,14.5373
gestureclass,no_sharing,1.5624,21.733
gestureclass,no_sharing,1.6337,13.8054
gestureclass,no_sharing,1.6434,16.367
gestureclass,no_sharing,1.6659,12.5451
gestureclass,no_sharing,1.761,13.2284
gestureclass,no_sharing,1.781,12.6889
gestureclass,no_sharing,1.8893,13.4566
gestureclass,no_sharing,1.9068,12.7809
gestureclass,no_sharing,1.9328,12.5787
gestureclass,no_sharing,1.9749,13.6695
gestureclass,no_sharing,2.0246,21.2014
gestureclass,no_sharing,2.052,21.4386
gestureclass,no_sharing,2.0805,13.1123
gestureclass,no_sharing,2.0915,14.0092
gestureclass,no_sharing,2.1335,13.4485
gestureclass,no_sharing,2.148,13.6843
gestureclass,no_sharing,2.1887,14.1237
gestureclass,no_sharing,2.1934,21.7032
gestureclass,no_sharing,2.2202,12.5785
gestureclass,no_sharing,2.2495,13.1164
gestureclass,no_sharing,2.2677,13.5548
gestureclass,no_sharing,2.2755,18.5099
gestureclass,no_sharing,2.2874,19.0694
gestureclass,no_sharing,2.2961,22.439
gestureclass,no_sharing,2.3045,14.0696
gestureclass,no_sharing,2.3573,12.9569
gestureclass,no_sharing,2.4263,13.8698
gestureclass,no_sharing,2.4626,12.8942
gestureclass,no_sharing,2.4874,13.1204
gestureclass,no_sharing,2.4939,19.2835
gestureclass,no_sharing,2.5101,15.2247
gestureclass,no_sharing,2.6352,13.6139
gestureclass,no_sharing,2.6686,12.4285
gestureclass,no_sharing,2.6821,12.1837
gestureclass,no_sharing,2.713,13.0839
gestureclass,no_sharing,2.7402,13.3677
gestureclass,no_sharing,2.7787,14.0705
gestureclass,no_sharing,2.8281,13.1991
gestureclass,no_sharing,2.8818,15.208
gestureclass,no_sharing,2.9781,21.8832
gestureclass,no_sharing,2.9824,33.911
gestureclass,no_sharing,2.9971,19.2351
gestureclass,no_sharing,3.0043,30.5185
gestureclass,no_sharing,3.031,20.7884
gestureclass,no_sharing,3.0426,23.3397
gestureclass,no_sharing,3.0607,19.3291
gestureclass,no_sharing,3.0744,19.0229
gestureclass,no_sharing,3.1721,14.3535
gestureclass,no_sharing,3.1863,13.7429
gestureclass,no_sharing,3.1946,18.3737
gestureclass,no_sharing,3.2547,21.9417
gestureclass,no_sharing,3.265,30.4132
gestureclass,no_sharing,3.3515,17.4584
gestureclass,no_sharing,3.3978,12.8319
gestureclass,no_sharing,3.461,15.3794
gestureclass,no_sharing,3.5108,13.068
gestureclass,no_sharing,3.538,13.0939
gestureclass,no_sharing,3.5415,21.987
gestureclass,no_sharing,3.5499,13.6526
gestureclass,no_sharing,3.5771,14.318
gestureclass,no_sharing,3.5772,26.7885
gestureclass,no_sharing,3.5817,22.3019
gestureclass,no_sharing,3.6091,12.8067
gestureclass,no_sharing,3.6104,23.4954
gestureclass,no_sharing,3.623,22.6088
gestureclass,no_sharing,3.7061,13.0379
gestureclass,no_sharing,3.7085,22.0261
gestureclass,no_sharing,3.7188,23.4332
gestureclass,no_sharing,3.7526,18.1625
gestureclass,no_sharing,3.7894,12.2859
gestureclass,no_sharing,3.8354,20.3681
gestureclass,no_sharing,3.8533,14.5555
gestureclass,no_sharing,3.8709,12.8202
gestureclass,no_sharing,3.8825,13.2113
gestureclass,no_sharing,3.9476,12.5897
gestureclass,no_sharing,3.9623,12.5744
gestureclass,no_sharing,3.9726,14.4832
gestureclass,no_sharing,3.974,13.1369
gestureclass,no_sharing,3.9956,20.1566
gestureclass,no_sharing,4.0089,28.5485
gestureclass,no_sharing,4.0135,24.128
gestureclass,no_sharing,4.0372,12.5949
gestureclass,no_sharing,4.1044,13.0203
gestureclass,no_sharing,4.1216,15.3697
gestureclass,no_sharing,4.1645,13.3803
gestureclass,no_sharing,4.2237,12.9728
gestureclass,no_sharing,4.2757,12.4199
gestureclass,no_sharing,4.3236,14.5421
gestureclass,no_sharing,4.328,22.3067
gestureclass,no_sharing,4.3432,19.0179
gestureclass,no_sharing,4.3524,21.9145
gestureclass,no_sharing,4.4167,13.2787
gestureclass,no_sharing,4.4273,16.0348
gestureclass,no_sharing,4.4402,21.5399
gestureclass,no_sharing,4.5094,18.3253
gestureclass,no_sharing,4.5331,13.036
gestureclass,no_sharing,4.5384,19.7411
gestureclass,no_sharing,4.5562,13.7181
gestureclass,no_sharing,4.5793,17.7269
gestureclass,no_sharing,4.5816,34.4748
gestureclass,no_sharing,4.5889,27.3876
gestureclass,no_sharing,4.5922,24.0717
gestureclass,no_sharing,4.6157,18.7242
gestureclass,no_sharing,4.6549,19.6657
gestureclass,no_sharing,4.6732,13.6552
gestureclass,no_sharing,4.7109,12.6262
gestureclass,no_sharing,4.7751,13.2713
gestureclass,no_sharing,4.8152,13.4006
gestureclass,no_sharing,4.8152,26.114
gestureclass,no_sharing,4.8358,17.7088
gestureclass,no_sharing,4.8608,13.3324
gestureclass,no_sharing,4.8682,25.2383
gestureclass,no_sharing,4.8752,31.3077
gestureclass,no_sharing,4.8898,16.6552
gestureclass,no_sharing,4.8922,14.3075
gestureclass,no_sharing,4.9637,21.6751
gestureclass,no_sharing,5.0708,12.6517
gestureclass,no_sharing,5.1192,12.6452
gestureclass,no_sharing,5.146,13.9673
gestureclass,no_sharing,5.1519,21.0335
gestureclass,no_sharing,5.1532,19.6817
gestureclass,no_sharing,5.2071,18.1525
gestureclass,no_sharing,5.2344,18.8324
gestureclass,no_sharing,5.2882,13.3302
gestureclass,no_sharing,5.3544,19.4883
gestureclass,no_sharing,5.3544,31.3261
gestureclass,no_sharing,5.3972,12.7439
gestureclass,no_sharing,5.4443,13.829
gestureclass,no_sharing,5.454,17.5664
gestureclass,no_sharing,5.4602,23.8307
gestureclass,no_sharing,5.4861,12.424
gestureclass,no_sharing,5.5202,13.4981
gestureclass,no_sharing,5.547,12.9318
gestureclass,no_sharing,5.5473,24.6828
gestureclass,no_sharing,5.6304,13.9968
gestureclass,no_sharing,5.7057,13.689
gestureclass,no_sharing,5.7121,19.8908
gestureclass,no_sharing,5.7174,14.5919
gestureclass,no_sharing,5.7371,12.9523
gestureclass,no_sharing,5.755,13.8702
gestureclass,no_sharing,5.7564,25.1737
gestureclass,no_sharing,5.773,20.6842
gestureclass,no_sharing,5.7837,25.0938
gestureclass,no_sharing,5.8129,14.4906
gestureclass,no_sharing,5.8489,12.5957
gestureclass,no_sharing,5.8572,16.2818
gestureclass,no_sharing,5.8636,22.3856
gestureclass,no_sharing,5.8796,18.5618
gestureclass,no_sharing,5.9203,12.8303
gestureclass,no_sharing,5.9548,13.3581
gestureclass,no_sharing,5.9761,12.5532
gestureclass,no_sharing,5.9774,22.7411
gestureclass,no_sharing,5.9917,19.8362
gestureclass,no_sharing,6.0136,20.1249
gestureclass,no_sharing,6.0233,22.6414
gestureclass,no_sharing,6.0665,21.2345
gestureclass,no_sharing,6.0838,19.037
gestureclass,no_sharing,6.0981,22.5964
gestureclass,no_sharing,6.0994,21.3242
gestureclass,no_sharing,6.1359,13.1092
gestureclass,no_sharing,6.1384,32.2292
gestureclass,no_sharing,6.1417,28.9164
gestureclass,no_sharing,6.1807,12.3787
gestureclass,no_sharing,6.231,12.5959
gestureclass,no_sharing,6.253,13.0093
gestureclass,no_sharing,6.3094,13.622
gestureclass,no_sharing,6.3482,16.3863
gestureclass,no_sharing,6.3602,18.996
gestureclass,no_sharing,6.3615,17.7693
gestureclass,no_sharing,6.3666,25.0356
gestureclass,no_sharing,6.369,22.8605
gestureclass,no_sharing,6.3894,14.1604
gestureclass,no_sharing,6.4106,12.7308
gestureclass,no_sharing,6.4428,12.96
gestureclass,no_sharing,6.4654,13.4594
gestureclass,no_sharing,6.4939,19.2215
gestureclass,no_sharing,6.5082,16.9857
gestureclass,no_sharing,6.5193,18.6529
gestureclass,no_sharing,6.5315,19.1095
gestureclass,no_sharing,6.5459,22.6748
gestureclass,no_sharing,6.5631,22.8996
gestureclass,no_sharing,6.5706,27.6523
gestureclass,no_sharing,6.6189,13.0095
gestureclass,no_sharing,6.646,18.3792
gestureclass,no_sharing,6.6485,34.6296
gestureclass,no_sharing,6.6631,20.1151
gestureclass,no_sharing,6.7092,13.5448
gestureclass,no_sharing,6.7307,13.0751
gestureclass,no_sharing,6.735,20.7987
gestureclass,no_sharing,6.7541,14.4584
gestureclass,no_sharing,6.7468,21.7276
gestureclass,no_sharing,6.7754,12.5794
gestureclass,no_sharing,6.8023,12.7234
gestureclass,no_sharing,6.8252,12.1465
gestureclass,no_sharing,6.8373,12.1617
gestureclass,no_sharing,6.8608,14.1599
gestureclass,no_sharing,6.8635,24.1811
gestureclass,no_sharing,6.9331,12.9163
gestureclass,no_sharing,6.9447,13.2365
gestureclass,no_sharing,6.9704,12.6357
gestureclass,no_sharing,6.9788,16.2258
gestureclass,no_sharing,6.9862,20.3748
gestureclass,no_sharing,7.0061,12.2292
gestureclass,no_sharing,7.0951,12.5856
gestureclass,no_sharing,7.1263,13.0398
gestureclass,no_sharing,7.1611,12.64
gestureclass,no_sharing,7.2032,13.2132
gestureclass,no_sharing,7.2315,13.1998
gestureclass,no_sharing,7.2483,13.5961
gestureclass,no_sharing,7.2517,23.0742
gestureclass,no_sharing,7.2561,18.7275
gestureclass,no_sharing,7.2869,14.029
gestureclass,no_sharing,7.2932,29.8839
gestureclass,no_sharing,7.2962,27.3187
gestureclass,no_sharing,7.2977,25.8555
gestureclass,no_sharing,7.3002,40.417
gestureclass,no_sharing,7.303,37.8077
gestureclass,no_sharing,7.3577,13.5288
gestureclass,no_sharing,7.36,24.3423
gestureclass,no_sharing,7.3687,15.692
gestureclass,no_sharing,7.3855,13.2873
gestureclass,no_sharing,7.3964,15.5818
gestureclass,no_sharing,7.4047,22.5434
gestureclass,no_sharing,7.4081,19.2039
gestureclass,no_sharing,7.4863,21.7741
gestureclass,no_sharing,7.5397,12.9206
gestureclass,no_sharing,7.5733,17.2982
gestureclass,no_sharing,7.5845,18.0018
gestureclass,no_sharing,7.6662,16.4943
gestureclass,no_sharing,7.7249,12.9106
gestureclass,no_sharing,7.7333,16.8588
gestureclass,no_sharing,7.7576,13.1011
gestureclass,no_sharing,7.7579,27.2427
gestureclass,no_sharing,7.839,20.982
gestureclass,no_sharing,7.8813,12.6271
gestureclass,no_sharing,7.8846,21.27
gestureclass,no_sharing,7.911,12.656
gestureclass,no_sharing,7.9248,13.5734
gestureclass,no_sharing,7.9262,24.7817
gestureclass,no_sharing,7.9485,14.8973
gestureclass,no_sharing,7.9561,25.8634
gestureclass,no_sharing,7.9678,26.9349
gestureclass,no_sharing,7.9813,25.5711
gestureclass,no_sharing,8.009,12.5544
gestureclass,no_sharing,8.0407,12.6379
gestureclass,no_sharing,8.1478,13.799
gestureclass,no_sharing,8.1557,18.6198
gestureclass,no_sharing,8.1905,13.5808
gestureclass,no_sharing,8.201,22.7814
gestureclass,no_sharing,8.2243,18.5621
gestureclass,no_sharing,8.247,12.6896
gestureclass,no_sharing,8.2937,21.632
gestureclass,no_sharing,8.3516,13.1061
gestureclass,no_sharing,8.3888,13.2704
gestureclass,no_sharing,8.4003,13.3569
gestureclass,no_sharing,8.4314,13.0336
gestureclass,no_sharing,8.4498,14.1227
gestureclass,no_sharing,8.4592,18.1458
gestureclass,no_sharing,8.4616,15.7375
gestureclass,no_sharing,8.5016,12.8016
gestureclass,no_sharing,8.5471,12.6102
gestureclass,no_sharing,8.5773,12.8198
gestureclass,no_sharing,8.6182,13.4215
gestureclass,no_sharing,8.6215,23.7951
gestureclass,no_sharing,8.6216,23.788
gestureclass,no_sharing,8.6231,22.265
gestureclass,no_sharing,8.6314,25.8777
gestureclass,no_sharing,8.6925,13.8752
gestureclass,no_sharing,8.7004,19.2568
gestureclass,no_sharing,8.7127,21.0409
gestureclass,no_sharing,8.7153,18.4534
gestureclass,no_sharing,8.7194,27.7259
gestureclass,no_sharing,8.7277,19.603
gestureclass,no_sharing,8.7728,12.9609
gestureclass,no_sharing,8.7881,13.33
gestureclass,no_sharing,8.9005,13.648
gestureclass,no_sharing,8.948,13.2828
gestureclass,no_sharing,8.9504,23.1376
gestureclass,no_sharing,8.9608,33.0355
gestureclass,no_sharing,9.0696,13.6564
gestureclass,no_sharing,9.0721,22.697
gestureclass,no_sharing,9.0989,18.909
gestureclass,no_sharing,9.1727,19.8841
gestureclass,no_sharing,9.1817,29.3059
gestureclass,no_sharing,9.1863,24.7886
gestureclass,no_sharing,9.2351,13.0792
gestureclass,no_sharing,9.2523,12.7332
gestureclass,no_sharing,9.2871,13.0937
gestureclass,no_sharing,9.3113,13.0496
gestureclass,no_sharing,9.3318,13.2124
gestureclass,no_sharing,9.3446,12.5489
gestureclass,no_sharing,9.3713,13.2227
gestureclass,no_sharing,9.4165,12.8975
gestureclass,no_sharing,9.4528,13.4771
gestureclass,no_sharing,9.4707,13.9859
gestureclass,no_sharing,9.4731,24.2155
gestureclass,no_sharing,9.4756,21.6923
gestureclass,no_sharing,9.4845,24.7862
gestureclass,no_sharing,9.5104,12.7206
gestureclass,no_sharing,9.5167,18.4176
gestureclass,no_sharing,9.5543,12.8131
gestureclass,no_sharing,9.5792,13.7696
gestureclass,no_sharing,9.5818,24.0774
gestureclass,no_sharing,9.6001,18.5089
gestureclass,no_sharing,9.6089,26.9899
gestureclass,no_sharing,9.7618,13.1114
gestureclass,no_sharing,9.7723,14.5669
gestureclass,no_sharing,9.8043,12.7041
gestureclass,no_sharing,9.8272,12.7954
gestureclass,no_sharing,9.9208,13.7472
gestureclass,no_sharing,9.9208,26.6182
gestureclass,no_sharing,9.9307,16.7484
gestureclass,no_sharing,9.955,13.3088
gestureclass,no_sharing,10.0018,13.6383
gestureclass,no_sharing,10.0031,25.1667
gestureclass,no_sharing,10.0314,13.2911
gestureclass,no_sharing,10.083,12.841
gestureclass,no_sharing,10.1021,15.4419
gestureclass,no_sharing,10.1132,16.861
gestureclass,no_sharing,10.1132,16.8855
gestureclass,no_sharing,10.1352,12.6448
gestureclass,no_sharing,10.16,12.2082
gestureclass,no_sharing,10.1943,13.0262
gestureclass,no_sharing,10.271,21.5607
gestureclass,no_sharing,10.3635,13.0115
gestureclass,no_sharing,10.3976,13.3524
gestureclass,no_sharing,10.3976,25.9285
gestureclass,no_sharing,10.4084,15.1997
gestureclass,no_sharing,10.421,14.5881
gestureclass,no_sharing,10.4257,22.8291
gestureclass,no_sharing,10.447,14.3316
gestureclass,no_sharing,10.4582,15.4452
gestureclass,no_sharing,10.4895,12.713
gestureclass,no_sharing,10.5104,13.8888
gestureclass,no_sharing,10.5104,28.4548
gestureclass,no_sharing,10.5166,22.3846
gestureclass,no_sharing,10.5166,22.5196
gestureclass,no_sharing,10.5221,17.0586
gestureclass,no_sharing,10.5264,24.7233
gestureclass,no_sharing,10.5818,12.7072
gestureclass,no_sharing,10.5976,12.4829
gestureclass,no_sharing,10.6039,17.6444
gestureclass,no_sharing,10.6353,12.5513
gestureclass,no_sharing,10.6579,12.3274
gestureclass,no_sharing,10.6662,15.8336
gestureclass,no_sharing,10.6804,13.6712
gestureclass,no_sharing,10.6817,24.3404
gestureclass,no_sharing,10.7161,12.7075
gestureclass,no_sharing,10.7235,18.1706
gestureclass,no_sharing,10.7596,13.2511
gestureclass,no_sharing,10.7771,13.1326
gestureclass,no_sharing,10.861,12.5425
gestureclass,no_sharing,10.9661,13.4518
gestureclass,no_sharing,10.9714,20.6311
gestureclass,no_sharing,10.9714,20.6249
gestureclass,no_sharing,10.9857,18.481
gestureclass,no_sharing,11.0039,19.3143
gestureclass,no_sharing,11.0262,13.0394
gestureclass,no_sharing,11.0338,18.5986
gestureclass,no_sharing,11.0536,13.5977
gestureclass,no_sharing,11.064,14.884
gestureclass,no_sharing,11.0902,12.603
gestureclass,no_sharing,11.1279,12.7375
gestureclass,no_sharing,11.1818,13.2332
gestureclass,no_sharing,11.2065,14.9879
gestureclass,no_sharing,11.2132,26.4139
gestureclass,no_sharing,11.2326,25.8653
gestureclass,no_sharing,11.2385,20.0267
gestureclass,no_sharing,11.2438,26.5419
gestureclass,no_sharing,11.2569,13.5081
gestureclass,no_sharing,11.2715,21.0767
gestureclass,no_sharing,11.2798,25.615
gestureclass,no_sharing,11.2871,18.3728
gestureclass,no_sharing,11.3027,14.7629
gestureclass,no_sharing,11.3236,14.6186
gestureclass,no_sharing,11.3249,26.1562
gestureclass,no_sharing,11.3288,22.2826
gestureclass,no_sharing,11.3341,17.1299
gestureclass,no_sharing,11.4484,13.4249
gestureclass,no_sharing,11.4845,12.4748
gestureclass,no_sharing,11.5001,12.5728
gestureclass,no_sharing,11.5328,13.9751
gestureclass,no_sharing,11.5374,23.7985
gestureclass,no_sharing,11.5387,22.4309
gestureclass,no_sharing,11.6141,12.816
gestureclass,no_sharing,11.6447,22.2151
gestureclass,no_sharing,11.6803,12.9318
gestureclass,no_sharing,11.7421,12.4867
gestureclass,no_sharing,11.7836,14.776
gestureclass,no_sharing,11.7859,24.4088
gestureclass,no_sharing,11.7859,24.545
gestureclass,no_sharing,11.8331,13.6676
gestureclass,no_sharing,11.8466,12.4609
gestureclass,no_sharing,11.8908,13.4594
gestureclass,no_sharing,11.9168,15.9483
gestureclass,no_sharing,11.9211,29.1252
gestureclass,no_sharing,11.9605,17.046
gestureclass,no_sharing,11.9638,26.3999
gestureclass,no_sharing,11.9651,25.1317
gestureclass,no_sharing,11.9913,13.4978
gestureclass,no_sharing,12.0151,20.4475
gestureclass,no_sharing,12.0797,12.8653
gestureclass,no_sharing,12.1118,13.1369
gestureclass,no_sharing,12.1184,18.5008
gestureclass,no_sharing,12.154,14.539
gestureclass,no_sharing,12.1564,23.9103
gestureclass,no_sharing,12.1897,13.9816
gestureclass,no_sharing,12.1953,21.1396
gestureclass,no_sharing,12.2371,13.0012
gestureclass,no_sharing,12.2383,24.262
gestureclass,no_sharing,12.2416,21.0419
gestureclass,no_sharing,12.2627,12.8686
gestureclass,no_sharing,12.267,24.5492
gestureclass,no_sharing,12.3024,13.047
gestureclass,no_sharing,12.3087,18.394
gestureclass,no_sharing,12.3478,21.6212
gestureclass,no_sharing,12.3521,30.7546
gestureclass,no_sharing,12.3787,16.0787
gestureclass,no_sharing,12.3824,25.8043
gestureclass,no_sharing,12.3943,26.8779
gestureclass,no_sharing,12.4037,17.4894
gestureclass,no_sharing,12.4363,13.0186
gestureclass,no_sharing,12.4449,15.9171
gestureclass,no_sharing,12.477,12.6009
