req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
2984,117.78201777497632,site2,192.168.245.195:8000,papageissvri,diasbp,1776815923.886151,1776815923.8861566,1776815923.8875163,1776815923.9065106,1776815923.9077504,0.0054836273193359375,-0.10287761688232422,18.99433135986328,2.70235538482666,21.599292755126953,17.970194,0.0021119999999999997,0.5800230000000001,27.51708984375
2983,117.76240881122027,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815923.8672314,1776815923.8672369,1776815923.890917,1776815923.9417553,1776815923.942881,0.0054836273193359375,7.146596908569336,50.83823204040527,17.659425735473633,75.64973831176758,49.972754,0.00137,0.41579,195.9267578125
2985,117.98946813740935,site2,192.168.245.195:8000,papageissvri,diasbp,1776815924.0935373,1776815924.0935426,1776815924.0948737,1776815924.1138754,1776815924.1151097,0.005245208740234375,-0.13148784637451172,19.00172233581543,2.696871757507324,21.572351455688477,17.983411,0.00208,0.562954,27.51708984375
2986,118.02488216071094,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815924.1296587,1776815924.1296642,1776815924.137711,1776815924.229085,1776815924.230306,0.0054836273193359375,-8.486747741699219,91.37392044067383,17.754554748535156,100.6472110748291,89.704856,0.002913,0.848592,195.9267578125
2988,118.21351452883702,site2,192.168.245.195:8000,papageissvri,diasbp,1776815924.3176224,1776815924.317628,1776815924.3191,1776815924.3383498,1776815924.339569,0.0054836273193359375,0.009417533874511719,19.249916076660156,2.681851387023926,21.94666862487793,18.136905,0.00195,0.5759489999999999,27.51708984375
2987,118.17323666259698,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815924.2778115,1776815924.2778168,1776815924.2856574,1776815924.3424962,1776815924.3436399,0.005245208740234375,-8.69297981262207,56.8387508392334,17.67730712890625,65.82832336425781,55.854463,0.001575,0.459673,195.9267578125
2989,118.24878109045063,site2,192.168.245.195:8000,papageissvri,diasbp,1776815924.3541975,1776815924.3542032,1776815924.355634,1776815924.375073,1776815924.3763628,0.0057220458984375,-0.031828880310058594,19.438982009887695,2.7524232864379883,22.165298461914062,18.386757,0.002125,0.5754589999999999,27.51708984375
2990,118.31309070280487,site2,192.168.245.195:8000,papageissvri,diasbp,1776815924.4179072,1776815924.4179127,1776815924.419381,1776815924.4395661,1776815924.4408417,0.0054836273193359375,0.005602836608886719,20.185232162475586,2.7381181716918945,22.934436798095703,19.086256,0.002304,0.622923,27.51708984375
2991,118.35872978254014,site2,192.168.245.195:8000,papageissvri,diasbp,1776815924.4633896,1776815924.4633954,1776815924.4648354,1776815924.4860315,1776815924.4873066,0.0057220458984375,-0.022530555725097656,21.19612693786621,2.7376413345336914,23.916959762573242,20.043047,0.0022,0.626963,27.51708984375
2992,118.39814535140242,site2,192.168.245.195:8000,papageissvri,diasbp,1776815924.5028846,1776815924.5028903,1776815924.504367,1776815924.5265357,1776815924.5278008,0.0057220458984375,0.014185905456542969,22.168636322021484,2.727627754211426,24.91617202758789,20.966439,0.002458,0.666472,27.51708984375
2993,118.4043688622754,site2,192.168.245.195:8000,papageissvri,diasbp,1776815924.5087724,1776815924.508778,1776815924.527223,1776815924.5479429,1776815924.5492625,0.0057220458984375,16.982436180114746,20.71976661682129,2.7822256088256836,40.490150451660156,19.644506999999997,0.0020310000000000003,0.5742889999999999,27.51708984375
2995,118.4790509927513,site2,192.168.245.195:8000,papageissvri,diasbp,1776815924.5835736,1776815924.5835788,1776815924.584929,1776815924.6051357,1776815924.606404,0.005245208740234375,-0.11241436004638672,20.206689834594727,2.7309656143188477,22.830486297607422,19.109672,0.002051,0.596977,27.51708984375
2994,118.44902387764154,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815924.5537703,1776815924.5537758,1776815924.561547,1776815924.6199765,1776815924.6211166,0.0054836273193359375,-8.762359619140625,58.42947959899902,17.673730850219727,67.34633445739746,57.453025,0.001528,0.457406,195.9267578125
2996,118.75703447841155,site2,192.168.245.195:8000,papageissvri,diasbp,1776815924.8618758,1776815924.861881,1776815924.8633633,1776815924.884156,1776815924.8854222,0.005245208740234375,0.019669532775878906,20.792722702026367,2.7288198471069336,23.546457290649414,19.627789,0.0023209999999999997,0.616514,27.51708984375
2997,118.78947843966206,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815924.893978,1776815924.8939836,1776815924.9017026,1776815924.959405,1776815924.9605587,0.0054836273193359375,-8.814573287963867,57.70230293273926,17.687320709228516,66.58053398132324,55.923651,0.001727,0.454842,195.9267578125
2998,118.87943019224704,site2,192.168.245.195:8000,papageissvri,diasbp,1776815924.9841118,1776815924.9841175,1776815924.985532,1776815925.0079832,1776815925.0092595,0.0057220458984375,-0.048041343688964844,22.451162338256836,2.738833427429199,25.147676467895508,21.21332,0.002556,0.677017,27.51708984375
3001,118.96863384809325,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.0733364,1776815925.0733418,1776815925.074854,1776815925.098864,1776815925.100096,0.0054836273193359375,0.04947185516357422,24.010181427001953,2.6944875717163086,26.759624481201172,22.679436,0.002575,0.744215,27.51708984375
2999,118.95051281350418,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815925.0548134,1776815925.054819,1776815925.0625186,1776815925.1249766,1776815925.1261954,0.0057220458984375,-8.834123611450195,62.458038330078125,17.752408981323242,71.38204574584961,61.22256,0.0016229999999999999,0.562823,195.9267578125
3000,118.96763064064487,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815925.0716267,1776815925.0716321,1776815925.1260529,1776815925.1742716,1776815925.1754885,0.0054836273193359375,37.8870964050293,48.218727111816406,17.75050163269043,103.86180877685547,47.428515999999995,0.0013039999999999998,0.192574,196.0703125
3002,118.98918642297019,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815925.0932214,1776815925.0932264,1776815925.1260529,1776815925.1742716,1776815925.1756053,0.0050067901611328125,16.292810440063477,48.218727111816406,17.867326736450195,82.38387107849121,47.428515999999995,0.0013039999999999998,0.192574,196.0703125
3003,119.10347658367472,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.208169,1776815925.2081747,1776815925.210411,1776815925.235265,1776815925.236507,0.0057220458984375,0.7737874984741211,24.853944778442383,2.704501152038574,28.337955474853516,23.439747,0.002754,0.770383,27.51708984375
3004,119.16571169240463,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.2700574,1776815925.2700632,1776815925.2714653,1776815925.2973585,1776815925.2986574,0.0057220458984375,-0.060439109802246094,25.893211364746094,2.7614831924438477,28.599977493286133,24.378955,0.003019,0.819471,27.51708984375
3005,119.26736236999682,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.3722332,1776815925.3722386,1776815925.3736084,1776815925.4009485,1776815925.4022746,0.0054836273193359375,-0.0928640365600586,27.340173721313477,2.788662910461426,30.04145622253418,25.802889,0.003157,0.8476389999999999,27.51708984375
3006,119.36901304758901,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.4748473,1776815925.4748526,1776815925.476332,1776815925.5037544,1776815925.5050545,0.005245208740234375,0.016808509826660156,27.422428131103516,2.7626752853393555,30.207157135009766,25.831483,0.00314,0.847574,27.51708984375
3007,119.42502464544593,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.529606,1776815925.5296116,1776815925.5310657,1776815925.563003,1776815925.564359,0.0054836273193359375,-0.008463859558105469,31.937360763549805,2.818465232849121,34.752845764160156,29.132672,0.003374,0.9388460000000001,27.51708984375
3009,119.44162067444057,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.5464709,1776815925.5464764,1776815925.5638468,1776815925.5919113,1776815925.5932124,0.0054836273193359375,15.907883644104004,28.064489364624023,2.7636289596557617,46.741485595703125,26.700981,0.002525,0.746988,27.51708984375
3008,119.43617520020724,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815925.5404956,1776815925.5405009,1776815925.549332,1776815925.6106896,1776815925.6118338,0.005245208740234375,-9.490728378295898,61.357736587524414,19.465923309326172,71.33817672729492,60.20779099999999,0.002486,0.47719100000000003,195.9267578125
3010,119.49555776867317,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.5997663,1776815925.5997715,1776815925.6012301,1776815925.6251297,1776815925.6263983,0.005245208740234375,-0.003933906555175781,23.899555206298828,2.731204032897949,26.632070541381836,22.598671,0.002556,0.69241,27.51708984375
3011,119.60550646076267,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.7101161,1776815925.7101214,1776815925.7120862,1776815925.7424235,1776815925.7438364,0.005245208740234375,0.5022287368774414,30.33733367919922,2.8754472732543945,33.72025489807129,28.589954000000002,0.0033929999999999997,0.93575,27.51708984375
3014,119.63869851875195,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.7431917,1776815925.7431974,1776815925.7446408,1776815925.7685578,1776815925.7697978,0.0057220458984375,-0.01919269561767578,23.916959762573242,2.7025938034057617,26.606082916259766,22.570889,0.00278,0.73591,27.51708984375
3012,119.60592670570313,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815925.7103114,1776815925.7103157,1776815925.7185774,1776815925.775132,1776815925.776279,0.004291534423828125,-10.06007194519043,56.554555892944336,19.46878433227539,65.96755981445312,55.646968,0.001656,0.451206,195.9267578125
3013,119.61379923929134,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815925.718322,1776815925.7183273,1776815925.7759366,1776815925.826749,1776815925.8278902,0.005245208740234375,39.287567138671875,50.812482833862305,19.46282386779785,109.56811904907227,49.968377000000004,0.0014479999999999999,0.430898,195.9267578125
3016,119.71130614560352,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.81576,1776815925.8157651,1776815925.817172,1776815925.842469,1776815925.8437235,0.005245208740234375,-0.055670738220214844,25.296926498413086,2.717137336730957,27.963638305664062,23.914835999999998,0.002675,0.75888,27.51708984375
3017,119.72582767097383,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.8304336,1776815925.8304389,1776815925.8432214,1776815925.8694525,1776815925.8706667,0.005245208740234375,11.319994926452637,26.231050491333008,2.676844596862793,40.23313522338867,24.925929,0.002556,0.714512,27.51708984375
3015,119.68514407493454,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815925.7908425,1776815925.7908478,1776815925.8274105,1776815925.8740425,1776815925.8751638,0.005245208740234375,18.240928649902344,46.63205146789551,19.443035125732422,84.32126045227051,45.851955,0.001399,0.386881,195.9267578125
3018,119.77354125433342,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.8776906,1776815925.8776963,1776815925.8791468,1776815925.9025447,1776815925.9038153,0.0057220458984375,-0.012040138244628906,23.39792251586914,2.7331113815307617,26.12471580505371,22.101037,0.0024449999999999997,0.714565,27.51708984375
3019,119.78598827607941,site2,192.168.245.195:8000,papageissvri,diasbp,1776815925.8907008,1776815925.8907058,1776815925.9032505,1776815925.9247522,1776815925.9259999,0.0050067901611328125,11.082053184509277,21.501779556274414,2.7102231979370117,35.299062728881836,20.43261,0.002002,0.5885130000000001,27.51708984375
3020,119.78601091153355,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815925.8908982,1776815925.890903,1776815925.898492,1776815925.9460158,1776815925.947108,0.00476837158203125,-10.732650756835938,47.52373695373535,19.41394805908203,56.20980262756348,46.715155,0.001452,0.39359500000000003,195.9267578125
3021,119.83324611306284,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815925.9375536,1776815925.9375591,1776815925.9467428,1776815925.9929252,1776815925.994007,0.0054836273193359375,-9.138107299804688,46.18239402770996,19.403696060180664,56.45346641540527,45.377248,0.001438,0.39740400000000003,195.9267578125
3022,119.90784314618757,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815926.0135484,1776815926.0135539,1776815926.0217028,1776815926.07204,1776815926.0732293,0.0054836273193359375,-8.38470458984375,50.33731460571289,17.72284507751465,59.680938720703125,49.025116,0.00318,0.708547,195.9267578125
3023,119.91393958234204,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815926.0184696,1776815926.018475,1776815926.0270104,1776815926.0741005,1776815926.0759914,0.0054836273193359375,-9.786367416381836,47.09005355834961,20.212650299072266,57.521820068359375,46.074075,0.0015379999999999999,0.574848,195.9267578125
3024,119.93827483888215,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815926.042311,1776815926.0423162,1776815926.0728009,1776815926.1136155,1776815926.114771,0.005245208740234375,13.95106315612793,40.81463813781738,17.688989639282227,72.45993614196777,40.096318,0.001006,0.34765799999999997,195.9267578125
3025,119.9975876457611,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.101539,1776815926.1015437,1776815926.1029105,1776815926.1239562,1776815926.1252294,0.00476837158203125,-0.09572505950927734,21.045684814453125,2.735733985900879,23.690462112426758,19.933125,0.00218,0.614233,27.51708984375
3026,120.00796016388276,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.1124318,1776815926.1124375,1776815926.1246772,1776815926.151312,1776815926.1525886,0.0057220458984375,10.777115821838379,26.634931564331055,2.739071846008301,40.15684127807617,25.197534,0.0029620000000000002,0.795215,27.51708984375
3027,120.03700321462338,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.1417825,1776815926.141788,1776815926.152123,1776815926.1756756,1776815926.1769261,0.0054836273193359375,8.872389793395996,23.552656173706055,2.7130842208862305,35.14361381530762,22.346131000000003,0.0025,0.640308,27.51708984375
3029,120.06812076898834,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.1721337,1776815926.172139,1776815926.1763594,1776815926.197095,1776815926.1983213,0.005245208740234375,2.757906913757324,20.735502243041992,2.6890039443969727,26.187658309936523,19.63383,0.002141,0.58831,27.51708984375
3028,120.03990011975348,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815926.144652,1776815926.1446571,1776815926.1525064,1776815926.1978207,1776815926.1988907,0.005245208740234375,-10.472536087036133,45.31431198120117,19.391775131225586,54.23879623413086,44.450548,0.001434,0.39253,195.9267578125
3030,120.0867913016073,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.1914716,1776815926.191477,1776815926.1977673,1776815926.2168198,1776815926.2180953,0.0054836273193359375,4.827618598937988,19.052505493164062,2.7381181716918945,26.62372589111328,18.113586,0.001833,0.5106229999999999,27.51708984375
3031,120.13243038134257,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.2376385,1776815926.2376437,1776815926.2389827,1776815926.2556996,1776815926.2568994,0.005245208740234375,-0.12362003326416016,16.716957092285156,2.6623010635375977,19.260883331298828,15.784683000000001,0.001797,0.5080290000000001,27.51708984375
3032,120.21541052631578,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.3194587,1776815926.3194642,1776815926.3208961,1776815926.3402975,1776815926.3415494,0.0054836273193359375,-0.03063678741455078,19.40131187438965,2.71451473236084,22.090673446655273,18.377972999999997,0.0021160000000000003,0.584161,27.51708984375
3034,120.2651986132997,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.3690996,1776815926.3691049,1776815926.3705032,1776815926.390681,1776815926.3918858,0.005245208740234375,-0.0642538070678711,20.177841186523438,2.6673078536987305,22.78614044189453,19.09576,0.002283,0.6157429999999999,27.51708984375
3033,120.2347453260618,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815926.3393383,1776815926.3393435,1776815926.3471074,1776815926.4054105,1776815926.4067829,0.005245208740234375,-10.557889938354492,58.303117752075195,19.694089889526367,67.4445629119873,56.160337,0.009891,0.455295,195.9267578125
3035,120.34402975102425,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.4483356,1776815926.4483411,1776815926.44982,1776815926.4710784,1776815926.4723902,0.0054836273193359375,0.01633167266845703,21.25835418701172,2.774357795715332,24.054527282714844,20.083951,0.002317,0.630766,27.51708984375
3037,120.40004134888117,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.5039344,1776815926.5039396,1776815926.5054011,1776815926.5272298,1776815926.5284708,0.005245208740234375,-0.0010728836059570312,21.828651428222656,2.703547477722168,24.5363712310791,20.634974,0.0024619999999999998,0.6616019999999999,27.51708984375
3036,120.35227265824788,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815926.456207,1776815926.4562125,1776815926.4661627,1776815926.5640597,1776815926.5652754,0.0054836273193359375,-6.583452224731445,97.89705276489258,17.749309539794922,109.06839370727539,96.17698700000001,0.0027530000000000002,0.8360690000000001,195.9267578125
3038,120.41679766528927,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815926.5208297,1776815926.5208352,1776815926.5290654,1776815926.584433,1776815926.585605,0.0054836273193359375,-10.091543197631836,55.36770820617676,19.493579864501953,64.77522850036621,54.482152,0.001696,0.441843,195.9267578125
3039,120.46849996848407,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.5728297,1776815926.5728354,1776815926.57429,1776815926.596747,1776815926.5980003,0.0057220458984375,-0.007987022399902344,22.456884384155273,2.715945243835449,25.170564651489258,21.19681,0.00247,0.6812199999999999,27.51708984375
3040,120.4783018339472,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815926.583751,1776815926.5837562,1776815926.591596,1776815926.6403306,1776815926.6414557,0.005245208740234375,-10.482072830200195,48.73466491699219,19.446849822998047,57.70468711853027,47.931415,0.001522,0.394712,195.9267578125
3041,120.54733110620862,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.6520054,1776815926.6520107,1776815926.6534326,1776815926.6774123,1776815926.6787174,0.005245208740234375,-0.040650367736816406,23.979663848876953,2.7676820755004883,26.71194076538086,21.901172,0.0026520000000000003,0.7207399999999999,27.51708984375
3044,120.58882117869523,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.6932092,1776815926.6932147,1776815926.694657,1776815926.7220657,1776815926.7233658,0.0054836273193359375,-0.02014636993408203,27.408599853515625,2.7626752853393555,30.156612396240234,25.754254,0.003434,0.923717,27.51708984375
3042,120.5535829363845,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815926.657841,1776815926.6578462,1776815926.665708,1776815926.7326648,1776815926.733845,0.005245208740234375,-10.45989990234375,66.95675849914551,19.501924514770508,76.0040283203125,65.820452,0.0021780000000000002,0.579378,195.9267578125
3045,120.59504468956821,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.6990874,1776815926.6990926,1776815926.722841,1776815926.7464244,1776815926.747696,0.005245208740234375,22.285819053649902,23.583412170410156,2.734065055847168,48.60854148864746,22.385471,0.0024210000000000004,0.665095,27.51708984375
3043,120.58556510408663,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815926.6902804,1776815926.690286,1776815926.733549,1776815926.7862859,1776815926.787686,0.0054836273193359375,24.941444396972656,52.736759185791016,19.72198486328125,97.40567207336426,51.325071,0.003438,0.675952,195.9267578125
3047,120.67180132366843,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.7761755,1776815926.7761807,1776815926.7775977,1776815926.7999682,1776815926.801242,0.005245208740234375,-0.04565715789794922,22.370576858520508,2.7364492416381836,25.066614151000977,21.153587,0.0024159999999999997,0.666621,27.51708984375
3046,120.66356351476944,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815926.7682354,1776815926.7682407,1776815926.777479,1776815926.8272524,1776815926.8283575,0.005245208740234375,-7.295370101928711,49.773454666137695,17.638683319091797,60.122013092041016,48.839456000000006,0.001434,0.433919,195.9267578125
3048,120.68702127788816,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815926.7912438,1776815926.791249,1776815926.8279529,1776815926.8766086,1776815926.8777108,0.005245208740234375,20.170211791992188,48.65574836730957,17.635822296142578,86.46702766418457,47.732369,0.0013230000000000002,0.49869300000000005,195.9267578125
3050,120.74855795776865,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.852822,1776815926.8528275,1776815926.854301,1776815926.8769975,1776815926.8782172,0.0054836273193359375,0.010848045349121094,22.696495056152344,2.682328224182129,25.39515495300293,21.482294999999997,0.002614,0.665659,27.51708984375
3049,120.73415917556419,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815926.8389018,1776815926.8389068,1776815926.8467402,1776815926.8933928,1776815926.894526,0.0050067901611328125,-10.488271713256836,46.65255546569824,19.4549560546875,55.62424659729004,45.814988,0.001443,0.403247,195.9267578125
3051,120.76930299401195,site2,192.168.245.195:8000,papageissvri,diasbp,1776815926.8737426,1776815926.873748,1776815926.8777359,1776815926.9024746,1776815926.903784,0.0054836273193359375,2.525210380554199,24.738788604736328,2.7719736099243164,30.04145622253418,23.513767,0.00244,0.698002,27.51708984375
3052,120.80501197785813,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815926.9093533,1776815926.9093587,1776815926.916863,1776815926.9635756,1776815926.964695,0.0054836273193359375,-10.817527770996094,46.712636947631836,19.44112777709961,55.34172058105469,45.916614,0.001384,0.38739900000000005,195.9267578125
3053,120.87881698024765,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815926.9842362,1776815926.9842417,1776815926.9916725,1776815927.040061,1776815927.041104,0.0054836273193359375,-10.890960693359375,48.38848114013672,19.36483383178711,56.86783790588379,47.586203,0.001463,0.39951400000000004,195.9267578125
3054,120.90440271440934,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815927.0091305,1776815927.009136,1776815927.0407794,1776815927.0877314,1776815927.089188,0.0054836273193359375,13.321638107299805,46.952009201049805,19.77849006652832,80.05762100219727,46.173499,0.001557,0.38949900000000004,195.9267578125
3056,120.9850513709423,site2,192.168.245.195:8000,papageissvri,diasbp,1776815927.0892296,1776815927.0892346,1776815927.0907443,1776815927.1132507,1776815927.1144948,0.0050067901611328125,0.047087669372558594,22.5064754486084,2.7066469192504883,25.265216827392578,21.241737,0.002517,0.677658,27.51708984375
3055,120.92949641522178,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815927.034055,1776815927.0340602,1776815927.0883894,1776815927.1346922,1776815927.1358218,0.005245208740234375,36.00740432739258,46.30279541015625,19.451379776000977,101.76682472229004,45.516537,0.001526,0.390399,195.9267578125
3057,121.09531165392356,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815927.1993861,1776815927.1993916,1776815927.2100036,1776815927.2676232,1776815927.2688477,0.0054836273193359375,-7.709741592407227,57.619571685791016,19.5462703704834,69.46158409118652,56.474934999999995,0.00178,0.581452,195.9267578125
3058,121.09678775397136,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815927.2011344,1776815927.2011397,1776815927.2695465,1776815927.3170824,1776815927.3182883,0.005245208740234375,50.08506774902344,47.53589630126953,19.527673721313477,117.15388298034668,46.671425,0.001492,0.224102,196.0703125
3060,121.12680178827642,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815927.230789,1776815927.230794,1776815927.2695465,1776815927.3170824,1776815927.318405,0.0050067901611328125,20.430803298950195,47.53589630126953,19.64426040649414,87.615966796875,46.671425,0.001492,0.224102,196.0703125
3059,121.12257487957922,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815927.2270026,1776815927.2270076,1776815927.2357035,1776815927.3235629,1776815927.324758,0.0050067901611328125,-7.837772369384766,87.8593921661377,17.728805541992188,97.75543212890625,86.252622,0.00248,0.7472219999999999,195.9267578125
3061,121.30393379401126,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815927.4083533,1776815927.4083588,1776815927.4166698,1776815927.473467,1776815927.4745686,0.0054836273193359375,-10.010719299316406,56.79726600646973,19.423246383666992,66.21527671813965,55.838204000000005,0.001719,0.443644,195.9267578125
3062,121.322139027934,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815927.426174,1776815927.4261794,1776815927.4753528,1776815927.524276,1776815927.5254793,0.0054836273193359375,30.85160255432129,48.92325401306152,19.52505111694336,99.30539131164551,48.126087,0.0013349999999999998,0.193352,196.0703125
3063,121.35608932903318,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815927.4599926,1776815927.459998,1776815927.4753528,1776815927.524276,1776815927.525597,0.005245208740234375,-2.9668807983398438,48.92325401306152,19.64282989501953,65.60444831848145,48.126087,0.0013349999999999998,0.193352,196.0703125
3064,121.47570931355581,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815927.5801523,1776815927.580158,1776815927.588011,1776815927.6395166,1776815927.6406274,0.0057220458984375,-8.680582046508789,51.50556564331055,17.644405364990234,60.47511100769043,50.516863,0.001639,0.44464800000000004,195.9267578125
3065,121.51197529152219,site2,192.168.245.195:8000,papageissvri,diasbp,1776815927.6160274,1776815927.6160328,1776815927.617527,1776815927.6406543,1776815927.6419349,0.0054836273193359375,0.03159046173095703,23.127317428588867,2.7431249618530273,25.907516479492188,21.867349,0.0026,0.702424,27.51708984375
3066,121.61835787306161,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815927.7225146,1776815927.72252,1776815927.730438,1776815927.7875326,1776815927.7886193,0.0054836273193359375,-8.615732192993164,57.094573974609375,17.620325088500977,66.10465049743652,56.105717999999996,0.001464,0.461075,195.9267578125
3067,121.67731927765735,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815927.7814045,1776815927.7814095,1776815927.7893496,1776815927.8400292,1776815927.8411908,0.0050067901611328125,-8.593559265136719,50.679683685302734,17.695188522338867,59.786319732666016,49.840186,0.001451,0.41680599999999995,195.9267578125
3068,121.69887505998267,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815927.8031642,1776815927.8031695,1776815927.8406346,1776815927.8874724,1776815927.8886073,0.005245208740234375,20.931482315063477,46.837806701660156,17.668485641479492,85.44301986694336,46.030941,0.0013620000000000001,0.400624,195.9267578125
3069,121.84597037503937,site2,192.168.245.195:8000,papageissvri,diasbp,1776815927.9501688,1776815927.950174,1776815927.9516098,1776815927.976473,1776815927.9777775,0.005245208740234375,-0.02682209014892578,24.863243103027344,2.7669668197631836,27.608633041381836,23.467095,0.00281,0.7400380000000001,27.51708984375
3070,121.9004850240842,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815928.005347,1776815928.0053525,1776815928.013203,1776815928.0706198,1776815928.0717828,0.0054836273193359375,-8.683204650878906,57.41691589355469,17.696619033813477,66.4358139038086,56.324473,0.001454,0.584861,195.9267578125
3071,121.92881614757583,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815928.0342426,1776815928.0342484,1776815928.0421932,1776815928.1090987,1776815928.1102908,0.0057220458984375,-10.376930236816406,66.90549850463867,19.513845443725586,76.04813575744629,65.643505,0.002384,0.605105,195.9267578125
3073,122.03682470847775,site2,192.168.245.195:8000,papageissvri,diasbp,1776815928.1408858,1776815928.140891,1776815928.1428213,1776815928.1701658,1776815928.1714265,0.005245208740234375,0.46765804290771484,27.344465255737305,2.7233362197875977,30.54070472717285,25.80655,0.003346,0.83431,27.51708984375
3072,122.01885825049104,site2,192.168.245.194:8000,swinsmall,imgclass10,1776815928.1228633,1776815928.1228688,1776815928.1306288,1776815928.2192497,1776815928.2225862,0.0054836273193359375,-10.561704635620117,88.62090110778809,21.65818214416504,99.72286224365234,86.955012,0.0034070000000000003,0.839372,195.9267578125
3077,122.09283630633468,site2,192.168.245.195:8000,papageissvri,diasbp,1776815928.1978095,1776815928.1978145,1776815928.1993384,1776815928.2306135,1776815928.2365417,0.0050067901611328125,0.061392784118652344,31.275033950805664,7.390856742858887,38.732290267944336,29.562396,0.0034869999999999996,0.937024,27.51708984375
3076,122.09195109062088,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776815928.1959152,1776815928.195921,1776815928.2041118,1776815928.2760537,1776815928.2773097,0.0057220458984375,-8.342742919921875,71.94185256958008,17.789602279663086,81.39443397521973,70.534885,0.0027310000000000004,0.656343,195.9267578125
