req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
8,0.0,site2,172.31.46.11:8000,papageissvri,diasbp,1777099320.3535619,1777099320.3535628,1777099320.4722672,1777099320.484294,1777099320.6925755,0.00095367431640625,117.4769401550293,12.026786804199219,209.50889587402344,339.01357650756836,10.405823999999999,0.001265,0.147163,27.53076171875
10,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777099320.35367,1777099320.3536708,1777099320.4695761,1777099320.490214,1777099320.6926265,0.00095367431640625,113.59977722167969,20.637989044189453,204.71787452697754,338.9565944671631,18.715757,0.002055,0.174133,27.53076171875
11,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777099320.3537083,1777099320.3537092,1777099320.4695761,1777099320.490214,1777099320.692673,0.00095367431640625,113.56139183044434,20.637989044189453,204.76436614990234,338.96470069885254,18.715757,0.002055,0.174133,27.53076171875
12,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777099320.3537483,1777099320.3537498,1777099320.4695761,1777099320.490214,1777099320.6927242,0.001430511474609375,113.52086067199707,20.637989044189453,204.81562614440918,338.9759063720703,18.715757,0.002055,0.174133,27.53076171875
13,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777099320.3537984,1777099320.353799,1777099320.4695761,1777099320.490214,1777099320.6927695,0.0007152557373046875,113.47150802612305,20.637989044189453,204.86092567443848,338.9711380004883,18.715757,0.002055,0.174133,27.53076171875
14,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777099320.3538368,1777099320.3538377,1777099320.4695761,1777099320.490214,1777099320.6928215,0.00095367431640625,113.4328842163086,20.637989044189453,204.91290092468262,338.98472785949707,18.715757,0.002055,0.174133,27.53076171875
15,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777099320.3538718,1777099320.3538725,1777099320.4695761,1777099320.490214,1777099320.6928773,0.0007152557373046875,113.39807510375977,20.637989044189453,204.96869087219238,339.0054702758789,18.715757,0.002055,0.174133,27.53076171875
16,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777099320.3539062,1777099320.3539073,1777099320.4695761,1777099320.490214,1777099320.692928,0.0011920928955078125,113.36326599121094,20.637989044189453,205.01947402954102,339.0219211578369,18.715757,0.002055,0.174133,27.53076171875
17,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777099320.353942,1777099320.353943,1777099320.4695761,1777099320.490214,1777099320.6930027,0.0011920928955078125,113.3275032043457,20.637989044189453,205.0940990447998,339.06078338623047,18.715757,0.002055,0.174133,27.53076171875
19,0.0,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.3540428,1777099320.354044,1777099320.4734178,1777099320.4909184,1777099320.6930652,0.0011920928955078125,117.39301681518555,17.500638961791992,204.12755012512207,339.0223979949951,16.354615,0.001512,0.089261,27.53076171875
20,0.0,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.3540788,1777099320.3540797,1777099320.4734178,1777099320.4909184,1777099320.6931145,0.00095367431640625,117.35725402832031,17.500638961791992,204.1769027709961,339.0357494354248,16.354615,0.001512,0.089261,27.53076171875
21,0.0,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.354115,1777099320.3541162,1777099320.4734178,1777099320.4909184,1777099320.693159,0.0011920928955078125,117.32077598571777,17.500638961791992,204.2214870452881,339.04409408569336,16.354615,0.001512,0.089261,27.53076171875
22,0.0,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.3541496,1777099320.3541508,1777099320.4734178,1777099320.4909184,1777099320.6932058,0.0011920928955078125,117.28620529174805,17.500638961791992,204.268217086792,339.05625343322754,16.354615,0.001512,0.089261,27.53076171875
23,0.0,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.354185,1777099320.3541863,1777099320.4734178,1777099320.4909184,1777099320.6932614,0.0011920928955078125,117.25068092346191,17.500638961791992,204.32376861572266,339.07628059387207,16.354615,0.001512,0.089261,27.53076171875
24,0.0,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.354219,1777099320.35422,1777099320.4734178,1777099320.4909184,1777099320.6933281,0.00095367431640625,117.2170639038086,17.500638961791992,204.3905258178711,339.1091823577881,16.354615,0.001512,0.089261,27.53076171875
25,0.0,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.3542528,1777099320.3542538,1777099320.4734178,1777099320.4909184,1777099320.693377,0.00095367431640625,117.18320846557617,17.500638961791992,204.4394016265869,339.1242027282715,16.354615,0.001512,0.089261,27.53076171875
26,0.0,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.3542922,1777099320.3542936,1777099320.4734178,1777099320.4909184,1777099320.6934292,0.001430511474609375,117.14339256286621,17.500638961791992,204.49161529541016,339.13707733154297,16.354615,0.001512,0.089261,27.53076171875
217,0.0,site2,172.31.39.15:8010,papageip,sysbp,1777099320.40568,1777099320.4056818,1777099320.5432177,1777099320.5834677,1777099320.693482,0.0019073486328125,135.0574493408203,40.25006294250488,112.49256134033203,287.80198097229004,27.313934000000003,0.002284,11.669753,27.51708984375
227,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.406099,1777099320.406101,1777099320.5499692,1777099320.5857134,1777099320.6935203,0.0019073486328125,141.1755084991455,35.74419021606445,110.49962043762207,287.42122650146484,24.523947,0.002785,7.549459,27.51708984375
236,0.0,site2,172.31.39.15:8050,papageip,sysbp__app22,1777099320.406571,1777099320.4065726,1777099320.5444531,1777099320.588071,1777099320.6935713,0.0016689300537109375,135.93029975891113,43.617963790893555,107.45048522949219,287.0004177093506,33.319961,0.003625,9.651598000000002,27.51708984375
302,0.0027010780549069587,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.424802,1777099320.4248033,1777099320.5710533,1777099320.5993237,1777099320.6936219,0.0011920928955078125,144.26922798156738,28.270483016967773,96.27890586853027,268.81980895996094,20.985566000000002,0.002355,6.734915999999999,27.51708984375
245,0.0,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.407004,1777099320.4070063,1777099320.546864,1777099320.6003315,1777099320.6936677,0.0021457672119140625,138.51511478424072,53.467512130737305,94.67875957489014,286.6635322570801,43.944694,0.002596,8.859005,27.51708984375
348,0.009743918509194349,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777099320.4341004,1777099320.434102,1777099320.592116,1777099320.6287413,1777099320.6940906,0.0016689300537109375,155.70855140686035,36.62514686584473,67.65484809875488,259.9902153015137,25.216083,0.003316,10.674625,27.51708984375
322,0.005582157349207612,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.4290593,1777099320.4290614,1777099320.5997071,1777099320.6312225,1777099320.694152,0.0021457672119140625,168.66493225097656,31.51535987854004,64.9104118347168,265.0928497314453,22.023338,0.002375,4.362132,27.51904296875
326,0.006089662089234286,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.429294,1777099320.4292953,1777099320.5997071,1777099320.6312225,1777099320.6942017,0.0011920928955078125,168.43104362487793,31.51535987854004,64.96000289916992,264.9075984954834,22.023338,0.002375,4.362132,27.51904296875
126,0.0,site2,172.31.34.115:8060,momentbase,heartrate__app25,1777099320.3708158,1777099320.3708184,1777099320.4954324,1777099320.6473432,1777099320.6942406,0.0026226043701171875,123.25561046600342,151.91078186035156,48.2558012008667,323.4248161315918,136.232044,0.0048779999999999995,14.607355,443.064453125
117,0.0,site2,172.31.34.115:8040,momentbase,heartrate__app17,1777099320.3705072,1777099320.370509,1777099320.4970422,1777099320.6586196,1777099320.6962342,0.0016689300537109375,125.19145011901855,161.5774631500244,38.956403732299805,325.7269859313965,147.70235000000002,0.0031609999999999997,13.000539999999999,443.064453125
228,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.4061515,1777099320.4061525,1777099320.5863264,1777099320.6596787,1777099320.6962793,0.00095367431640625,177.48117446899414,73.35233688354492,39.29328918457031,290.1277542114258,61.667621,0.00274,1.226988,27.53271484375
229,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.4061902,1777099320.4061909,1777099320.5863264,1777099320.6596787,1777099320.6963143,0.0007152557373046875,177.4427890777588,73.35233688354492,39.32833671569824,290.12417793273926,61.667621,0.00274,1.226988,27.53271484375
230,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.4062216,1777099320.4062223,1777099320.5863264,1777099320.6596787,1777099320.696344,0.0007152557373046875,177.41131782531738,73.35233688354492,39.357900619506836,290.12227058410645,61.667621,0.00274,1.226988,27.53271484375
231,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.4062576,1777099320.4062586,1777099320.5863264,1777099320.6596787,1777099320.6963742,0.00095367431640625,177.37507820129395,73.35233688354492,39.388179779052734,290.116548538208,61.667621,0.00274,1.226988,27.53271484375
232,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.4062939,1777099320.4062958,1777099320.5863264,1777099320.6596787,1777099320.6964104,0.0019073486328125,177.3378849029541,73.35233688354492,39.42441940307617,290.116548538208,61.667621,0.00274,1.226988,27.53271484375
233,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.4063451,1777099320.4063463,1777099320.5863264,1777099320.6596787,1777099320.6964543,0.0011920928955078125,177.28734016418457,73.35233688354492,39.46828842163086,290.10915756225586,61.667621,0.00274,1.226988,27.53271484375
234,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.4064896,1777099320.4064913,1777099320.5863264,1777099320.6596787,1777099320.6964972,0.0016689300537109375,177.14238166809082,73.35233688354492,39.51120376586914,290.0075912475586,61.667621,0.00274,1.226988,27.53271484375
235,0.0,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.4065354,1777099320.4065363,1777099320.5863264,1777099320.6596787,1777099320.6965284,0.00095367431640625,177.09732055664062,73.35233688354492,39.542436599731445,289.9930477142334,61.667621,0.00274,1.226988,27.53271484375
313,0.004233999012066897,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.4258726,1777099320.4258738,1777099320.5863264,1777099320.6596787,1777099320.696561,0.0011920928955078125,157.7599048614502,73.35233688354492,39.57509994506836,270.688533782959,61.667621,0.00274,1.226988,27.53271484375
246,0.0,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.4070761,1777099320.4070778,1777099320.6058912,1777099320.6644034,1777099320.6965954,0.0016689300537109375,197.4707841873169,58.512210845947266,33.53464603424072,289.5193099975586,48.896134,0.002695,0.683408,27.54052734375
247,0.0,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.4071312,1777099320.4071324,1777099320.6058912,1777099320.6644034,1777099320.6966274,0.0011920928955078125,197.41618633270264,58.512210845947266,33.56659412384033,289.49618339538574,48.896134,0.002695,0.683408,27.54052734375
248,0.0,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.407171,1777099320.4071717,1777099320.6058912,1777099320.6644034,1777099320.6966565,0.0007152557373046875,197.37684726715088,58.512210845947266,33.59568119049072,289.4854545593262,48.896134,0.002695,0.683408,27.54052734375
249,0.0,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.407205,1777099320.4072058,1777099320.6058912,1777099320.6644034,1777099320.696685,0.0007152557373046875,197.34275341033936,58.512210845947266,33.62429141998291,289.47997093200684,48.896134,0.002695,0.683408,27.54052734375
250,0.0,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.4072397,1777099320.4072404,1777099320.6058912,1777099320.6644034,1777099320.6967142,0.0007152557373046875,197.30818271636963,58.512210845947266,33.6533784866333,289.4744873046875,48.896134,0.002695,0.683408,27.54052734375
251,0.0,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.4072738,1777099320.4072747,1777099320.6058912,1777099320.6644034,1777099320.6967459,0.00095367431640625,197.273850440979,58.512210845947266,33.68508815765381,289.4721031188965,48.896134,0.002695,0.683408,27.54052734375
252,0.0,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.407309,1777099320.4073098,1777099320.6058912,1777099320.6644034,1777099320.696776,0.0007152557373046875,197.23880290985107,58.512210845947266,33.715128898620605,289.46685791015625,48.896134,0.002695,0.683408,27.54052734375
253,0.0,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.4073427,1777099320.4073436,1777099320.6058912,1777099320.6644034,1777099320.6968036,0.00095367431640625,197.20494747161865,58.512210845947266,33.74278545379639,289.4608974456787,48.896134,0.002695,0.683408,27.54052734375
293,0.0008890141923295774,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.4240675,1777099320.4240696,1777099320.6058912,1777099320.6644034,1777099320.6968331,0.0021457672119140625,180.47893047332764,58.512210845947266,33.77234935760498,272.7656364440918,48.896134,0.002695,0.683408,27.54052734375
294,0.0009813512363348056,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.4241352,1777099320.424136,1777099320.6058912,1777099320.6644034,1777099320.6968634,0.0007152557373046875,180.4126501083374,58.512210845947266,33.80262851715088,272.72820472717285,48.896134,0.002695,0.683408,27.54052734375
300,0.0020593453655552156,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.424725,1777099320.424726,1777099320.6058912,1777099320.6644034,1777099320.696895,0.00095367431640625,179.82256412506104,58.512210845947266,33.834099769592285,272.169828414917,48.896134,0.002695,0.683408,27.54052734375
308,0.0032097154403098165,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.4256861,1777099320.425687,1777099320.6058912,1777099320.6644034,1777099320.6969264,0.00095367431640625,178.86149883270264,58.512210845947266,33.86557102203369,271.240234375,48.896134,0.002695,0.683408,27.54052734375
347,0.009485469562557356,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.4340458,1777099320.4340475,1777099320.6058912,1777099320.6644034,1777099320.6969802,0.0016689300537109375,170.50111293792725,58.512210845947266,33.919453620910645,262.93444633483887,48.896134,0.002695,0.683408,27.54052734375
398,0.021854176989701758,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.447475,1777099320.4474773,1777099320.6319985,1777099320.6701694,1777099320.6970384,0.002384185791015625,182.5404167175293,38.170814514160156,28.84984016418457,249.56345558166504,28.61723,0.0023769999999999998,2.9700189999999997,27.52099609375
399,0.02212681494796217,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.447524,1777099320.4475253,1777099320.6319985,1777099320.6701694,1777099320.6970887,0.0011920928955078125,182.49249458312988,38.170814514160156,28.900146484375,249.56464767456055,28.61723,0.0023769999999999998,2.9700189999999997,27.52099609375
408,0.024458616406146945,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.4500403,1777099320.450043,1777099320.6319985,1777099320.6701694,1777099320.6971302,0.0026226043701171875,179.97479438781738,38.170814514160156,28.941631317138672,247.08986282348633,28.61723,0.0023769999999999998,2.9700189999999997,27.52099609375
162,0.0,site2,172.31.39.15:8040,swinsmall,imgclass10__app18,1777099320.3820941,1777099320.382097,1777099320.5070298,1777099320.6782255,1777099320.6971688,0.00286102294921875,112.23316192626953,171.19574546813965,31.642913818359375,315.0746822357178,163.99198,0.002715,6.516095,195.9267578125
144,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777099320.3715463,1777099320.371548,1777099320.4928687,1777099320.6863003,1777099320.6972036,0.0016689300537109375,83.88972282409668,193.43161582946777,48.334360122680664,325.6573677062988,188.129275,0.004045,4.577712,195.9267578125
171,0.0,site2,172.31.39.15:8060,swinsmall,imgclass10__app26,1777099320.385914,1777099320.3859172,1777099320.5188227,1777099320.6889508,1777099320.6972404,0.0030994415283203125,124.94480609893799,170.12810707092285,16.250252723693848,311.326265335083,165.73038,0.0032329999999999998,3.481661,195.9267578125
391,0.019782196390333434,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.4460218,1777099320.4460242,1777099320.667099,1777099320.6890087,1777099320.697271,0.002384185791015625,219.7321653366089,21.909713745117188,9.605050086975098,251.2493133544922,18.806356,0.00218,2.515132,27.51708984375
153,0.0,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777099320.3783388,1777099320.3783443,1777099320.5000563,1777099320.6979532,1777099320.7488964,0.0054836273193359375,94.88022327423096,197.89695739746094,77.77488231658936,370.5575466156006,193.11257,0.004958,0.857569,195.9267578125
444,0.03984316689024622,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.6354473,1777099320.63545,1777099320.671057,1777099320.6996884,1777099320.74895,0.0026226043701171875,33.62631797790527,28.63144874572754,51.24235153198242,113.50274085998535,19.181200999999998,0.00258,8.83149,27.51708984375
108,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777099320.370157,1777099320.3701606,1777099320.4915998,1777099320.710794,1777099320.7739105,0.0035762786865234375,97.22161293029785,219.1941738128662,87.33415603637695,403.75351905822754,205.00206,0.003376,13.386906,443.064453125
135,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777099320.3711972,1777099320.371199,1777099320.4939935,1777099320.713452,1777099320.7740011,0.0016689300537109375,121.24300003051758,219.45858001708984,62.10064888000488,402.803897857666,205.20443,0.0034460000000000003,12.917339,443.064453125
189,0.0,site2,172.31.40.38:8040,dinosmall,nyudepth__app16,1777099320.393444,1777099320.3934462,1777099320.5320892,1777099320.7235866,1777099320.7782445,0.0021457672119140625,41.047096252441406,191.4973258972168,152.2538661956787,384.8004341125488,175.74995900000002,0.005012,14.974762,92.642578125
198,0.0,site2,172.31.40.38:8060,dinosmall,nyudepth__app24,1777099320.3973148,1777099320.3973165,1777099320.540205,1777099320.7257156,1777099320.7823594,0.0016689300537109375,53.679704666137695,185.51063537597656,145.85256576538086,385.0445747375488,171.435058,0.00282,13.262728,92.642578125
509,0.10039665074929033,site2,172.31.46.11:8000,papageissvri,diasbp,1777099320.699414,1777099320.6994154,1777099320.7172778,1777099320.7526798,1777099320.784252,0.001430511474609375,16.63494110107422,35.40205955505371,32.799482345581055,84.8379135131836,25.910261000000002,0.002043,8.996171,27.51708984375
180,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777099320.390445,1777099320.390448,1777099320.519289,1777099320.7730777,1777099320.7881913,0.0030994415283203125,95.81184387207031,253.78870964050293,48.14267158508301,397.74632453918457,237.47190600000002,0.002413,15.563680999999999,92.642578125
536,0.13633142165686105,site2,172.31.46.11:8040,papageissvri,diasbp__app19,1777099320.7357335,1777099320.735735,1777099320.7557497,1777099320.789428,1777099320.7939863,0.001430511474609375,18.033981323242188,33.678293228149414,6.539106369018555,58.252811431884766,23.816073,0.0023810000000000003,9.223649,27.51708984375
517,0.10627920344090276,site2,172.31.46.11:8000,papageissvri,diasbp,1777099320.7023575,1777099320.70236,1777099320.7531543,1777099320.7941153,1777099320.79559,0.002384185791015625,49.56698417663574,40.96102714538574,2.701997756958008,93.23239326477051,31.360087,0.001856,9.068914000000001,27.51708984375
559,0.1739560532076107,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.746561,1777099320.746563,1777099320.770976,1777099320.7957706,1777099320.7993023,0.0019073486328125,21.720409393310547,24.794578552246094,6.224393844604492,52.741289138793945,19.368040999999998,0.002553,4.757914,27.51708984375
54,0.0,site2,172.31.40.38:8050,momentlarge,etth1fore__app20,1777099320.3553374,1777099320.3553393,1777099320.4573717,1777099320.8056607,1777099320.8064845,0.0019073486328125,-10.120749473571777,348.28901290893555,112.97690868377686,451.14707946777344,337.92574199999996,0.0026520000000000003,9.651811,1450.60546875
63,0.0,site2,172.31.40.38:8070,momentlarge,etth1fore__app28,1777099320.3556716,1777099320.3556728,1777099320.4583244,1777099320.8082159,1777099320.8104513,0.0011920928955078125,-7.019996643066406,349.89142417907715,111.9070053100586,454.77962493896484,340.29078400000003,0.003546,8.844896,1450.60546875
207,0.0,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777099320.4012792,1777099320.4012818,1777099320.551217,1777099320.810699,1777099320.825432,0.0026226043701171875,110.82077026367188,259.48190689086914,53.847551345825195,424.1528511047363,249.910966,0.002826,8.932077999999999,92.642578125
562,0.17716576864792052,site2,172.31.39.15:8070,papageip,sysbp__app30,1777099320.7476704,1777099320.7476718,1777099320.7760196,1777099320.8210056,1777099320.8272438,0.001430511474609375,27.00507640838623,44.98600959777832,7.580876350402832,79.57339286804199,37.768679999999996,0.002485,6.600951,27.51708984375
564,0.17816551608014816,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.7487135,1777099320.748716,1777099320.7966397,1777099320.8241038,1777099320.8272908,0.0026226043701171875,45.230865478515625,27.46415138244629,5.879640579223633,78.57728004455566,21.017913999999998,0.002162,2.920943,27.51904296875
569,0.18153308637817814,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.7901528,1777099320.7901568,1777099320.7966397,1777099320.8241038,1777099320.8273273,0.0040531158447265625,3.790140151977539,27.46415138244629,5.916118621826172,37.17446327209473,21.017913999999998,0.002162,2.920943,27.51904296875
576,0.18532160296346187,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.8002386,1777099320.8002427,1777099320.824704,1777099320.8513358,1777099320.8526175,0.0040531158447265625,21.768569946289062,26.631832122802734,3.974437713623047,52.37889289855957,19.809533000000002,0.0017230000000000001,6.308719,27.51708984375
273,0.0,site2,172.31.46.11:8050,dinobase,vocseg__app23,1777099320.4156585,1777099320.4156604,1777099320.5671473,1777099320.871892,1777099320.882365,0.0019073486328125,-58.30645561218262,304.7447204589844,220.26634216308594,466.7065143585205,296.49613800000003,0.0023209999999999997,7.496669,339.98193359375
90,0.0,site2,172.31.34.115:8050,swinbase,eurosatclass__app21,1777099320.362554,1777099320.3625565,1777099320.4774525,1777099320.8890245,1777099320.8909223,0.002384185791015625,51.00560188293457,411.5719795227051,65.78826904296875,528.3682346343994,396.658617,0.004216,14.092901999999999,339.7099609375
99,0.0,site2,172.31.34.115:8070,swinbase,eurosatclass__app29,1777099320.366107,1777099320.366109,1777099320.4810326,1777099320.8913462,1777099320.8938556,0.0019073486328125,28.049230575561523,410.31360626220703,89.38384056091309,527.7485847473145,396.371489,0.0034000000000000002,13.108893,339.7099609375
283,0.0,site2,172.31.46.11:8070,dinobase,vocseg__app31,1777099320.4196024,1777099320.4196084,1777099320.5855012,1777099320.9034674,1777099320.9129376,0.0059604644775390625,25.795459747314453,317.9662227630615,149.5676040649414,493.3352470397949,309.76407700000004,0.002884,6.414497,339.98193359375
254,0.0,site2,172.31.46.11:8010,dinobase,vocseg,1777099320.4073775,1777099320.4073792,1777099320.546992,1777099320.9273458,1777099320.936786,0.0016689300537109375,-276.52454376220703,380.3536891937256,425.57764053344727,529.4084548950195,371.861678,0.002767,7.813267000000001,339.98193359375
36,0.0,site2,172.31.40.38:8010,momentlarge,etth1fore,1777099320.3546798,1777099320.3546815,1777099320.4564652,1777099320.9389193,1777099320.9398868,0.0016689300537109375,-41.36824607849121,482.4540615081787,144.1195011138916,585.2069854736328,466.678426,0.003137,15.029098,1450.60546875
586,0.190899141269574,site2,172.31.39.15:8030,papageip,sysbp__app14,1777099320.8950365,1777099320.8950405,1777099320.8979928,1777099320.9420652,1777099320.9429264,0.0040531158447265625,0.25963783264160156,44.07238960266113,3.5538673400878906,47.88994789123535,34.41466,0.00216,9.081459,27.51708984375
45,0.0,site2,172.31.40.38:8030,momentlarge,etth1fore__app12,1777099320.3550336,1777099320.355036,1777099320.4573197,1777099320.9416,1777099320.9430528,0.002384185791015625,4.470586776733398,484.2803478240967,99.26581382751465,588.0191326141357,469.69730500000003,0.00306,13.86305,1450.60546875
72,0.0,site2,172.31.34.115:8010,swinbase,eurosatclass,1777099320.3560338,1777099320.356035,1777099320.4614992,1777099320.9631376,1777099320.964266,0.0011920928955078125,7.783174514770508,501.63841247558594,98.80948066711426,608.2322597503662,487.870031,0.004168,12.990286,339.7099609375
263,0.0,site2,172.31.46.11:8030,dinobase,vocseg__app15,1777099320.4114828,1777099320.4114847,1777099320.561264,1777099320.9701166,1777099320.9788013,0.0019073486328125,-118.64101886749268,408.85257720947266,277.1049737930298,567.3184394836426,400.33853200000004,0.002423,7.800471,339.98193359375
81,0.0,site2,172.31.34.115:8030,swinbase,eurosatclass__app13,1777099320.3591762,1777099320.3591793,1777099320.4678826,1777099320.991864,1777099320.9928722,0.0030994415283203125,37.21261024475098,523.9813327789307,72.49903678894043,633.6960792541504,512.241393,0.020913,10.899985,339.7099609375
