task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,133.6349,55.212,52.6148,50.3599,0.0037,1.1675,1.7183,2.5972,1776327026686067093
ecgclass,slot_0:ecgclass,single_ecgclass,133.6547,81.0602,46.8469,45.0115,0.0033,0.9522,33.4053,34.2132,1776327026737502212
ecgclass,slot_0:ecgclass,single_ecgclass,133.7629,46.6449,44.2659,42.6126,0.0032,0.9099,1.4975,2.3791,1776327026813865267
ecgclass,slot_0:ecgclass,single_ecgclass,133.9559,54.5523,51.9209,50.1253,0.0036,0.9507,1.7278,2.6315,1776327027007052450
ecgclass,slot_0:ecgclass,single_ecgclass,134.6823,54.5831,51.9305,50.0488,0.0035,0.982,1.7176,2.6526,1776327027733433060
ecgclass,slot_0:ecgclass,single_ecgclass,134.7531,49.2015,46.6907,45.0295,0.0034,0.9415,1.6105,2.5108,1776327027804119228
ecgclass,slot_0:ecgclass,single_ecgclass,136.0497,52.3198,49.7031,47.8345,0.0034,0.9729,1.7018,2.6167,1776327029100824458
ecgclass,slot_0:ecgclass,single_ecgclass,136.7748,54.3172,51.6512,49.2902,0.0043,1.1049,1.734,2.6661,1776327029826015722
ecgclass,slot_0:ecgclass,single_ecgclass,136.8006,84.0051,56.6815,54.1525,0.0037,0.6857,26.3355,27.3237,1776327029876383751
ecgclass,slot_0:ecgclass,single_ecgclass,136.8043,80.4183,56.6815,54.1525,0.0037,0.6857,22.5999,23.7369,1776327029876383751
ecgclass,slot_0:ecgclass,single_ecgclass,136.8604,106.3666,83.1907,80.8749,0.0041,1.0753,22.1982,23.1759,1776327029931998712
ecgclass,slot_0:ecgclass,single_ecgclass,137.1861,88.5091,85.7877,83.4962,0.0036,1.038,1.7233,2.7214,1776327030237284027
ecgclass,slot_0:ecgclass,single_ecgclass,139.2438,53.3502,50.7236,48.9697,0.0036,0.9782,1.7138,2.6266,1776327032294921346
ecgclass,slot_0:ecgclass,single_ecgclass,139.3603,53.7901,50.2232,48.3754,0.0034,0.9836,2.6577,3.5668,1776327032412447915
ecgclass,slot_0:ecgclass,single_ecgclass,139.8277,69.0472,66.3037,63.4585,0.0047,1.4826,1.7204,2.7435,1776327032878884571
ecgclass,slot_0:ecgclass,single_ecgclass,139.8555,93.4894,53.7247,51.698,0.0036,0.9954,38.8544,39.7647,1776327032943753973
ecgclass,slot_0:ecgclass,single_ecgclass,140.3746,89.077,86.3857,84.0929,0.0035,1.0341,1.7133,2.6913,1776327033425731636
ecgclass,slot_0:ecgclass,single_ecgclass,141.0384,54.8368,52.18,50.3999,0.0035,0.9818,1.72,2.6567,1776327034089561429
ecgclass,slot_0:ecgclass,single_ecgclass,141.7771,54.4789,51.8076,50.0635,0.0035,0.9626,1.7333,2.6713,1776327034828265598
ecgclass,slot_0:ecgclass,single_ecgclass,142.5284,53.4241,50.876,48.9814,0.0036,0.9835,1.6851,2.5481,1776327035579561433
ecgclass,slot_0:ecgclass,single_ecgclass,143.0755,90.0738,87.3545,84.4614,0.0052,1.3507,1.739,2.7194,1776327036126725836
ecgclass,slot_0:ecgclass,single_ecgclass,143.1033,119.1649,58.2773,56.3227,0.0034,0.9363,59.9816,60.8877,1776327036212722927
ecgclass,slot_0:ecgclass,single_ecgclass,143.3778,89.5298,86.8189,84.4953,0.0036,1.0506,1.7107,2.7108,1776327036428940634
ecgclass,slot_0:ecgclass,single_ecgclass,143.5236,54.6772,52.0584,50.2115,0.0032,0.9666,1.6925,2.6189,1776327036574701952
ecgclass,slot_0:ecgclass,single_ecgclass,143.6795,54.4827,51.8963,50.1181,0.0033,0.9745,1.687,2.5864,1776327036730670773
ecgclass,slot_0:ecgclass,single_ecgclass,144.4249,88.9845,86.2953,84.0234,0.0036,1.037,1.7145,2.6891,1776327037476039633
ecgclass,slot_0:ecgclass,single_ecgclass,145.1427,55.9611,53.2963,51.494,0.0034,0.9654,1.7292,2.6648,1776327038193834895
ecgclass,slot_0:ecgclass,single_ecgclass,145.5321,55.4483,52.8217,51.0498,0.0036,0.9583,1.7247,2.6265,1776327038583292921
ecgclass,slot_0:ecgclass,single_ecgclass,145.6158,51.9545,49.4559,47.7247,0.0032,0.95,1.5776,2.4987,1776327038666806994
ecgclass,slot_0:ecgclass,single_ecgclass,145.9842,89.1407,86.4152,84.1241,0.0038,1.0365,1.7371,2.7255,1776327039035403355
ecgclass,slot_0:ecgclass,single_ecgclass,146.0796,54.3404,51.7549,49.8779,0.0033,0.9737,1.7197,2.5855,1776327039130761165
ecgclass,slot_0:ecgclass,single_ecgclass,146.5746,54.863,52.1971,50.3605,0.0036,0.9598,1.7188,2.6658,1776327039625742468
ecgclass,slot_0:ecgclass,single_ecgclass,146.6397,49.8195,47.4037,45.712,0.0032,0.9297,1.5359,2.4157,1776327039690636363
ecgclass,slot_0:ecgclass,single_ecgclass,147.034,89.1199,86.5036,84.2115,0.0037,1.0417,1.6644,2.6163,1776327040085098311
ecgclass,slot_0:ecgclass,single_ecgclass,147.1913,55.9185,53.3051,51.0096,0.0043,1.1926,1.7078,2.6133,1776327040242498412
ecgclass,slot_0:ecgclass,single_ecgclass,147.2231,69.9203,46.9851,45.1824,0.0035,0.9456,22.0656,22.9352,1776327040294631280
ecgclass,slot_0:ecgclass,single_ecgclass,147.6836,55.5751,52.9233,50.5544,0.0043,1.1231,1.6861,2.6518,1776327040734736470
ecgclass,slot_0:ecgclass,single_ecgclass,147.7253,59.0246,46.581,44.8897,0.0037,0.9175,11.5719,12.4436,1776327040786350398
ecgclass,slot_0:ecgclass,single_ecgclass,149.1509,89.0913,86.3573,84.058,0.0035,1.0545,1.7388,2.734,1776327042202084320
ecgclass,slot_0:ecgclass,single_ecgclass,149.3693,54.7311,52.0937,50.2216,0.0032,0.9704,1.713,2.6374,1776327042420444698
ecgclass,slot_0:ecgclass,single_ecgclass,149.4882,54.8055,52.1256,50.2774,0.0033,0.9731,1.7536,2.6799,1776327042539443099
ecgclass,slot_0:ecgclass,single_ecgclass,149.5543,49.9027,47.3816,45.7052,0.0033,0.9386,1.6124,2.521,1776327042605329992
ecgclass,slot_0:ecgclass,single_ecgclass,149.7976,54.4565,51.8442,50.0727,0.0035,0.9826,1.6854,2.6123,1776327042848699967
ecgclass,slot_0:ecgclass,single_ecgclass,150.2626,53.7536,51.2285,49.4792,0.0228,0.9424,1.668,2.5251,1776327043313717572
ecgclass,slot_0:ecgclass,single_ecgclass,150.8541,86.7629,84.025,81.7302,0.0035,1.0342,1.7555,2.738,1776327043905270503
ecgclass,slot_0:ecgclass,single_ecgclass,151.1472,54.7426,52.0544,50.1891,0.0033,0.9778,1.744,2.6881,1776327044198394520
ecgclass,slot_0:ecgclass,single_ecgclass,152.2762,55.5348,52.872,51.0125,0.0034,0.9658,1.7359,2.6628,1776327045327369231
ecgclass,slot_0:ecgclass,single_ecgclass,152.7934,90.6577,87.9623,85.0943,0.0049,1.3944,1.7035,2.6955,1776327045844500708
ecgclass,slot_0:ecgclass,single_ecgclass,152.8521,89.0474,58.6093,56.6837,0.0034,0.9956,29.5298,30.4381,1776327045931115354
ecgclass,slot_0:ecgclass,single_ecgclass,153.9324,54.4033,51.7494,49.8933,0.0034,0.9708,1.7209,2.6539,1776327046983520308
ecgclass,slot_0:ecgclass,single_ecgclass,154.066,54.5437,51.959,50.1973,0.0033,0.9646,1.6477,2.5847,1776327047117099412
ecgclass,slot_0:ecgclass,single_ecgclass,155.1998,89.1876,86.4513,84.1691,0.0035,1.0432,1.744,2.7363,1776327048250988515
ecgclass,slot_0:ecgclass,single_ecgclass,155.3032,55.4142,52.7513,50.9616,0.0036,0.9654,1.7266,2.6629,1776327048354374239
ecgclass,slot_0:ecgclass,single_ecgclass,155.4789,89.2315,86.5596,84.2703,0.0037,1.0441,1.7114,2.6719,1776327048530073878
ecgclass,slot_0:ecgclass,single_ecgclass,155.8596,56.4373,52.8335,50.5218,0.0042,1.1721,2.656,3.6038,1776327048911710782
ecgclass,slot_0:ecgclass,single_ecgclass,155.8844,77.4112,47.0489,45.176,0.0033,0.9858,29.5637,30.3623,1776327048963364755
ecgclass,slot_0:ecgclass,single_ecgclass,156.7627,89.0009,86.3307,84.002,0.0037,1.0354,1.6525,2.6703,1776327049813836400
ecgclass,slot_0:ecgclass,single_ecgclass,156.912,54.883,52.2491,50.3961,0.0034,0.9713,1.7104,2.6339,1776327049963121696
ecgclass,slot_0:ecgclass,single_ecgclass,156.9981,54.3067,51.7209,49.5929,0.0037,1.1886,1.6508,2.5859,1776327050049159223
ecgclass,slot_0:ecgclass,single_ecgclass,157.0188,99.8936,67.2044,65.313,0.0208,0.3701,31.6355,32.6892,1776327050099912919
ecgclass,slot_0:ecgclass,single_ecgclass,157.0266,92.1681,67.2044,65.313,0.0208,0.3701,23.8867,24.9637,1776327050099912919
ecgclass,slot_0:ecgclass,single_ecgclass,157.0373,81.6307,67.2044,65.313,0.0208,0.3701,13.1605,14.4263,1776327050099912919
ecgclass,slot_0:ecgclass,single_ecgclass,157.1642,46.9081,44.532,42.8554,0.0031,0.9205,1.5044,2.3761,1776327050215102011
ecgclass,slot_0:ecgclass,single_ecgclass,157.2853,50.019,47.5227,45.8473,0.0034,0.939,1.6339,2.4964,1776327050336376028
ecgclass,slot_0:ecgclass,single_ecgclass,157.6258,54.4944,51.9194,50.1305,0.0036,0.9814,1.6539,2.5749,1776327050676870797
ecgclass,slot_0:ecgclass,single_ecgclass,158.3901,52.8917,50.2318,48.3909,0.0033,0.9749,1.7474,2.6599,1776327051441338398
ecgclass,slot_0:ecgclass,single_ecgclass,158.7806,52.7024,50.114,48.3803,0.0035,0.9741,1.6632,2.5884,1776327051831667744
ecgclass,slot_0:ecgclass,single_ecgclass,159.1438,53.6594,51.0183,48.5733,0.0037,0.9802,1.7281,2.6411,1776327052194925546
ecgclass,slot_0:ecgclass,single_ecgclass,159.3277,67.302,64.6959,62.5129,0.0035,1.0409,1.616,2.6061,1776327052378786786
ecgclass,slot_0:ecgclass,single_ecgclass,159.6504,53.566,50.8983,49.1222,0.0034,0.9755,1.765,2.6676,1776327052701660742
ecgclass,slot_0:ecgclass,single_ecgclass,159.9174,90.5244,87.8732,85.0252,0.0049,1.3771,1.6994,2.6513,1776327052968539310
ecgclass,slot_0:ecgclass,single_ecgclass,159.9352,130.666,59.2806,56.9369,0.0041,1.1324,70.4477,71.3854,1776327053055066281
ecgclass,slot_0:ecgclass,single_ecgclass,160.0251,86.3647,46.7691,45.0895,0.0033,0.9425,38.4846,39.5957,1776327053113057548
ecgclass,slot_0:ecgclass,single_ecgclass,160.111,45.9146,43.5013,41.4409,0.0037,1.0313,1.5483,2.4134,1776327053162000745
ecgclass,slot_0:ecgclass,single_ecgclass,160.1369,62.2921,43.4575,41.8096,0.0033,0.9319,17.9875,18.8346,1776327053204299184
ecgclass,slot_0:ecgclass,single_ecgclass,160.2894,53.6478,51.1207,49.0013,0.0045,1.1484,1.6294,2.5271,1776327053340491454
ecgclass,slot_0:ecgclass,single_ecgclass,160.3092,79.6833,47.007,45.2079,0.0035,0.9488,31.8329,32.6763,1776327053390473270
ecgclass,slot_0:ecgclass,single_ecgclass,160.8115,57.8525,55.2118,53.1413,0.0034,0.9689,1.7052,2.6407,1776327053862624056
ecgclass,slot_0:ecgclass,single_ecgclass,161.3239,68.0249,65.4881,62.4295,0.0041,1.5805,1.7214,2.5368,1776327054375115466
ecgclass,slot_0:ecgclass,single_ecgclass,161.3597,85.1724,54.3075,51.7689,0.004,1.0886,29.9547,30.8649,1776327054439117090
ecgclass,slot_0:ecgclass,single_ecgclass,161.3884,100.9271,45.7953,44.0933,0.0036,0.9246,54.281,55.1318,1776327054492175556
ecgclass,slot_0:ecgclass,single_ecgclass,162.4325,54.6288,51.9717,50.2152,0.0036,0.978,1.7381,2.6572,1776327055483674702
ecgclass,slot_0:ecgclass,single_ecgclass,162.5363,52.6426,49.9736,48.1318,0.0035,0.9687,1.7257,2.669,1776327055587507398
ecgclass,slot_0:ecgclass,single_ecgclass,162.7713,51.3947,48.8337,47.1149,0.0032,0.9748,1.6534,2.561,1776327055822434150
ecgclass,slot_0:ecgclass,single_ecgclass,162.976,52.0871,49.4283,47.6114,0.0034,0.9787,1.7374,2.6588,1776327056027231954
ecgclass,slot_0:ecgclass,single_ecgclass,163.4007,52.9838,50.3661,48.4858,0.0034,0.9736,1.6708,2.6176,1776327056451792662
ecgclass,slot_0:ecgclass,single_ecgclass,163.7461,53.1363,50.4354,48.6067,0.0034,0.9778,1.7757,2.7009,1776327056797342303
ecgclass,slot_0:ecgclass,single_ecgclass,164.5091,54.934,52.3097,49.4184,0.0033,2.056,1.7662,2.6243,1776327057560345761
ecgclass,slot_0:ecgclass,single_ecgclass,164.5713,47.1404,44.7452,43.0843,0.0034,0.9221,1.5368,2.3951,1776327057622261186
ecgclass,slot_0:ecgclass,single_ecgclass,164.9159,89.3252,86.647,84.3454,0.0037,1.0445,1.6971,2.6781,1776327057967023367
ecgclass,slot_0:ecgclass,single_ecgclass,165.0594,54.6854,52.1064,50.2958,0.0032,0.9732,1.6918,2.5789,1776327058110565031
ecgclass,slot_0:ecgclass,single_ecgclass,165.2975,54.5638,52.0069,50.2494,0.0033,0.9805,1.6544,2.5569,1776327058348560279
ecgclass,slot_0:ecgclass,single_ecgclass,166.6806,54.0822,51.4689,49.7051,0.0035,0.9677,1.6739,2.6132,1776327059731669764
ecgclass,slot_0:ecgclass,single_ecgclass,166.8599,90.2681,86.6287,84.3245,0.0035,1.0479,2.6915,3.6395,1776327059912061258
ecgclass,slot_0:ecgclass,single_ecgclass,167.2527,54.7698,52.1291,50.3379,0.0034,0.9669,1.703,2.6406,1776327060303815053
ecgclass,slot_0:ecgclass,single_ecgclass,167.4657,55.4218,52.7932,51.0182,0.0034,0.9683,1.7025,2.6286,1776327060516897059
ecgclass,slot_0:ecgclass,single_ecgclass,167.5314,51.4863,49.0039,46.858,0.0042,1.0327,1.59,2.4823,1776327060582417194
ecgclass,slot_0:ecgclass,single_ecgclass,167.5381,88.2502,44.8772,43.1709,0.0033,0.9485,42.6562,43.373,1776327060630216341
ecgclass,slot_0:ecgclass,single_ecgclass,168.058,90.6208,87.9766,85.1013,0.005,1.3734,1.6844,2.6441,1776327061109095256
ecgclass,slot_0:ecgclass,single_ecgclass,168.0897,114.048,56.6527,54.2666,0.004,1.1152,56.5059,57.3953,1776327061195693726
ecgclass,slot_0:ecgclass,single_ecgclass,168.1548,93.816,46.2307,44.5308,0.0035,0.9487,46.8214,47.5854,1776327061251060722
ecgclass,slot_0:ecgclass,single_ecgclass,168.46,89.0665,86.4172,84.1344,0.0035,1.0393,1.6997,2.6493,1776327061511134768
ecgclass,slot_0:ecgclass,single_ecgclass,168.5843,56.6859,54.022,52.1543,0.0034,0.9735,1.7667,2.6639,1776327061635474389
ecgclass,slot_0:ecgclass,single_ecgclass,168.7883,54.4758,51.8737,50.0953,0.0033,0.977,1.694,2.6021,1776327061839402819
ecgclass,slot_0:ecgclass,single_ecgclass,168.9961,90.1277,87.4555,84.6477,0.0052,1.3375,1.7474,2.6722,1776327062047251630
ecgclass,slot_0:ecgclass,single_ecgclass,169.0048,137.3811,57.3219,55.3605,0.0036,0.9874,79.1402,80.0592,1776327062133417539
ecgclass,slot_0:ecgclass,single_ecgclass,169.741,54.5661,51.9798,50.0997,0.0035,0.9743,1.678,2.5863,1776327062792105114
ecgclass,slot_0:ecgclass,single_ecgclass,171.093,89.2172,86.5041,84.2092,0.0037,1.0502,1.7264,2.713,1776327064144190491
ecgclass,slot_0:ecgclass,single_ecgclass,171.3206,66.4599,63.7737,61.4961,0.0036,1.0372,1.7431,2.6862,1776327064371757169
ecgclass,slot_0:ecgclass,single_ecgclass,171.4593,89.3722,86.6359,84.3631,0.0035,1.0303,1.7502,2.7362,1776327064510465779
ecgclass,slot_0:ecgclass,single_ecgclass,172.2155,56.756,54.0763,52.2938,0.0033,0.9798,1.7521,2.6797,1776327065266673352
ecgclass,slot_0:ecgclass,single_ecgclass,172.3935,88.7532,86.0536,83.7052,0.0042,1.0409,1.7211,2.6996,1776327065444714749
ecgclass,slot_0:ecgclass,single_ecgclass,172.7177,61.2531,58.6266,56.7815,0.0033,0.9685,1.7006,2.6264,1776327065768851792
ecgclass,slot_0:ecgclass,single_ecgclass,173.4078,88.975,86.3018,83.9957,0.0037,1.0343,1.6735,2.6731,1776327066458872956
ecgclass,slot_0:ecgclass,single_ecgclass,173.551,89.2742,86.5761,84.2812,0.0035,1.0475,1.7169,2.698,1776327066602112546
ecgclass,slot_0:ecgclass,single_ecgclass,174.1939,58.0149,55.3876,53.5262,0.0034,0.9605,1.693,2.6272,1776327067245084926
ecgclass,slot_0:ecgclass,single_ecgclass,174.5744,88.9647,86.2362,83.9499,0.0036,1.0461,1.7672,2.7285,1776327067625662445
ecgclass,slot_0:ecgclass,single_ecgclass,174.9168,57.5137,54.932,53.1361,0.0033,0.9664,1.6632,2.5818,1776327067967933118
ecgclass,slot_0:ecgclass,single_ecgclass,175.505,57.718,55.0555,52.6112,0.0044,1.3526,1.7593,2.6625,1776327068556242267
ecgclass,slot_0:ecgclass,single_ecgclass,175.5098,100.0135,48.4173,46.5571,0.0038,1.1089,50.7083,51.5962,1776327068609966799
ecgclass,slot_0:ecgclass,single_ecgclass,175.634,46.1841,43.8396,42.0231,0.0034,1.0599,1.4503,2.3445,1776327068684930717
ecgclass,slot_0:ecgclass,single_ecgclass,175.7094,46.5367,44.1028,42.2906,0.0033,1.0576,1.5516,2.4339,1776327068760422283
ecgclass,slot_0:ecgclass,single_ecgclass,175.8192,50.9765,48.5256,46.5859,0.0034,1.0917,1.5469,2.4509,1776327068870177264
ecgclass,slot_0:ecgclass,single_ecgclass,175.9594,54.7047,52.1254,50.1455,0.0033,1.1298,1.6608,2.5792,1776327069010513717
ecgclass,slot_0:ecgclass,single_ecgclass,176.0453,52.6781,50.0906,48.1742,0.0036,1.1164,1.658,2.5875,1776327069096430774
ecgclass,slot_0:ecgclass,single_ecgclass,176.2443,54.4283,51.8846,49.9316,0.0036,1.1225,1.6637,2.5437,1776327069295440829
ecgclass,slot_0:ecgclass,single_ecgclass,176.3623,54.7259,52.1371,50.1449,0.0037,1.1334,1.7319,2.5888,1776327069413448730
ecgclass,slot_0:ecgclass,single_ecgclass,176.5493,53.5254,50.924,48.9899,0.0033,1.122,1.704,2.6015,1776327069600452165
ecgclass,slot_0:ecgclass,single_ecgclass,176.7662,54.4894,51.8551,49.9256,0.0035,1.1178,1.7052,2.6343,1776327069817306478
ecgclass,slot_0:ecgclass,single_ecgclass,176.8559,79.4506,76.8871,74.5779,0.0039,1.2095,1.5817,2.5635,1776327069906886585
ecgclass,slot_0:ecgclass,single_ecgclass,177.1797,80.5979,77.9511,75.5652,0.004,1.2095,1.663,2.6468,1776327070230830294
ecgclass,slot_0:ecgclass,single_ecgclass,177.5718,54.6486,52.0754,50.1273,0.0036,1.144,1.703,2.5732,1776327070622948595
ecgclass,slot_0:ecgclass,single_ecgclass,178.0911,54.641,51.9863,49.9179,0.0035,1.1357,1.7264,2.6548,1776327071142250972
ecgclass,slot_0:ecgclass,single_ecgclass,178.1669,51.4774,49.0036,47.11,0.0034,1.0961,1.5626,2.4738,1776327071217938874
ecgclass,slot_0:ecgclass,single_ecgclass,178.4979,89.6902,86.954,84.4788,0.0038,1.208,1.7292,2.7362,1776327071549045234
ecgclass,slot_0:ecgclass,single_ecgclass,178.9551,55.2993,52.6562,50.2043,0.0047,1.3564,1.7214,2.6431,1776327072006264844
ecgclass,slot_0:ecgclass,single_ecgclass,178.9709,85.1369,47.1113,45.1431,0.0035,1.0853,37.2427,38.0256,1776327072057551238
ecgclass,slot_0:ecgclass,single_ecgclass,179.1613,54.4009,51.8149,49.8643,0.0036,1.1181,1.6587,2.586,1776327072212376989
ecgclass,slot_0:ecgclass,single_ecgclass,179.4781,54.7402,52.1182,50.0919,0.0036,1.1294,1.7121,2.622,1776327072529260997
ecgclass,slot_0:ecgclass,single_ecgclass,179.5771,54.6401,52.0269,50.0966,0.0036,1.1157,1.6966,2.6132,1776327072628207765
ecgclass,slot_0:ecgclass,single_ecgclass,180.1904,53.6461,50.9416,48.9413,0.0038,1.1222,1.79,2.7045,1776327073241669953
ecgclass,slot_0:ecgclass,single_ecgclass,180.6226,53.0982,50.5077,48.5204,0.0038,1.1297,1.7142,2.5905,1776327073673789660
ecgclass,slot_0:ecgclass,single_ecgclass,180.6859,47.0841,44.6609,42.8471,0.0036,1.0724,1.5123,2.4232,1776327073736898417
ecgclass,slot_0:ecgclass,single_ecgclass,180.8843,89.5722,86.8906,84.4237,0.0039,1.2066,1.7414,2.6816,1776327073935528661
ecgclass,slot_0:ecgclass,single_ecgclass,182.0031,54.5785,51.9282,49.9745,0.0036,1.126,1.7154,2.6503,1776327075054275266
ecgclass,slot_0:ecgclass,single_ecgclass,182.2681,53.952,51.2766,49.3269,0.0037,1.1293,1.7323,2.6754,1776327075319244660
ecgclass,slot_0:ecgclass,single_ecgclass,182.7416,53.6096,50.9847,49.0311,0.0035,1.1345,1.6894,2.6249,1776327075792741300
ecgclass,slot_0:ecgclass,single_ecgclass,183.5672,54.1136,51.3963,49.4294,0.0035,1.1353,1.7872,2.7173,1776327076618391437
ecgclass,slot_0:ecgclass,single_ecgclass,183.7646,56.1042,53.4924,51.1045,0.0045,1.3896,1.682,2.6118,1776327076815738319
ecgclass,slot_0:ecgclass,single_ecgclass,183.7964,70.9746,48.0555,46.0506,0.0034,1.0902,22.0416,22.9191,1776327076867838266
ecgclass,slot_0:ecgclass,single_ecgclass,183.8786,45.6686,43.3354,41.5502,0.0035,1.0588,1.4386,2.3332,1776327076929440638
ecgclass,slot_0:ecgclass,single_ecgclass,184.1006,54.9715,52.3061,50.241,0.0035,1.1488,1.7362,2.6654,1776327077151767901
ecgclass,slot_0:ecgclass,single_ecgclass,184.2959,54.6095,52.0554,50.0972,0.0036,1.1374,1.6394,2.5541,1776327077346952857
ecgclass,slot_0:ecgclass,single_ecgclass,184.5659,54.7333,52.0953,50.0769,0.0036,1.1494,1.6935,2.638,1776327077617000651
ecgclass,slot_0:ecgclass,single_ecgclass,185.0061,53.3905,50.7232,48.6793,0.0035,1.1461,1.7323,2.6673,1776327078057324326
ecgclass,slot_0:ecgclass,single_ecgclass,185.5132,53.3001,50.6389,48.5999,0.0036,1.1287,1.7517,2.6612,1776327078564355544
ecgclass,slot_0:ecgclass,single_ecgclass,185.8679,53.7252,51.1199,49.1205,0.0036,1.1181,1.6685,2.6054,1776327078919054862
ecgclass,slot_0:ecgclass,single_ecgclass,186.8217,63.6427,61.078,58.769,0.0038,1.1597,1.6375,2.5648,1776327079872823966
ecgclass,slot_0:ecgclass,single_ecgclass,188.0277,54.6725,52.0612,50.0999,0.0037,1.1255,1.7009,2.6112,1776327081078840563
ecgclass,slot_0:ecgclass,single_ecgclass,188.4619,89.4365,86.7913,84.3113,0.0036,1.2203,1.6878,2.6453,1776327081513046766
ecgclass,slot_0:ecgclass,single_ecgclass,189.1111,55.6531,52.9905,51.0105,0.0034,1.1319,1.7209,2.6626,1776327082162246652
ecgclass,slot_0:ecgclass,single_ecgclass,189.282,56.7603,54.1241,51.6007,0.0047,1.3523,1.6797,2.6362,1776327082333151472
ecgclass,slot_0:ecgclass,single_ecgclass,189.3298,58.3744,51.0492,49.1625,0.0036,1.1176,6.5076,7.3252,1776327082385751556
ecgclass,slot_0:ecgclass,single_ecgclass,189.6106,55.0172,52.4092,50.3371,0.0034,1.1447,1.678,2.608,1776327082661713607
ecgclass,slot_0:ecgclass,single_ecgclass,190.4746,54.6355,52.0476,50.0947,0.0036,1.1439,1.7183,2.5879,1776327083525768192
ecgclass,slot_0:ecgclass,single_ecgclass,190.5283,48.8191,46.2883,44.4739,0.0034,1.0811,1.6339,2.5308,1776327083579425384
ecgclass,slot_0:ecgclass,single_ecgclass,190.6734,51.0459,48.5097,46.6042,0.0036,1.1437,1.6279,2.5362,1776327083724503227
ecgclass,slot_0:ecgclass,single_ecgclass,191.0059,51.7023,49.0996,47.0967,0.0036,1.1178,1.6775,2.6027,1776327084057066500
ecgclass,slot_0:ecgclass,single_ecgclass,191.198,54.0948,51.4184,48.9176,0.0047,1.3912,1.7161,2.6764,1776327084249116505
ecgclass,slot_0:ecgclass,single_ecgclass,191.2157,78.2275,43.5417,41.672,0.0036,1.116,33.7808,34.6858,1776327084298954378
ecgclass,slot_0:ecgclass,single_ecgclass,192.6014,50.5323,47.876,45.9039,0.0037,1.1484,1.7393,2.6563,1776327085652620740
ecgclass,slot_0:ecgclass,single_ecgclass,192.8603,52.3121,48.718,46.7821,0.0036,1.1186,2.6565,3.5941,1776327085912443619
ecgclass,slot_0:ecgclass,single_ecgclass,192.9569,51.4715,48.8557,46.9431,0.0034,1.13,1.7023,2.6158,1776327086008018127
ecgclass,slot_0:ecgclass,single_ecgclass,193.1226,52.4781,49.9462,47.555,0.0042,1.2002,1.6527,2.5318,1776327086173718116
ecgclass,slot_0:ecgclass,single_ecgclass,193.1334,83.4289,43.285,41.5082,0.0036,0.9569,39.3074,40.1438,1776327086222120780
ecgclass,slot_0:ecgclass,single_ecgclass,193.4011,63.725,61.0946,59.2003,0.0041,0.9823,1.6932,2.6304,1776327086452285661
ecgclass,slot_0:ecgclass,single_ecgclass,193.9495,51.0294,48.3634,46.4909,0.0034,0.966,1.7316,2.666,1776327087000721654
ecgclass,slot_0:ecgclass,single_ecgclass,194.219,51.2156,48.6646,46.938,0.0035,0.9704,1.6265,2.551,1776327087270031511
ecgclass,slot_0:ecgclass,single_ecgclass,194.7138,52.1715,49.4792,47.6228,0.0036,0.9854,1.7505,2.6923,1776327087764982393
ecgclass,slot_0:ecgclass,single_ecgclass,194.9393,53.0784,50.4344,48.6054,0.0034,0.9694,1.7343,2.644,1776327087990482046
ecgclass,slot_0:ecgclass,single_ecgclass,195.425,53.0472,50.3556,48.5216,0.0034,0.9906,1.7109,2.6916,1776327088476138157
ecgclass,slot_0:ecgclass,single_ecgclass,195.6604,54.5661,51.945,50.094,0.0034,0.9851,1.7161,2.6212,1776327088711535762
ecgclass,slot_0:ecgclass,single_ecgclass,196.0024,89.0024,86.3071,84.0146,0.0035,1.0437,1.7092,2.6953,1776327089053547581
ecgclass,slot_0:ecgclass,single_ecgclass,196.6421,56.6053,53.9028,52.0943,0.0035,0.9746,1.7726,2.7026,1776327089693332940
ecgclass,slot_0:ecgclass,single_ecgclass,198.1073,56.8388,54.2113,52.3271,0.0034,0.9729,1.7326,2.6275,1776327091158481087
ecgclass,slot_0:ecgclass,single_ecgclass,198.2854,56.6165,54.0017,52.2248,0.0034,0.9775,1.7118,2.6149,1776327091336587130
ecgclass,slot_0:ecgclass,single_ecgclass,199.4343,90.3325,87.563,84.6554,0.005,1.4543,1.7679,2.7695,1776327092485526225
ecgclass,slot_0:ecgclass,single_ecgclass,199.4721,136.7378,85.6929,83.5204,0.0037,1.0852,50.1139,51.045,1776327092571669504
ecgclass,slot_0:ecgclass,single_ecgclass,199.7742,55.1715,52.6363,50.8927,0.0034,0.9669,1.683,2.5352,1776327092825311096
ecgclass,slot_0:ecgclass,single_ecgclass,200.0077,87.2865,84.6282,82.3119,0.0038,1.0528,1.693,2.6583,1776327093058833867
ecgclass,slot_0:ecgclass,single_ecgclass,200.2953,55.5792,53.0331,51.2031,0.0034,0.9817,1.7025,2.5461,1776327093346495323
ecgclass,slot_0:ecgclass,single_ecgclass,200.9117,88.8321,86.2286,83.8915,0.0036,1.0405,1.6708,2.6036,1776327093962770657
