task,condition,elapsed_sec,latency_ms
gestureclass,sharing,15.1691,36.3536
gestureclass,sharing,15.3304,20.7124
gestureclass,sharing,15.4494,44.4133
gestureclass,sharing,15.4648,29.0656
gestureclass,sharing,15.5153,34.2507
gestureclass,sharing,15.5167,32.9571
gestureclass,sharing,15.677,50.0176
gestureclass,sharing,15.7623,21.0342
gestureclass,sharing,15.7687,39.2601
gestureclass,sharing,15.8221,13.3016
gestureclass,sharing,15.8488,35.816
gestureclass,sharing,15.8524,32.3539
gestureclass,sharing,15.8949,21.8375
gestureclass,sharing,15.9112,29.8705
gestureclass,sharing,15.9351,30.6356
gestureclass,sharing,15.9622,27.0891
gestureclass,sharing,16.0165,20.3838
gestureclass,sharing,16.079,13.6032
gestureclass,sharing,16.2951,19.7129
gestureclass,sharing,16.311,37.6067
gestureclass,sharing,16.3783,28.0113
gestureclass,sharing,16.4008,36.3903
gestureclass,sharing,16.4487,49.098
gestureclass,sharing,16.4923,30.3636
gestureclass,sharing,16.5866,39.2756
gestureclass,sharing,16.7021,21.3504
gestureclass,sharing,16.7776,22.3343
gestureclass,sharing,16.801,28.8966
gestureclass,sharing,16.8625,33.9236
gestureclass,sharing,16.8985,25.4357
gestureclass,sharing,16.9192,30.9675
gestureclass,sharing,16.9215,28.6815
gestureclass,sharing,17.0029,41.7907
gestureclass,sharing,17.0919,20.7002
gestureclass,sharing,17.1543,46.9646
gestureclass,sharing,17.2354,15.3701
gestureclass,sharing,17.242,39.1402
gestureclass,sharing,17.242,39.1288
gestureclass,sharing,17.2456,35.5575
gestureclass,sharing,17.2619,50.2076
gestureclass,sharing,17.3844,20.9219
gestureclass,sharing,17.4003,38.4164
gestureclass,sharing,17.4245,47.5008
gestureclass,sharing,17.4294,42.6726
gestureclass,sharing,17.4381,33.9444
gestureclass,sharing,17.4539,51.4016
gestureclass,sharing,17.5454,19.6025
gestureclass,sharing,17.5755,46.104
gestureclass,sharing,17.8016,28.8858
gestureclass,sharing,17.896,19.0899
gestureclass,sharing,17.8995,38.7297
gestureclass,sharing,17.9222,41.6751
gestureclass,sharing,18.1384,19.0873
gestureclass,sharing,18.1428,37.962
gestureclass,sharing,18.1969,13.4718
gestureclass,sharing,18.3438,23.9398
gestureclass,sharing,18.3648,27.9415
gestureclass,sharing,18.3721,44.4062
gestureclass,sharing,18.4695,20.0574
gestureclass,sharing,18.5037,19.5746
gestureclass,sharing,18.5735,20.4751
gestureclass,sharing,18.6221,19.7282
gestureclass,sharing,18.6624,41.8129
gestureclass,sharing,18.6896,41.2204
gestureclass,sharing,18.7409,18.6343
gestureclass,sharing,18.8328,25.286
gestureclass,sharing,18.9049,12.8195
gestureclass,sharing,18.9417,28.3587
gestureclass,sharing,18.945,25.1946
gestureclass,sharing,18.9494,50.4923
gestureclass,sharing,18.9688,31.1668
gestureclass,sharing,19.0201,26.7677
gestureclass,sharing,19.0341,36.4172
gestureclass,sharing,19.1077,17.9875
gestureclass,sharing,19.1578,12.6431
gestureclass,sharing,19.1621,32.1517
gestureclass,sharing,19.1994,44.0958
gestureclass,sharing,19.2167,26.7916
gestureclass,sharing,19.5214,18.9273
gestureclass,sharing,19.5424,21.029
gestureclass,sharing,19.6075,12.7964
gestureclass,sharing,19.6525,21.04
gestureclass,sharing,19.8412,27.4978
gestureclass,sharing,19.8416,27.2779
gestureclass,sharing,19.8609,39.9361
gestureclass,sharing,19.9084,50.3578
