task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,136.2287,111.0466,42.6794,41.9129,0.0011,0.1128,67.7364,68.3672,1776041782004554570
ecgclass,slot_0:ecgclass,single_ecgclass,136.237,102.7896,42.6794,41.9129,0.0011,0.1128,59.4718,60.1103,1776041782004554570
ecgclass,slot_0:ecgclass,single_ecgclass,136.2653,74.5564,42.6794,41.9129,0.0011,0.1128,31.1692,31.877,1776041782004554570
ecgclass,slot_0:ecgclass,single_ecgclass,136.2793,126.5686,38.5894,37.4688,0.0013,0.1506,87.4972,87.9792,1776041782074898877
ecgclass,slot_0:ecgclass,single_ecgclass,136.2906,115.3412,38.5894,37.4688,0.0013,0.1506,76.196,76.7518,1776041782074898877
ecgclass,slot_0:ecgclass,single_ecgclass,136.3049,101.0354,38.5894,37.4688,0.0013,0.1506,61.8839,62.446,1776041782074898877
ecgclass,slot_0:ecgclass,single_ecgclass,136.3629,91.4445,27.8682,27.1413,0.0011,0.2192,63.1328,63.5763,1776041782134174549
ecgclass,slot_0:ecgclass,single_ecgclass,136.3772,77.2173,27.8682,27.1413,0.0011,0.2192,48.8367,49.3492,1776041782134174549
ecgclass,slot_0:ecgclass,single_ecgclass,136.41,152.4172,88.5367,87.7433,0.0012,0.0654,63.4322,63.8804,1776041782181567965
ecgclass,slot_0:ecgclass,single_ecgclass,136.4123,150.4009,88.5367,87.7433,0.0012,0.0654,61.1587,61.8641,1776041782181567965
ecgclass,slot_0:ecgclass,single_ecgclass,136.4246,138.1254,88.5367,87.7433,0.0012,0.0654,48.8753,49.5887,1776041782181567965
ecgclass,slot_0:ecgclass,single_ecgclass,136.4246,138.1781,88.5367,87.7433,0.0012,0.0654,48.8634,49.6414,1776041782181567965
ecgclass,slot_0:ecgclass,single_ecgclass,136.427,135.8547,88.5367,87.7433,0.0012,0.0654,46.4833,47.318,1776041782181567965
ecgclass,slot_0:ecgclass,single_ecgclass,136.4323,130.5957,88.5367,87.7433,0.0012,0.0654,41.2109,42.0589,1776041782181567965
ecgclass,slot_0:ecgclass,single_ecgclass,136.4475,115.3064,88.5367,87.7433,0.0012,0.0654,25.9168,26.7696,1776041782181567965
ecgclass,slot_0:ecgclass,single_ecgclass,136.5056,131.8374,46.7192,45.947,0.0012,0.1153,84.6884,85.1182,1776041782298348302
ecgclass,slot_0:ecgclass,single_ecgclass,136.5348,102.7098,46.7192,45.947,0.0012,0.1153,55.403,55.9906,1776041782298348302
ecgclass,slot_0:ecgclass,single_ecgclass,136.5349,102.7648,46.7192,45.947,0.0012,0.1153,55.3908,56.0456,1776041782298348302
ecgclass,slot_0:ecgclass,single_ecgclass,136.5384,99.2644,46.7192,45.947,0.0012,0.1153,51.8847,52.5452,1776041782298348302
ecgclass,slot_0:ecgclass,single_ecgclass,136.587,92.6535,24.1633,23.4247,0.0012,0.4626,68.0859,68.4902,1776041782363144673
ecgclass,slot_0:ecgclass,single_ecgclass,136.6957,34.7452,24.5304,23.8103,0.0012,0.4507,9.8264,10.2148,1776041782413631945
ecgclass,slot_0:ecgclass,single_ecgclass,136.721,52.3112,24.5444,23.7762,0.0012,0.4616,27.4098,27.7668,1776041782456501826
ecgclass,slot_0:ecgclass,single_ecgclass,136.7575,69.2589,26.0292,25.2826,0.0011,0.2188,42.8085,43.2298,1776041782508453839
ecgclass,slot_0:ecgclass,single_ecgclass,136.7784,48.4655,26.0292,25.2826,0.0011,0.2188,21.966,22.4363,1776041782508453839
ecgclass,slot_0:ecgclass,single_ecgclass,136.8037,75.3703,24.8788,24.1154,0.0012,0.4794,50.1237,50.4915,1776041782561902518
ecgclass,slot_0:ecgclass,single_ecgclass,136.8389,111.0871,42.3711,41.5938,0.0011,0.1186,68.2998,68.716,1776041782615345742
ecgclass,slot_0:ecgclass,single_ecgclass,136.8492,100.9698,42.3711,41.5938,0.0011,0.1186,58.0127,58.5987,1776041782615345742
ecgclass,slot_0:ecgclass,single_ecgclass,136.8545,95.6862,42.3711,41.5938,0.0011,0.1186,52.722,53.3151,1776041782615345742
ecgclass,slot_0:ecgclass,single_ecgclass,136.8618,88.4302,42.3711,41.5938,0.0011,0.1186,45.4552,46.0591,1776041782615345742
ecgclass,slot_0:ecgclass,single_ecgclass,136.9021,104.763,28.9254,28.1814,0.0011,0.2317,75.4366,75.8377,1776041782685682212
ecgclass,slot_0:ecgclass,single_ecgclass,136.9074,99.5243,28.9254,28.1814,0.0011,0.2317,70.133,70.5989,1776041782685682212
ecgclass,slot_0:ecgclass,single_ecgclass,136.9653,96.9436,37.2766,36.4951,0.0012,0.1578,59.2003,59.667,1776041782732618528
ecgclass,slot_0:ecgclass,single_ecgclass,136.9736,88.7148,37.2766,36.4951,0.0012,0.1578,50.8914,51.4382,1776041782732618528
ecgclass,slot_0:ecgclass,single_ecgclass,136.9749,87.4381,37.2766,36.4951,0.0012,0.1578,49.608,50.1615,1776041782732618528
ecgclass,slot_0:ecgclass,single_ecgclass,137.0261,92.4129,27.5145,26.746,0.0012,0.2264,64.4357,64.8984,1776041782798613080
ecgclass,slot_0:ecgclass,single_ecgclass,137.0555,63.0414,27.5145,26.746,0.0012,0.2264,35.0492,35.5269,1776041782798613080
ecgclass,slot_0:ecgclass,single_ecgclass,137.1025,81.0285,35.993,35.2282,0.0012,0.1503,44.6291,45.0354,1776041782855198639
ecgclass,slot_0:ecgclass,single_ecgclass,137.1168,66.7546,35.993,35.2282,0.0012,0.1503,30.2491,30.7615,1776041782855198639
ecgclass,slot_0:ecgclass,single_ecgclass,137.1246,59.047,35.993,35.2282,0.0012,0.1503,22.5344,23.0539,1776041782855198639
ecgclass,slot_0:ecgclass,single_ecgclass,137.1588,89.4799,36.8753,36.0898,0.0013,0.151,52.1705,52.6046,1776041782919124950
ecgclass,slot_0:ecgclass,single_ecgclass,137.1752,73.2388,36.8753,36.0898,0.0013,0.151,35.8582,36.3636,1776041782919124950
ecgclass,slot_0:ecgclass,single_ecgclass,137.1847,63.839,36.8753,36.0898,0.0013,0.151,26.3305,26.9637,1776041782919124950
ecgclass,slot_0:ecgclass,single_ecgclass,137.199,165.3788,87.6575,86.8448,0.0012,0.0676,77.2564,77.7213,1776041782984322068
ecgclass,slot_0:ecgclass,single_ecgclass,137.2092,155.2248,87.6575,86.8448,0.0012,0.0676,66.973,67.5673,1776041782984322068
ecgclass,slot_0:ecgclass,single_ecgclass,137.2093,155.2234,87.6575,86.8448,0.0012,0.0676,66.9613,67.5658,1776041782984322068
ecgclass,slot_0:ecgclass,single_ecgclass,137.2167,147.9721,87.6575,86.8448,0.0012,0.0676,59.521,60.3146,1776041782984322068
ecgclass,slot_0:ecgclass,single_ecgclass,137.24,124.7087,87.6575,86.8448,0.0012,0.0676,36.2508,37.0511,1776041782984322068
ecgclass,slot_0:ecgclass,single_ecgclass,137.24,124.722,87.6575,86.8448,0.0012,0.0676,36.2396,37.0645,1776041782984322068
ecgclass,slot_0:ecgclass,single_ecgclass,137.2526,112.0896,87.6575,86.8448,0.0012,0.0676,23.6025,24.4321,1776041782984322068
ecgclass,slot_0:ecgclass,single_ecgclass,137.2669,167.9134,52.4411,51.6729,0.0012,0.114,114.9695,115.4724,1776041783089967053
ecgclass,slot_0:ecgclass,single_ecgclass,137.2682,166.7895,52.4411,51.6729,0.0012,0.114,113.6904,114.3485,1776041783089967053
ecgclass,slot_0:ecgclass,single_ecgclass,137.2904,144.5208,52.4411,51.6729,0.0012,0.114,91.4142,92.0797,1776041783089967053
ecgclass,slot_0:ecgclass,single_ecgclass,137.3528,82.2277,52.4411,51.6729,0.0012,0.114,29.1107,29.7866,1776041783089967053
ecgclass,slot_0:ecgclass,single_ecgclass,137.4058,102.8748,46.0719,45.3053,0.0013,0.1123,56.1724,56.8028,1776041783170080192
ecgclass,slot_0:ecgclass,single_ecgclass,137.4101,98.8638,46.0719,45.3053,0.0013,0.1123,51.8932,52.7919,1776041783170080192
ecgclass,slot_0:ecgclass,single_ecgclass,137.4124,96.597,46.0719,45.3053,0.0013,0.1123,49.6151,50.525,1776041783170080192
ecgclass,slot_0:ecgclass,single_ecgclass,137.4391,69.8986,46.0719,45.3053,0.0013,0.1123,22.9096,23.8267,1776041783170080192
ecgclass,slot_0:ecgclass,single_ecgclass,137.5084,67.3473,37.3928,36.6085,0.0012,0.161,29.0596,29.9545,1776041783245552827
ecgclass,slot_0:ecgclass,single_ecgclass,137.5089,66.8409,37.3928,36.6085,0.0012,0.161,28.5411,29.4481,1776041783245552827
ecgclass,slot_0:ecgclass,single_ecgclass,137.5173,58.4877,37.3928,36.6085,0.0012,0.161,20.1807,21.0948,1776041783245552827
ecgclass,slot_0:ecgclass,single_ecgclass,137.5206,193.5599,108.1156,107.2763,0.0012,0.0542,85.0189,85.4443,1776041783313690063
ecgclass,slot_0:ecgclass,single_ecgclass,137.5288,185.4904,108.1156,107.2763,0.0012,0.0542,76.7357,77.3747,1776041783313690063
ecgclass,slot_0:ecgclass,single_ecgclass,137.5561,158.2091,108.1156,107.2763,0.0012,0.0542,49.4435,50.0935,1776041783313690063
ecgclass,slot_0:ecgclass,single_ecgclass,137.5574,157.1989,108.1156,107.2763,0.0012,0.0542,48.1517,49.0833,1776041783313690063
ecgclass,slot_0:ecgclass,single_ecgclass,137.5737,140.9466,108.1156,107.2763,0.0012,0.0542,31.8925,32.831,1776041783313690063
ecgclass,slot_0:ecgclass,single_ecgclass,137.575,139.6589,108.1156,107.2763,0.0012,0.0542,30.6001,31.5433,1776041783313690063
ecgclass,slot_0:ecgclass,single_ecgclass,137.575,139.6458,108.1156,107.2763,0.0012,0.0542,30.5827,31.5302,1776041783313690063
ecgclass,slot_0:ecgclass,single_ecgclass,137.5779,136.8382,108.1156,107.2763,0.0012,0.0542,27.7355,28.7226,1776041783313690063
ecgclass,slot_0:ecgclass,single_ecgclass,137.5791,135.5624,108.1156,107.2763,0.0012,0.0542,26.4461,27.4468,1776041783313690063
ecgclass,slot_0:ecgclass,single_ecgclass,137.6024,256.0382,116.1585,115.3366,0.0012,0.0461,139.4253,139.8797,1776041783449960142
ecgclass,slot_0:ecgclass,single_ecgclass,137.6087,249.8369,116.1585,115.3366,0.0012,0.0461,133.1294,133.6784,1776041783449960142
ecgclass,slot_0:ecgclass,single_ecgclass,137.619,239.7442,116.1585,115.3366,0.0012,0.0461,122.8135,123.5857,1776041783449960142
ecgclass,slot_0:ecgclass,single_ecgclass,137.6253,233.4652,116.1585,115.3366,0.0012,0.0461,116.5271,117.3067,1776041783449960142
ecgclass,slot_0:ecgclass,single_ecgclass,137.6316,227.1781,116.1585,115.3366,0.0012,0.0461,110.235,111.0196,1776041783449960142
ecgclass,slot_0:ecgclass,single_ecgclass,137.675,183.9418,116.1585,115.3366,0.0012,0.0461,66.8654,67.7833,1776041783449960142
ecgclass,slot_0:ecgclass,single_ecgclass,137.6893,169.637,116.1585,115.3366,0.0012,0.0461,52.5541,53.4785,1776041783449960142
ecgclass,slot_0:ecgclass,single_ecgclass,137.7188,140.2509,116.1585,115.3366,0.0012,0.0461,23.062,24.0924,1776041783449960142
ecgclass,slot_0:ecgclass,single_ecgclass,137.7036,155.4465,116.1585,115.3366,0.0012,0.0461,38.2524,39.288,1776041783449960142
ecgclass,slot_0:ecgclass,single_ecgclass,137.7211,137.9957,116.1585,115.3366,0.0012,0.0461,20.7908,21.8372,1776041783449960142
ecgclass,slot_0:ecgclass,single_ecgclass,137.7323,257.4773,100.0474,99.2301,0.0011,0.058,157.0017,157.4299,1776041783597424705
ecgclass,slot_0:ecgclass,single_ecgclass,137.7526,237.3235,100.0474,99.2301,0.0011,0.058,136.6773,137.2761,1776041783597424705
ecgclass,slot_0:ecgclass,single_ecgclass,137.7739,216.0399,100.0474,99.2301,0.0011,0.058,115.3841,115.9925,1776041783597424705
ecgclass,slot_0:ecgclass,single_ecgclass,137.7822,207.962,100.0474,99.2301,0.0011,0.058,107.0979,107.9147,1776041783597424705
ecgclass,slot_0:ecgclass,single_ecgclass,137.7845,205.6782,100.0474,99.2301,0.0011,0.058,104.8067,105.6309,1776041783597424705
ecgclass,slot_0:ecgclass,single_ecgclass,137.7948,195.4544,100.0474,99.2301,0.0011,0.058,94.5342,95.407,1776041783597424705
ecgclass,slot_0:ecgclass,single_ecgclass,137.8381,152.2088,100.0474,99.2301,0.0011,0.058,51.2543,52.1614,1776041783597424705
ecgclass,slot_0:ecgclass,single_ecgclass,137.8602,130.1324,100.0474,99.2301,0.0011,0.058,29.1674,30.0851,1776041783597424705
ecgclass,slot_0:ecgclass,single_ecgclass,137.8674,191.6635,37.5983,36.8215,0.0012,0.1572,153.6241,154.0652,1776041783729171946
ecgclass,slot_0:ecgclass,single_ecgclass,137.9568,102.4346,37.5983,36.8215,0.0012,0.1572,64.3098,64.8364,1776041783729171946
ecgclass,slot_0:ecgclass,single_ecgclass,137.976,83.1542,37.5983,36.8215,0.0012,0.1572,45.0225,45.5559,1776041783729171946
ecgclass,slot_0:ecgclass,single_ecgclass,138.0544,49.9878,24.391,23.6201,0.0012,0.4732,25.2392,25.5968,1776041783787745904
ecgclass,slot_0:ecgclass,single_ecgclass,138.0673,108.5918,43.4482,42.608,0.0012,0.1316,64.7221,65.1436,1776041783840112251
ecgclass,slot_0:ecgclass,single_ecgclass,138.0716,104.43,43.4482,42.608,0.0012,0.1316,60.4262,60.9818,1776041783840112251
ecgclass,slot_0:ecgclass,single_ecgclass,138.0779,98.2203,43.4482,42.608,0.0012,0.1316,54.1477,54.7721,1776041783840112251
ecgclass,slot_0:ecgclass,single_ecgclass,138.1115,64.6112,43.4482,42.608,0.0012,0.1316,20.5324,21.163,1776041783840112251
ecgclass,slot_0:ecgclass,single_ecgclass,138.1278,99.9129,32.4267,31.6752,0.0013,0.231,67.0612,67.4862,1776041783902924409
ecgclass,slot_0:ecgclass,single_ecgclass,138.131,96.6766,32.4267,31.6752,0.0013,0.231,63.7784,64.2499,1776041783902924409
ecgclass,slot_0:ecgclass,single_ecgclass,138.1753,117.3756,46.9445,46.1853,0.0013,0.1134,69.9551,70.4312,1776041783953404413
ecgclass,slot_0:ecgclass,single_ecgclass,138.1812,111.7158,46.9445,46.1853,0.0013,0.1134,64.1282,64.7713,1776041783953404413
ecgclass,slot_0:ecgclass,single_ecgclass,138.2185,74.4436,46.9445,46.1853,0.0013,0.1134,26.8483,27.4991,1776041783953404413
ecgclass,slot_0:ecgclass,single_ecgclass,138.2197,73.1628,46.9445,46.1853,0.0013,0.1134,25.5561,26.2183,1776041783953404413
ecgclass,slot_0:ecgclass,single_ecgclass,138.2468,122.4725,46.7313,45.9623,0.0012,0.1162,75.3083,75.7413,1776041784030247788
ecgclass,slot_0:ecgclass,single_ecgclass,138.2469,122.6315,46.7313,45.9623,0.0012,0.1162,75.2904,75.9003,1776041784030247788
ecgclass,slot_0:ecgclass,single_ecgclass,138.2664,103.0595,46.7313,45.9623,0.0012,0.1162,55.711,56.3283,1776041784030247788
ecgclass,slot_0:ecgclass,single_ecgclass,138.2748,94.676,46.7313,45.9623,0.0012,0.1162,47.3166,47.9447,1776041784030247788
ecgclass,slot_0:ecgclass,single_ecgclass,138.324,110.8668,27.3099,26.1613,0.0012,0.4283,83.1451,83.5569,1776041784115254168
ecgclass,slot_0:ecgclass,single_ecgclass,138.3353,99.6282,27.3099,26.1613,0.0012,0.4283,71.8617,72.3184,1776041784115254168
ecgclass,slot_0:ecgclass,single_ecgclass,138.3836,136.4408,56.8563,55.7828,0.0015,0.1475,79.1686,79.5844,1776041784170868775
ecgclass,slot_0:ecgclass,single_ecgclass,138.3979,122.2975,56.8563,55.7828,0.0015,0.1475,64.883,65.4412,1776041784170868775
ecgclass,slot_0:ecgclass,single_ecgclass,138.3992,121.1276,56.8563,55.7828,0.0015,0.1475,63.6046,64.2713,1776041784170868775
ecgclass,slot_0:ecgclass,single_ecgclass,138.4034,116.8463,56.8563,55.7828,0.0015,0.1475,59.3166,59.99,1776041784170868775
ecgclass,slot_0:ecgclass,single_ecgclass,138.4157,104.5825,56.8563,55.7828,0.0015,0.1475,47.0364,47.7262,1776041784170868775
ecgclass,slot_0:ecgclass,single_ecgclass,138.473,108.0711,41.5701,40.79,0.0012,0.1587,65.9759,66.501,1776041784247116519
ecgclass,slot_0:ecgclass,single_ecgclass,138.4784,102.6711,41.5701,40.79,0.0012,0.1587,60.5674,61.1011,1776041784247116519
ecgclass,slot_0:ecgclass,single_ecgclass,138.5188,62.2921,41.5701,40.79,0.0012,0.1587,20.1766,20.722,1776041784247116519
ecgclass,slot_0:ecgclass,single_ecgclass,138.5415,96.2892,27.5951,26.8618,0.0012,0.222,68.2561,68.694,1776041784317815620
ecgclass,slot_0:ecgclass,single_ecgclass,138.5758,61.9648,27.5951,26.8618,0.0012,0.222,33.8783,34.3696,1776041784317815620
ecgclass,slot_0:ecgclass,single_ecgclass,138.5912,109.9081,44.3643,43.5701,0.0012,0.1192,65.1,65.5438,1776041784364432137
ecgclass,slot_0:ecgclass,single_ecgclass,138.5955,105.6798,44.3643,43.5701,0.0012,0.1192,60.7915,61.3154,1776041784364432137
ecgclass,slot_0:ecgclass,single_ecgclass,138.6018,99.5426,44.3643,43.5701,0.0012,0.1192,54.5199,55.1783,1776041784364432137
ecgclass,slot_0:ecgclass,single_ecgclass,138.6171,84.255,44.3643,43.5701,0.0012,0.1192,39.2251,39.8907,1776041784364432137
ecgclass,slot_0:ecgclass,single_ecgclass,138.6489,102.381,31.8498,30.9917,0.0012,0.2232,70.1597,70.5312,1776041784427155981
ecgclass,slot_0:ecgclass,single_ecgclass,138.6682,83.1633,31.8498,30.9917,0.0012,0.2232,50.8771,51.3135,1776041784427155981
ecgclass,slot_0:ecgclass,single_ecgclass,138.7175,118.9978,56.0039,55.2345,0.0012,0.0913,62.5625,62.9939,1776041784488121327
ecgclass,slot_0:ecgclass,single_ecgclass,138.7175,119.1385,56.0039,55.2345,0.0012,0.0913,62.5489,63.1346,1776041784488121327
ecgclass,slot_0:ecgclass,single_ecgclass,138.7189,117.8434,56.0039,55.2345,0.0012,0.0913,61.1582,61.8395,1776041784488121327
ecgclass,slot_0:ecgclass,single_ecgclass,138.7331,103.5655,56.0039,55.2345,0.0012,0.0913,46.8738,47.5615,1776041784488121327
ecgclass,slot_0:ecgclass,single_ecgclass,138.7384,98.2764,56.0039,55.2345,0.0012,0.0913,41.5802,42.2725,1776041784488121327
ecgclass,slot_0:ecgclass,single_ecgclass,138.7655,147.0683,46.8554,46.0925,0.0012,0.113,99.7312,100.2128,1776041784573286521
ecgclass,slot_0:ecgclass,single_ecgclass,138.7757,136.8632,46.8554,46.0925,0.0012,0.113,89.4456,90.0078,1776041784573286521
ecgclass,slot_0:ecgclass,single_ecgclass,138.813,99.7424,46.8554,46.0925,0.0012,0.113,52.1688,52.887,1776041784573286521
ecgclass,slot_0:ecgclass,single_ecgclass,138.8408,71.9583,46.8554,46.0925,0.0012,0.113,24.3778,25.1029,1776041784573286521
ecgclass,slot_0:ecgclass,single_ecgclass,138.8911,90.9271,49.7388,48.9077,0.0012,0.1247,40.7851,41.1883,1776041784639975632
ecgclass,slot_0:ecgclass,single_ecgclass,138.8944,87.8432,49.7388,48.9077,0.0012,0.1247,37.4949,38.1044,1776041784639975632
ecgclass,slot_0:ecgclass,single_ecgclass,138.9047,77.5645,49.7388,48.9077,0.0012,0.1247,27.2083,27.8257,1776041784639975632
ecgclass,slot_0:ecgclass,single_ecgclass,138.9069,75.3236,49.7388,48.9077,0.0012,0.1247,24.9221,25.5848,1776041784639975632
ecgclass,slot_0:ecgclass,single_ecgclass,138.9319,126.7996,46.9313,45.7605,0.0012,0.2118,79.4454,79.8683,1776041784719424081
ecgclass,slot_0:ecgclass,single_ecgclass,138.9353,123.5549,46.9313,45.7605,0.0012,0.2118,76.0615,76.6236,1776041784719424081
ecgclass,slot_0:ecgclass,single_ecgclass,138.9497,109.1602,46.9313,45.7605,0.0012,0.2118,61.6591,62.2289,1776041784719424081
ecgclass,slot_0:ecgclass,single_ecgclass,138.9751,83.8215,46.9313,45.7605,0.0012,0.2118,36.2678,36.8902,1776041784719424081
ecgclass,slot_0:ecgclass,single_ecgclass,138.9924,163.1165,75.9764,75.1849,0.0012,0.0757,86.6985,87.1401,1776041784787171068
ecgclass,slot_0:ecgclass,single_ecgclass,139.0117,143.9962,75.9764,75.1849,0.0012,0.0757,67.3962,68.0198,1776041784787171068
ecgclass,slot_0:ecgclass,single_ecgclass,139.0129,142.7329,75.9764,75.1849,0.0012,0.0757,66.1225,66.7565,1776041784787171068
ecgclass,slot_0:ecgclass,single_ecgclass,139.0272,128.6426,75.9764,75.1849,0.0012,0.0757,51.8539,52.6662,1776041784787171068
ecgclass,slot_0:ecgclass,single_ecgclass,139.0335,122.3521,75.9764,75.1849,0.0012,0.0757,45.5568,46.3757,1776041784787171068
ecgclass,slot_0:ecgclass,single_ecgclass,139.0418,114.0985,75.9764,75.1849,0.0012,0.0757,37.2872,38.1222,1776041784787171068
ecgclass,slot_0:ecgclass,single_ecgclass,139.061,191.3919,78.4484,77.639,0.0013,0.0783,112.5243,112.9435,1776041784881591010
ecgclass,slot_0:ecgclass,single_ecgclass,139.0883,164.3705,78.4484,77.639,0.0013,0.0783,85.2356,85.9221,1776041784881591010
ecgclass,slot_0:ecgclass,single_ecgclass,139.0946,158.083,78.4484,77.639,0.0013,0.0783,78.9356,79.6345,1776041784881591010
ecgclass,slot_0:ecgclass,single_ecgclass,139.1198,132.9687,78.4484,77.639,0.0013,0.0783,53.6702,54.5202,1776041784881591010
ecgclass,slot_0:ecgclass,single_ecgclass,139.1481,104.6956,78.4484,77.639,0.0013,0.0783,25.3901,26.2471,1776041784881591010
ecgclass,slot_0:ecgclass,single_ecgclass,139.1504,102.4189,78.4484,77.639,0.0013,0.0783,23.103,23.9705,1776041784881591010
ecgclass,slot_0:ecgclass,single_ecgclass,139.213,91.7063,30.4823,29.7453,0.0012,0.2221,60.7643,61.224,1776041784981855309
ecgclass,slot_0:ecgclass,single_ecgclass,139.2453,59.4721,30.4823,29.7453,0.0012,0.2221,28.4786,28.9898,1776041784981855309
ecgclass,slot_0:ecgclass,single_ecgclass,139.2939,76.8206,45.1758,44.4354,0.0012,0.112,31.2121,31.6448,1776041785033243101
ecgclass,slot_0:ecgclass,single_ecgclass,139.3058,65.0897,45.1758,44.4354,0.0012,0.112,19.3105,19.9139,1776041785033243101
ecgclass,slot_0:ecgclass,single_ecgclass,139.3121,58.8181,45.1758,44.4354,0.0012,0.112,13.0315,13.6423,1776041785033243101
ecgclass,slot_0:ecgclass,single_ecgclass,139.3123,58.63,45.1758,44.4354,0.0012,0.112,12.8329,13.4542,1776041785033243101
ecgclass,slot_0:ecgclass,single_ecgclass,139.3466,77.0092,24.5562,23.8203,0.0012,0.4635,52.0701,52.453,1776041785106776248
ecgclass,slot_0:ecgclass,single_ecgclass,139.419,48.418,24.6814,23.9094,0.0011,0.4667,23.3409,23.7367,1776041785150479424
ecgclass,slot_0:ecgclass,single_ecgclass,139.4357,115.8447,55.0299,54.2632,0.0012,0.0906,60.3204,60.8148,1776041785204133524
ecgclass,slot_0:ecgclass,single_ecgclass,139.448,103.6377,55.0299,54.2632,0.0012,0.0906,48.0323,48.6078,1776041785204133524
ecgclass,slot_0:ecgclass,single_ecgclass,139.4685,83.4062,55.0299,54.2632,0.0012,0.0906,27.4944,28.3763,1776041785204133524
ecgclass,slot_0:ecgclass,single_ecgclass,139.4708,81.1396,55.0299,54.2632,0.0012,0.0906,25.2204,26.1097,1776041785204133524
ecgclass,slot_0:ecgclass,single_ecgclass,139.4751,76.8778,55.0299,54.2632,0.0012,0.0906,20.9539,21.8479,1776041785204133524
ecgclass,slot_0:ecgclass,single_ecgclass,139.4914,127.7525,39.2303,38.4241,0.0013,0.1599,87.9517,88.5222,1776041785287407618
ecgclass,slot_0:ecgclass,single_ecgclass,139.5057,113.6038,39.2303,38.4241,0.0013,0.1599,73.6389,74.3735,1776041785287407618
ecgclass,slot_0:ecgclass,single_ecgclass,139.559,60.235,39.2303,38.4241,0.0013,0.1599,20.2601,21.0047,1776041785287407618
ecgclass,slot_0:ecgclass,single_ecgclass,139.5733,162.257,88.424,87.2296,0.0013,0.066,73.3202,73.8329,1776041785354764402
ecgclass,slot_0:ecgclass,single_ecgclass,139.5817,154.0794,88.424,87.2296,0.0013,0.066,65.0086,65.6554,1776041785354764402
ecgclass,slot_0:ecgclass,single_ecgclass,139.5899,145.8094,88.424,87.2296,0.0013,0.066,56.7303,57.3854,1776041785354764402
ecgclass,slot_0:ecgclass,single_ecgclass,139.6092,126.6115,88.424,87.2296,0.0013,0.066,37.451,38.1874,1776041785354764402
ecgclass,slot_0:ecgclass,single_ecgclass,139.6125,123.4584,88.424,87.2296,0.0013,0.066,34.1785,35.0344,1776041785354764402
ecgclass,slot_0:ecgclass,single_ecgclass,139.6188,117.0959,88.424,87.2296,0.0013,0.066,27.8101,28.6719,1776041785354764402
ecgclass,slot_0:ecgclass,single_ecgclass,139.6254,110.5754,88.424,87.2296,0.0013,0.066,21.2848,22.1514,1776041785354764402
ecgclass,slot_0:ecgclass,single_ecgclass,139.6767,168.8099,92.2937,91.5016,0.0012,0.0657,76.1309,76.5161,1776041785460903087
ecgclass,slot_0:ecgclass,single_ecgclass,139.6839,161.8743,92.2937,91.5016,0.0012,0.0657,68.8488,69.5805,1776041785460903087
ecgclass,slot_0:ecgclass,single_ecgclass,139.6902,155.5841,92.2937,91.5016,0.0012,0.0657,62.5508,63.2903,1776041785460903087
ecgclass,slot_0:ecgclass,single_ecgclass,139.6935,152.2903,92.2937,91.5016,0.0012,0.0657,59.2525,59.9966,1776041785460903087
ecgclass,slot_0:ecgclass,single_ecgclass,139.7049,140.9135,92.2937,91.5016,0.0012,0.0657,47.8709,48.6197,1776041785460903087
ecgclass,slot_0:ecgclass,single_ecgclass,139.7049,141.1364,92.2937,91.5016,0.0012,0.0657,47.859,48.8427,1776041785460903087
ecgclass,slot_0:ecgclass,single_ecgclass,139.7244,121.7284,92.2937,91.5016,0.0012,0.0657,28.4441,29.4347,1776041785460903087
ecgclass,slot_0:ecgclass,single_ecgclass,139.7461,185.2829,57.2406,56.466,0.0012,0.0911,127.641,128.0423,1776041785581796250
ecgclass,slot_0:ecgclass,single_ecgclass,139.7483,183.2478,57.2406,56.466,0.0012,0.0911,125.3521,126.0072,1776041785581796250
ecgclass,slot_0:ecgclass,single_ecgclass,139.7486,183.0456,57.2406,56.466,0.0012,0.0911,125.1414,125.805,1776041785581796250
ecgclass,slot_0:ecgclass,single_ecgclass,139.7568,174.7899,57.2406,56.466,0.0012,0.0911,116.8478,117.5493,1776041785581796250
ecgclass,slot_0:ecgclass,single_ecgclass,139.8222,109.4079,57.2406,56.466,0.0012,0.0911,51.4541,52.1673,1776041785581796250
ecgclass,slot_0:ecgclass,single_ecgclass,139.8622,136.8766,38.5823,37.8194,0.0012,0.157,97.7798,98.2943,1776041785668064412
ecgclass,slot_0:ecgclass,single_ecgclass,139.8895,109.5827,38.5823,37.8194,0.0012,0.157,70.4772,71.0004,1776041785668064412
ecgclass,slot_0:ecgclass,single_ecgclass,139.9219,77.2092,38.5823,37.8194,0.0012,0.157,38.0926,38.6269,1776041785668064412
ecgclass,slot_0:ecgclass,single_ecgclass,139.9618,95.7305,37.826,37.0674,0.0013,0.1501,57.4706,57.9046,1776041785727354117
ecgclass,slot_0:ecgclass,single_ecgclass,139.9692,88.459,37.826,37.0674,0.0013,0.1501,50.0753,50.6331,1776041785727354117
