task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,22.5891,73.0345,67.5888,42.6544,0.0021,23.6647,4.2117,5.4457,1775671779406915738
ecgclass,sharing,22.6137,117.5442,68.135,42.1056,0.0022,24.5961,48.1975,49.4092,1775671779475526191
ecgclass,sharing,22.6934,106.9829,67.8237,41.3009,0.0024,12.6058,37.5407,39.1593,1775671779544522069
ecgclass,sharing,22.7085,91.8481,67.8237,41.3009,0.0024,12.6058,22.3625,24.0245,1775671779544522069
ecgclass,sharing,22.8907,45.7044,42.7795,40.8933,0.0028,0.6653,1.9391,2.9249,1775671779706232027
ecgclass,sharing,23.085,48.054,40.7381,39.754,0.0023,0.6031,6.3934,7.3159,1775671779904994909
ecgclass,sharing,23.1442,76.6459,45.3699,40.7314,0.0021,2.1356,30.1967,31.2759,1775671779988047539
ecgclass,sharing,23.1529,67.9836,45.3699,40.7314,0.0021,2.1356,21.5099,22.6137,1775671779988047539
ecgclass,sharing,23.6992,87.3313,44.9369,43.3873,0.0021,1.1964,41.4677,42.3944,1775671780554248195
ecgclass,sharing,23.8604,82.191,33.0228,32.2607,0.0018,0.4641,48.285,49.1682,1775671780722285973
ecgclass,sharing,24.1579,39.9697,37.7081,36.8871,0.002,0.5446,1.4014,2.2616,1775671780972952199
ecgclass,sharing,24.2291,40.1182,37.7935,36.9718,0.002,0.5446,1.4269,2.3247,1775671781044146460
ecgclass,sharing,24.5638,46.8955,44.3856,43.4742,0.0024,0.607,1.5676,2.5099,1775671781379003073
ecgclass,sharing,24.892,100.0855,46.7596,45.1437,0.0022,0.6227,52.2866,53.3259,1775671781757875137
ecgclass,sharing,24.912,80.0593,46.7596,45.1437,0.0022,0.6227,32.2375,33.2997,1775671781757875137
ecgclass,sharing,25.9981,53.7181,51.0144,49.9932,0.0026,0.6488,1.7045,2.7037,1775671782813416930
ecgclass,sharing,26.132,65.727,40.4005,39.4698,0.0021,0.5864,24.4138,25.3265,1775671782970088135
ecgclass,sharing,26.4122,52.0504,49.4165,48.4365,0.0025,0.6517,1.6446,2.6338,1775671783227422912
ecgclass,sharing,26.4609,45.3227,41.2654,39.8877,0.0021,1.047,3.1233,4.0573,1775671783277637398
ecgclass,sharing,26.6573,103.4975,49.5775,48.5483,0.0023,0.6444,52.9788,53.92,1775671783523864958
ecgclass,sharing,26.7147,88.7287,42.1455,41.2318,0.0023,0.5833,45.6691,46.5832,1775671783574027159
ecgclass,sharing,27.0374,54.0845,41.1702,40.2656,0.0021,0.5815,11.9946,12.9144,1775671783863040131
ecgclass,sharing,27.1297,45.4471,42.6764,41.7701,0.0022,0.5946,1.5376,2.7707,1775671783944878535
ecgclass,sharing,27.2853,83.0054,40.3171,39.3949,0.0022,0.5936,41.8062,42.6883,1775671784140720682
ecgclass,sharing,27.3915,43.2937,40.8791,39.998,0.0021,0.5889,1.5011,2.4146,1775671784206616243
ecgclass,sharing,27.5421,52.407,49.8303,48.8559,0.0023,0.6519,1.6513,2.5767,1775671784357345911
ecgclass,sharing,27.6367,51.9466,49.0378,48.0585,0.0024,0.6577,1.6236,2.9088,1775671784451940616
ecgclass,sharing,27.7602,66.1216,46.4272,33.7503,0.0016,6.1892,18.6989,19.6944,1775671784592488527
ecgclass,sharing,27.7648,61.4629,46.4272,33.7503,0.0016,6.1892,14.0178,15.0357,1775671784592488527
ecgclass,sharing,28.0825,61.7602,45.6064,34.1967,0.0033,10.6131,14.9047,16.1538,1775671784910992651
ecgclass,sharing,28.5844,36.1691,33.8146,32.1038,0.0019,0.8773,1.4687,2.3545,1775671785399498433
ecgclass,sharing,28.7003,45.573,31.8893,31.1437,0.0017,0.4602,12.7809,13.6837,1775671785526676211
ecgclass,sharing,29.3814,47.2348,44.3784,43.4652,0.0023,0.6147,1.5595,2.8564,1775671786196592696
ecgclass,sharing,29.4151,50.2319,36.4565,35.6417,0.0018,0.5044,12.8603,13.7754,1775671786241610981
ecgclass,sharing,29.9713,43.6347,41.1486,39.6394,0.0021,1.1565,1.6067,2.4861,1775671786786528131
ecgclass,sharing,30.0448,60.6754,41.5026,40.5592,0.0022,0.5938,18.2905,19.1728,1775671786876702741
ecgclass,sharing,30.1787,48.1238,45.5825,44.6636,0.0023,0.6125,1.6124,2.5413,1775671786993936700
ecgclass,sharing,30.6659,49.4528,46.8589,45.9293,0.0025,0.6188,1.6589,2.5938,1775671787481170270
ecgclass,sharing,30.6914,70.889,46.2043,43.2243,0.0018,0.5924,23.629,24.6846,1775671787528618652
ecgclass,sharing,30.7295,74.2397,40.9588,39.4796,0.0021,0.585,32.3594,33.2809,1775671787575518745
ecgclass,sharing,30.9974,37.3366,33.37,32.6245,0.0019,0.469,3.0589,3.9666,1775671787814101162
ecgclass,sharing,31.1941,35.0056,32.7056,31.9938,0.0018,0.4675,1.3957,2.2999,1775671788009160389
ecgclass,sharing,31.2523,34.9598,32.7081,31.5761,0.0017,0.8928,1.3924,2.2517,1775671788067362646
ecgclass,sharing,31.3405,35.5327,33.1523,32.4271,0.0017,0.4817,1.4625,2.3804,1775671788155624277
ecgclass,sharing,31.4903,41.2884,38.7775,37.9824,0.0021,0.5245,1.5776,2.5109,1775671788305542277
ecgclass,sharing,31.8708,36.3884,34.0456,33.3321,0.0018,0.4749,1.4381,2.3428,1775671788685838355
ecgclass,sharing,31.9424,36.6917,34.3613,33.6347,0.0018,0.4879,1.4594,2.3304,1775671788757451715
ecgclass,sharing,32.0955,42.6795,37.2558,36.3988,0.0022,0.5448,4.5793,5.4237,1775671788913668698
ecgclass,sharing,32.1663,47.0455,36.9753,36.1087,0.002,0.5556,9.2385,10.0702,1775671788989199098
ecgclass,sharing,32.2276,40.4134,38.118,37.2649,0.0021,0.5715,1.3978,2.2954,1775671789042595132
ecgclass,sharing,32.6535,51.5351,48.9618,47.9671,0.0025,0.653,1.6534,2.5733,1775671789468755100
ecgclass,sharing,32.7652,52.9692,50.3557,48.6044,0.0027,1.4054,1.6325,2.6135,1775671789580493351
ecgclass,sharing,33.0332,74.6908,47.6345,35.3057,0.002,11.4039,26.031,27.0563,1775671789872858392
ecgclass,sharing,33.0938,52.3798,37.7372,36.8655,0.0021,0.5473,13.7637,14.6427,1775671789921194210
ecgclass,sharing,33.1318,61.4381,46.2361,41.3734,0.0124,3.8408,14.0867,15.2019,1775671789959479954
ecgclass,sharing,33.3594,44.5781,41.9104,40.7335,0.0045,0.742,1.6723,2.6677,1775671790174728989
ecgclass,sharing,33.6424,44.6167,40.3835,39.4219,0.0022,0.6128,3.3064,4.2332,1775671790459336963
ecgclass,sharing,33.833,59.196,46.4913,41.1995,0.0021,4.3627,11.6787,12.7047,1775671790658311730
ecgclass,sharing,34.0704,52.9916,50.2806,49.3029,0.0023,0.6466,1.7047,2.7111,1775671790885733941
ecgclass,sharing,34.2738,61.4483,45.9673,40.773,0.0023,4.2686,14.4861,15.4811,1775671791101949059
ecgclass,sharing,34.4926,51.6419,49.0461,48.0581,0.0026,0.6604,1.6327,2.5958,1775671791307902662
ecgclass,sharing,34.9428,89.9658,42.6923,41.7206,0.0022,0.617,46.3305,47.2735,1775671791802771617
ecgclass,sharing,35.5079,49.6094,46.5419,45.6024,0.0023,0.6298,2.1272,3.0675,1775671792323687153
ecgclass,sharing,35.6406,47.6727,40.5445,39.6228,0.0022,0.5949,6.279,7.1282,1775671792460531366
ecgclass,sharing,35.6585,70.755,40.3147,39.4071,0.0021,0.5828,29.53,30.4403,1775671792501607641
ecgclass,sharing,35.9396,51.6689,49.0369,48.0651,0.0025,0.6484,1.7023,2.6319,1775671792754911063
ecgclass,sharing,36.1082,71.6963,46.4164,45.4398,0.0022,0.611,24.3611,25.2799,1775671792946180006
ecgclass,sharing,36.5967,52.115,49.4076,48.4193,0.0026,0.664,1.6761,2.7073,1775671793412049293
ecgclass,sharing,36.8051,41.9672,33.7954,33.0491,0.0017,0.4718,7.292,8.1718,1775671793626017205
ecgclass,sharing,36.8339,45.6831,31.9787,31.2483,0.0018,0.4603,12.8009,13.7045,1775671793660355832
ecgclass,sharing,37.0435,53.3321,34.4468,33.5856,0.0021,0.5449,18.0063,18.8853,1775671793875089184
ecgclass,sharing,37.158,40.7627,38.4386,37.609,0.002,0.5514,1.4226,2.324,1775671793973043715
ecgclass,sharing,37.1807,51.0228,32.036,31.2988,0.0017,0.4596,17.797,18.9868,1775671794012088363
ecgclass,sharing,37.2358,61.8906,31.7096,30.959,0.0017,0.466,29.3014,30.181,1775671794078770603
ecgclass,sharing,37.9312,48.7039,46.0376,45.1819,0.0025,0.573,1.6987,2.6663,1775671794746504169
ecgclass,sharing,38.0111,51.3971,35.4817,34.6929,0.0019,0.4874,15.0163,15.9153,1775671794839720746
ecgclass,sharing,38.0625,38.8601,36.5321,35.7035,0.002,0.5577,1.4365,2.3279,1775671794877576427
ecgclass,sharing,38.1523,66.7133,32.6042,31.865,0.0018,0.4601,33.2291,34.1092,1775671794999121506
ecgclass,sharing,38.565,56.7627,47.1394,37.0961,0.0022,9.1097,8.5223,9.6233,1775671795387106902
ecgclass,sharing,38.7828,42.1476,39.2441,38.137,0.0021,0.8066,1.451,2.9035,1775671795597925000
ecgclass,sharing,38.8225,36.1342,33.4822,32.6573,0.0018,0.5141,1.7984,2.6521,1775671795637943769
ecgclass,sharing,38.8242,68.3966,33.3327,32.4486,0.0022,0.5583,34.1458,35.0639,1775671795671966879
ecgclass,sharing,38.9118,60.8931,45.6493,33.224,0.0015,0.5047,14.1613,15.2438,1775671795739572729
ecgclass,sharing,38.9421,77.3389,46.0831,32.9825,0.0014,0.4532,30.2067,31.2559,1775671795785935898
ecgclass,sharing,39.3566,35.2027,32.9138,32.1991,0.0018,0.4814,1.4341,2.2889,1775671796171700224
ecgclass,sharing,39.3773,46.9782,31.8931,31.1291,0.0017,0.4779,14.226,15.0852,1775671796205163465
ecgclass,sharing,39.5135,37.0147,34.688,33.956,0.002,0.4888,1.4329,2.3267,1775671796328580193
ecgclass,sharing,39.7175,80.0948,39.6087,38.7707,0.0021,0.5315,39.557,40.4861,1775671796570697980
ecgclass,sharing,40.2912,39.9041,37.4454,36.6758,0.002,0.5154,1.5342,2.4587,1775671797106313416
ecgclass,sharing,40.3503,38.4691,36.0459,35.2942,0.002,0.5028,1.5149,2.4231,1775671797165391935
ecgclass,sharing,40.6962,47.6434,44.9682,44.0646,0.0023,0.6034,1.6732,2.6752,1775671797511478306
ecgclass,sharing,40.8491,48.4791,45.8289,44.3272,0.0023,1.1735,1.682,2.6502,1775671797664398273
ecgclass,sharing,41.195,92.308,65.9389,63.7681,0.0035,0.8948,25.2173,26.3692,1775671798033874324
ecgclass,sharing,41.2665,71.9287,50.3295,48.8266,0.0024,0.6161,20.5503,21.5993,1775671798100639239
ecgclass,sharing,41.3336,48.1777,42.7521,41.8085,0.0022,0.5847,4.5121,5.4256,1775671798151693818
ecgclass,sharing,41.3839,80.4832,40.2987,39.3803,0.0023,0.5935,39.2947,40.1845,1775671798236813829
ecgclass,sharing,41.5924,85.484,44.6469,42.9464,0.0025,1.3406,39.9177,40.8372,1775671798445963001
ecgclass,sharing,41.7231,42.8424,40.0708,39.2068,0.0023,0.5774,1.8976,2.7716,1775671798538620441
ecgclass,sharing,41.8956,56.0718,46.1465,42.4799,0.0017,0.5816,8.852,9.9252,1775671798718106923
ecgclass,sharing,42.1523,51.5096,48.8811,47.9108,0.0026,0.6476,1.6642,2.6285,1775671798967629910
ecgclass,sharing,42.3834,45.3801,42.9765,42.0517,0.0022,0.6068,1.4758,2.4036,1775671799198490113
ecgclass,sharing,42.5921,63.5388,60.8593,58.7638,0.0035,0.8463,1.7018,2.6795,1775671799407415755
