task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,9.8321,12.8772
gestureclass,single_gestureclass,9.8641,13.2906
gestureclass,single_gestureclass,9.8666,23.4487
gestureclass,single_gestureclass,9.8769,26.0265
gestureclass,single_gestureclass,9.8785,24.5345
gestureclass,single_gestureclass,9.8931,22.4247
gestureclass,single_gestureclass,9.9041,24.5035
gestureclass,single_gestureclass,9.9094,19.2096
gestureclass,single_gestureclass,9.9127,16.0058
gestureclass,single_gestureclass,9.9237,17.2782
gestureclass,single_gestureclass,9.9399,13.7215
gestureclass,single_gestureclass,9.9408,25.3417
gestureclass,single_gestureclass,9.941,25.0764
gestureclass,single_gestureclass,9.9513,14.8437
gestureclass,single_gestureclass,9.9763,13.8648
gestureclass,single_gestureclass,9.9809,22.5134
gestureclass,single_gestureclass,9.9882,15.2051
gestureclass,single_gestureclass,9.9923,23.7713
gestureclass,single_gestureclass,10.0006,15.4579
gestureclass,single_gestureclass,10.0532,12.9638
gestureclass,single_gestureclass,10.0586,19.5212
gestureclass,single_gestureclass,10.0822,13.5877
gestureclass,single_gestureclass,10.0945,14.1697
gestureclass,single_gestureclass,10.0999,21.8039
gestureclass,single_gestureclass,10.1011,20.5884
gestureclass,single_gestureclass,10.1034,18.4009
gestureclass,single_gestureclass,10.1167,17.4978
gestureclass,single_gestureclass,10.12,14.183
gestureclass,single_gestureclass,10.1734,13.3684
gestureclass,single_gestureclass,10.1749,23.8242
gestureclass,single_gestureclass,10.2199,13.3631
gestureclass,single_gestureclass,10.2244,21.4908
gestureclass,single_gestureclass,10.2257,20.1476
gestureclass,single_gestureclass,10.253,12.8508
gestureclass,single_gestureclass,10.273,13.1104
gestureclass,single_gestureclass,10.2833,14.8759
gestureclass,single_gestureclass,10.3293,13.1423
gestureclass,single_gestureclass,10.3435,12.8317
gestureclass,single_gestureclass,10.3448,23.2501
gestureclass,single_gestureclass,10.3691,12.8636
gestureclass,single_gestureclass,10.3754,19.2862
gestureclass,single_gestureclass,10.3778,16.9392
gestureclass,single_gestureclass,10.3958,12.4516
gestureclass,single_gestureclass,10.4103,13.5701
gestureclass,single_gestureclass,10.4137,22.7809
gestureclass,single_gestureclass,10.418,18.503
gestureclass,single_gestureclass,10.431,18.6896
gestureclass,single_gestureclass,10.4343,15.3933
gestureclass,single_gestureclass,10.4396,22.6431
gestureclass,single_gestureclass,10.4449,17.3523
gestureclass,single_gestureclass,10.4492,24.8618
gestureclass,single_gestureclass,10.4684,17.2124
gestureclass,single_gestureclass,10.4737,23.9637
gestureclass,single_gestureclass,10.4937,16.4273
gestureclass,single_gestureclass,10.5048,17.9667
gestureclass,single_gestureclass,10.5082,14.7336
gestureclass,single_gestureclass,10.5153,19.67
gestureclass,single_gestureclass,10.54,12.639
gestureclass,single_gestureclass,10.5628,12.8522
gestureclass,single_gestureclass,10.5664,21.6079
gestureclass,single_gestureclass,10.5808,19.6633
gestureclass,single_gestureclass,10.5921,19.9306
gestureclass,single_gestureclass,10.6391,13.0992
gestureclass,single_gestureclass,10.6466,17.5004
gestureclass,single_gestureclass,10.6702,13.2253
gestureclass,single_gestureclass,10.7176,13.3996
gestureclass,single_gestureclass,10.7262,16.7181
gestureclass,single_gestureclass,10.751,13.7646
gestureclass,single_gestureclass,10.7511,26.2651
gestureclass,single_gestureclass,10.7546,22.7575
gestureclass,single_gestureclass,10.7619,15.5506
gestureclass,single_gestureclass,10.8026,13.4089
gestureclass,single_gestureclass,10.8082,19.4969
gestureclass,single_gestureclass,10.8298,12.8782
gestureclass,single_gestureclass,10.8311,23.4368
gestureclass,single_gestureclass,10.8576,12.8486
gestureclass,single_gestureclass,10.8649,17.5769
gestureclass,single_gestureclass,10.8816,12.9089
gestureclass,single_gestureclass,10.9006,12.671
gestureclass,single_gestureclass,10.9594,13.2179
gestureclass,single_gestureclass,10.9668,17.9374
gestureclass,single_gestureclass,10.9846,12.5668
gestureclass,single_gestureclass,11.0012,12.9554
gestureclass,single_gestureclass,11.0075,19.8982
gestureclass,single_gestureclass,11.0153,24.9183
gestureclass,single_gestureclass,11.0185,21.6658
gestureclass,single_gestureclass,11.0228,17.4987
gestureclass,single_gestureclass,11.0295,22.6889
gestureclass,single_gestureclass,11.0624,13.7525
gestureclass,single_gestureclass,11.0628,26.3886
gestureclass,single_gestureclass,11.0654,23.7737
gestureclass,single_gestureclass,11.0822,19.3241
gestureclass,single_gestureclass,11.0865,15.0685
gestureclass,single_gestureclass,11.1157,13.5801
gestureclass,single_gestureclass,11.1162,26.1359
gestureclass,single_gestureclass,11.1276,14.7433
gestureclass,single_gestureclass,11.1324,22.6562
gestureclass,single_gestureclass,11.1347,20.3497
gestureclass,single_gestureclass,11.1475,19.4712
gestureclass,single_gestureclass,11.1941,13.7293
gestureclass,single_gestureclass,11.2025,17.1182
gestureclass,single_gestureclass,11.2278,12.8605
gestureclass,single_gestureclass,11.2382,14.2307
gestureclass,single_gestureclass,11.2585,12.9886
gestureclass,single_gestureclass,11.2629,21.0128
gestureclass,single_gestureclass,11.2746,21.8613
gestureclass,single_gestureclass,11.2779,18.7092
gestureclass,single_gestureclass,11.294,14.5528
gestureclass,single_gestureclass,11.3106,12.5883
gestureclass,single_gestureclass,11.3474,12.8288
gestureclass,single_gestureclass,11.3843,13.1903
gestureclass,single_gestureclass,11.4047,13.0646
gestureclass,single_gestureclass,11.4162,13.8054
gestureclass,single_gestureclass,11.4259,16.403
gestureclass,single_gestureclass,11.4372,17.2124
gestureclass,single_gestureclass,11.4524,14.0214
gestureclass,single_gestureclass,11.4565,22.0256
gestureclass,single_gestureclass,11.4695,21.775
gestureclass,single_gestureclass,11.4856,18.7228
gestureclass,single_gestureclass,11.488,16.4263
gestureclass,single_gestureclass,11.5014,15.3604
gestureclass,single_gestureclass,11.5037,26.0732
gestureclass,single_gestureclass,11.5155,14.4331
gestureclass,single_gestureclass,11.5199,21.9047
gestureclass,single_gestureclass,11.5699,12.8641
gestureclass,single_gestureclass,11.5969,12.7788
gestureclass,single_gestureclass,11.6349,12.7454
gestureclass,single_gestureclass,11.6497,12.5635
gestureclass,single_gestureclass,11.662,12.3882
gestureclass,single_gestureclass,11.6935,13.3648
gestureclass,single_gestureclass,11.6941,24.8027
gestureclass,single_gestureclass,11.733,13.0694
gestureclass,single_gestureclass,11.7415,17.3638
gestureclass,single_gestureclass,11.7492,21.9352
gestureclass,single_gestureclass,11.7534,17.7455
gestureclass,single_gestureclass,11.8363,13.3193
gestureclass,single_gestureclass,11.8377,24.4045
gestureclass,single_gestureclass,11.8607,13.5813
gestureclass,single_gestureclass,11.8733,13.1791
gestureclass,single_gestureclass,11.8824,15.945
gestureclass,single_gestureclass,11.9215,13.0224
gestureclass,single_gestureclass,11.9466,12.9466
gestureclass,single_gestureclass,11.9592,12.7261
gestureclass,single_gestureclass,11.9657,18.4679
gestureclass,single_gestureclass,11.984,12.3994
gestureclass,single_gestureclass,12.0035,12.687
gestureclass,single_gestureclass,12.0193,12.691
gestureclass,single_gestureclass,12.0255,18.7476
gestureclass,single_gestureclass,12.033,23.113
gestureclass,single_gestureclass,12.0673,13.1612
gestureclass,single_gestureclass,12.0757,16.8796
gestureclass,single_gestureclass,12.0865,18.1468
gestureclass,single_gestureclass,12.0947,22.239
gestureclass,single_gestureclass,12.1098,19.1846
gestureclass,single_gestureclass,12.1791,13.2351
gestureclass,single_gestureclass,12.1835,20.9053
gestureclass,single_gestureclass,12.2024,14.5023
gestureclass,single_gestureclass,12.2085,20.8075
gestureclass,single_gestureclass,12.2128,16.5098
gestureclass,single_gestureclass,12.2794,13.0131
gestureclass,single_gestureclass,12.2955,12.5966
gestureclass,single_gestureclass,12.3112,12.7208
gestureclass,single_gestureclass,12.328,13.5431
gestureclass,single_gestureclass,12.3323,22.0041
gestureclass,single_gestureclass,12.3356,18.6775
gestureclass,single_gestureclass,12.3437,22.933
gestureclass,single_gestureclass,12.3644,14.7901
gestureclass,single_gestureclass,12.3767,14.7448
gestureclass,single_gestureclass,12.3823,20.7942
gestureclass,single_gestureclass,12.4152,12.3088
gestureclass,single_gestureclass,12.4676,13.2604
gestureclass,single_gestureclass,12.4677,25.5647
gestureclass,single_gestureclass,12.4725,20.817
gestureclass,single_gestureclass,12.5314,13.4075
gestureclass,single_gestureclass,12.5391,18.1994
gestureclass,single_gestureclass,12.5459,23.098
gestureclass,single_gestureclass,12.5922,12.8567
gestureclass,single_gestureclass,12.6027,14.3743
gestureclass,single_gestureclass,12.6372,12.3165
gestureclass,single_gestureclass,12.6546,12.593
gestureclass,single_gestureclass,12.6904,13.5725
gestureclass,single_gestureclass,12.6904,26.2389
gestureclass,single_gestureclass,12.6913,25.3968
gestureclass,single_gestureclass,12.7091,19.6357
gestureclass,single_gestureclass,12.7429,12.7656
gestureclass,single_gestureclass,12.7678,13.0954
gestureclass,single_gestureclass,12.7793,13.1269
gestureclass,single_gestureclass,12.7935,12.4514
gestureclass,single_gestureclass,12.7948,23.5372
gestureclass,single_gestureclass,12.7948,23.5741
gestureclass,single_gestureclass,12.8205,12.4805
gestureclass,single_gestureclass,12.8277,16.7034
gestureclass,single_gestureclass,12.8676,12.8188
gestureclass,single_gestureclass,12.8965,13.1066
gestureclass,single_gestureclass,12.9021,19.5558
gestureclass,single_gestureclass,12.9167,17.5226
gestureclass,single_gestureclass,12.9201,14.3101
gestureclass,single_gestureclass,12.9248,21.3935
gestureclass,single_gestureclass,12.9923,13.5262
gestureclass,single_gestureclass,13.0029,14.8437
gestureclass,single_gestureclass,13.0369,13.0463
gestureclass,single_gestureclass,13.0454,16.7172
gestureclass,single_gestureclass,13.0962,12.4848
gestureclass,single_gestureclass,13.1288,13.0701
gestureclass,single_gestureclass,13.1394,14.7405
gestureclass,single_gestureclass,13.153,13.0088
gestureclass,single_gestureclass,13.1671,13.2518
gestureclass,single_gestureclass,13.1671,26.6831
gestureclass,single_gestureclass,13.1714,22.4078
gestureclass,single_gestureclass,13.1814,24.8718
gestureclass,single_gestureclass,13.1868,19.6671
gestureclass,single_gestureclass,13.1892,17.2994
gestureclass,single_gestureclass,13.201,17.8974
gestureclass,single_gestureclass,13.2086,22.6262
gestureclass,single_gestureclass,13.2169,14.3225
gestureclass,single_gestureclass,13.2463,13.5241
gestureclass,single_gestureclass,13.2587,13.2177
gestureclass,single_gestureclass,13.27,14.3394
gestureclass,single_gestureclass,13.27,14.375
gestureclass,single_gestureclass,13.3055,13.5093
gestureclass,single_gestureclass,13.313,17.5827
gestureclass,single_gestureclass,13.3301,12.3136
gestureclass,single_gestureclass,13.3422,12.1584
gestureclass,single_gestureclass,13.3795,13.1643
gestureclass,single_gestureclass,13.3871,18.2333
gestureclass,single_gestureclass,13.3998,17.6275
gestureclass,single_gestureclass,13.4012,16.2981
gestureclass,single_gestureclass,13.4336,13.4449
gestureclass,single_gestureclass,13.4362,23.1142
gestureclass,single_gestureclass,13.4374,21.9023
gestureclass,single_gestureclass,13.4624,12.4784
gestureclass,single_gestureclass,13.49,13.1121
gestureclass,single_gestureclass,13.4966,18.496
gestureclass,single_gestureclass,13.5063,20.74
gestureclass,single_gestureclass,13.5232,15.4932
gestureclass,single_gestureclass,13.5418,12.4934
gestureclass,single_gestureclass,13.5704,12.9311
gestureclass,single_gestureclass,13.6304,13.2613
gestureclass,single_gestureclass,13.638,17.5021
gestureclass,single_gestureclass,13.6606,12.8088
gestureclass,single_gestureclass,13.6733,12.1779
gestureclass,single_gestureclass,13.6875,12.5539
gestureclass,single_gestureclass,13.7042,13.0668
gestureclass,single_gestureclass,13.7055,23.7985
gestureclass,single_gestureclass,13.7099,19.438
gestureclass,single_gestureclass,13.7434,13.6456
gestureclass,single_gestureclass,13.745,24.1582
gestureclass,single_gestureclass,13.7483,20.8201
gestureclass,single_gestureclass,13.7993,13.4706
gestureclass,single_gestureclass,13.7993,26.0284
gestureclass,single_gestureclass,13.8126,26.4339
gestureclass,single_gestureclass,13.817,22.1844
gestureclass,single_gestureclass,13.8213,17.9198
gestureclass,single_gestureclass,13.8226,16.7093
gestureclass,single_gestureclass,13.8295,22.3939
gestureclass,single_gestureclass,13.8295,22.4771
gestureclass,single_gestureclass,13.8299,22.0892
gestureclass,single_gestureclass,13.8454,19.417
gestureclass,single_gestureclass,13.8541,23.7751
gestureclass,single_gestureclass,13.8604,17.658
gestureclass,single_gestureclass,13.8669,23.2317
gestureclass,single_gestureclass,13.8772,25.3365
gestureclass,single_gestureclass,13.8776,24.9965
gestureclass,single_gestureclass,13.8862,16.5401
gestureclass,single_gestureclass,13.8912,23.1626
gestureclass,single_gestureclass,13.9375,12.8353
gestureclass,single_gestureclass,13.9715,13.1733
gestureclass,single_gestureclass,13.9822,14.3902
gestureclass,single_gestureclass,13.9958,12.7242
gestureclass,single_gestureclass,14.0307,13.2585
gestureclass,single_gestureclass,14.0322,23.824
gestureclass,single_gestureclass,14.0335,22.6176
gestureclass,single_gestureclass,14.0642,12.445
gestureclass,single_gestureclass,14.1268,13.1011
gestureclass,single_gestureclass,14.1284,23.8605
gestureclass,single_gestureclass,14.145,20.0822
gestureclass,single_gestureclass,14.1453,19.9261
gestureclass,single_gestureclass,14.1594,18.1711
gestureclass,single_gestureclass,14.1647,25.1939
gestureclass,single_gestureclass,14.1683,21.616
gestureclass,single_gestureclass,14.194,12.9135
gestureclass,single_gestureclass,14.2013,17.8416
gestureclass,single_gestureclass,14.209,21.8637
gestureclass,single_gestureclass,14.242,12.9261
gestureclass,single_gestureclass,14.2453,21.9946
gestureclass,single_gestureclass,14.256,23.0
gestureclass,single_gestureclass,14.3342,13.3195
gestureclass,single_gestureclass,14.3417,17.884
gestureclass,single_gestureclass,14.3576,14.0278
gestureclass,single_gestureclass,14.3697,14.1287
gestureclass,single_gestureclass,14.3737,21.9953
gestureclass,single_gestureclass,14.4149,13.2554
gestureclass,single_gestureclass,14.4274,12.5844
gestureclass,single_gestureclass,14.4441,13.1118
gestureclass,single_gestureclass,14.4494,19.9759
gestureclass,single_gestureclass,14.4653,15.8551
gestureclass,single_gestureclass,14.4923,13.5605
gestureclass,single_gestureclass,14.4927,24.889
gestureclass,single_gestureclass,14.5278,13.4029
gestureclass,single_gestureclass,14.5313,22.3305
gestureclass,single_gestureclass,14.5423,23.911
gestureclass,single_gestureclass,14.5423,23.9074
gestureclass,single_gestureclass,14.5476,18.6021
gestureclass,single_gestureclass,14.5784,14.2231
gestureclass,single_gestureclass,14.5819,23.736
gestureclass,single_gestureclass,14.5819,23.7329
gestureclass,single_gestureclass,14.5832,22.475
gestureclass,single_gestureclass,14.5937,23.9828
gestureclass,single_gestureclass,14.6208,13.3007
gestureclass,single_gestureclass,14.6208,25.6634
gestureclass,single_gestureclass,14.6314,15.1038
gestureclass,single_gestureclass,14.6716,13.5188
gestureclass,single_gestureclass,14.6752,22.2242
gestureclass,single_gestureclass,14.6913,18.8782
gestureclass,single_gestureclass,14.7036,19.3121
gestureclass,single_gestureclass,14.7058,17.1137
gestureclass,single_gestureclass,14.7133,21.858
gestureclass,single_gestureclass,14.7341,12.8126
gestureclass,single_gestureclass,14.769,13.0594
gestureclass,single_gestureclass,14.7842,13.0973
gestureclass,single_gestureclass,14.7865,22.6076
gestureclass,single_gestureclass,14.8262,12.8314
gestureclass,single_gestureclass,14.8852,12.6314
gestureclass,single_gestureclass,14.9009,12.6116
gestureclass,single_gestureclass,14.9256,12.3641
gestureclass,single_gestureclass,14.9401,12.8834
gestureclass,single_gestureclass,14.9525,17.5765
gestureclass,single_gestureclass,14.9525,30.7255
gestureclass,single_gestureclass,14.9631,20.1755
gestureclass,single_gestureclass,14.9751,20.5863
gestureclass,single_gestureclass,14.9894,20.3938
gestureclass,single_gestureclass,15.0097,12.5024
gestureclass,single_gestureclass,15.0344,13.0618
gestureclass,single_gestureclass,15.0576,13.0966
gestureclass,single_gestureclass,15.1008,13.0258
gestureclass,single_gestureclass,15.107,18.9657
gestureclass,single_gestureclass,15.1239,13.6662
gestureclass,single_gestureclass,15.1787,13.1166
gestureclass,single_gestureclass,15.1822,21.153
gestureclass,single_gestureclass,15.2415,13.4549
gestureclass,single_gestureclass,15.2451,21.7042
gestureclass,single_gestureclass,15.2651,13.4962
gestureclass,single_gestureclass,15.2689,21.3315
gestureclass,single_gestureclass,15.3013,12.351
gestureclass,single_gestureclass,15.3248,13.8865
gestureclass,single_gestureclass,15.3313,19.0647
gestureclass,single_gestureclass,15.3585,14.04
gestureclass,single_gestureclass,15.359,26.2828
gestureclass,single_gestureclass,15.3606,24.6844
gestureclass,single_gestureclass,15.3629,22.4535
gestureclass,single_gestureclass,15.4225,13.0575
gestureclass,single_gestureclass,15.4817,13.9036
gestureclass,single_gestureclass,15.4833,24.8227
gestureclass,single_gestureclass,15.4833,24.8144
gestureclass,single_gestureclass,15.4898,18.3523
gestureclass,single_gestureclass,15.5077,12.8689
gestureclass,single_gestureclass,15.5153,18.2729
gestureclass,single_gestureclass,15.5166,17.0441
gestureclass,single_gestureclass,15.5257,20.2324
gestureclass,single_gestureclass,15.531,14.8637
gestureclass,single_gestureclass,15.554,12.6677
gestureclass,single_gestureclass,15.5563,22.4571
gestureclass,single_gestureclass,15.5698,20.8361
gestureclass,single_gestureclass,15.6277,13.0208
gestureclass,single_gestureclass,15.6406,12.4571
gestureclass,single_gestureclass,15.6722,14.0777
gestureclass,single_gestureclass,15.6746,23.9661
gestureclass,single_gestureclass,15.6769,21.7648
gestureclass,single_gestureclass,15.6832,15.5678
gestureclass,single_gestureclass,15.7039,13.3195
gestureclass,single_gestureclass,15.7083,21.3025
gestureclass,single_gestureclass,15.7136,16.0134
gestureclass,single_gestureclass,15.7347,12.5113
gestureclass,single_gestureclass,15.7783,12.8911
gestureclass,single_gestureclass,15.8073,13.5627
gestureclass,single_gestureclass,15.8139,18.7838
gestureclass,single_gestureclass,15.8378,13.5777
gestureclass,single_gestureclass,15.8393,25.1269
gestureclass,single_gestureclass,15.8456,19.0723
gestureclass,single_gestureclass,15.848,16.7263
gestureclass,single_gestureclass,15.8585,18.5502
gestureclass,single_gestureclass,15.8618,15.2507
gestureclass,single_gestureclass,15.9001,12.9209
gestureclass,single_gestureclass,15.9017,24.3435
gestureclass,single_gestureclass,15.91,16.0251
gestureclass,single_gestureclass,15.9129,25.7626
gestureclass,single_gestureclass,15.9162,22.4409
gestureclass,single_gestureclass,15.9291,21.4701
gestureclass,single_gestureclass,15.9747,13.1969
gestureclass,single_gestureclass,15.9752,24.9319
gestureclass,single_gestureclass,15.99,22.3362
gestureclass,single_gestureclass,16.0062,18.018
gestureclass,single_gestureclass,16.0454,12.5134
gestureclass,single_gestureclass,16.077,12.651
gestureclass,single_gestureclass,16.1038,12.9666
gestureclass,single_gestureclass,16.1469,13.2589
gestureclass,single_gestureclass,16.1575,14.5814
gestureclass,single_gestureclass,16.1731,12.296
gestureclass,single_gestureclass,16.1996,14.0584
gestureclass,single_gestureclass,16.2061,20.2098
gestureclass,single_gestureclass,16.2062,20.2811
gestureclass,single_gestureclass,16.2077,18.7626
gestureclass,single_gestureclass,16.2656,13.2611
gestureclass,single_gestureclass,16.362,13.0146
gestureclass,single_gestureclass,16.3749,12.4402
gestureclass,single_gestureclass,16.4194,13.1598
gestureclass,single_gestureclass,16.4437,13.926
gestureclass,single_gestureclass,16.4492,20.839
gestureclass,single_gestureclass,16.4555,14.5833
gestureclass,single_gestureclass,16.4772,12.9511
gestureclass,single_gestureclass,16.4835,18.46
gestureclass,single_gestureclass,16.5121,13.185
gestureclass,single_gestureclass,16.5121,28.9123
gestureclass,single_gestureclass,16.5197,21.2712
gestureclass,single_gestureclass,16.5264,23.9198
gestureclass,single_gestureclass,16.5501,12.9578
gestureclass,single_gestureclass,16.5545,20.7186
gestureclass,single_gestureclass,16.5609,14.3461
gestureclass,single_gestureclass,16.5953,12.6965
gestureclass,single_gestureclass,16.6121,12.3675
gestureclass,single_gestureclass,16.6256,12.0387
gestureclass,single_gestureclass,16.6498,12.6631
gestureclass,single_gestureclass,16.6676,11.8124
gestureclass,single_gestureclass,16.6845,12.7017
gestureclass,single_gestureclass,16.6899,18.6927
gestureclass,single_gestureclass,16.7106,11.9071
gestureclass,single_gestureclass,16.7597,12.5713
gestureclass,single_gestureclass,16.7703,13.2439
gestureclass,single_gestureclass,16.7866,12.5349
gestureclass,single_gestureclass,16.8073,13.1493
gestureclass,single_gestureclass,16.8117,21.4844
gestureclass,single_gestureclass,16.812,21.2765
gestureclass,single_gestureclass,16.8384,13.5832
gestureclass,single_gestureclass,16.8417,23.5648
gestureclass,single_gestureclass,16.85,15.203
gestureclass,single_gestureclass,16.8541,23.6535
gestureclass,single_gestureclass,16.8614,16.3505
gestureclass,single_gestureclass,16.8879,13.0663
gestureclass,single_gestureclass,16.902,12.7621
gestureclass,single_gestureclass,16.9063,21.0268
gestureclass,single_gestureclass,16.9209,18.6272
gestureclass,single_gestureclass,16.9263,13.3185
gestureclass,single_gestureclass,16.9537,13.0174
gestureclass,single_gestureclass,16.9663,12.6832
gestureclass,single_gestureclass,17.0002,12.6817
gestureclass,single_gestureclass,17.027,12.7342
gestureclass,single_gestureclass,17.0438,12.6371
gestureclass,single_gestureclass,17.0606,12.2015
gestureclass,single_gestureclass,17.0889,13.464
gestureclass,single_gestureclass,17.0904,25.1021
gestureclass,single_gestureclass,17.0926,22.9387
gestureclass,single_gestureclass,17.1055,23.3891
gestureclass,single_gestureclass,17.1068,22.1267
gestureclass,single_gestureclass,17.1167,24.8165
gestureclass,single_gestureclass,17.119,22.6288
gestureclass,single_gestureclass,17.1232,18.4398
gestureclass,single_gestureclass,17.1235,18.2517
gestureclass,single_gestureclass,17.2149,13.1385
gestureclass,single_gestureclass,17.2224,17.7772
gestureclass,single_gestureclass,17.2464,12.8016
gestureclass,single_gestureclass,17.2467,24.7588
gestureclass,single_gestureclass,17.2693,13.9921
gestureclass,single_gestureclass,17.2874,13.1915
gestureclass,single_gestureclass,17.2948,17.5245
gestureclass,single_gestureclass,17.3144,12.4617
gestureclass,single_gestureclass,17.3299,13.2565
gestureclass,single_gestureclass,17.3362,19.6135
gestureclass,single_gestureclass,17.3385,17.3392
gestureclass,single_gestureclass,17.3408,15.1823
gestureclass,single_gestureclass,17.3493,18.4321
gestureclass,single_gestureclass,17.3641,15.0344
gestureclass,single_gestureclass,17.3932,12.6028
gestureclass,single_gestureclass,17.4179,13.1388
gestureclass,single_gestureclass,17.4235,19.887
gestureclass,single_gestureclass,17.4392,15.9223
gestureclass,single_gestureclass,17.4823,12.8138
gestureclass,single_gestureclass,17.4947,12.6207
gestureclass,single_gestureclass,17.5345,13.4668
gestureclass,single_gestureclass,17.536,23.8249
gestureclass,single_gestureclass,17.5511,21.3423
gestureclass,single_gestureclass,17.571,13.2723
gestureclass,single_gestureclass,17.571,13.3166
gestureclass,single_gestureclass,17.6224,13.1152
gestureclass,single_gestureclass,17.6467,12.7466
gestureclass,single_gestureclass,17.7146,12.8982
gestureclass,single_gestureclass,17.7646,13.087
gestureclass,single_gestureclass,17.7672,23.0424
gestureclass,single_gestureclass,17.7838,18.5614
gestureclass,single_gestureclass,17.7913,23.1187
gestureclass,single_gestureclass,17.8124,13.8946
gestureclass,single_gestureclass,17.8365,13.005
gestureclass,single_gestureclass,17.8418,19.7053
gestureclass,single_gestureclass,17.8491,26.1111
gestureclass,single_gestureclass,17.8596,15.7068
gestureclass,single_gestureclass,17.8646,23.0517
gestureclass,single_gestureclass,17.8649,22.8932
gestureclass,single_gestureclass,17.8712,16.547
gestureclass,single_gestureclass,17.8919,13.1772
gestureclass,single_gestureclass,17.9023,14.6534
gestureclass,single_gestureclass,17.919,12.6178
gestureclass,single_gestureclass,17.9978,13.5486
gestureclass,single_gestureclass,18.0004,23.495
gestureclass,single_gestureclass,18.0086,15.2278
gestureclass,single_gestureclass,18.051,12.7392
gestureclass,single_gestureclass,18.1089,13.1514
gestureclass,single_gestureclass,18.1204,13.5627
gestureclass,single_gestureclass,18.138,13.1195
gestureclass,single_gestureclass,18.1403,22.743
gestureclass,single_gestureclass,18.2232,12.7344
gestureclass,single_gestureclass,18.2357,12.6953
gestureclass,single_gestureclass,18.2381,21.9955
gestureclass,single_gestureclass,18.2912,12.6312
gestureclass,single_gestureclass,18.307,12.3281
gestureclass,single_gestureclass,18.3474,12.9573
gestureclass,single_gestureclass,18.3604,12.4555
gestureclass,single_gestureclass,18.3627,22.2576
gestureclass,single_gestureclass,18.379,18.1558
gestureclass,single_gestureclass,18.391,17.776
gestureclass,single_gestureclass,18.431,12.5604
gestureclass,single_gestureclass,18.4657,12.6836
gestureclass,single_gestureclass,18.4804,12.465
gestureclass,single_gestureclass,18.497,12.7327
gestureclass,single_gestureclass,18.5073,14.2689
gestureclass,single_gestureclass,18.5178,15.7144
gestureclass,single_gestureclass,18.5317,13.5264
gestureclass,single_gestureclass,18.5447,12.2607
gestureclass,single_gestureclass,18.568,12.8779
gestureclass,single_gestureclass,18.5683,24.2102
gestureclass,single_gestureclass,18.6047,12.8398
gestureclass,single_gestureclass,18.6526,13.4335
gestureclass,single_gestureclass,18.6527,25.5518
gestureclass,single_gestureclass,18.6575,20.7546
gestureclass,single_gestureclass,18.6894,12.6421
gestureclass,single_gestureclass,18.7102,12.8806
gestureclass,single_gestureclass,18.7167,18.3177
gestureclass,single_gestureclass,18.7229,24.5306
gestureclass,single_gestureclass,18.7332,14.2376
gestureclass,single_gestureclass,18.7461,13.087
gestureclass,single_gestureclass,18.7673,13.4454
gestureclass,single_gestureclass,18.7778,15.5854
gestureclass,single_gestureclass,18.7829,22.6865
gestureclass,single_gestureclass,18.8035,14.0324
gestureclass,single_gestureclass,18.8326,13.869
gestureclass,single_gestureclass,18.8362,22.8343
gestureclass,single_gestureclass,18.8425,16.5887
gestureclass,single_gestureclass,18.8692,13.2573
gestureclass,single_gestureclass,18.8692,25.8563
gestureclass,single_gestureclass,18.8706,24.4915
gestureclass,single_gestureclass,18.9032,13.2341
gestureclass,single_gestureclass,18.9097,19.34
gestureclass,single_gestureclass,18.9266,14.5574
gestureclass,single_gestureclass,18.9583,13.3743
gestureclass,single_gestureclass,18.9727,12.476
gestureclass,single_gestureclass,18.9994,13.3936
gestureclass,single_gestureclass,19.0098,14.9236
gestureclass,single_gestureclass,19.0246,12.6224
gestureclass,single_gestureclass,19.0289,20.5107
gestureclass,single_gestureclass,19.0383,22.9423
gestureclass,single_gestureclass,19.0824,12.7468
gestureclass,single_gestureclass,19.1373,12.9893
gestureclass,single_gestureclass,19.1428,19.7842
gestureclass,single_gestureclass,19.1614,13.3178
gestureclass,single_gestureclass,19.1949,13.2859
gestureclass,single_gestureclass,19.1984,21.7578
gestureclass,single_gestureclass,19.2273,13.7923
gestureclass,single_gestureclass,19.2307,23.3231
gestureclass,single_gestureclass,19.2361,17.9904
gestureclass,single_gestureclass,19.2442,22.7509
gestureclass,single_gestureclass,19.2485,18.5425
gestureclass,single_gestureclass,19.2642,15.1777
gestureclass,single_gestureclass,19.2781,13.6671
gestureclass,single_gestureclass,19.2781,13.7641
gestureclass,single_gestureclass,19.34,13.4673
gestureclass,single_gestureclass,19.3401,26.0727
gestureclass,single_gestureclass,19.3429,23.3657
gestureclass,single_gestureclass,19.3556,22.9931
gestureclass,single_gestureclass,19.3609,17.7803
gestureclass,single_gestureclass,19.3888,12.6677
gestureclass,single_gestureclass,19.4045,13.0174
gestureclass,single_gestureclass,19.4149,15.274
gestureclass,single_gestureclass,19.4149,15.2652
gestureclass,single_gestureclass,19.4287,13.2022
gestureclass,single_gestureclass,19.457,12.6936
gestureclass,single_gestureclass,19.5008,12.6028
gestureclass,single_gestureclass,19.5021,23.8473
gestureclass,single_gestureclass,19.5155,22.8195
gestureclass,single_gestureclass,19.5178,20.5748
