req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
36,0.0,site2,172.31.46.11:8030,papageissvri,etth1fore__app15,1777071982.9910629,1777071982.9910638,1777071983.0420604,1777071983.0572958,1777071983.3011367,0.00095367431640625,44.010162353515625,15.235424041748047,250.82731246948242,310.0738525390625,14.311039,0.001819,0.051587,27.6572265625
10,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071982.990093,1777071982.9900947,1777071983.038929,1777071983.0587451,1777071983.3011696,0.0016689300537109375,47.61397838592529,19.816160202026367,243.6448335647583,311.0766410827637,18.969487,0.0033610000000000003,0.045715,27.53076171875
11,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071982.9901478,1777071982.9901488,1777071983.038929,1777071983.0587451,1777071983.3012,0.00095367431640625,47.55985736846924,19.816160202026367,243.6751127243042,311.0520839691162,18.969487,0.0033610000000000003,0.045715,27.53076171875
12,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071982.9901962,1777071982.9901974,1777071983.038929,1777071983.0587451,1777071983.3012278,0.0011920928955078125,47.51121997833252,19.816160202026367,243.70300769805908,311.0315799713135,18.969487,0.0033610000000000003,0.045715,27.53076171875
13,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071982.9902449,1777071982.9902468,1777071983.038929,1777071983.0587451,1777071983.3012562,0.0019073486328125,47.461867332458496,19.816160202026367,243.73137950897217,311.01131439208984,18.969487,0.0033610000000000003,0.045715,27.53076171875
14,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071982.990296,1777071982.9902978,1777071983.038929,1777071983.0587451,1777071983.301283,0.0019073486328125,47.41084575653076,19.816160202026367,243.75808238983154,310.9869956970215,18.969487,0.0033610000000000003,0.045715,27.53076171875
15,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071982.9903402,1777071982.9903412,1777071983.038929,1777071983.0587451,1777071983.301312,0.00095367431640625,47.36745357513428,19.816160202026367,243.78716945648193,310.971736907959,18.969487,0.0033610000000000003,0.045715,27.53076171875
16,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071982.9903784,1777071982.9903798,1777071983.038929,1777071983.0587451,1777071983.3013377,0.001430511474609375,47.328829765319824,19.816160202026367,243.8129186630249,310.9593391418457,18.969487,0.0033610000000000003,0.045715,27.53076171875
17,0.0,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071982.9904199,1777071982.990421,1777071983.038929,1777071983.0587451,1777071983.3013647,0.0011920928955078125,47.287583351135254,19.816160202026367,243.83985996246338,310.9447956085205,18.969487,0.0033610000000000003,0.045715,27.53076171875
91,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777071983.0028026,1777071983.0028057,1777071983.053387,1777071983.0681865,1777071983.305418,0.0030994415283203125,45.86291313171387,14.79959487915039,241.94979667663574,302.6154041290283,11.989107,0.002386,2.113259,92.642578125
37,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071982.991096,1777071982.9910977,1777071983.030419,1777071983.0773342,1777071983.3055432,0.0016689300537109375,31.351327896118164,46.91505432128906,236.17911338806152,314.44716453552246,44.733383,0.003316,1.2408409999999999,195.9267578125
100,0.0,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777071983.005607,1777071983.0056088,1777071983.0594807,1777071983.0838554,1777071983.309308,0.0019073486328125,50.90785026550293,24.374723434448242,228.41668128967285,303.70116233825684,18.322264,0.003302,4.539146,92.642578125
129,0.0,site2,172.31.40.38:8010,dinosmall,vocseg,1777071983.0098307,1777071983.0098326,1777071983.0694215,1777071983.0856283,1777071983.3130133,0.0019073486328125,31.111955642700195,16.206741333007812,255.86199760437012,303.18260192871094,12.919255,0.003715,1.51508,92.671875
110,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.009161,1777071983.0091627,1777071983.0605114,1777071983.0955796,1777071983.3131387,0.0016689300537109375,49.16715621948242,35.06827354431152,219.740629196167,303.97772789001465,28.85631,0.003051,5.604305,443.064453125
120,0.0,site2,172.31.34.115:8030,momentbase,sysbp__app13,1777071983.0095234,1777071983.0095253,1777071983.060386,1777071983.0980186,1777071983.3131769,0.0019073486328125,49.4694709777832,37.63270378112793,216.54939651489258,303.6534786224365,32.552023,0.0028020000000000002,4.566606,443.064453125
138,0.0,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777071983.0125918,1777071983.0125952,1777071983.0748994,1777071983.0972419,1777071983.3221338,0.003337860107421875,58.28750133514404,22.342443466186523,228.90865802764893,309.5419406890869,20.401419,0.003144,1.098205,92.671875
73,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777071982.99733,1777071982.9973314,1777071983.0417693,1777071983.1034667,1777071983.3222792,0.001430511474609375,34.055113792419434,61.69748306274414,229.195237159729,324.9492645263672,58.096901,0.00241,2.999392,195.9267578125
46,0.0,site2,172.31.39.15:8030,swinsmall,eurosatclass__app14,1777071982.9938872,1777071982.9938893,1777071983.03482,1777071983.103348,1777071983.3223248,0.0021457672119140625,33.293724060058594,68.5279369354248,226.61375999450684,328.43756675720215,63.294871,0.002856,4.600359,195.9267578125
82,0.0,site2,172.31.39.15:8020,swinsmall,imgclass10__app10,1777071983.0001142,1777071983.0001173,1777071983.0495107,1777071983.111631,1777071983.322359,0.0030994415283203125,44.72959041595459,62.12019920349121,215.39199352264404,322.24488258361816,59.507973,0.003292,1.876174,195.9267578125
130,0.0,site2,172.31.40.38:8010,dinosmall,vocseg,1777071983.0101821,1777071983.010184,1777071983.0906682,1777071983.1209702,1777071983.3262796,0.0019073486328125,52.007198333740234,30.302047729492188,233.78634452819824,316.0974979400635,17.081993,0.003107,3.453337,93.4248046875
131,0.0,site2,172.31.40.38:8010,dinosmall,vocseg,1777071983.0104883,1777071983.0104897,1777071983.0906682,1777071983.1209702,1777071983.3305213,0.001430511474609375,51.70154571533203,30.302047729492188,238.02804946899414,320.03307342529297,17.081993,0.003107,3.453337,93.4248046875
132,0.0,site2,172.31.40.38:8010,dinosmall,vocseg,1777071983.0107903,1777071983.0107918,1777071983.0906682,1777071983.1209702,1777071983.3347437,0.001430511474609375,51.39946937561035,30.302047729492188,242.2504425048828,323.95339012145996,17.081993,0.003107,3.453337,93.4248046875
56,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071982.9966807,1777071982.9966815,1777071983.0539806,1777071983.1476417,1777071983.334882,0.0007152557373046875,55.37545680999756,93.66106986999512,189.16404247283936,338.20128440856934,86.70041400000001,0.0029909999999999997,0.797382,444.376953125
57,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071982.9967144,1777071982.9967153,1777071983.0539806,1777071983.1476417,1777071983.334916,0.00095367431640625,55.34160137176514,93.66106986999512,189.19813632965088,338.20176124572754,86.70041400000001,0.0029909999999999997,0.797382,444.376953125
58,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071982.9967504,1777071982.9967513,1777071983.0539806,1777071983.1476417,1777071983.334949,0.00095367431640625,55.3056001663208,93.66106986999512,189.2310380935669,338.1986618041992,86.70041400000001,0.0029909999999999997,0.797382,444.376953125
59,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071982.9967847,1777071982.9967859,1777071983.0539806,1777071983.1476417,1777071983.334997,0.0011920928955078125,55.271029472351074,93.66106986999512,189.2789602279663,338.212251663208,86.70041400000001,0.0029909999999999997,0.797382,444.376953125
60,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071982.9968185,1777071982.9968193,1777071983.0539806,1777071983.1476417,1777071983.335025,0.0007152557373046875,55.237650871276855,93.66106986999512,189.3070936203003,338.20652961730957,86.70041400000001,0.0029909999999999997,0.797382,444.376953125
61,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071982.9968536,1777071982.9968545,1777071983.0539806,1777071983.1476417,1777071983.3350542,0.00095367431640625,55.202364921569824,93.66106986999512,189.33618068695068,338.20056915283203,86.70041400000001,0.0029909999999999997,0.797382,444.376953125
62,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071982.996887,1777071982.996888,1777071983.0539806,1777071983.1476417,1777071983.3350852,0.00095367431640625,55.168986320495605,93.66106986999512,189.3671751022339,338.198184967041,86.70041400000001,0.0029909999999999997,0.797382,444.376953125
63,0.0,site2,172.31.34.115:8000,momentbase,heartrate,1777071982.996921,1777071982.9969218,1777071983.0539806,1777071983.1476417,1777071983.335115,0.0007152557373046875,55.135130882263184,93.66106986999512,189.39697742462158,338.1938934326172,86.70041400000001,0.0029909999999999997,0.797382,444.376953125
65,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777071982.9970367,1777071982.9970386,1777071983.0545273,1777071983.1500866,1777071983.335145,0.0019073486328125,56.346774101257324,95.55935859680176,186.20026111602783,338.1083011627197,90.387503,0.002901,0.5737220000000001,444.376953125
66,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777071982.9970918,1777071982.9970934,1777071983.0545273,1777071983.1500866,1777071983.3351738,0.0016689300537109375,56.291937828063965,95.55935859680176,186.22910976409912,338.08207511901855,90.387503,0.002901,0.5737220000000001,444.376953125
67,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777071982.9971266,1777071982.997128,1777071983.0545273,1777071983.1500866,1777071983.3352008,0.001430511474609375,56.25736713409424,95.55935859680176,186.2560510635376,338.0742073059082,90.387503,0.002901,0.5737220000000001,444.376953125
68,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777071982.9971611,1777071982.9971619,1777071983.0545273,1777071983.1500866,1777071983.3352296,0.0007152557373046875,56.223511695861816,95.55935859680176,186.2848997116089,338.06848526000977,90.387503,0.002901,0.5737220000000001,444.376953125
69,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777071982.9971948,1777071982.9971957,1777071983.0545273,1777071983.1500866,1777071983.3352573,0.00095367431640625,56.189656257629395,95.55935859680176,186.31255626678467,338.0625247955322,90.387503,0.002901,0.5737220000000001,444.376953125
70,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777071982.9972265,1777071982.9972272,1777071983.0545273,1777071983.1500866,1777071983.3352933,0.0007152557373046875,56.15818500518799,95.55935859680176,186.348557472229,338.06681632995605,90.387503,0.002901,0.5737220000000001,444.376953125
71,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777071982.9972622,1777071982.9972637,1777071983.0545273,1777071983.1500866,1777071983.3353362,0.001430511474609375,56.12170696258545,95.55935859680176,186.39147281646729,338.0739688873291,90.387503,0.002901,0.5737220000000001,444.376953125
72,0.0,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777071982.997298,1777071982.9972992,1777071983.0545273,1777071983.1500866,1777071983.3353796,0.0011920928955078125,56.086182594299316,95.55935859680176,186.43486499786377,338.08159828186035,90.387503,0.002901,0.5737220000000001,444.376953125
38,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071982.9914424,1777071982.9914453,1777071983.079455,1777071983.1582954,1777071983.3354175,0.00286102294921875,80.03950119018555,78.84049415588379,185.09221076965332,343.9750671386719,77.53930700000001,0.0027949999999999997,0.092606,197.408203125
39,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071982.991773,1777071982.9917748,1777071983.079455,1777071983.1582954,1777071983.3354485,0.0019073486328125,79.71000671386719,78.84049415588379,185.12320518493652,343.6756134033203,77.53930700000001,0.0027949999999999997,0.092606,197.408203125
40,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071982.992139,1777071982.992141,1777071983.079455,1777071983.1582954,1777071983.3354774,0.0019073486328125,79.34379577636719,78.84049415588379,185.1520538330078,343.3382511138916,77.53930700000001,0.0027949999999999997,0.092606,197.408203125
41,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071982.9924343,1777071982.9924355,1777071983.079455,1777071983.1582954,1777071983.335504,0.0011920928955078125,79.04934883117676,78.84049415588379,185.1787567138672,343.06979179382324,77.53930700000001,0.0027949999999999997,0.092606,197.408203125
42,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071982.992728,1777071982.9927294,1777071983.079455,1777071983.1582954,1777071983.3355317,0.001430511474609375,78.75537872314453,78.84049415588379,185.20641326904297,342.8037166595459,77.53930700000001,0.0027949999999999997,0.092606,197.408203125
43,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071982.9930348,1777071982.9930365,1777071983.079455,1777071983.1582954,1777071983.3355615,0.0016689300537109375,78.44829559326172,78.84049415588379,185.23621559143066,342.5266742706299,77.53930700000001,0.0027949999999999997,0.092606,197.408203125
44,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071982.9933183,1777071982.9933197,1777071983.079455,1777071983.1582954,1777071983.3355925,0.001430511474609375,78.16505432128906,78.84049415588379,185.26721000671387,342.2741889953613,77.53930700000001,0.0027949999999999997,0.092606,197.408203125
45,0.0,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071982.9936035,1777071982.993605,1777071983.079455,1777071983.1582954,1777071983.33562,0.001430511474609375,77.8799057006836,78.84049415588379,185.29462814331055,342.01645851135254,77.53930700000001,0.0027949999999999997,0.092606,197.408203125
171,0.005989126038104879,site2,172.31.34.115:8000,momentbase,heartrate,1777071983.0215528,1777071983.0215557,1777071983.148885,1777071983.1980078,1777071983.4419026,0.00286102294921875,125.40566921234131,49.12281036376953,245.81849575042725,420.3498363494873,44.131875,0.0024660000000000003,1.479553,443.439453125
172,0.006185983827493261,site2,172.31.34.115:8000,momentbase,heartrate,1777071983.021631,1777071983.0216324,1777071983.148885,1777071983.1980078,1777071983.4419916,0.001430511474609375,125.3288984298706,49.12281036376953,245.90742588043213,420.3605651855469,44.131875,0.0024660000000000003,1.479553,443.439453125
177,0.007177059448981216,site2,172.31.34.115:8000,momentbase,heartrate,1777071983.0229146,1777071983.0229163,1777071983.148885,1777071983.1980078,1777071983.4420295,0.0016689300537109375,124.04501438140869,49.12281036376953,245.94533443450928,419.1148281097412,44.131875,0.0024660000000000003,1.479553,443.439453125
187,0.009743918509194349,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071983.103764,1777071983.1037676,1777071983.1863134,1777071983.2010741,1777071983.4420645,0.0035762786865234375,81.32541179656982,14.760732650756836,242.2107458114624,338.3004665374756,13.257715,0.0034460000000000003,0.766386,27.51708984375
174,0.00687547141249044,site2,172.31.39.15:8010,swinsmall,eurosatclass,1777071983.0221255,1777071983.0221286,1777071983.1596513,1777071983.2024815,1777071983.4421058,0.0030994415283203125,129.55260276794434,42.83022880554199,247.59435653686523,419.9802875518799,37.477361,0.002022,4.7538279999999995,195.9267578125
197,0.013401176179482333,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071983.1127083,1777071983.1127117,1777071983.2015297,1777071983.214475,1777071983.4421587,0.003337860107421875,87.59772777557373,12.945175170898438,228.904128074646,329.4503688812256,11.816962,0.003008,0.26898500000000003,27.51904296875
200,0.014975921538671104,site2,172.31.46.11:8020,papageissvri,diasbp__app11,1777071983.1135175,1777071983.113519,1777071983.2015297,1777071983.214475,1777071983.442202,0.001430511474609375,86.79044246673584,12.945175170898438,228.94752025604248,328.68456840515137,11.816962,0.003008,0.26898500000000003,27.51904296875
182,0.008208220409932928,site2,172.31.34.115:8000,momentbase,heartrate,1777071983.101488,1777071983.101492,1777071983.1987257,1777071983.2477522,1777071983.4422338,0.003814697265625,95.31009197235107,49.0264892578125,196.405291557312,340.7456874847412,41.793395,0.00304,3.328775,443.251953125
190,0.01095099026488811,site2,172.31.34.115:8000,momentbase,heartrate,1777071983.105549,1777071983.1055539,1777071983.1987257,1777071983.2477522,1777071983.4422634,0.00476837158203125,91.24815464019775,49.0264892578125,196.4348554611206,336.7142677307129,41.793395,0.00304,3.328775,443.251953125
235,0.03027353030667243,site2,172.31.46.11:8010,papageissvri,etth1fore,1777071983.1402268,1777071983.1402278,1777071983.2428012,1777071983.2528508,1777071983.442317,0.00095367431640625,101.42874717712402,10.049581527709961,190.6108856201172,302.0901679992676,8.933538,0.002414,0.59385,27.6416015625
111,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.009213,1777071983.009214,1777071983.0961957,1777071983.2531195,1777071983.4423518,0.00095367431640625,84.80024337768555,156.92377090454102,191.41387939453125,433.1388473510742,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
214,0.018234962681998472,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777071983.1246405,1777071983.124643,1777071983.2181337,1777071983.2532609,1777071983.4423962,0.0026226043701171875,92.34869480133057,35.12716293334961,190.27721881866455,317.75569915771484,32.197624,0.002721,2.409669,443.064453125
92,0.0,site2,172.31.40.38:8000,dinosmall,nyudepth,1777071983.0031555,1777071983.003158,1777071983.074057,1777071983.2501338,1777071983.446355,0.0026226043701171875,66.18070602416992,176.07665061950684,200.93965530395508,443.19963455200195,107.96756500000001,0.0025210000000000002,13.517849,94.1484375
112,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.0092492,1777071983.0092504,1777071983.0961957,1777071983.2531195,1777071983.4464936,0.0011920928955078125,84.76376533508301,156.92377090454102,195.5556869506836,437.2444152832031,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
113,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.009285,1777071983.009286,1777071983.0961957,1777071983.2531195,1777071983.4465303,0.00095367431640625,84.72824096679688,156.92377090454102,195.59240341186523,437.24536895751953,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
114,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.009318,1777071983.0093188,1777071983.0961957,1777071983.2531195,1777071983.44656,0.0007152557373046875,84.69533920288086,156.92377090454102,195.62196731567383,437.241792678833,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
115,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.0093546,1777071983.0093555,1777071983.0961957,1777071983.2531195,1777071983.4465928,0.00095367431640625,84.65862274169922,156.92377090454102,195.65486907958984,437.2382164001465,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
116,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.0093887,1777071983.0093899,1777071983.0961957,1777071983.2531195,1777071983.4466202,0.0011920928955078125,84.6242904663086,156.92377090454102,195.68228721618652,437.23154067993164,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
161,0.004060275345941264,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.0186958,1777071983.0186977,1777071983.0961957,1777071983.2531195,1777071983.446651,0.0019073486328125,75.3164291381836,156.92377090454102,195.71304321289062,427.95515060424805,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
117,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.009424,1777071983.0094252,1777071983.0961957,1777071983.2531195,1777071983.446683,0.0011920928955078125,84.58900451660156,156.92377090454102,195.74499130249023,437.2589588165283,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
118,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.009457,1777071983.009458,1777071983.0961957,1777071983.2531195,1777071983.4467087,0.00095367431640625,84.55610275268555,156.92377090454102,195.7707405090332,437.2515678405762,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
119,0.0,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.0094893,1777071983.0094903,1777071983.0961957,1777071983.2531195,1777071983.4467382,0.00095367431640625,84.52391624450684,156.92377090454102,195.8003044128418,437.24894523620605,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
150,0.0011872150134331183,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.0164976,1777071983.0164993,1777071983.0961957,1777071983.2531195,1777071983.4467676,0.0016689300537109375,77.5148868560791,156.92377090454102,195.8296298980713,430.2699565887451,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
152,0.0019405828805306613,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.0168707,1777071983.0168724,1777071983.0961957,1777071983.2531195,1777071983.4467974,0.0016689300537109375,77.14176177978516,156.92377090454102,195.85943222045898,429.92663383483887,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
157,0.0027543388311648343,site2,172.31.34.115:8010,momentbase,sysbp,1777071983.0178814,1777071983.0178826,1777071983.0961957,1777071983.2531195,1777071983.4468257,0.0011920928955078125,76.13158226013184,156.92377090454102,195.88780403137207,428.94434928894043,153.56467800000001,0.0029909999999999997,0.211023,445.314453125
121,0.0,site2,172.31.34.115:8030,momentbase,sysbp__app13,1777071983.0095642,1777071983.0095649,1777071983.0986495,1777071983.2540588,1777071983.4468575,0.0007152557373046875,87.69345283508301,155.4093360900879,194.18978691101074,437.29329109191895,153.91981199999998,0.003152,0.070688,445.314453125
122,0.0,site2,172.31.34.115:8030,momentbase,sysbp__app13,1777071983.0095975,1777071983.0095983,1777071983.0986495,1777071983.2540588,1777071983.446887,0.0007152557373046875,87.66007423400879,155.4093360900879,194.21935081481934,437.2894763946533,153.91981199999998,0.003152,0.070688,445.314453125
