req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
15,0.38364482826844526,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997720.217225,1776997720.2172287,1776997720.2198555,1776997720.2303805,1776997720.2388542,0.0035762786865234375,-0.5589723587036133,10.524988174438477,11.659502983093262,21.62909507751465,9.13184,0.002595,0.646872,93.01904296875
16,0.40153496348497486,site2,172.31.46.11:8010,dinobase,vocseg,1776997720.2392309,1776997720.2392354,1776997720.2414503,1776997720.2664893,1776997720.2732732,0.0045299530029296875,-0.9951591491699219,25.038957595825195,9.994029998779297,34.0423583984375,23.895605,0.002771,0.560282,340.73486328125
18,0.4454463035298972,site2,172.31.46.11:8000,papageissvri,diasbp,1776997720.2787912,1776997720.2787955,1776997720.2797298,1776997720.2893488,1776997720.290016,0.004291534423828125,-0.19419193267822266,9.618997573852539,1.795649528503418,11.224746704101562,8.630453,0.002254,0.373853,35.64404296875
17,0.428444678207049,site2,172.31.39.15:8000,swinsmall,imgclass10,1776997720.2620475,1776997720.2620518,1776997720.2645996,1776997720.2944984,1776997720.2951076,0.004291534423828125,-0.7545948028564453,29.898881912231445,3.9114952087402344,33.06007385253906,28.797127,0.0031190000000000002,0.373201,204.1953125
19,0.6314435227206293,site2,172.31.34.115:8000,momentbase,heartrate,1776997720.4646797,1776997720.464685,1776997720.4658058,1776997720.4800086,1776997720.4821513,0.005245208740234375,-0.09226799011230469,14.20283317565918,3.355741500854492,17.4715518951416,12.986152,0.002898,0.444469,451.376953125
20,0.6746549164189573,site2,172.31.46.11:8010,dinobase,vocseg,1776997720.50771,1776997720.5077145,1776997720.5103126,1776997720.5353303,1776997720.542427,0.0045299530029296875,-0.6120204925537109,25.017738342285156,10.306835174560547,34.71708297729492,23.724994,0.002622,0.591388,340.73486328125
21,0.8329258143120031,site2,172.31.46.11:8010,dinobase,vocseg,1776997720.6661146,1776997720.6661189,1776997720.6681776,1776997720.6928294,1776997720.6995697,0.004291534423828125,-1.1513233184814453,24.651765823364258,9.950399398803711,33.45513343811035,23.465169,0.0028499999999999997,0.602868,340.73486328125
22,1.0725305245889964,site2,172.31.46.11:8010,dinobase,vocseg,1776997720.907239,1776997720.9072435,1776997720.9098837,1776997720.9350498,1776997720.941947,0.0045299530029296875,-0.5698204040527344,25.166034698486328,10.107278823852539,34.70802307128906,23.901584,0.00266,0.6130070000000001,340.73486328125
23,1.0914079708079982,site2,172.31.40.38:8010,momentlarge,etth1fore,1776997720.9248993,1776997720.9249034,1776997720.9260464,1776997720.9531999,1776997720.9608822,0.0040531158447265625,-0.061511993408203125,27.153491973876953,8.88681411743164,35.98284721374512,25.881286,0.002732,0.530335,1458.98046875
26,1.1470211634832792,site2,172.31.46.11:8000,papageissvri,diasbp,1776997720.9802687,1776997720.980274,1776997720.98139,1776997720.991037,1776997720.9917724,0.005245208740234375,-0.012516975402832031,9.646892547607422,1.8640756607055664,11.50369644165039,8.609583,0.002144,0.38425299999999996,35.64404296875
27,1.1479145340809238,site2,172.31.39.15:8010,papageip,sysbp,1776997720.9804862,1776997720.9804883,1776997720.98164,1776997720.9919274,1776997720.9924648,0.0021457672119140625,-0.04935264587402344,10.287284851074219,1.7385482788085938,11.978626251220703,9.017522999999999,0.00237,0.510151,35.64404296875
24,1.129670518388216,site2,172.31.34.115:8000,momentbase,heartrate,1776997720.9702098,1776997720.970215,1776997720.9719017,1776997720.9940693,1776997720.9946973,0.005245208740234375,0.4734992980957031,22.167682647705078,1.8410682678222656,24.48749542236328,19.380481000000003,0.002663,1.8070709999999999,451.376953125
25,1.1300691430728522,site2,172.31.34.115:8010,swinbase,eurosatclass,1776997720.9704597,1776997720.9704633,1776997720.9736452,1776997721.0039036,1776997721.0048077,0.0035762786865234375,-0.17333030700683594,30.2584171295166,4.259347915649414,34.3480110168457,29.095646,0.0027879999999999997,0.40966199999999997,348.0263671875
28,1.2298882790426433,site2,172.31.39.15:8010,papageip,sysbp,1776997721.0633638,1776997721.0633678,1776997721.0644367,1776997721.0743458,1776997721.0751255,0.0040531158447265625,-0.1323223114013672,9.90915298461914,1.9807815551757812,11.761665344238281,8.819366,0.002427,0.412025,35.64404296875
29,1.2554369857329113,site2,172.31.46.11:8010,dinobase,vocseg,1776997721.089701,1776997721.089705,1776997721.0920105,1776997721.116925,1776997721.1273742,0.0040531158447265625,-0.9045600891113281,24.91450309753418,13.659238815307617,37.673234939575195,23.754345999999998,0.002774,0.582919,340.73486328125
30,1.3806460909295588,site2,172.31.39.15:8010,papageip,sysbp,1776997721.2140818,1776997721.214087,1776997721.2155452,1776997721.2254486,1776997721.2261834,0.005245208740234375,0.2570152282714844,9.903430938720703,1.9359588623046875,12.10165023803711,8.769781,0.002452,0.422369,35.64404296875
32,1.4187481506525548,site2,172.31.46.11:8000,papageissvri,diasbp,1776997721.2524135,1776997721.2524176,1776997721.2534401,1776997721.2661815,1776997721.2678642,0.0040531158447265625,-0.10597705841064453,12.741327285766602,2.811312675476074,15.450716018676758,10.180649,0.001946,1.951889,35.64404296875
31,1.4059269964591186,site2,172.31.46.11:8010,dinobase,vocseg,1776997721.2386575,1776997721.2386613,1776997721.241219,1776997721.2693918,1776997721.2827604,0.003814697265625,-0.652313232421875,28.172731399536133,16.57867431640625,44.10290718078613,26.924254,0.0028020000000000002,0.582512,340.73486328125
33,1.4259290070701676,site2,172.31.34.115:8000,momentbase,heartrate,1776997721.2591827,1776997721.2591867,1776997721.2603009,1776997721.2753592,1776997721.2867148,0.0040531158447265625,-0.09894371032714844,15.058279037475586,12.56871223449707,27.532100677490234,13.565619,0.003397,0.7429319999999999,451.376953125
34,1.434231931775763,site2,172.31.34.115:8000,momentbase,heartrate,1776997721.2671132,1776997721.267119,1776997721.274845,1776997721.2888098,1776997721.2915573,0.0057220458984375,6.512880325317383,13.96489143371582,3.9606094360351562,24.444103240966797,12.933399,0.0023769999999999998,0.443821,451.376953125
35,1.457139369829752,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997721.2915804,1776997721.2915862,1776997721.3022213,1776997721.3134096,1776997721.3209913,0.0057220458984375,7.4492692947387695,11.188268661499023,10.767579078674316,29.410839080810547,9.470236,0.002621,0.947884,93.01904296875
36,1.4647669430976347,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997721.3005047,1776997721.3005092,1776997721.312556,1776997721.3256242,1776997721.3323157,0.0045299530029296875,8.860945701599121,13.068199157714844,9.877324104309082,31.810998916625977,11.821985,0.0026290000000000003,0.573543,93.01904296875
37,1.5207157974903631,site2,172.31.46.11:8000,papageissvri,diasbp,1776997721.3564324,1776997721.356437,1776997721.35735,1776997721.366443,1776997721.3673077,0.0045299530029296875,-0.21541118621826172,9.09280776977539,1.9932985305786133,10.875225067138672,8.257890999999999,0.0019080000000000002,0.361389,35.64404296875
38,1.6335277225081557,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997721.466896,1776997721.4669008,1776997721.4692988,1776997721.4797118,1776997721.488902,0.00476837158203125,-0.7878541946411133,10.412931442260742,12.376189231872559,22.00603485107422,9.074753,0.002415,0.595462,93.01904296875
39,1.6498837214259279,site2,172.31.34.115:8010,swinbase,eurosatclass,1776997721.4825995,1776997721.482604,1776997721.4857159,1776997721.515381,1776997721.516586,0.0045299530029296875,-0.2434253692626953,29.665231704711914,4.560232162475586,33.986568450927734,28.551815,0.00231,0.388513,348.0263671875
40,1.6607001622134674,site2,172.31.46.11:8010,dinobase,vocseg,1776997721.4934325,1776997721.4934373,1776997721.4955494,1776997721.5201447,1776997721.5360928,0.00476837158203125,-1.0979175567626953,24.595260620117188,19.158124923706055,42.66023635864258,23.403142,0.002869,0.595231,340.73486328125
41,1.6709970683865674,site2,172.31.39.15:8000,swinsmall,imgclass10,1776997721.5051126,1776997721.5051162,1776997721.5104737,1776997721.540165,1776997721.5409255,0.0035762786865234375,2.0551681518554688,29.691219329833984,4.062891006469727,35.8128547668457,28.569192,0.003225,0.383857,204.1953125
42,1.708844326438974,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997721.542367,1776997721.5423713,1776997721.5448096,1776997721.5553122,1776997721.5621371,0.004291534423828125,-0.7475614547729492,10.50257682800293,10.010838508605957,19.770145416259766,9.065719,0.0027300000000000002,0.6550250000000001,93.01904296875
43,1.7801767182403792,site2,172.31.34.115:8000,momentbase,heartrate,1776997721.613794,1776997721.613799,1776997721.6149673,1776997721.6292984,1776997721.630226,0.0050067901611328125,-0.04482269287109375,14.33110237121582,2.140522003173828,16.431808471679688,13.079119,0.002891,0.459536,451.376953125
44,1.8704348279678884,site2,172.31.46.11:8000,papageissvri,diasbp,1776997721.7037315,1776997721.7037356,1776997721.704878,1776997721.7148986,1776997721.7155082,0.0040531158447265625,0.013947486877441406,10.02049446105957,1.7381906509399414,11.77668571472168,8.937572,0.002893,0.424732,35.64404296875
45,1.881784623555176,site2,172.31.34.115:8000,momentbase,heartrate,1776997721.7145357,1776997721.7145398,1776997721.7156339,1776997721.7299507,1776997721.7307878,0.0040531158447265625,-0.11897087097167969,14.316797256469727,2.050161361694336,16.25204086303711,13.078963,0.003023,0.49316,451.376953125
46,1.9048508681427023,site2,172.31.39.15:8000,swinsmall,imgclass10,1776997721.7382672,1776997721.7382715,1776997721.7407303,1776997721.7704408,1776997721.7716858,0.004291534423828125,-0.8435249328613281,29.71053123474121,4.547357559204102,33.41865539550781,28.540141000000002,0.002984,0.40807400000000005,204.1953125
47,1.95945490992984,site2,172.31.34.115:8010,swinbase,eurosatclass,1776997721.7921848,1776997721.7921886,1776997721.7948163,1776997721.8247411,1776997721.827162,0.003814697265625,-0.7276535034179688,29.924869537353516,5.776166915893555,34.97719764709473,28.716259,0.002803,0.460043,348.0263671875
48,2.0484472589078697,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997721.8817408,1776997721.8817446,1776997721.8842704,1776997721.8946981,1776997721.9015908,0.003814697265625,-0.6600618362426758,10.427713394165039,10.0785493850708,19.85001564025879,9.075130000000001,0.002656,0.613574,93.01904296875
49,2.0829903598581025,site2,172.31.34.115:8000,momentbase,heartrate,1776997721.9162295,1776997721.916235,1776997721.917525,1776997721.9319153,1776997721.9330058,0.0054836273193359375,0.07700920104980469,14.390230178833008,2.303600311279297,16.776323318481445,13.1202,0.0028109999999999997,0.45705700000000005,451.376953125
50,2.1564069705706226,site2,172.31.46.11:8000,papageissvri,diasbp,1776997721.9895968,1776997721.9896033,1776997721.9907608,1776997722.000568,1776997722.0027957,0.0064373016357421875,0.028967857360839844,9.807109832763672,3.356337547302246,13.1988525390625,8.692914,0.002285,0.413859,35.64404296875
51,2.190739295992849,site2,172.31.39.15:8000,swinsmall,imgclass10,1776997722.0243819,1776997722.0243876,1776997722.026932,1776997722.0565093,1776997722.0572922,0.0057220458984375,-0.7579326629638672,29.577255249023438,4.085302352905273,32.91034698486328,28.460056,0.0034860000000000004,0.378914,204.1953125
52,2.287933090366608,site2,172.31.39.15:8010,papageip,sysbp,1776997722.120877,1776997722.120881,1776997722.1220243,1776997722.1320803,1776997722.1327863,0.0040531158447265625,-0.05793571472167969,10.056018829345703,1.9071102142333984,11.909246444702148,8.900363,0.003068,0.468275,35.64404296875
54,2.323489570768536,site2,172.31.46.11:8000,papageissvri,diasbp,1776997722.156586,1776997722.1565902,1776997722.1576548,1776997722.1671088,1776997722.1692579,0.004291534423828125,-0.06401538848876953,9.454011917114258,3.2776594161987305,12.671947479248047,8.468496,0.0019429999999999998,0.369923,35.64404296875
53,2.313051099746474,site2,172.31.34.115:8010,swinbase,eurosatclass,1776997722.147424,1776997722.14743,1776997722.1505775,1776997722.1807914,1776997722.181736,0.0059604644775390625,-0.20766258239746094,30.21383285522461,4.29987907409668,34.31200981140137,29.006165,0.0033280000000000002,0.449495,348.0263671875
55,2.350169816809347,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997722.1831734,1776997722.1831775,1776997722.1857302,1776997722.1961627,1776997722.2029812,0.0040531158447265625,-0.6331205368041992,10.43248176574707,10.004401206970215,19.807815551757812,9.069159,0.002798,0.625371,93.01904296875
56,2.466692024761111,site2,172.31.34.115:8010,swinbase,eurosatclass,1776997722.299686,1776997722.2996895,1776997722.3023562,1776997722.3319578,1776997722.3331428,0.0035762786865234375,-0.6885528564453125,29.601573944091797,4.540205001831055,33.45680236816406,28.423761,0.002856,0.410059,348.0263671875
57,2.5034056671788685,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997722.33668,1776997722.3366845,1776997722.33958,1776997722.3499658,1776997722.3570247,0.0045299530029296875,-0.29027462005615234,10.385751724243164,10.24472713470459,20.34473419189453,9.055396,0.002327,0.6048889999999999,93.01904296875
58,2.5246883001021274,site2,172.31.46.11:8010,dinobase,vocseg,1776997722.3573627,1776997722.357367,1776997722.3601606,1776997722.3853161,1776997722.392705,0.004291534423828125,-0.4165172576904297,25.15554428100586,10.598897933959961,35.34221649169922,23.685917,0.004024,0.716263,340.73486328125
59,2.7657255573272765,site2,172.31.39.15:8010,papageip,sysbp,1776997722.6004376,1776997722.6004424,1776997722.6015584,1776997722.611416,1776997722.6122231,0.00476837158203125,-0.08511543273925781,9.857654571533203,2.008199691772461,11.785507202148438,8.747435,0.0025,0.416611,35.64404296875
60,2.8247603938213772,site2,172.31.46.11:8000,papageissvri,diasbp,1776997722.6578088,1776997722.6578138,1776997722.6589637,1776997722.6691167,1776997722.6700325,0.0050067901611328125,0.021338462829589844,10.153055191040039,2.0443201065063477,12.22372055053711,8.766938999999999,0.002278,0.39031899999999997,35.64404296875
61,3.0089528265801233,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997722.8426554,1776997722.8426592,1776997722.8452942,1776997722.8557377,1776997722.8626463,0.003814697265625,-0.5508661270141602,10.443449020385742,10.094523429870605,19.990921020507812,9.090000000000002,0.002572,0.594576,93.01904296875
62,3.016635526031789,site2,172.31.34.115:8000,momentbase,heartrate,1776997722.8503003,1776997722.8503048,1776997722.8515058,1776997722.8660886,1776997722.867835,0.0045299530029296875,-0.012159347534179688,14.58287239074707,2.9594898223876953,17.534732818603516,13.29532,0.002718,0.466191,451.376953125
63,3.070507353166697,site2,172.31.34.115:8010,swinbase,eurosatclass,1776997722.9033754,1776997722.90338,1776997722.90608,1776997722.9356034,1776997722.9365094,0.0045299530029296875,-0.6551742553710938,29.523372650146484,4.261255264282227,33.13398361206055,28.38707,0.002923,0.456357,348.0263671875
64,3.093678996605818,site2,172.31.46.11:8010,dinobase,vocseg,1776997722.9270844,1776997722.9270885,1776997722.9296794,1776997722.9548974,1776997722.9623668,0.0040531158447265625,-0.6191730499267578,25.21800994873047,10.679483413696289,35.28237342834473,23.733416000000002,0.003618,0.705816,340.73486328125
67,3.3307889027896618,site2,172.31.46.11:8000,papageissvri,diasbp,1776997723.1637032,1776997723.163707,1776997723.1648235,1776997723.1749778,1776997723.1757722,0.003814697265625,-0.012040138244628906,10.154247283935547,1.9229650497436523,12.068986892700195,8.934775,0.002638,0.492857,35.64404296875
66,3.319553500786474,site2,172.31.40.38:8010,momentlarge,etth1fore,1776997723.1527956,1776997723.1528,1776997723.1539102,1776997723.1807964,1776997723.1818528,0.0045299530029296875,-0.09441375732421875,26.8862247467041,2.260923385620117,29.05726432800293,25.515275,0.00306,0.5407310000000001,1458.98046875
65,3.3157554664144424,site2,172.31.39.15:8000,swinsmall,imgclass10,1776997723.1490881,1776997723.1490932,1776997723.1517708,1776997723.181373,1776997723.1819701,0.0050067901611328125,-0.6246566772460938,29.60205078125,3.8995742797851562,32.881975173950195,28.485706999999998,0.003215,0.383377,204.1953125
68,3.3733930943384944,site2,172.31.39.15:8010,papageip,sysbp,1776997723.206673,1776997723.2066786,1776997723.208492,1776997723.2185066,1776997723.220036,0.0057220458984375,0.6122589111328125,10.014533996582031,2.7306079864501953,13.363122940063477,8.879694,0.0022800000000000003,0.43212300000000003,35.64404296875
69,3.441024195388949,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997723.2746878,1776997723.2746928,1776997723.277683,1776997723.288074,1776997723.3079252,0.0050067901611328125,-0.19562244415283203,10.390996932983398,23.037075996398926,33.237457275390625,9.052209,0.003033,0.638118,93.01904296875
70,3.469101882435465,site2,172.31.46.11:8010,dinobase,vocseg,1776997723.3082561,1776997723.3082607,1776997723.3108485,1776997723.336163,1776997723.343084,0.0045299530029296875,-0.6222724914550781,25.3145694732666,10.131120681762695,34.82794761657715,23.678611,0.0034479999999999997,0.6149789999999999,340.73486328125
71,3.59304239188567,site2,172.31.39.15:8000,swinsmall,imgclass10,1776997723.426737,1776997723.4267414,1776997723.4293,1776997723.4591584,1776997723.4599817,0.004291534423828125,-0.7436275482177734,29.85835075378418,4.1255950927734375,33.24460983276367,28.727562000000002,0.003156,0.41332,204.1953125
72,3.6183535250388705,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997723.453217,1776997723.4532218,1776997723.4600136,1776997723.4704049,1776997723.47716,0.00476837158203125,3.605961799621582,10.3912353515625,9.9409818649292,23.942947387695312,9.075269,0.002294,0.61321,93.01904296875
73,3.654015707452934,site2,172.31.34.115:8000,momentbase,heartrate,1776997723.487737,1776997723.4877415,1776997723.4889112,1776997723.5031176,1776997723.5039642,0.0045299530029296875,-0.043392181396484375,14.206409454345703,2.0596981048583984,16.227245330810547,12.998837,0.0028569999999999997,0.436975,451.376953125
74,3.725250889368014,site2,172.31.46.11:8010,dinobase,vocseg,1776997723.5584724,1776997723.5584762,1776997723.560864,1776997723.5857282,1776997723.6006591,0.003814697265625,-0.8223056793212891,24.86419677734375,18.14103126525879,42.186737060546875,23.497536999999998,0.002719,0.670499,340.73486328125
75,3.880627063538918,site2,172.31.40.38:8010,momentlarge,etth1fore,1776997723.71424,1776997723.7142448,1776997723.7154377,1776997723.742226,1776997723.7430398,0.00476837158203125,-0.011682510375976562,26.78823471069336,2.018451690673828,28.799772262573242,25.517259,0.003558,0.53823,1458.98046875
76,3.8950951736343065,site2,172.31.39.15:8000,swinsmall,imgclass10,1776997723.7290514,1776997723.729055,1776997723.7318509,1776997723.7615225,1776997723.7635343,0.0035762786865234375,-0.5064010620117188,29.671669006347656,5.314111709594727,34.48295593261719,28.534779999999998,0.003371,0.39184,204.1953125
77,3.9266037173687174,site2,172.31.46.11:8000,papageissvri,diasbp,1776997723.7597783,1776997723.7597833,1776997723.7609093,1776997723.7707672,1776997723.7727127,0.0050067901611328125,-0.0025033950805664062,9.857892990112305,3.074049949645996,12.934446334838867,8.779297,0.002409,0.431453,35.64404296875
78,3.972455574150904,site2,172.31.34.115:8000,momentbase,heartrate,1776997723.805207,1776997723.8052115,1776997723.8063607,1776997723.820942,1776997723.8218484,0.0045299530029296875,-0.06389617919921875,14.58120346069336,2.1195411682128906,16.64137840270996,12.827344,0.002579,0.855859,451.376953125
79,4.061071129599715,site2,172.31.39.15:8000,swinsmall,imgclass10,1776997723.8953838,1776997723.895388,1776997723.8978035,1776997723.9291756,1776997723.9315295,0.0040531158447265625,-0.8866786956787109,31.3720703125,5.656242370605469,36.145687103271484,30.063353,0.003026,0.5679460000000001,204.1953125
80,4.078021459296894,site2,172.31.39.15:8000,swinsmall,imgclass10,1776997723.9118185,1776997723.9118226,1776997723.9286907,1776997723.9586225,1776997723.9594054,0.0040531158447265625,13.565778732299805,29.93178367614746,4.085302352905273,47.586917877197266,28.835193,0.003319,0.390933,204.1953125
81,4.139918311741804,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997723.973969,1776997723.9739735,1776997723.9767432,1776997723.9877453,1776997724.0130343,0.0045299530029296875,-0.41615962982177734,11.002063751220703,28.474926948547363,39.06536102294922,9.238707,0.00412,1.0075310000000002,93.01904296875
82,4.148380937732916,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997723.981713,1776997723.9817183,1776997723.9868593,1776997723.9997861,1776997724.0192852,0.005245208740234375,1.9551515579223633,12.926816940307617,22.684931755065918,37.57214546203613,11.668946,0.002198,0.5717110000000001,93.01904296875
83,4.154890484620888,site2,172.31.46.11:8000,papageissvri,diasbp,1776997723.9913094,1776997723.9917455,1776997723.9946675,1776997724.0041053,1776997724.0194552,0.4360675811767578,1.793503761291504,9.437799453735352,16.478419303894043,28.145790100097656,8.432541,0.001827,0.379754,35.64404296875
84,4.197716725568075,site2,172.31.39.15:8010,papageip,sysbp,1776997724.0309463,1776997724.0309503,1776997724.0321531,1776997724.042393,1776997724.0431023,0.0040531158447265625,0.0016689300537109375,10.239839553833008,1.9104480743408203,12.156009674072266,9.044807,0.002493,0.45837,35.64404296875
85,4.2841834674137775,site2,172.31.39.15:8000,swinsmall,imgclass10,1776997724.1176867,1776997724.1176906,1776997724.1202297,1776997724.15042,1776997724.151458,0.003814697265625,-0.7631778717041016,30.190229415893555,4.340410232543945,33.77127647399902,29.046270999999997,0.00327,0.395137,204.1953125
86,4.3363192748697434,site2,172.31.39.15:8010,papageip,sysbp,1776997724.171017,1776997724.1710207,1776997724.1722808,1776997724.182713,1776997724.1835096,0.003814697265625,0.05888938903808594,10.432243347167969,1.9977092742919922,12.492656707763672,8.909438,0.002224,0.820345,35.64404296875
87,4.439480014808826,site2,172.31.34.115:8010,swinbase,eurosatclass,1776997724.2730489,1776997724.2730534,1776997724.275937,1776997724.3057828,1776997724.306765,0.0045299530029296875,-0.4715919494628906,29.845714569091797,4.337549209594727,33.71620178222656,28.682881000000002,0.003043,0.420662,348.0263671875
88,4.494355490156373,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997724.327407,1776997724.3274112,1776997724.3300855,1776997724.3404946,1776997724.3475618,0.004291534423828125,-0.5115270614624023,10.409116744995117,10.253071784973145,20.154953002929688,9.08879,0.0024289999999999997,0.607984,93.01904296875
90,4.580106153976834,site2,172.31.39.15:8010,papageip,sysbp,1776997724.4176967,1776997724.4177008,1776997724.4187975,1776997724.4288683,1776997724.4296632,0.0040531158447265625,-0.10442733764648438,10.07080078125,1.9960403442382812,11.966466903686523,8.895847999999999,0.002854,0.476989,35.64404296875
89,4.570115998054948,site2,172.31.40.38:8000,dinosmall,nyudepth,1776997724.4031634,1776997724.403168,1776997724.4186134,1776997724.4290109,1776997724.4357622,0.0045299530029296875,12.259602546691895,10.39743423461914,9.937167167663574,32.59873390197754,9.05526,0.0026,0.627358,93.01904296875
91,4.677932274403948,site2,172.31.46.11:8000,papageissvri,diasbp,1776997724.5112786,1776997724.5112824,1776997724.5124037,1776997724.5223594,1776997724.5230136,0.003814697265625,-0.007271766662597656,9.955644607543945,1.7827749252319336,11.734962463378906,8.871844,0.002019,0.403024,35.64404296875
92,4.691146165073727,site2,172.31.34.115:8010,swinbase,eurosatclass,1776997724.5243921,1776997724.5243967,1776997724.527081,1776997724.5567644,1776997724.55921,0.0045299530029296875,-0.6709098815917969,29.683351516723633,5.800962448120117,34.81793403625488,28.185853,0.002458,0.399788,348.0263671875
